iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,rolling_immunity
GUY,South America,Guyana,2020-03-12,1,1,,1,1,,1.243,1.243,,1.243,1.243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,804567,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,,0
GUY,South America,Guyana,2020-03-13,1,0,,1,0,,1.243,0.0,,1.243,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,804567,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,,0.0
GUY,South America,Guyana,2020-03-14,1,0,,1,0,,1.243,0.0,,1.243,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,804567,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,,0.0
GUY,South America,Guyana,2020-03-15,4,3,,1,0,,4.972,3.729,,1.243,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,804567,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,,0.0
GUY,South America,Guyana,2020-03-16,4,0,,1,0,,4.972,0.0,,1.243,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.11,804567,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,,0.0
GUY,South America,Guyana,2020-03-17,7,3,1.0,1,0,0.143,8.7,3.729,1.243,1.243,0.0,0.178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.11,804567,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,,0.0
GUY,South America,Guyana,2020-03-18,7,0,1.0,1,0,0.143,8.7,0.0,1.243,1.243,0.0,0.178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.67,804567,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,,0.0
GUY,South America,Guyana,2020-03-19,7,0,0.857,1,0,0.0,8.7,0.0,1.065,1.243,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.67,804567,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,,0.0
GUY,South America,Guyana,2020-03-20,7,0,0.857,1,0,0.0,8.7,0.0,1.065,1.243,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.67,804567,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,,0.0
GUY,South America,Guyana,2020-03-21,7,0,0.857,1,0,0.0,8.7,0.0,1.065,1.243,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.67,804567,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,,0.0
GUY,South America,Guyana,2020-03-22,19,12,2.143,1,0,0.0,23.615,14.915,2.663,1.243,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.67,804567,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,,0.0
GUY,South America,Guyana,2020-03-23,20,1,2.286,1,0,0.0,24.858,1.243,2.841,1.243,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.67,804567,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,,0.0
GUY,South America,Guyana,2020-03-24,5,,,1,0,0.0,6.215,,,1.243,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.67,804567,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,,0.0
GUY,South America,Guyana,2020-03-25,5,0,1.857,1,0,0.0,6.215,0.0,2.308,1.243,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.67,804567,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,,0.0
GUY,South America,Guyana,2020-03-26,5,0,1.857,1,0,0.0,6.215,0.0,2.308,1.243,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.37,804567,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,,0.0
GUY,South America,Guyana,2020-03-27,5,0,1.857,1,0,0.0,6.215,0.0,2.308,1.243,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.15,804567,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,,0.0
GUY,South America,Guyana,2020-03-28,8,3,2.286,1,0,0.0,9.943,3.729,2.841,1.243,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.41,804567,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,,0.0
GUY,South America,Guyana,2020-03-29,8,0,0.571,1,0,0.0,9.943,0.0,0.71,1.243,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.41,804567,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,,0.0
GUY,South America,Guyana,2020-03-30,8,0,0.429,1,0,0.0,9.943,0.0,0.533,1.243,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.41,804567,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,,0.0
GUY,South America,Guyana,2020-03-31,12,4,1.0,2,1,0.143,14.915,4.972,1.243,2.486,1.243,0.178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.41,804567,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,,0.0
GUY,South America,Guyana,2020-04-01,19,7,2.0,2,0,0.143,23.615,8.7,2.486,2.486,0.0,0.178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.41,804567,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,,0.0
GUY,South America,Guyana,2020-04-02,19,0,2.0,4,2,0.429,23.615,0.0,2.486,4.972,2.486,0.533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.41,804567,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,,0.0
GUY,South America,Guyana,2020-04-03,23,4,2.571,4,0,0.429,28.587,4.972,3.196,4.972,0.0,0.533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.19,804567,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,,0.0
GUY,South America,Guyana,2020-04-04,23,0,2.143,4,0,0.429,28.587,0.0,2.663,4.972,0.0,0.533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.19,804567,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,,0.0
GUY,South America,Guyana,2020-04-05,24,1,2.286,4,0,0.429,29.83,1.243,2.841,4.972,0.0,0.533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.19,804567,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,,0.0
GUY,South America,Guyana,2020-04-06,31,7,3.286,4,0,0.429,38.53,8.7,4.084,4.972,0.0,0.533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.19,804567,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,,0.0
GUY,South America,Guyana,2020-04-07,33,2,3.0,5,1,0.429,41.016,2.486,3.729,6.215,1.243,0.533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.19,804567,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,,0.0
GUY,South America,Guyana,2020-04-08,37,4,2.571,6,1,0.571,45.987,4.972,3.196,7.457,1.243,0.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.19,804567,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,,0.0
GUY,South America,Guyana,2020-04-09,37,0,2.571,6,0,0.286,45.987,0.0,3.196,7.457,0.0,0.355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,804567,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,,0.0
GUY,South America,Guyana,2020-04-10,37,0,2.0,6,0,0.286,45.987,0.0,2.486,7.457,0.0,0.355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,804567,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,,0.0
GUY,South America,Guyana,2020-04-11,45,8,3.143,6,0,0.286,55.931,9.943,3.906,7.457,0.0,0.355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,804567,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,,0.0
GUY,South America,Guyana,2020-04-12,45,0,3.0,6,0,0.286,55.931,0.0,3.729,7.457,0.0,0.355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,804567,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,,0.0
GUY,South America,Guyana,2020-04-13,45,0,2.0,6,0,0.286,55.931,0.0,2.486,7.457,0.0,0.355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,804567,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,,0.0
GUY,South America,Guyana,2020-04-14,47,2,2.0,6,0,0.143,58.417,2.486,2.486,7.457,0.0,0.178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,804567,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,,0.0
GUY,South America,Guyana,2020-04-15,55,8,2.571,6,0,0.0,68.36,9.943,3.196,7.457,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,804567,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,,0.0
GUY,South America,Guyana,2020-04-16,55,0,2.571,6,0,0.0,68.36,0.0,3.196,7.457,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,804567,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,,0.0
GUY,South America,Guyana,2020-04-17,63,8,3.714,6,0,0.0,78.303,9.943,4.617,7.457,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,804567,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,,0.0
GUY,South America,Guyana,2020-04-18,63,0,2.571,6,0,0.0,78.303,0.0,3.196,7.457,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,804567,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,,0.0
GUY,South America,Guyana,2020-04-19,65,2,2.857,7,1,0.143,80.789,2.486,3.551,8.7,1.243,0.178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,804567,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,,0.0
GUY,South America,Guyana,2020-04-20,65,0,2.857,7,0,0.143,80.789,0.0,3.551,8.7,0.0,0.178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,804567,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,,0.0
GUY,South America,Guyana,2020-04-21,66,1,2.714,7,0,0.143,82.032,1.243,3.374,8.7,0.0,0.178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,804567,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,,0.0
GUY,South America,Guyana,2020-04-22,67,1,1.714,7,0,0.143,83.275,1.243,2.131,8.7,0.0,0.178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,804567,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,,0.0
GUY,South America,Guyana,2020-04-23,70,3,2.143,7,0,0.143,87.003,3.729,2.663,8.7,0.0,0.178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,804567,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,,0.0
GUY,South America,Guyana,2020-04-24,73,3,1.429,7,0,0.143,90.732,3.729,1.776,8.7,0.0,0.178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,804567,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,,0.0
GUY,South America,Guyana,2020-04-25,73,0,1.429,7,0,0.143,90.732,0.0,1.776,8.7,0.0,0.178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,804567,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,,0.0
GUY,South America,Guyana,2020-04-26,74,1,1.286,8,1,0.143,91.975,1.243,1.598,9.943,1.243,0.178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,804567,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,,0.0
GUY,South America,Guyana,2020-04-27,74,0,1.286,8,0,0.143,91.975,0.0,1.598,9.943,0.0,0.178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,804567,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,,0.0
GUY,South America,Guyana,2020-04-28,74,0,1.143,8,0,0.143,91.975,0.0,1.42,9.943,0.0,0.178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,804567,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,,0.0
GUY,South America,Guyana,2020-04-29,78,4,1.571,8,0,0.143,96.947,4.972,1.953,9.943,0.0,0.178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,804567,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,,0.0
GUY,South America,Guyana,2020-04-30,82,4,1.714,9,1,0.286,101.918,4.972,2.131,11.186,1.243,0.355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,804567,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,,0.0
GUY,South America,Guyana,2020-05-01,82,0,1.286,9,0,0.286,101.918,0.0,1.598,11.186,0.0,0.355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,804567,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,,0.0
GUY,South America,Guyana,2020-05-02,82,0,1.286,9,0,0.286,101.918,0.0,1.598,11.186,0.0,0.355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,804567,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,,0.0
GUY,South America,Guyana,2020-05-03,82,0,1.143,9,0,0.143,101.918,0.0,1.42,11.186,0.0,0.178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,804567,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,,0.0
GUY,South America,Guyana,2020-05-04,92,10,2.571,9,0,0.143,114.347,12.429,3.196,11.186,0.0,0.178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,804567,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,,0.0
GUY,South America,Guyana,2020-05-05,93,1,2.714,10,1,0.286,115.59,1.243,3.374,12.429,1.243,0.355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,804567,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,,0.0
GUY,South America,Guyana,2020-05-06,93,0,2.143,10,0,0.286,115.59,0.0,2.663,12.429,0.0,0.355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,804567,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,,0.0
GUY,South America,Guyana,2020-05-07,93,0,1.571,10,0,0.143,115.59,0.0,1.953,12.429,0.0,0.178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,804567,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,,0.0
GUY,South America,Guyana,2020-05-08,94,1,1.714,10,0,0.143,116.833,1.243,2.131,12.429,0.0,0.178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,804567,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,,0.0
GUY,South America,Guyana,2020-05-09,94,0,1.714,10,0,0.143,116.833,0.0,2.131,12.429,0.0,0.178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,804567,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,,0.0
GUY,South America,Guyana,2020-05-10,104,10,3.143,10,0,0.143,129.262,12.429,3.906,12.429,0.0,0.178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,804567,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,,0.0
GUY,South America,Guyana,2020-05-11,109,5,2.429,10,0,0.143,135.477,6.215,3.018,12.429,0.0,0.178,0.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,804567,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,,0.0
GUY,South America,Guyana,2020-05-12,113,4,2.857,10,0,0.0,140.448,4.972,3.551,12.429,0.0,0.0,0.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,804567,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,,0.0
GUY,South America,Guyana,2020-05-13,113,0,2.857,10,0,0.0,140.448,0.0,3.551,12.429,0.0,0.0,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,804567,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,,0.0
GUY,South America,Guyana,2020-05-14,113,0,2.857,10,0,0.0,140.448,0.0,3.551,12.429,0.0,0.0,0.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,804567,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,,0.0
GUY,South America,Guyana,2020-05-15,116,3,3.143,10,0,0.0,144.177,3.729,3.906,12.429,0.0,0.0,0.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,804567,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,,0.0
GUY,South America,Guyana,2020-05-16,117,1,3.286,10,0,0.0,145.42,1.243,4.084,12.429,0.0,0.0,0.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,804567,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,,0.0
GUY,South America,Guyana,2020-05-17,117,0,1.857,10,0,0.0,145.42,0.0,2.308,12.429,0.0,0.0,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,804567,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,,0.0
GUY,South America,Guyana,2020-05-18,124,7,2.143,10,0,0.0,154.12,8.7,2.663,12.429,0.0,0.0,0.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,804567,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,,0.0
GUY,South America,Guyana,2020-05-19,125,1,1.714,10,0,0.0,155.363,1.243,2.131,12.429,0.0,0.0,0.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,804567,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,,0.0
GUY,South America,Guyana,2020-05-20,125,0,1.714,10,0,0.0,155.363,0.0,2.131,12.429,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,804567,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,,0.0
GUY,South America,Guyana,2020-05-21,127,2,2.0,10,0,0.0,157.849,2.486,2.486,12.429,0.0,0.0,0.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,804567,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,,0.0
GUY,South America,Guyana,2020-05-22,127,0,1.571,10,0,0.0,157.849,0.0,1.953,12.429,0.0,0.0,0.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,804567,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,,0.0
GUY,South America,Guyana,2020-05-23,127,0,1.429,10,0,0.0,157.849,0.0,1.776,12.429,0.0,0.0,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,804567,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,,0.0
GUY,South America,Guyana,2020-05-24,135,8,2.571,10,0,0.0,167.792,9.943,3.196,12.429,0.0,0.0,0.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,804567,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,,0.0
GUY,South America,Guyana,2020-05-25,137,2,1.857,11,1,0.143,170.278,2.486,2.308,13.672,1.243,0.178,0.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,804567,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,,0.0
GUY,South America,Guyana,2020-05-26,139,2,2.0,11,0,0.143,172.764,2.486,2.486,13.672,0.0,0.178,0.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,804567,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,,0.0
GUY,South America,Guyana,2020-05-27,139,0,2.0,11,0,0.143,172.764,0.0,2.486,13.672,0.0,0.178,0.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,804567,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,,0.0
GUY,South America,Guyana,2020-05-28,150,11,3.286,11,0,0.143,186.436,13.672,4.084,13.672,0.0,0.178,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,804567,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,,0.0
GUY,South America,Guyana,2020-05-29,150,0,3.286,11,0,0.143,186.436,0.0,4.084,13.672,0.0,0.178,0.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,804567,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,,0.0
GUY,South America,Guyana,2020-05-30,152,2,3.571,12,1,0.286,188.921,2.486,4.439,14.915,1.243,0.355,0.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,804567,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,,0.0
GUY,South America,Guyana,2020-05-31,153,1,2.571,12,0,0.286,190.164,1.243,3.196,14.915,0.0,0.355,0.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,804567,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,,0.0
GUY,South America,Guyana,2020-06-01,153,0,2.286,12,0,0.143,190.164,0.0,2.841,14.915,0.0,0.178,0.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,804567,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,,0.0
GUY,South America,Guyana,2020-06-02,153,0,2.0,12,0,0.143,190.164,0.0,2.486,14.915,0.0,0.178,0.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,804567,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,,0.0
GUY,South America,Guyana,2020-06-03,153,0,2.0,12,0,0.143,190.164,0.0,2.486,14.915,0.0,0.178,0.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,804567,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,,0.0
GUY,South America,Guyana,2020-06-04,153,0,0.429,12,0,0.143,190.164,0.0,0.533,14.915,0.0,0.178,0.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,804567,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,,0.0
GUY,South America,Guyana,2020-06-05,153,0,0.429,12,0,0.143,190.164,0.0,0.533,14.915,0.0,0.178,0.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,804567,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,,0.0
GUY,South America,Guyana,2020-06-06,154,1,0.286,12,0,0.0,191.407,1.243,0.355,14.915,0.0,0.0,0.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,804567,3.952,26.3,5.305,2.837,7435.047,,373.159,11.62,,,77.159,1.6,69.91,0.682,,,,,0.0
