iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,rolling_immunity
BTN,Asia,Bhutan,2020-03-06,1,1,,,,,1.286,1.286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.48,777486,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654,,,,,0
BTN,Asia,Bhutan,2020-03-07,1,0,,,,,1.286,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.48,777486,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654,,,,,0.0
BTN,Asia,Bhutan,2020-03-08,1,0,,,,,1.286,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.48,777486,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654,,,,,0.0
BTN,Asia,Bhutan,2020-03-09,1,0,,,,,1.286,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.48,777486,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654,,,,,0.0
BTN,Asia,Bhutan,2020-03-10,1,0,,,,,1.286,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.48,777486,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654,,,,,0.0
BTN,Asia,Bhutan,2020-03-11,1,0,0.143,,,,1.286,0.0,0.184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.48,777486,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654,,,,,0.0
BTN,Asia,Bhutan,2020-03-12,1,0,0.143,,,,1.286,0.0,0.184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.48,777486,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654,,,,,0.0
BTN,Asia,Bhutan,2020-03-13,1,0,0.0,,,,1.286,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.48,777486,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654,,,,,0.0
BTN,Asia,Bhutan,2020-03-14,1,0,0.0,,,,1.286,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.48,777486,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654,,,,,0.0
BTN,Asia,Bhutan,2020-03-15,1,0,0.0,,,,1.286,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.48,777486,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654,,,,,0.0
BTN,Asia,Bhutan,2020-03-16,1,0,0.0,,,,1.286,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.48,777486,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654,,,,,0.0
BTN,Asia,Bhutan,2020-03-17,1,0,0.0,,,,1.286,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.48,777486,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654,,,,,0.0
BTN,Asia,Bhutan,2020-03-18,1,0,0.0,,,,1.286,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.33,777486,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654,,,,,0.0
BTN,Asia,Bhutan,2020-03-19,1,0,0.0,,,,1.286,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.33,777486,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654,,,,,0.0
BTN,Asia,Bhutan,2020-03-20,2,1,0.143,,,,2.572,1.286,0.184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.33,777486,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654,,,,,0.0
BTN,Asia,Bhutan,2020-03-21,2,0,0.143,,,,2.572,0.0,0.184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.33,777486,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654,,,,,0.0
BTN,Asia,Bhutan,2020-03-22,2,0,0.143,,,,2.572,0.0,0.184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.33,777486,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654,,,,,0.0
BTN,Asia,Bhutan,2020-03-23,2,0,0.143,,,,2.572,0.0,0.184,,,,,,,,,,,,,489,489,0.629,0.629,,,,,samples tested,,,,,,,,,,,,,,38.89,777486,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654,,,,,0.0
BTN,Asia,Bhutan,2020-03-24,2,0,0.143,,,,2.572,0.0,0.184,,,,,,,,,,,,,523,34,0.673,0.044,,,,,samples tested,,,,,,,,,,,,,,38.89,777486,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654,,,,,0.0
BTN,Asia,Bhutan,2020-03-25,2,0,0.143,,,,2.572,0.0,0.184,,,,,,,,,,,,,533,10,0.686,0.013,,,,,samples tested,,,,,,,,,,,,,,38.89,777486,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654,,,,,0.0
BTN,Asia,Bhutan,2020-03-26,2,0,0.143,,,,2.572,0.0,0.184,,,,,,,,,,,,,558,25,0.718,0.032,,,,,samples tested,,,,,,,,,,,,,,42.59,777486,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654,,,,,0.0
BTN,Asia,Bhutan,2020-03-27,3,1,0.143,,,,3.859,1.286,0.184,,,,,,,,,,,,,591,33,0.76,0.042,,,,,samples tested,,,,,,,,,,,,,,83.33,777486,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654,,,,,0.0
BTN,Asia,Bhutan,2020-03-28,3,0,0.143,,,,3.859,0.0,0.184,,,,,,,,,,,,,609,18,0.783,0.023,,,,,samples tested,,,,,,,,,,,,,,83.33,777486,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654,,,,,0.0
BTN,Asia,Bhutan,2020-03-29,4,1,0.286,,,,5.145,1.286,0.367,,,,,,,,,,,,,667,58,0.858,0.075,,,,,samples tested,,,,,,,,,,,,,,83.33,777486,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654,,,,,0.0
BTN,Asia,Bhutan,2020-03-30,4,0,0.286,,,,5.145,0.0,0.367,,,,,,,,,,,,,714,47,0.918,0.06,32,0.041,0.0089,111.9,samples tested,,,,,,,,,,,,,,83.33,777486,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654,,,,,0.0
BTN,Asia,Bhutan,2020-03-31,4,0,0.286,,,,5.145,0.0,0.367,,,,,,,,,,,,,788,74,1.014,0.095,38,0.049,0.0075,132.9,samples tested,,,,,,,,,,,,,,83.33,777486,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654,,,,,0.0
BTN,Asia,Bhutan,2020-04-01,4,0,0.286,,,,5.145,0.0,0.367,,,,,,,,,,,,,830,42,1.068,0.054,42,0.054,0.0068,146.9,samples tested,,,,,,,,,,,,,,83.33,777486,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654,,,,,0.0
BTN,Asia,Bhutan,2020-04-02,5,1,0.429,,,,6.431,1.286,0.551,,,,,,,,,,,,,877,47,1.128,0.06,46,0.059,0.0093,107.2,samples tested,,,,,,,,,,,,,,83.33,777486,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654,,,,,0.0
BTN,Asia,Bhutan,2020-04-03,5,0,0.286,,,,6.431,0.0,0.367,,,,,,,,,,,,,912,35,1.173,0.045,46,0.059,0.0062,160.8,samples tested,,,,,,,,,,,,,,83.33,777486,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654,,,,,0.0
BTN,Asia,Bhutan,2020-04-04,5,0,0.286,,,,6.431,0.0,0.367,,,,,,,,,,,,,933,21,1.2,0.027,46,0.059,0.0062,160.8,samples tested,,,,,,,,,,,,,,83.33,777486,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654,,,,,0.0
BTN,Asia,Bhutan,2020-04-05,5,0,0.143,,,,6.431,0.0,0.184,,,,,,,,,,,,,958,25,1.232,0.032,42,0.054,0.0034,293.7,samples tested,,,,,,,,,,,,,,83.33,777486,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654,,,,,0.0
BTN,Asia,Bhutan,2020-04-06,5,0,0.143,,,,6.431,0.0,0.184,,,,,,,,,,,,,963,5,1.239,0.006,36,0.046,0.004,251.7,samples tested,,,,,,,,,,,,,,83.33,777486,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654,,,,,0.0
BTN,Asia,Bhutan,2020-04-07,5,0,0.143,,,,6.431,0.0,0.184,,,,,,,,,,,,,1166,203,1.5,0.261,54,0.069,0.0026,377.6,samples tested,,,,,,,,,,,,,,83.33,777486,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654,,,,,0.0
BTN,Asia,Bhutan,2020-04-08,5,0,0.143,,,,6.431,0.0,0.184,,,,,,,,,,,,,1176,10,1.513,0.013,49,0.063,0.0029,342.7,samples tested,,,,,,,,,,,,,,83.33,777486,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654,,,,,0.0
BTN,Asia,Bhutan,2020-04-09,5,0,0.0,,,,6.431,0.0,0.0,,,,,,,,,,,,,1286,110,1.654,0.141,58,0.075,0.0,,samples tested,,,,,,,,,,,,,,83.33,777486,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654,,,,,0.0
BTN,Asia,Bhutan,2020-04-10,5,0,0.0,,,,6.431,0.0,0.0,,,,,,,,,,,,,5097,3811,6.556,4.902,598,0.769,0.0,,samples tested,,,,,,,,,,,,,,83.33,777486,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654,,,,,0.0
BTN,Asia,Bhutan,2020-04-11,5,0,0.0,,,,6.431,0.0,0.0,,,,,,,,,,,,,5357,260,6.89,0.334,632,0.813,0.0,,samples tested,,,,,,,,,,,,,,83.33,777486,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654,,,,,0.0
BTN,Asia,Bhutan,2020-04-12,5,0,0.0,,,,6.431,0.0,0.0,,,,,,,,,,,,,5655,298,7.273,0.383,671,0.863,0.0,,samples tested,,,,,,,,,,,,,,83.33,777486,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654,,,,,0.0
BTN,Asia,Bhutan,2020-04-13,5,0,0.0,,,,6.431,0.0,0.0,,,,,,,,,,,,,6377,722,8.202,0.929,773,0.994,0.0,,samples tested,,,,,,,,,,,,,,83.33,777486,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654,,,,,0.0
BTN,Asia,Bhutan,2020-04-14,5,0,0.0,,,,6.431,0.0,0.0,,,,,,,,,,,,,7008,631,9.014,0.812,835,1.074,0.0,,samples tested,,,,,,,,,,,,,,83.33,777486,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654,,,,,0.0
BTN,Asia,Bhutan,2020-04-15,5,0,0.0,,,,6.431,0.0,0.0,,,,,,,,,,,,,7452,444,9.585,0.571,897,1.154,0.0,,samples tested,,,,,,,,,,,,,,83.33,777486,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654,,,,,0.0
BTN,Asia,Bhutan,2020-04-16,5,0,0.0,,,,6.431,0.0,0.0,,,,,,,,,,,,,7862,410,10.112,0.527,939,1.208,0.0,,samples tested,,,,,,,,,,,,,,83.33,777486,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654,,,,,0.0
BTN,Asia,Bhutan,2020-04-17,5,0,0.0,,,,6.431,0.0,0.0,,,,,,,,,,,,,7913,51,10.178,0.066,402,0.517,0.0,,samples tested,,,,,,,,,,,,,,83.33,777486,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654,,,,,0.0
BTN,Asia,Bhutan,2020-04-18,5,0,0.0,,,,6.431,0.0,0.0,,,,,,,,,,,,,8107,194,10.427,0.25,393,0.505,0.0,,samples tested,,,,,,,,,,,,,,83.33,777486,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654,,,,,0.0
BTN,Asia,Bhutan,2020-04-19,5,0,0.0,,,,6.431,0.0,0.0,,,,,,,,,,,,,8131,24,10.458,0.031,354,0.455,0.0,,samples tested,,,,,,,,,,,,,,83.33,777486,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654,,,,,0.0
BTN,Asia,Bhutan,2020-04-20,5,0,0.0,,,,6.431,0.0,0.0,,,,,,,,,,,,,8570,439,11.023,0.565,313,0.403,0.0,,samples tested,,,,,,,,,,,,,,83.33,777486,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654,,,,,0.0
BTN,Asia,Bhutan,2020-04-21,6,1,0.143,,,,7.717,1.286,0.184,,,,,,,,,,,,,8765,195,11.274,0.251,251,0.323,0.0006,1755.2,samples tested,,,,,,,,,,,,,,83.33,777486,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654,,,,,0.0
BTN,Asia,Bhutan,2020-04-22,6,0,0.143,,,,7.717,0.0,0.184,,,,,,,,,,,,,8953,188,11.515,0.242,214,0.275,0.0007,1496.5,samples tested,,,,,,,,,,,,,,83.33,777486,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654,,,,,0.0
BTN,Asia,Bhutan,2020-04-23,7,1,0.286,,,,9.003,1.286,0.367,,,,,,,,,,,,,9374,421,12.057,0.541,216,0.278,0.0013,755.2,samples tested,,,,,,,,,,,,,,83.33,777486,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654,,,,,0.0
BTN,Asia,Bhutan,2020-04-24,7,0,0.286,,,,9.003,0.0,0.367,,,,,,,,,,,,,9475,101,12.187,0.13,223,0.287,0.0013,779.7,samples tested,,,,,,,,,,,,,,83.33,777486,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654,,,,,0.0
BTN,Asia,Bhutan,2020-04-25,7,0,0.286,,,,9.003,0.0,0.367,,,,,,,,,,,,,9643,168,12.403,0.216,219,0.282,0.0013,765.7,samples tested,,,,,,,,,,,,,,83.33,777486,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654,,,,,0.0
BTN,Asia,Bhutan,2020-04-26,7,0,0.286,,,,9.003,0.0,0.367,,,,,,,,,,,,,9791,148,12.593,0.19,237,0.305,0.0012,828.7,samples tested,,,,,,,,,,,,,,83.33,777486,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654,,,,,0.0
BTN,Asia,Bhutan,2020-04-27,7,0,0.286,,,,9.003,0.0,0.367,,,,,,,,,,,,,9829,38,12.642,0.049,180,0.232,0.0016,629.4,samples tested,,,,,,,,,,,,,,83.33,777486,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654,,,,,0.0
BTN,Asia,Bhutan,2020-04-28,7,0,0.143,,,,9.003,0.0,0.184,,,,,,,,,,,,,9865,36,12.688,0.046,157,0.202,0.0009,1097.9,samples tested,,,,,,,,,,,,,,83.33,777486,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654,,,,,0.0
BTN,Asia,Bhutan,2020-04-29,7,0,0.143,,,,9.003,0.0,0.184,,,,,,,,,,,,,9964,99,12.816,0.127,144,0.185,0.001,1007.0,samples tested,,,,,,,,,,,,,,83.33,777486,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654,,,,,0.0
BTN,Asia,Bhutan,2020-04-30,7,0,0.0,,,,9.003,0.0,0.0,,,,,,,,,,,,,10045,81,12.92,0.104,96,0.123,0.0,,samples tested,,,,,,,,,,,,,,83.33,777486,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654,,,,,0.0
BTN,Asia,Bhutan,2020-05-01,7,0,0.0,,,,9.003,0.0,0.0,,,,,,,,,,,,,10101,56,12.992,0.072,89,0.114,0.0,,samples tested,,,,,,,,,,,,,,83.33,777486,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654,,,,,0.0
BTN,Asia,Bhutan,2020-05-02,7,0,0.0,,,,9.003,0.0,0.0,,,,,,,,,,,,,10548,447,13.567,0.575,129,0.166,0.0,,samples tested,,,,,,,,,,,,,,83.33,777486,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654,,,,,0.0
BTN,Asia,Bhutan,2020-05-03,7,0,0.0,,,,9.003,0.0,0.0,,,,,,,,,,,,,10761,213,13.841,0.274,139,0.179,0.0,,samples tested,,,,,,,,,,,,,,83.33,777486,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654,,,,,0.0
BTN,Asia,Bhutan,2020-05-04,7,0,0.0,,,,9.003,0.0,0.0,,,,,,,,,,,,,10980,219,14.122,0.282,164,0.211,0.0,,samples tested,,,,,,,,,,,,,,83.33,777486,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654,,,,,0.0
BTN,Asia,Bhutan,2020-05-05,7,0,0.0,,,,9.003,0.0,0.0,,,,,,,,,,,,,11015,35,14.167,0.045,164,0.211,0.0,,samples tested,,,,,,,,,,,,,,83.33,777486,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654,,,,,0.0
BTN,Asia,Bhutan,2020-05-06,7,0,0.0,,,,9.003,0.0,0.0,,,,,,,,,,,,,11373,358,14.628,0.46,201,0.259,0.0,,samples tested,,,,,,,,,,,,,,83.33,777486,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654,,,,,0.0
BTN,Asia,Bhutan,2020-05-07,7,0,0.0,,,,9.003,0.0,0.0,,,,,,,,,,,,,11492,119,14.781,0.153,207,0.266,0.0,,samples tested,,,,,,,,,,,,,,83.33,777486,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654,,,,,0.0
BTN,Asia,Bhutan,2020-05-08,7,0,0.0,,,,9.003,0.0,0.0,,,,,,,,,,,,,,,,,204,0.262,0.0,,samples tested,,,,,,,,,,,,,,83.33,777486,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654,,,,,0.0
BTN,Asia,Bhutan,2020-05-09,7,0,0.0,,,,9.003,0.0,0.0,,,,,,,,,,,,,11568,76,14.879,0.098,146,0.188,0.0,,samples tested,,,,,,,,,,,,,,83.33,777486,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654,,,,,0.0
BTN,Asia,Bhutan,2020-05-10,7,0,0.0,,,,9.003,0.0,0.0,,,,,,,,,,,,,11655,87,14.991,0.112,128,0.165,0.0,,samples tested,,,,,,,,,,,,,,83.33,777486,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654,,,,,0.0
BTN,Asia,Bhutan,2020-05-11,9,2,0.286,,,,11.576,2.572,0.367,,,,,,,,,,,,,11822,167,15.205,0.215,120,0.154,0.0024,419.6,samples tested,,,,,,,,,,,,,,83.33,777486,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654,,,,,0.0
BTN,Asia,Bhutan,2020-05-12,11,2,0.571,,,,14.148,2.572,0.735,,,,,,,,,,,,,12163,341,15.644,0.439,164,0.211,0.0035,287.2,samples tested,,,,,,,,,,,,,,83.33,777486,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654,,,,,0.0
BTN,Asia,Bhutan,2020-05-13,15,4,1.143,,,,19.293,5.145,1.47,,,,,,,,,,,,,12255,92,15.762,0.118,126,0.162,0.0091,110.2,samples tested,,,,,,,,,,,,,,83.33,777486,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654,,,,,0.0
BTN,Asia,Bhutan,2020-05-14,20,5,1.857,,,,25.724,6.431,2.389,,,,,,,,,,,,,12932,677,16.633,0.871,206,0.265,0.009,110.9,samples tested,,,,,,,,,,,,,,83.33,777486,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654,,,,,0.0
BTN,Asia,Bhutan,2020-05-15,21,1,2.0,,,,27.01,1.286,2.572,,,,,,,,,,,,,13311,379,17.121,0.487,254,0.327,0.0079,127.0,samples tested,,,,,,,,,,,,,,83.33,777486,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654,,,,,0.0
BTN,Asia,Bhutan,2020-05-16,21,0,2.0,,,,27.01,0.0,2.572,,,,,,,,,,,,,13660,349,17.569,0.449,299,0.385,0.0067,149.5,samples tested,,,,,,,,,,,,,,83.33,777486,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654,,,,,0.0
BTN,Asia,Bhutan,2020-05-17,21,0,2.0,,,,27.01,0.0,2.572,,,,,,,,,,,,,13701,41,17.622,0.053,292,0.376,0.0068,146.0,samples tested,,,,,,,,,,,,,,83.33,777486,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654,,,,,0.0
BTN,Asia,Bhutan,2020-05-18,21,0,1.714,,,,27.01,0.0,2.205,,,,,,,,,,,,,13962,261,17.958,0.336,306,0.394,0.0056,178.5,samples tested,,,,,,,,,,,,,,83.33,777486,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654,,,,,0.0
BTN,Asia,Bhutan,2020-05-19,21,0,1.429,,,,27.01,0.0,1.837,,,,,,,,,,,,,14223,261,18.294,0.336,294,0.378,0.0049,205.7,samples tested,,,,,,,,,,,,,,83.33,777486,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654,,,,,0.0
BTN,Asia,Bhutan,2020-05-20,21,0,0.857,,,,27.01,0.0,1.102,,,,,,,,,,,,,14294,71,18.385,0.091,291,0.374,0.0029,339.6,samples tested,,,,,,,,,,,,,,83.33,777486,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654,,,,,0.0
BTN,Asia,Bhutan,2020-05-21,21,0,0.143,,,,27.01,0.0,0.184,,,,,,,,,,,,,14527,233,18.685,0.3,228,0.293,0.0006,1594.4,samples tested,,,,,,,,,,,,,,83.33,777486,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654,,,,,0.0
BTN,Asia,Bhutan,2020-05-22,21,0,0.0,,,,27.01,0.0,0.0,,,,,,,,,,,,,14843,316,19.091,0.406,219,0.282,0.0,,samples tested,,,,,,,,,,,,,,83.33,777486,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654,,,,,0.0
BTN,Asia,Bhutan,2020-05-23,24,3,0.429,,,,30.869,3.859,0.551,,,,,,,,,,,,,15293,450,19.67,0.579,233,0.3,0.0018,543.1,samples tested,,,,,,,,,,,,,,83.33,777486,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654,,,,,0.0
BTN,Asia,Bhutan,2020-05-24,24,0,0.429,,,,30.869,0.0,0.551,,,,,,,,,,,,,,,,,250,0.322,0.0017,582.8,samples tested,,,,,,,,,,,,,,83.33,777486,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654,,,,,0.0
BTN,Asia,Bhutan,2020-05-25,27,3,0.857,,,,34.727,3.859,1.102,,,,,,,,,,,,,15607,314,20.074,0.404,235,0.302,0.0036,274.2,samples tested,,,,,,,,,,,,,,83.33,777486,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654,,,,,0.0
BTN,Asia,Bhutan,2020-05-26,27,0,0.857,,,,34.727,0.0,1.102,,,,,,,,,,,,,15726,119,20.227,0.153,215,0.277,0.004,250.9,samples tested,,,,,,,,,,,,,,83.33,777486,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654,,,,,0.0
BTN,Asia,Bhutan,2020-05-27,28,1,1.0,,,,36.014,1.286,1.286,,,,,,,,,,,,,15862,136,20.402,0.175,224,0.288,0.0045,224.0,samples tested,,,,,,,,,,,,,,83.33,777486,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,,,79.807,1.7,71.78,0.654,,,,,0.0
