iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,rolling_immunity
COD,Africa,Democratic Republic of Congo,2020-04-08,180,0,10.143,18,0,1.286,1.818,0.0,0.102,0.182,0.0,0.013,1.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.56,35.879,17,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68,0.48,99010216,,,,,0
COD,Africa,Democratic Republic of Congo,2020-04-09,180,0,6.571,18,0,0.714,1.818,0.0,0.066,0.182,0.0,0.007,1.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.56,35.879,17,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68,0.48,99010216,,,,,0
COD,Africa,Democratic Republic of Congo,2020-04-10,215,35,11.571,20,2,1.0,2.171,0.353,0.117,0.202,0.02,0.01,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.56,35.879,17,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68,0.48,99010216,,,,,0
COD,Africa,Democratic Republic of Congo,2020-04-11,223,8,9.857,20,0,0.286,2.252,0.081,0.1,0.202,0.0,0.003,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.56,35.879,17,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68,0.48,99010216,,,,,0
COD,Africa,Democratic Republic of Congo,2020-04-12,234,11,11.429,20,0,0.286,2.363,0.111,0.115,0.202,0.0,0.003,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.56,35.879,17,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68,0.48,99010216,,,,,0
COD,Africa,Democratic Republic of Congo,2020-04-13,235,1,10.571,20,0,0.286,2.373,0.01,0.107,0.202,0.0,0.003,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.56,35.879,17,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68,0.48,99010216,,,,,0
COD,Africa,Democratic Republic of Congo,2020-04-14,241,6,8.714,20,0,0.286,2.434,0.061,0.088,0.202,0.0,0.003,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.56,35.879,17,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68,0.48,99010216,,,,,0
COD,Africa,Democratic Republic of Congo,2020-04-15,254,13,10.571,21,1,0.429,2.565,0.131,0.107,0.212,0.01,0.004,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.56,35.879,17,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68,0.48,99010216,,,,,0
COD,Africa,Democratic Republic of Congo,2020-04-16,267,13,12.429,22,1,0.571,2.697,0.131,0.126,0.222,0.01,0.006,1.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.56,35.879,17,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68,0.48,99010216,,,,,0
COD,Africa,Democratic Republic of Congo,2020-04-17,287,20,10.286,23,1,0.429,2.899,0.202,0.104,0.232,0.01,0.004,1.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.56,35.879,17,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68,0.48,99010216,,,,,0
COD,Africa,Democratic Republic of Congo,2020-04-18,307,20,12.0,25,2,0.714,3.101,0.202,0.121,0.252,0.02,0.007,1.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.56,35.879,17,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68,0.48,99010216,,,,,0
COD,Africa,Democratic Republic of Congo,2020-04-19,327,20,13.286,25,0,0.714,3.303,0.202,0.134,0.252,0.0,0.007,1.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.56,35.879,17,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68,0.48,99010216,,,,,0
COD,Africa,Democratic Republic of Congo,2020-04-20,332,5,13.857,25,0,0.714,3.353,0.05,0.14,0.252,0.0,0.007,1.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.56,35.879,17,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68,0.48,99010216,,,,,0
COD,Africa,Democratic Republic of Congo,2020-04-21,350,18,15.571,25,0,0.714,3.535,0.182,0.157,0.252,0.0,0.007,1.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.56,35.879,17,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68,0.48,99010216,,,,,0
COD,Africa,Democratic Republic of Congo,2020-04-22,359,9,15.0,25,0,0.571,3.626,0.091,0.151,0.252,0.0,0.006,1.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.56,35.879,17,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68,0.48,99010216,,,,,0
COD,Africa,Democratic Republic of Congo,2020-04-23,377,18,15.714,25,0,0.429,3.808,0.182,0.159,0.252,0.0,0.004,1.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.56,35.879,17,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68,0.48,99010216,,,,,0
COD,Africa,Democratic Republic of Congo,2020-04-24,394,17,15.286,25,0,0.286,3.979,0.172,0.154,0.252,0.0,0.003,1.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.56,35.879,17,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68,0.48,99010216,,,,,0
COD,Africa,Democratic Republic of Congo,2020-04-25,416,22,15.571,28,3,0.429,4.202,0.222,0.157,0.283,0.03,0.004,1.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.56,35.879,17,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68,0.48,99010216,,,,,0
COD,Africa,Democratic Republic of Congo,2020-04-26,442,26,16.429,28,0,0.429,4.464,0.263,0.166,0.283,0.0,0.004,1.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.56,35.879,17,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68,0.48,99010216,,,,,0
COD,Africa,Democratic Republic of Congo,2020-04-27,459,17,18.143,28,0,0.429,4.636,0.172,0.183,0.283,0.0,0.004,1.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.56,35.879,17,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68,0.48,99010216,,,,,0
COD,Africa,Democratic Republic of Congo,2020-04-28,471,12,17.286,30,2,0.714,4.757,0.121,0.175,0.303,0.02,0.007,1.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.56,35.879,17,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68,0.48,99010216,,,,,0
COD,Africa,Democratic Republic of Congo,2020-04-29,491,20,18.857,30,0,0.714,4.959,0.202,0.19,0.303,0.0,0.007,1.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.56,35.879,17,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68,0.48,99010216,,,,,0
COD,Africa,Democratic Republic of Congo,2020-04-30,572,81,27.857,31,1,0.857,5.777,0.818,0.281,0.313,0.01,0.009,1.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.56,35.879,17,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68,0.48,99010216,,,,,0
COD,Africa,Democratic Republic of Congo,2020-05-01,604,32,30.0,32,1,1.0,6.1,0.323,0.303,0.323,0.01,0.01,1.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.56,35.879,17,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68,0.48,99010216,,,,,0
COD,Africa,Democratic Republic of Congo,2020-05-02,674,70,36.857,33,1,0.714,6.807,0.707,0.372,0.333,0.01,0.007,1.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.56,35.879,17,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68,0.48,99010216,,,,,0
COD,Africa,Democratic Republic of Congo,2020-05-03,674,0,33.143,33,0,0.714,6.807,0.0,0.335,0.333,0.0,0.007,1.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.56,35.879,17,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68,0.48,99010216,,,,,0
COD,Africa,Democratic Republic of Congo,2020-05-04,682,8,31.857,34,1,0.857,6.888,0.081,0.322,0.343,0.01,0.009,1.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.56,35.879,17,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68,0.48,99010216,,,,,0
COD,Africa,Democratic Republic of Congo,2020-05-05,705,23,33.429,34,0,0.571,7.12,0.232,0.338,0.343,0.0,0.006,1.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.56,35.879,17,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68,0.48,99010216,,,,,0
COD,Africa,Democratic Republic of Congo,2020-05-06,797,92,43.714,35,1,0.714,8.05,0.929,0.442,0.353,0.01,0.007,1.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.56,35.879,17,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68,0.48,99010216,,,,,0
COD,Africa,Democratic Republic of Congo,2020-05-07,863,66,41.571,36,1,0.714,8.716,0.667,0.42,0.364,0.01,0.007,1.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.56,35.879,17,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68,0.48,99010216,,,,,0
COD,Africa,Democratic Republic of Congo,2020-05-08,937,74,47.571,39,3,1.0,9.464,0.747,0.48,0.394,0.03,0.01,1.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.56,35.879,17,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68,0.48,99010216,,,,,0
COD,Africa,Democratic Republic of Congo,2020-05-09,937,0,37.571,39,0,0.857,9.464,0.0,0.379,0.394,0.0,0.009,1.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.56,35.879,17,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68,0.48,99010216,,,,,0
COD,Africa,Democratic Republic of Congo,2020-05-10,991,54,45.286,41,2,1.143,10.009,0.545,0.457,0.414,0.02,0.012,1.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.56,35.879,17,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68,0.48,99010216,,,,,0
COD,Africa,Democratic Republic of Congo,2020-05-11,1024,33,48.857,41,0,1.0,10.342,0.333,0.493,0.414,0.0,0.01,1.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.56,35.879,17,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68,0.48,99010216,,,,,0
COD,Africa,Democratic Republic of Congo,2020-05-12,1102,78,56.714,44,3,1.429,11.13,0.788,0.573,0.444,0.03,0.014,1.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.56,35.879,17,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68,0.48,99010216,,,,,0
COD,Africa,Democratic Republic of Congo,2020-05-13,1169,67,53.143,50,6,2.143,11.807,0.677,0.537,0.505,0.061,0.022,1.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.56,35.879,17,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68,0.48,99010216,,,,,0
COD,Africa,Democratic Republic of Congo,2020-05-14,1242,73,54.143,50,0,2.0,12.544,0.737,0.547,0.505,0.0,0.02,1.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.56,35.879,17,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68,0.48,99010216,,,,,0
COD,Africa,Democratic Republic of Congo,2020-05-15,1298,56,51.571,50,0,1.571,13.11,0.566,0.521,0.505,0.0,0.016,1.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.56,35.879,17,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68,0.48,99010216,,,,,0
COD,Africa,Democratic Republic of Congo,2020-05-16,1455,157,74.0,61,11,3.143,14.695,1.586,0.747,0.616,0.111,0.032,1.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.56,35.879,17,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68,0.48,99010216,,,,,0
COD,Africa,Democratic Republic of Congo,2020-05-17,1455,0,66.286,61,0,2.857,14.695,0.0,0.669,0.616,0.0,0.029,1.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.56,35.879,17,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68,0.48,99010216,,,,,0
COD,Africa,Democratic Republic of Congo,2020-05-18,1538,83,73.429,61,0,2.857,15.534,0.838,0.742,0.616,0.0,0.029,1.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.56,35.879,17,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68,0.48,99010216,,,,,0
COD,Africa,Democratic Republic of Congo,2020-05-19,1629,91,75.286,61,0,2.429,16.453,0.919,0.76,0.616,0.0,0.025,1.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.56,35.879,17,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68,0.48,99010216,,,,,0
COD,Africa,Democratic Republic of Congo,2020-05-20,1731,102,80.286,61,0,1.571,17.483,1.03,0.811,0.616,0.0,0.016,1.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.56,35.879,17,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68,0.48,99010216,,,,,0
COD,Africa,Democratic Republic of Congo,2020-05-21,1835,104,84.714,61,0,1.571,18.533,1.05,0.856,0.616,0.0,0.016,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.56,35.879,17,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68,0.48,99010216,,,,,0
COD,Africa,Democratic Republic of Congo,2020-05-22,1945,110,92.429,63,2,1.857,19.644,1.111,0.934,0.636,0.02,0.019,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.56,35.879,17,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68,0.48,99010216,,,,,0
COD,Africa,Democratic Republic of Congo,2020-05-23,2025,80,81.429,63,0,0.286,20.452,0.808,0.822,0.636,0.0,0.003,1.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.56,35.879,17,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68,0.48,99010216,,,,,0
COD,Africa,Democratic Republic of Congo,2020-05-24,2141,116,98.0,63,0,0.286,21.624,1.172,0.99,0.636,0.0,0.003,1.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.56,35.879,17,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68,0.48,99010216,,,,,0
COD,Africa,Democratic Republic of Congo,2020-05-25,2297,156,108.429,67,4,0.857,23.2,1.576,1.095,0.677,0.04,0.009,1.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.56,35.879,17,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68,0.48,99010216,,,,,0
COD,Africa,Democratic Republic of Congo,2020-05-26,2403,106,110.571,68,1,1.0,24.27,1.071,1.117,0.687,0.01,0.01,1.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.56,35.879,17,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68,0.48,99010216,,,,,0
COD,Africa,Democratic Republic of Congo,2020-05-27,2546,143,116.429,68,0,1.0,25.715,1.444,1.176,0.687,0.0,0.01,1.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.56,35.879,17,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68,0.48,99010216,,,,,0
COD,Africa,Democratic Republic of Congo,2020-05-28,2660,114,117.857,69,1,1.143,26.866,1.151,1.19,0.697,0.01,0.012,1.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.56,35.879,17,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68,0.48,99010216,,,,,0
COD,Africa,Democratic Republic of Congo,2020-05-29,2833,173,126.857,69,0,0.857,28.613,1.747,1.281,0.697,0.0,0.009,1.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.56,35.879,17,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68,0.48,99010216,,,,,0
COD,Africa,Democratic Republic of Congo,2020-05-30,2966,133,134.429,69,0,0.857,29.957,1.343,1.358,0.697,0.0,0.009,1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.56,35.879,17,3.02,1.745,808.133,77.1,318.949,6.1,,,4.472,,60.68,0.48,99010216,,,,,0
