iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,rolling_immunity
SLV,North America,El Salvador,2020-03-29,24,5,3.0,,,,3.788,0.789,0.473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.89,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673,6336393,,,,,0.0
SLV,North America,El Salvador,2020-03-30,30,6,3.857,,,,4.735,0.947,0.609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.89,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673,6336393,,,,,0.0
SLV,North America,El Salvador,2020-03-31,32,2,3.857,1,1,,5.05,0.316,0.609,0.158,0.158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.89,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673,6336393,-655.4,-6.01,-20.31,-103.434240900146,0.0
SLV,North America,El Salvador,2020-04-01,32,0,3.286,1,0,,5.05,0.0,0.519,0.158,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.89,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673,6336393,,,,,0.0
SLV,North America,El Salvador,2020-04-02,41,9,4.0,2,1,,6.471,1.42,0.631,0.316,0.158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.89,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673,6336393,,,,,0.0
SLV,North America,El Salvador,2020-04-03,46,5,4.714,2,0,,7.26,0.789,0.744,0.316,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.89,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673,6336393,,,,,0.0
SLV,North America,El Salvador,2020-04-04,56,10,5.286,3,1,,8.838,1.578,0.834,0.473,0.158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.89,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673,6336393,,,,,0.0
SLV,North America,El Salvador,2020-04-05,62,6,5.429,3,0,0.429,9.785,0.947,0.857,0.473,0.0,0.068,,,,,,,,,,405,405,0.064,0.064,,,0.0,,tests performed,,,,,,,,,,,,,,88.89,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673,6336393,,,,,0.0
SLV,North America,El Salvador,2020-04-06,69,7,5.571,4,1,0.571,10.889,1.105,0.879,0.631,0.158,0.09,,,,,,,,,,,,,,,,,,tests performed,,,,,,,,,,,,,,88.89,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673,6336393,,,,,0.0
SLV,North America,El Salvador,2020-04-07,78,9,6.571,4,0,0.429,12.31,1.42,1.037,0.631,0.0,0.068,,,,,,,,,,,,,,,,,,tests performed,,,,,,,,,,,,,,88.89,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673,6336393,,,,,0.0
SLV,North America,El Salvador,2020-04-08,93,15,8.714,5,1,0.571,14.677,2.367,1.375,0.789,0.158,0.09,,,,,,,,,,,,,,,,,,tests performed,,,,,,,,,,,,,,88.89,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673,6336393,,,,,0.0
SLV,North America,El Salvador,2020-04-09,103,10,8.857,6,1,0.571,16.255,1.578,1.398,0.947,0.158,0.09,,,,,,,,,,,,,,,,,,tests performed,,,,,,,,,,,,,,88.89,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673,6336393,,,,,0.0
SLV,North America,El Salvador,2020-04-10,117,14,10.143,6,0,0.571,18.465,2.209,1.601,0.947,0.0,0.09,1.21,,,,,,,,,917,512,0.145,0.081,,,0.0,,tests performed,,,,,,,,,,,,,,88.89,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673,6336393,,,,,0.0
SLV,North America,El Salvador,2020-04-11,118,1,8.857,6,0,0.429,18.623,0.158,1.398,0.947,0.0,0.068,1.21,,,,,,,,,1374,457,0.218,0.072,,,0.0,,tests performed,,,,,,,,,,,,,,88.89,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673,6336393,,,,,0.0
SLV,North America,El Salvador,2020-04-12,125,7,9.0,6,0,0.429,19.727,1.105,1.42,0.947,0.0,0.068,1.21,,,,,,,,,1840,466,0.291,0.074,205,0.032,0.0,,tests performed,,,,,,,,,,,,,,88.89,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673,6336393,,,,,0.0
SLV,North America,El Salvador,2020-04-13,137,12,9.714,6,0,0.286,21.621,1.894,1.533,0.947,0.0,0.045,1.21,,,,,,,,,2341,501,0.371,0.079,262,0.041,0.0,,tests performed,,,,,,,,,,,,,,88.89,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673,6336393,,,,,0.0
SLV,North America,El Salvador,2020-04-14,149,12,10.143,6,0,0.286,23.515,1.894,1.601,0.947,0.0,0.045,1.21,,,,,,,,,2896,555,0.459,0.088,327,0.052,0.0,,tests performed,,,,,,,,,,,,,,88.89,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673,6336393,,,,,0.0
SLV,North America,El Salvador,2020-04-15,159,10,9.429,6,0,0.143,25.093,1.578,1.488,0.947,0.0,0.023,1.21,,,,,,,,,3444,548,0.545,0.087,390,0.062,0.016,62.5,tests performed,,,,,,,,,,,,,,88.89,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673,6336393,,,,,0.0
SLV,North America,El Salvador,2020-04-16,164,5,8.714,6,0,0.0,25.882,0.789,1.375,0.947,0.0,0.0,1.22,,,,,,,,,4378,934,0.693,0.148,509,0.081,0.015,66.7,tests performed,,,,,,,,,,,,,,88.89,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673,6336393,,,,,0.0
SLV,North America,El Salvador,2020-04-17,177,13,8.571,7,1,0.143,27.934,2.052,1.353,1.105,0.158,0.023,1.22,,,,,,,,,5302,924,0.84,0.146,626,0.099,0.016,62.5,tests performed,,,,,,,,,,,,,,88.89,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673,6336393,,,,,0.0
SLV,North America,El Salvador,2020-04-18,190,13,10.286,7,0,0.143,29.986,2.052,1.623,1.105,0.0,0.023,1.22,,,,,,,,,6271,969,0.993,0.153,700,0.111,0.016,62.5,tests performed,,,,,,,,,,,,,,88.89,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673,6336393,,,,,0.0
SLV,North America,El Salvador,2020-04-19,201,11,10.857,7,0,0.143,31.722,1.736,1.713,1.105,0.0,0.023,1.23,,,,,,,,,7321,1050,1.159,0.166,783,0.124,0.015,66.7,tests performed,,,,,,,,,,,,,,88.89,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673,6336393,,,,,0.0
SLV,North America,El Salvador,2020-04-20,218,17,11.571,7,0,0.143,34.404,2.683,1.826,1.105,0.0,0.023,1.23,,,,,,,,,8463,1142,1.34,0.181,875,0.139,0.012,83.3,tests performed,,,,,,,,,,,,,,88.89,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673,6336393,,,,,0.0
SLV,North America,El Salvador,2020-04-21,225,7,10.857,7,0,0.143,35.509,1.105,1.713,1.105,0.0,0.023,1.24,,,,,,,,,9486,1023,1.502,0.162,941,0.149,0.012,83.3,tests performed,,,,,,,,,,,,,,94.44,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673,6336393,,,,,0.0
SLV,North America,El Salvador,2020-04-22,237,12,11.143,7,0,0.143,37.403,1.894,1.759,1.105,0.0,0.023,1.24,,,,,,,,,10496,1010,1.662,0.16,1007,0.159,0.012,83.3,tests performed,,,,,,,,,,,,,,94.44,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673,6336393,,,,,0.0
SLV,North America,El Salvador,2020-04-23,250,13,12.286,8,1,0.286,39.455,2.052,1.939,1.263,0.158,0.045,1.25,,,,,,,,,11529,1033,1.826,0.164,1022,0.162,0.012,83.3,tests performed,,,,,,,,,,,,,,94.44,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673,6336393,,,,,0.0
SLV,North America,El Salvador,2020-04-24,274,24,13.857,8,0,0.143,43.242,3.788,2.187,1.263,0.0,0.023,1.25,,,,,,,,,12534,1005,1.985,0.159,1033,0.164,0.012,83.3,tests performed,,,,,,,,,,,,,,94.44,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673,6336393,,,,,0.0
SLV,North America,El Salvador,2020-04-25,274,0,12.0,8,0,0.143,43.242,0.0,1.894,1.263,0.0,0.023,1.26,,,,,,,,,13797,1263,2.185,0.2,1075,0.17,0.013,76.9,tests performed,,,,,,,,,,,,,,94.44,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673,6336393,,,,,0.0
SLV,North America,El Salvador,2020-04-26,298,24,13.857,8,0,0.143,47.03,3.788,2.187,1.263,0.0,0.023,1.27,,,,,,,,,15220,1423,2.41,0.225,1128,0.179,0.013,76.9,tests performed,,,,,,,,,,,,,,94.44,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673,6336393,,,,,0.0
SLV,North America,El Salvador,2020-04-27,323,25,15.0,8,0,0.143,50.975,3.945,2.367,1.263,0.0,0.023,1.27,,,,,,,,,16475,1255,2.609,0.199,1145,0.181,0.015,66.7,tests performed,,,,,,,,,,,,,,94.44,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673,6336393,,,,,0.0
SLV,North America,El Salvador,2020-04-28,345,22,17.143,8,0,0.143,54.447,3.472,2.705,1.263,0.0,0.023,1.28,,,,,,,,,17704,1229,2.804,0.195,1174,0.186,0.017,58.8,tests performed,,,,,,,,,,,,,,94.44,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673,6336393,,,,,0.0
SLV,North America,El Salvador,2020-04-29,377,32,20.0,9,1,0.286,59.498,5.05,3.156,1.42,0.158,0.045,1.28,,,,,,,,,19168,1464,3.036,0.232,1239,0.196,0.017,58.8,tests performed,,,,,,,,,,,,,,94.44,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673,6336393,,,,,0.0
SLV,North America,El Salvador,2020-04-30,395,18,20.714,10,1,0.286,62.338,2.841,3.269,1.578,0.158,0.045,1.28,,,,,,,,,20603,1435,3.263,0.227,1296,0.205,0.018,55.6,tests performed,,,,,,,,,,,,,,94.44,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673,6336393,-2226.8,-15.47,-45.19,-351.430222210018,0.0
SLV,North America,El Salvador,2020-05-01,424,29,21.429,10,0,0.286,66.915,4.577,3.382,1.578,0.0,0.045,1.28,,,,,,,,,22072,1469,3.496,0.233,1363,0.216,0.018,55.6,tests performed,,,,,,,,,,,,,,94.44,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673,6336393,,,,,0.0
SLV,North America,El Salvador,2020-05-02,446,22,24.571,11,1,0.429,70.387,3.472,3.878,1.736,0.158,0.068,1.29,,,,,,,,,23707,1635,3.755,0.259,1416,0.224,0.019,52.6,tests performed,,,,,,,,,,,,,,94.44,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673,6336393,,,,,0.0
SLV,North America,El Salvador,2020-05-03,490,44,27.429,11,0,0.429,77.331,6.944,4.329,1.736,0.0,0.068,1.29,,,,,,,,,25498,1791,4.038,0.284,1468,0.232,0.023,43.5,tests performed,,,,,,,,,,,,,,94.44,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673,6336393,,,,,0.0
SLV,North America,El Salvador,2020-05-04,555,65,33.143,13,2,0.714,87.589,10.258,5.231,2.052,0.316,0.113,1.29,,,,,,,,,27141,1643,4.298,0.26,1524,0.241,0.023,43.5,tests performed,,,,,,,,,,,,,,94.44,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673,6336393,,,,,0.0
SLV,North America,El Salvador,2020-05-05,587,32,34.571,14,1,0.857,92.639,5.05,5.456,2.209,0.158,0.135,1.29,,,,,,,,,28739,1598,4.552,0.253,1576,0.25,0.023,43.5,tests performed,,,,,,,,,,,,,,94.44,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673,6336393,,,,,0.0
SLV,North America,El Salvador,2020-05-06,633,46,36.571,15,1,0.857,99.899,7.26,5.772,2.367,0.158,0.135,1.29,,,,,,,,,30522,1783,4.834,0.282,1622,0.257,0.026,38.5,tests performed,,,,,,,,,,,,,,94.44,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673,6336393,,,,,0.0
SLV,North America,El Salvador,2020-05-07,695,62,42.857,15,0,0.714,109.684,9.785,6.764,2.367,0.0,0.113,1.29,,,,,,,,,32417,1895,5.134,0.3,1688,0.267,0.027,37.0,tests performed,,,,,,,,,,,,,,100.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673,6336393,,,,,0.0
SLV,North America,El Salvador,2020-05-08,742,47,45.429,16,1,0.857,117.101,7.417,7.169,2.525,0.158,0.135,1.29,,,,,,,,,34190,1773,5.415,0.281,1731,0.274,0.028,35.7,tests performed,,,,,,,,,,,,,,100.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673,6336393,,,,,0.0
SLV,North America,El Salvador,2020-05-09,784,42,48.286,17,1,0.857,123.73,6.628,7.62,2.683,0.158,0.135,1.28,,,,,,,,,36201,2011,5.733,0.318,1785,0.283,0.032,31.2,tests performed,,,,,,,,,,,,,,100.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673,6336393,,,,,0.0
SLV,North America,El Salvador,2020-05-10,889,105,57.0,17,0,0.857,140.301,16.571,8.996,2.683,0.0,0.135,1.28,,,,,,,,,38154,1953,6.043,0.309,1808,0.286,0.032,31.2,tests performed,,,,,,,,,,,,,,100.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673,6336393,,,,,0.0
SLV,North America,El Salvador,2020-05-11,958,69,57.571,18,1,0.714,151.19,10.889,9.086,2.841,0.158,0.113,1.28,,,,,,,,,40037,1883,6.341,0.298,1842,0.292,0.032,31.2,tests performed,,,,,,,,,,,,,,100.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673,6336393,,,,,0.0
SLV,North America,El Salvador,2020-05-12,998,40,58.714,20,2,0.857,157.503,6.313,9.266,3.156,0.316,0.135,1.27,,,,,,,,,41942,1905,6.643,0.302,1886,0.299,0.031,32.3,tests performed,,,,,,,,,,,,,,100.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673,6336393,,,,,0.0
SLV,North America,El Salvador,2020-05-13,1037,39,57.714,20,0,0.714,163.658,6.155,9.108,3.156,0.0,0.113,1.27,,,,,,,,,44024,2082,6.972,0.33,1929,0.306,0.031,32.3,tests performed,,,,,,,,,,,,,,100.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673,6336393,,,,,0.0
SLV,North America,El Salvador,2020-05-14,1112,75,59.571,23,3,1.143,175.494,11.836,9.401,3.63,0.473,0.18,1.26,,,,,,,,,46253,2229,7.325,0.353,1977,0.313,0.034,29.4,tests performed,,,,,,,,,,,,,,100.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673,6336393,,,,,0.0
SLV,North America,El Salvador,2020-05-15,1210,98,66.857,25,2,1.286,190.96,15.466,10.551,3.945,0.316,0.203,1.26,,,,,,,,,48523,2270,7.685,0.36,2048,0.324,0.034,29.4,tests performed,,,,,,,,,,,,,,100.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673,6336393,,,,,0.0
SLV,North America,El Salvador,2020-05-16,1265,55,68.714,26,1,1.286,199.64,8.68,10.844,4.103,0.158,0.203,1.26,,,,,,,,,50805,2282,8.046,0.361,2086,0.33,0.031,32.3,tests performed,,,,,,,,,,,,,,100.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673,6336393,,,,,0.0
SLV,North America,El Salvador,2020-05-17,1338,73,64.143,30,4,1.857,211.161,11.521,10.123,4.735,0.631,0.293,1.25,,,,,,,,,52994,2189,8.393,0.347,2120,0.336,0.031,32.3,tests performed,,,,,,,,,,,,,,100.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673,6336393,,,,,0.0
SLV,North America,El Salvador,2020-05-18,1413,75,65.0,30,0,1.714,222.998,11.836,10.258,4.735,0.0,0.271,1.25,,,,,,,,,55452,2458,8.782,0.389,2202,0.349,0.032,31.2,tests performed,,,,,,,,,,,,,,100.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673,6336393,,,,,0.0
SLV,North America,El Salvador,2020-05-19,1498,85,71.429,30,0,1.429,236.412,13.415,11.273,4.735,0.0,0.225,1.24,,,,,,,,,57949,2497,9.178,0.395,2287,0.362,0.033,30.3,tests performed,,,,,,,,,,,,,,100.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673,6336393,,,,,0.0
SLV,North America,El Salvador,2020-05-20,1571,73,76.286,31,1,1.571,247.933,11.521,12.039,4.892,0.158,0.248,1.24,,,,,,,,,60337,2388,9.556,0.378,2330,0.369,0.032,31.2,tests performed,,,,,,,,,,,,,,100.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673,6336393,,,,,0.0
SLV,North America,El Salvador,2020-05-21,1640,69,75.429,33,2,1.429,258.822,10.889,11.904,5.208,0.316,0.225,1.23,,,,,,,,,62774,2437,9.942,0.386,2360,0.374,0.031,32.3,tests performed,,,,,,,,,,,,,,100.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673,6336393,,,,,0.0
SLV,North America,El Salvador,2020-05-22,1725,85,73.571,33,0,1.143,272.237,13.415,11.611,5.208,0.0,0.18,1.23,,,,,,,,,65336,2562,10.348,0.406,2402,0.38,0.033,30.3,tests performed,,,,,,,,,,,,,,100.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673,6336393,,,,,0.0
SLV,North America,El Salvador,2020-05-23,1819,94,79.143,33,0,1.0,287.072,14.835,12.49,5.208,0.0,0.158,1.23,,,,,,,,,67727,2391,10.726,0.379,2417,0.383,0.034,29.4,tests performed,,,,,,,,,,,,,,100.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673,6336393,,,,,0.0
SLV,North America,El Salvador,2020-05-24,1915,96,82.429,35,2,0.714,302.222,15.151,13.009,5.524,0.316,0.113,1.22,,,,,,,,,70257,2530,11.127,0.401,2466,0.391,0.033,30.3,tests performed,,,,,,,,,,,,,,100.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673,6336393,,,,,0.0
SLV,North America,El Salvador,2020-05-25,1983,68,81.429,35,0,0.714,312.954,10.732,12.851,5.524,0.0,0.113,1.22,,,,,,,,,72593,2336,11.497,0.37,2449,0.388,0.032,31.2,tests performed,,,,,,,,,,,,,,100.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673,6336393,,,,,0.0
SLV,North America,El Salvador,2020-05-26,2042,59,77.714,36,1,0.857,322.265,9.311,12.265,5.681,0.158,0.135,1.21,,,,,,,,,74822,2229,11.85,0.353,2410,0.382,0.032,31.2,tests performed,,,,,,,,,,,,,,100.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673,6336393,,,,,0.0
SLV,North America,El Salvador,2020-05-27,2109,67,76.857,39,3,1.143,332.839,10.574,12.129,6.155,0.473,0.18,1.21,,,,,,,,,77354,2532,12.251,0.401,2431,0.385,0.033,30.3,tests performed,,,,,,,,,,,,,,100.0,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.673,6336393,,,,,0.0
