iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,rolling_immunity
GGY,Europe,Guernsey,2021-08-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.0,,,,,2416.0,,67052,,,,,,,,,,,,,,,,,,,
GGY,Europe,Guernsey,2021-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.0,,,,,1626.0,,67052,,,,,,,,,,,,,,,,,,,
GGY,Europe,Guernsey,2021-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99484.0,,,,,57.0,148.37,,,,850.0,,67052,,,,,,,,,,,,,,,,,,,
GGY,Europe,Guernsey,2021-09-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.0,,,,,686.0,,67052,,,,,,,,,,,,,,,,,,,
GGY,Europe,Guernsey,2021-09-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99689.0,,,,,35.0,148.67,,,,522.0,,67052,,,,,,,,,,,,,,,,,,,
GGY,Europe,Guernsey,2021-09-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.0,,,,,1133.0,,67052,,,,,,,,,,,,,,,,,,,
GGY,Europe,Guernsey,2021-09-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.0,,,,,1760.0,,67052,,,,,,,,,,,,,,,,,,,
GGY,Europe,Guernsey,2021-09-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100580.0,,,,,159.0,150.0,,,,2371.0,,67052,,,,,,,,,,,,,,,,,,,
GGY,Europe,Guernsey,2021-09-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.0,,,,,2535.0,,67052,,,,,,,,,,,,,,,,,,,
GGY,Europe,Guernsey,2021-09-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100756.0,,,,,182.0,150.27,,,,2714.0,,67052,,,,,,,,,,,,,,,,,,,
GGY,Europe,Guernsey,2021-09-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.0,,,,,2699.0,,67052,,,,,,,,,,,,,,,,,,,
GGY,Europe,Guernsey,2021-09-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100957.0,,,,,181.0,150.57,,,,2699.0,,67052,,,,,,,,,,,,,,,,,,,
GGY,Europe,Guernsey,2021-09-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.0,,,,,2222.0,,67052,,,,,,,,,,,,,,,,,,,
GGY,Europe,Guernsey,2021-09-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.0,,,,,1745.0,,67052,,,,,,,,,,,,,,,,,,,
GGY,Europe,Guernsey,2021-09-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101178.0,,,,,85.0,150.89,,,,1268.0,,67052,,,,,,,,,,,,,,,,,,,
GGY,Europe,Guernsey,2021-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.0,,,,,1208.0,,67052,,,,,,,,,,,,,,,,,,,
GGY,Europe,Guernsey,2021-09-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101290.0,,,,,76.0,151.06,,,,1133.0,,67052,,,,,,,,,,,,,,,,,,,
GGY,Europe,Guernsey,2021-09-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.0,,,,,1133.0,,67052,,,,,,,,,,,,,,,,,,,
GGY,Europe,Guernsey,2021-09-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101487.0,,,,,76.0,151.36,,,,1133.0,,67052,,,,,,,,,,,,,,,,,,,
GGY,Europe,Guernsey,2021-09-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,,,,,1044.0,,67052,,,,,,,,,,,,,,,,,,,
GGY,Europe,Guernsey,2021-09-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.0,,,,,954.0,,67052,,,,,,,,,,,,,,,,,,,
GGY,Europe,Guernsey,2021-09-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101586.0,,,,,58.0,151.5,,,,865.0,,67052,,,,,,,,,,,,,,,,,,,
GGY,Europe,Guernsey,2021-09-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,,,,,850.0,,67052,,,,,,,,,,,,,,,,,,,
GGY,Europe,Guernsey,2021-09-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101678.0,,,,,55.0,151.64,,,,820.0,,67052,,,,,,,,,,,,,,,,,,,
GGY,Europe,Guernsey,2021-09-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.0,,,,,701.0,,67052,,,,,,,,,,,,,,,,,,,
GGY,Europe,Guernsey,2021-09-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101759.0,,,,,39.0,151.76,,,,582.0,,67052,,,,,,,,,,,,,,,,,,,
GGY,Europe,Guernsey,2021-09-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.0,,,,,611.0,,67052,,,,,,,,,,,,,,,,,,,
GGY,Europe,Guernsey,2021-09-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.0,,,,,641.0,,67052,,,,,,,,,,,,,,,,,,,
GGY,Europe,Guernsey,2021-09-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101898.0,,,,,45.0,151.97,,,,671.0,,67052,,,,,,,,,,,,,,,,,,,
GGY,Europe,Guernsey,2021-09-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.0,,,,,656.0,,67052,,,,,,,,,,,,,,,,,,,
GGY,Europe,Guernsey,2021-09-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101986.0,,,,,44.0,152.1,,,,656.0,,67052,,,,,,,,,,,,,,,,,,,
