iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,rolling_immunity
DNK,Europe,Denmark,2020-02-02,,,,,,,,,,,,,,,,,,,,,,1,1,0.0,0.0,,,,,tests performed,,,,,,,,,,,,,,0.0,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,-273.0,-4.76,-7.23,-46.6328678017984,0
DNK,Europe,Denmark,2020-02-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tests performed,,,,,,,,,,,,,,0.0,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,,0.0
DNK,Europe,Denmark,2020-02-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tests performed,,,,,,,,,,,,,,0.0,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,,0.0
DNK,Europe,Denmark,2020-02-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tests performed,,,,,,,,,,,,,,0.0,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,,0.0
DNK,Europe,Denmark,2020-02-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tests performed,,,,,,,,,,,,,,0.0,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,,0.0
DNK,Europe,Denmark,2020-02-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tests performed,,,,,,,,,,,,,,0.0,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,,0.0
DNK,Europe,Denmark,2020-02-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tests performed,,,,,,,,,,,,,,0.0,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,,0.0
DNK,Europe,Denmark,2020-02-09,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,,,tests performed,,,,,,,,,,,,,,0.0,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,-362.8,-5.25,-7.68,-61.9721774303753,0.0
DNK,Europe,Denmark,2020-02-10,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,,,tests performed,,,,,,,,,,,,,,0.0,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,,0.0
DNK,Europe,Denmark,2020-02-11,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,,,tests performed,,,,,,,,,,,,,,0.0,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,,0.0
DNK,Europe,Denmark,2020-02-12,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,,,tests performed,,,,,,,,,,,,,,0.0,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,,0.0
DNK,Europe,Denmark,2020-02-13,,,,,,,,,,,,,,,,,,,,,,2,1,0.0,0.0,0,0.0,,,tests performed,,,,,,,,,,,,,,0.0,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,,0.0
DNK,Europe,Denmark,2020-02-14,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,,,tests performed,,,,,,,,,,,,,,0.0,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,,0.0
DNK,Europe,Denmark,2020-02-15,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,,,tests performed,,,,,,,,,,,,,,0.0,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,,0.0
DNK,Europe,Denmark,2020-02-16,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,,,tests performed,,,,,,,,,,,,,,0.0,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,-501.2,-6.18,-11.56,-85.6131624258657,0.0
DNK,Europe,Denmark,2020-02-17,,,,,,,,,,,,,,,,,,,,,,3,1,0.001,0.0,0,0.0,,,tests performed,,,,,,,,,,,,,,0.0,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,,0.0
DNK,Europe,Denmark,2020-02-18,,,,,,,,,,,,,,,,,,,,,,5,2,0.001,0.0,0,0.0,,,tests performed,,,,,,,,,,,,,,0.0,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,,0.0
DNK,Europe,Denmark,2020-02-19,,,,,,,,,,,,,,,,,,,,,,7,2,0.001,0.0,1,0.0,,,tests performed,,,,,,,,,,,,,,0.0,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,,0.0
DNK,Europe,Denmark,2020-02-20,,,,,,,,,,,,,,,,,,,,,,8,1,0.001,0.0,1,0.0,,,tests performed,,,,,,,,,,,,,,0.0,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,,0.0
DNK,Europe,Denmark,2020-02-21,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,,,tests performed,,,,,,,,,,,,,,0.0,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,,0.0
DNK,Europe,Denmark,2020-02-22,,,,,,,,,,,,,,,,,,,,,,9,1,0.002,0.0,1,0.0,,,tests performed,,,,,,,,,,,,,,0.0,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,,0.0
DNK,Europe,Denmark,2020-02-23,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,,,tests performed,,,,,,,,,,,,,,0.0,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,-653.4,-7.03,-12.83,-111.611413266282,0.0
DNK,Europe,Denmark,2020-02-24,,,,,,,,,,,,,,0,0.0,,,,,,,,,,,2,0.0,,,tests performed,,,,,,,,,,,,,,0.0,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,,0.0
DNK,Europe,Denmark,2020-02-25,,,,,,,,,,,,,,0,0.0,,,,,,,19,10,0.003,0.002,2,0.0,,,tests performed,,,,,,,,,,,,,,0.0,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,,0.0
DNK,Europe,Denmark,2020-02-26,,,,,,,,,,,,,,0,0.0,,,,,,,49,30,0.008,0.005,6,0.001,,,tests performed,,,,,,,,,,,,,,0.0,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,,0.0
DNK,Europe,Denmark,2020-02-27,1,1,,,,,0.17,0.17,,,,,,0,0.0,,,,,,,158,109,0.027,0.019,21,0.004,,,tests performed,,,,,,,,,,,,,,11.11,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,,0.0
DNK,Europe,Denmark,2020-02-28,1,0,,,,,0.17,0.0,,,,,,0,0.0,,,,,,,220,62,0.038,0.011,30,0.005,,,tests performed,,,,,,,,,,,,,,11.11,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,,0.0
DNK,Europe,Denmark,2020-02-29,3,2,,,,,0.51,0.34,,,,,,0,0.0,,,,,,,294,74,0.05,0.013,41,0.007,,,tests performed,,,,,,,,,,,,,,11.11,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,,0.0
DNK,Europe,Denmark,2020-03-01,4,1,,,,,0.68,0.17,,,,,,0,0.0,,,,,,,343,49,0.059,0.008,47,0.008,,,tests performed,,,,,,,,,,,,,,11.11,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,-840.8,-8.01,-15.46,-143.622400174916,0.0
DNK,Europe,Denmark,2020-03-02,4,0,,,,,0.68,0.0,,,,,,0,0.0,,,,,,,423,80,0.072,0.014,58,0.01,,,tests performed,,,,,,,,,,,,,,11.11,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,,0.0
DNK,Europe,Denmark,2020-03-03,6,2,0.857,,,,1.02,0.34,0.146,,,,,0,0.0,,,,,,,486,63,0.083,0.011,67,0.011,0.0128,78.2,tests performed,,,,,,,,,,,,,,20.37,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,,0.0
DNK,Europe,Denmark,2020-03-04,10,4,1.429,,,,1.7,0.68,0.243,,,,,0,0.0,,,,,,,574,88,0.098,0.015,75,0.013,0.0191,52.5,tests performed,,,,,,,,,,,,,,20.37,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,,0.0
DNK,Europe,Denmark,2020-03-05,10,0,1.286,,,,1.7,0.0,0.219,,,,,0,0.0,,,,,,,683,109,0.117,0.019,75,0.013,0.0171,58.3,tests performed,,,,,,,,,,,,,,20.37,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,,0.0
DNK,Europe,Denmark,2020-03-06,23,13,3.143,,,,3.91,2.21,0.534,,,,,0,0.0,,,,,,,810,127,0.138,0.022,84,0.014,0.0374,26.7,tests performed,,,,,,,,,,,,,,25.93,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,,0.0
DNK,Europe,Denmark,2020-03-07,23,0,2.857,,,,3.91,0.0,0.486,,,,,0,0.0,,,,,,,918,108,0.157,0.018,89,0.015,0.0321,31.2,tests performed,,,,,,,,,,,,,,25.93,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,,0.0
DNK,Europe,Denmark,2020-03-08,35,12,4.429,,,,5.95,2.04,0.753,,,,,0,0.0,,,,,,,1147,229,0.196,0.039,115,0.02,0.0385,26.0,tests performed,,,,,,,,,,,,,,25.93,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,-979.4,-8.37,-11.55,-167.297548443521,0.0
DNK,Europe,Denmark,2020-03-09,90,55,12.286,,,,15.3,9.35,2.089,,,,,0,0.0,,,,,,,1724,577,0.294,0.099,186,0.032,0.0661,15.1,tests performed,,,,,,,,,,,,,,25.93,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,,0.0
DNK,Europe,Denmark,2020-03-10,262,172,36.571,,,,44.541,29.24,6.217,,,,,0,0.0,,,,,34.0,5.78,2530,806,0.432,0.138,292,0.05,0.1252,8.0,tests performed,,,,,,,,,,,,,,31.48,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,,0.0
DNK,Europe,Denmark,2020-03-11,442,180,61.714,,,,75.141,30.6,10.492,,,,1.82,2,0.34,,,,,43.0,7.31,3412,882,0.583,0.151,405,0.069,0.1524,6.6,tests performed,,,,,,,,,,,,,,37.96,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,,0.0
DNK,Europe,Denmark,2020-03-12,615,173,86.429,,,,104.552,29.41,14.693,,,,1.77,3,0.51,,,,,60.0,10.2,4088,676,0.698,0.115,486,0.083,0.1778,5.6,tests performed,,,,,,,,,,,,,,37.96,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,,0.0
DNK,Europe,Denmark,2020-03-13,801,186,111.143,,,,136.172,31.621,18.895,,,,1.7,4,0.68,,,,,85.0,14.45,4798,710,0.82,0.121,570,0.097,0.195,5.1,tests performed,,,,,,,,,,,,,,62.96,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,,0.0
DNK,Europe,Denmark,2020-03-14,827,26,114.857,1,1,,140.592,4.42,19.526,0.17,0.17,,1.62,3,0.51,,,,,105.0,17.85,5381,583,0.919,0.1,638,0.109,0.18,5.6,tests performed,,,,,,,,,,,,,,65.74,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,,0.0
DNK,Europe,Denmark,2020-03-15,864,37,118.429,2,1,,146.882,6.29,20.133,0.34,0.17,,1.55,2,0.34,,,,,135.0,22.95,6107,726,1.043,0.124,709,0.121,0.167,6.0,tests performed,,,,,,,,,,,,,,65.74,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,-1101.6,-8.55,-10.28,-188.171308316707,0.0
DNK,Europe,Denmark,2020-03-16,914,50,117.714,3,1,,155.382,8.5,20.012,0.51,0.17,,1.5,10,1.7,,,,,171.0,29.07,7123,1016,1.217,0.174,771,0.132,0.1527,6.5,tests performed,,,,,,,,,,,,,,65.74,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,,0.0
DNK,Europe,Denmark,2020-03-17,977,63,102.143,4,1,,166.093,10.71,17.365,0.68,0.17,,1.46,18,3.06,,,,,203.0,34.511,8071,948,1.379,0.162,792,0.135,0.129,7.8,tests performed,,,,,,,,,,,,,,65.74,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,,0.0
DNK,Europe,Denmark,2020-03-18,1057,80,87.857,4,0,,179.693,13.6,14.936,0.68,0.0,,1.42,24,4.08,,,,,240.0,40.801,9297,1226,1.588,0.209,841,0.144,0.1045,9.6,tests performed,,,,,,,,,,,,,,72.22,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,,0.0
DNK,Europe,Denmark,2020-03-19,1151,94,76.571,6,2,0.857,195.673,15.98,13.017,1.02,0.34,0.146,1.41,30,5.1,,,,,272.0,46.241,11145,1848,1.904,0.316,1008,0.172,0.076,13.2,tests performed,,,,,,,,,,,,,,72.22,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,,0.0
DNK,Europe,Denmark,2020-03-20,1255,104,64.857,9,3,1.286,213.353,17.68,11.026,1.53,0.51,0.219,1.4,37,6.29,,,,,310.0,52.701,12323,1178,2.105,0.201,1075,0.184,0.0603,16.6,tests performed,,,,,,,,,,,,,,72.22,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,,0.0
DNK,Europe,Denmark,2020-03-21,1326,71,71.286,13,4,1.714,225.424,12.07,12.119,2.21,0.68,0.291,1.4,42,7.14,,,,,320.0,54.401,12925,602,2.208,0.103,1078,0.184,0.0661,15.1,tests performed,,,,,,,,,,,,,,72.22,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,,0.0
DNK,Europe,Denmark,2020-03-22,1395,69,75.857,13,0,1.571,237.154,11.73,12.896,2.21,0.0,0.267,1.4,46,7.82,,,,,329.0,55.931,13457,532,2.299,0.091,1050,0.179,0.0722,13.8,tests performed,,,,,,,,,,,,,,72.22,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,-1113.8,-7.93,-1.06,-190.255267976714,0.0
DNK,Europe,Denmark,2020-03-23,1450,55,76.571,24,11,3.0,246.504,9.35,13.017,4.08,1.87,0.51,1.4,55,9.35,,,,,369.0,62.731,14581,1124,2.491,0.192,1065,0.182,0.0719,13.9,tests performed,,,,,,,,,,,,,,72.22,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,,0.0
DNK,Europe,Denmark,2020-03-24,1591,141,87.714,32,8,4.0,270.474,23.97,14.912,5.44,1.36,0.68,1.41,69,11.73,,,,,403.0,68.511,15704,1123,2.683,0.192,1090,0.186,0.0805,12.4,tests performed,,,,,,,,,,,,,,72.22,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,,0.0
DNK,Europe,Denmark,2020-03-25,1724,133,95.286,34,2,4.286,293.085,22.61,16.199,5.78,0.34,0.729,1.41,87,14.79,,,,,446.0,75.821,17075,1371,2.917,0.234,1111,0.19,0.0858,11.7,tests performed,,,,,,,,,,,,,,72.22,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,,0.0
DNK,Europe,Denmark,2020-03-26,1877,153,103.714,41,7,5.0,319.095,26.01,17.632,6.97,1.19,0.85,1.42,94,15.98,,,,,474.0,80.581,18683,1608,3.191,0.275,1077,0.184,0.0963,10.4,tests performed,,,,,,,,,,,,,,72.22,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,,0.0
DNK,Europe,Denmark,2020-03-27,2046,169,113.0,52,11,6.143,347.826,28.73,19.21,8.84,1.87,1.044,1.43,109,18.53,,,,,497.0,84.491,20793,2110,3.552,0.36,1210,0.207,0.0934,10.7,tests performed,,,,,,,,,,,,,,72.22,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,,0.0
DNK,Europe,Denmark,2020-03-28,2201,155,125.0,65,13,7.429,374.176,26.35,21.25,11.05,2.21,1.263,1.44,121,20.57,,,,,546.0,92.821,22176,1383,3.788,0.236,1322,0.226,0.0946,10.6,tests performed,,,,,,,,,,,,,,72.22,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,,0.0
DNK,Europe,Denmark,2020-03-29,2395,194,142.857,72,7,8.429,407.157,32.981,24.286,12.24,1.19,1.433,1.44,131,22.27,,,,,555.0,94.352,23477,1301,4.01,0.222,1431,0.244,0.0998,10.0,tests performed,,,,,,,,,,,,,,72.22,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,-1117.0,-7.37,-0.29,-190.801880346552,0.0
DNK,Europe,Denmark,2020-03-30,2577,182,161.0,77,5,7.571,438.097,30.94,27.37,13.09,0.85,1.287,1.44,137,23.29,,,,,538.0,91.461,26695,3218,4.56,0.55,1731,0.296,0.093,10.8,tests performed,,,,,,,,,,,,,,72.22,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,,0.0
DNK,Europe,Denmark,2020-03-31,2860,283,181.286,90,13,8.286,486.208,48.111,30.819,15.3,2.21,1.409,1.42,145,24.65,,,,,508.0,86.361,29904,3209,5.108,0.548,2029,0.347,0.0893,11.2,tests performed,,,,,,,,,,,,,,72.22,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,,0.0
DNK,Europe,Denmark,2020-04-01,3107,247,197.571,104,14,10.0,528.198,41.991,33.588,17.68,2.38,1.7,1.4,146,24.82,,,,,478.0,81.261,33462,3558,5.716,0.608,2341,0.4,0.0844,11.8,tests performed,,,,,,,,,,,,,,72.22,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,,0.0
DNK,Europe,Denmark,2020-04-02,3386,279,215.571,123,19,11.714,575.629,47.431,36.648,20.91,3.23,1.991,1.38,153,26.01,527.0,89.591,,,472.0,80.241,39211,5749,6.698,0.982,2933,0.501,0.0735,13.6,tests performed,,,,,,,,,,,,,,72.22,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,,0.0
DNK,Europe,Denmark,2020-04-03,3757,371,244.429,139,16,12.429,638.7,63.071,41.554,23.63,2.72,2.113,1.36,143,24.31,511.0,86.871,,,457.0,77.691,45826,6615,7.828,1.13,3576,0.611,0.0684,14.6,tests performed,,,,,,,,,,,,,,72.22,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,,0.0
DNK,Europe,Denmark,2020-04-04,4077,320,268.0,161,22,13.714,693.101,54.401,45.561,27.37,3.74,2.331,1.33,142,24.14,498.0,84.661,,,417.0,70.891,49511,3685,8.457,0.629,3905,0.667,0.0686,14.6,tests performed,,,,,,,,,,,,,,72.22,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,,0.0
DNK,Europe,Denmark,2020-04-05,4369,292,282.0,179,18,15.286,742.742,49.641,47.941,30.43,3.06,2.599,1.29,144,24.48,490.0,83.301,,,401.0,68.171,51698,2187,8.831,0.374,4032,0.689,0.0699,14.3,tests performed,,,,,,,,,,,,,,72.22,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,-1046.6,-6.44,6.48,-178.776408210118,0.0
DNK,Europe,Denmark,2020-04-06,4681,312,300.571,187,8,15.714,795.783,53.041,51.098,31.791,1.36,2.671,1.25,139,23.63,488.0,82.961,,,383.0,65.111,58228,6530,9.946,1.115,4505,0.77,0.0667,15.0,tests performed,,,,,,,,,,,,,,72.22,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,,0.0
DNK,Europe,Denmark,2020-04-07,5071,390,315.857,203,16,16.143,862.084,66.301,53.697,34.511,2.72,2.744,1.2,127,21.59,466.0,79.221,,,388.0,65.961,64578,6350,11.031,1.085,4953,0.846,0.0638,15.7,tests performed,,,,,,,,,,,,,,72.22,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,,0.0
DNK,Europe,Denmark,2020-04-08,5402,331,327.857,218,15,16.286,918.355,56.271,55.737,37.061,2.55,2.769,1.14,127,21.59,446.0,75.821,,,356.0,60.521,70186,5608,11.989,0.958,5246,0.896,0.0625,16.0,tests performed,,,,,,,,,,,,,,72.22,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,,0.0
DNK,Europe,Denmark,2020-04-09,5635,233,321.286,237,19,16.286,957.965,39.611,54.619,40.291,3.23,2.769,1.09,120,20.4,427.0,72.591,,,318.0,54.061,72708,2522,12.42,0.431,4785,0.817,0.0671,14.9,tests performed,,,,,,,,,,,,,,72.22,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,,0.0
DNK,Europe,Denmark,2020-04-10,5819,184,294.571,247,10,15.429,989.246,31.28,50.078,41.991,1.7,2.623,1.05,113,19.21,398.0,67.661,,,279.0,47.431,75011,2303,12.813,0.393,4169,0.712,0.0707,14.2,tests performed,,,,,,,,,,,,,,72.22,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,,0.0
DNK,Europe,Denmark,2020-04-11,5996,177,274.143,260,13,14.143,1019.336,30.09,46.605,44.201,2.21,2.404,1.02,106,18.02,402.0,68.341,,,267.0,45.391,77221,2210,13.191,0.378,3959,0.676,0.0692,14.4,tests performed,,,,,,,,,,,,,,72.22,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,,0.0
DNK,Europe,Denmark,2020-04-12,6174,178,257.857,273,13,13.429,1049.597,30.26,43.836,46.411,2.21,2.283,0.99,104,17.68,391.0,66.471,,,259.0,44.031,79339,2118,13.552,0.362,3949,0.675,0.0653,15.3,tests performed,,,,,,,,,,,,,,72.22,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,-1002.2,-5.78,4.04,-171.192161578617,0.0
DNK,Europe,Denmark,2020-04-13,6318,144,233.857,285,12,14.0,1074.077,24.48,39.756,48.451,2.04,2.38,0.97,100,17.0,381.0,64.771,,,239.0,40.631,81468,2129,13.916,0.364,3320,0.567,0.0704,14.2,tests performed,,,,,,,,,,,,,,72.22,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,,0.0
DNK,Europe,Denmark,2020-04-14,6511,193,205.714,299,14,13.714,1106.888,32.811,34.972,50.831,2.38,2.331,0.94,93,15.81,374.0,63.581,,,227.0,38.591,87654,6186,14.973,1.057,3297,0.563,0.0624,16.0,tests performed,,,,,,,,,,,,,,72.22,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,,0.0
DNK,Europe,Denmark,2020-04-15,6681,170,182.714,309,10,13.0,1135.788,28.9,31.062,52.531,1.7,2.21,0.93,89,15.13,355.0,60.351,,,229.0,38.931,93254,5600,15.929,0.957,3295,0.563,0.0555,18.0,tests performed,,,,,,,,,,,,,,68.52,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9,0.94,5882259,,,,,0.0
