iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,rolling_immunity
WLF,Oceania,Wallis and Futuna,2021-12-11,454,0,0.0,7,0,0.0,40923.021,0.0,0.0,630.972,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,631,3,0.027,,11094,,,,,,,,,,,,,79.94,,,,,,0.0
WLF,Oceania,Wallis and Futuna,2021-12-12,454,0,0.0,7,0,0.0,40923.021,0.0,0.0,630.972,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,631,3,0.027,,11094,,,,,,,,,,,,,79.94,,,,,,0.0
WLF,Oceania,Wallis and Futuna,2021-12-13,454,0,0.0,7,0,0.0,40923.021,0.0,0.0,630.972,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,631,3,0.027,,11094,,,,,,,,,,,,,79.94,,,,,,0.0
WLF,Oceania,Wallis and Futuna,2021-12-14,454,0,0.0,7,0,0.0,40923.021,0.0,0.0,630.972,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,631,3,0.027,,11094,,,,,,,,,,,,,79.94,,,,,,0.0
WLF,Oceania,Wallis and Futuna,2021-12-15,454,0,0.0,7,0,0.0,40923.021,0.0,0.0,630.972,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,631,3,0.027,,11094,,,,,,,,,,,,,79.94,,,,,,0.0
WLF,Oceania,Wallis and Futuna,2021-12-16,454,0,0.0,7,0,0.0,40923.021,0.0,0.0,630.972,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,631,3,0.027,,11094,,,,,,,,,,,,,79.94,,,,,,0.0
WLF,Oceania,Wallis and Futuna,2021-12-17,454,0,0.0,7,0,0.0,40923.021,0.0,0.0,630.972,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,631,3,0.027,,11094,,,,,,,,,,,,,79.94,,,,,,0.0
WLF,Oceania,Wallis and Futuna,2021-12-18,454,0,0.0,7,0,0.0,40923.021,0.0,0.0,630.972,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,631,3,0.027,,11094,,,,,,,,,,,,,79.94,,,,,,0.0
WLF,Oceania,Wallis and Futuna,2021-12-19,454,0,0.0,7,0,0.0,40923.021,0.0,0.0,630.972,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,631,3,0.027,,11094,,,,,,,,,,,,,79.94,,,,,,0.0
WLF,Oceania,Wallis and Futuna,2021-12-20,454,0,0.0,7,0,0.0,40923.021,0.0,0.0,630.972,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,631,3,0.027,,11094,,,,,,,,,,,,,79.94,,,,,,0.0
WLF,Oceania,Wallis and Futuna,2021-12-21,454,0,0.0,7,0,0.0,40923.021,0.0,0.0,630.972,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,631,3,0.027,,11094,,,,,,,,,,,,,79.94,,,,,,0.0
WLF,Oceania,Wallis and Futuna,2021-12-22,454,0,0.0,7,0,0.0,40923.021,0.0,0.0,630.972,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,631,3,0.027,,11094,,,,,,,,,,,,,79.94,,,,,,0.0
WLF,Oceania,Wallis and Futuna,2021-12-23,454,0,0.0,7,0,0.0,40923.021,0.0,0.0,630.972,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,631,3,0.027,,11094,,,,,,,,,,,,,79.94,,,,,,0.0
WLF,Oceania,Wallis and Futuna,2021-12-24,454,0,0.0,7,0,0.0,40923.021,0.0,0.0,630.972,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,631,3,0.027,,11094,,,,,,,,,,,,,79.94,,,,,,0.0
WLF,Oceania,Wallis and Futuna,2021-12-25,454,0,0.0,7,0,0.0,40923.021,0.0,0.0,630.972,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,631,3,0.027,,11094,,,,,,,,,,,,,79.94,,,,,,0.0
WLF,Oceania,Wallis and Futuna,2021-12-26,454,0,0.0,7,0,0.0,40923.021,0.0,0.0,630.972,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,631,3,0.027,,11094,,,,,,,,,,,,,79.94,,,,,,0.0
WLF,Oceania,Wallis and Futuna,2021-12-27,454,0,0.0,7,0,0.0,40923.021,0.0,0.0,630.972,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,631,3,0.027,,11094,,,,,,,,,,,,,79.94,,,,,,0.0
WLF,Oceania,Wallis and Futuna,2021-12-28,454,0,0.0,7,0,0.0,40923.021,0.0,0.0,630.972,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,631,3,0.027,,11094,,,,,,,,,,,,,79.94,,,,,,0.0
WLF,Oceania,Wallis and Futuna,2021-12-29,454,0,0.0,7,0,0.0,40923.021,0.0,0.0,630.972,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,631,3,0.027,,11094,,,,,,,,,,,,,79.94,,,,,,0.0
WLF,Oceania,Wallis and Futuna,2021-12-30,454,0,0.0,7,0,0.0,40923.021,0.0,0.0,630.972,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,631,3,0.027,,11094,,,,,,,,,,,,,79.94,,,,,,0.0
WLF,Oceania,Wallis and Futuna,2021-12-31,454,0,0.0,7,0,0.0,40923.021,0.0,0.0,630.972,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,631,3,0.027,,11094,,,,,,,,,,,,,79.94,,,,,,0.0
WLF,Oceania,Wallis and Futuna,2022-01-01,454,0,0.0,7,0,0.0,40923.021,0.0,0.0,630.972,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,631,3,0.027,,11094,,,,,,,,,,,,,79.94,,,,,,0.0
WLF,Oceania,Wallis and Futuna,2022-01-02,454,0,0.0,7,0,0.0,40923.021,0.0,0.0,630.972,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,631,3,0.027,,11094,,,,,,,,,,,,,79.94,,,,,,0.0
WLF,Oceania,Wallis and Futuna,2022-01-03,454,0,0.0,7,0,0.0,40923.021,0.0,0.0,630.972,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,631,3,0.027,,11094,,,,,,,,,,,,,79.94,,,,,,0.0
WLF,Oceania,Wallis and Futuna,2022-01-04,454,0,0.0,7,0,0.0,40923.021,0.0,0.0,630.972,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,631,3,0.027,,11094,,,,,,,,,,,,,79.94,,,,,,0.0
WLF,Oceania,Wallis and Futuna,2022-01-05,454,0,0.0,7,0,0.0,40923.021,0.0,0.0,630.972,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,631,3,0.027,,11094,,,,,,,,,,,,,79.94,,,,,,0.0
WLF,Oceania,Wallis and Futuna,2022-01-06,454,0,0.0,7,0,0.0,40923.021,0.0,0.0,630.972,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,631,3,0.027,,11094,,,,,,,,,,,,,79.94,,,,,,0.0
WLF,Oceania,Wallis and Futuna,2022-01-07,454,0,0.0,7,0,0.0,40923.021,0.0,0.0,630.972,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,631,3,0.027,,11094,,,,,,,,,,,,,79.94,,,,,,0.0
WLF,Oceania,Wallis and Futuna,2022-01-08,454,0,0.0,7,0,0.0,40923.021,0.0,0.0,630.972,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,631,3,0.027,,11094,,,,,,,,,,,,,79.94,,,,,,0.0
WLF,Oceania,Wallis and Futuna,2022-01-09,454,0,0.0,7,0,0.0,40923.021,0.0,0.0,630.972,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,631,3,0.027,,11094,,,,,,,,,,,,,79.94,,,,,,0.0
WLF,Oceania,Wallis and Futuna,2022-01-10,454,0,0.0,7,0,0.0,40923.021,0.0,0.0,630.972,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,631,3,0.027,,11094,,,,,,,,,,,,,79.94,,,,,,0.0
WLF,Oceania,Wallis and Futuna,2022-01-11,454,0,0.0,7,0,0.0,40923.021,0.0,0.0,630.972,0.0,0.0,,,,,,,,,,,,,,,,,,,12247,6130,6117,,,7,110.39,55.26,55.14,,631,3,0.027,,11094,,,,,,,,,,,,,79.94,,,,,,0.0
WLF,Oceania,Wallis and Futuna,2022-01-12,454,0,0.0,7,0,0.0,40923.021,0.0,0.0,630.972,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,631,3,0.027,,11094,,,,,,,,,,,,,79.94,,,,,,0.0
WLF,Oceania,Wallis and Futuna,2022-01-13,454,0,0.0,7,0,0.0,40923.021,0.0,0.0,630.972,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,631,3,0.027,,11094,,,,,,,,,,,,,79.94,,,,,,0.0
WLF,Oceania,Wallis and Futuna,2022-01-14,454,0,0.0,7,0,0.0,40923.021,0.0,0.0,630.972,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,631,3,0.027,,11094,,,,,,,,,,,,,79.94,,,,,,0.0
WLF,Oceania,Wallis and Futuna,2022-01-15,454,0,0.0,7,0,0.0,40923.021,0.0,0.0,630.972,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,541,3,0.027,,11094,,,,,,,,,,,,,79.94,,,,,,0.0
WLF,Oceania,Wallis and Futuna,2022-01-16,454,0,0.0,7,0,0.0,40923.021,0.0,0.0,630.972,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,541,3,0.027,,11094,,,,,,,,,,,,,79.94,,,,,,0.0
WLF,Oceania,Wallis and Futuna,2022-01-17,454,0,0.0,7,0,0.0,40923.021,0.0,0.0,630.972,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,541,3,0.027,,11094,,,,,,,,,,,,,79.94,,,,,,0.0
WLF,Oceania,Wallis and Futuna,2022-01-18,454,0,0.0,7,0,0.0,40923.021,0.0,0.0,630.972,0.0,0.0,,,,,,,,,,,,,,,,,,,12287,6151,6136,,,6,110.75,55.44,55.31,,541,3,0.027,,11094,,,,,,,,,,,,,79.94,,,,,,0.0
WLF,Oceania,Wallis and Futuna,2022-01-19,454,0,0.0,7,0,0.0,40923.021,0.0,0.0,630.972,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,631,4,0.036,,11094,,,,,,,,,,,,,79.94,,,,,,0.0
WLF,Oceania,Wallis and Futuna,2022-01-20,454,0,0.0,7,0,0.0,40923.021,0.0,0.0,630.972,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,721,4,0.036,,11094,,,,,,,,,,,,,79.94,,,,,,0.0
WLF,Oceania,Wallis and Futuna,2022-01-21,454,0,0.0,7,0,0.0,40923.021,0.0,0.0,630.972,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,811,5,0.045,,11094,,,,,,,,,,,,,79.94,,,,,,0.0
WLF,Oceania,Wallis and Futuna,2022-01-22,454,0,0.0,7,0,0.0,40923.021,0.0,0.0,630.972,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,901,5,0.045,,11094,,,,,,,,,,,,,79.94,,,,,,0.0
WLF,Oceania,Wallis and Futuna,2022-01-23,454,0,0.0,7,0,0.0,40923.021,0.0,0.0,630.972,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,992,6,0.054,,11094,,,,,,,,,,,,,79.94,,,,,,0.0
WLF,Oceania,Wallis and Futuna,2022-01-24,454,0,0.0,7,0,0.0,40923.021,0.0,0.0,630.972,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,1172,7,0.063,,11094,,,,,,,,,,,,,79.94,,,,,,0.0
WLF,Oceania,Wallis and Futuna,2022-01-25,454,0,0.0,7,0,0.0,40923.021,0.0,0.0,630.972,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,1262,7,0.063,,11094,,,,,,,,,,,,,79.94,,,,,,0.0
WLF,Oceania,Wallis and Futuna,2022-01-26,454,0,0.0,7,0,0.0,40923.021,0.0,0.0,630.972,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,1262,7,0.063,,11094,,,,,,,,,,,,,79.94,,,,,,0.0
WLF,Oceania,Wallis and Futuna,2022-01-27,454,0,0.0,7,0,0.0,40923.021,0.0,0.0,630.972,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,1262,7,0.063,,11094,,,,,,,,,,,,,79.94,,,,,,0.0
WLF,Oceania,Wallis and Futuna,2022-01-28,454,0,0.0,7,0,0.0,40923.021,0.0,0.0,630.972,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,1262,7,0.063,,11094,,,,,,,,,,,,,79.94,,,,,,0.0
WLF,Oceania,Wallis and Futuna,2022-01-29,454,0,0.0,7,0,0.0,40923.021,0.0,0.0,630.972,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,1262,7,0.063,,11094,,,,,,,,,,,,,79.94,,,,,,0.0
WLF,Oceania,Wallis and Futuna,2022-01-30,454,0,0.0,7,0,0.0,40923.021,0.0,0.0,630.972,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,1262,7,0.063,,11094,,,,,,,,,,,,,79.94,,,,,,0.0
WLF,Oceania,Wallis and Futuna,2022-01-31,454,0,0.0,7,0,0.0,40923.021,0.0,0.0,630.972,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,1262,7,0.063,,11094,,,,,,,,,,,,,79.94,,,,,,0.0
WLF,Oceania,Wallis and Futuna,2022-02-01,454,0,0.0,7,0,0.0,40923.021,0.0,0.0,630.972,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,1262,7,0.063,,11094,,,,,,,,,,,,,79.94,,,,,,0.0
WLF,Oceania,Wallis and Futuna,2022-02-02,454,0,0.0,7,0,0.0,40923.021,0.0,0.0,630.972,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,1262,7,0.063,,11094,,,,,,,,,,,,,79.94,,,,,,0.0
WLF,Oceania,Wallis and Futuna,2022-02-03,454,0,0.0,7,0,0.0,40923.021,0.0,0.0,630.972,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,1262,7,0.063,,11094,,,,,,,,,,,,,79.94,,,,,,0.0
WLF,Oceania,Wallis and Futuna,2022-02-04,454,0,0.0,7,0,0.0,40923.021,0.0,0.0,630.972,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,1262,7,0.063,,11094,,,,,,,,,,,,,79.94,,,,,,0.0
WLF,Oceania,Wallis and Futuna,2022-02-05,454,0,0.0,7,0,0.0,40923.021,0.0,0.0,630.972,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,1262,7,0.063,,11094,,,,,,,,,,,,,79.94,,,,,,0.0
WLF,Oceania,Wallis and Futuna,2022-02-06,454,0,0.0,7,0,0.0,40923.021,0.0,0.0,630.972,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,1262,7,0.063,,11094,,,,,,,,,,,,,79.94,,,,,,0.0
WLF,Oceania,Wallis and Futuna,2022-02-07,454,0,0.0,7,0,0.0,40923.021,0.0,0.0,630.972,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,1262,7,0.063,,11094,,,,,,,,,,,,,79.94,,,,,,0.0
WLF,Oceania,Wallis and Futuna,2022-02-08,454,0,0.0,7,0,0.0,40923.021,0.0,0.0,630.972,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,1262,7,0.063,,11094,,,,,,,,,,,,,79.94,,,,,,0.0
WLF,Oceania,Wallis and Futuna,2022-02-09,454,0,0.0,7,0,0.0,40923.021,0.0,0.0,630.972,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,1262,7,0.063,,11094,,,,,,,,,,,,,79.94,,,,,,0.0
WLF,Oceania,Wallis and Futuna,2022-02-10,454,0,0.0,7,0,0.0,40923.021,0.0,0.0,630.972,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,1262,7,0.063,,11094,,,,,,,,,,,,,79.94,,,,,,0.0
WLF,Oceania,Wallis and Futuna,2022-02-11,454,0,0.0,7,0,0.0,40923.021,0.0,0.0,630.972,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,1262,7,0.063,,11094,,,,,,,,,,,,,79.94,,,,,,0.0
WLF,Oceania,Wallis and Futuna,2022-02-12,454,0,0.0,7,0,0.0,40923.021,0.0,0.0,630.972,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,1262,7,0.063,,11094,,,,,,,,,,,,,79.94,,,,,,0.0
WLF,Oceania,Wallis and Futuna,2022-02-13,454,0,0.0,7,0,0.0,40923.021,0.0,0.0,630.972,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,1262,7,0.063,,11094,,,,,,,,,,,,,79.94,,,,,,0.0
WLF,Oceania,Wallis and Futuna,2022-02-14,454,0,0.0,7,0,0.0,40923.021,0.0,0.0,630.972,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,1262,7,0.063,,11094,,,,,,,,,,,,,79.94,,,,,,0.0
WLF,Oceania,Wallis and Futuna,2022-02-15,454,0,0.0,7,0,0.0,40923.021,0.0,0.0,630.972,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,1262,7,0.063,,11094,,,,,,,,,,,,,79.94,,,,,,0.0
WLF,Oceania,Wallis and Futuna,2022-02-16,454,0,0.0,7,0,0.0,40923.021,0.0,0.0,630.972,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,1262,7,0.063,,11094,,,,,,,,,,,,,79.94,,,,,,0.0
WLF,Oceania,Wallis and Futuna,2022-02-17,454,0,0.0,7,0,0.0,40923.021,0.0,0.0,630.972,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,1262,7,0.063,,11094,,,,,,,,,,,,,79.94,,,,,,0.0
WLF,Oceania,Wallis and Futuna,2022-02-18,454,0,0.0,7,0,0.0,40923.021,0.0,0.0,630.972,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,1262,7,0.063,,11094,,,,,,,,,,,,,79.94,,,,,,0.0
WLF,Oceania,Wallis and Futuna,2022-02-19,454,0,0.0,7,0,0.0,40923.021,0.0,0.0,630.972,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,1262,7,0.063,,11094,,,,,,,,,,,,,79.94,,,,,,0.0
WLF,Oceania,Wallis and Futuna,2022-02-20,454,0,0.0,7,0,0.0,40923.021,0.0,0.0,630.972,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,1262,7,0.063,,11094,,,,,,,,,,,,,79.94,,,,,,0.0
WLF,Oceania,Wallis and Futuna,2022-02-21,454,0,0.0,7,0,0.0,40923.021,0.0,0.0,630.972,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,1262,7,0.063,,11094,,,,,,,,,,,,,79.94,,,,,,0.0
WLF,Oceania,Wallis and Futuna,2022-02-22,454,0,0.0,7,0,0.0,40923.021,0.0,0.0,630.972,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,1262,7,0.063,,11094,,,,,,,,,,,,,79.94,,,,,,0.0
WLF,Oceania,Wallis and Futuna,2022-02-23,454,0,0.0,7,0,0.0,40923.021,0.0,0.0,630.972,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,1262,7,0.063,,11094,,,,,,,,,,,,,79.94,,,,,,0.0
WLF,Oceania,Wallis and Futuna,2022-02-24,454,0,0.0,7,0,0.0,40923.021,0.0,0.0,630.972,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,1262,7,0.063,,11094,,,,,,,,,,,,,79.94,,,,,,0.0
WLF,Oceania,Wallis and Futuna,2022-02-25,454,0,0.0,7,0,0.0,40923.021,0.0,0.0,630.972,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,1262,7,0.063,,11094,,,,,,,,,,,,,79.94,,,,,,0.0
WLF,Oceania,Wallis and Futuna,2022-02-26,454,0,0.0,7,0,0.0,40923.021,0.0,0.0,630.972,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,1262,7,0.063,,11094,,,,,,,,,,,,,79.94,,,,,,0.0
WLF,Oceania,Wallis and Futuna,2022-02-27,454,0,0.0,7,0,0.0,40923.021,0.0,0.0,630.972,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,1262,7,0.063,,11094,,,,,,,,,,,,,79.94,,,,,,0.0
WLF,Oceania,Wallis and Futuna,2022-02-28,454,0,0.0,7,0,0.0,40923.021,0.0,0.0,630.972,0.0,0.0,,,,,,,,,,,,,,,,,,,12849,6450,6399,,,14,115.82,58.14,57.68,,1262,7,0.063,,11094,,,,,,,,,,,,,79.94,,,,,,0.0
WLF,Oceania,Wallis and Futuna,2022-03-01,454,0,0.0,7,0,0.0,40923.021,0.0,0.0,630.972,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11094,,,,,,,,,,,,,79.94,,,,,,0.0
WLF,Oceania,Wallis and Futuna,2022-03-02,454,0,0.0,7,0,0.0,40923.021,0.0,0.0,630.972,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11094,,,,,,,,,,,,,79.94,,,,,,0.0
WLF,Oceania,Wallis and Futuna,2022-03-03,454,0,0.0,7,0,0.0,40923.021,0.0,0.0,630.972,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11094,,,,,,,,,,,,,79.94,,,,,,0.0
WLF,Oceania,Wallis and Futuna,2022-03-04,454,0,0.0,7,0,0.0,40923.021,0.0,0.0,630.972,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11094,,,,,,,,,,,,,79.94,,,,,,0.0
WLF,Oceania,Wallis and Futuna,2022-03-05,454,0,0.0,7,0,0.0,40923.021,0.0,0.0,630.972,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11094,,,,,,,,,,,,,79.94,,,,,,0.0
WLF,Oceania,Wallis and Futuna,2022-03-06,454,0,0.0,7,0,0.0,40923.021,0.0,0.0,630.972,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11094,,,,,,,,,,,,,79.94,,,,,,0.0
WLF,Oceania,Wallis and Futuna,2022-03-07,454,0,0.0,7,0,0.0,40923.021,0.0,0.0,630.972,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11094,,,,,,,,,,,,,79.94,,,,,,0.0
WLF,Oceania,Wallis and Futuna,2022-03-08,454,0,0.0,7,0,0.0,40923.021,0.0,0.0,630.972,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11094,,,,,,,,,,,,,79.94,,,,,,0.0
WLF,Oceania,Wallis and Futuna,2022-03-09,454,0,0.0,7,0,0.0,40923.021,0.0,0.0,630.972,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11094,,,,,,,,,,,,,79.94,,,,,,0.0
WLF,Oceania,Wallis and Futuna,2022-03-10,454,0,0.0,7,0,0.0,40923.021,0.0,0.0,630.972,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11094,,,,,,,,,,,,,79.94,,,,,,0.0
WLF,Oceania,Wallis and Futuna,2022-03-11,454,0,0.0,7,0,0.0,40923.021,0.0,0.0,630.972,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11094,,,,,,,,,,,,,79.94,,,,,,0.0
