iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,rolling_immunity
ETH,Africa,Ethiopia,2020-03-13,1,1,,,,,0.008,0.008,,,,,,,,,,,,,,1,,0.0,,,,,,tests performed,,,,,,,,,,,,,,2.78,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,123379928,,,,,0
ETH,Africa,Ethiopia,2020-03-14,1,0,,,,,0.008,0.0,,,,,,,,,,,,,,,,,,,,,,tests performed,,,,,,,,,,,,,,2.78,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,123379928,,,,,0.0
ETH,Africa,Ethiopia,2020-03-15,1,0,,,,,0.008,0.0,,,,,,,,,,,,,,118,,0.001,,,,,,tests performed,,,,,,,,,,,,,,2.78,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,123379928,,,,,0.0
ETH,Africa,Ethiopia,2020-03-16,5,4,,,,,0.041,0.032,,,,,,,,,,,,,,,,,,,,,,tests performed,,,,,,,,,,,,,,35.19,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,123379928,,,,,0.0
ETH,Africa,Ethiopia,2020-03-17,5,0,,,,,0.041,0.0,,,,,,,,,,,,,,119,,0.001,,,,,,tests performed,,,,,,,,,,,,,,35.19,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,123379928,,,,,0.0
ETH,Africa,Ethiopia,2020-03-18,6,1,0.857,,,,0.049,0.008,0.007,,,,,,,,,,,,,,,,,,,,,tests performed,,,,,,,,,,,,,,35.19,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,123379928,,,,,0.0
ETH,Africa,Ethiopia,2020-03-19,6,0,0.857,,,,0.049,0.0,0.007,,,,,,,,,,,,,342,,0.003,,,,,,tests performed,,,,,,,,,,,,,,35.19,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,123379928,,,,,0.0
ETH,Africa,Ethiopia,2020-03-20,9,3,1.143,,,,0.073,0.024,0.009,,,,,,,,,,,,,,,,,51,0.0,0.0224,44.6,tests performed,,,,,,,,,,,,,,35.19,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,123379928,,,,,0.0
ETH,Africa,Ethiopia,2020-03-21,9,0,1.143,,,,0.073,0.0,0.009,,,,,,,,,,,,,,,,,45,0.0,0.0254,39.4,tests performed,,,,,,,,,,,,,,35.19,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,123379928,,,,,0.0
ETH,Africa,Ethiopia,2020-03-22,11,2,1.429,,,,0.089,0.016,0.012,,,,,,,,,,,,,392,,0.003,,39,0.0,0.0366,27.3,tests performed,,,,,,,,,,,,,,35.19,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,123379928,,,,,0.0
ETH,Africa,Ethiopia,2020-03-23,11,0,0.857,,,,0.089,0.0,0.007,,,,,,,,,,,,,,,,,48,0.0,0.0179,56.0,tests performed,,,,,,,,,,,,,,40.74,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,123379928,,,,,0.0
ETH,Africa,Ethiopia,2020-03-24,12,1,1.0,,,,0.097,0.008,0.008,,,,,,,,,,,,,,,,,58,0.0,0.0172,58.0,tests performed,,,,,,,,,,,,,,40.74,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,123379928,,,,,0.0
ETH,Africa,Ethiopia,2020-03-25,12,0,0.857,,,,0.097,0.0,0.007,,,,,,,,,,,,,,,,,51,0.0,0.0168,59.5,tests performed,,,,,,,,,,,,,,51.85,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,123379928,,,,,0.0
ETH,Africa,Ethiopia,2020-03-26,12,0,0.857,,,,0.097,0.0,0.007,,,,,,,,,,,,,,,,,44,0.0,0.0195,51.3,tests performed,,,,,,,,,,,,,,60.19,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,123379928,,,,,0.0
ETH,Africa,Ethiopia,2020-03-27,16,4,1.0,,,,0.13,0.032,0.008,,,,,,,,,,,,,718,,0.006,,51,0.0,0.0196,51.0,tests performed,,,,,,,,,,,,,,60.19,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,123379928,,,,,0.0
ETH,Africa,Ethiopia,2020-03-28,16,0,1.0,,,,0.13,0.0,0.008,,,,,,,,,,,,,,,,,56,0.0,0.0179,56.0,tests performed,,,,,,,,,,,,,,60.19,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,123379928,,,,,0.0
ETH,Africa,Ethiopia,2020-03-29,21,5,1.429,,,,0.17,0.041,0.012,,,,,,,,,,,,,810,,0.007,,60,0.0,0.0238,42.0,tests performed,,,,,,,,,,,,,,58.33,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,123379928,,,,,0.0
ETH,Africa,Ethiopia,2020-03-30,23,2,1.714,,,,0.186,0.016,0.014,,,,,,,,,,,,,871,61,0.007,0.001,59,0.0,0.0291,34.4,tests performed,,,,,,,,,,,,,,66.67,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,123379928,,,,,0.0
ETH,Africa,Ethiopia,2020-03-31,26,3,2.0,,,,0.211,0.024,0.016,,,,,,,,,,,,,1013,142,0.008,0.001,70,0.001,0.0286,35.0,tests performed,,,,,,,,,,,,,,66.67,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,123379928,,,,,0.0
ETH,Africa,Ethiopia,2020-04-01,29,3,2.429,,,,0.235,0.024,0.02,,,,,,,,,,,,,1081,68,0.009,0.001,70,0.001,0.0347,28.8,tests performed,,,,,,,,,,,,,,66.67,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,123379928,,,,,0.0
ETH,Africa,Ethiopia,2020-04-02,29,0,2.429,,,,0.235,0.0,0.02,,,,,,,,,,,,,1146,65,0.01,0.001,70,0.001,0.0347,28.8,tests performed,,,,,,,,,,,,,,66.67,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,123379928,,,,,0.0
ETH,Africa,Ethiopia,2020-04-03,35,6,2.714,,,,0.284,0.049,0.022,,,,,,,,,,,,,1220,74,0.01,0.001,72,0.001,0.0377,26.5,tests performed,,,,,,,,,,,,,,66.67,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,123379928,,,,,0.0
ETH,Africa,Ethiopia,2020-04-04,38,3,3.143,,,,0.308,0.024,0.025,,,,,,,,,,,,,1311,91,0.011,0.001,78,0.001,0.0403,24.8,tests performed,,,,,,,,,,,,,,66.67,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,123379928,,,,,0.0
ETH,Africa,Ethiopia,2020-04-05,43,5,3.143,2,2,,0.349,0.041,0.025,0.016,0.016,,,,,,,,,,,1843,532,0.015,0.004,148,0.001,0.0212,47.1,tests performed,,,,,,,,,,,,,,66.67,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,123379928,,,,,0.0
ETH,Africa,Ethiopia,2020-04-06,44,1,3.0,2,0,,0.357,0.008,0.024,0.016,0.0,,,,,,,,,,,2007,164,0.017,0.001,162,0.001,0.0185,54.0,tests performed,,,,,,,,,,,,,,66.67,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,123379928,,,,,0.0
ETH,Africa,Ethiopia,2020-04-07,52,8,3.714,2,0,,0.421,0.065,0.03,0.016,0.0,,,,,,,,,,,2271,264,0.019,0.002,180,0.001,0.0206,48.5,tests performed,,,,,,,,,,,,,,66.67,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,123379928,,,,,0.0
ETH,Africa,Ethiopia,2020-04-08,55,3,3.714,2,0,,0.446,0.024,0.03,0.016,0.0,,,,,,,,,,,2496,225,0.021,0.002,202,0.002,0.0184,54.4,tests performed,,,,,,,,,,,,,,80.56,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,123379928,,,,,0.0
ETH,Africa,Ethiopia,2020-04-09,56,1,3.857,2,0,,0.454,0.008,0.031,0.016,0.0,,,,,,,,,,,2790,294,0.023,0.002,235,0.002,0.0164,60.9,tests performed,,,,,,,,,,,,,,80.56,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,123379928,,,,,0.0
ETH,Africa,Ethiopia,2020-04-10,65,9,4.286,3,1,0.429,0.527,0.073,0.035,0.024,0.008,0.003,,,,,,,,,,3232,442,0.027,0.004,287,0.002,0.0149,67.0,tests performed,,,,,,,,,,,,,,80.56,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,123379928,,,,,0.0
ETH,Africa,Ethiopia,2020-04-11,69,4,4.429,3,0,0.429,0.559,0.032,0.036,0.024,0.0,0.003,,,,,,,,,,3577,345,0.03,0.003,324,0.003,0.0137,73.2,tests performed,,,,,,,,,,,,,,80.56,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,123379928,,,,,0.0
ETH,Africa,Ethiopia,2020-04-12,71,2,4.0,3,0,0.143,0.575,0.016,0.032,0.024,0.0,0.001,,,,,,,,,,3863,286,0.032,0.002,289,0.002,0.0138,72.2,tests performed,,,,,,,,,,,,,,80.56,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,123379928,,,,,0.0
ETH,Africa,Ethiopia,2020-04-13,74,3,4.286,3,0,0.143,0.6,0.024,0.035,0.024,0.0,0.001,,,,,,,,,,4110,247,0.034,0.002,300,0.002,0.0143,70.0,tests performed,,,,,,,,,,,,,,80.56,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,123379928,,,,,0.0
ETH,Africa,Ethiopia,2020-04-14,82,8,4.286,3,0,0.143,0.665,0.065,0.035,0.024,0.0,0.001,,,,,,,,,,4557,447,0.038,0.004,327,0.003,0.0131,76.3,tests performed,,,,,,,,,,,,,,80.56,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,123379928,,,,,0.0
ETH,Africa,Ethiopia,2020-04-15,85,3,4.286,3,0,0.143,0.689,0.024,0.035,0.024,0.0,0.001,,,,,,,,,,4988,431,0.041,0.004,356,0.003,0.012,83.1,tests performed,,,,,,,,,,,,,,80.56,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,123379928,,,,,0.0
ETH,Africa,Ethiopia,2020-04-16,92,7,5.143,3,0,0.143,0.746,0.057,0.042,0.024,0.0,0.001,,,,,,,,,,5389,401,0.045,0.003,371,0.003,0.0139,72.1,tests performed,,,,,,,,,,,,,,80.56,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,123379928,,,,,0.0
ETH,Africa,Ethiopia,2020-04-17,96,4,4.429,3,0,0.0,0.778,0.032,0.036,0.024,0.0,0.0,,,,,,,,,,6231,842,0.052,0.007,428,0.004,0.0103,96.6,tests performed,,,,,,,,,,,,,,80.56,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,123379928,,,,,0.0
ETH,Africa,Ethiopia,2020-04-18,105,9,5.143,3,0,0.0,0.851,0.073,0.042,0.024,0.0,0.0,,,,,,,,,,6890,659,0.057,0.005,473,0.004,0.0109,92.0,tests performed,,,,,,,,,,,,,,80.56,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,123379928,,,,,0.0
ETH,Africa,Ethiopia,2020-04-19,108,3,5.286,3,0,0.0,0.875,0.024,0.043,0.024,0.0,0.0,0.35,,,,,,,,,7557,667,0.063,0.006,528,0.004,0.01,99.9,tests performed,,,,,,,,,,,,,,80.56,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,123379928,,,,,0.0
ETH,Africa,Ethiopia,2020-04-20,111,3,5.286,3,0,0.0,0.9,0.024,0.043,0.024,0.0,0.0,0.33,,,,,,,,,7953,396,0.066,0.003,549,0.005,0.0096,103.9,tests performed,,,,,,,,,,,,,,80.56,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,123379928,,,,,0.0
ETH,Africa,Ethiopia,2020-04-21,114,3,4.571,3,0,0.0,0.924,0.024,0.037,0.024,0.0,0.0,0.31,,,,,,,,,8698,745,0.072,0.006,592,0.005,0.0077,129.5,tests performed,,,,,,,,,,,,,,80.56,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,123379928,,,,,0.0
ETH,Africa,Ethiopia,2020-04-22,116,2,4.429,3,0,0.0,0.94,0.016,0.036,0.024,0.0,0.0,0.26,,,,,,,,,9771,1073,0.081,0.009,683,0.006,0.0065,154.2,tests performed,,,,,,,,,,,,,,80.56,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,123379928,,,,,0.0
ETH,Africa,Ethiopia,2020-04-23,116,0,3.429,3,0,0.0,0.94,0.0,0.028,0.024,0.0,0.0,0.25,,,,,,,,,10736,965,0.089,0.008,764,0.006,0.0045,222.8,tests performed,,,,,,,,,,,,,,80.56,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,123379928,,,,,0.0
ETH,Africa,Ethiopia,2020-04-24,117,1,3.0,3,0,0.0,0.948,0.008,0.024,0.024,0.0,0.0,0.31,,,,,,,,,11669,933,0.097,0.008,777,0.006,0.0039,259.0,tests performed,,,,,,,,,,,,,,80.56,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,123379928,,,,,0.0
ETH,Africa,Ethiopia,2020-04-25,122,5,2.429,3,0,0.0,0.989,0.041,0.02,0.024,0.0,0.0,0.36,,,,,,,,,12688,1019,0.105,0.008,828,0.007,0.0029,340.9,tests performed,,,,,,,,,,,,,,80.56,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,123379928,,,,,0.0
ETH,Africa,Ethiopia,2020-04-26,123,1,2.143,3,0,0.0,0.997,0.008,0.017,0.024,0.0,0.0,0.38,,,,,,,,,13645,957,0.113,0.008,870,0.007,0.0025,406.0,tests performed,,,,,,,,,,,,,,80.56,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,123379928,,,,,0.0
ETH,Africa,Ethiopia,2020-04-27,124,1,1.857,3,0,0.0,1.005,0.008,0.015,0.024,0.0,0.0,0.43,,,,,,,,,14588,943,0.121,0.008,948,0.008,0.002,510.5,tests performed,,,,,,,,,,,,,,80.56,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,123379928,,,,,0.0
ETH,Africa,Ethiopia,2020-04-28,126,2,1.714,3,0,0.0,1.021,0.016,0.014,0.024,0.0,0.0,0.52,,,,,,,,,15668,1080,0.13,0.009,996,0.008,0.0017,581.1,tests performed,,,,,,,,,,,,,,80.56,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,123379928,,,,,0.0
ETH,Africa,Ethiopia,2020-04-29,130,4,2.0,3,0,0.0,1.054,0.032,0.016,0.024,0.0,0.0,0.57,,,,,,,,,16434,766,0.137,0.006,952,0.008,0.0021,476.0,tests performed,,,,,,,,,,,,,,80.56,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,123379928,,,,,0.0
ETH,Africa,Ethiopia,2020-04-30,131,1,2.143,3,0,0.0,1.062,0.008,0.017,0.024,0.0,0.0,0.62,,,,,,,,,17842,1408,0.148,0.012,1015,0.008,0.0021,473.6,tests performed,,,,,,,,,,,,,,80.56,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,123379928,,,,,0.0
ETH,Africa,Ethiopia,2020-05-01,133,2,2.286,3,0,0.0,1.078,0.016,0.019,0.024,0.0,0.0,0.76,,,,,,,,,18754,912,0.156,0.008,1012,0.008,0.0023,442.7,tests performed,,,,,,,,,,,,,,80.56,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,123379928,,,,,0.0
ETH,Africa,Ethiopia,2020-05-02,133,0,1.571,3,0,0.0,1.078,0.0,0.013,0.024,0.0,0.0,0.9,,,,,,,,,19857,1103,0.165,0.009,1024,0.009,0.0015,651.8,tests performed,,,,,,,,,,,,,,80.56,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,123379928,,,,,0.0
ETH,Africa,Ethiopia,2020-05-03,135,2,1.714,3,0,0.0,1.094,0.016,0.014,0.024,0.0,0.0,1.19,,,,,,,,,22330,2473,0.186,0.021,1241,0.01,0.0014,724.0,tests performed,,,,,,,,,,,,,,80.56,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,123379928,,,,,0.0
ETH,Africa,Ethiopia,2020-05-04,140,5,2.286,3,0,0.0,1.135,0.041,0.019,0.024,0.0,0.0,1.56,,,,,,,,,24088,1758,0.2,0.015,1357,0.011,0.0017,593.6,tests performed,,,,,,,,,,,,,,80.56,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,123379928,,,,,0.0
ETH,Africa,Ethiopia,2020-05-05,145,5,2.714,4,1,0.143,1.175,0.041,0.022,0.032,0.008,0.001,1.93,,,,,,,,,25135,1047,0.209,0.009,1352,0.011,0.002,498.2,tests performed,,,,,,,,,,,,,,80.56,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,123379928,,,,,0.0
ETH,Africa,Ethiopia,2020-05-06,162,17,4.571,4,0,0.143,1.313,0.138,0.037,0.032,0.0,0.001,2.3,,,,,,,,,26517,1382,0.22,0.011,1440,0.012,0.0032,315.0,tests performed,,,,,,,,,,,,,,80.56,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,123379928,,,,,0.0
ETH,Africa,Ethiopia,2020-05-07,191,29,8.571,4,0,0.143,1.548,0.235,0.069,0.032,0.0,0.001,2.35,,,,,,,,,28445,1928,0.236,0.016,1515,0.013,0.0057,176.8,tests performed,,,,,,,,,,,,,,80.56,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,123379928,,,,,0.0
ETH,Africa,Ethiopia,2020-05-08,194,3,8.714,4,0,0.143,1.572,0.024,0.071,0.032,0.0,0.001,2.06,,,,,,,,,30306,1861,0.252,0.015,1650,0.014,0.0053,189.4,tests performed,,,,,,,,,,,,,,80.56,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,123379928,,,,,0.0
ETH,Africa,Ethiopia,2020-05-09,210,16,11.0,5,1,0.286,1.702,0.13,0.089,0.041,0.008,0.002,1.95,,,,,,,,,32689,2383,0.272,0.02,1833,0.015,0.006,166.6,tests performed,,,,,,,,,,,,,,80.56,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,123379928,,,,,0.0
ETH,Africa,Ethiopia,2020-05-10,239,29,14.857,5,0,0.286,1.937,0.235,0.12,0.041,0.0,0.002,1.85,,,,,,,,,34860,2171,0.29,0.018,1790,0.015,0.0083,120.5,tests performed,,,,,,,,,,,,,,80.56,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,123379928,,,,,0.0
ETH,Africa,Ethiopia,2020-05-11,250,11,15.714,5,0,0.286,2.026,0.089,0.127,0.041,0.0,0.002,1.6,,,,,,,,,36624,1764,0.304,0.015,1791,0.015,0.0088,114.0,tests performed,,,,,,,,,,,,,,80.56,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,123379928,,,,,0.0
ETH,Africa,Ethiopia,2020-05-12,261,11,16.571,5,0,0.143,2.115,0.089,0.134,0.041,0.0,0.001,1.43,,,,,,,,,39048,2424,0.325,0.02,1988,0.017,0.0083,120.0,tests performed,,,,,,,,,,,,,,80.56,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,123379928,,,,,0.0
ETH,Africa,Ethiopia,2020-05-13,263,2,14.429,5,0,0.143,2.132,0.016,0.117,0.041,0.0,0.001,1.28,,,,,,,,,41698,2650,0.347,0.022,2169,0.018,0.0067,150.3,tests performed,,,,,,,,,,,,,,80.56,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,123379928,,,,,0.0
ETH,Africa,Ethiopia,2020-05-14,272,9,11.571,5,0,0.143,2.205,0.073,0.094,0.041,0.0,0.001,1.29,,,,,,,,,45278,3580,0.376,0.03,2405,0.02,0.0048,207.8,tests performed,,,,,,,,,,,,,,80.56,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,123379928,,,,,0.0
ETH,Africa,Ethiopia,2020-05-15,287,15,13.286,5,0,0.143,2.326,0.122,0.108,0.041,0.0,0.001,1.4,,,,,,,,,48985,3707,0.407,0.031,2668,0.022,0.005,200.8,tests performed,,,,,,,,,,,,,,80.56,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,123379928,,,,,0.0
ETH,Africa,Ethiopia,2020-05-16,306,19,13.714,5,0,0.0,2.48,0.154,0.111,0.041,0.0,0.0,1.47,,,,,,,,,53029,4044,0.441,0.034,2906,0.024,0.0047,211.9,tests performed,,,,,,,,,,,,,,80.56,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,123379928,,,,,0.0
ETH,Africa,Ethiopia,2020-05-17,317,11,11.143,5,0,0.0,2.569,0.089,0.09,0.041,0.0,0.0,1.53,,,,,,,,,57254,4225,0.476,0.035,3199,0.027,0.0035,287.1,tests performed,,,,,,,,,,,,,,80.56,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,123379928,,,,,0.0
ETH,Africa,Ethiopia,2020-05-18,352,35,14.571,5,0,0.0,2.853,0.284,0.118,0.041,0.0,0.0,1.68,,,,,,,,,59029,1775,0.491,0.015,3201,0.027,0.0046,219.7,tests performed,,,,,,,,,,,,,,80.56,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,123379928,,,,,0.0
ETH,Africa,Ethiopia,2020-05-19,365,13,14.857,5,0,0.0,2.958,0.105,0.12,0.041,0.0,0.0,1.67,,,,,,,,,63300,4271,0.526,0.036,3465,0.029,0.0043,233.2,tests performed,,,,,,,,,,,,,,80.56,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,123379928,,,,,0.0
ETH,Africa,Ethiopia,2020-05-20,389,24,18.0,5,0,0.0,3.153,0.195,0.146,0.041,0.0,0.0,1.71,,,,,,,,,65760,2460,0.547,0.02,3437,0.029,0.0052,190.9,tests performed,,,,,,,,,,,,,,80.56,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,123379928,,,,,0.0
ETH,Africa,Ethiopia,2020-05-21,399,10,18.143,5,0,0.0,3.234,0.081,0.147,0.041,0.0,0.0,1.76,,,,,,,,,69507,3747,0.578,0.031,3461,0.029,0.0052,190.8,tests performed,,,,,,,,,,,,,,80.56,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,123379928,,,,,0.0
ETH,Africa,Ethiopia,2020-05-22,433,34,20.857,5,0,0.0,3.509,0.276,0.169,0.041,0.0,0.0,1.99,,,,,,,,,73164,3657,0.608,0.03,3454,0.029,0.006,165.6,tests performed,,,,,,,,,,,,,,80.56,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,123379928,,,,,0.0
ETH,Africa,Ethiopia,2020-05-23,494,61,26.857,5,0,0.0,4.004,0.494,0.218,0.041,0.0,0.0,2.19,,,,,,,,,79962,6798,0.665,0.057,3848,0.032,0.007,143.3,tests performed,,,,,,,,,,,,,,80.56,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,123379928,,,,,0.0
