iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,rolling_immunity
LBR,Africa,Liberia,2020-04-11,37,6,4.286,5,1,0.714,6.978,1.132,0.808,0.943,0.189,0.135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.26,49.127,19.2,3.057,1.756,752.788,38.6,272.509,2.42,1.5,18.1,1.188,0.8,64.1,0.48,5302690,,,,,0
LBR,Africa,Liberia,2020-04-12,48,11,5.429,5,0,0.571,9.052,2.074,1.024,0.943,0.0,0.108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,49.127,19.2,3.057,1.756,752.788,38.6,272.509,2.42,1.5,18.1,1.188,0.8,64.1,0.48,5302690,,,,,0
LBR,Africa,Liberia,2020-04-13,50,2,5.286,5,0,0.286,9.429,0.377,0.997,0.943,0.0,0.054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,49.127,19.2,3.057,1.756,752.788,38.6,272.509,2.42,1.5,18.1,1.188,0.8,64.1,0.48,5302690,,,,,0
LBR,Africa,Liberia,2020-04-14,51,1,5.286,6,1,0.429,9.618,0.189,0.997,1.132,0.189,0.081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,49.127,19.2,3.057,1.756,752.788,38.6,272.509,2.42,1.5,18.1,1.188,0.8,64.1,0.48,5302690,,,,,0
LBR,Africa,Liberia,2020-04-15,59,8,6.429,6,0,0.429,11.126,1.509,1.212,1.132,0.0,0.081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,49.127,19.2,3.057,1.756,752.788,38.6,272.509,2.42,1.5,18.1,1.188,0.8,64.1,0.48,5302690,,,,,0
LBR,Africa,Liberia,2020-04-16,59,0,4.0,6,0,0.286,11.126,0.0,0.754,1.132,0.0,0.054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,49.127,19.2,3.057,1.756,752.788,38.6,272.509,2.42,1.5,18.1,1.188,0.8,64.1,0.48,5302690,,,,,0
LBR,Africa,Liberia,2020-04-17,73,14,6.0,6,0,0.286,13.767,2.64,1.132,1.132,0.0,0.054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,49.127,19.2,3.057,1.756,752.788,38.6,272.509,2.42,1.5,18.1,1.188,0.8,64.1,0.48,5302690,,,,,0
LBR,Africa,Liberia,2020-04-18,76,3,5.571,7,1,0.286,14.332,0.566,1.051,1.32,0.189,0.054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,49.127,19.2,3.057,1.756,752.788,38.6,272.509,2.42,1.5,18.1,1.188,0.8,64.1,0.48,5302690,,,,,0
LBR,Africa,Liberia,2020-04-19,81,5,4.714,7,0,0.286,15.275,0.943,0.889,1.32,0.0,0.054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,49.127,19.2,3.057,1.756,752.788,38.6,272.509,2.42,1.5,18.1,1.188,0.8,64.1,0.48,5302690,,,,,0
LBR,Africa,Liberia,2020-04-20,91,10,5.857,8,1,0.429,17.161,1.886,1.105,1.509,0.189,0.081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,49.127,19.2,3.057,1.756,752.788,38.6,272.509,2.42,1.5,18.1,1.188,0.8,64.1,0.48,5302690,,,,,0
LBR,Africa,Liberia,2020-04-21,99,8,6.857,8,0,0.286,18.67,1.509,1.293,1.509,0.0,0.054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,49.127,19.2,3.057,1.756,752.788,38.6,272.509,2.42,1.5,18.1,1.188,0.8,64.1,0.48,5302690,,,,,0
LBR,Africa,Liberia,2020-04-22,101,2,6.0,8,0,0.286,19.047,0.377,1.132,1.509,0.0,0.054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,49.127,19.2,3.057,1.756,752.788,38.6,272.509,2.42,1.5,18.1,1.188,0.8,64.1,0.48,5302690,,,,,0
LBR,Africa,Liberia,2020-04-23,101,0,6.0,8,0,0.286,19.047,0.0,1.132,1.509,0.0,0.054,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,49.127,19.2,3.057,1.756,752.788,38.6,272.509,2.42,1.5,18.1,1.188,0.8,64.1,0.48,5302690,,,,,0
LBR,Africa,Liberia,2020-04-24,101,0,4.0,8,0,0.286,19.047,0.0,0.754,1.509,0.0,0.054,0.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,49.127,19.2,3.057,1.756,752.788,38.6,272.509,2.42,1.5,18.1,1.188,0.8,64.1,0.48,5302690,,,,,0
LBR,Africa,Liberia,2020-04-25,117,16,5.857,8,0,0.143,22.064,3.017,1.105,1.509,0.0,0.027,0.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,49.127,19.2,3.057,1.756,752.788,38.6,272.509,2.42,1.5,18.1,1.188,0.8,64.1,0.48,5302690,,,,,0
LBR,Africa,Liberia,2020-04-26,120,3,5.571,11,3,0.571,22.63,0.566,1.051,2.074,0.566,0.108,0.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,49.127,19.2,3.057,1.756,752.788,38.6,272.509,2.42,1.5,18.1,1.188,0.8,64.1,0.48,5302690,,,,,0
LBR,Africa,Liberia,2020-04-27,124,4,4.714,12,1,0.571,23.384,0.754,0.889,2.263,0.189,0.108,0.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,49.127,19.2,3.057,1.756,752.788,38.6,272.509,2.42,1.5,18.1,1.188,0.8,64.1,0.48,5302690,,,,,0
LBR,Africa,Liberia,2020-04-28,133,9,4.857,16,4,1.143,25.082,1.697,0.916,3.017,0.754,0.216,0.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,49.127,19.2,3.057,1.756,752.788,38.6,272.509,2.42,1.5,18.1,1.188,0.8,64.1,0.48,5302690,,,,,0
LBR,Africa,Liberia,2020-04-29,141,8,5.714,16,0,1.143,26.59,1.509,1.078,3.017,0.0,0.216,0.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,49.127,19.2,3.057,1.756,752.788,38.6,272.509,2.42,1.5,18.1,1.188,0.8,64.1,0.48,5302690,,,,,0
LBR,Africa,Liberia,2020-04-30,141,0,5.714,16,0,1.143,26.59,0.0,1.078,3.017,0.0,0.216,0.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,49.127,19.2,3.057,1.756,752.788,38.6,272.509,2.42,1.5,18.1,1.188,0.8,64.1,0.48,5302690,,,,,0
LBR,Africa,Liberia,2020-05-01,141,0,5.714,16,0,1.143,26.59,0.0,1.078,3.017,0.0,0.216,0.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,49.127,19.2,3.057,1.756,752.788,38.6,272.509,2.42,1.5,18.1,1.188,0.8,64.1,0.48,5302690,,,,,0
LBR,Africa,Liberia,2020-05-02,152,11,5.0,18,2,1.429,28.665,2.074,0.943,3.395,0.377,0.269,0.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,49.127,19.2,3.057,1.756,752.788,38.6,272.509,2.42,1.5,18.1,1.188,0.8,64.1,0.48,5302690,,,,,0
LBR,Africa,Liberia,2020-05-03,154,2,4.857,18,0,1.0,29.042,0.377,0.916,3.395,0.0,0.189,0.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,49.127,19.2,3.057,1.756,752.788,38.6,272.509,2.42,1.5,18.1,1.188,0.8,64.1,0.48,5302690,,,,,0
LBR,Africa,Liberia,2020-05-04,158,4,4.857,18,0,0.857,29.796,0.754,0.916,3.395,0.0,0.162,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,49.127,19.2,3.057,1.756,752.788,38.6,272.509,2.42,1.5,18.1,1.188,0.8,64.1,0.48,5302690,,,,,0
LBR,Africa,Liberia,2020-05-05,166,8,4.714,18,0,0.286,31.305,1.509,0.889,3.395,0.0,0.054,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,49.127,19.2,3.057,1.756,752.788,38.6,272.509,2.42,1.5,18.1,1.188,0.8,64.1,0.48,5302690,,,,,0
LBR,Africa,Liberia,2020-05-06,170,4,4.143,20,2,0.571,32.059,0.754,0.781,3.772,0.377,0.108,0.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,49.127,19.2,3.057,1.756,752.788,38.6,272.509,2.42,1.5,18.1,1.188,0.8,64.1,0.48,5302690,,,,,0
LBR,Africa,Liberia,2020-05-07,178,8,5.286,20,0,0.571,33.568,1.509,0.997,3.772,0.0,0.108,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,49.127,19.2,3.057,1.756,752.788,38.6,272.509,2.42,1.5,18.1,1.188,0.8,64.1,0.48,5302690,,,,,0
LBR,Africa,Liberia,2020-05-08,189,11,6.857,20,0,0.571,35.642,2.074,1.293,3.772,0.0,0.108,0.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,49.127,19.2,3.057,1.756,752.788,38.6,272.509,2.42,1.5,18.1,1.188,0.8,64.1,0.48,5302690,,,,,0
LBR,Africa,Liberia,2020-05-09,199,10,6.714,20,0,0.286,37.528,1.886,1.266,3.772,0.0,0.054,0.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,49.127,19.2,3.057,1.756,752.788,38.6,272.509,2.42,1.5,18.1,1.188,0.8,64.1,0.48,5302690,,,,,0
LBR,Africa,Liberia,2020-05-10,199,0,6.429,20,0,0.286,37.528,0.0,1.212,3.772,0.0,0.054,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,49.127,19.2,3.057,1.756,752.788,38.6,272.509,2.42,1.5,18.1,1.188,0.8,64.1,0.48,5302690,,,,,0
LBR,Africa,Liberia,2020-05-11,204,5,6.571,20,0,0.286,38.471,0.943,1.239,3.772,0.0,0.054,0.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,49.127,19.2,3.057,1.756,752.788,38.6,272.509,2.42,1.5,18.1,1.188,0.8,64.1,0.48,5302690,,,,,0
LBR,Africa,Liberia,2020-05-12,211,7,6.429,20,0,0.286,39.791,1.32,1.212,3.772,0.0,0.054,0.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,49.127,19.2,3.057,1.756,752.788,38.6,272.509,2.42,1.5,18.1,1.188,0.8,64.1,0.48,5302690,,,,,0
LBR,Africa,Liberia,2020-05-13,212,1,6.0,20,0,0.0,39.98,0.189,1.132,3.772,0.0,0.0,0.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,49.127,19.2,3.057,1.756,752.788,38.6,272.509,2.42,1.5,18.1,1.188,0.8,64.1,0.48,5302690,,,,,0
LBR,Africa,Liberia,2020-05-14,213,1,5.0,20,0,0.0,40.168,0.189,0.943,3.772,0.0,0.0,0.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,49.127,19.2,3.057,1.756,752.788,38.6,272.509,2.42,1.5,18.1,1.188,0.8,64.1,0.48,5302690,,,,,0
LBR,Africa,Liberia,2020-05-15,215,2,3.714,20,0,0.0,40.545,0.377,0.7,3.772,0.0,0.0,0.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,49.127,19.2,3.057,1.756,752.788,38.6,272.509,2.42,1.5,18.1,1.188,0.8,64.1,0.48,5302690,,,,,0
LBR,Africa,Liberia,2020-05-16,219,4,2.857,20,0,0.0,41.3,0.754,0.539,3.772,0.0,0.0,0.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,49.127,19.2,3.057,1.756,752.788,38.6,272.509,2.42,1.5,18.1,1.188,0.8,64.1,0.48,5302690,,,,,0
LBR,Africa,Liberia,2020-05-17,223,4,3.429,20,0,0.0,42.054,0.754,0.647,3.772,0.0,0.0,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,49.127,19.2,3.057,1.756,752.788,38.6,272.509,2.42,1.5,18.1,1.188,0.8,64.1,0.48,5302690,,,,,0
LBR,Africa,Liberia,2020-05-18,226,3,3.143,21,1,0.143,42.62,0.566,0.593,3.96,0.189,0.027,0.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,49.127,19.2,3.057,1.756,752.788,38.6,272.509,2.42,1.5,18.1,1.188,0.8,64.1,0.48,5302690,,,,,0
LBR,Africa,Liberia,2020-05-19,229,3,2.571,22,1,0.286,43.186,0.566,0.485,4.149,0.189,0.054,0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,49.127,19.2,3.057,1.756,752.788,38.6,272.509,2.42,1.5,18.1,1.188,0.8,64.1,0.48,5302690,,,,,0
LBR,Africa,Liberia,2020-05-20,233,4,3.0,23,1,0.429,43.94,0.754,0.566,4.337,0.189,0.081,1.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,49.127,19.2,3.057,1.756,752.788,38.6,272.509,2.42,1.5,18.1,1.188,0.8,64.1,0.48,5302690,,,,,0
LBR,Africa,Liberia,2020-05-21,238,5,3.571,23,0,0.429,44.883,0.943,0.674,4.337,0.0,0.081,1.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,49.127,19.2,3.057,1.756,752.788,38.6,272.509,2.42,1.5,18.1,1.188,0.8,64.1,0.48,5302690,,,,,0
LBR,Africa,Liberia,2020-05-22,240,2,3.571,23,0,0.429,45.26,0.377,0.674,4.337,0.0,0.081,1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96,49.127,19.2,3.057,1.756,752.788,38.6,272.509,2.42,1.5,18.1,1.188,0.8,64.1,0.48,5302690,,,,,0
LBR,Africa,Liberia,2020-05-23,249,9,4.286,24,1,0.571,46.957,1.697,0.808,4.526,0.189,0.108,1.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.26,49.127,19.2,3.057,1.756,752.788,38.6,272.509,2.42,1.5,18.1,1.188,0.8,64.1,0.48,5302690,,,,,0
LBR,Africa,Liberia,2020-05-24,255,6,4.571,26,2,0.857,48.089,1.132,0.862,4.903,0.377,0.162,1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.26,49.127,19.2,3.057,1.756,752.788,38.6,272.509,2.42,1.5,18.1,1.188,0.8,64.1,0.48,5302690,,,,,0
LBR,Africa,Liberia,2020-05-25,265,10,5.571,26,0,0.714,49.975,1.886,1.051,4.903,0.0,0.135,1.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.26,49.127,19.2,3.057,1.756,752.788,38.6,272.509,2.42,1.5,18.1,1.188,0.8,64.1,0.48,5302690,,,,,0
LBR,Africa,Liberia,2020-05-26,265,0,5.143,26,0,0.571,49.975,0.0,0.97,4.903,0.0,0.108,1.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.26,49.127,19.2,3.057,1.756,752.788,38.6,272.509,2.42,1.5,18.1,1.188,0.8,64.1,0.48,5302690,,,,,0
LBR,Africa,Liberia,2020-05-27,266,1,4.714,26,0,0.429,50.163,0.189,0.889,4.903,0.0,0.081,1.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.26,49.127,19.2,3.057,1.756,752.788,38.6,272.509,2.42,1.5,18.1,1.188,0.8,64.1,0.48,5302690,,,,,0
LBR,Africa,Liberia,2020-05-28,266,0,4.0,27,1,0.571,50.163,0.0,0.754,5.092,0.189,0.108,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.26,49.127,19.2,3.057,1.756,752.788,38.6,272.509,2.42,1.5,18.1,1.188,0.8,64.1,0.48,5302690,,,,,0
LBR,Africa,Liberia,2020-05-29,269,3,4.143,27,0,0.571,50.729,0.566,0.781,5.092,0.0,0.108,1.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.26,49.127,19.2,3.057,1.756,752.788,38.6,272.509,2.42,1.5,18.1,1.188,0.8,64.1,0.48,5302690,,,,,0
LBR,Africa,Liberia,2020-05-30,273,4,3.429,27,0,0.429,51.483,0.754,0.647,5.092,0.0,0.081,1.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.26,49.127,19.2,3.057,1.756,752.788,38.6,272.509,2.42,1.5,18.1,1.188,0.8,64.1,0.48,5302690,,,,,0
LBR,Africa,Liberia,2020-05-31,280,7,3.571,27,0,0.143,52.803,1.32,0.674,5.092,0.0,0.027,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.26,49.127,19.2,3.057,1.756,752.788,38.6,272.509,2.42,1.5,18.1,1.188,0.8,64.1,0.48,5302690,,,,,0
LBR,Africa,Liberia,2020-06-01,288,8,3.286,27,0,0.143,54.312,1.509,0.62,5.092,0.0,0.027,1.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.26,49.127,19.2,3.057,1.756,752.788,38.6,272.509,2.42,1.5,18.1,1.188,0.8,64.1,0.48,5302690,,,,,0
LBR,Africa,Liberia,2020-06-02,296,8,4.429,27,0,0.143,55.821,1.509,0.835,5.092,0.0,0.027,1.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.26,49.127,19.2,3.057,1.756,752.788,38.6,272.509,2.42,1.5,18.1,1.188,0.8,64.1,0.48,5302690,,,,,0
LBR,Africa,Liberia,2020-06-03,311,15,6.429,28,1,0.286,58.649,2.829,1.212,5.28,0.189,0.054,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.26,49.127,19.2,3.057,1.756,752.788,38.6,272.509,2.42,1.5,18.1,1.188,0.8,64.1,0.48,5302690,,,,,0
LBR,Africa,Liberia,2020-06-04,316,5,7.143,28,0,0.143,59.592,0.943,1.347,5.28,0.0,0.027,1.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,49.127,19.2,3.057,1.756,752.788,38.6,272.509,2.42,1.5,18.1,1.188,0.8,64.1,0.48,5302690,,,,,0
