iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,rolling_immunity
MMR,Asia,Myanmar,2020-04-06,22,1,1.143,1,0,0.143,0.406,0.018,0.021,0.018,0.0,0.003,,,,,,,,,,,,,,,,,,samples tested,,,,,,,,,,,,,,69.44,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,54179312,,,,,0.0
MMR,Asia,Myanmar,2020-04-07,22,0,1.0,1,0,0.0,0.406,0.0,0.018,0.018,0.0,0.0,,,,,,,,,,1340,,0.025,,,,,,samples tested,,,,,,,,,,,,,,77.78,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,54179312,,,,,0.0
MMR,Asia,Myanmar,2020-04-08,22,0,1.0,3,2,0.286,0.406,0.0,0.018,0.055,0.037,0.005,,,,,,,,,,,,,,,,,,samples tested,,,,,,,,,,,,,,77.78,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,54179312,,,,,0.0
MMR,Asia,Myanmar,2020-04-09,23,1,0.429,3,0,0.286,0.425,0.018,0.008,0.055,0.0,0.005,,,,,,,,,,1406,,0.026,,,,,,samples tested,,,,,,,,,,,,,,77.78,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,54179312,,,,,0.0
MMR,Asia,Myanmar,2020-04-10,27,4,1.0,3,0,0.286,0.498,0.074,0.018,0.055,0.0,0.005,,,,,,,,,,1543,137,0.029,0.003,,,,,samples tested,,,,,,,,,,,,,,79.63,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,54179312,,,,,0.0
MMR,Asia,Myanmar,2020-04-11,38,11,2.429,3,0,0.286,0.701,0.203,0.045,0.055,0.0,0.005,,,,,,,,,,1619,76,0.03,0.001,62,0.001,0.0392,25.5,samples tested,,,,,,,,,,,,,,79.63,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,54179312,,,,,0.0
MMR,Asia,Myanmar,2020-04-12,41,3,2.857,4,1,0.429,0.757,0.055,0.053,0.074,0.018,0.008,,,,,,,,,,1849,230,0.034,0.004,86,0.002,0.0332,30.1,samples tested,,,,,,,,,,,,,,81.48,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,54179312,,,,,0.0
MMR,Asia,Myanmar,2020-04-13,62,21,5.714,4,0,0.429,1.144,0.388,0.105,0.074,0.0,0.008,,,,,,,,,,2134,285,0.04,0.005,120,0.002,0.0476,21.0,samples tested,,,,,,,,,,,,,,81.48,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,54179312,,,,,0.0
MMR,Asia,Myanmar,2020-04-14,63,1,5.857,4,0,0.429,1.163,0.018,0.108,0.074,0.0,0.008,,,,,,,,,,2443,309,0.045,0.006,158,0.003,0.0371,27.0,samples tested,,,,,,,,,,,,,,83.33,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,54179312,,,,,0.0
MMR,Asia,Myanmar,2020-04-15,74,11,7.429,4,0,0.143,1.366,0.203,0.137,0.074,0.0,0.003,,,,,,,,,,2803,360,0.052,0.007,204,0.004,0.0364,27.5,samples tested,,,,,,,,,,,,,,83.33,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,54179312,,,,,0.0
MMR,Asia,Myanmar,2020-04-16,85,11,8.857,4,0,0.143,1.569,0.203,0.163,0.074,0.0,0.003,,,,,,,,,,3236,433,0.06,0.008,261,0.005,0.0339,29.5,samples tested,,,,,,,,,,,,,,83.33,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,54179312,,,,,0.0
MMR,Asia,Myanmar,2020-04-17,88,3,8.714,4,0,0.143,1.624,0.055,0.161,0.074,0.0,0.003,,,,,,,,,,,,,,288,0.005,0.0303,33.1,samples tested,,,,,,,,,,,,,,86.11,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,54179312,,,,,0.0
MMR,Asia,Myanmar,2020-04-18,98,10,8.571,5,1,0.286,1.809,0.185,0.158,0.092,0.018,0.005,,,,,,,,,,3880,,0.072,,323,0.006,0.0265,37.7,samples tested,,,,,,,,,,,,,,86.11,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,54179312,,,,,0.0
MMR,Asia,Myanmar,2020-04-19,111,13,10.0,5,0,0.143,2.049,0.24,0.185,0.092,0.0,0.003,,,,,,,,,,4147,267,0.077,0.005,328,0.006,0.0305,32.8,samples tested,,,,,,,,,,,,,,86.11,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,54179312,,,,,0.0
MMR,Asia,Myanmar,2020-04-20,119,8,8.143,5,0,0.143,2.196,0.148,0.15,0.092,0.0,0.003,0.46,,,,,,,,,4517,370,0.084,0.007,340,0.006,0.024,41.8,samples tested,,,,,,,,,,,,,,86.11,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,54179312,,,,,0.0
MMR,Asia,Myanmar,2020-04-21,121,2,8.286,5,0,0.143,2.233,0.037,0.153,0.092,0.0,0.003,0.45,,,,,,,,,4919,402,0.091,0.007,354,0.007,0.0234,42.7,samples tested,,,,,,,,,,,,,,86.11,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,54179312,,,,,0.0
MMR,Asia,Myanmar,2020-04-22,123,2,7.0,5,0,0.143,2.27,0.037,0.129,0.092,0.0,0.003,0.45,,,,,,,,,5195,276,0.097,0.005,342,0.006,0.0205,48.9,samples tested,,,,,,,,,,,,,,86.11,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,54179312,,,,,0.0
MMR,Asia,Myanmar,2020-04-23,139,16,7.714,5,0,0.143,2.566,0.295,0.142,0.092,0.0,0.003,0.45,,,,,,,,,5446,251,0.101,0.005,316,0.006,0.0244,41.0,samples tested,,,,,,,,,,,,,,86.11,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,54179312,,,,,0.0
MMR,Asia,Myanmar,2020-04-24,144,5,8.0,5,0,0.143,2.658,0.092,0.148,0.092,0.0,0.003,0.42,,,,,,,,,5774,328,0.107,0.006,317,0.006,0.0252,39.6,samples tested,,,,,,,,,,,,,,86.11,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,54179312,,,,,0.0
MMR,Asia,Myanmar,2020-04-25,146,2,6.857,5,0,0.0,2.695,0.037,0.127,0.092,0.0,0.0,0.39,,,,,,,,,6115,341,0.114,0.006,319,0.006,0.0215,46.5,samples tested,,,,,,,,,,,,,,86.11,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,54179312,,,,,0.0
MMR,Asia,Myanmar,2020-04-26,146,0,5.0,5,0,0.0,2.695,0.0,0.092,0.092,0.0,0.0,0.36,,,,,,,,,6531,416,0.121,0.008,341,0.006,0.0147,68.2,samples tested,,,,,,,,,,,,,,86.11,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,54179312,,,,,0.0
MMR,Asia,Myanmar,2020-04-27,146,0,3.857,5,0,0.0,2.695,0.0,0.071,0.092,0.0,0.0,0.35,,,,,,,,,,,,,337,0.006,0.0114,87.4,samples tested,,,,,,,,,,,,,,86.11,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,54179312,,,,,0.0
MMR,Asia,Myanmar,2020-04-28,150,4,4.143,5,0,0.0,2.769,0.074,0.076,0.092,0.0,0.0,0.36,,,,,,,,,7215,,0.134,,328,0.006,0.0126,79.2,samples tested,,,,,,,,,,,,,,86.11,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,54179312,,,,,0.0
MMR,Asia,Myanmar,2020-04-29,150,0,3.857,6,1,0.143,2.769,0.0,0.071,0.111,0.018,0.003,0.36,,,,,,,,,7608,393,0.141,0.007,345,0.006,0.0112,89.4,samples tested,,,,,,,,,,,,,,86.11,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,54179312,,,,,0.0
MMR,Asia,Myanmar,2020-04-30,151,1,1.714,6,0,0.143,2.787,0.018,0.032,0.111,0.0,0.003,0.36,,,,,,,,,7890,282,0.147,0.005,349,0.006,0.0049,203.6,samples tested,,,,,,,,,,,,,,86.11,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,54179312,,,,,0.0
MMR,Asia,Myanmar,2020-05-01,151,0,1.0,6,0,0.143,2.787,0.0,0.018,0.111,0.0,0.003,0.38,,,,,,,,,8085,195,0.15,0.004,330,0.006,0.003,330.0,samples tested,,,,,,,,,,,,,,86.11,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,54179312,,,,,0.0
MMR,Asia,Myanmar,2020-05-02,151,0,0.714,6,0,0.143,2.787,0.0,0.013,0.111,0.0,0.003,0.4,,,,,,,,,8240,155,0.153,0.003,304,0.006,0.0023,425.8,samples tested,,,,,,,,,,,,,,86.11,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,54179312,,,,,0.0
MMR,Asia,Myanmar,2020-05-03,155,4,1.286,6,0,0.143,2.861,0.074,0.024,0.111,0.0,0.003,0.44,,,,,,,,,8580,340,0.159,0.006,293,0.005,0.0044,227.8,samples tested,,,,,,,,,,,,,,84.26,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,54179312,,,,,0.0
MMR,Asia,Myanmar,2020-05-04,161,6,2.143,6,0,0.143,2.972,0.111,0.04,0.111,0.0,0.003,0.45,,,,,,,,,8794,214,0.163,0.004,274,0.005,0.0078,127.9,samples tested,,,,,,,,,,,,,,84.26,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,54179312,,,,,0.0
MMR,Asia,Myanmar,2020-05-05,161,0,1.571,6,0,0.143,2.972,0.0,0.029,0.111,0.0,0.003,0.43,,,,,,,,,9038,244,0.168,0.005,260,0.005,0.006,165.5,samples tested,,,,,,,,,,,,,,84.26,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,54179312,,,,,0.0
MMR,Asia,Myanmar,2020-05-06,161,0,1.571,6,0,0.0,2.972,0.0,0.029,0.111,0.0,0.0,0.43,,,,,,,,,9295,257,0.173,0.005,241,0.004,0.0065,153.4,samples tested,,,,,,,,,,,,,,84.26,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,54179312,,,,,0.0
MMR,Asia,Myanmar,2020-05-07,176,15,3.571,6,0,0.0,3.248,0.277,0.066,0.111,0.0,0.0,0.43,,,,,,,,,10042,747,0.187,0.014,307,0.006,0.0116,86.0,samples tested,,,,,,,,,,,,,,84.26,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,54179312,,,,,0.0
MMR,Asia,Myanmar,2020-05-08,177,1,3.714,6,0,0.0,3.267,0.018,0.069,0.111,0.0,0.0,0.44,,,,,,,,,10266,224,0.191,0.004,312,0.006,0.0119,84.0,samples tested,,,,,,,,,,,,,,84.26,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,54179312,,,,,0.0
MMR,Asia,Myanmar,2020-05-09,178,1,3.857,6,0,0.0,3.285,0.018,0.071,0.111,0.0,0.0,0.45,,,,,,,,,10832,566,0.201,0.011,370,0.007,0.0104,95.9,samples tested,,,,,,,,,,,,,,84.26,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,54179312,,,,,0.0
MMR,Asia,Myanmar,2020-05-10,180,2,3.571,6,0,0.0,3.322,0.037,0.066,0.111,0.0,0.0,0.46,,,,,,,,,11222,390,0.209,0.007,377,0.007,0.0095,105.6,samples tested,,,,,,,,,,,,,,84.26,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,54179312,,,,,0.0
MMR,Asia,Myanmar,2020-05-11,180,0,2.714,6,0,0.0,3.322,0.0,0.05,0.111,0.0,0.0,0.47,,,,,,,,,11482,260,0.213,0.005,384,0.007,0.0071,141.5,samples tested,,,,,,,,,,,,,,84.26,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,54179312,,,,,0.0
MMR,Asia,Myanmar,2020-05-12,180,0,2.714,6,0,0.0,3.322,0.0,0.05,0.111,0.0,0.0,0.5,,,,,,,,,11822,340,0.22,0.006,398,0.007,0.0068,146.6,samples tested,,,,,,,,,,,,,,84.26,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,54179312,,,,,0.0
MMR,Asia,Myanmar,2020-05-13,181,1,2.857,6,0,0.0,3.341,0.018,0.053,0.111,0.0,0.0,0.55,,,,,,,,,12062,240,0.224,0.004,395,0.007,0.0072,138.3,samples tested,,,,,,,,,,,,,,84.26,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,54179312,,,,,0.0
MMR,Asia,Myanmar,2020-05-14,181,0,0.714,6,0,0.0,3.341,0.0,0.013,0.111,0.0,0.0,0.6,,,,,,,,,12482,420,0.232,0.008,349,0.006,0.002,488.8,samples tested,,,,,,,,,,,,,,80.56,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,54179312,,,,,0.0
MMR,Asia,Myanmar,2020-05-15,182,1,0.714,6,0,0.0,3.359,0.018,0.013,0.111,0.0,0.0,0.68,,,,,,,,,12995,513,0.242,0.01,390,0.007,0.0018,546.2,samples tested,,,,,,,,,,,,,,80.56,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,54179312,,,,,0.0
MMR,Asia,Myanmar,2020-05-16,182,0,0.571,6,0,0.0,3.359,0.0,0.011,0.111,0.0,0.0,0.76,,,,,,,,,13634,639,0.253,0.012,400,0.007,0.0014,700.5,samples tested,,,,,,,,,,,,,,80.56,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,54179312,,,,,0.0
MMR,Asia,Myanmar,2020-05-17,184,2,0.571,6,0,0.0,3.396,0.037,0.011,0.111,0.0,0.0,0.86,,,,,,,,,13999,365,0.26,0.007,397,0.007,0.0014,695.3,samples tested,,,,,,,,,,,,,,80.56,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,54179312,,,,,0.0
MMR,Asia,Myanmar,2020-05-18,191,7,1.571,6,0,0.0,3.525,0.129,0.029,0.111,0.0,0.0,0.94,,,,,,,,,14561,562,0.271,0.01,440,0.008,0.0036,280.1,samples tested,,,,,,,,,,,,,,80.56,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,54179312,,,,,0.0
MMR,Asia,Myanmar,2020-05-19,193,2,1.857,6,0,0.0,3.562,0.037,0.034,0.111,0.0,0.0,0.93,,,,,,,,,15137,576,0.281,0.011,474,0.009,0.0039,255.3,samples tested,,,,,,,,,,,,,,80.56,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,54179312,,,,,0.0
MMR,Asia,Myanmar,2020-05-20,199,6,2.571,6,0,0.0,3.673,0.111,0.047,0.111,0.0,0.0,0.91,,,,,,,,,15838,701,0.294,0.013,539,0.01,0.0048,209.6,samples tested,,,,,,,,,,,,,,80.56,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,54179312,,,,,0.0
MMR,Asia,Myanmar,2020-05-21,199,0,2.571,6,0,0.0,3.673,0.0,0.047,0.111,0.0,0.0,0.84,,,,,,,,,16550,712,0.308,0.013,581,0.011,0.0044,226.0,samples tested,,,,,,,,,,,,,,80.56,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,54179312,,,,,0.0
MMR,Asia,Myanmar,2020-05-22,199,0,2.429,6,0,0.0,3.673,0.0,0.045,0.111,0.0,0.0,0.8,,,,,,,,,17674,1124,0.329,0.021,668,0.012,0.0036,275.0,samples tested,,,,,,,,,,,,,,80.56,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,54179312,,,,,0.0
MMR,Asia,Myanmar,2020-05-23,201,2,2.714,6,0,0.0,3.71,0.037,0.05,0.111,0.0,0.0,0.79,,,,,,,,,17875,201,0.332,0.004,606,0.011,0.0045,223.3,samples tested,,,,,,,,,,,,,,80.56,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,54179312,,,,,0.0
MMR,Asia,Myanmar,2020-05-24,201,0,2.429,6,0,0.0,3.71,0.0,0.045,0.111,0.0,0.0,0.76,,,,,,,,,18644,769,0.347,0.014,664,0.012,0.0037,273.4,samples tested,,,,,,,,,,,,,,80.56,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,54179312,,,,,0.0
MMR,Asia,Myanmar,2020-05-25,203,2,1.714,6,0,0.0,3.747,0.037,0.032,0.111,0.0,0.0,0.76,,,,,,,,,19549,905,0.363,0.017,713,0.013,0.0024,416.0,samples tested,,,,,,,,,,,,,,80.56,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,54179312,,,,,0.0
MMR,Asia,Myanmar,2020-05-26,206,3,1.857,6,0,0.0,3.802,0.055,0.034,0.111,0.0,0.0,0.76,,,,,,,,,20312,763,0.378,0.014,739,0.014,0.0025,398.0,samples tested,,,,,,,,,,,,,,80.56,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,54179312,,,,,0.0
MMR,Asia,Myanmar,2020-05-27,206,0,1.0,6,0,0.0,3.802,0.0,0.018,0.111,0.0,0.0,0.72,,,,,,,,,21442,1130,0.399,0.021,801,0.015,0.0012,801.0,samples tested,,,,,,,,,,,,,,80.56,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,54179312,,,,,0.0
MMR,Asia,Myanmar,2020-05-28,206,0,1.0,6,0,0.0,3.802,0.0,0.018,0.111,0.0,0.0,0.7,,,,,,,,,22464,1022,0.418,0.019,845,0.016,0.0012,845.0,samples tested,,,,,,,,,,,,,,80.56,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,54179312,,,,,0.0
MMR,Asia,Myanmar,2020-05-29,207,1,1.143,6,0,0.0,3.821,0.018,0.021,0.111,0.0,0.0,0.72,,,,,,,,,23490,1026,0.437,0.019,831,0.015,0.0014,727.0,samples tested,,,,,,,,,,,,,,80.56,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,54179312,,,,,0.0
MMR,Asia,Myanmar,2020-05-30,224,17,3.286,6,0,0.0,4.134,0.314,0.061,0.111,0.0,0.0,0.73,,,,,,,,,24413,923,0.454,0.017,934,0.017,0.0035,284.2,samples tested,,,,,,,,,,,,,,80.56,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,54179312,,,,,0.0
MMR,Asia,Myanmar,2020-05-31,224,0,3.286,6,0,0.0,4.134,0.0,0.061,0.111,0.0,0.0,0.74,,,,,,,,,25640,1227,0.477,0.023,999,0.019,0.0033,304.0,samples tested,,,,,,,,,,,,,,80.56,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,54179312,,,,,0.0
MMR,Asia,Myanmar,2020-06-01,228,4,3.571,6,0,0.0,4.208,0.074,0.066,0.111,0.0,0.0,0.76,,,,,,,,,27077,1437,0.503,0.027,1075,0.02,0.0033,301.0,samples tested,,,,,,,,,,,,,,80.56,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,54179312,,,,,0.0
MMR,Asia,Myanmar,2020-06-02,232,4,3.714,6,0,0.0,4.282,0.074,0.069,0.111,0.0,0.0,0.78,,,,,,,,,28251,1174,0.525,0.022,1134,0.021,0.0033,305.3,samples tested,,,,,,,,,,,,,,80.56,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.583,54179312,,,,,0.0
