iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,rolling_immunity
OWID_ASI,,Asia,2020-01-22,556,0,,17,0,,0.118,0.0,,0.004,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4721383370,,,,,0
OWID_ASI,,Asia,2020-01-23,654,98,,18,1,,0.139,0.021,,0.004,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4721383370,,,,,0.0
OWID_ASI,,Asia,2020-01-24,937,283,,26,8,,0.198,0.06,,0.006,0.002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4721383370,,,,,0.0
OWID_ASI,,Asia,2020-01-25,1429,492,,42,16,,0.303,0.104,,0.009,0.003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4721383370,,,,,0.0
OWID_ASI,,Asia,2020-01-26,2105,676,,56,14,,0.446,0.143,,0.012,0.003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4721383370,,,,,0.0
OWID_ASI,,Asia,2020-01-27,2912,807,336.571,82,26,9.286,0.617,0.171,0.071,0.017,0.006,0.002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4721383370,,,,,0.0
OWID_ASI,,Asia,2020-01-28,5558,2646,714.571,131,49,16.286,1.177,0.56,0.151,0.028,0.01,0.003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4721383370,,,,,0.0
OWID_ASI,,Asia,2020-01-29,6143,585,798.143,133,2,16.571,1.301,0.124,0.169,0.028,0.0,0.004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4721383370,,,,,0.0
OWID_ASI,,Asia,2020-01-30,8208,2065,1079.143,171,38,21.857,1.738,0.437,0.229,0.036,0.008,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4721383370,,,,,0.0
OWID_ASI,,Asia,2020-01-31,9889,1681,1278.857,213,42,26.714,2.095,0.356,0.271,0.045,0.009,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4721383370,,,,,0.0
OWID_ASI,,Asia,2020-02-01,11991,2102,1508.857,259,46,31.0,2.54,0.445,0.32,0.055,0.01,0.007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4721383370,,,,,0.0
OWID_ASI,,Asia,2020-02-02,16738,4747,2090.429,362,103,43.714,3.545,1.005,0.443,0.077,0.022,0.009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4721383370,,,,,0.0
OWID_ASI,,Asia,2020-02-03,19827,3089,2416.429,426,64,49.143,4.199,0.654,0.512,0.09,0.014,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4721383370,,,,,0.0
OWID_ASI,,Asia,2020-02-04,23836,4009,2611.143,492,66,51.571,5.049,0.849,0.553,0.104,0.014,0.011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4721383370,,,,,0.0
OWID_ASI,,Asia,2020-02-05,27579,3743,3062.286,564,72,61.571,5.841,0.793,0.649,0.119,0.015,0.013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4721383370,,,,,0.0
OWID_ASI,,Asia,2020-02-06,30739,3160,3218.714,634,70,66.143,6.511,0.669,0.682,0.134,0.015,0.014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4721383370,,,,,0.0
OWID_ASI,,Asia,2020-02-07,34267,3528,3482.571,719,85,72.286,7.258,0.747,0.738,0.152,0.018,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4721383370,,,,,0.0
OWID_ASI,,Asia,2020-02-08,36989,2722,3571.143,806,87,78.143,7.834,0.577,0.756,0.171,0.018,0.017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4721383370,,,,,0.0
OWID_ASI,,Asia,2020-02-09,40014,3025,3325.143,906,100,77.714,8.475,0.641,0.704,0.192,0.021,0.016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4721383370,,,,,0.0
OWID_ASI,,Asia,2020-02-10,42551,2537,3246.286,1013,107,83.857,9.012,0.537,0.688,0.215,0.023,0.018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4721383370,,,,,0.0
OWID_ASI,,Asia,2020-02-11,44589,2038,2964.714,1113,100,88.714,9.444,0.432,0.628,0.236,0.021,0.019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4721383370,,,,,0.0
OWID_ASI,,Asia,2020-02-12,44966,377,2483.857,1118,5,79.143,9.524,0.08,0.526,0.237,0.001,0.017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4721383370,,,,,0.0
OWID_ASI,,Asia,2020-02-13,60116,15150,4196.714,1371,253,105.286,12.733,3.209,0.889,0.29,0.054,0.022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4721383370,,,,,0.0
OWID_ASI,,Asia,2020-02-14,66599,6483,4618.857,1523,152,114.857,14.106,1.373,0.978,0.323,0.032,0.024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4721383370,,,,,0.0
OWID_ASI,,Asia,2020-02-15,68674,2075,4526.429,1665,142,122.714,14.545,0.439,0.959,0.353,0.03,0.026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4721383370,,,,,0.0
OWID_ASI,,Asia,2020-02-16,70787,2113,4396.143,1769,104,123.286,14.993,0.448,0.931,0.375,0.022,0.026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4721383370,,,,,0.0
OWID_ASI,,Asia,2020-02-17,72721,1934,4310.0,1867,98,122.0,15.402,0.41,0.913,0.395,0.021,0.026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4721383370,,,,,0.0
OWID_ASI,,Asia,2020-02-18,74515,1794,4275.143,2007,140,127.714,15.782,0.38,0.905,0.425,0.03,0.027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4721383370,,,,,0.0
OWID_ASI,,Asia,2020-02-19,74935,420,4281.286,2122,115,143.429,15.871,0.089,0.907,0.449,0.024,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4721383370,,,,,0.0
OWID_ASI,,Asia,2020-02-20,75480,545,2194.857,2245,123,124.857,15.987,0.115,0.465,0.475,0.026,0.026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4721383370,,,,,0.0
OWID_ASI,,Asia,2020-02-21,76088,608,1355.571,2248,3,103.571,16.116,0.129,0.287,0.476,0.001,0.022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4721383370,,,,,0.0
OWID_ASI,,Asia,2020-02-22,77807,1719,1304.714,2454,206,112.714,16.48,0.364,0.276,0.52,0.044,0.024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4721383370,,,,,0.0
OWID_ASI,,Asia,2020-02-23,78030,223,1034.714,2463,9,99.143,16.527,0.047,0.219,0.522,0.002,0.021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4721383370,,,,,0.0
OWID_ASI,,Asia,2020-02-24,78521,491,828.571,2619,156,107.429,16.631,0.104,0.175,0.555,0.033,0.023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4721383370,,,,,0.0
OWID_ASI,,Asia,2020-02-25,79264,743,678.429,2696,77,98.429,16.788,0.157,0.144,0.571,0.016,0.021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4721383370,,,,,0.0
OWID_ASI,,Asia,2020-02-26,80063,799,732.571,2753,57,90.143,16.958,0.169,0.155,0.583,0.012,0.019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4721383370,,,,,0.0
OWID_ASI,,Asia,2020-02-27,81155,1092,810.714,2791,38,78.0,17.189,0.231,0.172,0.591,0.008,0.017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4721383370,,,,,0.0
OWID_ASI,,Asia,2020-02-28,82236,1081,878.286,2844,53,85.143,17.418,0.229,0.186,0.602,0.011,0.018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4721383370,,,,,0.0
OWID_ASI,,Asia,2020-02-29,83728,1492,845.857,2904,60,64.286,17.734,0.316,0.179,0.615,0.013,0.014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4721383370,,,,,0.0
OWID_ASI,,Asia,2020-03-01,85321,1593,1041.571,2952,48,69.857,18.071,0.337,0.221,0.625,0.01,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4721383370,,,,,0.0
OWID_ASI,,Asia,2020-03-02,86704,1383,1169.0,3017,65,56.857,18.364,0.293,0.248,0.639,0.014,0.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4721383370,,,,,0.0
OWID_ASI,,Asia,2020-03-03,88571,1867,1329.571,3061,44,52.143,18.76,0.395,0.282,0.648,0.009,0.011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4721383370,,,,,0.0
OWID_ASI,,Asia,2020-03-04,89799,1228,1390.857,3122,61,52.714,19.02,0.26,0.295,0.661,0.013,0.011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4721383370,,,,,0.0
OWID_ASI,,Asia,2020-03-05,91090,1291,1419.286,3169,47,54.0,19.293,0.273,0.301,0.671,0.01,0.011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4721383370,,,,,0.0
OWID_ASI,,Asia,2020-03-06,93121,2031,1555.0,3223,54,54.143,19.723,0.43,0.329,0.683,0.011,0.011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4721383370,,,,,0.0
OWID_ASI,,Asia,2020-03-07,94880,1759,1593.143,3275,52,53.0,20.096,0.373,0.337,0.694,0.011,0.011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4721383370,,,,,0.0
OWID_ASI,,Asia,2020-03-08,96081,1201,1537.143,3361,86,58.429,20.35,0.254,0.326,0.712,0.018,0.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4721383370,,,,,0.0
OWID_ASI,,Asia,2020-03-09,96987,906,1469.0,3432,71,59.286,20.542,0.192,0.311,0.727,0.015,0.013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4721383370,,,,,0.0
OWID_ASI,,Asia,2020-03-10,98175,1188,1372.0,3508,76,63.857,20.794,0.252,0.291,0.743,0.016,0.014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4721383370,,,,,0.0
OWID_ASI,,Asia,2020-03-11,99896,1749,1446.429,3605,97,69.0,21.158,0.37,0.306,0.764,0.021,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4721383370,,,,,0.0
OWID_ASI,,Asia,2020-03-12,101265,1369,1457.571,3703,98,76.286,21.448,0.29,0.309,0.784,0.021,0.016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4721383370,,,,,0.0
OWID_ASI,,Asia,2020-03-13,103074,1809,1425.857,3807,104,83.429,21.831,0.383,0.302,0.806,0.022,0.018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4721383370,,,,,0.0
OWID_ASI,,Asia,2020-03-14,104983,1909,1447.286,3929,122,93.429,22.236,0.404,0.307,0.832,0.026,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4721383370,,,,,0.0
OWID_ASI,,Asia,2020-03-15,106931,1948,1554.0,4061,132,100.0,22.648,0.413,0.329,0.86,0.028,0.021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4721383370,,,,,0.0
OWID_ASI,,Asia,2020-03-16,108644,1713,1669.286,4213,152,111.571,23.011,0.363,0.354,0.892,0.032,0.024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4721383370,,,,,0.0
OWID_ASI,,Asia,2020-03-17,110649,2005,1786.0,4372,159,123.429,23.436,0.425,0.378,0.926,0.034,0.026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4721383370,,,,,0.0
OWID_ASI,,Asia,2020-03-18,112782,2133,1840.857,4560,188,136.429,23.887,0.452,0.39,0.966,0.04,0.029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4721383370,,,,,0.0
OWID_ASI,,Asia,2020-03-19,114922,2140,1951.0,4735,177,147.714,24.341,0.453,0.413,1.003,0.037,0.031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4721383370,,,,,0.0
OWID_ASI,,Asia,2020-03-20,117619,2699,2078.143,4911,176,158.0,24.912,0.572,0.44,1.04,0.037,0.033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4721383370,,,,,0.0
OWID_ASI,,Asia,2020-03-21,120175,2556,2170.571,5071,161,163.571,25.453,0.541,0.46,1.074,0.034,0.035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4721383370,,,,,0.0
OWID_ASI,,Asia,2020-03-22,123415,3240,2355.143,5277,206,174.143,26.14,0.686,0.499,1.118,0.044,0.037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4721383370,,,,,0.0
OWID_ASI,,Asia,2020-03-23,126484,3069,2548.857,5437,160,175.286,26.79,0.65,0.54,1.152,0.034,0.037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4721383370,,,,,0.0
OWID_ASI,,Asia,2020-03-24,130104,3620,2779.571,5608,171,177.0,27.556,0.767,0.589,1.188,0.036,0.037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4721383370,,,,,0.0
OWID_ASI,,Asia,2020-03-25,135516,5412,3248.0,5800,192,177.571,28.703,1.146,0.688,1.228,0.041,0.038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4721383370,,,,,0.0
OWID_ASI,,Asia,2020-03-26,141242,5726,3760.286,6048,248,187.714,29.915,1.213,0.796,1.281,0.053,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4721383370,,,,,0.0
OWID_ASI,,Asia,2020-03-27,148329,7087,4387.143,6260,212,192.857,31.416,1.501,0.929,1.326,0.045,0.041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4721383370,,,,,0.0
OWID_ASI,,Asia,2020-03-28,155517,7188,5048.857,6477,217,200.857,32.939,1.522,1.069,1.372,0.046,0.043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4721383370,,,,,0.0
OWID_ASI,,Asia,2020-03-29,162723,7206,5615.429,6693,216,202.286,34.465,1.526,1.189,1.418,0.046,0.043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4721383370,,,,,0.0
OWID_ASI,,Asia,2020-03-30,169958,7235,6210.571,6906,213,209.857,35.998,1.532,1.315,1.463,0.045,0.044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4721383370,,,,,0.0
OWID_ASI,,Asia,2020-03-31,180531,10573,7203.857,7155,249,221.0,38.237,2.239,1.526,1.515,0.053,0.047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4721383370,,,,,0.0
OWID_ASI,,Asia,2020-04-01,189255,8724,7677.0,7460,305,237.143,40.085,1.848,1.626,1.58,0.065,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4721383370,,,,,0.0
OWID_ASI,,Asia,2020-04-02,198451,9196,8172.714,7750,290,243.143,42.032,1.948,1.731,1.641,0.061,0.051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4721383370,,,,,0.0
OWID_ASI,,Asia,2020-04-03,207247,8796,8416.857,8037,287,253.857,43.895,1.863,1.783,1.702,0.061,0.054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4721383370,,,,,0.0
OWID_ASI,,Asia,2020-04-04,216272,9025,8679.286,8348,311,267.286,45.807,1.912,1.838,1.768,0.066,0.057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4721383370,,,,,0.0
OWID_ASI,,Asia,2020-04-05,226225,9953,9071.714,8652,304,279.857,47.915,2.108,1.921,1.833,0.064,0.059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4721383370,,,,,0.0
OWID_ASI,,Asia,2020-04-06,236308,10083,9478.571,8968,316,294.571,50.051,2.136,2.008,1.899,0.067,0.062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4721383370,,,,,0.0
OWID_ASI,,Asia,2020-04-07,245878,9570,9335.286,9259,291,300.571,52.078,2.027,1.977,1.961,0.062,0.064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4721383370,,,,,0.0
OWID_ASI,,Asia,2020-04-08,255943,10065,9526.857,9573,314,301.857,54.209,2.132,2.018,2.028,0.067,0.064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4721383370,,,,,0.0
OWID_ASI,,Asia,2020-04-09,266187,10244,9676.571,9938,365,312.571,56.379,2.17,2.05,2.105,0.077,0.066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4721383370,,,,,0.0
OWID_ASI,,Asia,2020-04-10,277377,11190,10018.571,10293,355,322.286,58.749,2.37,2.122,2.18,0.075,0.068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4721383370,,,,,0.0
OWID_ASI,,Asia,2020-04-11,289374,11997,10443.143,10658,365,330.0,61.29,2.541,2.212,2.257,0.077,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4721383370,,,,,0.0
OWID_ASI,,Asia,2020-04-12,301035,11661,10687.143,11066,408,344.857,63.76,2.47,2.264,2.344,0.086,0.073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4721383370,,,,,0.0
OWID_ASI,,Asia,2020-04-13,312610,11575,10900.286,11398,332,347.143,66.212,2.452,2.309,2.414,0.07,0.074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4721383370,,,,,0.0
OWID_ASI,,Asia,2020-04-14,324078,11468,11171.429,11794,396,362.143,68.64,2.429,2.366,2.498,0.084,0.077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4721383370,,,,,0.0
OWID_ASI,,Asia,2020-04-15,335543,11465,11371.429,12118,324,363.571,71.069,2.428,2.408,2.567,0.069,0.077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4721383370,,,,,0.0
OWID_ASI,,Asia,2020-04-16,347942,12399,11679.286,12485,367,363.857,73.695,2.626,2.474,2.644,0.078,0.077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4721383370,,,,,0.0
OWID_ASI,,Asia,2020-04-17,360753,12811,11910.857,14145,365,365.286,76.408,2.713,2.523,2.996,0.077,0.077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4721383370,,,,,0.0
OWID_ASI,,Asia,2020-04-18,372954,12201,11940.0,14482,337,361.286,78.993,2.584,2.529,3.067,0.071,0.077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4721383370,,,,,0.0
OWID_ASI,,Asia,2020-04-19,385231,12277,12028.0,14852,370,355.857,81.593,2.6,2.548,3.146,0.078,0.075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4721383370,,,,,0.0
OWID_ASI,,Asia,2020-04-20,399306,14075,12385.143,15209,357,359.429,84.574,2.981,2.623,3.221,0.076,0.076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4721383370,,,,,0.0
OWID_ASI,,Asia,2020-04-21,412982,13676,12700.571,15589,380,357.143,87.471,2.897,2.69,3.302,0.08,0.076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4721383370,,,,,0.0
OWID_ASI,,Asia,2020-04-22,425201,12219,12808.286,15944,355,361.571,90.059,2.588,2.713,3.377,0.075,0.077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4721383370,,,,,0.0
OWID_ASI,,Asia,2020-04-23,438030,12829,12869.714,16296,352,359.429,92.776,2.717,2.726,3.452,0.075,0.076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4721383370,,,,,0.0
OWID_ASI,,Asia,2020-04-24,451032,13002,12897.0,16678,382,361.857,95.53,2.754,2.732,3.532,0.081,0.077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4721383370,,,,,0.0
OWID_ASI,,Asia,2020-04-25,463037,12005,12869.0,17028,350,363.714,98.072,2.543,2.726,3.607,0.074,0.077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4721383370,,,,,0.0
OWID_ASI,,Asia,2020-04-26,474636,11599,12772.143,17325,297,353.286,100.529,2.457,2.705,3.669,0.063,0.075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4721383370,,,,,0.0
OWID_ASI,,Asia,2020-04-27,485642,11006,12333.714,17682,357,353.286,102.86,2.331,2.612,3.745,0.076,0.075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4721383370,,,,,0.0
OWID_ASI,,Asia,2020-04-28,497637,11995,12093.571,18035,353,349.429,105.401,2.541,2.561,3.82,0.075,0.074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4721383370,,,,,0.0
OWID_ASI,,Asia,2020-04-29,510612,12975,12201.571,18411,376,352.429,108.149,2.748,2.584,3.899,0.08,0.075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4721383370,,,,,0.0
OWID_ASI,,Asia,2020-04-30,523521,12909,12213.0,18763,352,352.429,110.883,2.734,2.587,3.974,0.075,0.075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4721383370,,,,,0.0
OWID_ASI,,Asia,2020-05-01,536892,13371,12265.714,19086,323,344.0,113.715,2.832,2.598,4.042,0.068,0.073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4721383370,,,,,0.0
OWID_ASI,,Asia,2020-05-02,549051,12159,12287.714,19470,384,348.857,116.29,2.575,2.603,4.124,0.081,0.074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4721383370,,,,,0.0
OWID_ASI,,Asia,2020-05-03,561464,12429,12406.286,19747,277,346.0,118.919,2.632,2.628,4.182,0.059,0.073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4721383370,,,,,0.0
OWID_ASI,,Asia,2020-05-04,575475,14016,12836.286,20197,450,359.286,121.887,2.969,2.719,4.278,0.095,0.076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4721383370,,,,,0.0
OWID_ASI,,Asia,2020-05-05,590402,14927,13255.143,20566,369,361.571,125.049,3.162,2.807,4.356,0.078,0.077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4721383370,,,,,0.0
OWID_ASI,,Asia,2020-05-06,606408,16006,13688.143,20936,370,360.714,128.439,3.39,2.899,4.434,0.078,0.076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4721383370,,,,,0.0
OWID_ASI,,Asia,2020-05-07,622081,15673,14083.0,21306,370,363.286,131.758,3.32,2.983,4.513,0.078,0.077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4721383370,,,,,0.0
OWID_ASI,,Asia,2020-05-08,638881,16800,14572.857,21633,327,363.857,135.316,3.558,3.087,4.582,0.069,0.077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4721383370,,,,,0.0
OWID_ASI,,Asia,2020-05-09,654019,15138,14998.429,21964,331,356.286,138.523,3.206,3.177,4.652,0.07,0.075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4721383370,,,,,0.0
