iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,rolling_immunity
BGR,Europe,Bulgaria,2020-03-18,92,25,12.143,2,0,0.143,13.565,3.686,1.79,0.295,0.0,0.021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.37,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,,7.454,75.05,0.816,6781955,,,,,0.0
BGR,Europe,Bulgaria,2020-03-19,94,2,12.429,3,1,0.286,13.86,0.295,1.833,0.442,0.147,0.042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.37,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,,7.454,75.05,0.816,6781955,,,,,0.0
BGR,Europe,Bulgaria,2020-03-20,127,33,14.857,3,0,0.286,18.726,4.866,2.191,0.442,0.0,0.042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.37,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,,7.454,75.05,0.816,6781955,,,,,0.0
BGR,Europe,Bulgaria,2020-03-21,163,36,17.429,3,0,0.143,24.034,5.308,2.57,0.442,0.0,0.021,1.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.15,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,,7.454,75.05,0.816,6781955,,,,,0.0
BGR,Europe,Bulgaria,2020-03-22,187,24,19.429,3,0,0.143,27.573,3.539,2.865,0.442,0.0,0.021,1.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.15,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,,7.454,75.05,0.816,6781955,-2031.8,-7.2,-8.03,-299.589130272908,0.0
BGR,Europe,Bulgaria,2020-03-23,201,14,21.286,3,0,0.143,29.637,2.064,3.139,0.442,0.0,0.021,1.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.15,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,,7.454,75.05,0.816,6781955,,,,,0.0
BGR,Europe,Bulgaria,2020-03-24,218,17,21.571,3,0,0.143,32.144,2.507,3.181,0.442,0.0,0.021,1.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.15,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,,7.454,75.05,0.816,6781955,,,,,0.0
BGR,Europe,Bulgaria,2020-03-25,242,24,21.429,3,0,0.143,35.683,3.539,3.16,0.442,0.0,0.021,1.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.15,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,,7.454,75.05,0.816,6781955,,,,,0.0
BGR,Europe,Bulgaria,2020-03-26,264,22,24.286,3,0,0.0,38.927,3.244,3.581,0.442,0.0,0.0,1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.15,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,,7.454,75.05,0.816,6781955,,,,,0.0
BGR,Europe,Bulgaria,2020-03-27,293,29,23.714,3,0,0.0,43.203,4.276,3.497,0.442,0.0,0.0,1.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.15,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,,7.454,75.05,0.816,6781955,,,,,0.0
BGR,Europe,Bulgaria,2020-03-28,331,38,24.0,7,4,0.571,48.806,5.603,3.539,1.032,0.59,0.084,1.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.15,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,,7.454,75.05,0.816,6781955,,,,,0.0
BGR,Europe,Bulgaria,2020-03-29,346,15,22.714,8,1,0.714,51.018,2.212,3.349,1.18,0.147,0.105,1.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.15,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,,7.454,75.05,0.816,6781955,-2156.7,-7.11,-5.88,-318.005648813653,0.0
BGR,Europe,Bulgaria,2020-03-30,359,13,22.571,8,0,0.714,52.935,1.917,3.328,1.18,0.0,0.105,1.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.15,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,,7.454,75.05,0.816,6781955,,,,,0.0
BGR,Europe,Bulgaria,2020-03-31,399,40,25.857,8,0,0.714,58.833,5.898,3.813,1.18,0.0,0.105,1.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.15,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,,7.454,75.05,0.816,6781955,,,,,0.0
BGR,Europe,Bulgaria,2020-04-01,422,23,25.714,10,2,1.0,62.224,3.391,3.792,1.475,0.295,0.147,1.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.3,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,,7.454,75.05,0.816,6781955,,,,,0.0
BGR,Europe,Bulgaria,2020-04-02,457,35,27.571,10,0,1.0,67.385,5.161,4.065,1.475,0.0,0.147,1.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.3,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,,7.454,75.05,0.816,6781955,,,,,0.0
BGR,Europe,Bulgaria,2020-04-03,485,28,27.429,14,4,1.571,71.513,4.129,4.044,2.064,0.59,0.232,1.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.3,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,,7.454,75.05,0.816,6781955,,,,,0.0
BGR,Europe,Bulgaria,2020-04-04,503,18,24.571,17,3,1.429,74.167,2.654,3.623,2.507,0.442,0.211,1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.3,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,,7.454,75.05,0.816,6781955,,,,,0.0
BGR,Europe,Bulgaria,2020-04-05,531,28,26.429,20,3,1.714,78.296,4.129,3.897,2.949,0.442,0.253,1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.3,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,,7.454,75.05,0.816,6781955,-2317.2,-7.14,-7.6,-341.67139121389,0.0
BGR,Europe,Bulgaria,2020-04-06,549,18,27.143,22,2,2.0,80.95,2.654,4.002,3.244,0.295,0.295,1.04,26,3.834,210.0,30.965,,,,,,,,,,,,,,,,,,,,,,,,,,,71.3,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,,7.454,75.05,0.816,6781955,,,,,0.0
BGR,Europe,Bulgaria,2020-04-07,577,28,25.429,23,1,2.143,85.079,4.129,3.749,3.391,0.147,0.316,1.02,26,3.834,213.0,31.407,,,,,,,,,,,,,,,,,,,,,,,,,,,71.3,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,,7.454,75.05,0.816,6781955,,,,,0.0
BGR,Europe,Bulgaria,2020-04-08,593,16,24.429,24,1,2.0,87.438,2.359,3.602,3.539,0.147,0.295,1.0,27,3.981,233.0,34.356,,,,,,,,,,,,,,,,,,,,,,,,,,,71.3,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,,7.454,75.05,0.816,6781955,,,,,0.0
BGR,Europe,Bulgaria,2020-04-09,618,25,23.0,24,0,2.0,91.124,3.686,3.391,3.539,0.0,0.295,0.99,32,4.718,233.0,34.356,,,,,,,,,,,,,,,,,,,,,,,,,,,71.3,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,,7.454,75.05,0.816,6781955,,,,,0.0
BGR,Europe,Bulgaria,2020-04-10,635,17,21.429,25,1,1.571,93.631,2.507,3.16,3.686,0.147,0.232,1.01,33,4.866,231.0,34.061,,,,,,,,,,,,,,,,,,,,,,,,,,,71.3,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,,7.454,75.05,0.816,6781955,,,,,0.0
BGR,Europe,Bulgaria,2020-04-11,661,26,22.571,28,3,1.571,97.465,3.834,3.328,4.129,0.442,0.232,1.05,35,5.161,231.0,34.061,,,,,18502,,2.687,,,,,,tests performed,,,,,,,,,,,,,,71.3,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,,7.454,75.05,0.816,6781955,,,,,0.0
BGR,Europe,Bulgaria,2020-04-12,675,14,20.571,29,1,1.286,99.529,2.064,3.033,4.276,0.147,0.19,1.09,36,5.308,230.0,33.914,,,,,,,,,,,,,tests performed,,,,,,,,,,,,,,71.3,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,,7.454,75.05,0.816,6781955,-2451.9,-7.1,-6.56,-361.53292081708,0.0
BGR,Europe,Bulgaria,2020-04-13,685,10,19.429,32,3,1.429,101.003,1.475,2.865,4.718,0.442,0.211,1.14,36,5.308,230.0,33.914,,,,,,,,,,,,,tests performed,,,,,,,,,,,,,,71.3,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,,7.454,75.05,0.816,6781955,,,,,0.0
BGR,Europe,Bulgaria,2020-04-14,713,28,19.429,35,3,1.714,105.132,4.129,2.865,5.161,0.442,0.253,1.2,29,4.276,209.0,30.817,,,,,,,,,,,,,tests performed,,,,,,,,,,,,,,71.3,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,,7.454,75.05,0.816,6781955,,,,,0.0
BGR,Europe,Bulgaria,2020-04-15,747,34,22.0,36,1,1.714,110.145,5.013,3.244,5.308,0.147,0.253,1.27,31,4.571,218.0,32.144,,,,,,,,,,,,,tests performed,,,,,,,,,,,,,,73.15,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,,7.454,75.05,0.816,6781955,,,,,0.0
BGR,Europe,Bulgaria,2020-04-16,800,53,26.0,38,2,2.0,117.96,7.815,3.834,5.603,0.295,0.295,1.31,37,5.456,227.0,33.471,,,,,,,,,,,,,tests performed,,,,,,,,,,,,,,73.15,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,,7.454,75.05,0.816,6781955,,,,,0.0
BGR,Europe,Bulgaria,2020-04-17,846,46,30.143,41,3,2.286,124.743,6.783,4.445,6.045,0.442,0.337,1.31,44,6.488,244.0,35.978,,,,,,,,,,,,,tests performed,,,,,,,,,,,,,,73.15,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,,7.454,75.05,0.816,6781955,,,,,0.0
BGR,Europe,Bulgaria,2020-04-18,878,32,31.0,41,0,1.857,129.461,4.718,4.571,6.045,0.0,0.274,1.32,44,6.488,246.0,36.273,,,,,,,,,989,0.144,0.0313,31.9,tests performed,,,,,,,,,,,,,,73.15,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,,7.454,75.05,0.816,6781955,,,,,0.0
BGR,Europe,Bulgaria,2020-04-19,894,16,31.286,42,1,1.857,131.82,2.359,4.613,6.193,0.147,0.274,1.33,36,5.308,259.0,38.19,,,,,26417,,3.836,,989,0.144,0.0316,31.6,tests performed,,,,,,,,,,,,,,73.15,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,,7.454,75.05,0.816,6781955,-2474.2,-6.77,-1.09,-364.821058234683,0.0
BGR,Europe,Bulgaria,2020-04-20,929,35,34.857,43,1,1.571,136.981,5.161,5.14,6.34,0.147,0.232,1.37,36,5.308,268.0,39.517,,,,,,,,,876,0.127,0.0398,25.1,tests performed,,,,,,,,,,,,,,73.15,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,,7.454,75.05,0.816,6781955,,,,,0.0
BGR,Europe,Bulgaria,2020-04-21,975,46,37.429,45,2,1.429,143.764,6.783,5.519,6.635,0.295,0.211,1.4,34,5.013,268.0,39.517,,,,,,,,,762,0.111,0.0491,20.4,tests performed,,,,,,,,,,,,,,73.15,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,,7.454,75.05,0.816,6781955,,,,,0.0
BGR,Europe,Bulgaria,2020-04-22,1024,49,39.571,49,4,1.857,150.989,7.225,5.835,7.225,0.59,0.274,1.42,40,5.898,281.0,41.433,,,,,27000,,3.921,,649,0.094,0.061,16.4,tests performed,,,,,,,,,,,,,,73.15,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,,7.454,75.05,0.816,6781955,,,,,0.0
BGR,Europe,Bulgaria,2020-04-23,1097,73,42.429,52,3,2.0,161.753,10.764,6.256,7.667,0.442,0.295,1.43,37,5.456,270.0,39.812,,,,,,,,,879,0.128,0.0483,20.7,tests performed,,,,,,,,,,,,,,73.15,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,,7.454,75.05,0.816,6781955,,,,,0.0
BGR,Europe,Bulgaria,2020-04-24,1234,137,55.429,54,2,1.857,181.953,20.201,8.173,7.962,0.295,0.274,1.42,41,6.045,282.0,41.581,,,,,,,,,1109,0.161,0.05,20.0,tests performed,,,,,,,,,,,,,,73.15,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,,7.454,75.05,0.816,6781955,,,,,0.0
BGR,Europe,Bulgaria,2020-04-25,1247,13,52.714,55,1,2.0,183.87,1.917,7.773,8.11,0.147,0.295,1.33,41,6.045,292.0,43.055,,,,,,,,,1339,0.194,0.0394,25.4,tests performed,,,,,,,,,,,,,,73.15,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,,7.454,75.05,0.816,6781955,,,,,0.0
BGR,Europe,Bulgaria,2020-04-26,1300,53,58.0,56,1,2.0,191.685,7.815,8.552,8.257,0.147,0.295,1.28,37,5.456,292.0,43.055,,,,,,,,,1570,0.228,0.0369,27.1,tests performed,,,,,,,,,,,,,,73.15,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,,7.454,75.05,0.816,6781955,-2526.3,-6.55,-2.56,-372.503208882984,0.0
BGR,Europe,Bulgaria,2020-04-27,1363,63,62.0,58,2,2.143,200.974,9.289,9.142,8.552,0.295,0.316,1.22,41,6.045,301.0,44.382,,,,,,,,,1913,0.278,0.0324,30.9,tests performed,,,,,,,,,,,,,,73.15,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,,7.454,75.05,0.816,6781955,,,,,0.0
BGR,Europe,Bulgaria,2020-04-28,1399,36,60.571,58,0,1.857,206.283,5.308,8.931,8.552,0.0,0.274,1.15,39,5.751,301.0,44.382,,,,,,,,,2257,0.328,0.0268,37.3,tests performed,,,,,,,,,,,,,,73.15,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,,7.454,75.05,0.816,6781955,,,,,0.0
BGR,Europe,Bulgaria,2020-04-29,1447,48,60.429,64,6,2.143,213.36,7.078,8.91,9.437,0.885,0.316,1.09,39,5.751,287.0,42.318,,,,,45208,,6.565,,2601,0.378,0.0232,43.0,tests performed,,,,,,,,,,,,,,73.15,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,,7.454,75.05,0.816,6781955,,,,,0.0
BGR,Europe,Bulgaria,2020-04-30,1506,59,58.429,66,2,2.0,222.06,8.7,8.615,9.732,0.295,0.295,1.05,40,5.898,317.0,46.742,,,,,,,,,2323,0.337,0.0252,39.8,tests performed,,,,,,,,,,,,,,73.15,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,,7.454,75.05,0.816,6781955,,,,,0.0
BGR,Europe,Bulgaria,2020-05-01,1555,49,45.857,68,2,2.0,229.285,7.225,6.762,10.027,0.295,0.295,1.02,43,6.34,317.0,46.742,,,,,46510,,6.754,,2044,0.297,0.0224,44.6,tests performed,,,,,,,,,,,,,,73.15,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,,7.454,75.05,0.816,6781955,,,,,0.0
BGR,Europe,Bulgaria,2020-05-02,1594,39,49.571,72,4,2.429,235.035,5.751,7.309,10.616,0.59,0.358,1.01,43,6.34,321.0,47.331,,,,,47636,1126,6.918,0.164,1833,0.266,0.027,37.0,tests performed,,,,,,,,,,,,,,73.15,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,,7.454,75.05,0.816,6781955,,,,,0.0
BGR,Europe,Bulgaria,2020-05-03,1618,24,45.429,73,1,2.429,238.574,3.539,6.698,10.764,0.147,0.358,1.01,40,5.898,321.0,47.331,273.0,40.193,2127.0,313.596,48618,982,7.061,0.143,1602,0.233,0.0284,35.3,tests performed,,,,,,,,,,,,,,73.15,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,,7.454,75.05,0.816,6781955,-2628.4,-6.48,-5.12,-387.55786495192,0.0
BGR,Europe,Bulgaria,2020-05-04,1652,34,41.286,78,5,2.857,243.588,5.013,6.088,11.501,0.737,0.421,1.01,40,5.898,321.0,47.331,,,,,49145,527,7.137,0.077,1306,0.19,0.0316,31.6,tests performed,,,,,,,,,,,,,,73.15,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,,7.454,75.05,0.816,6781955,,,,,0.0
BGR,Europe,Bulgaria,2020-05-05,1704,52,43.571,80,2,3.143,251.255,7.667,6.425,11.796,0.295,0.463,1.02,37,5.456,316.0,46.594,,,,,50303,1158,7.305,0.168,1099,0.16,0.0396,25.2,tests performed,,,,,,,,,,,,,,73.15,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,,7.454,75.05,0.816,6781955,,,,,0.0
BGR,Europe,Bulgaria,2020-05-06,1778,74,47.286,84,4,2.857,262.166,10.911,6.972,12.386,0.59,0.421,1.01,39,5.751,316.0,46.594,,,,,51768,1465,7.518,0.213,937,0.136,0.0505,19.8,tests performed,,,,,,,,,,,,,,62.04,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,,7.454,75.05,0.816,6781955,,,,,0.0
BGR,Europe,Bulgaria,2020-05-07,1829,51,46.143,84,0,2.571,269.686,7.52,6.804,12.386,0.0,0.379,0.98,38,5.603,353.0,52.05,,,,,52931,1163,7.687,0.169,1010,0.147,0.0457,21.9,tests performed,,,,,,,,,,,,,,62.04,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,,7.454,75.05,0.816,6781955,,,,,0.0
BGR,Europe,Bulgaria,2020-05-08,1872,43,45.286,86,2,2.571,276.027,6.34,6.677,12.681,0.295,0.379,0.95,43,6.34,355.0,52.345,,,,,54328,1397,7.89,0.203,1117,0.162,0.0405,24.7,tests performed,,,,,,,,,,,,,,60.19,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,,7.454,75.05,0.816,6781955,,,,,0.0
BGR,Europe,Bulgaria,2020-05-09,1921,49,46.714,90,4,2.571,283.252,7.225,6.888,13.271,0.59,0.379,0.95,49,7.225,380.0,56.031,,,,,56105,1777,8.148,0.258,1210,0.176,0.0386,25.9,tests performed,,,,,,,,,,,,,,60.19,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,,7.454,75.05,0.816,6781955,,,,,0.0
BGR,Europe,Bulgaria,2020-05-10,1965,44,49.571,91,1,2.571,289.739,6.488,7.309,13.418,0.147,0.379,0.93,56,8.257,389.0,57.358,314.0,46.266,2444.0,360.44,57231,1126,8.311,0.164,1230,0.179,0.0403,24.8,tests performed,,,,,,,,,,,,,,60.19,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,,7.454,75.05,0.816,6781955,-2724.9,-6.4,-4.8,-401.786800413745,0.0
BGR,Europe,Bulgaria,2020-05-11,1990,25,48.286,93,2,2.143,293.426,3.686,7.12,13.713,0.295,0.316,0.9,58,8.552,385.0,56.768,,,,,57634,403,8.37,0.059,1213,0.176,0.0398,25.1,tests performed,,,,,,,,,,,,,,60.19,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,,7.454,75.05,0.816,6781955,,,,,0.0
BGR,Europe,Bulgaria,2020-05-12,2023,33,45.571,95,2,2.143,298.292,4.866,6.72,14.008,0.295,0.316,0.88,50,7.373,368.0,54.262,,,,,58713,1079,8.527,0.157,1201,0.174,0.0379,26.4,tests performed,,,,,,,,,,,,,,60.19,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,,7.454,75.05,0.816,6781955,,,,,0.0
BGR,Europe,Bulgaria,2020-05-13,2069,46,41.571,96,1,1.714,305.074,6.783,6.13,14.155,0.147,0.253,0.86,51,7.52,365.0,53.819,,,,,60100,1387,8.728,0.201,1190,0.173,0.0349,28.6,tests performed,,,,,,,,,,,,,,60.19,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,,7.454,75.05,0.816,6781955,,,,,0.0
BGR,Europe,Bulgaria,2020-05-14,2100,31,38.714,99,3,2.143,309.645,4.571,5.708,14.598,0.442,0.316,0.84,51,7.52,365.0,53.819,,,,,61711,1611,8.962,0.234,1254,0.182,0.0309,32.4,tests performed,,,,,,,,,,,,,,62.96,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,,7.454,75.05,0.816,6781955,,,,,0.0
BGR,Europe,Bulgaria,2020-05-15,2138,38,38.0,102,3,2.286,315.248,5.603,5.603,15.04,0.442,0.337,0.84,49,7.225,321.0,47.331,,,,,63319,1608,9.196,0.234,1284,0.186,0.0296,33.8,tests performed,,,,,,,,,,,,,,62.96,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,,7.454,75.05,0.816,6781955,,,,,0.0
