iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,rolling_immunity
JAM,North America,Jamaica,2020-03-11,1,1,,,,,0.354,0.354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.56,2827694,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.734,,,,,0
JAM,North America,Jamaica,2020-03-12,2,1,,,,,0.707,0.354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.56,2827694,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.734,,,,,0.0
JAM,North America,Jamaica,2020-03-13,8,6,,,,,2.829,2.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.26,2827694,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.734,,,,,0.0
JAM,North America,Jamaica,2020-03-14,8,0,,,,,2.829,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.26,2827694,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.734,,,,,0.0
JAM,North America,Jamaica,2020-03-15,10,2,,,,,3.536,0.707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.26,2827694,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.734,,,,,0.0
JAM,North America,Jamaica,2020-03-16,10,0,1.429,,,,3.536,0.0,0.505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.26,2827694,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.734,,,,,0.0
JAM,North America,Jamaica,2020-03-17,12,2,1.714,,,,4.244,0.707,0.606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.26,2827694,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.734,,,,,0.0
JAM,North America,Jamaica,2020-03-18,13,1,1.714,,,,4.597,0.354,0.606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.3,2827694,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.734,,,,,0.0
JAM,North America,Jamaica,2020-03-19,15,2,1.857,1,1,,5.305,0.707,0.657,0.354,0.354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.3,2827694,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.734,,,,,0.0
JAM,North America,Jamaica,2020-03-20,16,1,1.143,1,0,,5.658,0.354,0.404,0.354,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.3,2827694,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.734,,,,,0.0
JAM,North America,Jamaica,2020-03-21,16,0,1.143,1,0,,5.658,0.0,0.404,0.354,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.07,2827694,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.734,,,,,0.0
JAM,North America,Jamaica,2020-03-22,19,3,1.286,1,0,,6.719,1.061,0.455,0.354,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.07,2827694,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.734,,,,,0.0
JAM,North America,Jamaica,2020-03-23,19,0,1.286,1,0,,6.719,0.0,0.455,0.354,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.07,2827694,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.734,,,,,0.0
JAM,North America,Jamaica,2020-03-24,21,2,1.286,1,0,0.143,7.427,0.707,0.455,0.354,0.0,0.051,,,,,,,,,,148,,0.05,,,,,,samples tested,,,,,,,,,,,,,,74.07,2827694,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.734,,,,,0.0
JAM,North America,Jamaica,2020-03-25,26,5,1.857,1,0,0.143,9.195,1.768,0.657,0.354,0.0,0.051,,,,,,,,,,,,,,,,,,samples tested,,,,,,,,,,,,,,75.0,2827694,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.734,,,,,0.0
JAM,North America,Jamaica,2020-03-26,26,0,1.571,1,0,0.0,9.195,0.0,0.556,0.354,0.0,0.0,,,,,,,,,,,,,,,,,,samples tested,,,,,,,,,,,,,,75.0,2827694,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.734,,,,,0.0
JAM,North America,Jamaica,2020-03-27,26,0,1.429,1,0,0.0,9.195,0.0,0.505,0.354,0.0,0.0,,,,,,,,,,,,,,,,,,samples tested,,,,,,,,,,,,,,75.0,2827694,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.734,,,,,0.0
JAM,North America,Jamaica,2020-03-28,30,4,2.0,1,0,0.0,10.609,1.415,0.707,0.354,0.0,0.0,,,,,,,,,,253,,0.085,,,,,,samples tested,,,,,,,,,,,,,,75.0,2827694,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.734,,,,,0.0
JAM,North America,Jamaica,2020-03-29,32,2,1.857,1,0,0.0,11.317,0.707,0.657,0.354,0.0,0.0,,,,,,,,,,287,34,0.097,0.011,,,,,samples tested,,,,,,,,,,,,,,75.0,2827694,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.734,,,,,0.0
JAM,North America,Jamaica,2020-03-30,36,4,2.429,1,0,0.0,12.731,1.415,0.859,0.354,0.0,0.0,,,,,,,,,,,,,,,,,,samples tested,,,,,,,,,,,,,,75.0,2827694,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.734,,,,,0.0
JAM,North America,Jamaica,2020-03-31,36,0,2.143,1,0,0.0,12.731,0.0,0.758,0.354,0.0,0.0,,,,,,,,,,,,,,33,0.011,0.0649,15.4,samples tested,,,,,,,,,,,,,,75.0,2827694,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.734,-419.2,-8.4,-8.78,-148.248007,0.0
JAM,North America,Jamaica,2020-04-01,44,8,2.571,3,2,0.286,15.56,2.829,0.909,1.061,0.707,0.101,,,,,,,,,,,,,,36,0.012,0.0714,14.0,samples tested,,,,,,,,,,,,,,87.04,2827694,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.734,,,,,0.0
JAM,North America,Jamaica,2020-04-02,47,3,3.0,3,0,0.286,16.621,1.061,1.061,1.061,0.0,0.101,,,,,,,,,,473,,0.159,,39,0.013,0.0769,13.0,samples tested,,,,,,,,,,,,,,87.04,2827694,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.734,,,,,0.0
JAM,North America,Jamaica,2020-04-03,47,0,3.0,3,0,0.286,16.621,0.0,1.061,1.061,0.0,0.101,,,,,,,,,,,,,,45,0.015,0.0667,15.0,samples tested,,,,,,,,,,,,,,87.04,2827694,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.734,,,,,0.0
JAM,North America,Jamaica,2020-04-04,53,6,3.286,3,0,0.286,18.743,2.122,1.162,1.061,0.0,0.101,,,,,,,,,,,,,,50,0.017,0.0657,15.2,samples tested,,,,,,,,,,,,,,87.04,2827694,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.734,,,,,0.0
JAM,North America,Jamaica,2020-04-05,58,5,3.714,3,0,0.286,20.511,1.768,1.314,1.061,0.0,0.101,,,,,,,,,,,,,,55,0.018,0.0675,14.8,samples tested,,,,,,,,,,,,,,87.04,2827694,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.734,,,,,0.0
JAM,North America,Jamaica,2020-04-06,58,0,3.143,3,0,0.286,20.511,0.0,1.111,1.061,0.0,0.101,,,,,,,,,,,,,,57,0.019,0.0551,18.1,samples tested,,,,,,,,,,,,,,87.04,2827694,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.734,,,,,0.0
JAM,North America,Jamaica,2020-04-07,63,5,3.857,3,0,0.286,22.28,1.768,1.364,1.061,0.0,0.101,,,,,,,,,,,,,,60,0.02,0.0643,15.6,samples tested,,,,,,,,,,,,,,87.04,2827694,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.734,,,,,0.0
JAM,North America,Jamaica,2020-04-08,63,0,2.714,4,1,0.143,22.28,0.0,0.96,1.415,0.354,0.051,,,,,,,,,,,,,,63,0.021,0.0431,23.2,samples tested,,,,,,,,,,,,,,87.04,2827694,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.734,,,,,0.0
JAM,North America,Jamaica,2020-04-09,63,0,2.286,4,0,0.143,22.28,0.0,0.808,1.415,0.0,0.051,,,,,,,,,,,,,,66,0.022,0.0346,28.9,samples tested,,,,,,,,,,,,,,87.04,2827694,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.734,,,,,0.0
JAM,North America,Jamaica,2020-04-10,63,0,2.286,4,0,0.143,22.28,0.0,0.808,1.415,0.0,0.051,,,,,,,,,,,,,,66,0.022,0.0346,28.9,samples tested,,,,,,,,,,,,,,87.04,2827694,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.734,,,,,0.0
JAM,North America,Jamaica,2020-04-11,65,2,1.714,4,0,0.143,22.987,0.707,0.606,1.415,0.0,0.051,,,,,,,,,,,,,,66,0.022,0.026,38.5,samples tested,,,,,,,,,,,,,,87.04,2827694,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.734,,,,,0.0
JAM,North America,Jamaica,2020-04-12,69,4,1.571,4,0,0.143,24.402,1.415,0.556,1.415,0.0,0.051,,,,,,,,,,,,,,66,0.022,0.0238,42.0,samples tested,,,,,,,,,,,,,,87.04,2827694,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.734,,,,,0.0
JAM,North America,Jamaica,2020-04-13,73,4,2.143,4,0,0.143,25.816,1.415,0.758,1.415,0.0,0.051,,,,,,,,,,1194,,0.402,,66,0.022,0.0325,30.8,samples tested,,,,,,,,,,,,,,87.04,2827694,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.734,,,,,0.0
JAM,North America,Jamaica,2020-04-14,73,0,1.429,4,0,0.143,25.816,0.0,0.505,1.415,0.0,0.051,,,,,,,,,,,,,,70,0.024,0.0204,49.0,samples tested,,,,,,,,,,,,,,87.04,2827694,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.734,,,,,0.0
JAM,North America,Jamaica,2020-04-15,125,52,8.857,5,1,0.143,44.206,18.39,3.132,1.768,0.354,0.051,,,,,,,,,,1383,,0.465,,74,0.025,0.1197,8.4,samples tested,,,,,,,,,,,,,,88.89,2827694,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.734,,,,,0.0
JAM,North America,Jamaica,2020-04-16,143,18,11.429,5,0,0.143,50.571,6.366,4.042,1.768,0.0,0.051,1.05,,,,,,,,,,,,,74,0.025,0.1544,6.5,samples tested,,,,,,,,,,,,,,88.89,2827694,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.734,,,,,0.0
JAM,North America,Jamaica,2020-04-17,143,0,11.429,5,0,0.143,50.571,0.0,4.042,1.768,0.0,0.051,1.04,,,,,,,,,1516,,0.51,,74,0.025,0.1544,6.5,samples tested,,,,,,,,,,,,,,88.89,2827694,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.734,,,,,0.0
JAM,North America,Jamaica,2020-04-18,163,20,14.0,5,0,0.143,57.644,7.073,4.951,1.768,0.0,0.051,1.05,,,,,,,,,1580,64,0.531,0.022,74,0.025,0.1892,5.3,samples tested,,,,,,,,,,,,,,88.89,2827694,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.734,,,,,0.0
JAM,North America,Jamaica,2020-04-19,173,10,14.857,5,0,0.143,61.181,3.536,5.254,1.768,0.0,0.051,1.05,,,,,,,,,,,,,79,0.027,0.1881,5.3,samples tested,,,,,,,,,,,,,,88.89,2827694,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.734,,,,,0.0
JAM,North America,Jamaica,2020-04-20,223,50,21.429,5,0,0.143,78.863,17.682,7.578,1.768,0.0,0.051,1.07,,,,,,,,,1787,,0.601,,85,0.029,0.2521,4.0,samples tested,,,,,,,,,,,,,,88.89,2827694,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.734,,,,,0.0
JAM,North America,Jamaica,2020-04-21,223,0,21.429,6,1,0.286,78.863,0.0,7.578,2.122,0.354,0.101,1.05,,,,,,,,,1928,141,0.648,0.047,91,0.031,0.2355,4.2,samples tested,,,,,,,,,,,,,,88.89,2827694,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.734,,,,,0.0
JAM,North America,Jamaica,2020-04-22,233,10,15.429,6,0,0.143,82.399,3.536,5.456,2.122,0.0,0.051,1.04,,,,,,,,,,,,,92,0.031,0.1677,6.0,samples tested,,,,,,,,,,,,,,89.81,2827694,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.734,,,,,0.0
JAM,North America,Jamaica,2020-04-23,257,24,16.286,6,0,0.143,90.887,8.487,5.759,2.122,0.0,0.051,1.03,,,,,,,,,2124,,0.714,,96,0.032,0.1696,5.9,samples tested,,,,,,,,,,,,,,89.81,2827694,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.734,,,,,0.0
JAM,North America,Jamaica,2020-04-24,288,31,20.714,7,1,0.286,101.85,10.963,7.326,2.476,0.354,0.101,1.03,,,,,,,,,2509,385,0.844,0.129,142,0.048,0.1459,6.9,samples tested,,,,,,,,,,,,,,89.81,2827694,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.734,,,,,0.0
JAM,North America,Jamaica,2020-04-25,305,17,20.286,7,0,0.286,107.862,6.012,7.174,2.476,0.0,0.101,1.01,,,,,,,,,,,,,185,0.062,0.1097,9.1,samples tested,,,,,,,,,,,,,,89.81,2827694,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.734,,,,,0.0
JAM,North America,Jamaica,2020-04-26,350,45,25.286,7,0,0.286,123.776,15.914,8.942,2.476,0.0,0.101,0.99,,,,,,,,,3240,,1.09,,222,0.075,0.1139,8.8,samples tested,,,,,,,,,,,,,,89.81,2827694,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.734,,,,,0.0
JAM,North America,Jamaica,2020-04-27,364,14,20.143,7,0,0.286,128.727,4.951,7.123,2.476,0.0,0.101,0.96,,,,,,,,,,,,,242,0.081,0.0832,12.0,samples tested,,,,,,,,,,,,,,89.81,2827694,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.734,,,,,0.0
JAM,North America,Jamaica,2020-04-28,364,0,20.143,7,0,0.143,128.727,0.0,7.123,2.476,0.0,0.051,0.93,,,,,,,,,,,,,256,0.086,0.0787,12.7,samples tested,,,,,,,,,,,,,,89.81,2827694,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.734,,,,,0.0
JAM,North America,Jamaica,2020-04-29,396,32,23.286,7,0,0.143,140.043,11.317,8.235,2.476,0.0,0.051,0.91,,,,,,,,,3963,,1.333,,277,0.093,0.0841,11.9,samples tested,,,,,,,,,,,,,,89.81,2827694,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.734,,,,,0.0
JAM,North America,Jamaica,2020-04-30,422,26,23.571,8,1,0.286,149.238,9.195,8.336,2.829,0.354,0.101,0.87,,,,,,,,,4419,456,1.486,0.153,328,0.11,0.0719,13.9,samples tested,,,,,,,,,,,,,,89.81,2827694,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.734,-461.6,-7.09,-2.79,-163.2425574,0.0
JAM,North America,Jamaica,2020-05-01,432,10,20.571,8,0,0.143,152.775,3.536,7.275,2.829,0.0,0.051,0.84,,,,,,,,,4739,320,1.594,0.108,319,0.107,0.0645,15.5,samples tested,,,,,,,,,,,,,,89.81,2827694,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.734,,,,,0.0
JAM,North America,Jamaica,2020-05-02,463,31,22.571,8,0,0.143,163.738,10.963,7.982,2.829,0.0,0.051,0.8,,,,,,,,,5179,440,1.742,0.148,329,0.111,0.0686,14.6,samples tested,,,,,,,,,,,,,,89.81,2827694,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.734,,,,,0.0
JAM,North America,Jamaica,2020-05-03,469,6,17.0,9,1,0.286,165.86,2.122,6.012,3.183,0.354,0.101,0.76,,,,,,,,,5595,416,1.882,0.14,336,0.113,0.0506,19.8,samples tested,,,,,,,,,,,,,,89.81,2827694,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.734,,,,,0.0
JAM,North America,Jamaica,2020-05-04,471,2,15.286,9,0,0.286,166.567,0.707,5.406,3.183,0.0,0.101,0.73,,,,,,,,,,,,,327,0.11,0.0467,21.4,samples tested,,,,,,,,,,,,,,89.81,2827694,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.734,,,,,0.0
JAM,North America,Jamaica,2020-05-05,473,2,15.571,9,0,0.286,167.274,0.707,5.507,3.183,0.0,0.101,0.7,,,,,,,,,5940,,1.998,,317,0.107,0.0491,20.4,samples tested,,,,,,,,,,,,,,89.81,2827694,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.734,,,,,0.0
JAM,North America,Jamaica,2020-05-06,478,5,11.714,9,0,0.286,169.042,1.768,4.143,3.183,0.0,0.101,0.68,,,,,,,,,,,,,308,0.104,0.038,26.3,samples tested,,,,,,,,,,,,,,89.81,2827694,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.734,,,,,0.0
JAM,North America,Jamaica,2020-05-07,488,10,9.429,9,0,0.143,172.579,3.536,3.334,3.183,0.0,0.051,0.66,,,,,,,,,,,,,269,0.09,0.0351,28.5,samples tested,,,,,,,,,,,,,,89.81,2827694,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.734,,,,,0.0
JAM,North America,Jamaica,2020-05-08,490,2,8.286,9,0,0.143,173.286,0.707,2.93,3.183,0.0,0.051,0.65,,,,,,,,,,,,,249,0.084,0.0333,30.1,samples tested,,,,,,,,,,,,,,89.81,2827694,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.734,,,,,0.0
JAM,North America,Jamaica,2020-05-09,490,0,3.857,9,0,0.143,173.286,0.0,1.364,3.183,0.0,0.051,0.64,,,,,,,,,,,,,211,0.071,0.0183,54.7,samples tested,,,,,,,,,,,,,,89.81,2827694,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.734,,,,,0.0
JAM,North America,Jamaica,2020-05-10,502,12,4.714,9,0,0.0,177.53,4.244,1.667,3.183,0.0,0.0,0.65,,,,,,,,,6839,,2.3,,178,0.06,0.0265,37.8,samples tested,,,,,,,,,,,,,,89.81,2827694,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.734,,,,,0.0
JAM,North America,Jamaica,2020-05-11,505,3,4.857,9,0,0.0,178.591,1.061,1.718,3.183,0.0,0.0,0.64,,,,,,,,,,,,,183,0.062,0.0265,37.7,samples tested,,,,,,,,,,,,,,89.81,2827694,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.734,,,,,0.0
JAM,North America,Jamaica,2020-05-12,507,2,4.857,9,0,0.0,179.298,0.707,1.718,3.183,0.0,0.0,0.64,,,,,,,,,,,,,188,0.063,0.0258,38.7,samples tested,,,,,,,,,,,,,,89.81,2827694,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.734,,,,,0.0
JAM,North America,Jamaica,2020-05-13,509,2,4.429,9,0,0.0,180.005,0.707,1.566,3.183,0.0,0.0,0.64,,,,,,,,,,,,,192,0.065,0.0231,43.4,samples tested,,,,,,,,,,,,,,89.81,2827694,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.734,,,,,0.0
JAM,North America,Jamaica,2020-05-14,509,0,3.0,9,0,0.0,180.005,0.0,1.061,3.183,0.0,0.0,0.65,,,,,,,,,,,,,197,0.066,0.0152,65.7,samples tested,,,,,,,,,,,,,,89.81,2827694,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.734,,,,,0.0
JAM,North America,Jamaica,2020-05-15,511,2,3.0,9,0,0.0,180.713,0.707,1.061,3.183,0.0,0.0,0.67,,,,,,,,,7886,,2.652,,201,0.068,0.0149,67.0,samples tested,,,,,,,,,,,,,,89.81,2827694,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.734,,,,,0.0
JAM,North America,Jamaica,2020-05-16,517,6,3.857,9,0,0.0,182.834,2.122,1.364,3.183,0.0,0.0,0.7,,,,,,,,,8128,242,2.734,0.081,210,0.071,0.0184,54.4,samples tested,,,,,,,,,,,,,,89.81,2827694,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.734,,,,,0.0
JAM,North America,Jamaica,2020-05-17,520,3,2.571,9,0,0.0,183.895,1.061,0.909,3.183,0.0,0.0,0.72,,,,,,,,,8450,322,2.842,0.108,230,0.077,0.0112,89.5,samples tested,,,,,,,,,,,,,,89.81,2827694,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.734,,,,,0.0
JAM,North America,Jamaica,2020-05-18,520,0,2.143,9,0,0.0,183.895,0.0,0.758,3.183,0.0,0.0,0.75,,,,,,,,,,,,,222,0.075,0.0097,103.6,samples tested,,,,,,,,,,,,,,89.81,2827694,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.734,,,,,0.0
JAM,North America,Jamaica,2020-05-19,520,0,1.857,9,0,0.0,183.895,0.0,0.657,3.183,0.0,0.0,0.79,,,,,,,,,8754,,2.944,,214,0.072,0.0087,115.2,samples tested,,,,,,,,,,,,,,89.81,2827694,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.734,,,,,0.0
JAM,North America,Jamaica,2020-05-20,529,9,2.857,9,0,0.0,187.078,3.183,1.01,3.183,0.0,0.0,0.83,,,,,,,,,8949,195,3.01,0.066,212,0.071,0.0135,74.2,samples tested,,,,,,,,,,,,,,89.81,2827694,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.734,,,,,0.0
JAM,North America,Jamaica,2020-05-21,534,5,3.571,9,0,0.0,188.846,1.768,1.263,3.183,0.0,0.0,0.86,,,,,,,,,9106,157,3.062,0.053,204,0.069,0.0175,57.1,samples tested,,,,,,,,,,,,,,89.81,2827694,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.734,,,,,0.0
JAM,North America,Jamaica,2020-05-22,544,10,4.714,9,0,0.0,192.383,3.536,1.667,3.183,0.0,0.0,0.87,,,,,,,,,9478,372,3.188,0.125,227,0.076,0.0208,48.2,samples tested,,,,,,,,,,,,,,89.81,2827694,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.734,,,,,0.0
JAM,North America,Jamaica,2020-05-23,550,6,4.714,9,0,0.0,194.505,2.122,1.667,3.183,0.0,0.0,0.87,,,,,,,,,9891,413,3.326,0.139,252,0.085,0.0187,53.5,samples tested,,,,,,,,,,,,,,89.81,2827694,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.734,,,,,0.0
JAM,North America,Jamaica,2020-05-24,552,2,4.571,9,0,0.0,195.212,0.707,1.617,3.183,0.0,0.0,0.87,,,,,,,,,10206,315,3.432,0.106,251,0.084,0.0182,54.9,samples tested,,,,,,,,,,,,,,89.81,2827694,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.734,,,,,0.0
JAM,North America,Jamaica,2020-05-25,556,4,5.143,9,0,0.0,196.627,1.415,1.819,3.183,0.0,0.0,0.88,,,,,,,,,10541,335,3.545,0.113,277,0.093,0.0186,53.9,samples tested,,,,,,,,,,,,,,89.81,2827694,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.734,,,,,0.0
