iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,rolling_immunity
NRU,Oceania,Nauru,2021-09-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,160,1,0.008,,12512,682.45,,,,12895.635,,,24.07,43,36.9,,5,59.96,,,,,,0.0
NRU,Oceania,Nauru,2021-09-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,160,1,0.008,,12512,682.45,,,,12895.635,,,24.07,43,36.9,,5,59.96,,,,,,0.0
NRU,Oceania,Nauru,2021-09-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,160,1,0.008,,12512,682.45,,,,12895.635,,,24.07,43,36.9,,5,59.96,,,,,,0.0
NRU,Oceania,Nauru,2021-09-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,160,1,0.008,,12512,682.45,,,,12895.635,,,24.07,43,36.9,,5,59.96,,,,,,0.0
NRU,Oceania,Nauru,2021-09-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,160,1,0.008,,12512,682.45,,,,12895.635,,,24.07,43,36.9,,5,59.96,,,,,,0.0
NRU,Oceania,Nauru,2021-09-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,160,1,0.008,,12512,682.45,,,,12895.635,,,24.07,43,36.9,,5,59.96,,,,,,0.0
NRU,Oceania,Nauru,2021-09-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,160,1,0.008,,12512,682.45,,,,12895.635,,,24.07,43,36.9,,5,59.96,,,,,,0.0
NRU,Oceania,Nauru,2021-09-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,160,1,0.008,,12512,682.45,,,,12895.635,,,24.07,43,36.9,,5,59.96,,,,,,0.0
NRU,Oceania,Nauru,2021-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,160,1,0.008,,12512,682.45,,,,12895.635,,,24.07,43,36.9,,5,59.96,,,,,,0.0
NRU,Oceania,Nauru,2021-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,160,1,0.008,,12512,682.45,,,,12895.635,,,24.07,43,36.9,,5,59.96,,,,,,0.0
NRU,Oceania,Nauru,2021-10-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,160,1,0.008,,12512,682.45,,,,12895.635,,,24.07,43,36.9,,5,59.96,,,,,,0.0
NRU,Oceania,Nauru,2021-10-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,160,1,0.008,,12512,682.45,,,,12895.635,,,24.07,43,36.9,,5,59.96,,,,,,0.0
NRU,Oceania,Nauru,2021-10-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,160,1,0.008,,12512,682.45,,,,12895.635,,,24.07,43,36.9,,5,59.96,,,,,,0.0
NRU,Oceania,Nauru,2021-10-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,160,1,0.008,,12512,682.45,,,,12895.635,,,24.07,43,36.9,,5,59.96,,,,,,0.0
NRU,Oceania,Nauru,2021-10-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,160,1,0.008,,12512,682.45,,,,12895.635,,,24.07,43,36.9,,5,59.96,,,,,,0.0
NRU,Oceania,Nauru,2021-10-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,160,1,0.008,,12512,682.45,,,,12895.635,,,24.07,43,36.9,,5,59.96,,,,,,0.0
NRU,Oceania,Nauru,2021-10-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,160,1,0.008,,12512,682.45,,,,12895.635,,,24.07,43,36.9,,5,59.96,,,,,,0.0
NRU,Oceania,Nauru,2021-10-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,160,1,0.008,,12512,682.45,,,,12895.635,,,24.07,43,36.9,,5,59.96,,,,,,0.0
NRU,Oceania,Nauru,2021-10-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,160,1,0.008,,12512,682.45,,,,12895.635,,,24.07,43,36.9,,5,59.96,,,,,,0.0
NRU,Oceania,Nauru,2021-10-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,160,1,0.008,,12512,682.45,,,,12895.635,,,24.07,43,36.9,,5,59.96,,,,,,0.0
NRU,Oceania,Nauru,2021-10-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,160,1,0.008,,12512,682.45,,,,12895.635,,,24.07,43,36.9,,5,59.96,,,,,,0.0
NRU,Oceania,Nauru,2021-10-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,160,1,0.008,,12512,682.45,,,,12895.635,,,24.07,43,36.9,,5,59.96,,,,,,0.0
NRU,Oceania,Nauru,2021-10-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,160,1,0.008,,12512,682.45,,,,12895.635,,,24.07,43,36.9,,5,59.96,,,,,,0.0
NRU,Oceania,Nauru,2021-10-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,160,1,0.008,,12512,682.45,,,,12895.635,,,24.07,43,36.9,,5,59.96,,,,,,0.0
NRU,Oceania,Nauru,2021-10-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,160,1,0.008,,12512,682.45,,,,12895.635,,,24.07,43,36.9,,5,59.96,,,,,,0.0
NRU,Oceania,Nauru,2021-10-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,160,1,0.008,,12512,682.45,,,,12895.635,,,24.07,43,36.9,,5,59.96,,,,,,0.0
NRU,Oceania,Nauru,2021-10-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,160,1,0.008,,12512,682.45,,,,12895.635,,,24.07,43,36.9,,5,59.96,,,,,,0.0
NRU,Oceania,Nauru,2021-10-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,160,1,0.008,,12512,682.45,,,,12895.635,,,24.07,43,36.9,,5,59.96,,,,,,0.0
NRU,Oceania,Nauru,2021-10-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,160,1,0.008,,12512,682.45,,,,12895.635,,,24.07,43,36.9,,5,59.96,,,,,,0.0
NRU,Oceania,Nauru,2021-10-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,160,1,0.008,,12512,682.45,,,,12895.635,,,24.07,43,36.9,,5,59.96,,,,,,0.0
NRU,Oceania,Nauru,2021-10-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,160,1,0.008,,12512,682.45,,,,12895.635,,,24.07,43,36.9,,5,59.96,,,,,,0.0
NRU,Oceania,Nauru,2021-10-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,160,1,0.008,,12512,682.45,,,,12895.635,,,24.07,43,36.9,,5,59.96,,,,,,0.0
NRU,Oceania,Nauru,2021-10-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,160,1,0.008,,12512,682.45,,,,12895.635,,,24.07,43,36.9,,5,59.96,,,,,,0.0
NRU,Oceania,Nauru,2021-10-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,160,1,0.008,,12512,682.45,,,,12895.635,,,24.07,43,36.9,,5,59.96,,,,,,0.0
NRU,Oceania,Nauru,2021-10-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,160,1,0.008,,12512,682.45,,,,12895.635,,,24.07,43,36.9,,5,59.96,,,,,,0.0
NRU,Oceania,Nauru,2021-10-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,160,1,0.008,,12512,682.45,,,,12895.635,,,24.07,43,36.9,,5,59.96,,,,,,0.0
NRU,Oceania,Nauru,2021-10-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,160,1,0.008,,12512,682.45,,,,12895.635,,,24.07,43,36.9,,5,59.96,,,,,,0.0
NRU,Oceania,Nauru,2021-10-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,160,1,0.008,,12512,682.45,,,,12895.635,,,24.07,43,36.9,,5,59.96,,,,,,0.0
NRU,Oceania,Nauru,2021-10-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,160,1,0.008,,12512,682.45,,,,12895.635,,,24.07,43,36.9,,5,59.96,,,,,,0.0
NRU,Oceania,Nauru,2021-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,160,1,0.008,,12512,682.45,,,,12895.635,,,24.07,43,36.9,,5,59.96,,,,,,0.0
NRU,Oceania,Nauru,2021-11-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,160,1,0.008,,12512,682.45,,,,12895.635,,,24.07,43,36.9,,5,59.96,,,,,,0.0
NRU,Oceania,Nauru,2021-11-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,160,1,0.008,,12512,682.45,,,,12895.635,,,24.07,43,36.9,,5,59.96,,,,,,0.0
NRU,Oceania,Nauru,2021-11-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,160,1,0.008,,12512,682.45,,,,12895.635,,,24.07,43,36.9,,5,59.96,,,,,,0.0
NRU,Oceania,Nauru,2021-11-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,160,1,0.008,,12512,682.45,,,,12895.635,,,24.07,43,36.9,,5,59.96,,,,,,0.0
NRU,Oceania,Nauru,2021-11-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,160,1,0.008,,12512,682.45,,,,12895.635,,,24.07,43,36.9,,5,59.96,,,,,,0.0
NRU,Oceania,Nauru,2021-11-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,160,1,0.008,,12512,682.45,,,,12895.635,,,24.07,43,36.9,,5,59.96,,,,,,0.0
NRU,Oceania,Nauru,2021-11-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,160,1,0.008,,12512,682.45,,,,12895.635,,,24.07,43,36.9,,5,59.96,,,,,,0.0
NRU,Oceania,Nauru,2021-11-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,160,1,0.008,,12512,682.45,,,,12895.635,,,24.07,43,36.9,,5,59.96,,,,,,0.0
NRU,Oceania,Nauru,2021-11-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,160,1,0.008,,12512,682.45,,,,12895.635,,,24.07,43,36.9,,5,59.96,,,,,,0.0
NRU,Oceania,Nauru,2021-11-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,160,1,0.008,,12512,682.45,,,,12895.635,,,24.07,43,36.9,,5,59.96,,,,,,0.0
NRU,Oceania,Nauru,2021-11-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,160,1,0.008,,12512,682.45,,,,12895.635,,,24.07,43,36.9,,5,59.96,,,,,,0.0
NRU,Oceania,Nauru,2021-11-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,160,1,0.008,,12512,682.45,,,,12895.635,,,24.07,43,36.9,,5,59.96,,,,,,0.0
NRU,Oceania,Nauru,2021-11-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,160,1,0.008,,12512,682.45,,,,12895.635,,,24.07,43,36.9,,5,59.96,,,,,,0.0
NRU,Oceania,Nauru,2021-11-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,160,1,0.008,,12512,682.45,,,,12895.635,,,24.07,43,36.9,,5,59.96,,,,,,0.0
NRU,Oceania,Nauru,2021-11-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,160,1,0.008,,12512,682.45,,,,12895.635,,,24.07,43,36.9,,5,59.96,,,,,,0.0
NRU,Oceania,Nauru,2021-11-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,160,1,0.008,,12512,682.45,,,,12895.635,,,24.07,43,36.9,,5,59.96,,,,,,0.0
NRU,Oceania,Nauru,2021-11-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,160,1,0.008,,12512,682.45,,,,12895.635,,,24.07,43,36.9,,5,59.96,,,,,,0.0
NRU,Oceania,Nauru,2021-11-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,160,1,0.008,,12512,682.45,,,,12895.635,,,24.07,43,36.9,,5,59.96,,,,,,0.0
NRU,Oceania,Nauru,2021-11-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,160,1,0.008,,12512,682.45,,,,12895.635,,,24.07,43,36.9,,5,59.96,,,,,,0.0
NRU,Oceania,Nauru,2021-11-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,160,1,0.008,,12512,682.45,,,,12895.635,,,24.07,43,36.9,,5,59.96,,,,,,0.0
NRU,Oceania,Nauru,2021-11-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,160,1,0.008,,12512,682.45,,,,12895.635,,,24.07,43,36.9,,5,59.96,,,,,,0.0
NRU,Oceania,Nauru,2021-11-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,160,1,0.008,,12512,682.45,,,,12895.635,,,24.07,43,36.9,,5,59.96,,,,,,0.0
NRU,Oceania,Nauru,2021-11-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,160,1,0.008,,12512,682.45,,,,12895.635,,,24.07,43,36.9,,5,59.96,,,,,,0.0
NRU,Oceania,Nauru,2021-11-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,160,1,0.008,,12512,682.45,,,,12895.635,,,24.07,43,36.9,,5,59.96,,,,,,0.0
NRU,Oceania,Nauru,2021-11-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,160,1,0.008,,12512,682.45,,,,12895.635,,,24.07,43,36.9,,5,59.96,,,,,,0.0
NRU,Oceania,Nauru,2021-11-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,160,1,0.008,,12512,682.45,,,,12895.635,,,24.07,43,36.9,,5,59.96,,,,,,0.0
NRU,Oceania,Nauru,2021-11-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,160,1,0.008,,12512,682.45,,,,12895.635,,,24.07,43,36.9,,5,59.96,,,,,,0.0
NRU,Oceania,Nauru,2021-11-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,160,1,0.008,,12512,682.45,,,,12895.635,,,24.07,43,36.9,,5,59.96,,,,,,0.0
NRU,Oceania,Nauru,2021-11-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,160,1,0.008,,12512,682.45,,,,12895.635,,,24.07,43,36.9,,5,59.96,,,,,,0.0
NRU,Oceania,Nauru,2021-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,160,1,0.008,,12512,682.45,,,,12895.635,,,24.07,43,36.9,,5,59.96,,,,,,0.0
NRU,Oceania,Nauru,2021-12-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,160,1,0.008,,12512,682.45,,,,12895.635,,,24.07,43,36.9,,5,59.96,,,,,,0.0
NRU,Oceania,Nauru,2021-12-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,160,1,0.008,,12512,682.45,,,,12895.635,,,24.07,43,36.9,,5,59.96,,,,,,0.0
NRU,Oceania,Nauru,2021-12-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,160,1,0.008,,12512,682.45,,,,12895.635,,,24.07,43,36.9,,5,59.96,,,,,,0.0
NRU,Oceania,Nauru,2021-12-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,160,1,0.008,,12512,682.45,,,,12895.635,,,24.07,43,36.9,,5,59.96,,,,,,0.0
NRU,Oceania,Nauru,2021-12-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,160,1,0.008,,12512,682.45,,,,12895.635,,,24.07,43,36.9,,5,59.96,,,,,,0.0
NRU,Oceania,Nauru,2021-12-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,160,1,0.008,,12512,682.45,,,,12895.635,,,24.07,43,36.9,,5,59.96,,,,,,0.0
NRU,Oceania,Nauru,2021-12-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,160,1,0.008,,12512,682.45,,,,12895.635,,,24.07,43,36.9,,5,59.96,,,,,,0.0
NRU,Oceania,Nauru,2021-12-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,160,1,0.008,,12512,682.45,,,,12895.635,,,24.07,43,36.9,,5,59.96,,,,,,0.0
NRU,Oceania,Nauru,2021-12-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,160,1,0.008,,12512,682.45,,,,12895.635,,,24.07,43,36.9,,5,59.96,,,,,,0.0
NRU,Oceania,Nauru,2021-12-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,160,1,0.008,,12512,682.45,,,,12895.635,,,24.07,43,36.9,,5,59.96,,,,,,0.0
NRU,Oceania,Nauru,2021-12-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,160,1,0.008,,12512,682.45,,,,12895.635,,,24.07,43,36.9,,5,59.96,,,,,,0.0
NRU,Oceania,Nauru,2021-12-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,160,1,0.008,,12512,682.45,,,,12895.635,,,24.07,43,36.9,,5,59.96,,,,,,0.0
NRU,Oceania,Nauru,2021-12-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,160,1,0.008,,12512,682.45,,,,12895.635,,,24.07,43,36.9,,5,59.96,,,,,,0.0
NRU,Oceania,Nauru,2021-12-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,160,1,0.008,,12512,682.45,,,,12895.635,,,24.07,43,36.9,,5,59.96,,,,,,0.0
NRU,Oceania,Nauru,2021-12-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,160,1,0.008,,12512,682.45,,,,12895.635,,,24.07,43,36.9,,5,59.96,,,,,,0.0
NRU,Oceania,Nauru,2021-12-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,160,1,0.008,,12512,682.45,,,,12895.635,,,24.07,43,36.9,,5,59.96,,,,,,0.0
NRU,Oceania,Nauru,2021-12-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,160,1,0.008,,12512,682.45,,,,12895.635,,,24.07,43,36.9,,5,59.96,,,,,,0.0
NRU,Oceania,Nauru,2021-12-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,160,1,0.008,,12512,682.45,,,,12895.635,,,24.07,43,36.9,,5,59.96,,,,,,0.0
NRU,Oceania,Nauru,2021-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,160,1,0.008,,12512,682.45,,,,12895.635,,,24.07,43,36.9,,5,59.96,,,,,,0.0
NRU,Oceania,Nauru,2021-12-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,160,1,0.008,,12512,682.45,,,,12895.635,,,24.07,43,36.9,,5,59.96,,,,,,0.0
NRU,Oceania,Nauru,2021-12-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,160,1,0.008,,12512,682.45,,,,12895.635,,,24.07,43,36.9,,5,59.96,,,,,,0.0
NRU,Oceania,Nauru,2021-12-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,160,1,0.008,,12512,682.45,,,,12895.635,,,24.07,43,36.9,,5,59.96,,,,,,0.0
NRU,Oceania,Nauru,2021-12-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,160,1,0.008,,12512,682.45,,,,12895.635,,,24.07,43,36.9,,5,59.96,,,,,,0.0
NRU,Oceania,Nauru,2021-12-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,160,1,0.008,,12512,682.45,,,,12895.635,,,24.07,43,36.9,,5,59.96,,,,,,0.0
NRU,Oceania,Nauru,2021-12-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,160,1,0.008,,12512,682.45,,,,12895.635,,,24.07,43,36.9,,5,59.96,,,,,,0.0
NRU,Oceania,Nauru,2021-12-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,160,1,0.008,,12512,682.45,,,,12895.635,,,24.07,43,36.9,,5,59.96,,,,,,0.0
NRU,Oceania,Nauru,2021-12-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,160,1,0.008,,12512,682.45,,,,12895.635,,,24.07,43,36.9,,5,59.96,,,,,,0.0
NRU,Oceania,Nauru,2021-12-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,160,1,0.008,,12512,682.45,,,,12895.635,,,24.07,43,36.9,,5,59.96,,,,,,0.0
NRU,Oceania,Nauru,2021-12-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,160,1,0.008,,12512,682.45,,,,12895.635,,,24.07,43,36.9,,5,59.96,,,,,,0.0
NRU,Oceania,Nauru,2021-12-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,160,1,0.008,,12512,682.45,,,,12895.635,,,24.07,43,36.9,,5,59.96,,,,,,0.0
NRU,Oceania,Nauru,2021-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,160,1,0.008,,12512,682.45,,,,12895.635,,,24.07,43,36.9,,5,59.96,,,,,,0.0
NRU,Oceania,Nauru,2022-01-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,160,1,0.008,,12512,682.45,,,,12895.635,,,24.07,43,36.9,,5,59.96,,,,,,0.0
NRU,Oceania,Nauru,2022-01-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,160,1,0.008,,12512,682.45,,,,12895.635,,,24.07,43,36.9,,5,59.96,,,,,,0.0
NRU,Oceania,Nauru,2022-01-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,160,1,0.008,,12512,682.45,,,,12895.635,,,24.07,43,36.9,,5,59.96,,,,,,0.0
NRU,Oceania,Nauru,2022-01-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,160,1,0.008,,12512,682.45,,,,12895.635,,,24.07,43,36.9,,5,59.96,,,,,,0.0
NRU,Oceania,Nauru,2022-01-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,160,1,0.008,,12512,682.45,,,,12895.635,,,24.07,43,36.9,,5,59.96,,,,,,0.0
NRU,Oceania,Nauru,2022-01-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,160,1,0.008,,12512,682.45,,,,12895.635,,,24.07,43,36.9,,5,59.96,,,,,,0.0
NRU,Oceania,Nauru,2022-01-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,160,1,0.008,,12512,682.45,,,,12895.635,,,24.07,43,36.9,,5,59.96,,,,,,0.0
NRU,Oceania,Nauru,2022-01-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,160,1,0.008,,12512,682.45,,,,12895.635,,,24.07,43,36.9,,5,59.96,,,,,,0.0
NRU,Oceania,Nauru,2022-01-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,160,1,0.008,,12512,682.45,,,,12895.635,,,24.07,43,36.9,,5,59.96,,,,,,0.0
NRU,Oceania,Nauru,2022-01-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,160,1,0.008,,12512,682.45,,,,12895.635,,,24.07,43,36.9,,5,59.96,,,,,,0.0
NRU,Oceania,Nauru,2022-01-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,160,1,0.008,,12512,682.45,,,,12895.635,,,24.07,43,36.9,,5,59.96,,,,,,0.0
NRU,Oceania,Nauru,2022-01-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,160,1,0.008,,12512,682.45,,,,12895.635,,,24.07,43,36.9,,5,59.96,,,,,,0.0
NRU,Oceania,Nauru,2022-01-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,160,1,0.008,,12512,682.45,,,,12895.635,,,24.07,43,36.9,,5,59.96,,,,,,0.0
NRU,Oceania,Nauru,2022-01-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,160,1,0.008,,12512,682.45,,,,12895.635,,,24.07,43,36.9,,5,59.96,,,,,,0.0
NRU,Oceania,Nauru,2022-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,160,1,0.008,,12512,682.45,,,,12895.635,,,24.07,43,36.9,,5,59.96,,,,,,0.0
NRU,Oceania,Nauru,2022-01-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,160,1,0.008,,12512,682.45,,,,12895.635,,,24.07,43,36.9,,5,59.96,,,,,,0.0
