iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,rolling_immunity
GEO,Asia,Georgia,2020-03-13,25,1,3.0,,,,6.677,0.267,0.801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.37,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,3744385,,,,,0.0
GEO,Asia,Georgia,2020-03-14,30,5,3.714,,,,8.012,1.335,0.992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.78,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,3744385,,,,,0.0
GEO,Asia,Georgia,2020-03-15,33,3,2.857,,,,8.813,0.801,0.763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.78,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,3744385,,,,,0.0
GEO,Asia,Georgia,2020-03-16,33,0,2.571,,,,8.813,0.0,0.687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.78,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,3744385,,,,,0.0
GEO,Asia,Georgia,2020-03-17,34,1,2.714,,,,9.08,0.267,0.725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.78,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,3744385,,,,,0.0
GEO,Asia,Georgia,2020-03-18,38,4,2.0,,,,10.149,1.068,0.534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.56,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,3744385,,,,,0.0
GEO,Asia,Georgia,2020-03-19,40,2,2.286,,,,10.683,0.534,0.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.26,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,3744385,,,,,0.0
GEO,Asia,Georgia,2020-03-20,43,3,2.571,,,,11.484,0.801,0.687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.26,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,3744385,,,,,0.0
GEO,Asia,Georgia,2020-03-21,49,6,2.714,,,,13.086,1.602,0.725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.37,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,3744385,,,,,0.0
GEO,Asia,Georgia,2020-03-22,54,5,3.0,,,,14.422,1.335,0.801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.7,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,3744385,,,,,0.0
GEO,Asia,Georgia,2020-03-23,61,7,4.0,,,,16.291,1.869,1.068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.89,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,3744385,,,,,0.0
GEO,Asia,Georgia,2020-03-24,70,9,5.143,,,,18.695,2.404,1.373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.89,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,3744385,,,,,0.0
GEO,Asia,Georgia,2020-03-25,75,5,5.286,,,,20.03,1.335,1.412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.89,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,3744385,,,,,0.0
GEO,Asia,Georgia,2020-03-26,79,4,5.571,,,,21.098,1.068,1.488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.74,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,3744385,,,,,0.0
GEO,Asia,Georgia,2020-03-27,83,4,5.714,,,,22.167,1.068,1.526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.74,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,3744385,,,,,0.0
GEO,Asia,Georgia,2020-03-28,90,7,5.857,,,,24.036,1.869,1.564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.74,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,3744385,,,,,0.0
GEO,Asia,Georgia,2020-03-29,91,1,5.286,,,,24.303,0.267,1.412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.74,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,3744385,,,,,0.0
GEO,Asia,Georgia,2020-03-30,103,12,6.0,,,,27.508,3.205,1.602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.74,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,3744385,,,,,0.0
GEO,Asia,Georgia,2020-03-31,110,7,5.714,,,,29.377,1.869,1.526,,,,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,3744385,157.1,1.25,-3.56,41.8043736262567,0.0
GEO,Asia,Georgia,2020-04-01,117,7,6.0,,,,31.247,1.869,1.602,,,,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,3744385,,,,,0.0
GEO,Asia,Georgia,2020-04-02,134,17,7.857,,,,35.787,4.54,2.098,,,,0.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,3744385,,,,,0.0
GEO,Asia,Georgia,2020-04-03,155,21,10.286,,,,41.395,5.608,2.747,,,,0.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,3744385,,,,,0.0
GEO,Asia,Georgia,2020-04-04,162,7,10.286,1,1,,43.265,1.869,2.747,0.267,0.267,,0.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,3744385,,,,,0.0
GEO,Asia,Georgia,2020-04-05,174,12,11.857,2,1,,46.47,3.205,3.167,0.534,0.267,,0.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,3744385,,,,,0.0
GEO,Asia,Georgia,2020-04-06,188,14,12.143,2,0,,50.209,3.739,3.243,0.534,0.0,,0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,3744385,,,,,0.0
GEO,Asia,Georgia,2020-04-07,196,8,12.286,3,1,,52.345,2.137,3.281,0.801,0.267,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,3744385,,,,,0.0
GEO,Asia,Georgia,2020-04-08,211,15,13.429,3,0,,56.351,4.006,3.586,0.801,0.0,,1.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,3744385,,,,,0.0
GEO,Asia,Georgia,2020-04-09,218,7,12.0,3,0,0.429,58.221,1.869,3.205,0.801,0.0,0.114,1.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,3744385,,,,,0.0
GEO,Asia,Georgia,2020-04-10,234,16,11.286,3,0,0.429,62.494,4.273,3.014,0.801,0.0,0.114,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,3744385,,,,,0.0
GEO,Asia,Georgia,2020-04-11,242,8,11.429,3,0,0.286,64.63,2.137,3.052,0.801,0.0,0.076,1.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,3744385,,,,,0.0
GEO,Asia,Georgia,2020-04-12,257,15,11.857,3,0,0.143,68.636,4.006,3.167,0.801,0.0,0.038,1.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,3744385,,,,,0.0
GEO,Asia,Georgia,2020-04-13,272,15,12.0,3,0,0.143,72.642,4.006,3.205,0.801,0.0,0.038,1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,3744385,,,,,0.0
GEO,Asia,Georgia,2020-04-14,300,28,14.857,3,0,0.0,80.12,7.478,3.968,0.801,0.0,0.0,1.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,3744385,,,,,0.0
GEO,Asia,Georgia,2020-04-15,306,6,13.571,3,0,0.0,81.722,1.602,3.624,0.801,0.0,0.0,1.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,3744385,,,,,0.0
GEO,Asia,Georgia,2020-04-16,348,42,18.571,3,0,0.0,92.939,11.217,4.96,0.801,0.0,0.0,1.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,3744385,,,,,0.0
GEO,Asia,Georgia,2020-04-17,370,22,19.429,3,0,0.0,98.815,5.875,5.189,0.801,0.0,0.0,1.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,3744385,,,,,0.0
GEO,Asia,Georgia,2020-04-18,388,18,20.857,4,1,0.143,103.622,4.807,5.57,1.068,0.267,0.038,1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,3744385,,,,,0.0
GEO,Asia,Georgia,2020-04-19,394,6,19.571,4,0,0.143,105.224,1.602,5.227,1.068,0.0,0.038,0.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,3744385,,,,,0.0
GEO,Asia,Georgia,2020-04-20,402,8,18.571,4,0,0.143,107.361,2.137,4.96,1.068,0.0,0.038,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,3744385,,,,,0.0
GEO,Asia,Georgia,2020-04-21,408,6,15.429,4,0,0.143,108.963,1.602,4.12,1.068,0.0,0.038,0.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,3744385,,,,,0.0
GEO,Asia,Georgia,2020-04-22,416,8,15.714,5,1,0.286,111.1,2.137,4.197,1.335,0.267,0.076,0.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,3744385,,,,,0.0
GEO,Asia,Georgia,2020-04-23,425,9,11.0,5,0,0.286,113.503,2.404,2.938,1.335,0.0,0.076,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,3744385,,,,,0.0
GEO,Asia,Georgia,2020-04-24,444,19,10.571,5,0,0.286,118.578,5.074,2.823,1.335,0.0,0.076,0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,3744385,,,,,0.0
GEO,Asia,Georgia,2020-04-25,456,12,9.714,5,0,0.143,121.782,3.205,2.594,1.335,0.0,0.038,1.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,3744385,,,,,0.0
GEO,Asia,Georgia,2020-04-26,486,30,13.143,6,1,0.286,129.794,8.012,3.51,1.602,0.267,0.076,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,3744385,,,,,0.0
GEO,Asia,Georgia,2020-04-27,497,11,13.571,6,0,0.286,132.732,2.938,3.624,1.602,0.0,0.076,1.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.3,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,3744385,,,,,0.0
GEO,Asia,Georgia,2020-04-28,511,14,14.714,6,0,0.286,136.471,3.739,3.93,1.602,0.0,0.076,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.3,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,3744385,,,,,0.0
GEO,Asia,Georgia,2020-04-29,517,6,14.429,6,0,0.143,138.073,1.602,3.853,1.602,0.0,0.038,0.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.3,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,3744385,,,,,0.0
GEO,Asia,Georgia,2020-04-30,539,22,16.286,6,0,0.143,143.949,5.875,4.349,1.602,0.0,0.038,0.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.3,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,3744385,-84.0,-0.51,-6.21,-22.3524340204046,0.0
GEO,Asia,Georgia,2020-05-01,566,27,17.429,7,1,0.286,151.16,7.211,4.655,1.869,0.267,0.076,0.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.3,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,3744385,,,,,0.0
GEO,Asia,Georgia,2020-05-02,582,16,18.0,8,1,0.429,155.433,4.273,4.807,2.137,0.267,0.114,0.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.3,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,3744385,,,,,0.0
GEO,Asia,Georgia,2020-05-03,589,7,14.714,9,1,0.429,157.302,1.869,3.93,2.404,0.267,0.114,0.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.3,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,3744385,,,,,0.0
GEO,Asia,Georgia,2020-05-04,593,4,13.714,9,0,0.429,158.37,1.068,3.663,2.404,0.0,0.114,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.3,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,3744385,,,,,0.0
GEO,Asia,Georgia,2020-05-05,604,11,13.286,9,0,0.429,161.308,2.938,3.548,2.404,0.0,0.114,0.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.3,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,3744385,,,,,0.0
GEO,Asia,Georgia,2020-05-06,610,6,13.286,9,0,0.429,162.911,1.602,3.548,2.404,0.0,0.114,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.3,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,3744385,,,,,0.0
GEO,Asia,Georgia,2020-05-07,615,5,10.857,9,0,0.429,164.246,1.335,2.9,2.404,0.0,0.114,0.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.3,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,3744385,,,,,0.0
GEO,Asia,Georgia,2020-05-08,623,8,8.143,10,1,0.429,166.382,2.137,2.175,2.671,0.267,0.114,0.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.3,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,3744385,,,,,0.0
GEO,Asia,Georgia,2020-05-09,626,3,6.286,10,0,0.286,167.184,0.801,1.679,2.671,0.0,0.076,0.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.3,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,3744385,,,,,0.0
GEO,Asia,Georgia,2020-05-10,635,9,6.571,10,0,0.143,169.587,2.404,1.755,2.671,0.0,0.038,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.3,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,3744385,,,,,0.0
GEO,Asia,Georgia,2020-05-11,638,3,6.429,11,1,0.286,170.388,0.801,1.717,2.938,0.267,0.076,0.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.3,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,3744385,,,,,0.0
GEO,Asia,Georgia,2020-05-12,642,4,5.429,11,0,0.286,171.457,1.068,1.45,2.938,0.0,0.076,0.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.3,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,3744385,,,,,0.0
GEO,Asia,Georgia,2020-05-13,647,5,5.286,11,0,0.286,172.792,1.335,1.412,2.938,0.0,0.076,0.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.3,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,3744385,,,,,0.0
GEO,Asia,Georgia,2020-05-14,667,20,7.429,12,1,0.429,178.133,5.341,1.984,3.205,0.267,0.114,0.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.3,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,3744385,,,,,0.0
GEO,Asia,Georgia,2020-05-15,671,4,6.857,12,0,0.286,179.202,1.068,1.831,3.205,0.0,0.076,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.3,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,3744385,,,,,0.0
GEO,Asia,Georgia,2020-05-16,683,12,8.143,12,0,0.286,182.406,3.205,2.175,3.205,0.0,0.076,0.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.3,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,,2.6,73.77,0.812,3744385,,,,,0.0
