iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,rolling_immunity
CZE,Europe,Czechia,2020-03-01,3,3,,,,,0.286,0.286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.44,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,-1175.2001,-5.29,-5.92,-111.594864,0
CZE,Europe,Czechia,2020-03-02,3,0,,,,,0.286,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.44,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,,0.0
CZE,Europe,Czechia,2020-03-03,5,2,,,,,0.476,0.191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.44,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,,0.0
CZE,Europe,Czechia,2020-03-04,8,3,,,,,0.762,0.286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.44,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,,0.0
CZE,Europe,Czechia,2020-03-05,12,4,,,,,1.144,0.381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.44,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,,0.0
CZE,Europe,Czechia,2020-03-06,18,6,2.571,,,,1.715,0.572,0.245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.44,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,,0.0
CZE,Europe,Czechia,2020-03-07,19,1,2.714,,,,1.811,0.095,0.259,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,19.44,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,,0.0
CZE,Europe,Czechia,2020-03-08,31,12,4.0,,,,2.954,1.144,0.381,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,19.44,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,-1335.0001,-5.41,-6.51,-126.76919,0.0
CZE,Europe,Czechia,2020-03-09,31,0,4.0,,,,2.954,0.0,0.381,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,19.44,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,,0.0
CZE,Europe,Czechia,2020-03-10,41,10,5.143,,,,3.907,0.953,0.49,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,25.0,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,,0.0
CZE,Europe,Czechia,2020-03-11,91,50,11.857,,,,8.672,4.765,1.13,,,,,,,2.0,0.191,0.0,0.0,2.0,0.191,,,,,,,,,,,,,,,,,,,,,,,47.22,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,,0.0
CZE,Europe,Czechia,2020-03-12,94,3,11.714,,,,8.958,0.286,1.116,,,,,,,3.0,0.286,0.0,0.0,3.0,0.286,,,,,,,,,,,,,,,,,,,,,,,50.0,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,,0.0
CZE,Europe,Czechia,2020-03-13,141,47,17.571,,,,13.436,4.479,1.674,,,,,,,4.0,0.381,0.0,0.0,6.0,0.572,,,,,,,,,,,,,,,,,,,,,,,57.41,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,,0.0
CZE,Europe,Czechia,2020-03-14,189,48,24.286,,,,18.01,4.574,2.314,,,,2.26,,,4.0,0.381,0.0,0.0,7.0,0.667,,,,,,,,,,,,,,,,,,,,,,,61.11,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,,0.0
CZE,Europe,Czechia,2020-03-15,253,64,31.714,,,,24.109,6.099,3.022,,,,2.25,,,6.0,0.572,0.0,0.0,9.0,0.858,,,,,,,,,,,,,,,,,,,,,,,68.52,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,-1413.6001,-5.23,-3.31,-134.2329,0.0
CZE,Europe,Czechia,2020-03-16,298,45,38.143,,,,28.397,4.288,3.635,,,,2.23,3,0.286,19.0,1.811,3.0,0.286,24.0,2.287,,,,,,,,,,,,,,,,,,,,,,,79.63,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,,0.0
CZE,Europe,Czechia,2020-03-17,396,98,50.714,,,,37.736,9.339,4.833,,,,2.22,7,0.667,49.0,4.669,7.0,0.667,62.0,5.908,,,,,,,,,,,,,,,,,,,,,,,79.63,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,,0.0
CZE,Europe,Czechia,2020-03-18,464,68,53.286,,,,44.216,6.48,5.078,,,,2.19,9,0.858,50.0,4.765,8.0,0.762,65.0,6.194,,,,,,,,,,,,,,,,,,,,,,,79.63,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,,0.0
CZE,Europe,Czechia,2020-03-19,694,230,85.714,,,,66.133,21.917,8.168,,,,2.17,10,0.953,55.0,5.241,9.0,0.858,73.0,6.956,,,,,,,,,,,,,,,,,,,,,,,79.63,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,,0.0
CZE,Europe,Czechia,2020-03-20,833,139,98.857,,,,79.379,13.246,9.42,,,,2.1,16,1.525,66.0,6.289,15.0,1.429,89.0,8.481,,,,,,,,,,,,,,,,,,,,,,,79.63,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,,0.0
CZE,Europe,Czechia,2020-03-21,995,162,115.143,,,,94.816,15.437,10.972,,,,2.03,18,1.715,79.0,7.528,17.0,1.62,108.0,10.292,,,,,,,,,,,,,,,,,,,,,,,79.63,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,,0.0
CZE,Europe,Czechia,2020-03-22,1120,125,123.857,1,1,,106.728,11.912,11.803,0.095,0.095,,1.96,27,2.573,97.0,9.243,27.0,2.573,130.0,12.388,,,,,,,,,,,,,,,,,,,,,,,79.63,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,-1397.2001,-4.76,0.71,-132.67558,0.0
CZE,Europe,Czechia,2020-03-23,1236,116,134.0,1,0,,117.782,11.054,12.769,0.095,0.0,,1.9,31,2.954,117.0,11.149,30.0,2.859,143.0,13.627,,,,,,,,,,,,,,,,,,,,,,,82.41,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,,0.0
CZE,Europe,Czechia,2020-03-24,1394,158,142.571,3,2,,132.838,15.056,13.586,0.286,0.191,,1.85,41,3.907,135.0,12.865,33.0,3.145,134.0,12.769,,,,,,,,,,,,,,,,,,,,,,,82.41,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,,0.0
CZE,Europe,Czechia,2020-03-25,1654,260,170.0,6,3,,157.614,24.776,16.2,0.572,0.286,,1.8,54,5.146,175.0,16.676,43.0,4.098,183.0,17.439,,,,,,,,,,,,,,,,,,,,,,,82.41,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,,0.0
CZE,Europe,Czechia,2020-03-26,1925,271,175.857,9,3,,183.438,25.824,16.758,0.858,0.286,,1.74,51,4.86,205.0,19.535,48.0,4.574,226.0,21.536,,,,,,,,,,,,,,,,,,,,,,,82.41,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,,0.0
CZE,Europe,Czechia,2020-03-27,2279,354,206.571,9,0,1.286,217.172,33.734,19.685,0.858,0.0,0.123,1.69,59,5.622,237.0,22.584,46.0,4.383,249.0,23.728,,,,,,,,,,,,,,,,,,,,,,,82.41,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,,0.0
CZE,Europe,Czechia,2020-03-28,2631,352,233.714,11,2,1.571,250.715,33.543,22.271,1.048,0.191,0.15,1.62,63,6.003,271.0,25.824,53.0,5.051,279.0,26.587,,,,,,,,,,,,,,,,,,,,,,,82.41,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,,0.0
CZE,Europe,Czechia,2020-03-29,2817,186,242.429,16,5,2.143,268.439,17.724,23.102,1.525,0.476,0.204,1.55,61,5.813,282.0,26.873,47.0,4.479,284.0,27.063,,,,,,,,,,,,,,,,,,,,,,,82.41,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,-1342.0001,-4.25,2.46,-127.4339,0.0
CZE,Europe,Czechia,2020-03-30,3001,184,252.143,23,7,3.143,285.973,17.534,24.027,2.192,0.667,0.299,1.48,73,6.956,294.0,28.016,52.0,4.955,283.0,26.968,,,,,,,,,,,,,,,,,,,,,,,82.41,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,,0.0
CZE,Europe,Czechia,2020-03-31,3308,307,273.429,31,8,4.0,315.228,29.255,26.056,2.954,0.762,0.381,1.42,82,7.814,322.0,30.684,52.0,4.955,301.0,28.683,,,,,,,,,,,,,,,,,,,,,,,82.41,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,,0.0
CZE,Europe,Czechia,2020-04-01,3508,200,264.857,39,8,4.714,334.287,19.059,25.239,3.716,0.762,0.449,1.35,88,8.386,345.0,32.876,50.0,4.765,295.0,28.111,,,,,,,,,,,,,,,,,,,,,,,82.41,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,,0.0
CZE,Europe,Czechia,2020-04-02,3858,350,276.143,44,5,5.0,367.639,33.352,26.314,4.193,0.476,0.476,1.3,87,8.29,351.0,33.448,49.0,4.669,284.0,27.063,,,,,,,,,,,,,,,,,,,,,,,74.07,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,,0.0
CZE,Europe,Czechia,2020-04-03,4091,233,258.857,53,9,6.286,389.842,22.203,24.667,5.051,0.858,0.599,1.25,94,8.958,375.0,35.735,54.0,5.146,290.0,27.635,,,,,,,,,,,,,,,,,,,,,,,74.07,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,,0.0
CZE,Europe,Czechia,2020-04-04,4472,381,263.0,59,6,6.857,426.149,36.306,25.062,5.622,0.572,0.653,1.2,90,8.576,365.0,34.782,46.0,4.383,271.0,25.824,,,,,,,,,,,,,,,,,,,,,,,74.07,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,,0.0
CZE,Europe,Czechia,2020-04-05,4587,115,252.857,67,8,7.286,437.107,10.959,24.095,6.385,0.762,0.694,1.15,91,8.672,371.0,35.354,46.0,4.383,271.0,25.824,,,,,,,,,,,,,,,,,,,,,,,74.07,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,-1226.6001,-3.63,5.23,-116.47572,0.0
CZE,Europe,Czechia,2020-04-06,4822,235,260.143,78,11,7.857,459.501,22.394,24.79,7.433,1.048,0.749,1.1,96,9.148,395.0,37.641,44.0,4.193,292.0,27.825,,,,,,,,,,,,,,,,,,,,,,,74.07,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,,0.0
CZE,Europe,Czechia,2020-04-07,5017,195,244.143,88,10,8.143,478.083,18.582,23.265,8.386,0.953,0.776,1.05,102,9.72,413.0,39.356,47.0,4.479,296.0,28.207,,,,,,,,,,,,,,,,,,,,,,,74.07,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,,0.0
CZE,Europe,Czechia,2020-04-08,5312,295,257.714,99,11,8.571,506.194,28.111,24.558,9.434,1.048,0.817,1.01,96,9.148,423.0,40.309,42.0,4.002,286.0,27.254,,,,,,,,,,,,,,,,,,,,,,,74.07,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,,0.0
CZE,Europe,Czechia,2020-04-09,5569,257,244.429,112,13,9.714,530.685,24.49,23.292,10.673,1.239,0.926,0.96,94,8.958,417.0,39.737,41.0,3.907,285.0,27.158,,,,,,,,,,,,,,,,,,,,,,,74.07,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,,0.0
CZE,Europe,Czechia,2020-04-10,5732,163,234.429,119,7,9.429,546.217,15.533,22.339,11.34,0.667,0.898,0.92,90,8.576,407.0,38.784,35.0,3.335,268.0,25.538,,,,,,,,,,,,,,,,,,,,,,,74.07,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,,0.0
CZE,Europe,Czechia,2020-04-11,5831,99,194.143,129,10,10.0,555.651,9.434,18.5,12.293,0.953,0.953,0.89,94,8.958,407.0,38.784,39.0,3.716,265.0,25.253,,,,,,,,,,,,,,,,,,,,,,,74.07,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,,0.0
CZE,Europe,Czechia,2020-04-12,5991,160,200.571,138,9,10.143,570.898,15.247,19.113,13.15,0.858,0.967,0.86,99,9.434,402.0,38.308,39.0,3.716,254.0,24.204,,,,,,,,,,,,,,,,,,,,,,,74.07,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,-1141.8,-3.18,3.93,-108.42326,0.0
CZE,Europe,Czechia,2020-04-13,6059,68,176.714,143,5,9.286,577.378,6.48,16.84,13.627,0.476,0.885,0.83,93,8.862,395.0,37.641,30.0,2.859,221.0,21.06,,,,,,,,,,,,,,,,,,,,,,,74.07,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,,0.0
CZE,Europe,Czechia,2020-04-14,6111,52,156.286,161,18,10.429,582.333,4.955,14.893,15.342,1.715,0.994,0.81,83,7.909,385.0,36.688,20.0,1.906,181.0,17.248,,,,,,,,,,,,,,,,,,,,,,,68.52,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,,0.0
CZE,Europe,Czechia,2020-04-15,6216,105,129.143,166,5,9.571,592.339,10.006,12.306,15.819,0.476,0.912,0.8,79,7.528,370.0,35.258,20.0,1.906,168.0,16.009,,,,,,,,,,,,,,,,,,,,,,,68.52,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,,0.0
CZE,Europe,Czechia,2020-04-16,6433,217,123.429,169,3,8.143,613.018,20.679,11.762,16.104,0.286,0.776,0.8,87,8.29,362.0,34.496,21.0,2.001,151.0,14.389,,,,,,,,,,,,,,,,,,,,,,,68.52,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,,0.0
CZE,Europe,Czechia,2020-04-17,6549,116,116.714,173,4,7.714,624.071,11.054,11.122,16.486,0.381,0.735,0.79,86,8.195,355.0,33.829,22.0,2.096,152.0,14.484,,,,,,,,,,,,,,,,,,,,,,,68.52,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,,0.0
CZE,Europe,Czechia,2020-04-18,6606,57,110.714,181,8,7.429,629.503,5.432,10.55,17.248,0.762,0.708,0.79,81,7.719,338.0,32.209,20.0,1.906,145.0,13.817,,,,,,,,,,,,,,,,,,,,,,,68.52,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,,0.0
CZE,Europe,Czechia,2020-04-19,6746,140,107.857,186,5,6.857,642.844,13.341,10.278,17.724,0.476,0.653,0.79,84,8.005,345.0,32.876,22.0,2.096,152.0,14.484,,,,,,,,,,,,,,,,,,,,,,,68.52,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,-1125.6001,-2.96,0.77,-106.88494,0.0
CZE,Europe,Czechia,2020-04-20,6900,154,120.143,194,8,7.286,657.519,14.675,11.449,18.487,0.762,0.694,0.78,86,8.195,348.0,33.162,29.0,2.763,169.0,16.104,,,,,,,,,,,,,,,,,,,,,,,61.11,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,,0.0
CZE,Europe,Czechia,2020-04-21,7033,133,131.714,201,7,5.714,670.193,12.674,12.551,19.154,0.667,0.545,0.76,82,7.814,365.0,34.782,35.0,3.335,206.0,19.63,,,,,,,,,,,,,,,,,,,,,,,57.41,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,,0.0
CZE,Europe,Czechia,2020-04-22,7132,99,130.857,208,7,6.0,679.627,9.434,12.47,19.821,0.667,0.572,0.74,78,7.433,342.0,32.59,33.0,3.145,198.0,18.868,,,,,,,,,,,,,,,,,,,,,,,57.41,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,,0.0
CZE,Europe,Czechia,2020-04-23,7187,55,107.714,210,2,5.857,684.868,5.241,10.264,20.011,0.191,0.558,0.72,75,7.147,335.0,31.923,31.0,2.954,203.0,19.344,,,,,,,,,,,,,,,,,,,,,,,57.41,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,,0.0
CZE,Europe,Czechia,2020-04-24,7273,86,103.429,214,4,5.857,693.063,8.195,9.856,20.393,0.381,0.558,0.72,73,6.956,329.0,31.351,29.0,2.763,195.0,18.582,,,,,,,,,,,,,,,,,,,,,,,57.41,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,,0.0
CZE,Europe,Czechia,2020-04-25,7352,79,106.571,218,4,5.286,700.591,7.528,10.155,20.774,0.381,0.504,0.72,69,6.575,314.0,29.922,27.0,2.573,187.0,17.82,,,,,,,,,,,,,,,,,,,,,,,57.41,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,,0.0
CZE,Europe,Czechia,2020-04-26,7404,52,94.0,220,2,4.857,705.547,4.955,8.958,20.964,0.191,0.463,0.71,67,6.385,310.0,29.541,23.0,2.192,174.0,16.581,,,,,,,,,,,,,,,,,,,,,,,57.41,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,-1242.6001,-3.09,-5.43,-117.99505,0.0
CZE,Europe,Czechia,2020-04-27,7445,41,77.857,223,3,4.143,709.454,3.907,7.419,21.25,0.286,0.395,0.71,68,6.48,309.0,29.445,18.0,1.715,158.0,15.056,,,,,,,,,,,,,,,,,,,,,,,54.63,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,,0.0
CZE,Europe,Czechia,2020-04-28,7504,59,67.286,227,4,3.714,715.076,5.622,6.412,21.631,0.381,0.354,0.71,61,5.813,305.0,29.064,12.0,1.144,128.0,12.197,,,,,,,,,,,,,,,,,,,,,,,54.63,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,,0.0
CZE,Europe,Czechia,2020-04-29,7579,75,63.857,227,0,2.714,722.223,7.147,6.085,21.631,0.0,0.259,0.72,60,5.718,286.0,27.254,11.0,1.048,116.0,11.054,,,,,,,,,,,,,,,,,,,,,,,54.63,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,,0.0
CZE,Europe,Czechia,2020-04-30,7682,103,70.714,236,9,3.714,732.038,9.815,6.739,22.489,0.858,0.354,0.72,52,4.955,273.0,26.015,9.0,0.858,109.0,10.387,,,,,,,,,,,,,,,,,,,,,,,54.63,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,,0.0
CZE,Europe,Czechia,2020-05-01,7737,55,66.286,240,4,3.714,737.279,5.241,6.317,22.87,0.381,0.354,0.72,46,4.383,244.0,23.251,9.0,0.858,95.0,9.053,,,,,,,,,,,,,,,,,,,,,,,54.63,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,,0.0
CZE,Europe,Czechia,2020-05-02,7755,18,57.571,245,5,3.857,738.994,1.715,5.486,23.347,0.476,0.368,0.73,47,4.479,233.0,22.203,10.0,0.953,94.0,8.958,,,,,,,,,,,,,,,,,,,,,,,54.63,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,,0.0
CZE,Europe,Czechia,2020-05-03,7781,26,53.857,248,3,4.0,741.472,2.478,5.132,23.633,0.286,0.381,0.74,45,4.288,232.0,22.108,8.0,0.762,88.0,8.386,,,,,,,,,,,,,,,,,,,,,,,54.63,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,-1203.8,-2.85,1.87,-114.31067,0.0
CZE,Europe,Czechia,2020-05-04,7819,38,53.429,252,4,4.143,745.093,3.621,5.091,24.014,0.381,0.395,0.76,47,4.479,236.0,22.489,9.0,0.858,93.0,8.862,,,,,,,,,,,,,,,,,,,,,,,54.63,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,,0.0
CZE,Europe,Czechia,2020-05-05,7896,77,56.0,257,5,4.286,752.431,7.338,5.336,24.49,0.476,0.408,0.78,37,3.526,223.0,21.25,9.0,0.858,87.0,8.29,,,,,,,,,,,,,,,,,,,,,,,54.63,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,,0.0
CZE,Europe,Czechia,2020-05-06,7974,78,56.429,262,5,5.0,759.864,7.433,5.377,24.967,0.476,0.476,0.79,35,3.335,209.0,19.916,8.0,0.762,89.0,8.481,,,,,,,,,,,,,,,,,,,,,,,54.63,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,,0.0
CZE,Europe,Czechia,2020-05-07,8031,57,49.857,270,8,4.857,765.295,5.432,4.751,25.729,0.762,0.463,0.8,36,3.431,191.0,18.201,10.0,0.953,79.0,7.528,,,,,,,,,,,,,,,,,,,,,,,54.63,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,,0.0
CZE,Europe,Czechia,2020-05-08,8077,46,48.571,273,3,4.714,769.679,4.383,4.628,26.015,0.286,0.449,0.81,40,3.812,185.0,17.629,12.0,1.144,81.0,7.719,,,,,,,,,,,,,,,,,,,,,,,54.63,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,,0.0
CZE,Europe,Czechia,2020-05-09,8095,18,48.571,276,3,4.429,771.394,1.715,4.628,26.301,0.286,0.422,0.82,34,3.24,173.0,16.486,10.0,0.953,77.0,7.338,,,,,,,,,,,,,,,,,,,,,,,54.63,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,,0.0
CZE,Europe,Czechia,2020-05-10,8123,28,48.857,280,4,4.571,774.062,2.668,4.656,26.682,0.381,0.436,0.84,34,3.24,167.0,15.914,11.0,1.048,76.0,7.242,,,,,,,,,,,,,,,,,,,,,,,54.63,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,-1270.4,-2.86,-3.22,-120.63488,0.0
CZE,Europe,Czechia,2020-05-11,8176,53,51.0,282,2,4.286,779.113,5.051,4.86,26.873,0.191,0.408,0.87,35,3.335,167.0,15.914,9.0,0.858,62.0,5.908,,,,,,,,,,,,,,,,,,,,,,,54.63,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,,0.0
CZE,Europe,Czechia,2020-05-12,8221,45,46.429,283,1,3.714,783.401,4.288,4.424,26.968,0.095,0.354,0.89,32,3.049,157.0,14.961,11.0,1.048,61.0,5.813,,,,,,,,,,,,,,,,,,,,,,,54.63,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,,0.0
CZE,Europe,Czechia,2020-05-13,8269,48,42.143,290,7,4.0,787.975,4.574,4.016,27.635,0.667,0.381,0.91,29,2.763,147.0,14.008,13.0,1.239,62.0,5.908,,,,,,,,,,,,,,,,,,,,,,,54.63,137.176,43.3,19.027,11.58,32605.906,,227.485,6.82,30.5,38.3,,6.63,79.38,0.9,10493990,,,,,0.0
