iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,rolling_immunity
BHS,North America,Bahamas,2020-10-26,6410,0,91.0,132,0,1.286,16149.594,0.0,229.269,332.566,0.0,3.239,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.76,396914,39.497,34.3,8.996,5.2,27717.847,,235.954,13.17,3.1,20.4,,2.9,73.92,0.814,,,,,0.02
BHS,North America,Bahamas,2020-10-27,6502,92,82.714,136,4,1.714,16381.382,231.788,208.393,342.643,10.078,4.319,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.76,396914,39.497,34.3,8.996,5.2,27717.847,,235.954,13.17,3.1,20.4,,2.9,73.92,0.814,,,,,0.02
BHS,North America,Bahamas,2020-10-28,6549,47,71.143,136,0,1.286,16499.796,118.414,179.24,342.643,0.0,3.239,0.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.76,396914,39.497,34.3,8.996,5.2,27717.847,,235.954,13.17,3.1,20.4,,2.9,73.92,0.814,,,,,0.02
BHS,North America,Bahamas,2020-10-29,6607,58,67.429,138,2,1.143,16645.923,146.127,169.882,347.682,5.039,2.879,0.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.76,396914,39.497,34.3,8.996,5.2,27717.847,,235.954,13.17,3.1,20.4,,2.9,73.92,0.814,,,,,0.02
BHS,North America,Bahamas,2020-10-30,6644,37,53.714,142,4,1.714,16739.142,93.219,135.33,357.76,10.078,4.319,0.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.76,396914,39.497,34.3,8.996,5.2,27717.847,,235.954,13.17,3.1,20.4,,2.9,73.92,0.814,,,,,0.02
BHS,North America,Bahamas,2020-10-31,6714,70,63.714,144,2,2.0,16915.503,176.361,160.524,362.799,5.039,5.039,0.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.76,396914,39.497,34.3,8.996,5.2,27717.847,,235.954,13.17,3.1,20.4,,2.9,73.92,0.814,,,,,0.03
BHS,North America,Bahamas,2020-11-01,6714,0,43.429,144,0,1.714,16915.503,0.0,109.416,362.799,0.0,4.319,0.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.98,396914,39.497,34.3,8.996,5.2,27717.847,,235.954,13.17,3.1,20.4,,2.9,73.92,0.814,,,,,0.03
BHS,North America,Bahamas,2020-11-02,6735,21,46.429,146,2,2.0,16968.411,52.908,116.974,367.838,5.039,5.039,0.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.98,396914,39.497,34.3,8.996,5.2,27717.847,,235.954,13.17,3.1,20.4,,2.9,73.92,0.814,,,,,0.03
BHS,North America,Bahamas,2020-11-03,6790,55,41.143,149,3,1.857,17106.98,138.569,103.657,375.396,7.558,4.679,0.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.98,396914,39.497,34.3,8.996,5.2,27717.847,,235.954,13.17,3.1,20.4,,2.9,73.92,0.814,,,,,0.03
BHS,North America,Bahamas,2020-11-04,6843,53,42.0,150,1,2.0,17240.511,133.53,105.816,377.916,2.519,5.039,0.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.98,396914,39.497,34.3,8.996,5.2,27717.847,,235.954,13.17,3.1,20.4,,2.9,73.92,0.814,,,,,0.03
BHS,North America,Bahamas,2020-11-05,6882,39,39.286,150,0,1.714,17338.769,98.258,98.978,377.916,0.0,4.319,0.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.98,396914,39.497,34.3,8.996,5.2,27717.847,,235.954,13.17,3.1,20.4,,2.9,73.92,0.814,,,,,0.03
BHS,North America,Bahamas,2020-11-06,6882,0,34.0,150,0,1.143,17338.769,0.0,85.661,377.916,0.0,2.879,0.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.98,396914,39.497,34.3,8.996,5.2,27717.847,,235.954,13.17,3.1,20.4,,2.9,73.92,0.814,,,,,0.03
BHS,North America,Bahamas,2020-11-07,6947,65,33.286,152,2,1.143,17502.532,163.763,83.861,382.954,5.039,2.879,0.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.98,396914,39.497,34.3,8.996,5.2,27717.847,,235.954,13.17,3.1,20.4,,2.9,73.92,0.814,,,,,0.03
BHS,North America,Bahamas,2020-11-08,6947,0,33.286,152,0,1.143,17502.532,0.0,83.861,382.954,0.0,2.879,0.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.98,396914,39.497,34.3,8.996,5.2,27717.847,,235.954,13.17,3.1,20.4,,2.9,73.92,0.814,,,,,0.03
BHS,North America,Bahamas,2020-11-09,6964,17,32.714,154,2,1.143,17545.362,42.83,82.422,387.993,5.039,2.879,0.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.98,396914,39.497,34.3,8.996,5.2,27717.847,,235.954,13.17,3.1,20.4,,2.9,73.92,0.814,,,,,0.03
BHS,North America,Bahamas,2020-11-10,7012,48,31.714,154,0,0.714,17666.295,120.933,79.902,387.993,0.0,1.8,0.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.98,396914,39.497,34.3,8.996,5.2,27717.847,,235.954,13.17,3.1,20.4,,2.9,73.92,0.814,,,,,0.03
BHS,North America,Bahamas,2020-11-11,7060,48,31.0,154,0,0.571,17787.228,120.933,78.103,387.993,0.0,1.44,0.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.98,396914,39.497,34.3,8.996,5.2,27717.847,,235.954,13.17,3.1,20.4,,2.9,73.92,0.814,,,,,0.03
BHS,North America,Bahamas,2020-11-12,7124,64,34.571,155,1,0.714,17948.472,161.244,87.101,390.513,2.519,1.8,0.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.98,396914,39.497,34.3,8.996,5.2,27717.847,,235.954,13.17,3.1,20.4,,2.9,73.92,0.814,,,,,0.03
BHS,North America,Bahamas,2020-11-13,7163,39,40.143,155,0,0.714,18046.731,98.258,101.137,390.513,0.0,1.8,0.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.98,396914,39.497,34.3,8.996,5.2,27717.847,,235.954,13.17,3.1,20.4,,2.9,73.92,0.814,,,,,0.03
BHS,North America,Bahamas,2020-11-14,7163,0,30.857,155,0,0.429,18046.731,0.0,77.743,390.513,0.0,1.08,0.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.98,396914,39.497,34.3,8.996,5.2,27717.847,,235.954,13.17,3.1,20.4,,2.9,73.92,0.814,,,,,0.03
BHS,North America,Bahamas,2020-11-15,7186,23,34.143,156,1,0.571,18104.678,57.947,86.021,393.032,2.519,1.44,0.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.98,396914,39.497,34.3,8.996,5.2,27717.847,,235.954,13.17,3.1,20.4,,2.9,73.92,0.814,,,,,0.03
BHS,North America,Bahamas,2020-11-16,7256,70,41.714,163,7,1.286,18281.038,176.361,105.097,410.668,17.636,3.239,0.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.98,396914,39.497,34.3,8.996,5.2,27717.847,,235.954,13.17,3.1,20.4,,2.9,73.92,0.814,,,,,0.03
BHS,North America,Bahamas,2020-11-17,7312,56,42.857,163,0,1.286,18422.127,141.088,107.976,410.668,0.0,3.239,0.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.98,396914,39.497,34.3,8.996,5.2,27717.847,,235.954,13.17,3.1,20.4,,2.9,73.92,0.814,,,,,0.03
BHS,North America,Bahamas,2020-11-18,7323,11,37.571,163,0,1.286,18449.841,27.714,94.659,410.668,0.0,3.239,0.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.98,396914,39.497,34.3,8.996,5.2,27717.847,,235.954,13.17,3.1,20.4,,2.9,73.92,0.814,,,,,0.03
BHS,North America,Bahamas,2020-11-19,7348,25,32.0,163,0,1.143,18512.826,62.986,80.622,410.668,0.0,2.879,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.98,396914,39.497,34.3,8.996,5.2,27717.847,,235.954,13.17,3.1,20.4,,2.9,73.92,0.814,,,,,0.03
BHS,North America,Bahamas,2020-11-20,7367,19,29.143,163,0,1.143,18560.696,47.869,73.424,410.668,0.0,2.879,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.98,396914,39.497,34.3,8.996,5.2,27717.847,,235.954,13.17,3.1,20.4,,2.9,73.92,0.814,,,,,0.03
BHS,North America,Bahamas,2020-11-21,7395,28,33.143,163,0,1.143,18631.24,70.544,83.501,410.668,0.0,2.879,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.98,396914,39.497,34.3,8.996,5.2,27717.847,,235.954,13.17,3.1,20.4,,2.9,73.92,0.814,,,,,0.03
BHS,North America,Bahamas,2020-11-22,7413,18,32.429,163,0,1.0,18676.59,45.35,81.702,410.668,0.0,2.519,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.98,396914,39.497,34.3,8.996,5.2,27717.847,,235.954,13.17,3.1,20.4,,2.9,73.92,0.814,,,,,0.03
BHS,North America,Bahamas,2020-11-23,7431,18,25.0,163,0,0.0,18721.94,45.35,62.986,410.668,0.0,0.0,0.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.98,396914,39.497,34.3,8.996,5.2,27717.847,,235.954,13.17,3.1,20.4,,2.9,73.92,0.814,,,,,0.03
BHS,North America,Bahamas,2020-11-24,7460,29,21.143,163,0,0.0,18795.003,73.064,53.268,410.668,0.0,0.0,0.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.98,396914,39.497,34.3,8.996,5.2,27717.847,,235.954,13.17,3.1,20.4,,2.9,73.92,0.814,,,,,0.03
BHS,North America,Bahamas,2020-11-25,7469,9,20.857,163,0,0.0,18817.678,22.675,52.548,410.668,0.0,0.0,0.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.98,396914,39.497,34.3,8.996,5.2,27717.847,,235.954,13.17,3.1,20.4,,2.9,73.92,0.814,,,,,0.03
BHS,North America,Bahamas,2020-11-26,7482,13,19.143,163,0,0.0,18850.431,32.753,48.229,410.668,0.0,0.0,0.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.98,396914,39.497,34.3,8.996,5.2,27717.847,,235.954,13.17,3.1,20.4,,2.9,73.92,0.814,,,,,0.03
BHS,North America,Bahamas,2020-11-27,7496,14,18.429,163,0,0.0,18885.703,35.272,46.43,410.668,0.0,0.0,0.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.98,396914,39.497,34.3,8.996,5.2,27717.847,,235.954,13.17,3.1,20.4,,2.9,73.92,0.814,,,,,0.03
BHS,North America,Bahamas,2020-11-28,7496,0,14.429,163,0,0.0,18885.703,0.0,36.352,410.668,0.0,0.0,0.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.98,396914,39.497,34.3,8.996,5.2,27717.847,,235.954,13.17,3.1,20.4,,2.9,73.92,0.814,,,,,0.03
BHS,North America,Bahamas,2020-11-29,7517,21,14.857,163,0,0.0,18938.611,52.908,37.432,410.668,0.0,0.0,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.98,396914,39.497,34.3,8.996,5.2,27717.847,,235.954,13.17,3.1,20.4,,2.9,73.92,0.814,,,,,0.03
BHS,North America,Bahamas,2020-11-30,7541,24,15.714,163,0,0.0,18999.078,60.466,39.591,410.668,0.0,0.0,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.98,396914,39.497,34.3,8.996,5.2,27717.847,,235.954,13.17,3.1,20.4,,2.9,73.92,0.814,,,,,0.02
BHS,North America,Bahamas,2020-12-01,7543,2,11.857,163,0,0.0,19004.117,5.039,29.873,410.668,0.0,0.0,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.98,396914,39.497,34.3,8.996,5.2,27717.847,,235.954,13.17,3.1,20.4,,2.9,73.92,0.814,,,,,0.02
BHS,North America,Bahamas,2020-12-02,7543,0,10.571,163,0,0.0,19004.117,0.0,26.634,410.668,0.0,0.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.98,396914,39.497,34.3,8.996,5.2,27717.847,,235.954,13.17,3.1,20.4,,2.9,73.92,0.814,,,,,0.02
BHS,North America,Bahamas,2020-12-03,7549,6,9.571,163,0,0.0,19019.233,15.117,24.115,410.668,0.0,0.0,0.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.98,396914,39.497,34.3,8.996,5.2,27717.847,,235.954,13.17,3.1,20.4,,2.9,73.92,0.814,,,,,0.02
BHS,North America,Bahamas,2020-12-04,7565,16,9.857,163,0,0.0,19059.544,40.311,24.834,410.668,0.0,0.0,0.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.98,396914,39.497,34.3,8.996,5.2,27717.847,,235.954,13.17,3.1,20.4,,2.9,73.92,0.814,,,,,0.02
BHS,North America,Bahamas,2020-12-05,7570,5,10.571,163,0,0.0,19072.142,12.597,26.634,410.668,0.0,0.0,0.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.98,396914,39.497,34.3,8.996,5.2,27717.847,,235.954,13.17,3.1,20.4,,2.9,73.92,0.814,,,,,0.02
BHS,North America,Bahamas,2020-12-06,7570,0,7.571,163,0,0.0,19072.142,0.0,19.076,410.668,0.0,0.0,0.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.98,396914,39.497,34.3,8.996,5.2,27717.847,,235.954,13.17,3.1,20.4,,2.9,73.92,0.814,,,,,0.02
BHS,North America,Bahamas,2020-12-07,7579,9,5.429,163,0,0.0,19094.817,22.675,13.677,410.668,0.0,0.0,0.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.98,396914,39.497,34.3,8.996,5.2,27717.847,,235.954,13.17,3.1,20.4,,2.9,73.92,0.814,,,,,0.02
BHS,North America,Bahamas,2020-12-08,7579,0,5.143,163,0,0.0,19094.817,0.0,12.957,410.668,0.0,0.0,0.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.98,396914,39.497,34.3,8.996,5.2,27717.847,,235.954,13.17,3.1,20.4,,2.9,73.92,0.814,,,,,0.02
BHS,North America,Bahamas,2020-12-09,7585,6,6.0,163,0,0.0,19109.933,15.117,15.117,410.668,0.0,0.0,0.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.98,396914,39.497,34.3,8.996,5.2,27717.847,,235.954,13.17,3.1,20.4,,2.9,73.92,0.814,,,,,0.02
BHS,North America,Bahamas,2020-12-10,7585,0,5.143,163,0,0.0,19109.933,0.0,12.957,410.668,0.0,0.0,0.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.98,396914,39.497,34.3,8.996,5.2,27717.847,,235.954,13.17,3.1,20.4,,2.9,73.92,0.814,,,,,0.02
BHS,North America,Bahamas,2020-12-11,7623,38,8.286,163,0,0.0,19205.672,95.739,20.875,410.668,0.0,0.0,0.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.98,396914,39.497,34.3,8.996,5.2,27717.847,,235.954,13.17,3.1,20.4,,2.9,73.92,0.814,,,,,0.02
BHS,North America,Bahamas,2020-12-12,7648,25,11.143,163,0,0.0,19268.658,62.986,28.074,410.668,0.0,0.0,0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.98,396914,39.497,34.3,8.996,5.2,27717.847,,235.954,13.17,3.1,20.4,,2.9,73.92,0.814,,,,,0.02
BHS,North America,Bahamas,2020-12-13,7659,11,12.714,163,0,0.0,19296.372,27.714,32.033,410.668,0.0,0.0,0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.98,396914,39.497,34.3,8.996,5.2,27717.847,,235.954,13.17,3.1,20.4,,2.9,73.92,0.814,,,,,0.02
BHS,North America,Bahamas,2020-12-14,7674,15,13.571,163,0,0.0,19334.163,37.792,34.192,410.668,0.0,0.0,0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.98,396914,39.497,34.3,8.996,5.2,27717.847,,235.954,13.17,3.1,20.4,,2.9,73.92,0.814,,,,,0.02
BHS,North America,Bahamas,2020-12-15,7698,24,17.0,164,1,0.143,19394.63,60.466,42.83,413.188,2.519,0.36,0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.98,396914,39.497,34.3,8.996,5.2,27717.847,,235.954,13.17,3.1,20.4,,2.9,73.92,0.814,,,,,0.02
BHS,North America,Bahamas,2020-12-16,7714,16,18.429,164,0,0.143,19434.941,40.311,46.43,413.188,0.0,0.36,0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.98,396914,39.497,34.3,8.996,5.2,27717.847,,235.954,13.17,3.1,20.4,,2.9,73.92,0.814,,,,,0.02
BHS,North America,Bahamas,2020-12-17,7725,11,20.0,164,0,0.143,19462.654,27.714,50.389,413.188,0.0,0.36,0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.98,396914,39.497,34.3,8.996,5.2,27717.847,,235.954,13.17,3.1,20.4,,2.9,73.92,0.814,,,,,0.02
BHS,North America,Bahamas,2020-12-18,7733,8,15.714,164,0,0.143,19482.81,20.155,39.591,413.188,0.0,0.36,0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.98,396914,39.497,34.3,8.996,5.2,27717.847,,235.954,13.17,3.1,20.4,,2.9,73.92,0.814,,,,,0.02
BHS,North America,Bahamas,2020-12-19,7733,0,12.143,164,0,0.143,19482.81,0.0,30.593,413.188,0.0,0.36,0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.98,396914,39.497,34.3,8.996,5.2,27717.847,,235.954,13.17,3.1,20.4,,2.9,73.92,0.814,,,,,0.02
BHS,North America,Bahamas,2020-12-20,7746,13,12.429,164,0,0.143,19515.563,32.753,31.313,413.188,0.0,0.36,0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.98,396914,39.497,34.3,8.996,5.2,27717.847,,235.954,13.17,3.1,20.4,,2.9,73.92,0.814,,,,,0.02
BHS,North America,Bahamas,2020-12-21,7765,19,13.0,164,0,0.143,19563.432,47.869,32.753,413.188,0.0,0.36,0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.98,396914,39.497,34.3,8.996,5.2,27717.847,,235.954,13.17,3.1,20.4,,2.9,73.92,0.814,,,,,0.02
BHS,North America,Bahamas,2020-12-22,7772,7,10.571,169,5,0.714,19581.068,17.636,26.634,425.785,12.597,1.8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.98,396914,39.497,34.3,8.996,5.2,27717.847,,235.954,13.17,3.1,20.4,,2.9,73.92,0.814,,,,,0.02
BHS,North America,Bahamas,2020-12-23,7788,16,10.571,169,0,0.714,19621.379,40.311,26.634,425.785,0.0,1.8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.98,396914,39.497,34.3,8.996,5.2,27717.847,,235.954,13.17,3.1,20.4,,2.9,73.92,0.814,,,,,0.02
BHS,North America,Bahamas,2020-12-24,7788,0,9.0,169,0,0.714,19621.379,0.0,22.675,425.785,0.0,1.8,1.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.98,396914,39.497,34.3,8.996,5.2,27717.847,,235.954,13.17,3.1,20.4,,2.9,73.92,0.814,,,,,0.02
BHS,North America,Bahamas,2020-12-25,7788,0,7.857,169,0,0.714,19621.379,0.0,19.796,425.785,0.0,1.8,1.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.98,396914,39.497,34.3,8.996,5.2,27717.847,,235.954,13.17,3.1,20.4,,2.9,73.92,0.814,,,,,0.02
BHS,North America,Bahamas,2020-12-26,7788,0,7.857,169,0,0.714,19621.379,0.0,19.796,425.785,0.0,1.8,1.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.98,396914,39.497,34.3,8.996,5.2,27717.847,,235.954,13.17,3.1,20.4,,2.9,73.92,0.814,,,,,0.02
BHS,North America,Bahamas,2020-12-27,7834,46,12.571,170,1,0.857,19737.273,115.894,31.673,428.304,2.519,2.16,1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.98,396914,39.497,34.3,8.996,5.2,27717.847,,235.954,13.17,3.1,20.4,,2.9,73.92,0.814,,,,,0.02
BHS,North America,Bahamas,2020-12-28,7834,0,9.857,170,0,0.857,19737.273,0.0,24.834,428.304,0.0,2.16,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.98,396914,39.497,34.3,8.996,5.2,27717.847,,235.954,13.17,3.1,20.4,,2.9,73.92,0.814,,,,,0.02
BHS,North America,Bahamas,2020-12-29,7846,12,10.571,170,0,0.143,19767.506,30.233,26.634,428.304,0.0,0.36,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.98,396914,39.497,34.3,8.996,5.2,27717.847,,235.954,13.17,3.1,20.4,,2.9,73.92,0.814,,,,,0.02
BHS,North America,Bahamas,2020-12-30,7857,11,9.857,170,0,0.143,19795.22,27.714,24.834,428.304,0.0,0.36,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.98,396914,39.497,34.3,8.996,5.2,27717.847,,235.954,13.17,3.1,20.4,,2.9,73.92,0.814,,,,,0.02
BHS,North America,Bahamas,2020-12-31,7871,14,11.857,170,0,0.143,19830.492,35.272,29.873,428.304,0.0,0.36,1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.98,396914,39.497,34.3,8.996,5.2,27717.847,,235.954,13.17,3.1,20.4,,2.9,73.92,0.814,,,,,0.02
BHS,North America,Bahamas,2021-01-01,7887,16,14.143,171,1,0.286,19870.803,40.311,35.632,430.824,2.519,0.72,1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.98,396914,39.497,34.3,8.996,5.2,27717.847,,235.954,13.17,3.1,20.4,,2.9,73.92,0.814,,,,,0.02
BHS,North America,Bahamas,2021-01-02,7887,0,14.143,171,0,0.286,19870.803,0.0,35.632,430.824,0.0,0.72,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.98,396914,39.497,34.3,8.996,5.2,27717.847,,235.954,13.17,3.1,20.4,,2.9,73.92,0.814,,,,,0.02
BHS,North America,Bahamas,2021-01-03,7914,27,11.429,175,4,0.714,19938.828,68.025,28.794,440.902,10.078,1.8,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.98,396914,39.497,34.3,8.996,5.2,27717.847,,235.954,13.17,3.1,20.4,,2.9,73.92,0.814,,,,,0.02
BHS,North America,Bahamas,2021-01-04,7924,10,12.857,175,0,0.714,19964.022,25.194,32.393,440.902,0.0,1.8,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.98,396914,39.497,34.3,8.996,5.2,27717.847,,235.954,13.17,3.1,20.4,,2.9,73.92,0.814,,,,,0.02
BHS,North America,Bahamas,2021-01-05,7928,4,11.714,175,0,0.714,19974.1,10.078,29.513,440.902,0.0,1.8,1.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.98,396914,39.497,34.3,8.996,5.2,27717.847,,235.954,13.17,3.1,20.4,,2.9,73.92,0.814,,,,,0.02
BHS,North America,Bahamas,2021-01-06,7945,17,12.571,175,0,0.714,20016.931,42.83,31.673,440.902,0.0,1.8,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.98,396914,39.497,34.3,8.996,5.2,27717.847,,235.954,13.17,3.1,20.4,,2.9,73.92,0.814,,,,,0.02
BHS,North America,Bahamas,2021-01-07,7959,14,12.571,175,0,0.714,20052.203,35.272,31.673,440.902,0.0,1.8,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.98,396914,39.497,34.3,8.996,5.2,27717.847,,235.954,13.17,3.1,20.4,,2.9,73.92,0.814,,,,,0.02
BHS,North America,Bahamas,2021-01-08,7969,10,11.714,175,0,0.571,20077.397,25.194,29.513,440.902,0.0,1.44,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.98,396914,39.497,34.3,8.996,5.2,27717.847,,235.954,13.17,3.1,20.4,,2.9,73.92,0.814,,,,,0.02
BHS,North America,Bahamas,2021-01-09,7969,0,11.714,175,0,0.571,20077.397,0.0,29.513,440.902,0.0,1.44,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.98,396914,39.497,34.3,8.996,5.2,27717.847,,235.954,13.17,3.1,20.4,,2.9,73.92,0.814,,,,,0.02
BHS,North America,Bahamas,2021-01-10,7969,0,7.857,175,0,0.0,20077.397,0.0,19.796,440.902,0.0,0.0,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.98,396914,39.497,34.3,8.996,5.2,27717.847,,235.954,13.17,3.1,20.4,,2.9,73.92,0.814,,,,,0.02
BHS,North America,Bahamas,2021-01-11,8004,35,11.429,175,0,0.0,20165.577,88.18,28.794,440.902,0.0,0.0,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.98,396914,39.497,34.3,8.996,5.2,27717.847,,235.954,13.17,3.1,20.4,,2.9,73.92,0.814,,,,,0.02
BHS,North America,Bahamas,2021-01-12,8004,0,10.857,175,0,0.0,20165.577,0.0,27.354,440.902,0.0,0.0,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.98,396914,39.497,34.3,8.996,5.2,27717.847,,235.954,13.17,3.1,20.4,,2.9,73.92,0.814,,,,,0.02
BHS,North America,Bahamas,2021-01-13,8011,7,9.429,175,0,0.0,20183.213,17.636,23.755,440.902,0.0,0.0,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.98,396914,39.497,34.3,8.996,5.2,27717.847,,235.954,13.17,3.1,20.4,,2.9,73.92,0.814,,,,,0.02
BHS,North America,Bahamas,2021-01-14,8011,0,7.429,175,0,0.0,20183.213,0.0,18.716,440.902,0.0,0.0,1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.98,396914,39.497,34.3,8.996,5.2,27717.847,,235.954,13.17,3.1,20.4,,2.9,73.92,0.814,,,,,0.02
BHS,North America,Bahamas,2021-01-15,8021,10,7.429,175,0,0.0,20208.408,25.194,18.716,440.902,0.0,0.0,1.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.98,396914,39.497,34.3,8.996,5.2,27717.847,,235.954,13.17,3.1,20.4,,2.9,73.92,0.814,,,,,0.02
