iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,rolling_immunity
KOR,Asia,South Korea,2020-10-08,24476,54,74.857,428,1,1.714,472.235,1.042,1.444,8.258,0.019,0.033,0.82,97,1.871,,,,,,,2387492,10771,46.064,0.208,8630,0.167,0.0087,115.3,people tested,,,,,,,,,,,,,,65.74,51830139,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03,0.916,,,,,0.0
KOR,Asia,South Korea,2020-10-09,24548,72,74.429,430,2,1.429,473.624,1.389,1.436,8.296,0.039,0.028,0.89,94,1.814,,,,,,,2398881,11389,46.284,0.22,9494,0.183,0.0078,127.6,people tested,,,,,,,,,,,,,,60.19,51830139,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03,0.916,,,,,0.0
KOR,Asia,South Korea,2020-10-10,24606,58,73.571,432,2,1.571,474.743,1.119,1.419,8.335,0.039,0.03,0.97,89,1.717,,,,,,,2403332,4451,46.369,0.086,9261,0.179,0.0079,125.9,people tested,,,,,,,,,,,,,,60.19,51830139,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03,0.916,,,,,0.0
KOR,Asia,South Korea,2020-10-11,24703,97,77.0,433,1,1.571,476.615,1.871,1.486,8.354,0.019,0.03,1.15,89,1.717,,,,,,,2409131,5799,46.481,0.112,9163,0.177,0.0084,119.0,people tested,,,,,,,,,,,,,,60.19,51830139,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03,0.916,81.4,0.03,3.55,1.57051479256114,0.0
KOR,Asia,South Korea,2020-10-12,24805,102,80.857,434,1,1.714,478.583,1.968,1.56,8.374,0.019,0.033,1.2,87,1.679,,,,,,,2414258,5127,46.58,0.099,9033,0.174,0.009,111.7,people tested,,,,,,,,,,,,,,56.94,51830139,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03,0.916,,,,,0.0
KOR,Asia,South Korea,2020-10-13,24889,84,76.571,438,4,1.857,480.203,1.621,1.477,8.451,0.077,0.036,1.05,91,1.756,,,,,,,2427419,13161,46.834,0.254,9048,0.175,0.0085,118.2,people tested,,,,,,,,,,,,,,56.94,51830139,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03,0.916,,,,,0.0
KOR,Asia,South Korea,2020-10-14,24988,99,80.857,439,1,1.714,482.113,1.91,1.56,8.47,0.019,0.033,0.97,85,1.64,,,,,,,2440102,12683,47.079,0.245,9054,0.175,0.0089,112.0,people tested,,,,,,,,,,,,,,56.94,51830139,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03,0.916,,,,,0.0
KOR,Asia,South Korea,2020-10-15,25035,47,79.857,441,2,1.857,483.02,0.907,1.541,8.509,0.039,0.036,0.84,82,1.582,,,,,,,2449387,9285,47.258,0.179,8842,0.171,0.009,110.7,people tested,,,,,,,,,,,,,,56.94,51830139,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03,0.916,,,,,0.0
KOR,Asia,South Korea,2020-10-16,25108,73,80.0,443,2,1.857,484.429,1.408,1.544,8.547,0.039,0.036,0.94,78,1.505,,,,,,,2458074,8687,47.426,0.168,8456,0.163,0.0095,105.7,people tested,,,,,,,,,,,,,,56.94,51830139,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03,0.916,,,,,0.0
KOR,Asia,South Korea,2020-10-17,25199,91,84.714,444,1,1.714,486.184,1.756,1.634,8.566,0.019,0.033,1.05,78,1.505,,,,,,,2467175,9101,47.601,0.176,9120,0.176,0.0093,107.7,people tested,,,,,,,,,,,,,,56.94,51830139,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03,0.916,,,,,0.0
KOR,Asia,South Korea,2020-10-18,25275,76,81.714,444,0,1.571,487.651,1.466,1.577,8.566,0.0,0.03,1.03,77,1.486,,,,,,,2473177,6002,47.717,0.116,9149,0.177,0.0089,112.0,people tested,,,,,,,,,,,,,,56.94,51830139,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03,0.916,73.8,0.03,-0.13,1.42388196180604,0.0
KOR,Asia,South Korea,2020-10-19,25333,58,75.429,447,3,1.857,488.77,1.119,1.455,8.624,0.058,0.036,1.05,78,1.505,,,,,,,2477874,4697,47.808,0.091,9088,0.175,0.0083,120.5,people tested,,,,,,,,,,,,,,56.94,51830139,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03,0.916,,,,,0.0
KOR,Asia,South Korea,2020-10-20,25424,91,76.429,450,3,1.714,490.525,1.756,1.475,8.682,0.058,0.033,1.15,71,1.37,,,,,,,2489959,12085,48.041,0.233,8934,0.172,0.0086,116.9,people tested,,,,,,,,,,,,,,56.94,51830139,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03,0.916,,,,,0.0
KOR,Asia,South Korea,2020-10-21,25543,119,79.286,453,3,2.0,492.821,2.296,1.53,8.74,0.058,0.039,1.27,70,1.351,,,,,,,2502139,12180,48.276,0.235,8862,0.171,0.0089,111.8,people tested,,,,,,,,,,,,,,56.94,51830139,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03,0.916,,,,,0.0
KOR,Asia,South Korea,2020-10-22,25698,155,94.714,455,2,2.0,495.812,2.991,1.827,8.779,0.039,0.039,1.32,62,1.196,,,,,,,2513973,11834,48.504,0.228,9227,0.178,0.0103,97.4,people tested,,,,,,,,,,,,,,56.94,51830139,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03,0.916,,,,,0.0
KOR,Asia,South Korea,2020-10-23,25775,77,95.286,457,2,2.0,497.298,1.486,1.838,8.817,0.039,0.039,1.1,62,1.196,,,,,,,2527269,13296,48.761,0.257,9885,0.191,0.0096,103.7,people tested,,,,,,,,,,,,,,56.94,51830139,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03,0.916,,,,,0.0
KOR,Asia,South Korea,2020-10-24,25836,61,91.0,457,0,1.857,498.474,1.177,1.756,8.817,0.0,0.036,1.03,60,1.158,,,,,,,2539327,12058,48.993,0.233,10307,0.199,0.0088,113.3,people tested,,,,,,,,,,,,,,56.94,51830139,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03,0.916,,,,,0.0
KOR,Asia,South Korea,2020-10-25,25955,119,97.143,457,0,1.857,500.77,2.296,1.874,8.817,0.0,0.036,1.16,53,1.023,,,,,,,2544794,5467,49.099,0.105,10231,0.197,0.0095,105.3,people tested,,,,,,,,,,,,,,51.39,51830139,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03,0.916,248.6,0.1,2.98,4.79643706917321,0.0
KOR,Asia,South Korea,2020-10-26,26043,88,101.429,460,3,1.857,502.468,1.698,1.957,8.875,0.058,0.036,1.15,53,1.023,,,,,,,2550912,6118,49.217,0.118,10434,0.201,0.0097,102.9,people tested,,,,,,,,,,,,,,51.39,51830139,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03,0.916,,,,,0.0
KOR,Asia,South Korea,2020-10-27,26146,103,103.143,461,1,1.571,504.456,1.987,1.99,8.894,0.019,0.03,1.12,52,1.003,,,,,,,2566235,15323,49.512,0.296,10897,0.21,0.0095,105.6,people tested,,,,,,,,,,,,,,51.39,51830139,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03,0.916,,,,,0.0
KOR,Asia,South Korea,2020-10-28,26271,125,104.0,462,1,1.286,506.867,2.412,2.007,8.914,0.019,0.025,1.15,52,1.003,,,,,,,2581608,15373,49.809,0.297,11353,0.219,0.0092,109.2,people tested,,,,,,,,,,,,,,51.39,51830139,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03,0.916,,,,,0.0
KOR,Asia,South Korea,2020-10-29,26385,114,98.143,463,1,1.143,509.067,2.199,1.894,8.933,0.019,0.022,1.14,53,1.023,,,,,,,2596626,15018,50.099,0.29,11808,0.228,0.0083,120.3,people tested,,,,,,,,,,,,,,51.39,51830139,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03,0.916,,,,,0.0
KOR,Asia,South Korea,2020-10-30,26511,126,105.143,464,1,1.0,511.498,2.431,2.029,8.952,0.019,0.019,1.19,51,0.984,,,,,,,2610879,14253,50.374,0.275,11944,0.23,0.0088,113.6,people tested,,,,,,,,,,,,,,51.39,51830139,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03,0.916,,,,,0.0
KOR,Asia,South Korea,2020-10-31,26635,124,114.143,466,2,1.286,513.89,2.392,2.202,8.991,0.039,0.025,1.15,54,1.042,,,,,,,2623140,12261,50.61,0.237,11973,0.231,0.0095,104.9,people tested,,,,,,,,,,,,,,51.39,51830139,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03,0.916,,,,,0.0
KOR,Asia,South Korea,2020-11-01,26732,97,111.0,468,2,1.571,515.762,1.871,2.142,9.029,0.039,0.03,1.06,51,0.984,,,,,,,2629278,6138,50.729,0.118,12069,0.233,0.0092,108.7,people tested,,,,,,,,,,,,,,51.39,51830139,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03,0.916,442.2,0.17,3.29,8.53171549472403,0.0
KOR,Asia,South Korea,2020-11-02,26807,75,109.143,472,4,1.714,517.209,1.447,2.106,9.107,0.077,0.033,1.02,49,0.945,,,,,,,2635298,6020,50.845,0.116,12055,0.233,0.0091,110.5,people tested,,,,,,,,,,,,,,51.39,51830139,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03,0.916,,,,,0.0
KOR,Asia,South Korea,2020-11-03,26925,118,111.286,474,2,1.857,519.485,2.277,2.147,9.145,0.039,0.036,1.06,52,1.003,,,,,,,2648507,13209,51.1,0.255,11753,0.227,0.0095,105.6,people tested,,,,,,,,,,,,,,51.39,51830139,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03,0.916,,,,,0.0
KOR,Asia,South Korea,2020-11-04,27050,125,111.286,475,1,1.857,521.897,2.412,2.147,9.165,0.019,0.036,1.09,53,1.023,,,,,,,2660908,12401,51.339,0.239,11329,0.219,0.0098,101.8,people tested,,,,,,,,,,,,,,51.39,51830139,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03,0.916,,,,,0.0
KOR,Asia,South Korea,2020-11-05,27195,145,115.714,476,1,1.857,524.695,2.798,2.233,9.184,0.019,0.036,1.11,51,0.984,,,,,,,2672354,11446,51.56,0.221,10818,0.209,0.0107,93.5,people tested,,,,,,,,,,,,,,51.39,51830139,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03,0.916,,,,,0.0
KOR,Asia,South Korea,2020-11-06,27284,89,110.429,477,1,1.857,526.412,1.717,2.131,9.203,0.019,0.036,1.07,50,0.965,,,,,,,2684962,12608,51.803,0.243,10583,0.204,0.0104,95.8,people tested,,,,,,,,,,,,,,51.39,51830139,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03,0.916,,,,,0.0
KOR,Asia,South Korea,2020-11-07,27427,143,113.143,478,1,1.714,529.171,2.759,2.183,9.222,0.019,0.033,1.17,53,1.023,,,,,,,2695897,10935,52.014,0.211,10394,0.201,0.0109,91.9,people tested,,,,,,,,,,,,,,51.39,51830139,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03,0.916,,,,,0.0
KOR,Asia,South Korea,2020-11-08,27553,126,117.286,480,2,1.714,531.602,2.431,2.263,9.261,0.039,0.033,1.17,58,1.119,,,,,,,2701528,5631,52.123,0.109,10321,0.199,0.0114,88.0,people tested,,,,,,,,,,,,,,51.39,51830139,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03,0.916,588.6,0.23,2.47,11.3563268661116,0.0
KOR,Asia,South Korea,2020-11-09,27653,100,120.857,485,5,1.857,533.531,1.929,2.332,9.357,0.096,0.036,1.15,57,1.1,,,,,,,2707847,6319,52.245,0.122,10364,0.2,0.0117,85.8,people tested,,,,,,,,,,,,,,51.39,51830139,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03,0.916,,,,,0.0
KOR,Asia,South Korea,2020-11-10,27799,146,124.857,487,2,1.857,536.348,2.817,2.409,9.396,0.039,0.036,1.19,54,1.042,,,,,,,2722608,14761,52.529,0.285,10586,0.204,0.0118,84.8,people tested,,,,,,,,,,,,,,51.39,51830139,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03,0.916,,,,,0.0
KOR,Asia,South Korea,2020-11-11,27942,143,127.429,487,0,1.714,539.107,2.759,2.459,9.396,0.0,0.033,1.24,49,0.945,,,,,,,2735182,12574,52.772,0.243,10611,0.205,0.012,83.3,people tested,,,,,,,,,,,,,,51.39,51830139,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03,0.916,,,,,0.0
KOR,Asia,South Korea,2020-11-12,28133,191,134.0,488,1,1.714,542.792,3.685,2.585,9.415,0.019,0.033,1.38,53,1.023,,,,,,,2748420,13238,53.027,0.255,10867,0.21,0.0123,81.1,people tested,,,,,,,,,,,,,,51.39,51830139,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03,0.916,,,,,0.0
KOR,Asia,South Korea,2020-11-13,28338,205,150.571,492,4,2.143,546.748,3.955,2.905,9.493,0.077,0.041,1.48,50,0.965,,,,,,,2760059,11639,53.252,0.225,10728,0.207,0.014,71.2,people tested,,,,,,,,,,,,,,51.39,51830139,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03,0.916,,,,,0.0
KOR,Asia,South Korea,2020-11-14,28546,208,159.857,493,1,2.143,550.761,4.013,3.084,9.512,0.019,0.041,1.52,54,1.042,,,,,,,2775937,15878,53.558,0.306,11434,0.221,0.014,71.5,people tested,,,,,,,,,,,,,,51.39,51830139,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03,0.916,,,,,0.0
KOR,Asia,South Korea,2020-11-15,28769,223,173.714,494,1,2.0,555.063,4.303,3.352,9.531,0.019,0.039,1.57,56,1.08,,,,,,,2785526,9589,53.743,0.185,12000,0.232,0.0145,69.1,people tested,,,,,,,,,,,,,,51.39,51830139,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03,0.916,714.6,0.27,2.13,13.7873448496829,0.0
KOR,Asia,South Korea,2020-11-16,28998,229,192.143,494,0,1.286,559.481,4.418,3.707,9.531,0.0,0.025,1.6,55,1.061,,,,,,,2796339,10813,53.952,0.209,12642,0.244,0.0152,65.8,people tested,,,,,,,,,,,,,,51.39,51830139,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03,0.916,,,,,0.0
KOR,Asia,South Korea,2020-11-17,29311,313,216.0,496,2,1.286,565.52,6.039,4.167,9.57,0.039,0.025,1.65,60,1.158,,,,,,,2814403,18064,54.301,0.349,13114,0.253,0.0165,60.7,people tested,,,,,,,,,,,,,,51.39,51830139,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03,0.916,,,,,0.0
KOR,Asia,South Korea,2020-11-18,29654,343,244.571,498,2,1.571,572.138,6.618,4.719,9.608,0.039,0.03,1.63,67,1.293,,,,,,,2833010,18607,54.66,0.359,13975,0.27,0.0175,57.1,people tested,,,,,,,,,,,,,,51.39,51830139,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03,0.916,,,,,0.0
KOR,Asia,South Korea,2020-11-19,30017,363,269.143,501,3,1.857,579.142,7.004,5.193,9.666,0.058,0.036,1.58,79,1.524,,,,,,,2852491,19481,55.035,0.376,14867,0.287,0.0181,55.2,people tested,,,,,,,,,,,,,,51.39,51830139,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03,0.916,,,,,0.0
KOR,Asia,South Korea,2020-11-20,30403,386,295.0,503,2,1.571,586.589,7.447,5.692,9.705,0.039,0.03,1.53,84,1.621,,,,,,,2872091,19600,55.414,0.378,16005,0.309,0.0184,54.3,people tested,,,,,,,,,,,,,,51.39,51830139,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03,0.916,,,,,0.0
KOR,Asia,South Korea,2020-11-21,30733,330,312.429,505,2,1.714,592.956,6.367,6.028,9.743,0.039,0.033,1.41,86,1.659,,,,,,,2895394,23303,55.863,0.45,17065,0.329,0.0183,54.6,people tested,,,,,,,,,,,,,,51.39,51830139,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03,0.916,,,,,0.0
KOR,Asia,South Korea,2020-11-22,31004,271,319.286,509,4,2.143,598.185,5.229,6.16,9.821,0.077,0.041,1.35,87,1.679,,,,,,,2907538,12144,56.097,0.234,17430,0.336,0.0183,54.6,people tested,,,,,,,,,,,,,,51.39,51830139,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03,0.916,755.8,0.28,0.7,14.5822491427237,0.0
KOR,Asia,South Korea,2020-11-23,31353,349,336.429,510,1,2.286,604.918,6.734,6.491,9.84,0.019,0.044,1.4,79,1.524,,,,,,,2920783,13245,56.353,0.256,17778,0.343,0.0189,52.8,people tested,,,,,,,,,,,,,,56.94,51830139,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03,0.916,,,,,0.0
KOR,Asia,South Korea,2020-11-24,31735,382,346.286,513,3,2.429,612.289,7.37,6.681,9.898,0.058,0.047,1.44,79,1.524,,,,,,,2945047,24264,56.821,0.468,18663,0.36,0.0186,53.9,people tested,,,,,,,,,,,,,,54.17,51830139,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03,0.916,,,,,0.0
KOR,Asia,South Korea,2020-11-25,32318,583,380.571,515,2,2.429,623.537,11.248,7.343,9.936,0.039,0.047,1.56,81,1.563,,,,,,,2965053,20006,57.207,0.386,18863,0.364,0.0202,49.6,people tested,,,,,,,,,,,,,,54.17,51830139,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03,0.916,,,,,0.0
KOR,Asia,South Korea,2020-11-26,32887,569,410.0,516,1,2.143,634.515,10.978,7.91,9.956,0.019,0.041,1.5,78,1.505,,,,,,,2986694,21641,57.625,0.418,19172,0.37,0.0214,46.8,people tested,,,,,,,,,,,,,,57.87,51830139,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03,0.916,,,,,0.0
KOR,Asia,South Korea,2020-11-27,33375,488,424.571,522,6,2.714,643.93,9.415,8.192,10.071,0.116,0.052,1.36,77,1.486,,,,,,,3008225,21531,58.04,0.415,19448,0.375,0.0218,45.8,people tested,,,,,,,,,,,,,,57.87,51830139,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03,0.916,,,,,0.0
KOR,Asia,South Korea,2020-11-28,33824,449,441.571,523,1,2.571,652.593,8.663,8.52,10.091,0.019,0.05,1.26,78,1.505,,,,,,,3030652,22427,58.473,0.433,19323,0.373,0.0229,43.8,people tested,,,,,,,,,,,,,,57.87,51830139,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03,0.916,,,,,0.0
KOR,Asia,South Korea,2020-11-29,34201,377,456.714,526,3,2.429,659.867,7.274,8.812,10.149,0.058,0.047,1.22,76,1.466,,,,,,,3045619,14967,58.762,0.289,19726,0.381,0.0232,43.2,people tested,,,,,,,,,,,,,,57.87,51830139,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03,0.916,580.4,0.21,-2.93,11.1981177592443,0.0
KOR,Asia,South Korea,2020-11-30,34652,451,471.286,526,0,2.286,668.569,8.702,9.093,10.149,0.0,0.044,1.23,76,1.466,,,,,,,3059820,14201,59.036,0.274,19862,0.383,0.0237,42.1,people tested,,,,,,,,,,,,,,57.87,51830139,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03,0.916,,,,,0.0
KOR,Asia,South Korea,2020-12-01,35163,511,489.714,526,0,1.857,678.428,9.859,9.448,10.149,0.0,0.036,1.23,97,1.871,,,,,,,3082645,22825,59.476,0.44,19657,0.379,0.0249,40.1,people tested,,,,,,,,,,,,,,60.65,51830139,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03,0.916,,,,,0.0
KOR,Asia,South Korea,2020-12-02,35703,540,483.571,529,3,2.0,688.846,10.419,9.33,10.206,0.058,0.039,1.24,101,1.949,,,,,,,3105618,22973,59.919,0.443,20081,0.387,0.0241,41.5,people tested,,,,,,,,,,,,,,60.65,51830139,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03,0.916,,,,,0.0
KOR,Asia,South Korea,2020-12-03,36332,629,492.143,536,7,2.857,700.982,12.136,9.495,10.341,0.135,0.055,1.28,117,2.257,,,,,,,3130534,24916,60.4,0.481,20549,0.396,0.0239,41.8,people tested,,,,,,,,,,,,,,60.65,51830139,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03,0.916,,,,,0.0
KOR,Asia,South Korea,2020-12-04,36915,583,505.714,540,4,2.571,712.23,11.248,9.757,10.419,0.077,0.05,1.28,116,2.238,,,,,,,3156058,25524,60.892,0.492,21119,0.407,0.0239,41.8,people tested,,,,,,,,,,,,,,60.65,51830139,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03,0.916,,,,,0.0
KOR,Asia,South Korea,2020-12-05,37546,631,531.714,545,5,3.143,724.405,12.174,10.259,10.515,0.096,0.061,1.31,121,2.335,,,,,,,3179144,23086,61.338,0.445,21213,0.409,0.0251,39.9,people tested,,,,,,,,,,,,,,60.65,51830139,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03,0.916,,,,,0.0
KOR,Asia,South Korea,2020-12-06,38161,615,565.714,549,4,3.286,736.27,11.866,10.915,10.592,0.077,0.063,1.32,125,2.412,,,,,,,3193515,14371,61.615,0.277,21128,0.408,0.0268,37.3,people tested,,,,,,,,,,,,,,60.65,51830139,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03,0.916,754.6,0.27,2.91,14.5590965904992,0.0
KOR,Asia,South Korea,2020-12-07,38755,594,586.143,552,3,3.714,747.731,11.461,11.309,10.65,0.058,0.072,1.27,126,2.431,,,,,,,3208024,14509,61.895,0.28,21172,0.408,0.0277,36.1,people tested,,,,,,,,,,,,,,60.65,51830139,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03,0.916,,,,,0.0
KOR,Asia,South Korea,2020-12-08,39432,677,609.857,556,4,4.286,760.793,13.062,11.766,10.727,0.077,0.083,1.23,134,2.585,,,,,,,3219973,11949,62.125,0.231,19618,0.379,0.0311,32.2,people tested,,,,,,,,,,,,,,57.87,51830139,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03,0.916,,,,,0.0
KOR,Asia,South Korea,2020-12-09,40098,666,627.857,564,8,5.0,773.643,12.85,12.114,10.882,0.154,0.096,1.22,134,2.585,,,,,,,3251884,31911,62.741,0.616,20895,0.403,0.03,33.3,people tested,,,,,,,,,,,,,,57.87,51830139,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03,0.916,,,,,0.0
KOR,Asia,South Korea,2020-12-10,40786,688,636.286,572,8,5.143,786.917,13.274,12.276,11.036,0.154,0.099,1.27,149,2.875,,,,,,,3276595,24711,63.218,0.477,20866,0.403,0.0305,32.8,people tested,,,,,,,,,,,,,,57.87,51830139,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03,0.916,,,,,0.0
KOR,Asia,South Korea,2020-12-11,41736,950,688.714,578,6,5.429,805.246,18.329,13.288,11.152,0.116,0.105,1.42,172,3.319,,,,,,,3309861,33266,63.86,0.642,21972,0.424,0.0313,31.9,people tested,,,,,,,,,,,,,,57.87,51830139,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03,0.916,,,,,0.0
KOR,Asia,South Korea,2020-12-12,42766,1030,745.714,580,2,5.0,825.118,19.873,14.388,11.19,0.039,0.096,1.45,169,3.261,,,,,,,3348512,38651,64.605,0.746,24195,0.467,0.0308,32.4,people tested,,,,,,,,,,,,,,57.87,51830139,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03,0.916,,,,,0.0
KOR,Asia,South Korea,2020-12-13,43484,718,760.429,587,7,5.429,838.971,13.853,14.672,11.325,0.135,0.105,1.36,179,3.454,,,,,,,3373243,24731,65.083,0.477,25675,0.495,0.0296,33.8,people tested,,,,,,,,,,,,,,57.87,51830139,527.967,43.4,13.914,8.622,35938.374,0.2,85.998,6.8,6.2,40.9,,12.27,83.03,0.916,672.6,0.23,-1.34,12.9770055218258,0.0
