iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,rolling_immunity
LTU,Europe,Lithuania,2020-02-29,1,1,,,,,0.372,0.372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.11,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,,,,,0
LTU,Europe,Lithuania,2020-03-01,1,0,,,,,0.372,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.11,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,-547.9,-7.22,-1.19,-203.690746960253,0.0
LTU,Europe,Lithuania,2020-03-02,1,0,,,,,0.372,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.11,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,,,,,0.0
LTU,Europe,Lithuania,2020-03-03,1,0,,,,,0.372,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.11,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,,,,,0.0
LTU,Europe,Lithuania,2020-03-04,1,0,,,,,0.372,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.11,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,,,,,0.0
LTU,Europe,Lithuania,2020-03-05,1,0,0.143,,,0.0,0.372,0.0,0.053,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.11,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,,,,,0.0
LTU,Europe,Lithuania,2020-03-06,1,0,0.143,,,0.0,0.372,0.0,0.053,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.11,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,,,,,0.0
LTU,Europe,Lithuania,2020-03-07,1,0,0.0,,,0.0,0.372,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.11,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,,,,,0.0
LTU,Europe,Lithuania,2020-03-08,1,0,0.0,,,0.0,0.372,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.11,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,-568.4,-6.78,-2.58,-211.311955780631,0.0
LTU,Europe,Lithuania,2020-03-09,1,0,0.0,,,0.0,0.372,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.11,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,,,,,0.0
LTU,Europe,Lithuania,2020-03-10,1,0,0.0,,,0.0,0.372,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.11,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,,,,,0.0
LTU,Europe,Lithuania,2020-03-11,3,2,0.286,,,0.0,1.115,0.744,0.106,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.11,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,,,,,0.0
LTU,Europe,Lithuania,2020-03-12,3,0,0.286,,,0.0,1.115,0.0,0.106,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.56,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,,,,,0.0
LTU,Europe,Lithuania,2020-03-13,4,1,0.429,,,0.0,1.487,0.372,0.159,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.81,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,,,,,0.0
LTU,Europe,Lithuania,2020-03-14,6,2,0.714,,,0.0,2.231,0.744,0.266,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.81,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,,,,,0.0
LTU,Europe,Lithuania,2020-03-15,9,3,1.143,,,0.0,3.346,1.115,0.425,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.81,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,-566.9,-6.2,0.19,-210.75430635475,0.0
LTU,Europe,Lithuania,2020-03-16,12,3,1.571,,,0.0,4.461,1.115,0.584,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.48,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,,,,,0.0
LTU,Europe,Lithuania,2020-03-17,19,7,2.571,,,0.0,7.064,2.602,0.956,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.48,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,,,,,0.0
LTU,Europe,Lithuania,2020-03-18,27,8,3.429,,,0.0,10.038,2.974,1.275,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.48,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,,,,,0.0
LTU,Europe,Lithuania,2020-03-19,36,9,4.714,,,0.0,13.384,3.346,1.753,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.48,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,,,,,0.0
LTU,Europe,Lithuania,2020-03-20,47,11,6.143,,,0.0,17.473,4.089,2.284,,,0.0,,,,,,,,,,114,114,0.042,0.042,,,,,tests performed,,,,,,,,,,,,81.48,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,,,,,0.0
LTU,Europe,Lithuania,2020-03-21,69,22,9.0,,,0.0,25.652,8.179,3.346,,,0.0,,,,,,,,,,332,446,0.166,0.123,,,,,tests performed,,,,,,,,,,,,81.48,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,,,,,0.0
LTU,Europe,Lithuania,2020-03-22,111,42,14.571,,,0.0,41.266,15.614,5.417,,,0.0,,,,,,,,,,307,753,0.28,0.114,,,,,tests performed,,,,,,,,,,,,81.48,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,-519.4,-5.24,6.28,-193.095407868508,0.0
LTU,Europe,Lithuania,2020-03-23,128,17,16.571,,,0.0,47.586,6.32,6.161,,,0.0,1.73,,,,,,,,,222,975,0.362,0.083,,,,,tests performed,,,,,,,,,,,,81.48,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,,,,,0.0
LTU,Europe,Lithuania,2020-03-24,166,38,21.0,1,1,0.143,61.713,14.127,7.807,0.372,0.372,0.053,1.74,,,,,,,,,385,1360,0.506,0.143,,,,,tests performed,,,,,,,,,,,,81.48,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,,,,,0.0
LTU,Europe,Lithuania,2020-03-25,208,42,25.857,2,1,0.286,77.327,15.614,9.613,0.744,0.372,0.106,1.72,,,,,,,,,765,2125,0.79,0.284,,,,,tests performed,,,,,,,,,,,,81.48,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,,,,,0.0
LTU,Europe,Lithuania,2020-03-26,263,55,32.429,3,1,0.429,97.775,20.447,12.056,1.115,0.372,0.159,1.67,,,,,,,,,425,2550,0.948,0.158,,,0.072,13.9,tests performed,,,,,,,,,,,,81.48,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,,,,,0.0
LTU,Europe,Lithuania,2020-03-27,292,29,35.0,4,1,0.571,108.556,10.781,13.012,1.487,0.372,0.212,1.6,,,,,,,,,1160,3710,1.379,0.431,514,0.191,0.062,16.1,tests performed,,,,,,,,,,,,81.48,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,,,,,0.0
LTU,Europe,Lithuania,2020-03-28,339,47,38.571,4,0,0.571,126.029,17.473,14.34,1.487,0.0,0.212,1.55,,,,,,,,,996,4706,1.75,0.37,609,0.226,0.056,17.9,tests performed,,,,,,,,,,,,81.48,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,,,,,0.0
LTU,Europe,Lithuania,2020-03-29,378,39,38.143,4,0,0.571,140.528,14.499,14.18,1.487,0.0,0.212,1.5,,,,,,,,,1007,5713,2.124,0.374,709,0.264,0.046,21.7,tests performed,,,,,,,,,,,,81.48,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,-441.9,-4.15,10.49,-164.283520864639,0.0
LTU,Europe,Lithuania,2020-03-30,424,46,42.286,4,0,0.571,157.629,17.101,15.72,1.487,0.0,0.212,1.46,,,,,,,,,1675,7388,2.747,0.623,916,0.341,0.045,22.2,tests performed,,,,,,,,,,,,81.48,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,,,,,0.0
LTU,Europe,Lithuania,2020-03-31,468,44,43.143,4,0,0.429,173.987,16.358,16.039,1.487,0.0,0.159,1.4,,,,,,,,,1475,8863,3.295,0.548,1072,0.399,0.041,24.4,tests performed,,,,,,,,,,,,81.48,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,,,,,0.0
LTU,Europe,Lithuania,2020-04-01,512,44,43.429,6,2,0.571,190.344,16.358,16.145,2.231,0.744,0.212,1.35,,,,,,,,,2293,11156,4.147,0.852,1290,0.48,0.036,27.8,tests performed,,,,,,,,,,,,81.48,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,,,,,0.0
LTU,Europe,Lithuania,2020-04-02,579,67,45.143,6,0,0.429,215.253,24.908,16.783,2.231,0.0,0.159,1.3,,,,,,,,,2503,13659,5.078,0.931,1587,0.59,0.034,29.4,tests performed,,,,,,,,,,,,81.48,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,,,,,0.0
LTU,Europe,Lithuania,2020-04-03,631,52,48.429,6,0,0.286,234.585,19.332,18.004,2.231,0.0,0.106,1.24,,,,,,,,,2306,15965,5.935,0.857,1751,0.651,0.031,32.3,tests performed,,,,,,,,,,,,81.48,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,,,,,0.0
LTU,Europe,Lithuania,2020-04-04,683,52,49.143,7,1,0.429,253.916,19.332,18.27,2.602,0.372,0.159,1.17,,,,,,,,,2325,18290,6.8,0.864,1941,0.722,0.029,34.5,tests performed,,,,,,,,,,,,81.48,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,,,,,0.0
LTU,Europe,Lithuania,2020-04-05,716,33,48.286,8,1,0.571,266.185,12.268,17.951,2.974,0.372,0.212,1.1,,,,,,,,,2169,20459,7.606,0.806,2107,0.783,0.028,35.7,tests performed,,,,,,,,,,,,81.48,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,-414.6,-3.64,3.65,-154.134301313599,0.0
LTU,Europe,Lithuania,2020-04-06,750,34,46.571,10,2,0.857,278.825,12.64,17.314,3.718,0.744,0.319,1.06,,,,,,,,,1798,22257,8.274,0.668,2124,0.79,0.025,40.0,tests performed,,,,,,,,,,,,81.48,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,,,,,0.0
LTU,Europe,Lithuania,2020-04-07,783,33,45.0,11,1,1.0,291.093,12.268,16.729,4.089,0.372,0.372,1.01,,,,,,,,,1944,24201,8.997,0.723,2191,0.815,0.025,40.0,tests performed,,,,,,,,,,,,81.48,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,,,,,0.0
LTU,Europe,Lithuania,2020-04-08,821,38,44.143,11,0,0.714,305.22,14.127,16.411,4.089,0.0,0.266,0.97,,,,,,,,,2153,26354,9.798,0.8,2171,0.807,0.024,41.7,tests performed,,,,,,,,,,,,81.48,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,,,,,0.0
LTU,Europe,Lithuania,2020-04-09,858,37,39.857,11,0,0.714,318.975,13.755,14.818,4.089,0.0,0.266,0.93,,,,,,,,,3234,29588,11.0,1.202,2276,0.846,0.022,45.5,tests performed,,,,,,,,,,,,81.48,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,,,,,0.0
LTU,Europe,Lithuania,2020-04-10,896,38,37.857,12,1,0.857,333.103,14.127,14.074,4.461,0.372,0.319,0.9,,,,,,,,,2769,32357,12.029,1.029,2342,0.871,0.021,47.6,tests performed,,,,,,,,,,,,87.04,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,,,,,0.0
LTU,Europe,Lithuania,2020-04-11,926,30,34.714,13,1,0.857,344.256,11.153,12.906,4.833,0.372,0.319,0.87,,,,,,,,,2751,35108,13.052,1.023,2403,0.893,0.022,45.5,tests performed,,,,,,,,,,,,87.04,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,,,,,0.0
LTU,Europe,Lithuania,2020-04-12,952,26,33.714,14,1,0.857,353.922,9.666,12.534,5.205,0.372,0.319,0.85,,,,,,,,,845,35953,13.366,0.314,2213,0.823,0.023,43.5,tests performed,,,,,,,,,,,,87.04,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,-352.7,-2.91,8.35,-131.121968338896,0.0
LTU,Europe,Lithuania,2020-04-13,970,18,31.429,15,1,0.714,360.613,6.692,11.684,5.576,0.372,0.266,0.84,,,,,,,,,754,36707,13.646,0.28,2064,0.767,0.023,43.5,tests performed,,,,,,,,,,,,87.04,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,,,,,0.0
LTU,Europe,Lithuania,2020-04-14,977,7,27.714,16,1,0.714,363.216,2.602,10.303,5.948,0.372,0.266,0.83,,,,,,,,,1621,38328,14.249,0.603,2018,0.75,0.022,45.5,tests performed,,,,,,,,,,,,81.48,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,,,,,0.0
LTU,Europe,Lithuania,2020-04-15,995,18,24.857,20,4,1.286,369.907,6.692,9.241,7.435,1.487,0.478,0.86,,,,,,,,,3013,41341,15.369,1.12,2141,0.796,0.02,50.0,tests performed,,,,,,,,,,,,81.48,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,,,,,0.0
LTU,Europe,Lithuania,2020-04-16,1022,27,23.429,20,0,1.286,379.945,10.038,8.71,7.435,0.0,0.478,0.89,,,,,,,,,4258,45599,16.952,1.583,2287,0.85,0.019,52.6,tests performed,,,,,,,,,,,,81.48,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,,,,,0.0
LTU,Europe,Lithuania,2020-04-17,1050,28,22.0,21,1,1.286,390.355,10.409,8.179,7.807,0.372,0.478,0.94,,,,,,,,,5264,50863,18.909,1.957,2644,0.983,0.019,52.6,tests performed,,,,,,,,,,,,81.48,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,,,,,0.0
LTU,Europe,Lithuania,2020-04-18,1091,41,23.571,22,1,1.286,405.597,15.242,8.763,8.179,0.372,0.478,0.97,,,,,,,,,5807,56670,21.068,2.159,3080,1.145,0.018,55.6,tests performed,,,,,,,,,,,,81.48,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,,,,,0.0
LTU,Europe,Lithuania,2020-04-19,1153,62,28.714,23,1,1.286,428.647,23.05,10.675,8.551,0.372,0.478,0.99,,,,,,,,,2768,59438,22.097,1.029,3355,1.247,0.016,62.5,tests performed,,,,,,,,,,,,81.48,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,-306.0,-2.38,6.33,-113.760482879791,0.0
LTU,Europe,Lithuania,2020-04-20,1173,20,29.0,26,3,1.571,436.082,7.435,10.781,9.666,1.115,0.584,0.96,,,,,,,,,3151,62589,23.268,1.171,3697,1.374,0.015,66.7,tests performed,,,,,,,,,,,,81.48,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,,,,,0.0
LTU,Europe,Lithuania,2020-04-21,1226,53,35.571,26,0,1.429,455.785,19.704,13.224,9.666,0.0,0.531,0.92,,,,,,,,,5544,68133,25.33,2.061,4258,1.583,0.014,71.4,tests performed,,,,,,,,,,,,81.48,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,,,,,0.0
LTU,Europe,Lithuania,2020-04-22,1250,24,36.429,27,1,1.0,464.708,8.922,13.543,10.038,0.372,0.372,0.85,,,,,,,,,6681,74814,27.813,2.484,4782,1.778,0.012,83.3,tests performed,,,,,,,,,,,,81.48,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,,,,,0.0
LTU,Europe,Lithuania,2020-04-23,1272,22,35.714,27,0,1.0,472.887,8.179,13.277,10.038,0.0,0.372,0.79,,,,,,,,,7354,82168,30.547,2.734,5224,1.942,0.011,90.9,tests performed,,,,,,,,,,,,81.48,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,,,,,0.0
LTU,Europe,Lithuania,2020-04-24,1291,19,34.429,28,1,1.0,479.95,7.064,12.799,10.409,0.372,0.372,0.74,,,,,,,,,7429,89597,33.309,2.762,5533,2.057,0.009,111.1,tests performed,,,,,,,,,,,,81.48,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,,,,,0.0
LTU,Europe,Lithuania,2020-04-25,1301,10,30.0,29,1,1.0,483.668,3.718,11.153,10.781,0.372,0.372,0.69,,,,,,,,,6786,96383,35.832,2.523,5673,2.109,0.007,142.9,tests performed,,,,,,,,,,,,81.48,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,,,,,0.0
LTU,Europe,Lithuania,2020-04-26,1316,15,23.286,31,2,1.143,489.244,5.576,8.657,11.525,0.744,0.425,0.68,,,,,,,26.956,10.021,3213,99596,37.026,1.194,5737,2.133,0.007,142.9,tests performed,,,,,,,,,,,,81.48,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,-235.3,-1.73,9.88,-87.4766066065843,0.0
LTU,Europe,Lithuania,2020-04-27,1328,12,22.143,32,1,0.857,493.706,4.461,8.232,11.897,0.372,0.319,0.67,,,,,,,,,2773,102369,38.057,1.031,5683,2.113,0.007,142.9,tests performed,,,,,,,,,,,,77.78,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,,,,,0.0
LTU,Europe,Lithuania,2020-04-28,1337,9,15.857,32,0,0.857,497.052,3.346,5.895,11.897,0.0,0.319,0.66,,,,,,,,,5862,108231,40.237,2.179,5728,2.129,0.007,142.9,tests performed,,,,,,,,,,,,77.78,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,,,,,0.0
LTU,Europe,Lithuania,2020-04-29,1364,27,16.286,32,0,0.714,507.089,10.038,6.054,11.897,0.0,0.266,0.66,,,,,,,,,6921,115152,42.81,2.573,5763,2.142,0.007,142.9,tests performed,,,,,,,,,,,,77.78,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,,,,,0.0
LTU,Europe,Lithuania,2020-04-30,1375,11,14.714,32,0,0.714,511.179,4.089,5.47,11.897,0.0,0.266,0.64,,,,,,,,,7638,122790,45.649,2.84,5803,2.157,0.006,166.7,tests performed,,,,,,,,,,,,77.78,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,,,,,0.0
LTU,Europe,Lithuania,2020-05-01,1389,14,14.0,32,0,0.571,516.383,5.205,5.205,11.897,0.0,0.212,0.62,,,,,,,,,7080,129870,48.281,2.632,5753,2.139,0.007,142.9,tests performed,,,,,,,,,,,,77.78,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,,,,,0.0
LTU,Europe,Lithuania,2020-05-02,1394,5,13.286,33,1,0.571,518.242,1.859,4.939,12.268,0.372,0.212,0.6,,,,,,,,,2712,132582,49.29,1.008,5171,1.922,0.007,142.9,tests performed,,,,,,,,,,,,77.78,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,,,,,0.0
LTU,Europe,Lithuania,2020-05-03,1399,5,11.857,33,0,0.286,520.101,1.859,4.408,12.268,0.0,0.106,0.61,,,,,,,14.44,5.368,2378,134960,50.174,0.884,5052,1.878,0.006,166.7,tests performed,,,,,,,,,,,,77.78,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,-167.4,-1.17,9.68,-62.2336759283562,0.0
LTU,Europe,Lithuania,2020-05-04,1407,8,11.286,33,0,0.143,523.075,2.974,4.196,12.268,0.0,0.053,0.64,,,,,,,,,4027,138987,51.671,1.497,5231,1.945,0.006,166.7,tests performed,,,,,,,,,,,,77.78,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,,,,,0.0
LTU,Europe,Lithuania,2020-05-05,1410,3,10.429,33,0,0.143,524.19,1.115,3.877,12.268,0.0,0.053,0.66,,,,,,,,,6384,145371,54.044,2.373,5306,1.973,0.006,166.7,tests performed,,,,,,,,,,,,77.78,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,,,,,0.0
LTU,Europe,Lithuania,2020-05-06,1416,6,7.429,34,1,0.286,526.421,2.231,2.762,12.64,0.372,0.106,0.7,,,,,,,,,7241,152612,56.736,2.692,5351,1.989,0.005,200.0,tests performed,,,,,,,,,,,,77.78,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,,,,,0.0
LTU,Europe,Lithuania,2020-05-07,1421,5,6.571,35,1,0.429,528.28,1.859,2.443,13.012,0.372,0.159,0.76,,,,,,,,,8161,160773,59.77,3.034,5426,2.017,0.005,200.0,tests performed,,,,,,,,,,,,77.78,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,,,,,0.0
LTU,Europe,Lithuania,2020-05-08,1430,9,5.857,35,0,0.429,531.626,3.346,2.177,13.012,0.0,0.159,0.84,,,,,,,,,7826,168599,62.679,2.909,5533,2.057,0.005,200.0,tests performed,,,,,,,,,,,,77.78,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,,,,,0.0
LTU,Europe,Lithuania,2020-05-09,1459,29,9.286,35,0,0.286,542.407,10.781,3.452,13.012,0.0,0.106,0.91,,,,,,,,,5671,174270,64.788,2.108,5955,2.214,0.005,200.0,tests performed,,,,,,,,,,,,77.78,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,,,,,0.0
LTU,Europe,Lithuania,2020-05-10,1471,12,10.286,36,1,0.429,546.868,4.461,3.824,13.384,0.372,0.159,0.91,,,,,,,28.881,10.737,2337,176607,65.657,0.869,5950,2.212,0.005,200.0,tests performed,,,,,,,,,,,,77.78,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,-165.3,-1.1,0.29,-61.4529667321223,0.0
LTU,Europe,Lithuania,2020-05-11,1479,8,10.286,36,0,0.429,549.842,2.974,3.824,13.384,0.0,0.159,0.91,,,,,,,,,4259,180866,67.24,1.583,5983,2.224,0.005,200.0,tests performed,,,,,,,,,,,,75.0,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,,,,,0.0
LTU,Europe,Lithuania,2020-05-12,1488,9,11.143,39,3,0.857,553.188,3.346,4.143,14.499,1.115,0.319,0.91,,,,,,,,,7003,187869,69.843,2.603,6071,2.257,0.005,200.0,tests performed,,,,,,,,,,,,75.0,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,,,,,0.0
LTU,Europe,Lithuania,2020-05-13,1502,14,12.286,39,0,0.714,558.393,5.205,4.567,14.499,0.0,0.266,0.9,,,,,,,,,7943,195812,72.796,2.953,6171,2.294,0.004,250.0,tests performed,,,,,,,,,,,,75.0,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,,,,,0.0
