iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,rolling_immunity
MSR,North America,Montserrat,2022-06-17,1014,0,0.571,8,0,0.0,229567.58,0.0,129.37,1811.184,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,679,3,0.068,,4417,,,,,,,,,,,,,74.16,,,,,,0.14
MSR,North America,Montserrat,2022-06-18,1015,1,0.714,8,0,0.0,229793.978,226.398,161.713,1811.184,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,679,3,0.068,,4417,,,,,,,,,,,,,74.16,,,,,,0.14
MSR,North America,Montserrat,2022-06-19,1015,0,0.429,8,0,0.0,229793.978,0.0,97.028,1811.184,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,679,3,0.068,,4417,,,,,,,,,,,,,74.16,,,,,,0.14
MSR,North America,Montserrat,2022-06-20,1015,0,0.429,8,0,0.0,229793.978,0.0,97.028,1811.184,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,679,3,0.068,,4417,,,,,,,,,,,,,74.16,,,,,,0.13
MSR,North America,Montserrat,2022-06-21,1015,0,0.429,8,0,0.0,229793.978,0.0,97.028,1811.184,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,679,3,0.068,,4417,,,,,,,,,,,,,74.16,,,,,,0.13
MSR,North America,Montserrat,2022-06-22,1016,1,0.286,8,0,0.0,230020.376,226.398,64.685,1811.184,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,679,3,0.068,,4417,,,,,,,,,,,,,74.16,,,,,,0.13
MSR,North America,Montserrat,2022-06-23,1016,0,0.286,8,0,0.0,230020.376,0.0,64.685,1811.184,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,679,3,0.068,,4417,,,,,,,,,,,,,74.16,,,,,,0.13
MSR,North America,Montserrat,2022-06-24,1016,0,0.286,8,0,0.0,230020.376,0.0,64.685,1811.184,0.0,0.0,,,,,,,,,,,,,,,,,,,4422,2044,1868,510,,3,100.11,46.28,42.29,11.55,679,3,0.068,,4417,,,,,,,,,,,,,74.16,,,,,,0.13
MSR,North America,Montserrat,2022-06-25,1016,0,0.143,8,0,0.0,230020.376,0.0,32.343,1811.184,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,679,2,0.045,,4417,,,,,,,,,,,,,74.16,,,,,,0.13
MSR,North America,Montserrat,2022-06-26,1016,0,0.143,8,0,0.0,230020.376,0.0,32.343,1811.184,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,679,2,0.045,,4417,,,,,,,,,,,,,74.16,,,,,,0.13
MSR,North America,Montserrat,2022-06-27,1016,0,0.143,8,0,0.0,230020.376,0.0,32.343,1811.184,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,679,2,0.045,,4417,,,,,,,,,,,,,74.16,,,,,,0.13
MSR,North America,Montserrat,2022-06-28,1016,0,0.143,8,0,0.0,230020.376,0.0,32.343,1811.184,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,679,2,0.045,,4417,,,,,,,,,,,,,74.16,,,,,,0.13
MSR,North America,Montserrat,2022-06-29,1018,2,0.286,8,0,0.0,230473.172,452.796,64.685,1811.184,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,679,2,0.045,,4417,,,,,,,,,,,,,74.16,,,,,,0.13
MSR,North America,Montserrat,2022-06-30,1018,0,0.286,8,0,0.0,230473.172,0.0,64.685,1811.184,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,679,2,0.045,,4417,,,,,,,,,,,,,74.16,,,,,,0.12
MSR,North America,Montserrat,2022-07-01,1018,0,0.286,8,0,0.0,230473.172,0.0,64.685,1811.184,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,453,2,0.045,,4417,,,,,,,,,,,,,74.16,,,,,,0.12
MSR,North America,Montserrat,2022-07-02,1018,0,0.286,8,0,0.0,230473.172,0.0,64.685,1811.184,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,453,2,0.045,,4417,,,,,,,,,,,,,74.16,,,,,,0.12
MSR,North America,Montserrat,2022-07-03,1020,2,0.571,8,0,0.0,230925.968,452.796,129.37,1811.184,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,453,2,0.045,,4417,,,,,,,,,,,,,74.16,,,,,,0.12
MSR,North America,Montserrat,2022-07-04,1020,0,0.571,8,0,0.0,230925.968,0.0,129.37,1811.184,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,453,2,0.045,,4417,,,,,,,,,,,,,74.16,,,,,,0.12
MSR,North America,Montserrat,2022-07-05,1020,0,0.571,8,0,0.0,230925.968,0.0,129.37,1811.184,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,453,2,0.045,,4417,,,,,,,,,,,,,74.16,,,,,,0.12
MSR,North America,Montserrat,2022-07-06,1022,2,0.571,8,0,0.0,231378.764,452.796,129.37,1811.184,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,453,2,0.045,,4417,,,,,,,,,,,,,74.16,,,,,,0.12
MSR,North America,Montserrat,2022-07-07,1022,0,0.571,8,0,0.0,231378.764,0.0,129.37,1811.184,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,453,2,0.045,,4417,,,,,,,,,,,,,74.16,,,,,,0.12
MSR,North America,Montserrat,2022-07-08,1022,0,0.571,8,0,0.0,231378.764,0.0,129.37,1811.184,0.0,0.0,,,,,,,,,,,,,,,,,,,4455,2068,1877,510,,2,100.86,46.82,42.49,11.55,453,2,0.045,,4417,,,,,,,,,,,,,74.16,,,,,,0.12
MSR,North America,Montserrat,2022-07-09,1023,1,0.714,8,0,0.0,231605.162,226.398,161.713,1811.184,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,453,2,0.045,,4417,,,,,,,,,,,,,74.16,,,,,,0.12
MSR,North America,Montserrat,2022-07-10,1023,0,0.429,8,0,0.0,231605.162,0.0,97.028,1811.184,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,453,1,0.023,,4417,,,,,,,,,,,,,74.16,,,,,,0.11
MSR,North America,Montserrat,2022-07-11,1023,0,0.429,8,0,0.0,231605.162,0.0,97.028,1811.184,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,453,1,0.023,,4417,,,,,,,,,,,,,74.16,,,,,,0.11
MSR,North America,Montserrat,2022-07-12,1023,0,0.429,8,0,0.0,231605.162,0.0,97.028,1811.184,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,453,1,0.023,,4417,,,,,,,,,,,,,74.16,,,,,,0.11
MSR,North America,Montserrat,2022-07-13,1025,2,0.429,8,0,0.0,232057.958,452.796,97.028,1811.184,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,453,1,0.023,,4417,,,,,,,,,,,,,74.16,,,,,,0.11
MSR,North America,Montserrat,2022-07-14,1025,0,0.429,8,0,0.0,232057.958,0.0,97.028,1811.184,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,453,1,0.023,,4417,,,,,,,,,,,,,74.16,,,,,,0.11
MSR,North America,Montserrat,2022-07-15,1025,0,0.429,8,0,0.0,232057.958,0.0,97.028,1811.184,0.0,0.0,,,,,,,,,,,,,,,,,,,4472,2072,1890,510,,2,101.25,46.91,42.79,11.55,453,1,0.023,,4417,,,,,,,,,,,,,74.16,,,,,,0.11
MSR,North America,Montserrat,2022-07-16,1025,0,0.286,8,0,0.0,232057.958,0.0,64.685,1811.184,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,453,1,0.023,,4417,,,,,,,,,,,,,74.16,,,,,,0.11
MSR,North America,Montserrat,2022-07-17,1025,0,0.286,8,0,0.0,232057.958,0.0,64.685,1811.184,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,453,0,0.0,,4417,,,,,,,,,,,,,74.16,,,,,,0.11
MSR,North America,Montserrat,2022-07-18,1025,0,0.286,8,0,0.0,232057.958,0.0,64.685,1811.184,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,453,0,0.0,,4417,,,,,,,,,,,,,74.16,,,,,,0.11
MSR,North America,Montserrat,2022-07-19,1025,0,0.286,8,0,0.0,232057.958,0.0,64.685,1811.184,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,453,0,0.0,,4417,,,,,,,,,,,,,74.16,,,,,,0.11
MSR,North America,Montserrat,2022-07-20,1032,7,1.0,8,0,0.0,233642.744,1584.786,226.398,1811.184,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,453,0,0.0,,4417,,,,,,,,,,,,,74.16,,,,,,0.1
MSR,North America,Montserrat,2022-07-21,1032,0,1.0,8,0,0.0,233642.744,0.0,226.398,1811.184,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,453,0,0.0,,4417,,,,,,,,,,,,,74.16,,,,,,0.1
MSR,North America,Montserrat,2022-07-22,1040,8,2.143,8,0,0.0,235453.928,1811.184,485.139,1811.184,0.0,0.0,,,,,,,,,,,,,,,,,,,4487,2074,1903,510,,2,101.58,46.95,43.08,11.55,453,0,0.0,,4417,,,,,,,,,,,,,74.16,,,,,,0.1
MSR,North America,Montserrat,2022-07-23,1040,0,2.143,8,0,0.0,235453.928,0.0,485.139,1811.184,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4417,,,,,,,,,,,,,74.16,,,,,,0.1
MSR,North America,Montserrat,2022-07-24,1040,0,2.143,8,0,0.0,235453.928,0.0,485.139,1811.184,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4417,,,,,,,,,,,,,74.16,,,,,,0.1
MSR,North America,Montserrat,2022-07-25,1040,0,2.143,8,0,0.0,235453.928,0.0,485.139,1811.184,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4417,,,,,,,,,,,,,74.16,,,,,,0.1
MSR,North America,Montserrat,2022-07-26,1040,0,2.143,8,0,0.0,235453.928,0.0,485.139,1811.184,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4417,,,,,,,,,,,,,74.16,,,,,,0.1
MSR,North America,Montserrat,2022-07-27,1045,5,1.857,8,0,0.0,236585.918,1131.99,420.453,1811.184,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4417,,,,,,,,,,,,,74.16,,,,,,0.1
MSR,North America,Montserrat,2022-07-28,1045,0,1.857,8,0,0.0,236585.918,0.0,420.453,1811.184,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4417,,,,,,,,,,,,,74.16,,,,,,0.1
MSR,North America,Montserrat,2022-07-29,1045,0,0.714,8,0,0.0,236585.918,0.0,161.713,1811.184,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4417,,,,,,,,,,,,,74.16,,,,,,0.1
MSR,North America,Montserrat,2022-07-30,1054,9,2.0,8,0,0.0,238623.5,2037.582,452.796,1811.184,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4417,,,,,,,,,,,,,74.16,,,,,,0.09
MSR,North America,Montserrat,2022-07-31,1054,0,2.0,8,0,0.0,238623.5,0.0,452.796,1811.184,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4417,,,,,,,,,,,,,74.16,,,,,,0.09
MSR,North America,Montserrat,2022-08-01,1054,0,2.0,8,0,0.0,238623.5,0.0,452.796,1811.184,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4417,,,,,,,,,,,,,74.16,,,,,,0.09
MSR,North America,Montserrat,2022-08-02,1054,0,2.0,8,0,0.0,238623.5,0.0,452.796,1811.184,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4417,,,,,,,,,,,,,74.16,,,,,,0.09
MSR,North America,Montserrat,2022-08-03,1068,14,3.286,8,0,0.0,241793.072,3169.572,743.879,1811.184,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4417,,,,,,,,,,,,,74.16,,,,,,0.09
MSR,North America,Montserrat,2022-08-04,1068,0,3.286,8,0,0.0,241793.072,0.0,743.879,1811.184,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4417,,,,,,,,,,,,,74.16,,,,,,0.09
