iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,rolling_immunity
HUN,Europe,Hungary,2020-10-21,50180,1423,1342.571,1259,48,33.714,5208.548,147.704,139.355,130.681,4.982,3.499,1.32,,,2023,209.982,,,,,919251,9113,95.416,0.946,9800,1.017,0.137,7.3,tests performed,,,,,,,,,,,,,,40.74,9634162,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,,,,,0.01
HUN,Europe,Hungary,2020-10-22,52212,2032,1497.143,1305,46,36.143,5419.465,210.916,155.399,135.455,4.775,3.752,1.35,,,2132,221.296,,,,,935612,16361,97.114,1.698,10603,1.101,0.1412,7.1,tests performed,,,,,,,,,,,,,,40.74,9634162,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,,,,,0.01
HUN,Europe,Hungary,2020-10-23,54278,2066,1607.571,1352,47,38.143,5633.91,214.445,166.862,140.334,4.878,3.959,1.36,,,2209,229.288,,,,,949240,13628,98.529,1.415,11150,1.157,0.1442,6.9,tests performed,,,,,,,,,,,,,,40.74,9634162,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,,,,,0.01
HUN,Europe,Hungary,2020-10-24,56098,1820,1611.714,1390,38,40.143,5822.821,188.911,167.292,144.278,3.944,4.167,1.37,,,2245,233.025,,,,,961211,11971,99.771,1.243,11008,1.143,0.1464,6.8,tests performed,,,,,,,,,,,,,,40.74,9634162,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,,,,,0.01
HUN,Europe,Hungary,2020-10-25,59247,3149,1851.0,1425,35,40.429,6149.679,326.858,192.129,147.911,3.633,4.196,1.4,,,2449,254.2,,,,,980143,18932,101.736,1.965,12284,1.275,0.1507,6.6,tests performed,,,,,,,,,,,,,,40.74,9634162,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,-1920.9,-1.79,23.88,-199.3842329,0.01
HUN,Europe,Hungary,2020-10-26,61563,2316,1970.714,1472,47,42.714,6390.073,240.395,204.555,152.79,4.878,4.434,1.4,,,2602,270.081,,,,,990153,10010,102.775,1.039,12335,1.28,0.1598,6.3,tests performed,,,,,,,,,,,,,,40.74,9634162,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,,,,,0.01
HUN,Europe,Hungary,2020-10-27,63642,2079,2126.429,1535,63,46.286,6605.868,215.795,220.718,159.329,6.539,4.804,1.4,,,2891,300.078,,,,,1001863,11710,103.991,1.215,13104,1.36,0.1623,6.2,tests performed,,,,,,,,,,,,,,40.74,9634162,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,,,,,0.01
HUN,Europe,Hungary,2020-10-28,65933,2291,2250.429,1578,43,45.571,6843.667,237.8,233.588,163.792,4.463,4.73,1.4,,,3166,328.622,,,,,1017459,15596,105.609,1.619,14030,1.456,0.1604,6.2,tests performed,,,,,,,,,,,,,,40.74,9634162,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,,,,,0.01
HUN,Europe,Hungary,2020-10-29,68127,2194,2273.571,1634,56,47.0,7071.399,227.731,235.991,169.605,5.813,4.878,1.4,,,3197,331.84,,,,,1032712,15253,107.193,1.583,13871,1.44,0.1639,6.1,tests performed,,,,,,,,,,,,,,40.74,9634162,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,,,,,0.01
HUN,Europe,Hungary,2020-10-30,71413,3286,2447.857,1699,65,49.571,7412.477,341.078,254.081,176.352,6.747,5.145,1.42,,,3753,389.551,,,,,1048350,15638,108.816,1.623,14159,1.47,0.1729,5.8,tests performed,,,,,,,,,,,,,,40.74,9634162,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,,,,,0.01
HUN,Europe,Hungary,2020-10-31,75321,3908,2746.143,1750,51,51.429,7818.116,405.64,285.042,181.645,5.294,5.338,1.43,,,4048,420.171,,,,,1064913,16563,110.535,1.719,14815,1.538,0.1854,5.4,tests performed,,,,,,,,,,,,,,40.74,9634162,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,,,,,0.01
HUN,Europe,Hungary,2020-11-01,79199,3878,2850.286,1819,69,56.286,8220.642,402.526,295.852,188.807,7.162,5.842,1.42,,,4205,436.468,,,,,1083513,18600,112.466,1.931,14767,1.533,0.193,5.2,tests performed,,,,,,,,,,,,,,40.74,9634162,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,-1121.8,-1.02,33.49,-116.4398107,0.01
HUN,Europe,Hungary,2020-11-02,82780,3581,3031.0,1889,70,59.571,8592.34,371.698,314.61,196.073,7.266,6.183,1.42,,,4417,458.473,,,,,1097141,13628,113.88,1.415,15284,1.586,0.1983,5.0,tests performed,,,,,,,,,,,,,,40.74,9634162,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,,,,,0.01
HUN,Europe,Hungary,2020-11-03,86769,3989,3303.857,1973,84,62.571,9006.388,414.047,342.931,204.792,8.719,6.495,1.41,,,4767,494.802,,,,,1111761,14620,115.398,1.518,15700,1.63,0.2104,4.8,tests performed,,,,,,,,,,,,,,50.0,9634162,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,,,,,0.01
HUN,Europe,Hungary,2020-11-04,90988,4219,3579.286,2063,90,69.286,9444.309,437.921,371.52,214.134,9.342,7.192,1.39,,,4871,505.597,,,,,1129418,17657,117.231,1.833,15994,1.66,0.2238,4.5,tests performed,,,,,,,,,,,,,,50.0,9634162,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,,,,,0.01
HUN,Europe,Hungary,2020-11-05,94916,3928,3827.0,2147,84,73.286,9852.024,407.716,397.232,222.853,8.719,7.607,1.36,,,5183,537.981,,,,,1147386,17968,119.096,1.865,16382,1.7,0.2336,4.3,tests performed,,,,,,,,,,,,,,57.41,9634162,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,,,,,0.01
HUN,Europe,Hungary,2020-11-06,99625,4709,4030.286,2250,103,78.714,10340.806,488.781,418.333,233.544,10.691,8.17,1.33,,,5489,569.743,,,,,1167411,20025,121.174,2.079,17009,1.765,0.237,4.2,tests performed,,,,,,,,,,,,,,57.41,9634162,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,,,,,0.01
HUN,Europe,Hungary,2020-11-07,104943,5318,4231.714,2357,107,86.714,10892.8,551.994,439.241,244.65,11.106,9.001,1.31,,,5612,582.51,,,,,1189732,22321,123.491,2.317,17831,1.851,0.2373,4.2,tests performed,,,,,,,,,,,,,,57.41,9634162,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,,,,,0.02
HUN,Europe,Hungary,2020-11-08,109616,4673,4345.286,2438,81,88.429,11377.845,485.045,451.029,253.058,8.408,9.179,1.28,,,5803,602.336,,,,,1208921,19189,125.483,1.992,17915,1.86,0.2426,4.1,tests performed,,,,,,,,,,,,,,57.41,9634162,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,24.5,0.02,47.67,2.543033841,0.02
HUN,Europe,Hungary,2020-11-09,114778,5162,4571.143,2493,55,86.286,11913.646,535.802,474.472,258.767,5.709,8.956,1.26,,,6061,629.115,,,,,1225169,16248,127.169,1.686,18290,1.898,0.2499,4.0,tests performed,,,,,,,,,,,,,,57.41,9634162,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,,,,,0.02
HUN,Europe,Hungary,2020-11-10,118918,4140,4592.714,2596,103,89.0,12343.367,429.721,476.711,269.458,10.691,9.238,1.23,,,6153,638.665,,,,,1238237,13068,128.526,1.356,18068,1.875,0.2542,3.9,tests performed,,,,,,,,,,,,,,72.22,9634162,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,,,,,0.02
HUN,Europe,Hungary,2020-11-11,122863,3945,4553.571,2697,101,90.571,12752.848,409.48,472.648,279.941,10.484,9.401,1.2,,,6352,659.32,,,,,1259224,20987,130.704,2.178,18544,1.925,0.2456,4.1,tests performed,,,,,,,,,,,,,,72.22,9634162,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,,,,,0.02
HUN,Europe,Hungary,2020-11-12,126790,3927,4553.429,2784,87,91.0,13160.46,407.612,472.634,288.972,9.03,9.446,1.17,,,6426,667.001,,,,,1282745,23521,133.145,2.441,19337,2.007,0.2355,4.2,tests performed,,,,,,,,,,,,,,72.22,9634162,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,,,,,0.02
HUN,Europe,Hungary,2020-11-13,131887,5097,4608.857,2883,99,90.429,13689.514,529.055,478.387,299.248,10.276,9.386,1.15,,,6690,694.404,,,,,1306657,23912,135.627,2.482,19892,2.065,0.2317,4.3,tests performed,,,,,,,,,,,,,,72.22,9634162,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,,,,,0.02
HUN,Europe,Hungary,2020-11-14,136723,4836,4540.0,2990,107,90.429,14191.478,501.964,471.24,310.354,11.106,9.386,1.14,,,7029,729.591,,,,,1325797,19140,137.614,1.987,19438,2.018,0.2336,4.3,tests performed,,,,,,,,,,,,,,72.22,9634162,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,,,,,0.02
HUN,Europe,Hungary,2020-11-15,140961,4238,4477.857,3097,107,94.143,14631.371,439.893,464.789,321.46,11.106,9.772,1.14,,,7013,727.93,,,,,1354512,28715,140.595,2.981,20799,2.159,0.2153,4.6,tests performed,,,,,,,,,,,,,,72.22,9634162,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,1590.4,1.39,65.32,165.0792254,0.02
HUN,Europe,Hungary,2020-11-16,147456,6495,4668.286,3190,93,99.571,15305.535,674.163,484.555,331.113,9.653,10.335,1.14,,,7236,751.077,,,,,1360610,6098,141.228,0.633,19349,2.008,0.2413,4.1,tests performed,,,,,,,,,,,,,,72.22,9634162,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,,,,,0.02
HUN,Europe,Hungary,2020-11-17,152659,5203,4820.143,3281,91,97.857,15845.592,540.057,500.318,340.559,9.446,10.157,1.12,,,7477,776.092,,,,,1387902,27292,144.06,2.833,21381,2.219,0.2254,4.4,tests performed,,,,,,,,,,,,,,72.22,9634162,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,,,,,0.02
HUN,Europe,Hungary,2020-11-18,156949,4290,4869.429,3380,99,97.571,16290.882,445.29,505.434,350.835,10.276,10.128,1.09,,,7499,778.376,,,,,1409421,21519,146.294,2.234,21457,2.227,0.2269,4.4,tests performed,,,,,,,,,,,,,,72.22,9634162,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,,,,,0.03
HUN,Europe,Hungary,2020-11-19,161461,4512,4953.0,3472,92,98.286,16759.216,468.333,514.108,360.384,9.549,10.202,1.06,,,7532,781.801,,,,,1432778,23357,148.718,2.424,21433,2.225,0.2311,4.3,tests performed,,,,,,,,,,,,,,72.22,9634162,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,,,,,0.03
HUN,Europe,Hungary,2020-11-20,165901,4440,4859.143,3568,96,97.857,17220.076,460.86,504.366,370.349,9.965,10.157,1.04,,,7512,779.725,,,,,1455638,22860,151.091,2.373,21283,2.209,0.2283,4.4,tests performed,,,,,,,,,,,,,,72.22,9634162,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,,,,,0.03
HUN,Europe,Hungary,2020-11-21,170298,4397,4796.429,3689,121,99.857,17676.473,456.397,497.856,382.908,12.559,10.365,1.03,,,7358,763.741,,,,,1480444,24806,153.666,2.575,22092,2.293,0.2171,4.6,tests performed,,,,,,,,,,,,,,72.22,9634162,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,,,,,0.03
HUN,Europe,Hungary,2020-11-22,174618,4320,4808.143,3800,111,100.429,18124.877,448.404,499.072,394.43,11.522,10.424,1.03,,,7278,755.437,,,,,1502617,22173,155.968,2.301,21158,2.196,0.2272,4.4,tests performed,,,,,,,,,,,,,,72.22,9634162,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,3073.1,2.63,60.09,318.9794816,0.03
HUN,Europe,Hungary,2020-11-23,177952,3334,4356.571,3891,91,100.143,18470.937,346.06,452.2,403.875,9.446,10.395,1.04,,,7461,774.432,,,,,1517928,15311,157.557,1.589,22474,2.333,0.1938,5.2,tests performed,,,,,,,,,,,,,,72.22,9634162,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,,,,,0.03
HUN,Europe,Hungary,2020-11-24,181881,3929,4174.571,4008,117,103.857,18878.757,407.82,433.309,416.02,12.144,10.78,1.06,,,7598,788.652,,,,,1528072,10144,158.61,1.053,20024,2.078,0.2085,4.8,tests performed,,,,,,,,,,,,,,72.22,9634162,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,,,,,0.03
HUN,Europe,Hungary,2020-11-25,185687,3806,4105.429,4114,106,104.857,19273.809,395.053,426.132,427.022,11.003,10.884,1.08,,,7718,801.108,,,,,1548088,20016,160.687,2.078,19810,2.056,0.2072,4.8,tests performed,,,,,,,,,,,,,,72.22,9634162,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,,,,,0.03
HUN,Europe,Hungary,2020-11-26,192047,6360,4369.429,4229,115,108.143,19933.96,660.151,453.535,438.959,11.937,11.225,1.1,,,7537,782.32,,,,,1579967,31879,163.996,3.309,21027,2.183,0.2078,4.8,tests performed,,,,,,,,,,,,,,72.22,9634162,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,,,,,0.03
HUN,Europe,Hungary,2020-11-27,198440,6393,4648.429,4364,135,113.714,20597.536,663.576,482.494,452.971,14.013,11.803,1.1,,,7591,787.925,,,,,1600973,21006,166.177,2.18,20762,2.155,0.2239,4.5,tests performed,,,,,,,,,,,,,,72.22,9634162,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,,,,,0.03
HUN,Europe,Hungary,2020-11-28,204708,6268,4915.714,4516,152,118.143,21248.138,650.601,510.238,468.749,15.777,12.263,1.11,,,7536,782.216,,,,,1622535,21562,168.415,2.238,20299,2.107,0.2422,4.1,tests performed,,,,,,,,,,,,,,72.22,9634162,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,,,,,0.03
HUN,Europe,Hungary,2020-11-29,211527,6819,5272.714,4672,156,124.571,21955.931,707.794,547.294,484.941,16.192,12.93,1.1,,,7590,787.822,,,,,1638846,16311,170.108,1.693,19461,2.02,0.2709,3.7,tests performed,,,,,,,,,,,,,,72.22,9634162,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,4684.4,3.93,65.61,486.2280705,0.04
HUN,Europe,Hungary,2020-11-30,217122,5595,5595.714,4823,151,133.143,22536.677,580.746,580.82,500.614,15.673,13.82,1.08,,,7734,802.768,,,,,1647792,8946,171.036,0.929,18552,1.926,0.3016,3.3,tests performed,,,,,,,,,,,,,,72.22,9634162,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,,,,,0.04
HUN,Europe,Hungary,2020-12-01,221073,3951,5598.857,4977,154,138.429,22946.78,410.103,581.146,516.599,15.985,14.369,1.06,,,7884,818.338,,,,,1653550,5758,171.634,0.598,17925,1.861,0.3123,3.2,tests performed,,,,,,,,,,,,,,72.22,9634162,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,,,,,0.04
HUN,Europe,Hungary,2020-12-02,225209,4136,5646.0,5142,165,146.857,23376.086,429.306,586.04,533.726,17.127,15.243,1.04,,,7732,802.561,,,,,1668494,14944,173.185,1.551,17201,1.785,0.3282,3.0,tests performed,,,,,,,,,,,,,,72.22,9634162,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,,,,,0.04
HUN,Europe,Hungary,2020-12-03,231844,6635,5685.286,5324,182,156.429,24064.781,688.695,590.117,552.617,18.891,16.237,1.03,,,7693,798.513,,,,,1694538,26044,175.888,2.703,16367,1.699,0.3474,2.9,tests performed,,,,,,,,,,,,,,72.22,9634162,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,,,,,0.04
HUN,Europe,Hungary,2020-12-04,238056,6212,5659.429,5513,189,164.143,24709.57,644.789,587.433,572.235,19.618,17.038,1.0,,,7812,810.865,,,,,1713017,18479,177.807,1.918,16006,1.661,0.3536,2.8,tests performed,,,,,,,,,,,,,,72.22,9634162,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,,,,,0.04
HUN,Europe,Hungary,2020-12-05,243581,5525,5553.286,5706,193,170.0,25283.05,573.48,576.416,592.267,20.033,17.646,0.99,,,7695,798.72,,,,,1736307,23290,180.224,2.417,16253,1.687,0.3417,2.9,tests performed,,,,,,,,,,,,,,72.22,9634162,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,,,,,0.04
HUN,Europe,Hungary,2020-12-06,250278,6697,5535.857,5868,162,170.857,25978.181,695.131,574.607,609.083,16.815,17.735,0.97,,,7709,800.173,,,,,1759988,23681,182.682,2.458,17306,1.796,0.3199,3.1,tests performed,,,,,,,,,,,,,,72.22,9634162,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,6278.3,5.15,61.9,651.6705864,0.05
HUN,Europe,Hungary,2020-12-07,254148,3870,5289.429,5984,116,165.857,26379.876,401.696,549.028,621.123,12.04,17.216,0.94,,,7932,823.32,,,,,1781412,21424,184.906,2.224,19089,1.981,0.2771,3.6,tests performed,,,,,,,,,,,,,,72.22,9634162,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,,,,,0.05
HUN,Europe,Hungary,2020-12-08,256367,2219,5042.0,6120,136,163.286,26610.202,230.326,523.346,635.239,14.116,16.949,0.92,,,8045,835.049,,,,,1790939,9527,185.895,0.989,19627,2.037,0.2569,3.9,tests performed,,,,,,,,,,,,,,72.22,9634162,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,,,,,0.05
HUN,Europe,Hungary,2020-12-09,259588,3221,4911.286,6280,160,162.571,26944.533,334.331,509.778,651.847,16.608,16.874,0.9,,,7945,824.67,,,,,1819676,28737,188.877,2.983,21597,2.242,0.2274,4.4,tests performed,,,,,,,,,,,,,,72.22,9634162,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,,,,,0.05
HUN,Europe,Hungary,2020-12-10,265003,5415,4737.0,6451,171,161.0,27506.596,562.062,491.688,669.596,17.749,16.711,0.9,,,7869,816.781,,,,,1849001,29325,191.921,3.044,22066,2.29,0.2147,4.7,tests performed,,,,,,,,,,,,,,72.22,9634162,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,,,,,0.05
HUN,Europe,Hungary,2020-12-11,271200,6197,4734.857,6622,171,158.429,28149.828,643.232,491.465,687.346,17.749,16.444,0.89,,,7841,813.875,,,,,1877604,28603,194.89,2.969,23512,2.44,0.2014,5.0,tests performed,,,,,,,,,,,,,,72.22,9634162,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,,,,,0.05
HUN,Europe,Hungary,2020-12-12,276247,5047,4666.571,6784,162,154.0,28673.693,523.865,484.378,704.161,16.815,15.985,0.87,,,7807,810.346,,,,,1908056,30452,198.051,3.161,24536,2.547,0.1902,5.3,tests performed,,,,,,,,,,,,,,72.22,9634162,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,,,,,0.05
HUN,Europe,Hungary,2020-12-13,280400,4153,4303.143,6965,181,156.714,29104.763,431.07,446.655,722.948,18.787,16.267,0.85,,,7646,793.634,,,,,1933295,25239,200.671,2.62,24758,2.57,0.1738,5.8,tests performed,,,,,,,,,,,,,,72.22,9634162,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,7810.4,6.28,59.92,810.6984292,0.06
HUN,Europe,Hungary,2020-12-14,283870,3470,4246.0,7130,165,163.714,29464.939,360.177,440.723,740.075,17.127,16.993,0.83,,,7667,795.814,,,,,1952540,19245,202.668,1.998,24447,2.538,0.1737,5.8,tests performed,,,,,,,,,,,,,,72.22,9634162,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,,,,,0.06
HUN,Europe,Hungary,2020-12-15,285763,1893,4199.429,7237,107,159.571,29661.428,196.488,435.889,751.181,11.106,16.563,0.81,,,7845,814.29,,,,,1963443,10903,203.8,1.132,24643,2.558,0.1704,5.9,tests performed,,,,,,,,,,,,,,72.22,9634162,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,,,,,0.06
HUN,Europe,Hungary,2020-12-16,288567,2804,4139.857,7381,144,157.286,29952.475,291.048,429.706,766.128,14.947,16.326,0.79,,,7639,792.908,,,,,1976079,12636,205.112,1.312,22343,2.319,0.1853,5.4,tests performed,,,,,,,,,,,,,,72.22,9634162,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,,,,,0.06
HUN,Europe,Hungary,2020-12-17,291549,2982,3792.286,7538,157,155.286,30261.999,309.524,393.629,782.424,16.296,16.118,0.77,,,7522,780.763,,,,,1994441,18362,207.018,1.906,20777,2.157,0.1825,5.5,tests performed,,,,,,,,,,,,,,72.22,9634162,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,,,,,0.06
HUN,Europe,Hungary,2020-12-18,295977,4428,3539.571,7725,187,157.571,30721.613,459.614,367.398,801.834,19.41,16.355,0.77,,,7335,761.353,,,,,2026508,32067,210.346,3.328,21272,2.208,0.1664,6.0,tests performed,,,,,,,,,,,,,,72.22,9634162,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,,,,,0.06
HUN,Europe,Hungary,2020-12-19,300022,4045,3396.429,7914,189,161.429,31141.473,419.86,352.54,821.452,19.618,16.756,0.77,,,7295,757.201,,,,,2050712,24204,212.858,2.512,20379,2.115,0.1667,6.0,tests performed,,,,,,,,,,,,,,72.22,9634162,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,,,,,0.06
HUN,Europe,Hungary,2020-12-20,302989,2967,3227.0,8099,185,162.0,31449.44,307.967,334.954,840.654,19.203,16.815,0.75,,,7022,728.865,,,,,2074745,24033,215.353,2.495,20207,2.097,0.1597,6.3,tests performed,,,,,,,,,,,,,,72.22,9634162,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,8905.9,7.01,41.54,924.408371,0.06
HUN,Europe,Hungary,2020-12-21,305130,2141,3037.143,8282,183,164.571,31671.67,222.23,315.247,859.649,18.995,17.082,0.74,,,7097,736.649,,,,,2090196,15451,216.957,1.604,19665,2.041,0.1544,6.5,tests performed,,,,,,,,,,,,,,72.22,9634162,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,,,,,0.07
HUN,Europe,Hungary,2020-12-22,306368,1238,2943.571,8462,180,175.0,31800.171,128.501,305.535,878.333,18.684,18.165,0.72,,,7124,739.452,,,,,2098133,7937,217.781,0.824,19241,1.997,0.153,6.5,tests performed,,,,,,,,,,,,,,72.22,9634162,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,,,,,0.07
HUN,Europe,Hungary,2020-12-23,308262,1894,2813.571,8616,154,176.429,31996.763,196.592,292.041,894.318,15.985,18.313,0.71,,,6727,698.244,,,,,2119372,21239,219.985,2.205,20470,2.125,0.1374,7.3,tests performed,,,,,,,,,,,,,,72.22,9634162,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,,,,,0.07
HUN,Europe,Hungary,2020-12-24,311554,3292,2857.857,8729,113,170.143,32338.464,341.701,296.638,906.047,11.729,17.66,0.69,,,6382,662.434,,,,,2145558,26186,222.703,2.718,21588,2.241,0.1324,7.6,tests performed,,,,,,,,,,,,,,72.22,9634162,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854,,,,,0.07
