iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,rolling_immunity
SSD,Africa,South Sudan,2022-03-15,17067,3,6.0,138,0,0.143,1499.555,0.264,0.527,12.125,0.0,0.013,1.19,,,,,,,,,,,,,562,0.049,0.0107,93.7,tests performed,,,,,,1638,,,,,144,1635,0.014,36.11,11381377,,19.2,3.441,2.032,1569.888,,280.775,10.43,,,,,57.85,0.433,,,,,0
SSD,Africa,South Sudan,2022-03-16,17073,6,5.571,138,0,0.143,1500.082,0.527,0.49,12.125,0.0,0.013,1.2,,,,,,,,,,,,,535,0.047,0.0104,96.0,tests performed,,,,,,1638,,,,,144,1635,0.014,36.11,11381377,,19.2,3.441,2.032,1569.888,,280.775,10.43,,,,,57.85,0.433,,,,,0
SSD,Africa,South Sudan,2022-03-17,17084,11,5.714,138,0,0.0,1501.049,0.966,0.502,12.125,0.0,0.0,1.21,,,,,,,,,,,,,508,0.045,0.0112,88.9,tests performed,,,,,,1638,,,,,144,1635,0.014,36.11,11381377,,19.2,3.441,2.032,1569.888,,280.775,10.43,,,,,57.85,0.433,,,,,0
SSD,Africa,South Sudan,2022-03-18,17093,9,6.0,138,0,0.0,1501.839,0.791,0.527,12.125,0.0,0.0,1.22,,,,,,,,,,,,,460,0.04,0.013,76.7,tests performed,,,,,,1638,,,,,144,1635,0.014,36.11,11381377,,19.2,3.441,2.032,1569.888,,280.775,10.43,,,,,57.85,0.433,,,,,0
SSD,Africa,South Sudan,2022-03-19,17093,0,6.0,138,0,0.0,1501.839,0.0,0.527,12.125,0.0,0.0,1.23,,,,,,,,,,,,,460,0.04,0.013,76.7,tests performed,,,,,,1638,,,,,144,1635,0.014,36.11,11381377,,19.2,3.441,2.032,1569.888,,280.775,10.43,,,,,57.85,0.433,,,,,0
SSD,Africa,South Sudan,2022-03-20,17093,0,4.571,138,0,0.0,1501.839,0.0,0.402,12.125,0.0,0.0,1.24,,,,,,,,,351224,,30.86,,460,0.04,0.0099,100.6,tests performed,,,,,,1638,,,,,144,1635,0.014,36.11,11381377,,19.2,3.441,2.032,1569.888,,280.775,10.43,,,,,57.85,0.433,,,,,0
SSD,Africa,South Sudan,2022-03-21,17137,44,10.429,138,0,0.0,1505.705,3.866,0.916,12.125,0.0,0.0,1.25,,,,,,,,,,,,,516,0.045,0.0202,49.5,tests performed,,,,,,1638,,,,,144,1635,0.014,36.11,11381377,,19.2,3.441,2.032,1569.888,,280.775,10.43,,,,,57.85,0.433,,,,,0
SSD,Africa,South Sudan,2022-03-22,17144,7,11.0,138,0,0.0,1506.32,0.615,0.966,12.125,0.0,0.0,1.25,,,,,,,,,,,,,573,0.05,0.0192,52.1,tests performed,,,,,,1638,,,,,144,1635,0.014,36.11,11381377,,19.2,3.441,2.032,1569.888,,280.775,10.43,,,,,57.85,0.433,,,,,0
SSD,Africa,South Sudan,2022-03-23,17153,9,11.429,138,0,0.0,1507.111,0.791,1.004,12.125,0.0,0.0,1.25,,,,,,,,,,,,,629,0.055,0.0182,55.0,tests performed,575057,526243,482816,,,1638,5.05,4.62,4.24,,144,1635,0.014,36.11,11381377,,19.2,3.441,2.032,1569.888,,280.775,10.43,,,,,57.85,0.433,,,,,0
SSD,Africa,South Sudan,2022-03-24,17184,31,14.286,138,0,0.0,1509.835,2.724,1.255,12.125,0.0,0.0,1.25,,,,,,,,,354647,,31.16,,686,0.06,0.0208,48.0,tests performed,,,,,,,,,,,,,,36.11,11381377,,19.2,3.441,2.032,1569.888,,280.775,10.43,,,,,57.85,0.433,,,,,0
SSD,Africa,South Sudan,2022-03-25,17184,0,13.0,138,0,0.0,1509.835,0.0,1.142,12.125,0.0,0.0,1.25,,,,,,,,,,,,,756,0.066,0.0172,58.2,tests performed,,,,,,,,,,,,,,36.11,11381377,,19.2,3.441,2.032,1569.888,,280.775,10.43,,,,,57.85,0.433,,,,,0
SSD,Africa,South Sudan,2022-03-26,17184,0,13.0,138,0,0.0,1509.835,0.0,1.142,12.125,0.0,0.0,1.25,,,,,,,,,,,,,826,0.073,0.0157,63.5,tests performed,,,,,,,,,,,,,,36.11,11381377,,19.2,3.441,2.032,1569.888,,280.775,10.43,,,,,57.85,0.433,,,,,0
SSD,Africa,South Sudan,2022-03-27,17184,0,13.0,138,0,0.0,1509.835,0.0,1.142,12.125,0.0,0.0,1.25,,,,,,,,,,,,,896,0.079,0.0145,68.9,tests performed,,,,,,,,,,,,,,36.11,11381377,,19.2,3.441,2.032,1569.888,,280.775,10.43,,,,,57.85,0.433,,,,,0
SSD,Africa,South Sudan,2022-03-28,17222,38,12.143,138,0,0.0,1513.174,3.339,1.067,12.125,0.0,0.0,1.25,,,,,,,,,358442,,31.494,,909,0.08,0.0134,74.9,tests performed,,,,,,,,,,,,,,,11381377,,19.2,3.441,2.032,1569.888,,280.775,10.43,,,,,57.85,0.433,,,,,0
SSD,Africa,South Sudan,2022-03-29,17237,15,13.286,138,0,0.0,1514.492,1.318,1.167,12.125,0.0,0.0,1.25,,,,,,,,,,,,,864,0.076,0.0154,65.0,tests performed,,,,,,,,,,,,,,,11381377,,19.2,3.441,2.032,1569.888,,280.775,10.43,,,,,57.85,0.433,,,,,0
SSD,Africa,South Sudan,2022-03-30,17237,0,12.0,138,0,0.0,1514.492,0.0,1.054,12.125,0.0,0.0,1.25,,,,,,,,,,,,,820,0.072,0.0146,68.3,tests performed,,,,,,,,,,,,,,,11381377,,19.2,3.441,2.032,1569.888,,280.775,10.43,,,,,57.85,0.433,,,,,0
SSD,Africa,South Sudan,2022-03-31,17262,25,11.143,138,0,0.0,1516.688,2.197,0.979,12.125,0.0,0.0,1.25,,,,,,,,,,,,,775,0.068,0.0144,69.6,tests performed,,,,,,,,,,,,,,,11381377,,19.2,3.441,2.032,1569.888,,280.775,10.43,,,,,57.85,0.433,,,,,0
SSD,Africa,South Sudan,2022-04-01,17278,16,13.429,138,0,0.0,1518.094,1.406,1.18,12.125,0.0,0.0,1.25,,,,,,,,,360619,,31.685,,718,0.063,0.0187,53.5,tests performed,,,,,,,,,,,,,,,11381377,,19.2,3.441,2.032,1569.888,,280.775,10.43,,,,,57.85,0.433,,,,,0
SSD,Africa,South Sudan,2022-04-02,17278,0,13.429,138,0,0.0,1518.094,0.0,1.18,12.125,0.0,0.0,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11381377,,19.2,3.441,2.032,1569.888,,280.775,10.43,,,,,57.85,0.433,,,,,0
SSD,Africa,South Sudan,2022-04-03,17278,0,13.429,138,0,0.0,1518.094,0.0,1.18,12.125,0.0,0.0,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11381377,,19.2,3.441,2.032,1569.888,,280.775,10.43,,,,,57.85,0.433,,,,,0
SSD,Africa,South Sudan,2022-04-04,17301,23,11.286,138,0,0.0,1520.115,2.021,0.992,12.125,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11381377,,19.2,3.441,2.032,1569.888,,280.775,10.43,,,,,57.85,0.433,,,,,0
SSD,Africa,South Sudan,2022-04-05,17311,10,10.571,138,0,0.0,1520.993,0.879,0.929,12.125,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11381377,,19.2,3.441,2.032,1569.888,,280.775,10.43,,,,,57.85,0.433,,,,,0
SSD,Africa,South Sudan,2022-04-06,17311,0,10.571,138,0,0.0,1520.993,0.0,0.929,12.125,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11381377,,19.2,3.441,2.032,1569.888,,280.775,10.43,,,,,57.85,0.433,,,,,0
