iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,rolling_immunity
PAN,North America,Panama,2020-03-09,,,,,,,,,,,,,,,,,,,,,,107,,0.025,,,,,,tests performed,,,,,,,,,,,,,,8.33,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51,0.815,4408582,,,,,0
PAN,North America,Panama,2020-03-10,1,1,,,,,0.227,0.227,,,,,,,,,,,,,,138,31,0.032,0.007,,,,,tests performed,,,,,,,,,,,,,,8.33,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51,0.815,4408582,,,,,0.0
PAN,North America,Panama,2020-03-11,8,7,,1,1,,1.815,1.588,,0.227,0.227,,,,,,,,,,,180,42,0.041,0.01,,,,,tests performed,,,,,,,,,,,,,,8.33,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51,0.815,4408582,,,,,0.0
PAN,North America,Panama,2020-03-12,11,3,,1,0,,2.495,0.68,,0.227,0.0,,,,,,,,,,,374,194,0.086,0.045,,,,,tests performed,,,,,,,,,,,,,,19.44,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51,0.815,4408582,,,,,0.0
PAN,North America,Panama,2020-03-13,27,16,,1,0,,6.124,3.629,,0.227,0.0,,,,,,,,,,,613,239,0.141,0.055,,,,,tests performed,,,,,,,,,,,,,,44.44,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51,0.815,4408582,,,,,0.0
PAN,North America,Panama,2020-03-14,36,9,,1,0,,8.166,2.041,,0.227,0.0,,,,,,,,,,,814,201,0.187,0.046,,,,,tests performed,,,,,,,,,,,,,,44.44,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51,0.815,4408582,,,,,0.0
PAN,North America,Panama,2020-03-15,43,7,6.143,1,0,,9.754,1.588,1.393,0.227,0.0,,,,,,,,,,,921,107,0.212,0.025,,,,,tests performed,,,,,,,,,,,,,,44.44,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51,0.815,4408582,,,,,0.0
PAN,North America,Panama,2020-03-16,55,12,7.857,1,0,0.143,12.476,2.722,1.782,0.227,0.0,0.032,,,,,,,,,,1004,83,0.231,0.019,128,0.029,0.0614,16.3,tests performed,,,,,,,,,,,,,,48.15,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51,0.815,4408582,,,,,0.0
PAN,North America,Panama,2020-03-17,69,14,9.714,1,0,0.143,15.651,3.176,2.203,0.227,0.0,0.032,,,,,,,,,,1245,241,0.286,0.055,158,0.036,0.0615,16.3,tests performed,,,,,,,,,,,,,,51.85,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51,0.815,4408582,,,,,0.0
PAN,North America,Panama,2020-03-18,86,17,11.143,1,0,0.0,19.507,3.856,2.528,0.227,0.0,0.0,,,,,,,,,,1455,210,0.334,0.048,182,0.042,0.0612,16.3,tests performed,,,,,,,,,,,,,,51.85,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51,0.815,4408582,,,,,0.0
PAN,North America,Panama,2020-03-19,109,23,14.0,1,0,0.0,24.725,5.217,3.176,0.227,0.0,0.0,,,,,,,,,,1768,313,0.406,0.072,199,0.046,0.0704,14.2,tests performed,,,,,,,,,,,,,,51.85,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51,0.815,4408582,,,,,0.0
PAN,North America,Panama,2020-03-20,137,28,15.714,1,0,0.0,31.076,6.351,3.564,0.227,0.0,0.0,1.93,,,,,,,,,2169,401,0.498,0.092,222,0.051,0.0708,14.1,tests performed,,,,,,,,,,,,,,59.26,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51,0.815,4408582,,,,,0.0
PAN,North America,Panama,2020-03-21,200,63,23.429,1,0,0.0,45.366,14.29,5.314,0.227,0.0,0.0,1.93,,,,,,,,,2472,303,0.568,0.07,237,0.054,0.0989,10.1,tests performed,,,,,,,,,,,,,,59.26,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51,0.815,4408582,,,,,0.0
PAN,North America,Panama,2020-03-22,313,113,38.571,3,2,0.286,70.998,25.632,8.749,0.68,0.454,0.065,1.92,,,,,,,,,3099,627,0.712,0.144,311,0.071,0.124,8.1,tests performed,,,,,,,,,,,,,,59.26,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51,0.815,4408582,,,,,0.0
PAN,North America,Panama,2020-03-23,345,32,41.429,6,3,0.714,78.256,7.259,9.397,1.361,0.68,0.162,1.89,,,,,,,,,3385,286,0.778,0.066,340,0.078,0.1218,8.2,tests performed,,,,,,,,,,,,,,70.37,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51,0.815,4408582,,,,,0.0
PAN,North America,Panama,2020-03-24,345,0,39.429,6,0,0.714,78.256,0.0,8.944,1.361,0.0,0.162,1.87,,,,,,,,,3690,305,0.848,0.07,349,0.08,0.113,8.9,tests performed,,,,,,,,,,,,,,75.93,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51,0.815,4408582,,,,,0.0
PAN,North America,Panama,2020-03-25,443,98,51.0,8,2,1.0,100.486,22.229,11.568,1.815,0.454,0.227,1.85,,,,,,,,,4248,558,0.976,0.128,399,0.092,0.1278,7.8,tests performed,,,,,,,,,,,,,,79.63,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51,0.815,4408582,,,,,0.0
PAN,North America,Panama,2020-03-26,558,115,64.143,8,0,1.0,126.571,26.085,14.55,1.815,0.0,0.227,1.83,,,,,,,,,4856,608,1.116,0.14,441,0.101,0.1454,6.9,tests performed,,,,,,,,,,,,,,79.63,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51,0.815,4408582,,,,,0.0
PAN,North America,Panama,2020-03-27,674,116,76.714,9,1,1.143,152.884,26.312,17.401,2.041,0.227,0.259,1.8,,,,,,,,,5222,366,1.2,0.084,436,0.1,0.1759,5.7,tests performed,,,,,,,,,,,,,,79.63,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51,0.815,4408582,,,,,0.0
PAN,North America,Panama,2020-03-28,786,112,83.714,14,5,1.857,178.289,25.405,18.989,3.176,1.134,0.421,1.76,,,,,,,,,5762,540,1.324,0.124,470,0.108,0.1781,5.6,tests performed,,,,,,,,,,,,,,79.63,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51,0.815,4408582,,,,,0.0
PAN,North America,Panama,2020-03-29,901,115,84.0,17,3,2.0,204.374,26.085,19.054,3.856,0.68,0.454,1.73,,,,,,,,,6160,398,1.416,0.091,437,0.1,0.1922,5.2,tests performed,,,,,,,,,,,,,,79.63,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51,0.815,4408582,,,,,0.0
PAN,North America,Panama,2020-03-30,989,88,92.0,24,7,2.571,224.335,19.961,20.868,5.444,1.588,0.583,1.7,,,,,,,,,6582,422,1.513,0.097,457,0.105,0.2013,5.0,tests performed,,,,,,,,,,,,,,79.63,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51,0.815,4408582,,,,,0.0
PAN,North America,Panama,2020-03-31,1181,192,119.429,30,6,3.429,267.887,43.551,27.09,6.805,1.361,0.778,1.68,,,,,,,,,6944,362,1.596,0.083,465,0.107,0.2568,3.9,tests performed,,,,,,,,,,,,,,79.63,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51,0.815,4408582,-228.8,-4.51,-24.61,-51.8987738007368,0.0
PAN,North America,Panama,2020-04-01,1181,0,105.429,30,0,3.143,267.887,0.0,23.914,6.805,0.0,0.713,1.64,,,,,,,,,7333,389,1.685,0.089,441,0.101,0.2391,4.2,tests performed,,,,,,,,,,,,,,79.63,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51,0.815,4408582,,,,,0.0
PAN,North America,Panama,2020-04-02,1317,136,108.429,32,2,3.429,298.736,30.849,24.595,7.259,0.454,0.778,1.61,,,,,,,,,7941,608,1.825,0.14,441,0.101,0.2459,4.1,tests performed,,,,,,,,,,,,,,79.63,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51,0.815,4408582,,,,,0.0
PAN,North America,Panama,2020-04-03,1475,158,114.429,37,5,4.0,334.575,35.839,25.956,8.393,1.134,0.907,1.59,,,,,,,,,8694,753,1.998,0.173,496,0.114,0.2307,4.3,tests performed,,,,,,,,,,,,,,90.74,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51,0.815,4408582,,,,,0.0
PAN,North America,Panama,2020-04-04,1673,198,126.714,41,4,3.857,379.487,44.912,28.743,9.3,0.907,0.875,1.56,,,,,,,,,9256,562,2.127,0.129,499,0.115,0.2539,3.9,tests performed,,,,,,,,,,,,,,90.74,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51,0.815,4408582,,,,,0.0
PAN,North America,Panama,2020-04-05,1801,128,128.571,46,5,4.143,408.521,29.034,29.164,10.434,1.134,0.94,1.53,,,,,,,,,9749,493,2.24,0.113,513,0.118,0.2506,4.0,tests performed,,,,,,,,,,,,,,90.74,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51,0.815,4408582,,,,,0.0
PAN,North America,Panama,2020-04-06,1988,187,142.714,54,8,4.286,450.939,42.417,32.372,12.249,1.815,0.972,1.51,,,,,,,,,10297,548,2.366,0.126,531,0.122,0.2688,3.7,tests performed,,,,,,,,,,,,,,90.74,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51,0.815,4408582,,,,,0.0
PAN,North America,Panama,2020-04-07,2100,112,131.286,55,1,3.571,476.344,25.405,29.78,12.476,0.227,0.81,1.49,,,,,,,,,10681,384,2.455,0.088,534,0.123,0.2459,4.1,tests performed,,,,,,,,,,,,,,90.74,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51,0.815,4408582,,,,,0.0
PAN,North America,Panama,2020-04-08,2249,149,152.571,59,4,4.143,510.141,33.798,34.608,13.383,0.907,0.94,1.46,,,,,,,,,11776,1095,2.706,0.252,635,0.146,0.2403,4.2,tests performed,,,,,,,,,,,,,,90.74,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51,0.815,4408582,,,,,0.0
PAN,North America,Panama,2020-04-09,2528,279,173.0,63,4,4.429,573.427,63.286,39.242,14.29,0.907,1.005,1.44,,,,,,,,,12452,676,2.862,0.155,644,0.148,0.2686,3.7,tests performed,,,,,,,,,,,,,,90.74,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51,0.815,4408582,,,,,0.0
PAN,North America,Panama,2020-04-10,2752,224,182.429,66,3,4.143,624.237,50.81,41.38,14.971,0.68,0.94,1.41,,,,,,,,,13498,1046,3.102,0.24,686,0.158,0.2659,3.8,tests performed,,,,,,,,,,,,,,90.74,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51,0.815,4408582,,,,,0.0
PAN,North America,Panama,2020-04-11,2974,222,185.857,74,8,4.714,674.593,50.356,42.158,16.785,1.815,1.069,1.38,,,,,,,,,14360,862,3.3,0.198,729,0.168,0.2549,3.9,tests performed,,,,,,,,,,,,,,90.74,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51,0.815,4408582,,,,,0.0
PAN,North America,Panama,2020-04-12,3234,260,204.714,79,5,4.714,733.569,58.976,46.435,17.92,1.134,1.069,1.36,,,,,,,,,14985,625,3.444,0.144,748,0.172,0.2737,3.7,tests performed,,,,,,,,,,,,,,90.74,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51,0.815,4408582,,,,,0.0
PAN,North America,Panama,2020-04-13,3400,166,201.714,87,8,4.714,771.223,37.654,45.755,19.734,1.815,1.069,1.33,,,,,,,,,15397,412,3.539,0.095,729,0.168,0.2767,3.6,tests performed,,,,,,,,,,,,,,90.74,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51,0.815,4408582,,,,,0.0
PAN,North America,Panama,2020-04-14,3472,72,196.0,94,7,5.571,787.555,16.332,44.459,21.322,1.588,1.264,1.31,,,,,,,,,15883,486,3.65,0.112,743,0.171,0.2638,3.8,tests performed,,,,,,,,,,,,,,90.74,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51,0.815,4408582,,,,,0.0
PAN,North America,Panama,2020-04-15,3574,102,189.286,95,1,5.143,810.692,23.137,42.936,21.549,0.227,1.167,1.29,,,,,,,,,16668,785,3.831,0.18,699,0.161,0.2708,3.7,tests performed,,,,,,,,,,,,,,90.74,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51,0.815,4408582,,,,,0.0
PAN,North America,Panama,2020-04-16,3751,177,174.714,103,8,5.714,850.84,40.149,39.63,23.364,1.815,1.296,1.27,,,,,,,,,17630,962,4.052,0.221,740,0.17,0.2361,4.2,tests performed,,,,,,,,,,,,,,90.74,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51,0.815,4408582,,,,,0.0
PAN,North America,Panama,2020-04-17,4016,265,180.571,109,6,6.143,910.951,60.11,40.959,24.725,1.361,1.393,1.26,,,,,,,,,18341,711,4.215,0.163,692,0.159,0.2609,3.8,tests performed,,,,,,,,,,,,,,90.74,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51,0.815,4408582,,,,,0.0
PAN,North America,Panama,2020-04-18,4210,194,176.571,116,7,6.0,954.956,44.005,40.052,26.312,1.588,1.361,1.24,,,,,,,,,18838,497,4.329,0.114,640,0.147,0.2759,3.6,tests performed,,,,,,,,,,,,,,93.52,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51,0.815,4408582,,,,,0.0
PAN,North America,Panama,2020-04-19,4273,63,148.429,120,4,5.857,969.246,14.29,33.668,27.22,0.907,1.329,1.23,,,,,,,,,19851,1013,4.562,0.233,695,0.16,0.2136,4.7,tests performed,,,,,,,,,,,,,,93.52,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51,0.815,4408582,,,,,0.0
PAN,North America,Panama,2020-04-20,4467,194,152.429,126,6,5.571,1013.251,44.005,34.575,28.581,1.361,1.264,1.22,,,,,,,,,20681,830,4.753,0.191,755,0.174,0.2019,5.0,tests performed,,,,,,,,,,,,,,93.52,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51,0.815,4408582,,,,,0.0
PAN,North America,Panama,2020-04-21,4658,191,169.429,136,10,6.0,1056.576,43.325,38.432,30.849,2.268,1.361,1.22,,,,,,,,,21552,871,4.953,0.2,810,0.186,0.2092,4.8,tests performed,,,,,,,,,,,,,,93.52,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51,0.815,4408582,,,,,0.0
PAN,North America,Panama,2020-04-22,4821,163,178.143,141,5,6.571,1093.549,36.973,40.408,31.983,1.134,1.491,1.21,,,,,,,,,22702,1150,5.217,0.264,862,0.198,0.2067,4.8,tests performed,,,,,,,,,,,,,,93.52,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51,0.815,4408582,,,,,0.0
PAN,North America,Panama,2020-04-23,5166,345,202.143,146,5,6.143,1171.805,78.256,45.852,33.117,1.134,1.393,1.2,,,,,,,,,23144,442,5.319,0.102,788,0.181,0.2565,3.9,tests performed,,,,,,,,,,,,,,93.52,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51,0.815,4408582,,,,,0.0
PAN,North America,Panama,2020-04-24,5338,172,188.857,154,8,6.429,1210.82,39.015,42.839,34.932,1.815,1.458,1.18,,,,,,,,,23903,759,5.493,0.174,795,0.183,0.2376,4.2,tests performed,,,,,,,,,,,,,,93.52,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51,0.815,4408582,,,,,0.0
PAN,North America,Panama,2020-04-25,5538,200,189.714,159,5,6.143,1256.186,45.366,43.033,36.066,1.134,1.393,1.17,,,,,,,,,24924,1021,5.728,0.235,869,0.2,0.2183,4.6,tests performed,,,,,,,,,,,,,,93.52,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51,0.815,4408582,,,,,0.0
PAN,North America,Panama,2020-04-26,5779,241,215.143,165,6,6.429,1310.852,54.666,48.801,37.427,1.361,1.458,1.17,,,,,,,,,26123,1199,6.004,0.276,896,0.206,0.2401,4.2,tests performed,,,,,,,,,,,,,,93.52,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51,0.815,4408582,,,,,0.0
PAN,North America,Panama,2020-04-27,6021,242,222.0,167,2,5.857,1365.745,54.893,50.356,37.881,0.454,1.329,1.16,,,,,,,,,27221,1098,6.256,0.252,934,0.215,0.2377,4.2,tests performed,,,,,,,,,,,,,,93.52,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51,0.815,4408582,,,,,0.0
PAN,North America,Panama,2020-04-28,6021,0,194.714,167,0,4.429,1365.745,0.0,44.167,37.881,0.0,1.005,1.15,,,,,,,,,28134,913,6.466,0.21,940,0.216,0.2071,4.8,tests performed,,,,,,,,,,,,,,93.52,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51,0.815,4408582,,,,,0.0
PAN,North America,Panama,2020-04-29,6378,357,222.429,178,11,5.286,1446.724,80.978,50.454,40.376,2.495,1.199,1.14,,,,,,,,,29145,1011,6.698,0.232,920,0.211,0.2418,4.1,tests performed,,,,,,,,,,,,,,93.52,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51,0.815,4408582,,,,,0.0
PAN,North America,Panama,2020-04-30,6532,154,195.143,188,10,6.0,1481.656,34.932,44.264,42.644,2.268,1.361,1.13,,,,,,,,,30029,884,6.901,0.203,984,0.226,0.1983,5.0,tests performed,,,,,,,,,,,,,,93.52,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51,0.815,4408582,-1851.4,-27.35,-95.92,-419.953626812431,0.0
PAN,North America,Panama,2020-05-01,6720,188,197.429,192,4,5.429,1524.3,42.644,44.783,43.551,0.907,1.231,1.12,,,,,,,,,31077,1048,7.142,0.241,1025,0.236,0.1926,5.2,tests performed,,,,,,,,,,,,,,93.52,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51,0.815,4408582,,,,,0.0
PAN,North America,Panama,2020-05-02,7090,370,221.714,197,5,5.429,1608.227,83.927,50.292,44.686,1.134,1.231,1.12,,,,,,,,,32544,1467,7.479,0.337,1089,0.25,0.2036,4.9,tests performed,,,,,,,,,,,,,,93.52,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51,0.815,4408582,,,,,0.0
PAN,North America,Panama,2020-05-03,7090,0,187.286,197,0,4.571,1608.227,0.0,42.482,44.686,0.0,1.037,1.11,,,,,,,,,33540,996,7.708,0.229,1060,0.244,0.1767,5.7,tests performed,,,,,,,,,,,,,,93.52,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51,0.815,4408582,,,,,0.0
PAN,North America,Panama,2020-05-04,7197,107,168.0,200,3,4.714,1632.498,24.271,38.107,45.366,0.68,1.069,1.1,,,,,,,,,34532,992,7.936,0.228,1044,0.24,0.1609,6.2,tests performed,,,,,,,,,,,,,,93.52,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51,0.815,4408582,,,,,0.0
PAN,North America,Panama,2020-05-05,7523,326,214.571,210,10,6.143,1706.444,73.947,48.671,47.634,2.268,1.393,1.11,,,,,,,,,35447,915,8.146,0.21,1045,0.24,0.2053,4.9,tests performed,,,,,,,,,,,,,,93.52,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51,0.815,4408582,,,,,0.0
PAN,North America,Panama,2020-05-06,7731,208,193.286,218,8,5.714,1753.625,47.181,43.843,49.449,1.815,1.296,1.1,,,,,,,,,36859,1412,8.471,0.325,1102,0.253,0.1754,5.7,tests performed,,,,,,,,,,,,,,93.52,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51,0.815,4408582,,,,,0.0
PAN,North America,Panama,2020-05-07,7868,137,190.857,225,7,5.286,1784.701,31.076,43.292,51.037,1.588,1.199,1.09,,,,,,,,,37903,1044,8.711,0.24,1125,0.259,0.1697,5.9,tests performed,,,,,,,,,,,,,,93.52,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51,0.815,4408582,,,,,0.0
PAN,North America,Panama,2020-05-08,8070,202,192.857,231,6,5.571,1830.521,45.82,43.746,52.398,1.361,1.264,1.09,,,,,,,,,39100,1197,8.986,0.275,1146,0.263,0.1683,5.9,tests performed,,,,,,,,,,,,,,93.52,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51,0.815,4408582,,,,,0.0
PAN,North America,Panama,2020-05-09,8282,212,170.286,237,6,5.714,1878.609,48.088,38.626,53.759,1.361,1.296,1.09,,,,,,,,,40365,1265,9.277,0.291,1117,0.257,0.1524,6.6,tests performed,,,,,,,,,,,,,,93.52,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51,0.815,4408582,,,,,0.0
PAN,North America,Panama,2020-05-10,8448,166,194.0,244,7,6.714,1916.262,37.654,44.005,55.347,1.588,1.523,1.09,,,,,,,,,41192,827,9.467,0.19,1093,0.251,0.1775,5.6,tests performed,,,,,,,,,,,,,,93.52,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51,0.815,4408582,,,,,0.0
PAN,North America,Panama,2020-05-11,8616,168,202.714,249,5,7.0,1954.37,38.107,45.982,56.481,1.134,1.588,1.09,,,,,,,,,42172,980,9.692,0.225,1091,0.251,0.1858,5.4,tests performed,,,,,,,,,,,,,,93.52,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51,0.815,4408582,,,,,0.0
PAN,North America,Panama,2020-05-12,8783,167,180.0,252,3,6.0,1992.251,37.881,40.829,57.161,0.68,1.361,1.09,,,,,,,,,44561,2389,10.241,0.549,1302,0.299,0.1382,7.2,tests performed,,,,,,,,,,,,,,93.52,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51,0.815,4408582,,,,,0.0
PAN,North America,Panama,2020-05-13,8944,161,173.286,256,4,5.429,2028.77,36.52,39.306,58.069,0.907,1.231,1.09,,,,,,,,,,,,,1147,0.264,0.1511,6.6,tests performed,,,,,,,,,,,,,,89.81,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51,0.815,4408582,,,,,0.01
PAN,North America,Panama,2020-05-14,9118,174,178.571,260,4,5.0,2068.239,39.468,40.505,58.976,0.907,1.134,1.09,,,,,,,,,45221,,10.393,,1045,0.24,0.1709,5.9,tests performed,,,,,,,,,,,,,,89.81,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51,0.815,4408582,,,,,0.01
PAN,North America,Panama,2020-05-15,9268,150,171.143,266,6,5.0,2102.263,34.025,38.82,60.337,1.361,1.134,1.1,,,,,,,,,46089,868,10.592,0.199,998,0.229,0.1715,5.8,tests performed,,,,,,,,,,,,,,89.81,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51,0.815,4408582,,,,,0.01
PAN,North America,Panama,2020-05-16,9449,181,166.714,269,3,4.571,2143.32,41.056,37.816,61.017,0.68,1.037,1.1,,,,,,,,,47384,1295,10.89,0.298,1003,0.231,0.1662,6.0,tests performed,,,,,,,,,,,,,,89.81,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51,0.815,4408582,,,,,0.01
PAN,North America,Panama,2020-05-17,9606,157,165.429,275,6,4.429,2178.932,35.612,37.524,62.378,1.361,1.005,1.11,,,,,,,,,48599,1215,11.169,0.279,1058,0.243,0.1564,6.4,tests performed,,,,,,,,,,,,,,89.81,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51,0.815,4408582,,,,,0.01
PAN,North America,Panama,2020-05-18,9726,120,158.571,279,4,4.286,2206.152,27.22,35.969,63.286,0.907,0.972,1.13,,,,,,,,,49312,713,11.333,0.164,1020,0.234,0.1555,6.4,tests performed,,,,,,,,,,,,,,89.81,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51,0.815,4408582,,,,,0.01
PAN,North America,Panama,2020-05-19,9867,141,154.857,281,2,4.143,2238.135,31.983,35.126,63.739,0.454,0.94,1.14,,,,,,,,,50009,697,11.493,0.16,778,0.179,0.199,5.0,tests performed,,,,,,,,,,,,,,89.81,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,,2.3,78.51,0.815,4408582,,,,,0.01
