iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,rolling_immunity
BRA,South America,Brazil,2021-04-08,13297270,88555,63729.286,345544,4148,2821.571,62138.68,413.821,297.81,1614.741,19.384,13.185,1.01,,,,,,,,,42676465,84650,199.429,0.396,72535,0.339,,,tests performed,28653848,22246612,6407236,,1009769,681863,13.39,10.4,2.99,,3186,515369,0.241,70.83,213993441,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88,0.765,,,,,0.17
BRA,South America,Brazil,2021-04-09,13385380,88110,66405.714,349296,3752,2957.429,62550.422,411.742,310.317,1632.274,17.533,13.82,1.0,,,,,,,,,42741642,65177,199.733,0.305,71523,0.334,,,tests performed,29544578,22693305,6851273,,890730,766196,13.81,10.6,3.2,,3580,541781,0.253,70.83,213993441,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88,0.765,,,,,0.17
BRA,South America,Brazil,2021-04-10,13451932,66552,70291.0,351674,2378,3024.429,62861.422,311.0,328.473,1643.387,11.112,14.133,0.99,,,,,,,,,,,,,77124,0.36,,,tests performed,30084664,23097172,6987492,,540086,787028,14.06,10.79,3.27,,3678,553547,0.259,70.83,213993441,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88,0.765,,,,,0.18
BRA,South America,Brazil,2021-04-11,13491107,39175,71270.571,353531,1857,3112.286,63044.488,183.066,333.05,1652.065,8.678,14.544,0.98,,,,,,,,,42839236,,200.189,,78326,0.366,,,tests performed,30356896,23300896,7056000,,272232,778033,14.19,10.89,3.3,,3636,541509,0.253,70.83,213993441,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88,0.765,,,,,0.18
BRA,South America,Brazil,2021-04-12,13530757,39650,70838.571,355242,1711,3083.571,63229.774,185.286,331.032,1660.06,7.996,14.41,0.98,,,,,,,,,42869592,30356,200.331,0.142,74289,0.347,,,tests performed,31316420,23910515,7405905,,959524,808270,14.63,11.17,3.46,,3777,550603,0.257,70.83,213993441,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88,0.765,,,,,0.18
BRA,South America,Brazil,2021-04-13,13613418,82661,70485.571,358999,3757,3039.143,63616.053,386.278,329.382,1677.617,17.557,14.202,0.97,,,,,,,,,42964671,95079,200.776,0.444,77895,0.364,,,tests performed,32217205,24473138,7744067,,900785,783029,15.06,11.44,3.62,,3659,517574,0.242,70.83,213993441,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88,0.765,,,,,0.19
BRA,South America,Brazil,2021-04-14,13688024,74606,68472.714,362444,3445,3006.857,63964.689,348.637,319.976,1693.715,16.099,14.051,0.96,,,,,,,,,42986801,22130,200.879,0.103,56427,0.264,,,tests performed,33148388,24996380,8152008,,931183,786330,15.49,11.68,3.81,,3675,493985,0.231,70.83,213993441,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88,0.765,,,,,0.19
BRA,South America,Brazil,2021-04-15,13759207,71183,65991.0,365935,3491,2913.0,64297.33,332.641,308.379,1710.029,16.314,13.613,0.96,,,,,,,,,43050813,64012,201.178,0.299,53478,0.25,,,tests performed,34050325,25478194,8572131,,901937,770925,15.91,11.91,4.01,,3603,461655,0.216,70.83,213993441,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88,0.765,,,,,0.2
BRA,South America,Brazil,2021-04-16,13843594,84387,65459.143,369272,3337,2853.714,64691.674,394.344,305.893,1725.623,15.594,13.336,0.97,,,,,,,,,43152651,101838,201.654,0.476,58716,0.274,,,tests performed,34993448,25810304,9183144,,943123,778410,16.35,12.06,4.29,,3638,445286,0.208,70.83,213993441,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88,0.765,,,,,0.2
BRA,South America,Brazil,2021-04-17,13912159,68565,65746.714,372149,2877,2925.0,65012.081,320.407,307.237,1739.067,13.444,13.669,0.97,,,,,,,,,43172148,19497,201.745,0.091,54530,0.255,,,tests performed,35603882,26085155,9518727,,610434,788460,16.64,12.19,4.45,,3685,426855,0.199,70.83,213993441,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88,0.765,,,,,0.2
BRA,South America,Brazil,2021-04-18,13950997,38838,65698.571,373671,1522,2877.143,65193.573,181.492,307.012,1746.18,7.112,13.445,0.96,,,,,,,,,43239204,67056,202.059,0.313,57138,0.267,,,tests performed,35817144,26210282,9606862,,213262,780035,16.74,12.25,4.49,,3645,415627,0.194,70.83,213993441,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88,0.765,,,,,0.21
BRA,South America,Brazil,2021-04-19,13987519,36522,65251.714,375427,1756,2883.571,65364.242,170.669,304.924,1754.386,8.206,13.475,0.94,,,,,,,,,43246224,7020,202.091,0.033,53805,0.251,,,tests performed,36910479,26707227,10203252,,1093335,799151,17.25,12.48,4.77,,3734,399530,0.187,63.43,213993441,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88,0.765,,,,,0.21
BRA,South America,Brazil,2021-04-20,14060162,72643,63820.571,378774,3347,2825.0,65703.705,339.464,298.236,1770.026,15.641,13.201,0.93,,,,,,,,,43364614,118390,202.645,0.553,57135,0.267,,,tests performed,37909705,27184073,10725632,,999226,813214,17.72,12.7,5.01,,3800,387276,0.181,60.65,213993441,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88,0.765,,,,,0.21
BRA,South America,Brazil,2021-04-21,14134150,73988,63732.286,381971,3197,2789.571,66049.454,345.749,297.824,1784.966,14.94,13.036,0.92,,,,,,,,,43385777,21163,202.743,0.099,56997,0.266,,,tests performed,38467754,27518053,10949701,,558049,759909,17.98,12.86,5.12,,3551,360239,0.168,60.65,213993441,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88,0.765,,,,,0.22
BRA,South America,Brazil,2021-04-22,14182258,48108,60435.857,384022,2051,2583.857,66274.265,224.811,282.419,1794.55,9.584,12.074,0.92,,,,,,,,,43486715,100938,203.215,0.472,62272,0.291,,,tests performed,39291064,27887014,11404050,,823310,748677,18.36,13.03,5.33,,3499,344117,0.161,60.65,213993441,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88,0.765,,,,,0.22
BRA,South America,Brazil,2021-04-23,14251539,69281,58277.857,387064,3042,2541.714,66598.018,323.753,272.335,1808.766,14.215,11.878,0.94,,,,,,,,,43538104,51389,203.455,0.24,55065,0.257,,,tests performed,41073104,28783905,12289199,,1782040,868522,19.19,13.45,5.74,,4059,424800,0.199,60.65,213993441,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88,0.765,,,,,0.22
BRA,South America,Brazil,2021-04-24,14315320,63781,57594.429,389830,2766,2525.857,66896.069,298.051,269.141,1821.691,12.926,11.803,0.95,,,,,,,,,,,,,52403,0.245,,,tests performed,41494939,28981002,12513937,,421835,841580,19.39,13.54,5.85,,3933,413692,0.193,60.65,213993441,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88,0.765,,,,,0.23
BRA,South America,Brazil,2021-04-25,14348961,33641,56852.0,391164,1334,2499.0,67053.275,157.206,265.672,1827.925,6.234,11.678,0.96,,,,,,,,,43539837,,203.463,,42948,0.201,,,tests performed,41626753,29041497,12585256,,131814,829944,19.45,13.57,5.88,,3878,404459,0.189,60.65,213993441,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88,0.765,,,,,0.23
BRA,South America,Brazil,2021-04-26,14381359,32398,56262.857,392544,1380,2445.286,67204.672,151.397,262.919,1834.374,6.449,11.427,0.97,,,,,,,,,43559085,19248,203.553,0.09,44694,0.209,,,tests performed,42787199,29601947,13185252,,1160446,839531,19.99,13.83,6.16,,3923,413531,0.193,60.65,213993441,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88,0.765,,,,,0.23
BRA,South America,Brazil,2021-04-27,14457203,75844,56720.143,395625,3081,2407.286,67559.094,354.422,265.056,1848.772,14.398,11.249,0.99,,,,,,,,,43748615,189530,204.439,0.886,54857,0.256,,,tests performed,44287510,30275923,14011587,,1500311,911115,20.7,14.15,6.55,,4258,441693,0.206,60.65,213993441,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88,0.765,,,,,0.24
BRA,South America,Brazil,2021-04-28,14534482,77279,57190.286,398637,3012,2380.857,67920.222,361.128,267.253,1862.847,14.075,11.126,0.99,,,,,,,,,43775323,26708,204.564,0.125,55649,0.26,,,tests performed,45379804,30748674,14631130,,1092294,987436,21.21,14.37,6.84,,4614,461517,0.216,60.65,213993441,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88,0.765,,,,,0.24
BRA,South America,Brazil,2021-04-29,14603096,68614,60119.714,401669,3032,2521.0,68240.858,320.636,280.942,1877.015,14.169,11.781,0.99,,,,,,,,,43821152,45829,204.778,0.214,47777,0.223,,,tests performed,46426188,31243694,15182494,,1046384,1019303,21.7,14.6,7.09,,4763,479526,0.224,60.65,213993441,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88,0.765,,,,,0.25
BRA,South America,Brazil,2021-04-30,14675104,72008,60509.286,404530,2861,2495.143,68577.354,336.496,282.762,1890.385,13.37,11.66,0.99,,,,,,,,,43957543,136391,205.415,0.637,59920,0.28,,,tests performed,47399150,31696792,15702358,,972962,903721,22.15,14.81,7.34,,4223,416127,0.194,60.65,213993441,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88,0.765,466646.8,25.8,71.52,2180.65936,0.25
BRA,South America,Brazil,2021-05-01,14733396,58292,59725.143,406770,2240,2420.0,68849.755,272.401,279.098,1900.853,10.468,11.309,0.99,,,,,,,,,43991474,33931,205.574,0.159,64643,0.302,,,tests performed,47663526,31830880,15832646,,264376,881227,22.27,14.87,7.4,,4118,407125,0.19,60.65,213993441,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88,0.765,,,,,0.26
BRA,South America,Brazil,2021-05-02,14762684,29288,59103.286,408036,1266,2410.286,68986.619,136.864,276.192,1906.769,5.916,11.263,1.0,,,,,,,,,46437617,2446143,217.005,11.431,413969,1.934,,,tests performed,47755613,31884404,15871209,,92087,875551,22.32,14.9,7.42,,4091,406130,0.19,60.65,213993441,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88,0.765,,,,,0.26
BRA,South America,Brazil,2021-05-03,14801673,38989,60044.857,409161,1125,2373.857,69168.816,182.197,280.592,1912.026,5.257,11.093,1.0,,,,,,,,,46515675,78058,217.37,0.365,422370,1.974,,,tests performed,48643324,32345310,16298014,,887711,836589,22.73,15.12,7.62,,3909,391909,0.183,56.94,213993441,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88,0.765,,,,,0.26
BRA,South America,Brazil,2021-05-04,14871208,69535,59143.571,412140,2979,2359.286,69493.756,324.94,276.38,1925.947,13.921,11.025,1.01,,,,,,,,,46546245,30570,217.512,0.143,399661,1.868,,,tests performed,49626137,32896171,16729966,,982813,762661,23.19,15.37,7.82,,3564,374321,0.175,56.94,213993441,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88,0.765,,,,,0.26
BRA,South America,Brazil,2021-05-05,14947580,76372,59014.0,414911,2771,2324.857,69850.646,356.889,275.775,1938.896,12.949,10.864,1.02,,,,,,,,,46623449,77204,217.873,0.361,406875,1.901,,,tests performed,50576224,33490395,17085829,,950087,742346,23.63,15.65,7.98,,3469,391674,0.183,56.94,213993441,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88,0.765,,,,,0.26
BRA,South America,Brazil,2021-05-06,15019870,72290,59539.143,417447,2536,2254.0,70188.46,337.814,278.229,1950.747,11.851,10.533,1.02,,,,,,,,,46675867,52418,218.118,0.245,407816,1.906,,,tests performed,51624587,34271192,17353395,,1048363,742628,24.12,16.02,8.11,,3470,432500,0.202,56.94,213993441,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88,0.765,,,,,0.27
BRA,South America,Brazil,2021-05-07,15096714,76844,60230.0,419633,2186,2157.571,70547.555,359.095,281.457,1960.962,10.215,10.082,1.02,,,,,,,,,46822608,146741,218.804,0.686,409295,1.913,,,tests performed,52647815,35008550,17639265,,1023228,749809,24.6,16.36,8.24,,3504,473108,0.221,56.94,213993441,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88,0.765,,,,,0.27
BRA,South America,Brazil,2021-05-08,15158475,61761,60725.571,421715,2082,2135.0,70836.166,288.612,283.773,1970.691,9.729,9.977,1.02,,,,,,,,,46834128,11520,218.858,0.054,406093,1.898,,,tests performed,52972460,35253389,17719071,,324645,758419,24.75,16.47,8.28,,3544,488930,0.228,56.94,213993441,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88,0.765,,,,,0.27
BRA,South America,Brazil,2021-05-09,15191195,32720,61215.857,422637,922,2085.857,70989.068,152.902,286.064,1975.0,4.309,9.747,1.02,,,,,,,,,46886139,52011,219.101,0.243,64075,0.299,,,tests performed,53064124,35318058,17746066,,91664,758359,24.8,16.5,8.29,,3544,490522,0.229,56.94,213993441,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88,0.765,,,,,0.27
BRA,South America,Brazil,2021-05-10,15227496,36301,60831.857,423748,1111,2083.857,71158.704,169.636,284.27,1980.192,5.192,9.738,1.02,,,,,,,,,46901500,15361,219.173,0.072,55118,0.258,,,tests performed,54008862,35926219,18082643,,944738,766505,25.24,16.79,8.45,,3582,511558,0.239,56.94,213993441,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88,0.765,,,,,0.27
BRA,South America,Brazil,2021-05-11,15297602,70106,60913.429,425993,2245,1979.0,71486.313,327.608,284.651,1990.683,10.491,9.248,1.03,,,,,,,,,46933781,32281,219.323,0.151,55362,0.259,,,tests performed,54912939,36523507,18389432,,904077,755257,25.66,17.07,8.59,,3529,518191,0.242,56.94,213993441,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88,0.765,,,,,0.28
BRA,South America,Brazil,2021-05-12,15373850,76248,60895.714,428574,2581,1951.857,71842.623,356.31,284.568,2002.744,12.061,9.121,1.03,,,,,,,,,46981303,47522,219.546,0.222,51122,0.239,,,tests performed,55907165,37233983,18673182,,994226,761563,26.13,17.4,8.73,,3559,534798,0.25,56.94,213993441,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88,0.765,,,,,0.28
BRA,South America,Brazil,2021-05-13,15453880,80030,62001.429,430851,2277,1914.857,72216.606,373.983,289.735,2013.384,10.641,8.948,1.04,,,,,,,,,47012314,31011,219.69,0.145,48064,0.225,,,tests performed,56583962,37768491,18815471,,676797,708482,26.44,17.65,8.79,,3311,499614,0.233,56.94,213993441,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88,0.765,,,,,0.28
BRA,South America,Brazil,2021-05-14,15531794,77914,62154.286,433038,2187,1915.0,72580.701,364.095,290.449,2023.604,10.22,8.949,1.04,,,,,,,,,47041452,29138,219.827,0.136,31263,0.146,,,tests performed,57313642,38320507,18993135,,729680,666547,26.78,17.91,8.88,,3115,473137,0.221,56.94,213993441,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88,0.765,,,,,0.29
BRA,South America,Brazil,2021-05-15,15599145,67351,62952.857,435039,2001,1903.429,72895.435,314.734,294.181,2032.955,9.351,8.895,1.04,,,,,,,,,47073060,31608,219.974,0.148,34133,0.16,,,tests performed,57668646,38570631,19098015,,355004,670884,26.95,18.02,8.92,,3135,473892,0.221,60.65,213993441,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88,0.765,,,,,0.29
BRA,South America,Brazil,2021-05-16,15636709,37564,63644.857,436100,1061,1923.286,73070.973,175.538,297.415,2037.913,4.958,8.988,1.03,,,,,,,,,,,,,29812,0.139,,,tests performed,57935280,38752714,19182566,,266634,695879,27.07,18.11,8.96,,3252,490665,0.229,60.65,213993441,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88,0.765,,,,,0.29
BRA,South America,Brazil,2021-05-17,15672307,35598,63544.429,437185,1085,1919.571,73237.324,166.351,296.946,2042.983,5.07,8.97,1.03,,,,,,,,,47116589,,220.178,,30727,0.144,,,tests performed,58714631,39284275,19430356,,779351,672253,27.44,18.36,9.08,,3141,479722,0.224,60.65,213993441,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88,0.765,,,,,0.29
BRA,South America,Brazil,2021-05-18,15747112,74805,64215.714,439636,2451,1949.0,73586.891,349.567,300.083,2054.437,11.454,9.108,1.03,,,,,,,,,48852865,1736276,228.291,8.114,274155,1.281,,,tests performed,59603625,39891922,19711703,,888994,670098,27.85,18.64,9.21,,3131,481202,0.225,60.65,213993441,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88,0.765,,,,,0.29
BRA,South America,Brazil,2021-05-19,15827375,80263,64789.286,442136,2500,1937.429,73961.963,375.072,302.763,2066.119,11.683,9.054,1.03,,,,,,,,,48940425,87560,228.701,0.409,279875,1.308,,,tests performed,60363334,40435632,19927702,,759709,636596,28.21,18.9,9.31,,2975,457378,0.214,60.65,213993441,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88,0.765,,,,,0.29
BRA,South America,Brazil,2021-05-20,15910762,83387,65268.857,444647,2511,1970.857,74351.634,389.671,305.004,2077.853,11.734,9.21,1.03,,,,,,,,,48986473,46048,228.916,0.215,282023,1.318,,,tests performed,61297420,41089722,20207698,,934086,673351,28.64,19.2,9.44,,3147,474462,0.222,60.65,213993441,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88,0.765,,,,,0.3
BRA,South America,Brazil,2021-05-21,15987393,76631,65085.571,446773,2126,1962.143,74709.734,358.1,304.148,2087.788,9.935,9.169,1.02,,,,,,,,,49013934,27461,229.044,0.128,281783,1.317,,,tests performed,62122684,41659039,20463645,,825264,687006,29.03,19.47,9.56,,3210,476933,0.223,60.65,213993441,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88,0.765,,,,,0.3
BRA,South America,Brazil,2021-05-22,16055289,67896,65163.429,448499,1726,1922.857,75027.014,317.281,304.511,2095.854,8.066,8.986,1.02,,,,,,,,,49046902,32968,229.198,0.154,281977,1.318,,,tests performed,62459684,41882011,20577673,,337000,684434,29.19,19.57,9.62,,3198,473054,0.221,60.65,213993441,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88,0.765,,,,,0.3
BRA,South America,Brazil,2021-05-23,16093784,38495,65296.429,449388,889,1898.286,75206.903,179.889,305.133,2100.008,4.154,8.871,1.01,,,,,,,,,,,,,280673,1.312,,,tests performed,63278821,42474538,20804283,,819137,763363,29.57,19.85,9.72,,3567,531689,0.248,60.65,213993441,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88,0.765,,,,,0.3
BRA,South America,Brazil,2021-05-24,16131264,37480,65565.286,450250,862,1866.429,75382.049,175.146,306.389,2104.036,4.028,8.722,1.0,,,,,,,,,49072172,,229.316,,279369,1.306,,,tests performed,64098809,43008064,21090745,,819988,769168,29.95,20.1,9.86,,3594,531970,0.249,60.65,213993441,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88,0.765,,,,,0.3
BRA,South America,Brazil,2021-05-25,16205305,74041,65456.143,452434,2184,1828.286,75728.045,345.997,305.879,2114.242,10.206,8.544,0.99,,,,,,,,,49076549,4377,229.337,0.02,31955,0.149,,,tests performed,64918585,43525933,21392652,,819776,759280,30.34,20.34,10.0,,3548,519144,0.243,60.65,213993441,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88,0.765,,,,,0.3
BRA,South America,Brazil,2021-05-26,16285550,80245,65453.571,454897,2463,1823.0,76103.033,374.988,305.867,2125.752,11.51,8.519,0.99,,,,,,,,,49081279,4730,229.359,0.022,20122,0.094,,,tests performed,65668438,44045168,21623270,,749853,757872,30.69,20.58,10.1,,3542,515648,0.241,60.65,213993441,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88,0.765,,,,,0.31
BRA,South America,Brazil,2021-05-27,16350081,64531,62759.857,456998,2101,1764.429,76404.589,301.556,293.279,2135.57,9.818,8.245,0.98,,,,,,,,,49353004,271725,230.629,1.27,52362,0.245,,,tests performed,66363506,44530761,21832745,,695068,723727,31.01,20.81,10.2,,3382,491577,0.23,66.2,213993441,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88,0.765,,,,,0.31
BRA,South America,Brazil,2021-05-28,16403969,53888,59510.857,459424,2426,1807.286,76656.41,251.821,278.097,2146.907,11.337,8.446,0.98,,,,,,,,,49384362,31358,230.775,0.147,52918,0.247,,,tests performed,67359292,45284397,22074895,,995786,748087,31.48,21.16,10.32,,3496,517908,0.242,66.2,213993441,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88,0.765,,,,,0.31
BRA,South America,Brazil,2021-05-29,16479832,75863,60649.0,461365,1941,1838.0,77010.921,354.511,283.415,2155.977,9.07,8.589,1.0,,,,,,,,,49403998,19636,230.867,0.092,51014,0.238,,,tests performed,67761958,45604680,22157278,,402666,757468,31.67,21.31,10.35,,3540,531810,0.249,66.2,213993441,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88,0.765,,,,,0.31
BRA,South America,Brazil,2021-05-30,16521281,41449,61071.0,462278,913,1841.429,77204.614,193.693,285.387,2160.244,4.266,8.605,1.01,,,,,,,,,49410095,6097,230.895,0.028,50080,0.234,,,tests performed,67874735,45684962,22189773,,112777,656559,31.72,21.35,10.37,,3068,458632,0.214,66.2,213993441,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88,0.765,,,,,0.31
BRA,South America,Brazil,2021-05-31,16557888,36607,60946.286,463244,966,1856.286,77375.68,171.066,284.804,2164.758,4.514,8.674,1.02,,,,,,,,,49495703,85608,231.295,0.4,60504,0.283,,,tests performed,68665647,46328168,22337479,,790912,652405,32.09,21.65,10.44,,3049,474301,0.222,66.2,213993441,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88,0.765,527632.6,27.34,50.18,2465.648468,0.31
BRA,South America,Brazil,2021-06-01,16636801,78913,61642.286,465578,2334,1877.714,77744.444,368.764,288.057,2175.665,10.907,8.775,1.02,,,,,,,,,49569793,74090,231.642,0.346,70463,0.329,,,tests performed,69477898,46932629,22545269,,812251,651330,32.47,21.93,10.54,,3044,486671,0.227,66.2,213993441,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88,0.765,,,,,0.32
BRA,South America,Brazil,2021-06-02,16733079,96278,63932.714,468086,2508,1884.143,78194.355,449.911,298.76,2187.385,11.72,8.805,1.02,,,,,,,,,49631233,61440,231.929,0.287,78565,0.367,,,tests performed,70685368,47852026,22833342,,1207470,716704,33.03,22.36,10.67,,3349,543837,0.254,66.2,213993441,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88,0.765,,,,,0.32
BRA,South America,Brazil,2021-06-03,16809146,76067,65580.714,470000,1914,1857.429,78549.819,355.464,306.461,2196.329,8.944,8.68,1.0,,,,,,,,,49765330,134097,232.555,0.627,58904,0.275,,,tests performed,71245492,48321463,22924029,,560124,697427,33.29,22.58,10.71,,3259,541529,0.253,66.2,213993441,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88,0.765,,,,,0.32
BRA,South America,Brazil,2021-06-04,16852317,43171,64049.714,471191,1191,1681.0,78751.559,201.74,299.307,2201.895,5.566,7.855,0.98,,,,,,,,,49857892,92562,232.988,0.433,67647,0.316,,,tests performed,71961789,48963900,22997889,,716297,657500,33.63,22.88,10.75,,3073,525643,0.246,66.2,213993441,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88,0.765,,,,,0.32
BRA,South America,Brazil,2021-06-05,16913984,61667,62021.714,472861,1670,1642.286,79039.731,288.172,289.83,2209.699,7.804,7.674,0.99,,,,,,,,,49878944,21052,233.086,0.098,67849,0.317,,,tests performed,72586950,49491413,23095537,,625161,689285,33.92,23.13,10.79,,3221,555248,0.259,66.2,213993441,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88,0.765,,,,,0.32
BRA,South America,Brazil,2021-06-06,16954327,40343,61863.714,473741,880,1637.571,79228.255,188.524,289.092,2213.811,4.112,7.652,1.01,,,,,,,,,49939952,61008,233.371,0.285,75694,0.354,,,tests performed,72811509,49685501,23126008,,224559,705253,34.03,23.22,10.81,,3296,571506,0.267,66.2,213993441,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,,2.2,75.88,0.765,,,,,0.32
