iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,rolling_immunity
HKG,Asia,Hong Kong,2020-01-23,2,2,,,,,0.265,0.265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.89,7552800,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,,84.86,0.949,,,,,0
HKG,Asia,Hong Kong,2020-01-24,2,0,,,,,0.265,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.89,7552800,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,,84.86,0.949,,,,,0.0
HKG,Asia,Hong Kong,2020-01-25,5,3,,,,,0.662,0.397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,7552800,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,,84.86,0.949,,,,,0.0
HKG,Asia,Hong Kong,2020-01-26,8,3,,,,,1.059,0.397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.11,7552800,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,,84.86,0.949,,,,,0.0
HKG,Asia,Hong Kong,2020-01-27,8,0,,,,,1.059,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.67,7552800,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,,84.86,0.949,,,,,0.0
HKG,Asia,Hong Kong,2020-01-28,8,0,,,,,1.059,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.37,7552800,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,,84.86,0.949,,,,,0.0
HKG,Asia,Hong Kong,2020-01-29,10,2,1.429,,,,1.324,0.265,0.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.07,7552800,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,,84.86,0.949,,,,,0.0
HKG,Asia,Hong Kong,2020-01-30,10,0,1.143,,,,1.324,0.0,0.151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.07,7552800,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,,84.86,0.949,,,,,0.0
HKG,Asia,Hong Kong,2020-01-31,12,2,1.429,,,,1.589,0.265,0.189,,,,,,,,,,,,,3610,,0.478,,,,,,tests performed,,,,,,,,,,,,,,49.07,7552800,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,,84.86,0.949,46.0,0.98,0.98,6.0904565194365,0.0
HKG,Asia,Hong Kong,2020-02-01,13,1,1.143,,,,1.721,0.132,0.151,,,,,,,,,,,,,,,,,,,,,tests performed,,,,,,,,,,,,,,49.07,7552800,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,,84.86,0.949,,,,,0.0
HKG,Asia,Hong Kong,2020-02-02,15,2,1.0,,,,1.986,0.265,0.132,,,,,,,,,,,,,,,,,,,,,tests performed,,,,,,,,,,,,,,49.07,7552800,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,,84.86,0.949,,,,,0.0
HKG,Asia,Hong Kong,2020-02-03,15,0,1.0,,,,1.986,0.0,0.132,,,,,,,,,,,,,,,,,,,,,tests performed,,,,,,,,,,,,,,49.07,7552800,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,,84.86,0.949,,,,,0.0
HKG,Asia,Hong Kong,2020-02-04,17,2,1.286,1,1,,2.251,0.265,0.17,0.132,0.132,,,,,,,,,,,,,,,,,,,tests performed,,,,,,,,,,,,,,49.07,7552800,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,,84.86,0.949,,,,,0.0
HKG,Asia,Hong Kong,2020-02-05,21,4,1.571,1,0,,2.78,0.53,0.208,0.132,0.0,,,,,,,,,,,,,,,,,,,tests performed,,,,,,,,,,,,,,52.78,7552800,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,,84.86,0.949,,,,,0.0
HKG,Asia,Hong Kong,2020-02-06,24,3,2.0,1,0,,3.178,0.397,0.265,0.132,0.0,,,,,,,,,,,,,,,,,,,tests performed,,,,,,,,,,,,,,52.78,7552800,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,,84.86,0.949,,,,,0.0
HKG,Asia,Hong Kong,2020-02-07,25,1,1.857,1,0,,3.31,0.132,0.246,0.132,0.0,,,,,,,,,,,,,,,930,0.123,,,tests performed,,,,,,,,,,,,,,52.78,7552800,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,,84.86,0.949,,,,,0.0
HKG,Asia,Hong Kong,2020-02-08,26,1,1.857,1,0,,3.442,0.132,0.246,0.132,0.0,,,,,,,,,,,,,,,930,0.123,,,tests performed,,,,,,,,,,,,,,52.78,7552800,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,,84.86,0.949,,,,,0.0
HKG,Asia,Hong Kong,2020-02-09,29,3,2.0,1,0,,3.84,0.397,0.265,0.132,0.0,,,,,,,,,,,,,,,930,0.123,,,tests performed,,,,,,,,,,,,,,52.78,7552800,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,,84.86,0.949,,,,,0.0
HKG,Asia,Hong Kong,2020-02-10,38,9,3.286,1,0,0.143,5.031,1.192,0.435,0.132,0.0,0.019,,,,,,,,,,,,,,930,0.123,,,tests performed,,,,,,,,,,,,,,52.78,7552800,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,,84.86,0.949,,,,,0.0
HKG,Asia,Hong Kong,2020-02-11,49,11,4.571,1,0,0.0,6.488,1.456,0.605,0.132,0.0,0.0,,,,,,,,,,,,,,930,0.123,,,tests performed,,,,,,,,,,,,,,52.78,7552800,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,,84.86,0.949,,,,,0.0
HKG,Asia,Hong Kong,2020-02-12,50,1,4.143,1,0,0.0,6.62,0.132,0.549,0.132,0.0,0.0,,,,,,,,,,,,,,930,0.123,,,tests performed,,,,,,,,,,,,,,52.78,7552800,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,,84.86,0.949,,,,,0.0
HKG,Asia,Hong Kong,2020-02-13,53,3,4.143,1,0,0.0,7.017,0.397,0.549,0.132,0.0,0.0,,,,,,,,,,,,,,930,0.123,,,tests performed,,,,,,,,,,,,,,52.78,7552800,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,,84.86,0.949,,,,,0.0
HKG,Asia,Hong Kong,2020-02-14,56,3,4.429,1,0,0.0,7.414,0.397,0.586,0.132,0.0,0.0,,,,,,,,,,,,,,930,0.123,,,tests performed,,,,,,,,,,,,,,52.78,7552800,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,,84.86,0.949,,,,,0.0
HKG,Asia,Hong Kong,2020-02-15,56,0,4.286,1,0,0.0,7.414,0.0,0.567,0.132,0.0,0.0,,,,,,,,,,,,,,930,0.123,,,tests performed,,,,,,,,,,,,,,52.78,7552800,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,,84.86,0.949,,,,,0.0
HKG,Asia,Hong Kong,2020-02-16,57,1,4.0,1,0,0.0,7.547,0.132,0.53,0.132,0.0,0.0,,,,,,,,,,,,,,930,0.123,,,tests performed,,,,,,,,,,,,,,52.78,7552800,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,,84.86,0.949,,,,,0.0
HKG,Asia,Hong Kong,2020-02-17,60,3,3.143,1,0,0.0,7.944,0.397,0.416,0.132,0.0,0.0,,,,,,,,,,,,,,930,0.123,,,tests performed,,,,,,,,,,,,,,52.78,7552800,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,,84.86,0.949,,,,,0.0
HKG,Asia,Hong Kong,2020-02-18,62,2,1.857,1,0,0.0,8.209,0.265,0.246,0.132,0.0,0.0,,,,,,,,,,,,,,930,0.123,,,tests performed,,,,,,,,,,,,,,52.78,7552800,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,,84.86,0.949,,,,,0.0
HKG,Asia,Hong Kong,2020-02-19,63,1,1.857,2,1,0.143,8.341,0.132,0.246,0.265,0.132,0.019,,,,,,,,,,,,,,930,0.123,,,tests performed,,,,,,,,,,,,,,52.78,7552800,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,,84.86,0.949,,,,,0.0
HKG,Asia,Hong Kong,2020-02-20,68,5,2.143,2,0,0.143,9.003,0.662,0.284,0.265,0.0,0.019,,,,,,,,,,,,,,930,0.123,,,tests performed,,,,,,,,,,,,,,52.78,7552800,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,,84.86,0.949,,,,,0.0
HKG,Asia,Hong Kong,2020-02-21,68,0,1.714,2,0,0.143,9.003,0.0,0.227,0.265,0.0,0.019,,,,,,,,,,,,,,930,0.123,,,tests performed,,,,,,,,,,,,,,52.78,7552800,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,,84.86,0.949,,,,,0.0
HKG,Asia,Hong Kong,2020-02-22,69,1,1.857,2,0,0.143,9.136,0.132,0.246,0.265,0.0,0.019,,,,,,,,,,,,,,930,0.123,,,tests performed,,,,,,,,,,,,,,52.78,7552800,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,,84.86,0.949,,,,,0.0
HKG,Asia,Hong Kong,2020-02-23,74,5,2.429,2,0,0.143,9.798,0.662,0.322,0.265,0.0,0.019,,,,,,,,,,,,,,930,0.123,,,tests performed,,,,,,,,,,,,,,52.78,7552800,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,,84.86,0.949,,,,,0.0
HKG,Asia,Hong Kong,2020-02-24,79,5,2.714,2,0,0.143,10.46,0.662,0.359,0.265,0.0,0.019,,,,,,,,,,,,,,930,0.123,,,tests performed,,,,,,,,,,,,,,52.78,7552800,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,,84.86,0.949,,,,,0.0
HKG,Asia,Hong Kong,2020-02-25,84,5,3.143,2,0,0.143,11.122,0.662,0.416,0.265,0.0,0.019,,,,,,,,,,,,,,930,0.123,,,tests performed,,,,,,,,,,,,,,52.78,7552800,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,,84.86,0.949,,,,,0.0
HKG,Asia,Hong Kong,2020-02-26,91,7,4.0,2,0,0.0,12.049,0.927,0.53,0.265,0.0,0.0,,,,,,,,,,,,,,930,0.123,,,tests performed,,,,,,,,,,,,,,52.78,7552800,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,,84.86,0.949,,,,,0.0
HKG,Asia,Hong Kong,2020-02-27,92,1,3.429,2,0,0.0,12.181,0.132,0.454,0.265,0.0,0.0,,,,,,,,,,,,,,930,0.123,,,tests performed,,,,,,,,,,,,,,52.78,7552800,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,,84.86,0.949,,,,,0.0
HKG,Asia,Hong Kong,2020-02-28,94,2,3.714,2,0,0.0,12.446,0.265,0.492,0.265,0.0,0.0,,,,,,,,,,,,,,930,0.123,,,tests performed,,,,,,,,,,,,,,52.78,7552800,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,,84.86,0.949,,,,,0.0
HKG,Asia,Hong Kong,2020-02-29,95,1,3.714,2,0,0.0,12.578,0.132,0.492,0.265,0.0,0.0,,,,,,,,,,30593,,4.051,,930,0.123,0.003,333.3,tests performed,,,,,,,,,,,,,,52.78,7552800,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,,84.86,0.949,362.8,3.95,7.08,48.0351657663383,0.0
HKG,Asia,Hong Kong,2020-03-01,96,1,3.143,2,0,0.0,12.711,0.132,0.416,0.265,0.0,0.0,,,,,,,,,,,,,,1102,0.146,,,tests performed,,,,,,,,,,,,,,52.78,7552800,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,,84.86,0.949,,,,,0.0
HKG,Asia,Hong Kong,2020-03-02,100,4,3.0,2,0,0.0,13.24,0.53,0.397,0.265,0.0,0.0,,,,,,,,,,,,,,1273,0.169,,,tests performed,,,,,,,,,,,,,,49.07,7552800,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,,84.86,0.949,,,,,0.0
HKG,Asia,Hong Kong,2020-03-03,100,0,2.286,2,0,0.0,13.24,0.0,0.303,0.265,0.0,0.0,,,,,,,,,,,,,,1444,0.191,,,tests performed,,,,,,,,,,,,,,49.07,7552800,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,,84.86,0.949,,,,,0.0
HKG,Asia,Hong Kong,2020-03-04,105,5,2.0,2,0,0.0,13.902,0.662,0.265,0.265,0.0,0.0,,,,,,,,,,,,,,1615,0.214,,,tests performed,,,,,,,,,,,,,,49.07,7552800,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,,84.86,0.949,,,,,0.0
HKG,Asia,Hong Kong,2020-03-05,105,0,1.857,2,0,0.0,13.902,0.0,0.246,0.265,0.0,0.0,,,,,,,,,,,,,,1787,0.237,,,tests performed,,,,,,,,,,,,,,49.07,7552800,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,,84.86,0.949,,,,,0.0
HKG,Asia,Hong Kong,2020-03-06,107,2,1.857,2,0,0.0,14.167,0.265,0.246,0.265,0.0,0.0,,,,,,,,,,,,,,1958,0.259,,,tests performed,,,,,,,,,,,,,,49.07,7552800,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,,84.86,0.949,,,,,0.0
HKG,Asia,Hong Kong,2020-03-07,108,1,1.857,2,0,0.0,14.299,0.132,0.246,0.265,0.0,0.0,,,,,,,,,,,,,,2129,0.282,,,tests performed,,,,,,,,,,,,,,49.07,7552800,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,,84.86,0.949,,,,,0.0
HKG,Asia,Hong Kong,2020-03-08,114,6,2.571,3,1,0.143,15.094,0.794,0.34,0.397,0.132,0.019,,,,,,,,,,,,,,2129,0.282,,,tests performed,,,,,,,,,,,,,,49.07,7552800,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,,84.86,0.949,,,,,0.0
HKG,Asia,Hong Kong,2020-03-09,115,1,2.143,3,0,0.143,15.226,0.132,0.284,0.397,0.0,0.019,,,,,,,,,,,,,,2129,0.282,,,tests performed,,,,,,,,,,,,,,49.07,7552800,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,,84.86,0.949,,,,,0.0
HKG,Asia,Hong Kong,2020-03-10,120,5,2.857,3,0,0.143,15.888,0.662,0.378,0.397,0.0,0.019,,,,,,,,,,,,,,2129,0.282,,,tests performed,,,,,,,,,,,,,,49.07,7552800,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,,84.86,0.949,,,,,0.0
HKG,Asia,Hong Kong,2020-03-11,126,6,3.0,3,0,0.143,16.683,0.794,0.397,0.397,0.0,0.019,,,,,,,,,,,,,,2129,0.282,,,tests performed,,,,,,,,,,,,,,49.07,7552800,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,,84.86,0.949,,,,,0.0
HKG,Asia,Hong Kong,2020-03-12,129,3,3.429,3,0,0.143,17.08,0.397,0.454,0.397,0.0,0.019,,,,,,,,,,,,,,2129,0.282,,,tests performed,,,,,,,,,,,,,,49.07,7552800,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,,84.86,0.949,,,,,0.0
HKG,Asia,Hong Kong,2020-03-13,134,5,3.857,4,1,0.286,17.742,0.662,0.511,0.53,0.132,0.038,,,,,,,,,,,,,,2129,0.282,,,tests performed,,,,,,,,,,,,,,49.07,7552800,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,,84.86,0.949,,,,,0.0
HKG,Asia,Hong Kong,2020-03-14,140,6,4.571,4,0,0.286,18.536,0.794,0.605,0.53,0.0,0.038,,,,,,,,,,,,,,2129,0.282,,,tests performed,,,,,,,,,,,,,,49.07,7552800,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,,84.86,0.949,,,,,0.0
HKG,Asia,Hong Kong,2020-03-15,145,5,4.429,4,0,0.143,19.198,0.662,0.586,0.53,0.0,0.019,,,,,,,,,,,,,,2129,0.282,,,tests performed,,,,,,,,,,,,,,49.07,7552800,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,,84.86,0.949,,,,,0.0
HKG,Asia,Hong Kong,2020-03-16,155,10,5.714,4,0,0.143,20.522,1.324,0.757,0.53,0.0,0.019,,,,,,,,,,,,,,2129,0.282,,,tests performed,,,,,,,,,,,,,,49.07,7552800,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,,84.86,0.949,,,,,0.0
HKG,Asia,Hong Kong,2020-03-17,162,7,6.0,4,0,0.143,21.449,0.927,0.794,0.53,0.0,0.019,,,,,,,,,,,,,,2129,0.282,,,tests performed,,,,,,,,,,,,,,49.07,7552800,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,,84.86,0.949,,,,,0.0
HKG,Asia,Hong Kong,2020-03-18,181,19,7.857,4,0,0.143,23.965,2.516,1.04,0.53,0.0,0.019,,,,,,,,,,,,,,2129,0.282,,,tests performed,,,,,,,,,,,,,,49.07,7552800,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,,84.86,0.949,,,,,0.0
HKG,Asia,Hong Kong,2020-03-19,208,27,11.286,4,0,0.143,27.539,3.575,1.494,0.53,0.0,0.019,,,,,,,,,,,,,,2129,0.282,,,tests performed,,,,,,,,,,,,,,49.07,7552800,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,,84.86,0.949,,,,,0.0
HKG,Asia,Hong Kong,2020-03-20,256,48,17.429,4,0,0.0,33.895,6.355,2.308,0.53,0.0,0.0,,,,,,,,,,,,,,2129,0.282,,,tests performed,,,,,,,,,,,,,,49.07,7552800,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,,84.86,0.949,,,,,0.0
HKG,Asia,Hong Kong,2020-03-21,273,17,19.0,4,0,0.0,36.146,2.251,2.516,0.53,0.0,0.0,,,,,,,,,,,,,,2129,0.282,,,tests performed,,,,,,,,,,,,,,49.07,7552800,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,,84.86,0.949,,,,,0.0
HKG,Asia,Hong Kong,2020-03-22,317,44,24.571,4,0,0.0,41.971,5.826,3.253,0.53,0.0,0.0,,,,,,,,,,,,,,2129,0.282,,,tests performed,,,,,,,,,,,,,,49.07,7552800,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,,84.86,0.949,,,,,0.0
HKG,Asia,Hong Kong,2020-03-23,351,34,28.0,4,0,0.0,46.473,4.502,3.707,0.53,0.0,0.0,,,,,,,,,,,,,,2129,0.282,,,tests performed,,,,,,,,,,,,,,52.78,7552800,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,,84.86,0.949,,,,,0.0
HKG,Asia,Hong Kong,2020-03-24,382,31,31.429,4,0,0.0,50.577,4.104,4.161,0.53,0.0,0.0,,,,,,,,,,,,,,2129,0.282,,,tests performed,,,,,,,,,,,,,,52.78,7552800,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,,84.86,0.949,,,,,0.0
HKG,Asia,Hong Kong,2020-03-25,407,25,32.286,4,0,0.0,53.887,3.31,4.275,0.53,0.0,0.0,,,,,,,,,,,,,,2129,0.282,,,tests performed,,,,,,,,,,,,,,52.78,7552800,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,,84.86,0.949,,,,,0.0
HKG,Asia,Hong Kong,2020-03-26,452,45,34.857,4,0,0.0,59.845,5.958,4.615,0.53,0.0,0.0,,,,,,,,,,,,,,2129,0.282,,,tests performed,,,,,,,,,,,,,,52.78,7552800,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,,84.86,0.949,,,,,0.0
HKG,Asia,Hong Kong,2020-03-27,494,42,34.0,4,0,0.0,65.406,5.561,4.502,0.53,0.0,0.0,,,,,,,,,,,,,,2129,0.282,,,tests performed,,,,,,,,,,,,,,52.78,7552800,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,,84.86,0.949,,,,,0.0
HKG,Asia,Hong Kong,2020-03-28,526,32,36.143,4,0,0.0,69.643,4.237,4.785,0.53,0.0,0.0,,,,,,,,,,,,,,2129,0.282,,,tests performed,,,,,,,,,,,,,,52.78,7552800,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,,84.86,0.949,,,,,0.0
HKG,Asia,Hong Kong,2020-03-29,577,51,37.143,4,0,0.0,76.396,6.752,4.918,0.53,0.0,0.0,,,,,,,,,,,,,,2129,0.282,,,tests performed,,,,,,,,,,,,,,63.89,7552800,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,,84.86,0.949,,,,,0.0
HKG,Asia,Hong Kong,2020-03-30,623,46,38.857,4,0,0.0,82.486,6.09,5.145,0.53,0.0,0.0,,,,,,,,,,,,,,2129,0.282,,,tests performed,,,,,,,,,,,,,,63.89,7552800,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,,84.86,0.949,,,,,0.0
HKG,Asia,Hong Kong,2020-03-31,680,57,42.571,4,0,0.0,90.033,7.547,5.637,0.53,0.0,0.0,,,,,,,,,,96598,,12.79,,2129,0.282,0.0089,112.6,tests performed,,,,,,,,,,,,,,63.89,7552800,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,,84.86,0.949,89.2,0.65,-6.16,11.8101895985595,0.0
HKG,Asia,Hong Kong,2020-04-01,737,57,47.143,4,0,0.0,97.58,7.547,6.242,0.53,0.0,0.0,,,,,,,,,,,,,,2141,0.283,,,tests performed,,,,,,,,,,,,,,63.89,7552800,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,,84.86,0.949,,,,,0.0
HKG,Asia,Hong Kong,2020-04-02,784,47,47.429,4,0,0.0,103.803,6.223,6.28,0.53,0.0,0.0,,,,,,,,,,,,,,2153,0.285,,,tests performed,,,,,,,,,,,,,,63.89,7552800,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,,84.86,0.949,,,,,0.0
HKG,Asia,Hong Kong,2020-04-03,831,47,48.143,4,0,0.0,110.025,6.223,6.374,0.53,0.0,0.0,,,,,,,,,,,,,,2164,0.287,,,tests performed,,,,,,,,,,,,,,63.89,7552800,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,,84.86,0.949,,,,,0.0
HKG,Asia,Hong Kong,2020-04-04,853,22,46.714,4,0,0.0,112.938,2.913,6.185,0.53,0.0,0.0,,,,,,,,,,,,,,2176,0.288,,,tests performed,,,,,,,,,,,,,,63.89,7552800,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,,84.86,0.949,,,,,0.0
HKG,Asia,Hong Kong,2020-04-05,882,29,43.571,4,0,0.0,116.778,3.84,5.769,0.53,0.0,0.0,,,,,,,,,,,,,,2188,0.29,,,tests performed,,,,,,,,,,,,,,63.89,7552800,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,,84.86,0.949,,,,,0.0
HKG,Asia,Hong Kong,2020-04-06,914,32,41.571,4,0,0.0,121.015,4.237,5.504,0.53,0.0,0.0,,,,,,,,,,,,,,2200,0.291,,,tests performed,,,,,,,,,,,,,,66.67,7552800,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,,84.86,0.949,,,,,0.0
HKG,Asia,Hong Kong,2020-04-07,935,21,36.429,4,0,0.0,123.795,2.78,4.823,0.53,0.0,0.0,,,,,,,,,,,,,,2211,0.293,,,tests performed,,,,,,,,,,,,,,66.67,7552800,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,,84.86,0.949,,,,,0.0
HKG,Asia,Hong Kong,2020-04-08,960,25,31.857,4,0,0.0,127.105,3.31,4.218,0.53,0.0,0.0,,,,,,,,,,,,,,2211,0.293,,,tests performed,,,,,,,,,,,,,,66.67,7552800,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,,84.86,0.949,,,,,0.0
HKG,Asia,Hong Kong,2020-04-09,973,13,27.0,4,0,0.0,128.826,1.721,3.575,0.53,0.0,0.0,,,,,,,,,,,,,,2211,0.293,,,tests performed,,,,,,,,,,,,,,66.67,7552800,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,,84.86,0.949,,,,,0.0
HKG,Asia,Hong Kong,2020-04-10,989,16,22.571,4,0,0.0,130.945,2.118,2.988,0.53,0.0,0.0,,,,,,,,,,,,,,2211,0.293,,,tests performed,,,,,,,,,,,,,,66.67,7552800,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,,84.86,0.949,,,,,0.0
HKG,Asia,Hong Kong,2020-04-11,1000,11,21.0,4,0,0.0,132.401,1.456,2.78,0.53,0.0,0.0,,,,,,,,,,,,,,2211,0.293,,,tests performed,,,,,,,,,,,,,,66.67,7552800,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,,84.86,0.949,,,,,0.0
HKG,Asia,Hong Kong,2020-04-12,1004,4,17.429,4,0,0.0,132.931,0.53,2.308,0.53,0.0,0.0,,,,,,,,,,,,,,2211,0.293,,,tests performed,,,,,,,,,,,,,,66.67,7552800,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,,84.86,0.949,,,,,0.0
HKG,Asia,Hong Kong,2020-04-13,1009,5,13.571,4,0,0.0,133.593,0.662,1.797,0.53,0.0,0.0,,,,,,,,,,,,,,2211,0.293,,,tests performed,,,,,,,,,,,,,,66.67,7552800,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,,84.86,0.949,,,,,0.0
HKG,Asia,Hong Kong,2020-04-14,1012,3,11.0,4,0,0.0,133.99,0.397,1.456,0.53,0.0,0.0,,,,,,,,,,,,,,2211,0.293,,,tests performed,,,,,,,,,,,,,,66.67,7552800,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,,84.86,0.949,,,,,0.0
HKG,Asia,Hong Kong,2020-04-15,1016,4,8.0,4,0,0.0,134.52,0.53,1.059,0.53,0.0,0.0,,,,,,,,,,,,,,2211,0.293,,,tests performed,,,,,,,,,,,,,,66.67,7552800,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,,84.86,0.949,,,,,0.0
HKG,Asia,Hong Kong,2020-04-16,1017,1,6.286,4,0,0.0,134.652,0.132,0.832,0.53,0.0,0.0,,,,,,,,,,,,,,2211,0.293,,,tests performed,,,,,,,,,,,,,,66.67,7552800,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,,84.86,0.949,,,,,0.0
HKG,Asia,Hong Kong,2020-04-17,1021,4,4.571,4,0,0.0,135.182,0.53,0.605,0.53,0.0,0.0,,,,,,,,,,,,,,2211,0.293,,,tests performed,,,,,,,,,,,,,,66.67,7552800,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,,84.86,0.949,,,,,0.0
