iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,rolling_immunity
AND,Europe,Andorra,2020-03-02,1,1,,,,,12.653,12.653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,79034,163.755,,,,,,109.135,7.97,29,37.8,,,83.73,0.868,,,,,0
AND,Europe,Andorra,2020-03-03,1,0,,,,,12.653,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,79034,163.755,,,,,,109.135,7.97,29,37.8,,,83.73,0.868,,,,,0.0
AND,Europe,Andorra,2020-03-04,1,0,,,,,12.653,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,79034,163.755,,,,,,109.135,7.97,29,37.8,,,83.73,0.868,,,,,0.0
AND,Europe,Andorra,2020-03-05,1,0,,,,,12.653,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,79034,163.755,,,,,,109.135,7.97,29,37.8,,,83.73,0.868,,,,,0.0
AND,Europe,Andorra,2020-03-06,1,0,,,,,12.653,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,79034,163.755,,,,,,109.135,7.97,29,37.8,,,83.73,0.868,,,,,0.0
AND,Europe,Andorra,2020-03-07,1,0,0.143,,,,12.653,0.0,1.808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,79034,163.755,,,,,,109.135,7.97,29,37.8,,,83.73,0.868,,,,,0.0
AND,Europe,Andorra,2020-03-08,1,0,0.143,,,,12.653,0.0,1.808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,79034,163.755,,,,,,109.135,7.97,29,37.8,,,83.73,0.868,,,,,0.0
AND,Europe,Andorra,2020-03-09,1,0,0.0,,,,12.653,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,79034,163.755,,,,,,109.135,7.97,29,37.8,,,83.73,0.868,,,,,0.0
AND,Europe,Andorra,2020-03-10,1,0,0.0,,,,12.653,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,79034,163.755,,,,,,109.135,7.97,29,37.8,,,83.73,0.868,,,,,0.0
AND,Europe,Andorra,2020-03-11,1,0,0.0,,,,12.653,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,79034,163.755,,,,,,109.135,7.97,29,37.8,,,83.73,0.868,,,,,0.0
AND,Europe,Andorra,2020-03-12,1,0,0.0,,,,12.653,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,79034,163.755,,,,,,109.135,7.97,29,37.8,,,83.73,0.868,,,,,0.0
AND,Europe,Andorra,2020-03-13,1,0,0.0,,,,12.653,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.26,79034,163.755,,,,,,109.135,7.97,29,37.8,,,83.73,0.868,,,,,0.0
AND,Europe,Andorra,2020-03-14,1,0,0.0,,,,12.653,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.37,79034,163.755,,,,,,109.135,7.97,29,37.8,,,83.73,0.868,,,,,0.0
AND,Europe,Andorra,2020-03-15,1,0,0.0,,,,12.653,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.37,79034,163.755,,,,,,109.135,7.97,29,37.8,,,83.73,0.868,,,,,0.0
AND,Europe,Andorra,2020-03-16,2,1,0.143,,,,25.306,12.653,1.808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.48,79034,163.755,,,,,,109.135,7.97,29,37.8,,,83.73,0.868,,,,,0.0
AND,Europe,Andorra,2020-03-17,39,37,5.429,,,,493.459,468.153,68.687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.48,79034,163.755,,,,,,109.135,7.97,29,37.8,,,83.73,0.868,,,,,0.0
AND,Europe,Andorra,2020-03-18,39,0,5.429,,,,493.459,0.0,68.687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.48,79034,163.755,,,,,,109.135,7.97,29,37.8,,,83.73,0.868,,,,,0.0
AND,Europe,Andorra,2020-03-19,53,14,7.429,,,,670.597,177.139,93.992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.48,79034,163.755,,,,,,109.135,7.97,29,37.8,,,83.73,0.868,,,,,0.0
AND,Europe,Andorra,2020-03-20,75,22,10.571,,,,948.959,278.361,133.758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.48,79034,163.755,,,,,,109.135,7.97,29,37.8,,,83.73,0.868,,,,,0.0
AND,Europe,Andorra,2020-03-21,88,13,12.429,,,,1113.445,164.486,157.256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.48,79034,163.755,,,,,,109.135,7.97,29,37.8,,,83.73,0.868,,,,,0.0
AND,Europe,Andorra,2020-03-22,113,25,16.0,1,1,,1429.764,316.32,202.445,12.653,12.653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.48,79034,163.755,,,,,,109.135,7.97,29,37.8,,,83.73,0.868,,,,,0.0
AND,Europe,Andorra,2020-03-23,133,20,18.714,1,0,,1682.82,253.056,236.788,12.653,0.0,,1.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.48,79034,163.755,,,,,,109.135,7.97,29,37.8,,,83.73,0.868,,,,,0.0
AND,Europe,Andorra,2020-03-24,164,31,17.857,1,0,,2075.056,392.236,225.943,12.653,0.0,,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.48,79034,163.755,,,,,,109.135,7.97,29,37.8,,,83.73,0.868,,,,,0.0
AND,Europe,Andorra,2020-03-25,188,24,21.286,1,0,,2378.723,303.667,269.324,12.653,0.0,,1.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.15,79034,163.755,,,,,,109.135,7.97,29,37.8,,,83.73,0.868,,,,,0.0
AND,Europe,Andorra,2020-03-26,224,36,24.429,3,2,,2834.223,455.5,309.089,37.958,25.306,,1.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.15,79034,163.755,,,,,,109.135,7.97,29,37.8,,,83.73,0.868,,,,,0.0
AND,Europe,Andorra,2020-03-27,267,43,27.429,3,0,0.429,3378.293,544.07,347.048,37.958,0.0,5.423,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.15,79034,163.755,,,,,,109.135,7.97,29,37.8,,,83.73,0.868,,,,,0.0
AND,Europe,Andorra,2020-03-28,308,41,31.429,3,0,0.429,3897.057,518.764,397.659,37.958,0.0,5.423,1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.15,79034,163.755,,,,,,109.135,7.97,29,37.8,,,83.73,0.868,,,,,0.0
AND,Europe,Andorra,2020-03-29,334,26,31.571,6,3,0.714,4226.029,328.972,399.466,75.917,37.958,9.038,1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.15,79034,163.755,,,,,,109.135,7.97,29,37.8,,,83.73,0.868,,,,,0.0
AND,Europe,Andorra,2020-03-30,370,36,33.857,8,2,1.0,4681.529,455.5,428.387,101.222,25.306,12.653,1.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.15,79034,163.755,,,,,,109.135,7.97,29,37.8,,,83.73,0.868,,,,,0.01
AND,Europe,Andorra,2020-03-31,376,6,30.286,12,4,1.571,4757.446,75.917,383.199,151.833,50.611,19.883,1.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.15,79034,163.755,,,,,,109.135,7.97,29,37.8,,,83.73,0.868,16.0,16.84,23.46,202.444517549409,0.01
AND,Europe,Andorra,2020-04-01,390,14,28.857,14,2,1.857,4934.585,177.139,365.123,177.139,25.306,23.498,0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.15,79034,163.755,,,,,,109.135,7.97,29,37.8,,,83.73,0.868,,,,,0.01
AND,Europe,Andorra,2020-04-02,428,38,29.143,15,1,1.714,5415.391,480.806,368.738,189.792,12.653,21.69,0.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.15,79034,163.755,,,,,,109.135,7.97,29,37.8,,,83.73,0.868,,,,,0.02
AND,Europe,Andorra,2020-04-03,439,11,24.571,16,1,1.857,5554.571,139.181,310.897,202.445,12.653,23.498,0.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.15,79034,163.755,,,,,,109.135,7.97,29,37.8,,,83.73,0.868,,,,,0.02
AND,Europe,Andorra,2020-04-04,466,27,22.571,17,1,2.0,5896.197,341.625,285.591,215.097,12.653,25.306,0.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.15,79034,163.755,,,,,,109.135,7.97,29,37.8,,,83.73,0.868,,,,,0.02
AND,Europe,Andorra,2020-04-05,501,35,23.857,18,1,1.714,6339.044,442.847,301.859,227.75,12.653,21.69,0.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.15,79034,163.755,,,,,,109.135,7.97,29,37.8,,,83.73,0.868,,,,,0.02
AND,Europe,Andorra,2020-04-06,525,24,22.143,21,3,1.857,6642.711,303.667,280.169,265.708,37.958,23.498,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.15,79034,163.755,,,,,,109.135,7.97,29,37.8,,,83.73,0.868,,,,,0.02
AND,Europe,Andorra,2020-04-07,545,20,24.143,22,1,1.429,6895.766,253.056,305.474,278.361,12.653,18.075,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.15,79034,163.755,,,,,,109.135,7.97,29,37.8,,,83.73,0.868,,,,,0.03
AND,Europe,Andorra,2020-04-08,564,19,24.857,23,1,1.286,7136.169,240.403,314.512,291.014,12.653,16.268,0.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.48,79034,163.755,,,,,,109.135,7.97,29,37.8,,,83.73,0.868,,,,,0.03
AND,Europe,Andorra,2020-04-09,583,19,22.143,25,2,1.429,7376.572,240.403,280.169,316.32,25.306,18.075,0.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.48,79034,163.755,,,,,,109.135,7.97,29,37.8,,,83.73,0.868,,,,,0.03
AND,Europe,Andorra,2020-04-10,601,18,23.143,26,1,1.429,7604.322,227.75,292.822,328.972,12.653,18.075,0.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.48,79034,163.755,,,,,,109.135,7.97,29,37.8,,,83.73,0.868,,,,,0.03
AND,Europe,Andorra,2020-04-11,601,0,19.286,26,0,1.286,7604.322,0.0,244.018,328.972,0.0,16.268,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.48,79034,163.755,,,,,,109.135,7.97,29,37.8,,,83.73,0.868,,,,,0.03
AND,Europe,Andorra,2020-04-12,638,37,19.571,29,3,1.571,8072.475,468.153,247.633,366.931,37.958,19.883,0.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.48,79034,163.755,,,,,,109.135,7.97,29,37.8,,,83.73,0.868,,,,,0.03
AND,Europe,Andorra,2020-04-13,646,8,17.286,29,0,1.143,8173.697,101.222,218.712,366.931,0.0,14.46,0.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.48,79034,163.755,,,,,,109.135,7.97,29,37.8,,,83.73,0.868,,,,,0.03
AND,Europe,Andorra,2020-04-14,659,13,16.286,31,2,1.286,8338.184,164.486,206.06,392.236,25.306,16.268,0.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.48,79034,163.755,,,,,,109.135,7.97,29,37.8,,,83.73,0.868,,,,,0.03
AND,Europe,Andorra,2020-04-15,673,14,15.571,33,2,1.429,8515.323,177.139,197.022,417.542,25.306,18.075,0.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.48,79034,163.755,,,,,,109.135,7.97,29,37.8,,,83.73,0.868,,,,,0.04
AND,Europe,Andorra,2020-04-16,673,0,12.857,33,0,1.143,8515.323,0.0,162.679,417.542,0.0,14.46,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.48,79034,163.755,,,,,,109.135,7.97,29,37.8,,,83.73,0.868,,,,,0.04
AND,Europe,Andorra,2020-04-17,696,23,13.571,35,2,1.286,8806.337,291.014,171.716,442.847,25.306,16.268,0.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.48,79034,163.755,,,,,,109.135,7.97,29,37.8,,,83.73,0.868,,,,,0.04
AND,Europe,Andorra,2020-04-18,704,8,14.714,35,0,1.286,8907.559,101.222,186.177,442.847,0.0,16.268,0.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.48,79034,163.755,,,,,,109.135,7.97,29,37.8,,,83.73,0.868,,,,,0.04
AND,Europe,Andorra,2020-04-19,713,9,10.714,36,1,1.0,9021.434,113.875,135.566,455.5,12.653,12.653,0.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.48,79034,163.755,,,,,,109.135,7.97,29,37.8,,,83.73,0.868,,,,,0.04
AND,Europe,Andorra,2020-04-20,717,4,10.143,37,1,1.143,9072.045,50.611,128.335,468.153,12.653,14.46,0.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.78,79034,163.755,,,,,,109.135,7.97,29,37.8,,,83.73,0.868,,,,,0.04
AND,Europe,Andorra,2020-04-21,717,0,8.286,37,0,0.857,9072.045,0.0,104.837,468.153,0.0,10.845,0.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.78,79034,163.755,,,,,,109.135,7.97,29,37.8,,,83.73,0.868,,,,,0.04
AND,Europe,Andorra,2020-04-22,723,6,7.143,37,0,0.571,9147.962,75.917,90.377,468.153,0.0,7.23,0.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.78,79034,163.755,,,,,,109.135,7.97,29,37.8,,,83.73,0.868,,,,,0.04
AND,Europe,Andorra,2020-04-23,723,0,7.143,37,0,0.571,9147.962,0.0,90.377,468.153,0.0,7.23,0.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.78,79034,163.755,,,,,,109.135,7.97,29,37.8,,,83.73,0.868,,,,,0.04
AND,Europe,Andorra,2020-04-24,731,8,5.0,40,3,0.714,9249.184,101.222,63.264,506.111,37.958,9.038,0.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.78,79034,163.755,,,,,,109.135,7.97,29,37.8,,,83.73,0.868,,,,,0.04
AND,Europe,Andorra,2020-04-25,738,7,4.857,40,0,0.714,9337.753,88.569,61.456,506.111,0.0,9.038,0.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.78,79034,163.755,,,,,,109.135,7.97,29,37.8,,,83.73,0.868,,,,,0.05
AND,Europe,Andorra,2020-04-26,738,0,3.571,40,0,0.571,9337.753,0.0,45.189,506.111,0.0,7.23,0.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.78,79034,163.755,,,,,,109.135,7.97,29,37.8,,,83.73,0.868,,,,,0.05
AND,Europe,Andorra,2020-04-27,743,5,3.714,40,0,0.429,9401.017,63.264,46.996,506.111,0.0,5.423,0.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.78,79034,163.755,,,,,,109.135,7.97,29,37.8,,,83.73,0.868,,,,,0.05
AND,Europe,Andorra,2020-04-28,743,0,3.714,41,1,0.571,9401.017,0.0,46.996,518.764,12.653,7.23,0.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.78,79034,163.755,,,,,,109.135,7.97,29,37.8,,,83.73,0.868,,,,,0.05
AND,Europe,Andorra,2020-04-29,743,0,2.857,42,1,0.714,9401.017,0.0,36.151,531.417,12.653,9.038,0.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.78,79034,163.755,,,,,,109.135,7.97,29,37.8,,,83.73,0.868,,,,,0.05
AND,Europe,Andorra,2020-04-30,745,2,3.143,42,0,0.714,9426.323,25.306,39.766,531.417,0.0,9.038,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.78,79034,163.755,,,,,,109.135,7.97,29,37.8,,,83.73,0.868,51.6,43.22,145.9,652.883569096844,0.05
AND,Europe,Andorra,2020-05-01,745,0,2.0,43,1,0.429,9426.323,0.0,25.306,544.07,12.653,5.423,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.78,79034,163.755,,,,,,109.135,7.97,29,37.8,,,83.73,0.868,,,,,0.05
AND,Europe,Andorra,2020-05-02,747,2,1.286,44,1,0.571,9451.628,25.306,16.268,556.722,12.653,7.23,0.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.78,79034,163.755,,,,,,109.135,7.97,29,37.8,,,83.73,0.868,,,,,0.05
AND,Europe,Andorra,2020-05-03,748,1,1.429,45,1,0.714,9464.281,12.653,18.075,569.375,12.653,9.038,0.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.78,79034,163.755,,,,,,109.135,7.97,29,37.8,,,83.73,0.868,,,,,0.05
AND,Europe,Andorra,2020-05-04,750,2,1.0,45,0,0.714,9489.587,25.306,12.653,569.375,0.0,9.038,0.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.78,79034,163.755,,,,,,109.135,7.97,29,37.8,,,83.73,0.868,,,,,0.05
AND,Europe,Andorra,2020-05-05,751,1,1.143,46,1,0.714,9502.24,12.653,14.46,582.028,12.653,9.038,0.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.78,79034,163.755,,,,,,109.135,7.97,29,37.8,,,83.73,0.868,,,,,0.05
AND,Europe,Andorra,2020-05-06,751,0,1.143,46,0,0.571,9502.24,0.0,14.46,582.028,0.0,7.23,0.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.78,79034,163.755,,,,,,109.135,7.97,29,37.8,,,83.73,0.868,,,,,0.05
AND,Europe,Andorra,2020-05-07,752,1,1.0,47,1,0.714,9514.892,12.653,12.653,594.681,12.653,9.038,0.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.78,79034,163.755,,,,,,109.135,7.97,29,37.8,,,83.73,0.868,,,,,0.05
AND,Europe,Andorra,2020-05-08,752,0,1.0,47,0,0.571,9514.892,0.0,12.653,594.681,0.0,7.23,0.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.78,79034,163.755,,,,,,109.135,7.97,29,37.8,,,83.73,0.868,,,,,0.05
AND,Europe,Andorra,2020-05-09,754,2,1.0,48,1,0.571,9540.198,25.306,12.653,607.334,12.653,7.23,0.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.78,79034,163.755,,,,,,109.135,7.97,29,37.8,,,83.73,0.868,,,,,0.05
AND,Europe,Andorra,2020-05-10,755,1,1.0,48,0,0.429,9552.851,12.653,12.653,607.334,0.0,5.423,0.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.78,79034,163.755,,,,,,109.135,7.97,29,37.8,,,83.73,0.868,,,,,0.05
AND,Europe,Andorra,2020-05-11,755,0,0.714,48,0,0.429,9552.851,0.0,9.038,607.334,0.0,5.423,0.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,79034,163.755,,,,,,109.135,7.97,29,37.8,,,83.73,0.868,,,,,0.05
AND,Europe,Andorra,2020-05-12,758,3,1.0,48,0,0.286,9590.809,37.958,12.653,607.334,0.0,3.615,0.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,79034,163.755,,,,,,109.135,7.97,29,37.8,,,83.73,0.868,,,,,0.05
AND,Europe,Andorra,2020-05-13,760,2,1.286,49,1,0.429,9616.115,25.306,16.268,619.986,12.653,5.423,0.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,79034,163.755,,,,,,109.135,7.97,29,37.8,,,83.73,0.868,,,,,0.05
AND,Europe,Andorra,2020-05-14,761,1,1.286,49,0,0.286,9628.767,12.653,16.268,619.986,0.0,3.615,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,79034,163.755,,,,,,109.135,7.97,29,37.8,,,83.73,0.868,,,,,0.05
AND,Europe,Andorra,2020-05-15,761,0,1.286,49,0,0.286,9628.767,0.0,16.268,619.986,0.0,3.615,0.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,79034,163.755,,,,,,109.135,7.97,29,37.8,,,83.73,0.868,,,,,0.05
AND,Europe,Andorra,2020-05-16,761,0,1.0,51,2,0.429,9628.767,0.0,12.653,645.292,25.306,5.423,0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,79034,163.755,,,,,,109.135,7.97,29,37.8,,,83.73,0.868,,,,,0.05
AND,Europe,Andorra,2020-05-17,761,0,0.857,51,0,0.429,9628.767,0.0,10.845,645.292,0.0,5.423,0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,79034,163.755,,,,,,109.135,7.97,29,37.8,,,83.73,0.868,,,,,0.05
AND,Europe,Andorra,2020-05-18,761,0,0.857,51,0,0.429,9628.767,0.0,10.845,645.292,0.0,5.423,0.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,79034,163.755,,,,,,109.135,7.97,29,37.8,,,83.73,0.868,,,,,0.05
AND,Europe,Andorra,2020-05-19,761,0,0.429,51,0,0.429,9628.767,0.0,5.423,645.292,0.0,5.423,0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,79034,163.755,,,,,,109.135,7.97,29,37.8,,,83.73,0.868,,,,,0.05
AND,Europe,Andorra,2020-05-20,762,1,0.286,51,0,0.286,9641.42,12.653,3.615,645.292,0.0,3.615,0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,79034,163.755,,,,,,109.135,7.97,29,37.8,,,83.73,0.868,,,,,0.05
AND,Europe,Andorra,2020-05-21,762,0,0.143,51,0,0.286,9641.42,0.0,1.808,645.292,0.0,3.615,0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,79034,163.755,,,,,,109.135,7.97,29,37.8,,,83.73,0.868,,,,,0.05
AND,Europe,Andorra,2020-05-22,762,0,0.143,51,0,0.286,9641.42,0.0,1.808,645.292,0.0,3.615,0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,79034,163.755,,,,,,109.135,7.97,29,37.8,,,83.73,0.868,,,,,0.05
AND,Europe,Andorra,2020-05-23,762,0,0.143,51,0,0.0,9641.42,0.0,1.808,645.292,0.0,0.0,0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,79034,163.755,,,,,,109.135,7.97,29,37.8,,,83.73,0.868,,,,,0.05
AND,Europe,Andorra,2020-05-24,762,0,0.143,51,0,0.0,9641.42,0.0,1.808,645.292,0.0,0.0,0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,79034,163.755,,,,,,109.135,7.97,29,37.8,,,83.73,0.868,,,,,0.05
AND,Europe,Andorra,2020-05-25,763,1,0.286,51,0,0.0,9654.073,12.653,3.615,645.292,0.0,0.0,0.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,79034,163.755,,,,,,109.135,7.97,29,37.8,,,83.73,0.868,,,,,0.05
AND,Europe,Andorra,2020-05-26,763,0,0.286,51,0,0.0,9654.073,0.0,3.615,645.292,0.0,0.0,0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,79034,163.755,,,,,,109.135,7.97,29,37.8,,,83.73,0.868,,,,,0.05
AND,Europe,Andorra,2020-05-27,763,0,0.143,51,0,0.0,9654.073,0.0,1.808,645.292,0.0,0.0,0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,79034,163.755,,,,,,109.135,7.97,29,37.8,,,83.73,0.868,,,,,0.05
AND,Europe,Andorra,2020-05-28,763,0,0.143,51,0,0.0,9654.073,0.0,1.808,645.292,0.0,0.0,0.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,79034,163.755,,,,,,109.135,7.97,29,37.8,,,83.73,0.868,,,,,0.05
AND,Europe,Andorra,2020-05-29,764,1,0.286,51,0,0.0,9666.726,12.653,3.615,645.292,0.0,0.0,0.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,79034,163.755,,,,,,109.135,7.97,29,37.8,,,83.73,0.868,,,,,0.05
AND,Europe,Andorra,2020-05-30,764,0,0.286,51,0,0.0,9666.726,0.0,3.615,645.292,0.0,0.0,0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,79034,163.755,,,,,,109.135,7.97,29,37.8,,,83.73,0.868,,,,,0.05
AND,Europe,Andorra,2020-05-31,764,0,0.286,51,0,0.0,9666.726,0.0,3.615,645.292,0.0,0.0,0.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,79034,163.755,,,,,,109.135,7.97,29,37.8,,,83.73,0.868,66.0,46.81,66.67,835.083634891313,0.05
AND,Europe,Andorra,2020-06-01,765,1,0.286,51,0,0.0,9679.378,12.653,3.615,645.292,0.0,0.0,0.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,79034,163.755,,,,,,109.135,7.97,29,37.8,,,83.73,0.868,,,,,0.05
AND,Europe,Andorra,2020-06-02,844,79,11.571,51,0,0.0,10678.948,999.57,146.411,645.292,0.0,0.0,0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.59,79034,163.755,,,,,,109.135,7.97,29,37.8,,,83.73,0.868,,,,,0.05
AND,Europe,Andorra,2020-06-03,851,7,12.571,51,0,0.0,10767.518,88.569,159.064,645.292,0.0,0.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.59,79034,163.755,,,,,,109.135,7.97,29,37.8,,,83.73,0.868,,,,,0.05
AND,Europe,Andorra,2020-06-04,852,1,12.714,51,0,0.0,10780.171,12.653,160.871,645.292,0.0,0.0,0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.59,79034,163.755,,,,,,109.135,7.97,29,37.8,,,83.73,0.868,,,,,0.05
AND,Europe,Andorra,2020-06-05,852,0,12.571,51,0,0.0,10780.171,0.0,159.064,645.292,0.0,0.0,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.59,79034,163.755,,,,,,109.135,7.97,29,37.8,,,83.73,0.868,,,,,0.05
