iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,rolling_immunity
GRL,North America,Greenland,2021-06-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413.0,,,,,7262.0,50.93,56868,0.137,,,,,,199.941,2.16,,,,,71.7,,,,,,0.2382799738966652
GRL,North America,Greenland,2021-06-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.0,,,,,6119.0,50.93,56868,0.137,,,,,,199.941,2.16,,,,,71.7,,,,,,0.23673819683790143
GRL,North America,Greenland,2021-06-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283.0,,,,,4976.0,50.93,56868,0.137,,,,,,199.941,2.16,,,,,71.7,,,,,,0.2351964197791376
GRL,North America,Greenland,2021-06-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32403.0,22018.0,10385.0,,,259.0,56.98,38.72,18.26,,4554.0,50.93,56868,0.137,,,,,,199.941,2.16,,,,,71.7,,,,,,0.23365464272037387
GRL,North America,Greenland,2021-06-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33425.0,23009.0,10416.0,,1022.0,343.0,58.78,40.46,18.32,,6032.0,50.93,56868,0.137,,,,,,199.941,2.16,,,,,71.7,,,,,,0.23211286566161007
GRL,North America,Greenland,2021-06-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34596.0,24158.0,10438.0,,1171.0,418.0,60.84,42.48,18.35,,7350.0,50.93,56868,0.137,,,,,,199.941,2.16,,,,,71.7,,,,,,0.24854253124194037
GRL,North America,Greenland,2021-06-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35554.0,25108.0,10446.0,,958.0,483.0,62.52,44.15,18.37,,8493.0,50.93,56868,0.137,,,,,,199.941,2.16,,,,,71.7,,,,,,0.26749245816823364
GRL,North America,Greenland,2021-06-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,484.0,,,,,8511.0,50.93,56868,0.137,,,,,,199.941,2.16,,,,,71.7,,,,,,0.2825824716888233
GRL,North America,Greenland,2021-06-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,485.0,,,,,8529.0,50.93,56868,0.137,,,,,,199.941,2.16,,,,,71.7,,,,,,0.28073286675576187
GRL,North America,Greenland,2021-06-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35751.0,25298.0,10453.0,,,486.0,62.87,44.49,18.38,,8546.0,50.93,56868,0.137,,,,,,199.941,2.16,,,,,71.7,,,,,,0.2788832618227005
GRL,North America,Greenland,2021-06-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36998.0,26425.0,10573.0,,1247.0,656.0,65.06,46.47,18.59,,11535.0,50.93,56868,0.137,,,,,,199.941,2.16,,,,,71.7,,,,,,0.2770336568896392
GRL,North America,Greenland,2021-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39270.0,28030.0,11240.0,,2272.0,835.0,69.05,49.29,19.77,,14683.0,50.93,56868,0.137,,,,,,199.941,2.16,,,,,71.7,,,,,,0.29711202550936666
GRL,North America,Greenland,2021-07-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41648.0,29234.0,12414.0,,2378.0,1007.0,73.24,51.41,21.83,,17708.0,50.93,56868,0.137,,,,,,199.941,2.16,,,,,71.7,,,,,,0.3350927684384109
GRL,North America,Greenland,2021-07-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43111.0,30081.0,13030.0,,1463.0,1080.0,75.81,52.9,22.91,,18991.0,50.93,56868,0.137,,,,,,199.941,2.16,,,,,71.7,,,,,,0.37471552054269913
GRL,North America,Greenland,2021-07-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1096.0,,,,,19273.0,50.93,56868,0.137,,,,,,199.941,2.16,,,,,71.7,,,,,,0.3980160684001158
GRL,North America,Greenland,2021-07-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1112.0,,,,,19554.0,47.22,56868,0.137,,,,,,199.941,2.16,,,,,71.7,,,,,,0.3954474494540963
GRL,North America,Greenland,2021-07-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43647.0,30169.0,13478.0,,,1128.0,76.75,53.05,23.7,,19835.0,47.22,56868,0.137,,,,,,199.941,2.16,,,,,71.7,,,,,,0.3928788305080771
GRL,North America,Greenland,2021-07-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44246.0,30377.0,13869.0,,599.0,1035.0,77.8,53.42,24.39,,18200.0,47.22,56868,0.137,,,,,,199.941,2.16,,,,,71.7,,,,,,0.3903102115620579
GRL,North America,Greenland,2021-07-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45956.0,31079.0,14877.0,,1710.0,955.0,80.81,54.65,26.16,,16793.0,47.22,56868,0.137,,,,,,199.941,2.16,,,,,71.7,,,,,,0.3982747571373863
GRL,North America,Greenland,2021-07-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46746.0,31311.0,15435.0,,790.0,728.0,82.2,55.06,27.14,,12802.0,47.22,56868,0.137,,,,,,199.941,2.16,,,,,71.7,,,,,,0.425717255554774
GRL,North America,Greenland,2021-07-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47971.0,31494.0,16477.0,,1225.0,694.0,84.35,55.38,28.97,,12204.0,47.22,56868,0.137,,,,,,199.941,2.16,,,,,71.7,,,,,,0.4368148851531424
GRL,North America,Greenland,2021-07-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,758.0,,,,,13329.0,47.22,56868,0.137,,,,,,199.941,2.16,,,,,71.7,,,,,,0.455484631075473
GRL,North America,Greenland,2021-07-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,821.0,,,,,14437.0,47.22,56868,0.137,,,,,,199.941,2.16,,,,,71.7,,,,,,0.45249359139684103
GRL,North America,Greenland,2021-07-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49838.0,31798.0,18040.0,,,884.0,87.64,55.92,31.72,,15545.0,47.22,56868,0.137,,,,,,199.941,2.16,,,,,71.7,,,,,,0.449502551718209
GRL,North America,Greenland,2021-07-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50467.0,31935.0,18532.0,,629.0,889.0,88.74,56.16,32.59,,15633.0,38.89,56868,0.137,,,,,,199.941,2.16,,,,,71.7,,,,,,0.446511512039577
GRL,North America,Greenland,2021-07-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50826.0,32168.0,18658.0,,359.0,696.0,89.38,56.57,32.81,,12239.0,38.89,56868,0.137,,,,,,199.941,2.16,,,,,71.7,,,,,,0.454581174337452
GRL,North America,Greenland,2021-07-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,641.0,,,,,11272.0,38.89,56868,0.137,,,,,,199.941,2.16,,,,,71.7,,,,,,0.4578415511945794
GRL,North America,Greenland,2021-07-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51639.0,32724.0,18915.0,,,524.0,90.81,57.54,33.26,,9214.0,38.89,56868,0.137,,,,,,199.941,2.16,,,,,71.7,,,,,,0.4547539917000772
GRL,North America,Greenland,2021-07-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,436.0,,,,,7667.0,38.89,56868,0.137,,,,,,199.941,2.16,,,,,71.7,,,,,,0.45166643220557545
GRL,North America,Greenland,2021-07-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.0,,,,,6119.0,38.89,56868,0.137,,,,,,199.941,2.16,,,,,71.7,,,,,,0.4485788727110736
GRL,North America,Greenland,2021-07-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51657.0,32731.0,18926.0,,,260.0,90.84,57.56,33.28,,4572.0,38.89,56868,0.137,,,,,,199.941,2.16,,,,,71.7,,,,,,0.44549131321657165
GRL,North America,Greenland,2021-07-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51949.0,32881.0,19068.0,,292.0,212.0,91.35,57.82,33.53,,3728.0,38.89,56868,0.137,,,,,,199.941,2.16,,,,,71.7,,,,,,0.44240375372206975
GRL,North America,Greenland,2021-07-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52472.0,33165.0,19307.0,,523.0,235.0,92.27,58.32,33.95,,4132.0,38.89,56868,0.137,,,,,,199.941,2.16,,,,,71.7,,,,,,0.444450892124452
GRL,North America,Greenland,2021-07-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53530.0,33691.0,19839.0,,1058.0,328.0,94.13,59.24,34.89,,5768.0,38.89,56868,0.137,,,,,,199.941,2.16,,,,,71.7,,,,,,0.4505315428321337
GRL,North America,Greenland,2021-07-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54704.0,34165.0,20539.0,,1174.0,438.0,96.19,60.08,36.12,,7702.0,38.89,56868,0.137,,,,,,199.941,2.16,,,,,71.7,,,,,,0.4659688518440364
GRL,North America,Greenland,2021-07-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576.0,,,,,10129.0,38.89,56868,0.137,,,,,,199.941,2.16,,,,,71.7,,,,,,0.48334261408485923
GRL,North America,Greenland,2021-07-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,714.0,,,,,12555.0,38.89,56868,0.137,,,,,,199.941,2.16,,,,,71.7,,,,,,0.47995738669667776
GRL,North America,Greenland,2021-07-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57618.0,35267.0,22351.0,,,852.0,101.32,62.02,39.3,,14982.0,38.89,56868,0.137,,,,,,199.941,2.16,,,,,71.7,,,,,,0.47657215930849606
GRL,North America,Greenland,2021-07-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57767.0,35375.0,22392.0,,149.0,831.0,101.58,62.21,39.38,,14613.0,38.89,56868,0.137,,,,,,199.941,2.16,,,,,71.7,,,,,,0.47318693192031447
GRL,North America,Greenland,2021-07-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58131.0,35434.0,22697.0,,364.0,808.0,102.22,62.31,39.91,,14208.0,38.89,56868,0.137,,,,,,199.941,2.16,,,,,71.7,,,,,,0.4724218072260909
GRL,North America,Greenland,2021-07-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59270.0,35782.0,23488.0,,1139.0,820.0,104.22,62.92,41.3,,14419.0,38.89,56868,0.137,,,,,,199.941,2.16,,,,,71.7,,,,,,0.4754228115010981
GRL,North America,Greenland,2021-07-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62050.0,36324.0,25726.0,,2780.0,1049.0,109.11,63.87,45.24,,18446.0,38.89,56868,0.137,,,,,,199.941,2.16,,,,,71.7,,,,,,0.4920163067688917
GRL,North America,Greenland,2021-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,943.0,,,,,16582.0,38.89,56868,0.137,,,,,,199.941,2.16,,,,,71.7,,,,,,0.5373548295077099
GRL,North America,Greenland,2021-08-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,836.0,,,,,14701.0,38.89,56868,0.137,,,,,,199.941,2.16,,,,,71.7,,,,,,0.5335366306378123
GRL,North America,Greenland,2021-08-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62724.0,36634.0,26090.0,,,729.0,110.3,64.42,45.88,,12819.0,38.89,56868,0.137,,,,,,199.941,2.16,,,,,71.7,,,,,,0.5297184317679146
GRL,North America,Greenland,2021-08-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62804.0,36672.0,26132.0,,80.0,720.0,110.44,64.49,45.95,,12661.0,38.89,56868,0.137,,,,,,199.941,2.16,,,,,71.7,,,,,,0.5259002328980171
GRL,North America,Greenland,2021-08-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63728.0,36883.0,26845.0,,924.0,800.0,112.06,64.86,47.21,,14068.0,38.89,56868,0.137,,,,,,199.941,2.16,,,,,71.7,,,,,,0.5234888005752111
GRL,North America,Greenland,2021-08-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63845.0,36921.0,26924.0,,117.0,654.0,112.27,64.92,47.34,,11500.0,38.89,56868,0.137,,,,,,199.941,2.16,,,,,71.7,,,,,,0.5359109399545144
GRL,North America,Greenland,2021-08-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64591.0,37033.0,27558.0,,746.0,363.0,113.58,65.12,48.46,,6383.0,38.89,56868,0.137,,,,,,199.941,2.16,,,,,71.7,,,,,,0.5340520542699274
GRL,North America,Greenland,2021-08-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,367.0,,,,,6454.0,38.89,56868,0.137,,,,,,199.941,2.16,,,,,71.7,,,,,,0.543242440583652
GRL,North America,Greenland,2021-08-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370.0,,,,,6506.0,38.89,56868,0.137,,,,,,199.941,2.16,,,,,71.7,,,,,,0.539241850523239
GRL,North America,Greenland,2021-08-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65343.0,37240.0,28103.0,,,374.0,114.9,65.48,49.42,,6577.0,38.89,56868,0.137,,,,,,199.941,2.16,,,,,71.7,,,,,,0.5352412604628263
GRL,North America,Greenland,2021-08-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65392.0,37254.0,28138.0,,49.0,370.0,114.99,65.51,49.48,,6506.0,44.44,56868,0.137,,,,,,199.941,2.16,,,,,71.7,,,,,,0.5312406704024134
GRL,North America,Greenland,2021-08-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66285.0,37401.0,28884.0,,893.0,365.0,116.56,65.77,50.79,,6418.0,44.44,56868,0.137,,,,,,199.941,2.16,,,,,71.7,,,,,,0.5281017248520941
GRL,North America,Greenland,2021-08-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,460.0,,,,,8089.0,44.44,56868,0.137,,,,,,199.941,2.16,,,,,71.7,,,,,,0.5397993794596454
GRL,North America,Greenland,2021-08-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67849.0,38165.0,29684.0,,,465.0,119.31,67.11,52.2,,8177.0,44.44,56868,0.137,,,,,,199.941,2.16,,,,,71.7,,,,,,0.5357067634209438
GRL,North America,Greenland,2021-08-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,471.0,,,,,8282.0,44.44,56868,0.137,,,,,,199.941,2.16,,,,,71.7,,,,,,0.5316141473822421
GRL,North America,Greenland,2021-08-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,477.0,,,,,8388.0,44.44,56868,0.137,,,,,,199.941,2.16,,,,,71.7,,,,,,0.5275215313435403
GRL,North America,Greenland,2021-08-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68721.0,38720.0,30001.0,,,483.0,120.84,68.09,52.76,,8493.0,44.44,56868,0.137,,,,,,199.941,2.16,,,,,71.7,,,,,,0.5234289153048384
GRL,North America,Greenland,2021-08-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68767.0,38755.0,30012.0,,46.0,482.0,120.92,68.15,52.77,,8476.0,44.44,56868,0.137,,,,,,199.941,2.16,,,,,71.7,,,,,,0.5193362992661368
GRL,North America,Greenland,2021-08-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,414.0,,,,,7280.0,44.44,56868,0.137,,,,,,199.941,2.16,,,,,71.7,,,,,,0.5160525739920125
GRL,North America,Greenland,2021-08-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69605.0,38984.0,30621.0,,,363.0,122.4,68.55,53.85,,6383.0,44.44,56868,0.137,,,,,,199.941,2.16,,,,,71.7,,,,,,0.5119554641157299
GRL,North America,Greenland,2021-08-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70371.0,39337.0,31034.0,,766.0,360.0,123.74,69.17,54.57,,6330.0,44.44,56868,0.137,,,,,,199.941,2.16,,,,,71.7,,,,,,0.5078583542394473
GRL,North America,Greenland,2021-08-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,326.0,,,,,5733.0,44.44,56868,0.137,,,,,,199.941,2.16,,,,,71.7,,,,,,0.5172310340515659
GRL,North America,Greenland,2021-08-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291.0,,,,,5117.0,44.44,56868,0.137,,,,,,199.941,2.16,,,,,71.7,,,,,,0.5130590920103477
GRL,North America,Greenland,2021-08-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70518.0,39374.0,31144.0,,,257.0,124.0,69.24,54.77,,4519.0,44.44,56868,0.137,,,,,,199.941,2.16,,,,,71.7,,,,,,0.5088871499691294
GRL,North America,Greenland,2021-08-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70741.0,39425.0,31316.0,,223.0,282.0,124.4,69.33,55.07,,4959.0,30.09,56868,0.137,,,,,,199.941,2.16,,,,,71.7,,,,,,0.504715207927911
GRL,North America,Greenland,2021-08-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266.0,,,,,4677.0,30.09,56868,0.137,,,,,,199.941,2.16,,,,,71.7,,,,,,0.5044646276367105
GRL,North America,Greenland,2021-08-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.0,,,,,4396.0,30.09,56868,0.137,,,,,,199.941,2.16,,,,,71.7,,,,,,0.5002709002524365
GRL,North America,Greenland,2021-08-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.0,,,,,3253.0,30.09,56868,0.137,,,,,,199.941,2.16,,,,,71.7,,,,,,0.4960771728681624
GRL,North America,Greenland,2021-08-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.0,,,,,3904.0,30.09,56868,0.137,,,,,,199.941,2.16,,,,,71.7,,,,,,0.49188344548388857
GRL,North America,Greenland,2021-08-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259.0,,,,,4554.0,30.09,56868,0.137,,,,,,199.941,2.16,,,,,71.7,,,,,,0.48768971809961453
GRL,North America,Greenland,2021-08-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72589.0,39878.0,32711.0,,,296.0,127.64,70.12,57.52,,5205.0,30.09,56868,0.137,,,,,,199.941,2.16,,,,,71.7,,,,,,0.4834959907153406
GRL,North America,Greenland,2021-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286.0,,,,,5029.0,30.09,56868,0.137,,,,,,199.941,2.16,,,,,71.7,,,,,,0.47930226333106696
GRL,North America,Greenland,2021-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265.0,,,,,4660.0,30.09,56868,0.137,,,,,,199.941,2.16,,,,,71.7,,,,,,0.4751085359467931
GRL,North America,Greenland,2021-09-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243.0,,,,,4273.0,30.09,56868,0.137,,,,,,199.941,2.16,,,,,71.7,,,,,,0.4709148085625191
GRL,North America,Greenland,2021-09-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.0,,,,,3904.0,30.09,56868,0.137,,,,,,199.941,2.16,,,,,71.7,,,,,,0.46672108117824507
GRL,North America,Greenland,2021-09-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,,,,,3517.0,30.09,56868,0.137,,,,,,199.941,2.16,,,,,71.7,,,,,,0.46252735379397125
GRL,North America,Greenland,2021-09-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,,,,3130.0,30.09,56868,0.137,,,,,,199.941,2.16,,,,,71.7,,,,,,0.4583336264096973
GRL,North America,Greenland,2021-09-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73687.0,40201.0,33486.0,,,157.0,129.58,70.69,58.88,,2761.0,30.09,56868,0.137,,,,,,199.941,2.16,,,,,71.7,,,,,,0.4541398990254235
GRL,North America,Greenland,2021-09-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.0,,,,,2884.0,30.09,56868,0.137,,,,,,199.941,2.16,,,,,71.7,,,,,,0.4499461716411495
GRL,North America,Greenland,2021-09-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.0,,,,,2989.0,30.09,56868,0.137,,,,,,199.941,2.16,,,,,71.7,,,,,,0.4457524442568755
GRL,North America,Greenland,2021-09-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.0,,,,,3112.0,30.09,56868,0.137,,,,,,199.941,2.16,,,,,71.7,,,,,,0.4415587168726017
GRL,North America,Greenland,2021-09-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74505.0,40553.0,33952.0,,,184.0,131.01,71.31,59.7,,3236.0,30.09,56868,0.137,,,,,,199.941,2.16,,,,,71.7,,,,,,0.4373649894883279
GRL,North America,Greenland,2021-09-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.0,,,,,3833.0,30.09,56868,0.137,,,,,,199.941,2.16,,,,,71.7,,,,,,0.4331712621040539
GRL,North America,Greenland,2021-09-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252.0,,,,,4431.0,30.09,56868,0.137,,,,,,199.941,2.16,,,,,71.7,,,,,,0.4289775347197799
GRL,North America,Greenland,2021-09-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75689.0,40708.0,34981.0,,,286.0,133.1,71.58,61.51,,5029.0,,56868,0.137,,,,,,199.941,2.16,,,,,71.7,,,,,,0.424783807335506
GRL,North America,Greenland,2021-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280.0,,,,,4924.0,,56868,0.137,,,,,,199.941,2.16,,,,,71.7,,,,,,0.42059007995123215
GRL,North America,Greenland,2021-09-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76020.0,40730.0,35290.0,,,275.0,133.68,71.62,62.06,,4836.0,,56868,0.137,,,,,,199.941,2.16,,,,,71.7,,,,,,0.4163963525669583
GRL,North America,Greenland,2021-09-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76260.0,40788.0,35472.0,,240.0,280.0,134.1,71.72,62.38,,4924.0,,56868,0.137,,,,,,199.941,2.16,,,,,71.7,,,,,,0.4122026251826844
GRL,North America,Greenland,2021-09-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76772.0,40922.0,35850.0,,512.0,324.0,135.0,71.96,63.04,,5697.0,,56868,0.137,,,,,,199.941,2.16,,,,,71.7,,,,,,0.4122291974396849
GRL,North America,Greenland,2021-09-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273.0,,,,,4801.0,,56868,0.137,,,,,,199.941,2.16,,,,,71.7,,,,,,0.4170153298476786
GRL,North America,Greenland,2021-09-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.0,,,,,3886.0,,56868,0.137,,,,,,199.941,2.16,,,,,71.7,,,,,,0.4127481379881676
GRL,North America,Greenland,2021-09-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76879.0,40955.0,35924.0,,,170.0,135.19,72.02,63.17,,2989.0,,56868,0.137,,,,,,199.941,2.16,,,,,71.7,,,,,,0.4084809461286567
GRL,North America,Greenland,2021-09-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.0,,,,,2796.0,,56868,0.137,,,,,,199.941,2.16,,,,,71.7,,,,,,0.40421375426914574
GRL,North America,Greenland,2021-09-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77051.0,40997.0,36054.0,,,147.0,135.49,72.09,63.4,,2585.0,,56868,0.137,,,,,,199.941,2.16,,,,,71.7,,,,,,0.39994656240963455
GRL,North America,Greenland,2021-09-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77376.0,41055.0,36321.0,,325.0,159.0,136.06,72.19,63.87,,2796.0,,56868,0.137,,,,,,199.941,2.16,,,,,71.7,,,,,,0.3956793705501237
GRL,North America,Greenland,2021-09-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77822.0,41196.0,36626.0,,446.0,150.0,136.85,72.44,64.41,,2638.0,,56868,0.137,,,,,,199.941,2.16,,,,,71.7,,,,,,0.39712716778817236
GRL,North America,Greenland,2021-09-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.0,,,,,2673.0,,56868,0.137,,,,,,199.941,2.16,,,,,71.7,,,,,,0.40067094948926557
GRL,North America,Greenland,2021-09-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.0,,,,,2708.0,,56868,0.137,,,,,,199.941,2.16,,,,,71.7,,,,,,0.3963284370042126
GRL,North America,Greenland,2021-09-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77971.0,41230.0,36741.0,,,156.0,137.11,72.5,64.61,,2743.0,,56868,0.137,,,,,,199.941,2.16,,,,,71.7,,,,,,0.3919859245191594
GRL,North America,Greenland,2021-09-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78193.0,41264.0,36929.0,,222.0,175.0,137.5,72.56,64.94,,3077.0,,56868,0.137,,,,,,199.941,2.16,,,,,71.7,,,,,,0.38764341203410607
GRL,North America,Greenland,2021-09-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78271.0,41280.0,36991.0,,78.0,174.0,137.64,72.59,65.05,,3060.0,,56868,0.137,,,,,,199.941,2.16,,,,,71.7,,,,,,0.3872046767172321
