iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,rolling_immunity
LKA,Asia,Sri Lanka,2020-10-22,6287,309,149.0,14,1,0.143,292.455,14.374,6.931,0.651,0.047,0.007,1.6,,,,,,,,,423332,8089,19.692,0.376,8210,0.382,0.0181,55.1,tests performed,,,,,,,,,,,,,,34.26,21497306,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,,3.6,76.98,0.782,,,,,0.0
LKA,Asia,Sri Lanka,2020-10-23,7153,866,257.0,14,0,0.143,332.739,40.284,11.955,0.651,0.0,0.007,1.65,,,,,,,,,432801,9469,20.133,0.44,8336,0.388,0.0308,32.4,tests performed,,,,,,,,,,,,,,34.26,21497306,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,,3.6,76.98,0.782,,,,,0.0
LKA,Asia,Sri Lanka,2020-10-24,7521,368,292.286,15,1,0.286,349.858,17.118,13.596,0.698,0.047,0.013,1.6,,,,,,,,,441990,9189,20.56,0.427,8290,0.386,0.0353,28.4,tests performed,,,,,,,,,,,,,,34.26,21497306,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,,3.6,76.98,0.782,,,,,0.0
LKA,Asia,Sri Lanka,2020-10-25,7872,351,333.429,16,1,0.429,366.185,16.328,15.51,0.744,0.047,0.02,1.56,,,,,,,,,450836,8846,20.972,0.411,8539,0.397,0.039,25.6,tests performed,,,,,,,,,,,,,,34.26,21497306,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,,3.6,76.98,0.782,,,,,0.0
LKA,Asia,Sri Lanka,2020-10-26,8413,541,398.286,16,0,0.429,391.351,25.166,18.527,0.744,0.0,0.02,1.51,,,,,,,,,460455,9619,21.419,0.447,8894,0.414,0.0448,22.3,tests performed,,,,,,,,,,,,,,34.26,21497306,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,,3.6,76.98,0.782,,,,,0.0
LKA,Asia,Sri Lanka,2020-10-27,8870,457,437.0,19,3,0.857,412.61,21.258,20.328,0.884,0.14,0.04,1.46,,,,,,,,,469286,8831,21.83,0.411,8974,0.417,0.0487,20.5,tests performed,,,,,,,,,,,,,,34.26,21497306,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,,3.6,76.98,0.782,,,,,0.0
LKA,Asia,Sri Lanka,2020-10-28,9205,335,461.0,19,0,0.857,428.193,15.583,21.445,0.884,0.0,0.04,1.42,,,,,,,,,480838,11552,22.367,0.537,9371,0.436,0.0492,20.3,tests performed,,,,,,,,,,,,,,34.26,21497306,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,,3.6,76.98,0.782,,,,,0.0
LKA,Asia,Sri Lanka,2020-10-29,9791,586,500.571,19,0,0.714,455.452,27.259,23.285,0.884,0.0,0.033,1.38,,,,,,,,,490563,9725,22.82,0.452,9604,0.447,0.0521,19.2,tests performed,,,,,,,,,,,,,,34.26,21497306,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,,3.6,76.98,0.782,,,,,0.0
LKA,Asia,Sri Lanka,2020-10-30,10424,633,467.286,19,0,0.714,484.898,29.446,21.737,0.884,0.0,0.033,1.34,,,,,,,,,500736,10173,23.293,0.473,9705,0.451,0.0481,20.8,tests performed,,,,,,,,,,,,,,34.26,21497306,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,,3.6,76.98,0.782,,,,,0.0
LKA,Asia,Sri Lanka,2020-10-31,10663,239,448.857,20,1,0.714,496.016,11.118,20.88,0.93,0.047,0.033,1.29,,,,,,,,,512735,11999,23.851,0.558,10106,0.47,0.0444,22.5,tests performed,,,,,,,,,,,,,,34.26,21497306,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,,3.6,76.98,0.782,,,,,0.0
LKA,Asia,Sri Lanka,2020-11-01,11060,397,455.429,21,1,0.714,514.483,18.467,21.185,0.977,0.047,0.033,1.25,,,,,,,,,524448,11713,24.396,0.545,10516,0.489,0.0433,23.1,tests performed,,,,,,,,,,,,,,34.26,21497306,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,,3.6,76.98,0.782,,,,,0.0
LKA,Asia,Sri Lanka,2020-11-02,11335,275,417.429,21,0,0.714,527.275,12.792,19.418,0.977,0.0,0.033,1.21,,,,,,,,,534388,9940,24.858,0.462,10562,0.491,0.0395,25.3,tests performed,,,,,,,,,,,,,,55.09,21497306,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,,3.6,76.98,0.782,,,,,0.0
LKA,Asia,Sri Lanka,2020-11-03,11744,409,410.571,23,2,0.571,546.301,19.026,19.099,1.07,0.093,0.027,1.2,,,,,,,,,545043,10655,25.354,0.496,10822,0.503,0.0379,26.4,tests performed,,,,,,,,,,,,,,55.09,21497306,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,,3.6,76.98,0.782,,,,,0.0
LKA,Asia,Sri Lanka,2020-11-04,12187,443,426.0,24,1,0.714,566.908,20.607,19.816,1.116,0.047,0.033,1.18,,,,,,,,,556359,11316,25.88,0.526,10789,0.502,0.0395,25.3,tests performed,,,,,,,,,,,,,,55.09,21497306,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,,3.6,76.98,0.782,,,,,0.0
LKA,Asia,Sri Lanka,2020-11-05,12570,383,397.0,29,5,1.429,584.724,17.816,18.467,1.349,0.233,0.066,1.17,,,,,,,,,568183,11824,26.43,0.55,11089,0.516,0.0358,27.9,tests performed,,,,,,,,,,,,,,55.09,21497306,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,,3.6,76.98,0.782,,,,,0.0
LKA,Asia,Sri Lanka,2020-11-06,12970,400,363.714,30,1,1.571,603.331,18.607,16.919,1.396,0.047,0.073,1.16,,,,,,,,,579803,11620,26.971,0.541,11295,0.525,0.0322,31.1,tests performed,,,,,,,,,,,,,,55.09,21497306,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,,3.6,76.98,0.782,,,,,0.0
LKA,Asia,Sri Lanka,2020-11-07,13419,449,393.714,34,4,2.0,624.218,20.886,18.315,1.582,0.186,0.093,1.15,,,,,,,,,590435,10632,27.466,0.495,11100,0.516,0.0355,28.2,tests performed,,,,,,,,,,,,,,55.09,21497306,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,,3.6,76.98,0.782,,,,,0.0
LKA,Asia,Sri Lanka,2020-11-08,13929,510,409.857,35,1,2.0,647.942,23.724,19.066,1.628,0.047,0.093,1.14,,,,,,,,,598421,7986,27.837,0.371,10568,0.492,0.0388,25.8,tests performed,,,,,,,,,,,,,,55.09,21497306,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,,3.6,76.98,0.782,,,,,0.0
LKA,Asia,Sri Lanka,2020-11-09,14285,356,421.429,36,1,2.143,664.502,16.56,19.604,1.675,0.047,0.1,1.13,,,,,,,,,606693,8272,28.222,0.385,10329,0.48,0.0408,24.5,tests performed,,,,,,,,,,,,,,55.09,21497306,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,,3.6,76.98,0.782,,,,,0.0
LKA,Asia,Sri Lanka,2020-11-10,14715,430,424.429,41,5,2.571,684.504,20.003,19.743,1.907,0.233,0.12,1.12,,,,,,,,,616900,10207,28.697,0.475,10265,0.478,0.0413,24.2,tests performed,,,,,,,,,,,,,,55.09,21497306,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,,3.6,76.98,0.782,,,,,0.0
LKA,Asia,Sri Lanka,2020-11-11,15350,635,451.857,46,5,3.143,714.043,29.539,21.019,2.14,0.233,0.146,1.12,,,,,,,,,627011,10111,29.167,0.47,10093,0.47,0.0448,22.3,tests performed,,,,,,,,,,,,,,55.09,21497306,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,,3.6,76.98,0.782,,,,,0.0
LKA,Asia,Sri Lanka,2020-11-12,15723,373,450.429,48,2,2.714,731.394,17.351,20.953,2.233,0.093,0.126,1.11,,,,,,,,,636586,9575,29.612,0.445,9772,0.455,0.0461,21.7,tests performed,,,,,,,,,,,,,,55.09,21497306,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,,3.6,76.98,0.782,,,,,0.0
LKA,Asia,Sri Lanka,2020-11-13,16191,468,460.143,53,5,3.286,753.164,21.77,21.405,2.465,0.233,0.153,1.1,,,,,,,,,650257,13671,30.248,0.636,10065,0.468,0.0457,21.9,tests performed,,,,,,,,,,,,,,55.09,21497306,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,,3.6,76.98,0.782,,,,,0.0
LKA,Asia,Sri Lanka,2020-11-14,16583,392,452.0,53,0,2.714,771.399,18.235,21.026,2.465,0.0,0.126,1.09,,,,,,,,,661387,11130,30.766,0.518,10136,0.472,0.0446,22.4,tests performed,,,,,,,,,,,,,,55.09,21497306,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,,3.6,76.98,0.782,,,,,0.0
LKA,Asia,Sri Lanka,2020-11-15,17287,704,479.714,58,5,3.286,804.147,32.748,22.315,2.698,0.233,0.153,1.09,,,,,,,,,672100,10713,31.264,0.498,10526,0.49,0.0456,21.9,tests performed,,,,,,,,,,,,,,55.09,21497306,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,,3.6,76.98,0.782,,,,,0.0
LKA,Asia,Sri Lanka,2020-11-16,17674,387,484.143,61,3,3.571,822.15,18.002,22.521,2.838,0.14,0.166,1.07,,,,,,,,,680843,8743,31.671,0.407,10593,0.493,0.0457,21.9,tests performed,,,,,,,,,,,,,,47.69,21497306,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,,3.6,76.98,0.782,,,,,0.0
LKA,Asia,Sri Lanka,2020-11-17,18075,401,480.0,66,5,3.571,840.803,18.654,22.328,3.07,0.233,0.166,1.06,,,,,,,,,691948,11105,32.188,0.517,10721,0.499,0.0448,22.3,tests performed,,,,,,,,,,,,,,49.54,21497306,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,,3.6,76.98,0.782,,,,,0.0
LKA,Asia,Sri Lanka,2020-11-18,18402,327,436.0,69,3,3.286,856.014,15.211,20.282,3.21,0.14,0.153,1.05,,,,,,,,,702254,10306,32.667,0.479,10749,0.5,0.0406,24.7,tests performed,,,,,,,,,,,,,,49.54,21497306,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,,3.6,76.98,0.782,,,,,0.0
LKA,Asia,Sri Lanka,2020-11-19,18841,439,445.429,73,4,3.571,876.435,20.421,20.72,3.396,0.186,0.166,1.05,,,,,,,,,713652,11398,33.197,0.53,11009,0.512,0.0405,24.7,tests performed,,,,,,,,,,,,,,49.54,21497306,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,,3.6,76.98,0.782,,,,,0.0
LKA,Asia,Sri Lanka,2020-11-20,19280,439,441.286,74,1,3.0,896.857,20.421,20.527,3.442,0.047,0.14,1.05,,,,,,,,,724864,11212,33.719,0.522,10658,0.496,0.0414,24.2,tests performed,,,,,,,,,,,,,,49.54,21497306,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,,3.6,76.98,0.782,,,,,0.0
LKA,Asia,Sri Lanka,2020-11-21,19771,491,455.429,83,9,4.286,919.697,22.84,21.185,3.861,0.419,0.199,1.06,,,,,,,,,736959,12095,34.281,0.563,10796,0.502,0.0422,23.7,tests performed,,,,,,,,,,,,,,49.54,21497306,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,,3.6,76.98,0.782,,,,,0.0
LKA,Asia,Sri Lanka,2020-11-22,20171,400,412.0,87,4,4.143,938.304,18.607,19.165,4.047,0.186,0.193,1.06,,,,,,,,,747638,10679,34.778,0.497,10791,0.502,0.0382,26.2,tests performed,,,,,,,,,,,,,,49.54,21497306,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,,3.6,76.98,0.782,,,,,0.0
LKA,Asia,Sri Lanka,2020-11-23,20508,337,404.857,90,3,4.143,953.98,15.676,18.833,4.187,0.14,0.193,1.07,,,,,,,,,755105,7467,35.126,0.347,10609,0.494,0.0382,26.2,tests performed,,,,,,,,,,,,,,49.54,21497306,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,,3.6,76.98,0.782,,,,,0.0
LKA,Asia,Sri Lanka,2020-11-24,20967,459,413.143,94,4,4.0,975.332,21.352,19.218,4.373,0.186,0.186,1.08,,,,,,,,,765505,10400,35.609,0.484,10508,0.489,0.0393,25.4,tests performed,,,,,,,,,,,,,,49.54,21497306,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,,3.6,76.98,0.782,,,,,0.0
LKA,Asia,Sri Lanka,2020-11-25,21469,502,438.143,96,2,3.857,998.683,23.352,20.381,4.466,0.093,0.179,1.09,,,,,,,,,777610,12105,36.172,0.563,10765,0.501,0.0407,24.6,tests performed,,,,,,,,,,,,,,49.54,21497306,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,,3.6,76.98,0.782,,,,,0.0
LKA,Asia,Sri Lanka,2020-11-26,22028,559,455.286,99,3,3.714,1024.687,26.003,21.179,4.605,0.14,0.173,1.1,,,,,,,,,790896,13286,36.79,0.618,11035,0.513,0.0413,24.2,tests performed,,,,,,,,,,,,,,49.54,21497306,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,,3.6,76.98,0.782,,,,,0.0
LKA,Asia,Sri Lanka,2020-11-27,22501,473,460.143,107,8,4.714,1046.689,22.003,21.405,4.977,0.372,0.219,1.1,,,,,,,,,802832,11936,37.346,0.555,11138,0.518,0.0413,24.2,tests performed,,,,,,,,,,,,,,49.54,21497306,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,,3.6,76.98,0.782,,,,,0.0
LKA,Asia,Sri Lanka,2020-11-28,22988,487,459.571,109,2,3.714,1069.343,22.654,21.378,5.07,0.093,0.173,1.11,,,,,,,,,815897,13065,37.953,0.608,11277,0.525,0.0408,24.5,tests performed,,,,,,,,,,,,,,49.54,21497306,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,,3.6,76.98,0.782,,,,,0.0
LKA,Asia,Sri Lanka,2020-11-29,23484,496,473.286,116,7,4.143,1092.416,23.073,22.016,5.396,0.326,0.193,1.12,,,,,,,,,827928,12031,38.513,0.56,11470,0.534,0.0413,24.2,tests performed,,,,,,,,,,,,,,49.54,21497306,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,,3.6,76.98,0.782,,,,,0.0
LKA,Asia,Sri Lanka,2020-11-30,23987,503,497.0,118,2,4.0,1115.814,23.398,23.119,5.489,0.093,0.186,1.13,,,,,,,,,835391,7463,38.86,0.347,11469,0.534,0.0433,23.1,tests performed,,,,,,,,,,,,,,49.54,21497306,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,,3.6,76.98,0.782,,,,,0.0
LKA,Asia,Sri Lanka,2020-12-01,24532,545,509.286,122,4,4.0,1141.166,25.352,23.691,5.675,0.186,0.186,1.14,,,,,,,,,848814,13423,39.485,0.624,11901,0.554,0.0428,23.4,tests performed,,,,,,,,,,,,,,49.54,21497306,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,,3.6,76.98,0.782,,,,,0.0
LKA,Asia,Sri Lanka,2020-12-02,25410,878,563.0,124,2,4.0,1182.009,40.842,26.189,5.768,0.093,0.186,1.14,,,,,,,,,862446,13632,40.119,0.634,12119,0.564,0.0465,21.5,tests performed,,,,,,,,,,,,,,49.54,21497306,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,,3.6,76.98,0.782,,,,,0.0
LKA,Asia,Sri Lanka,2020-12-03,26038,628,572.857,129,5,4.286,1211.222,29.213,26.648,6.001,0.233,0.199,1.14,,,,,,,,,876044,13598,40.751,0.633,12164,0.566,0.0471,21.2,tests performed,,,,,,,,,,,,,,49.54,21497306,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,,3.6,76.98,0.782,,,,,0.0
LKA,Asia,Sri Lanka,2020-12-04,26559,521,579.714,130,1,3.286,1235.457,24.236,26.967,6.047,0.047,0.153,1.13,,,,,,,,,889785,13741,41.391,0.639,12422,0.578,0.0467,21.4,tests performed,,,,,,,,,,,,,,49.54,21497306,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,,3.6,76.98,0.782,,,,,0.0
LKA,Asia,Sri Lanka,2020-12-05,27228,669,605.714,137,7,4.0,1266.577,31.12,28.176,6.373,0.326,0.186,1.13,,,,,,,,,903910,14125,42.048,0.657,12573,0.585,0.0482,20.8,tests performed,,,,,,,,,,,,,,49.54,21497306,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,,3.6,76.98,0.782,,,,,0.0
LKA,Asia,Sri Lanka,2020-12-06,27877,649,627.571,140,3,3.429,1296.767,30.19,29.193,6.512,0.14,0.159,1.13,,,,,,,,,917741,13831,42.691,0.643,12830,0.597,0.0489,20.4,tests performed,,,,,,,,,,,,,,49.54,21497306,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,,3.6,76.98,0.782,,,,,0.0
LKA,Asia,Sri Lanka,2020-12-07,28580,703,656.143,142,2,3.429,1329.469,32.702,30.522,6.605,0.093,0.159,1.12,,,,,,,,,928923,11182,43.211,0.52,13362,0.622,0.0491,20.4,tests performed,,,,,,,,,,,,,,49.54,21497306,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,,3.6,76.98,0.782,,,,,0.0
LKA,Asia,Sri Lanka,2020-12-08,29378,798,692.286,142,0,2.857,1366.59,37.121,32.203,6.605,0.0,0.133,1.11,,,,,,,,,943259,14336,43.878,0.667,13492,0.628,0.0513,19.5,tests performed,,,,,,,,,,,,,,49.54,21497306,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,,3.6,76.98,0.782,,,,,0.0
LKA,Asia,Sri Lanka,2020-12-09,30072,694,666.0,144,2,2.857,1398.873,32.283,30.981,6.699,0.093,0.133,1.1,,,,,,,,,957675,14416,44.549,0.671,13604,0.633,0.049,20.4,tests performed,,,,,,,,,,,,,,49.54,21497306,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,,3.6,76.98,0.782,,,,,0.0
LKA,Asia,Sri Lanka,2020-12-10,30613,541,653.571,146,2,2.429,1424.039,25.166,30.402,6.792,0.093,0.113,1.08,,,,,,,,,971539,13864,45.194,0.645,13642,0.635,0.0479,20.9,tests performed,,,,,,,,,,,,,,49.54,21497306,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,,3.6,76.98,0.782,,,,,0.0
LKA,Asia,Sri Lanka,2020-12-11,31375,762,688.0,147,1,2.429,1459.485,35.446,32.004,6.838,0.047,0.113,1.08,,,,,,,,,988964,17425,46.004,0.811,14168,0.659,0.0486,20.6,tests performed,,,,,,,,,,,,,,49.54,21497306,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,,3.6,76.98,0.782,,,,,0.0
LKA,Asia,Sri Lanka,2020-12-12,32135,760,701.0,149,2,1.714,1494.838,35.353,32.609,6.931,0.093,0.08,1.07,,,,,,,,,1004203,15239,46.713,0.709,14328,0.667,0.0489,20.4,tests performed,,,,,,,,,,,,,,49.54,21497306,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,,3.6,76.98,0.782,,,,,0.0
LKA,Asia,Sri Lanka,2020-12-13,32790,655,701.857,152,3,1.714,1525.307,30.469,32.649,7.071,0.14,0.08,1.05,,,,,,,,,1017682,13479,47.34,0.627,14277,0.664,0.0492,20.3,tests performed,,,,,,,,,,,,,,49.54,21497306,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,,3.6,76.98,0.782,,,,,0.0
LKA,Asia,Sri Lanka,2020-12-14,33478,688,699.714,154,2,1.714,1557.311,32.004,32.549,7.164,0.093,0.08,1.04,,,,,,,,,1027045,9363,47.776,0.436,14017,0.652,0.0499,20.0,tests performed,,,,,,,,,,,,,,75.46,21497306,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,,3.6,76.98,0.782,,,,,0.0
LKA,Asia,Sri Lanka,2020-12-15,34121,643,677.571,154,0,1.714,1587.222,29.911,31.519,7.164,0.0,0.08,1.02,,,,,,,,,1042318,15273,48.486,0.71,14151,0.658,0.0479,20.9,tests performed,,,,,,,,,,,,,,75.46,21497306,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,,3.6,76.98,0.782,,,,,0.0
LKA,Asia,Sri Lanka,2020-12-16,34737,616,666.429,160,6,2.286,1615.877,28.655,31.001,7.443,0.279,0.106,1.01,,,,,,,,,1055496,13178,49.099,0.613,13974,0.65,0.0477,21.0,tests performed,,,,,,,,,,,,,,75.46,21497306,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,,3.6,76.98,0.782,,,,,0.0
LKA,Asia,Sri Lanka,2020-12-17,35387,650,682.0,160,0,2.0,1646.113,30.236,31.725,7.443,0.0,0.093,1.0,,,,,,,,,1069520,14024,49.751,0.652,13997,0.651,0.0487,20.5,tests performed,,,,,,,,,,,,,,75.46,21497306,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,,3.6,76.98,0.782,,,,,0.0
LKA,Asia,Sri Lanka,2020-12-18,36049,662,667.714,165,5,2.571,1676.908,30.795,31.06,7.675,0.233,0.12,0.99,,,,,,,,,1086062,16542,50.521,0.769,13871,0.645,0.0481,20.8,tests performed,,,,,,,,,,,,,,75.46,21497306,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,,3.6,76.98,0.782,,,,,0.0
LKA,Asia,Sri Lanka,2020-12-19,36667,618,647.429,171,6,3.143,1705.656,28.748,30.117,7.954,0.279,0.146,0.98,,,,,,,,,1102665,16603,51.293,0.772,14066,0.654,0.046,21.7,tests performed,,,,,,,,,,,,,,75.46,21497306,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,,3.6,76.98,0.782,,,,,0.0
LKA,Asia,Sri Lanka,2020-12-20,37261,594,638.714,176,5,3.429,1733.287,27.631,29.711,8.187,0.233,0.159,0.97,,,,,,,,,1113199,10534,51.783,0.49,13645,0.635,0.0468,21.4,tests performed,,,,,,,,,,,,,,75.46,21497306,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,,3.6,76.98,0.782,,,,,0.0
LKA,Asia,Sri Lanka,2020-12-21,37631,370,593.286,181,5,3.857,1750.498,17.211,27.598,8.42,0.233,0.179,0.96,,,,,,,,,1124871,11672,52.326,0.543,13975,0.65,0.0425,23.6,tests performed,,,,,,,,,,,,,,75.46,21497306,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,,3.6,76.98,0.782,,,,,0.0
LKA,Asia,Sri Lanka,2020-12-22,38059,428,562.571,183,2,4.143,1770.408,19.909,26.169,8.513,0.093,0.193,0.96,,,,,,,,,1138766,13895,52.972,0.646,13778,0.641,0.0408,24.5,tests performed,,,,,,,,,,,,,,78.24,21497306,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,,3.6,76.98,0.782,,,,,0.0
LKA,Asia,Sri Lanka,2020-12-23,38639,580,557.429,184,1,3.429,1797.388,26.98,25.93,8.559,0.047,0.159,0.96,,,,,,,,,1152619,13853,53.617,0.644,13875,0.645,0.0402,24.9,tests performed,,,,,,,,,,,,,,78.24,21497306,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,,3.6,76.98,0.782,,,,,0.0
LKA,Asia,Sri Lanka,2020-12-24,39231,592,549.143,185,1,3.571,1824.926,27.538,25.545,8.606,0.047,0.166,0.97,,,,,,,,,1167552,14933,54.312,0.695,14005,0.651,0.0392,25.5,tests performed,,,,,,,,,,,,,,78.24,21497306,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,,3.6,76.98,0.782,,,,,0.0
LKA,Asia,Sri Lanka,2020-12-25,39782,551,533.286,186,1,3.0,1850.557,25.631,24.807,8.652,0.047,0.14,0.97,,,,,,,,,1181068,13516,54.94,0.629,13572,0.631,0.0393,25.4,tests performed,,,,,,,,,,,,,,78.24,21497306,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,,3.6,76.98,0.782,,,,,0.0
LKA,Asia,Sri Lanka,2020-12-26,40380,598,530.429,187,1,2.286,1878.375,27.817,24.674,8.699,0.047,0.106,0.98,,,,,,,,,1192128,11060,55.455,0.514,12780,0.594,0.0415,24.1,tests performed,,,,,,,,,,,,,,78.24,21497306,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,,3.6,76.98,0.782,,,,,0.0
LKA,Asia,Sri Lanka,2020-12-27,41054,674,541.857,191,4,2.143,1909.728,31.353,25.206,8.885,0.186,0.1,0.98,,,,,,,,,1204350,12222,56.023,0.569,13022,0.606,0.0416,24.0,tests performed,,,,,,,,,,,,,,78.24,21497306,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,,3.6,76.98,0.782,,,,,0.0
LKA,Asia,Sri Lanka,2020-12-28,41603,549,567.429,194,3,1.857,1935.266,25.538,26.395,9.024,0.14,0.086,0.98,,,,,,,,,1213018,8668,56.427,0.403,12592,0.586,0.0451,22.2,tests performed,,,,,,,,,,,,,,78.24,21497306,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,,3.6,76.98,0.782,,,,,0.0
LKA,Asia,Sri Lanka,2020-12-29,42056,453,571.0,195,1,1.714,1956.338,21.072,26.561,9.071,0.047,0.08,0.98,,,,,,,,,1223582,10564,56.918,0.491,12117,0.564,0.0471,21.2,tests performed,,,,,,,,,,,,,,78.24,21497306,341.955,34.1,10.069,5.331,11669.077,0.7,197.093,10.68,0.3,27,,3.6,76.98,0.782,,,,,0.0
