iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,rolling_immunity
NGA,Africa,Nigeria,2020-02-28,1,1,,,,,0.005,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.11,213401323,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69,0.539,,,,,0
NGA,Africa,Nigeria,2020-02-29,1,0,,,,,0.005,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.11,213401323,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69,0.539,,,,,0.0
NGA,Africa,Nigeria,2020-03-01,1,0,,,,,0.005,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.11,213401323,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69,0.539,,,,,0.0
NGA,Africa,Nigeria,2020-03-02,1,0,,,,,0.005,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.11,213401323,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69,0.539,,,,,0.0
NGA,Africa,Nigeria,2020-03-03,1,0,,,,,0.005,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.11,213401323,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69,0.539,,,,,0.0
NGA,Africa,Nigeria,2020-03-04,1,0,0.143,,,,0.005,0.0,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.11,213401323,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69,0.539,,,,,0.0
NGA,Africa,Nigeria,2020-03-05,1,0,0.143,,,,0.005,0.0,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.11,213401323,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69,0.539,,,,,0.0
NGA,Africa,Nigeria,2020-03-06,1,0,0.0,,,,0.005,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.11,213401323,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69,0.539,,,,,0.0
NGA,Africa,Nigeria,2020-03-07,1,0,0.0,,,,0.005,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.11,213401323,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69,0.539,,,,,0.0
NGA,Africa,Nigeria,2020-03-08,1,0,0.0,,,,0.005,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.11,213401323,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69,0.539,,,,,0.0
NGA,Africa,Nigeria,2020-03-09,2,1,0.143,,,,0.009,0.005,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.11,213401323,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69,0.539,,,,,0.0
NGA,Africa,Nigeria,2020-03-10,2,0,0.143,,,,0.009,0.0,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.11,213401323,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69,0.539,,,,,0.0
NGA,Africa,Nigeria,2020-03-11,2,0,0.143,,,,0.009,0.0,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.11,213401323,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69,0.539,,,,,0.0
NGA,Africa,Nigeria,2020-03-12,2,0,0.143,,,,0.009,0.0,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.11,213401323,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69,0.539,,,,,0.0
NGA,Africa,Nigeria,2020-03-13,2,0,0.143,,,,0.009,0.0,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.11,213401323,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69,0.539,,,,,0.0
NGA,Africa,Nigeria,2020-03-14,2,0,0.143,,,,0.009,0.0,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.11,213401323,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69,0.539,,,,,0.0
NGA,Africa,Nigeria,2020-03-15,2,0,0.143,,,,0.009,0.0,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.11,213401323,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69,0.539,,,,,0.0
NGA,Africa,Nigeria,2020-03-16,2,0,0.0,,,,0.009,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.11,213401323,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69,0.539,,,,,0.0
NGA,Africa,Nigeria,2020-03-17,3,1,0.143,,,,0.014,0.005,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.11,213401323,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69,0.539,,,,,0.0
NGA,Africa,Nigeria,2020-03-18,8,5,0.857,,,,0.037,0.023,0.004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.46,213401323,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69,0.539,,,,,0.0
NGA,Africa,Nigeria,2020-03-19,8,0,0.857,,,,0.037,0.0,0.004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.46,213401323,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69,0.539,,,,,0.0
NGA,Africa,Nigeria,2020-03-20,12,4,1.429,,,,0.056,0.019,0.007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.8,213401323,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69,0.539,,,,,0.0
NGA,Africa,Nigeria,2020-03-21,22,10,2.857,,,,0.103,0.047,0.013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.8,213401323,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69,0.539,,,,,0.0
NGA,Africa,Nigeria,2020-03-22,30,8,4.0,,,,0.141,0.037,0.019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.8,213401323,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69,0.539,,,,,0.0
NGA,Africa,Nigeria,2020-03-23,40,10,5.429,1,1,,0.187,0.047,0.025,0.005,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.61,213401323,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69,0.539,,,,,0.0
NGA,Africa,Nigeria,2020-03-24,44,4,5.857,1,0,,0.206,0.019,0.027,0.005,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.61,213401323,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69,0.539,,,,,0.0
NGA,Africa,Nigeria,2020-03-25,51,7,6.143,1,0,,0.239,0.033,0.029,0.005,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.61,213401323,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69,0.539,,,,,0.0
NGA,Africa,Nigeria,2020-03-26,65,14,8.143,1,0,,0.305,0.066,0.038,0.005,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.31,213401323,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69,0.539,,,,,0.0
NGA,Africa,Nigeria,2020-03-27,70,5,8.286,1,0,,0.328,0.023,0.039,0.005,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.31,213401323,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69,0.539,,,,,0.0
NGA,Africa,Nigeria,2020-03-28,89,19,9.571,1,0,0.143,0.417,0.089,0.045,0.005,0.0,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.09,213401323,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69,0.539,,,,,0.0
NGA,Africa,Nigeria,2020-03-29,111,22,11.571,1,0,0.143,0.52,0.103,0.054,0.005,0.0,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.87,213401323,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69,0.539,,,,,0.0
NGA,Africa,Nigeria,2020-03-30,131,20,13.0,2,1,0.143,0.614,0.094,0.061,0.009,0.005,0.001,1.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.87,213401323,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69,0.539,,,,,0.0
NGA,Africa,Nigeria,2020-03-31,135,4,13.0,2,0,0.143,0.633,0.019,0.061,0.009,0.0,0.001,1.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.87,213401323,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69,0.539,,,,,0.0
NGA,Africa,Nigeria,2020-04-01,174,39,17.571,2,0,0.143,0.815,0.183,0.082,0.009,0.0,0.001,1.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.87,213401323,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69,0.539,,,,,0.0
NGA,Africa,Nigeria,2020-04-02,184,10,17.0,2,0,0.143,0.862,0.047,0.08,0.009,0.0,0.001,1.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.87,213401323,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69,0.539,,,,,0.0
NGA,Africa,Nigeria,2020-04-03,210,26,20.0,4,2,0.429,0.984,0.122,0.094,0.019,0.009,0.002,1.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.87,213401323,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69,0.539,,,,,0.0
NGA,Africa,Nigeria,2020-04-04,214,4,17.857,4,0,0.429,1.003,0.019,0.084,0.019,0.0,0.002,1.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.87,213401323,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69,0.539,,,,,0.0
NGA,Africa,Nigeria,2020-04-05,232,18,17.286,5,1,0.571,1.087,0.084,0.081,0.023,0.005,0.003,1.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.87,213401323,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69,0.539,,,,,0.0
NGA,Africa,Nigeria,2020-04-06,238,6,15.286,5,0,0.429,1.115,0.028,0.072,0.023,0.0,0.002,1.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.87,213401323,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69,0.539,,,,,0.0
NGA,Africa,Nigeria,2020-04-07,254,16,17.0,6,1,0.571,1.19,0.075,0.08,0.028,0.005,0.003,1.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.87,213401323,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69,0.539,,,,,0.0
NGA,Africa,Nigeria,2020-04-08,276,22,14.571,6,0,0.571,1.293,0.103,0.068,0.028,0.0,0.003,1.39,,,,,,,,,5000,,0.023,,,,,,tests performed,,,,,,,,,,,,,,82.87,213401323,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69,0.539,,,,,0.0
NGA,Africa,Nigeria,2020-04-09,288,12,14.857,7,1,0.714,1.35,0.056,0.07,0.033,0.005,0.003,1.39,,,,,,,,,,,,,,,,,tests performed,,,,,,,,,,,,,,82.87,213401323,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69,0.539,,,,,0.0
NGA,Africa,Nigeria,2020-04-10,305,17,13.571,7,0,0.429,1.429,0.08,0.064,0.033,0.0,0.002,1.4,,,,,,,,,,,,,,,,,tests performed,,,,,,,,,,,,,,82.87,213401323,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69,0.539,,,,,0.0
NGA,Africa,Nigeria,2020-04-11,318,13,14.857,10,3,0.857,1.49,0.061,0.07,0.047,0.014,0.004,1.41,,,,,,,,,,,,,,,,,tests performed,,,,,,,,,,,,,,82.87,213401323,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69,0.539,,,,,0.0
NGA,Africa,Nigeria,2020-04-12,323,5,13.0,10,0,0.714,1.514,0.023,0.061,0.047,0.0,0.003,1.42,,,,,,,,,,,,,,,,,tests performed,,,,,,,,,,,,,,82.87,213401323,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69,0.539,,,,,0.0
NGA,Africa,Nigeria,2020-04-13,343,20,15.0,10,0,0.714,1.607,0.094,0.07,0.047,0.0,0.003,1.43,,,,,,,,,,,,,,,,,tests performed,,,,,,,,,,,,,,82.87,213401323,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69,0.539,,,,,0.0
NGA,Africa,Nigeria,2020-04-14,373,30,17.0,11,1,0.714,1.748,0.141,0.08,0.052,0.005,0.003,1.45,,,,,,,,,,,,,,,,,tests performed,,,,,,,,,,,,,,82.87,213401323,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69,0.539,,,,,0.0
NGA,Africa,Nigeria,2020-04-15,407,34,18.714,12,1,0.857,1.907,0.159,0.088,0.056,0.005,0.004,1.46,,,,,,,,,,,,,206,0.001,0.0908,11.0,tests performed,,,,,,,,,,,,,,82.87,213401323,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69,0.539,,,,,0.0
NGA,Africa,Nigeria,2020-04-16,442,35,22.0,13,1,0.857,2.071,0.164,0.103,0.061,0.005,0.004,1.47,,,,,,,,,6649,,0.031,,206,0.001,0.1068,9.4,tests performed,,,,,,,,,,,,,,82.87,213401323,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69,0.539,,,,,0.0
NGA,Africa,Nigeria,2020-04-17,493,51,26.857,17,4,1.429,2.31,0.239,0.126,0.08,0.019,0.007,1.48,,,,,,,,,7153,504,0.034,0.002,249,0.001,0.1079,9.3,tests performed,,,,,,,,,,,,,,82.87,213401323,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69,0.539,,,,,0.0
NGA,Africa,Nigeria,2020-04-18,542,49,32.0,19,2,1.286,2.54,0.23,0.15,0.089,0.009,0.006,1.48,,,,,,,,,,,,,288,0.001,0.1111,9.0,tests performed,,,,,,,,,,,,,,82.87,213401323,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69,0.539,,,,,0.0
NGA,Africa,Nigeria,2020-04-19,627,85,43.429,21,2,1.571,2.938,0.398,0.204,0.098,0.009,0.007,1.49,,,,,,,,,,,,,328,0.002,0.1324,7.6,tests performed,,,,,,,,,,,,,,82.87,213401323,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69,0.539,,,,,0.0
NGA,Africa,Nigeria,2020-04-20,665,38,46.0,22,1,1.714,3.116,0.178,0.216,0.103,0.005,0.008,1.49,,,,,,,,,,,,,368,0.002,0.125,8.0,tests performed,,,,,,,,,,,,,,82.87,213401323,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69,0.539,,,,,0.0
NGA,Africa,Nigeria,2020-04-21,665,0,41.714,22,0,1.571,3.116,0.0,0.195,0.103,0.0,0.007,1.49,,,,,,,,,,,,,408,0.002,0.1022,9.8,tests performed,,,,,,,,,,,,,,82.87,213401323,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69,0.539,,,,,0.0
NGA,Africa,Nigeria,2020-04-22,873,208,66.571,28,6,2.286,4.091,0.975,0.312,0.131,0.028,0.011,1.5,,,,,,,,,,,,,448,0.002,0.1486,6.7,tests performed,,,,,,,,,,,,,,82.87,213401323,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69,0.539,,,,,0.0
NGA,Africa,Nigeria,2020-04-23,981,108,77.0,31,3,2.571,4.597,0.506,0.361,0.145,0.014,0.012,1.49,,,,,,,,,10061,,0.047,,487,0.002,0.1581,6.3,tests performed,,,,,,,,,,,,,,85.65,213401323,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69,0.539,,,,,0.0
NGA,Africa,Nigeria,2020-04-24,1095,114,86.0,32,1,2.143,5.131,0.534,0.403,0.15,0.005,0.01,1.49,,,,,,,,,,,,,477,0.002,0.1803,5.5,tests performed,,,,,,,,,,,,,,85.65,213401323,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69,0.539,,,,,0.0
NGA,Africa,Nigeria,2020-04-25,1182,87,91.429,35,3,2.286,5.539,0.408,0.428,0.164,0.014,0.011,1.48,,,,,,,,,10918,,0.051,,469,0.002,0.1949,5.1,tests performed,,,,,,,,,,,,,,85.65,213401323,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69,0.539,,,,,0.0
NGA,Africa,Nigeria,2020-04-26,1273,91,92.286,40,5,2.714,5.965,0.426,0.432,0.187,0.023,0.013,1.48,,,,,,,,,,,,,451,0.002,0.2046,4.9,tests performed,,,,,,,,,,,,,,85.65,213401323,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69,0.539,,,,,0.0
NGA,Africa,Nigeria,2020-04-27,1337,64,96.0,40,0,2.571,6.265,0.3,0.45,0.187,0.0,0.012,1.47,,,,,,,,,,,,,434,0.002,0.2212,4.5,tests performed,,,,,,,,,,,,,,85.65,213401323,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69,0.539,,,,,0.0
NGA,Africa,Nigeria,2020-04-28,1532,195,123.857,44,4,3.143,7.179,0.914,0.58,0.206,0.019,0.015,1.46,,,,,,,,,12004,,0.056,,416,0.002,0.2977,3.4,tests performed,,,,,,,,,,,,,,85.65,213401323,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69,0.539,,,,,0.0
NGA,Africa,Nigeria,2020-04-29,1728,196,122.143,51,7,3.286,8.097,0.918,0.572,0.239,0.033,0.015,1.46,,,,,,,,,12828,824,0.06,0.004,465,0.002,0.2627,3.8,tests performed,,,,,,,,,,,,,,85.65,213401323,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69,0.539,,,,,0.0
NGA,Africa,Nigeria,2020-04-30,1932,204,135.857,58,7,3.857,9.053,0.956,0.637,0.272,0.033,0.018,1.45,,,,,,,,,,,,,605,0.003,0.2246,4.5,tests performed,,,,,,,,,,,,,,85.65,213401323,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69,0.539,,,,,0.0
NGA,Africa,Nigeria,2020-05-01,2170,238,153.571,68,10,5.143,10.169,1.115,0.72,0.319,0.047,0.024,1.44,,,,,,,,,15759,,0.074,,753,0.004,0.2039,4.9,tests performed,,,,,,,,,,,,,,85.65,213401323,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69,0.539,,,,,0.0
NGA,Africa,Nigeria,2020-05-02,2388,218,172.286,85,17,7.143,11.19,1.022,0.807,0.398,0.08,0.033,1.43,,,,,,,,,,,,,751,0.004,0.2294,4.4,tests performed,,,,,,,,,,,,,,85.65,213401323,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69,0.539,,,,,0.0
NGA,Africa,Nigeria,2020-05-03,2558,170,183.571,87,2,6.714,11.987,0.797,0.86,0.408,0.009,0.031,1.42,,,,,,,,,16588,,0.078,,758,0.004,0.2422,4.1,tests performed,,,,,,,,,,,,,,85.65,213401323,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69,0.539,,,,,0.0
NGA,Africa,Nigeria,2020-05-04,2802,244,209.286,93,6,7.571,13.13,1.143,0.981,0.436,0.028,0.035,1.41,,,,,,,,,18536,1948,0.087,0.009,985,0.005,0.2125,4.7,tests performed,,,,,,,,,,,,,,84.26,213401323,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69,0.539,,,,,0.0
NGA,Africa,Nigeria,2020-05-05,2950,148,202.571,98,5,7.714,13.824,0.694,0.949,0.459,0.023,0.036,1.39,,,,,,,,,19512,976,0.091,0.005,1073,0.005,0.1888,5.3,tests performed,,,,,,,,,,,,,,84.26,213401323,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69,0.539,,,,,0.0
NGA,Africa,Nigeria,2020-05-06,3145,195,202.429,103,5,7.429,14.737,0.914,0.949,0.483,0.023,0.035,1.38,,,,,,,,,21208,1696,0.099,0.008,1197,0.006,0.1691,5.9,tests performed,,,,,,,,,,,,,,84.26,213401323,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69,0.539,,,,,0.0
NGA,Africa,Nigeria,2020-05-07,3526,381,227.714,107,4,7.0,16.523,1.785,1.067,0.501,0.019,0.033,1.37,,,,,,,,,22492,1284,0.105,0.006,1171,0.005,0.1945,5.1,tests performed,,,,,,,,,,,,,,84.26,213401323,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69,0.539,,,,,0.0
NGA,Africa,Nigeria,2020-05-08,3912,386,248.857,117,10,7.0,18.332,1.809,1.166,0.548,0.047,0.033,1.36,,,,,,,,,23835,1343,0.112,0.006,1154,0.005,0.2156,4.6,tests performed,,,,,,,,,,,,,,84.26,213401323,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69,0.539,,,,,0.0
NGA,Africa,Nigeria,2020-05-09,4151,239,251.857,128,11,6.143,19.452,1.12,1.18,0.6,0.052,0.029,1.35,,,,,,,,,,,,,1249,0.006,0.2016,5.0,tests performed,,,,,,,,,,,,,,84.26,213401323,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69,0.539,,,,,0.0
NGA,Africa,Nigeria,2020-05-10,4399,248,263.0,143,15,8.0,20.614,1.162,1.232,0.67,0.07,0.037,1.34,,,,,,,,,,,,,1344,0.006,0.1957,5.1,tests performed,,,,,,,,,,,,,,84.26,213401323,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69,0.539,,,,,0.0
NGA,Africa,Nigeria,2020-05-11,4641,242,262.714,150,7,8.143,21.748,1.134,1.231,0.703,0.033,0.038,1.32,,,,,,,,,27078,,0.127,,1220,0.006,0.2153,4.6,tests performed,,,,,,,,,,,,,,84.26,213401323,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69,0.539,,,,,0.0
NGA,Africa,Nigeria,2020-05-12,4787,146,262.429,158,8,8.571,22.432,0.684,1.23,0.74,0.037,0.04,1.31,,,,,,,,,28418,1340,0.133,0.006,1272,0.006,0.2063,4.8,tests performed,,,,,,,,,,,,,,84.26,213401323,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69,0.539,,,,,0.0
NGA,Africa,Nigeria,2020-05-13,4971,184,260.857,164,6,8.714,23.294,0.862,1.222,0.769,0.028,0.041,1.3,,,,,,,,,29408,990,0.138,0.005,1171,0.005,0.2228,4.5,tests performed,,,,,,,,,,,,,,84.26,213401323,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69,0.539,,,,,0.0
NGA,Africa,Nigeria,2020-05-14,5162,191,233.714,167,3,8.571,24.189,0.895,1.095,0.783,0.014,0.04,1.29,,,,,,,,,30657,1249,0.144,0.006,1166,0.005,0.2004,5.0,tests performed,,,,,,,,,,,,,,84.26,213401323,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69,0.539,,,,,0.0
NGA,Africa,Nigeria,2020-05-15,5450,288,219.714,171,4,7.714,25.539,1.35,1.03,0.801,0.019,0.036,1.29,,,,,,,,,,,,,1138,0.005,0.1931,5.2,tests performed,,,,,,,,,,,,,,84.26,213401323,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69,0.539,,,,,0.0
NGA,Africa,Nigeria,2020-05-16,5621,171,210.0,176,5,6.857,26.34,0.801,0.984,0.825,0.023,0.032,1.28,,,,,,,,,32942,,0.154,,1147,0.005,0.1831,5.5,tests performed,,,,,,,,,,,,,,84.26,213401323,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69,0.539,,,,,0.0
NGA,Africa,Nigeria,2020-05-17,5959,338,222.857,182,6,5.571,27.924,1.584,1.044,0.853,0.028,0.026,1.27,,,,,,,,,33970,1028,0.159,0.005,1139,0.005,0.1957,5.1,tests performed,,,,,,,,,,,,,,84.26,213401323,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,41.949,,54.69,0.539,,,,,0.0
