iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,rolling_immunity
ZMB,Africa,Zambia,2020-03-18,2,2,,,,,0.103,0.103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,19473125,22.995,17.7,2.48,1.542,3689.251,57.5,234.499,3.94,3.1,24.7,13.938,2,63.89,0.584,,,,,0
ZMB,Africa,Zambia,2020-03-19,2,0,,,,,0.103,0.0,,,,,,,,,,,,,,33,,0.002,,,,,,tests performed,,,,,,,,,,,,,,16.67,19473125,22.995,17.7,2.48,1.542,3689.251,57.5,234.499,3.94,3.1,24.7,13.938,2,63.89,0.584,,,,,0.0
ZMB,Africa,Zambia,2020-03-20,2,0,,,,,0.103,0.0,,,,,,,,,,,,,,58,25,0.003,0.001,,,,,tests performed,,,,,,,,,,,,,,27.78,19473125,22.995,17.7,2.48,1.542,3689.251,57.5,234.499,3.94,3.1,24.7,13.938,2,63.89,0.584,,,,,0.0
ZMB,Africa,Zambia,2020-03-21,2,0,,,,,0.103,0.0,,,,,,,,,,,,,,,,,,,,,,tests performed,,,,,,,,,,,,,,27.78,19473125,22.995,17.7,2.48,1.542,3689.251,57.5,234.499,3.94,3.1,24.7,13.938,2,63.89,0.584,,,,,0.0
ZMB,Africa,Zambia,2020-03-22,3,1,,,,,0.154,0.051,,,,,,,,,,,,,,75,,0.004,,,,,,tests performed,,,,,,,,,,,,,,27.78,19473125,22.995,17.7,2.48,1.542,3689.251,57.5,234.499,3.94,3.1,24.7,13.938,2,63.89,0.584,,,,,0.0
ZMB,Africa,Zambia,2020-03-23,3,0,0.429,,,,0.154,0.0,0.022,,,,,,,,,,,,,,,,,,,,,tests performed,,,,,,,,,,,,,,27.78,19473125,22.995,17.7,2.48,1.542,3689.251,57.5,234.499,3.94,3.1,24.7,13.938,2,63.89,0.584,,,,,0.0
ZMB,Africa,Zambia,2020-03-24,3,0,0.429,,,,0.154,0.0,0.022,,,,,,,,,,,,,103,,0.005,,,,,,tests performed,,,,,,,,,,,,,,27.78,19473125,22.995,17.7,2.48,1.542,3689.251,57.5,234.499,3.94,3.1,24.7,13.938,2,63.89,0.584,,,,,0.0
ZMB,Africa,Zambia,2020-03-25,12,9,1.429,,,,0.616,0.462,0.073,,,,,,,,,,,,,143,40,0.007,0.002,,,,,tests performed,,,,,,,,,,,,,,27.78,19473125,22.995,17.7,2.48,1.542,3689.251,57.5,234.499,3.94,3.1,24.7,13.938,2,63.89,0.584,,,,,0.0
ZMB,Africa,Zambia,2020-03-26,16,4,2.0,,,,0.822,0.205,0.103,,,,,,,,,,,,,197,54,0.01,0.003,23,0.001,0.087,11.5,tests performed,,,,,,,,,,,,,,36.11,19473125,22.995,17.7,2.48,1.542,3689.251,57.5,234.499,3.94,3.1,24.7,13.938,2,63.89,0.584,,,,,0.0
ZMB,Africa,Zambia,2020-03-27,22,6,2.857,,,,1.13,0.308,0.147,,,,,,,,,,,,,269,72,0.014,0.004,30,0.002,0.0952,10.5,tests performed,,,,,,,,,,,,,,41.67,19473125,22.995,17.7,2.48,1.542,3689.251,57.5,234.499,3.94,3.1,24.7,13.938,2,63.89,0.584,,,,,0.0
ZMB,Africa,Zambia,2020-03-28,28,6,3.714,,,,1.438,0.308,0.191,,,,,,,,,,,,,350,81,0.018,0.004,40,0.002,0.0929,10.8,tests performed,,,,,,,,,,,,,,41.67,19473125,22.995,17.7,2.48,1.542,3689.251,57.5,234.499,3.94,3.1,24.7,13.938,2,63.89,0.584,,,,,0.0
ZMB,Africa,Zambia,2020-03-29,29,1,3.714,,,,1.489,0.051,0.191,,,,,,,,,,,,,400,50,0.021,0.003,46,0.002,0.0807,12.4,tests performed,,,,,,,,,,,,,,47.22,19473125,22.995,17.7,2.48,1.542,3689.251,57.5,234.499,3.94,3.1,24.7,13.938,2,63.89,0.584,,,,,0.0
ZMB,Africa,Zambia,2020-03-30,35,6,4.571,,,,1.797,0.308,0.235,,,,,,,,,,,,,475,75,0.024,0.004,55,0.003,0.0831,12.0,tests performed,,,,,,,,,,,,,,47.22,19473125,22.995,17.7,2.48,1.542,3689.251,57.5,234.499,3.94,3.1,24.7,13.938,2,63.89,0.584,,,,,0.0
ZMB,Africa,Zambia,2020-03-31,35,0,4.571,,,,1.797,0.0,0.235,,,,,,,,,,,,,520,45,0.027,0.002,60,0.003,0.0762,13.1,tests performed,,,,,,,,,,,,,,47.22,19473125,22.995,17.7,2.48,1.542,3689.251,57.5,234.499,3.94,3.1,24.7,13.938,2,63.89,0.584,,,,,0.0
ZMB,Africa,Zambia,2020-04-01,36,1,3.429,,,,1.849,0.051,0.176,,,,,,,,,,,,,640,120,0.033,0.006,71,0.004,0.0483,20.7,tests performed,,,,,,,,,,,,,,47.22,19473125,22.995,17.7,2.48,1.542,3689.251,57.5,234.499,3.94,3.1,24.7,13.938,2,63.89,0.584,,,,,0.0
ZMB,Africa,Zambia,2020-04-02,39,3,3.286,1,1,,2.003,0.154,0.169,0.051,0.051,,,,,,,,,,,856,216,0.044,0.011,94,0.005,0.035,28.6,tests performed,,,,,,,,,,,,,,47.22,19473125,22.995,17.7,2.48,1.542,3689.251,57.5,234.499,3.94,3.1,24.7,13.938,2,63.89,0.584,,,,,0.0
ZMB,Africa,Zambia,2020-04-03,39,0,2.429,1,0,,2.003,0.0,0.125,0.051,0.0,,,,,,,,,,,,,,,88,0.005,0.0276,36.2,tests performed,,,,,,,,,,,,,,47.22,19473125,22.995,17.7,2.48,1.542,3689.251,57.5,234.499,3.94,3.1,24.7,13.938,2,63.89,0.584,,,,,0.0
ZMB,Africa,Zambia,2020-04-04,39,0,1.571,1,0,,2.003,0.0,0.081,0.051,0.0,,,,,,,,,,,910,,0.047,,80,0.004,0.0196,50.9,tests performed,,,,,,,,,,,,,,47.22,19473125,22.995,17.7,2.48,1.542,3689.251,57.5,234.499,3.94,3.1,24.7,13.938,2,63.89,0.584,,,,,0.0
ZMB,Africa,Zambia,2020-04-05,39,0,1.429,1,0,,2.003,0.0,0.073,0.051,0.0,,,,,,,,,,,964,54,0.05,0.003,81,0.004,0.0176,56.7,tests performed,,,,,,,,,,,,,,47.22,19473125,22.995,17.7,2.48,1.542,3689.251,57.5,234.499,3.94,3.1,24.7,13.938,2,63.89,0.584,,,,,0.0
ZMB,Africa,Zambia,2020-04-06,39,0,0.571,1,0,,2.003,0.0,0.029,0.051,0.0,,,,,,,,,,,981,17,0.05,0.001,72,0.004,0.0079,126.1,tests performed,,,,,,,,,,,,,,47.22,19473125,22.995,17.7,2.48,1.542,3689.251,57.5,234.499,3.94,3.1,24.7,13.938,2,63.89,0.584,,,,,0.0
ZMB,Africa,Zambia,2020-04-07,39,0,0.571,1,0,0.143,2.003,0.0,0.029,0.051,0.0,0.007,,,,,,,,,,1087,106,0.056,0.005,81,0.004,0.007,141.9,tests performed,,,,,,,,,,,,,,47.22,19473125,22.995,17.7,2.48,1.542,3689.251,57.5,234.499,3.94,3.1,24.7,13.938,2,63.89,0.584,,,,,0.0
ZMB,Africa,Zambia,2020-04-08,39,0,0.429,1,0,0.143,2.003,0.0,0.022,0.051,0.0,0.007,,,,,,,,,,1222,135,0.063,0.007,83,0.004,0.0052,193.5,tests performed,,,,,,,,,,,,,,47.22,19473125,22.995,17.7,2.48,1.542,3689.251,57.5,234.499,3.94,3.1,24.7,13.938,2,63.89,0.584,,,,,0.0
ZMB,Africa,Zambia,2020-04-09,39,0,0.0,1,0,0.0,2.003,0.0,0.0,0.051,0.0,0.0,,,,,,,,,,1314,92,0.067,0.005,65,0.003,0.0,,tests performed,,,,,,,,,,,,,,50.93,19473125,22.995,17.7,2.48,1.542,3689.251,57.5,234.499,3.94,3.1,24.7,13.938,2,63.89,0.584,,,,,0.0
ZMB,Africa,Zambia,2020-04-10,40,1,0.143,2,1,0.143,2.054,0.051,0.007,0.103,0.051,0.007,,,,,,,,,,1343,29,0.069,0.001,66,0.003,0.0022,461.5,tests performed,,,,,,,,,,,,,,50.93,19473125,22.995,17.7,2.48,1.542,3689.251,57.5,234.499,3.94,3.1,24.7,13.938,2,63.89,0.584,,,,,0.0
ZMB,Africa,Zambia,2020-04-11,40,0,0.143,2,0,0.143,2.054,0.0,0.007,0.103,0.0,0.007,,,,,,,,,,1454,111,0.075,0.006,78,0.004,0.0018,545.5,tests performed,,,,,,,,,,,,,,50.93,19473125,22.995,17.7,2.48,1.542,3689.251,57.5,234.499,3.94,3.1,24.7,13.938,2,63.89,0.584,,,,,0.0
ZMB,Africa,Zambia,2020-04-12,43,3,0.571,2,0,0.143,2.208,0.154,0.029,0.103,0.0,0.007,,,,,,,,,,1525,71,0.078,0.004,80,0.004,0.0071,140.1,tests performed,,,,,,,,,,,,,,50.93,19473125,22.995,17.7,2.48,1.542,3689.251,57.5,234.499,3.94,3.1,24.7,13.938,2,63.89,0.584,,,,,0.0
ZMB,Africa,Zambia,2020-04-13,45,2,0.857,2,0,0.143,2.311,0.103,0.044,0.103,0.0,0.007,,,,,,,,,,1650,125,0.085,0.006,96,0.005,0.0089,112.0,tests performed,,,,,,,,,,,,,,50.93,19473125,22.995,17.7,2.48,1.542,3689.251,57.5,234.499,3.94,3.1,24.7,13.938,2,63.89,0.584,,,,,0.0
ZMB,Africa,Zambia,2020-04-14,45,0,0.857,2,0,0.143,2.311,0.0,0.044,0.103,0.0,0.007,,,,,,,,,,1695,45,0.087,0.002,87,0.004,0.0099,101.5,tests performed,,,,,,,,,,,,,,53.7,19473125,22.995,17.7,2.48,1.542,3689.251,57.5,234.499,3.94,3.1,24.7,13.938,2,63.89,0.584,,,,,0.0
ZMB,Africa,Zambia,2020-04-15,48,3,1.286,2,0,0.143,2.465,0.154,0.066,0.103,0.0,0.007,,,,,,,,,,1879,184,0.096,0.009,94,0.005,0.0137,73.1,tests performed,,,,,,,,,,,,,,65.28,19473125,22.995,17.7,2.48,1.542,3689.251,57.5,234.499,3.94,3.1,24.7,13.938,2,63.89,0.584,,,,,0.0
ZMB,Africa,Zambia,2020-04-16,48,0,1.286,2,0,0.143,2.465,0.0,0.066,0.103,0.0,0.007,,,,,,,,,,2007,128,0.103,0.007,99,0.005,0.013,77.0,tests performed,,,,,,,,,,,,,,65.28,19473125,22.995,17.7,2.48,1.542,3689.251,57.5,234.499,3.94,3.1,24.7,13.938,2,63.89,0.584,,,,,0.0
ZMB,Africa,Zambia,2020-04-17,52,4,1.714,2,0,0.0,2.67,0.205,0.088,0.103,0.0,0.0,,,,,,,,,,2225,218,0.114,0.011,126,0.006,0.0136,73.5,tests performed,,,,,,,,,,,,,,65.28,19473125,22.995,17.7,2.48,1.542,3689.251,57.5,234.499,3.94,3.1,24.7,13.938,2,63.89,0.584,,,,,0.0
ZMB,Africa,Zambia,2020-04-18,57,5,2.429,2,0,0.0,2.927,0.257,0.125,0.103,0.0,0.0,,,,,,,,,,2345,120,0.12,0.006,127,0.007,0.0191,52.3,tests performed,,,,,,,,,,,,,,65.28,19473125,22.995,17.7,2.48,1.542,3689.251,57.5,234.499,3.94,3.1,24.7,13.938,2,63.89,0.584,,,,,0.0
ZMB,Africa,Zambia,2020-04-19,61,4,2.571,3,1,0.143,3.133,0.205,0.132,0.154,0.051,0.007,,,,,,,,,,2755,410,0.141,0.021,176,0.009,0.0146,68.5,tests performed,,,,,,,,,,,,,,65.28,19473125,22.995,17.7,2.48,1.542,3689.251,57.5,234.499,3.94,3.1,24.7,13.938,2,63.89,0.584,,,,,0.0
ZMB,Africa,Zambia,2020-04-20,65,4,2.857,3,0,0.143,3.338,0.205,0.147,0.154,0.0,0.007,,,,,,,,,,3236,481,0.166,0.025,227,0.012,0.0126,79.5,tests performed,,,,,,,,,,,,,,65.28,19473125,22.995,17.7,2.48,1.542,3689.251,57.5,234.499,3.94,3.1,24.7,13.938,2,63.89,0.584,,,,,0.0
ZMB,Africa,Zambia,2020-04-21,70,5,3.571,3,0,0.143,3.595,0.257,0.183,0.154,0.0,0.007,,,,,,,,,,3715,479,0.191,0.025,289,0.015,0.0124,80.9,tests performed,,,,,,,,,,,,,,65.28,19473125,22.995,17.7,2.48,1.542,3689.251,57.5,234.499,3.94,3.1,24.7,13.938,2,63.89,0.584,,,,,0.0
ZMB,Africa,Zambia,2020-04-22,74,4,3.714,3,0,0.143,3.8,0.205,0.191,0.154,0.0,0.007,,,,,,,,,,4040,325,0.207,0.017,309,0.016,0.012,83.2,tests performed,,,,,,,,,,,,,,65.28,19473125,22.995,17.7,2.48,1.542,3689.251,57.5,234.499,3.94,3.1,24.7,13.938,2,63.89,0.584,,,,,0.0
ZMB,Africa,Zambia,2020-04-23,76,2,4.0,3,0,0.143,3.903,0.103,0.205,0.154,0.0,0.007,,,,,,,,,,4245,205,0.218,0.011,320,0.016,0.0125,80.0,tests performed,,,,,,,,,,,,,,65.28,19473125,22.995,17.7,2.48,1.542,3689.251,57.5,234.499,3.94,3.1,24.7,13.938,2,63.89,0.584,,,,,0.0
ZMB,Africa,Zambia,2020-04-24,84,8,4.571,3,0,0.143,4.314,0.411,0.235,0.154,0.0,0.007,,,,,,,,,,4665,420,0.24,0.022,349,0.018,0.0131,76.4,tests performed,,,,,,,,,,,,,,65.28,19473125,22.995,17.7,2.48,1.542,3689.251,57.5,234.499,3.94,3.1,24.7,13.938,2,63.89,0.584,,,,,0.0
ZMB,Africa,Zambia,2020-04-25,84,0,3.857,3,0,0.143,4.314,0.0,0.198,0.154,0.0,0.007,,,,,,,,,,4895,230,0.251,0.012,364,0.019,0.0106,94.4,tests performed,,,,,,,,,,,,,,65.28,19473125,22.995,17.7,2.48,1.542,3689.251,57.5,234.499,3.94,3.1,24.7,13.938,2,63.89,0.584,,,,,0.0
ZMB,Africa,Zambia,2020-04-26,88,4,3.857,3,0,0.0,4.519,0.205,0.198,0.154,0.0,0.0,,,,,,,,,,5284,389,0.271,0.02,361,0.019,0.0107,93.6,tests performed,,,,,,,,,,,,,,65.28,19473125,22.995,17.7,2.48,1.542,3689.251,57.5,234.499,3.94,3.1,24.7,13.938,2,63.89,0.584,,,,,0.0
ZMB,Africa,Zambia,2020-04-27,88,0,3.286,3,0,0.0,4.519,0.0,0.169,0.154,0.0,0.0,,,,,,,,,,,,,,375,0.019,0.0088,114.1,tests performed,,,,,,,,,,,,,,65.28,19473125,22.995,17.7,2.48,1.542,3689.251,57.5,234.499,3.94,3.1,24.7,13.938,2,63.89,0.584,,,,,0.0
ZMB,Africa,Zambia,2020-04-28,95,7,3.571,3,0,0.0,4.879,0.359,0.183,0.154,0.0,0.0,,,,,,,,,,6432,,0.33,,388,0.02,0.0092,108.7,tests performed,,,,,,,,,,,,,,65.28,19473125,22.995,17.7,2.48,1.542,3689.251,57.5,234.499,3.94,3.1,24.7,13.938,2,63.89,0.584,,,,,0.0
ZMB,Africa,Zambia,2020-04-29,97,2,3.286,3,0,0.0,4.981,0.103,0.169,0.154,0.0,0.0,,,,,,,,,,6614,182,0.34,0.009,368,0.019,0.0089,112.0,tests performed,,,,,,,,,,,,,,65.28,19473125,22.995,17.7,2.48,1.542,3689.251,57.5,234.499,3.94,3.1,24.7,13.938,2,63.89,0.584,,,,,0.0
ZMB,Africa,Zambia,2020-04-30,106,9,4.286,3,0,0.0,5.443,0.462,0.22,0.154,0.0,0.0,,,,,,,,,,6828,214,0.351,0.011,369,0.019,0.0116,86.1,tests performed,,,,,,,,,,,,,,65.28,19473125,22.995,17.7,2.48,1.542,3689.251,57.5,234.499,3.94,3.1,24.7,13.938,2,63.89,0.584,,,,,0.0
ZMB,Africa,Zambia,2020-05-01,109,3,3.571,3,0,0.0,5.597,0.154,0.183,0.154,0.0,0.0,1.2,,,,,,,,,6882,54,0.353,0.003,317,0.016,0.0113,88.8,tests performed,,,,,,,,,,,,,,65.28,19473125,22.995,17.7,2.48,1.542,3689.251,57.5,234.499,3.94,3.1,24.7,13.938,2,63.89,0.584,,,,,0.0
ZMB,Africa,Zambia,2020-05-02,119,10,5.0,3,0,0.0,6.111,0.514,0.257,0.154,0.0,0.0,1.2,,,,,,,,,7277,395,0.374,0.02,340,0.017,0.0147,68.0,tests performed,,,,,,,,,,,,,,70.83,19473125,22.995,17.7,2.48,1.542,3689.251,57.5,234.499,3.94,3.1,24.7,13.938,2,63.89,0.584,,,,,0.0
ZMB,Africa,Zambia,2020-05-03,124,5,5.143,3,0,0.0,6.368,0.257,0.264,0.154,0.0,0.0,1.21,,,,,,,,,8203,926,0.421,0.048,417,0.021,0.0123,81.1,tests performed,,,,,,,,,,,,,,70.83,19473125,22.995,17.7,2.48,1.542,3689.251,57.5,234.499,3.94,3.1,24.7,13.938,2,63.89,0.584,,,,,0.0
ZMB,Africa,Zambia,2020-05-04,137,13,7.0,3,0,0.0,7.035,0.668,0.359,0.154,0.0,0.0,1.22,,,,,,,,,8636,433,0.443,0.022,397,0.02,0.0176,56.7,tests performed,,,,,,,,,,,,,,70.83,19473125,22.995,17.7,2.48,1.542,3689.251,57.5,234.499,3.94,3.1,24.7,13.938,2,63.89,0.584,,,,,0.0
ZMB,Africa,Zambia,2020-05-05,138,1,6.143,3,0,0.0,7.087,0.051,0.315,0.154,0.0,0.0,1.23,,,,,,,,,10095,1459,0.518,0.075,523,0.027,0.0117,85.1,tests performed,,,,,,,,,,,,,,70.83,19473125,22.995,17.7,2.48,1.542,3689.251,57.5,234.499,3.94,3.1,24.7,13.938,2,63.89,0.584,,,,,0.0
ZMB,Africa,Zambia,2020-05-06,146,8,7.0,4,1,0.143,7.498,0.411,0.359,0.205,0.051,0.007,1.26,,,,,,,,,10563,468,0.542,0.024,564,0.029,0.0124,80.6,tests performed,,,,,,,,,,,,,,70.83,19473125,22.995,17.7,2.48,1.542,3689.251,57.5,234.499,3.94,3.1,24.7,13.938,2,63.89,0.584,,,,,0.0
ZMB,Africa,Zambia,2020-05-07,153,7,6.714,4,0,0.143,7.857,0.359,0.345,0.205,0.0,0.007,1.28,,,,,,,,,11412,849,0.586,0.044,655,0.034,0.0103,97.6,tests performed,,,,,,,,,,,,,,70.83,19473125,22.995,17.7,2.48,1.542,3689.251,57.5,234.499,3.94,3.1,24.7,13.938,2,63.89,0.584,,,,,0.0
ZMB,Africa,Zambia,2020-05-08,167,14,8.286,4,0,0.143,8.576,0.719,0.425,0.205,0.0,0.007,1.32,,,,,,,,,12095,683,0.621,0.035,745,0.038,0.0111,89.9,tests performed,,,,,,,,,,,,,,43.52,19473125,22.995,17.7,2.48,1.542,3689.251,57.5,234.499,3.94,3.1,24.7,13.938,2,63.89,0.584,,,,,0.0
ZMB,Africa,Zambia,2020-05-09,252,85,19.0,7,3,0.571,12.941,4.365,0.976,0.359,0.154,0.029,1.36,,,,,,,,,12591,496,0.647,0.025,759,0.039,0.025,39.9,tests performed,,,,,,,,,,,,,,43.52,19473125,22.995,17.7,2.48,1.542,3689.251,57.5,234.499,3.94,3.1,24.7,13.938,2,63.89,0.584,,,,,0.0
ZMB,Africa,Zambia,2020-05-10,267,15,20.429,7,0,0.571,13.711,0.77,1.049,0.359,0.0,0.029,1.33,,,,,,,,,12841,250,0.659,0.013,663,0.034,0.0308,32.5,tests performed,,,,,,,,,,,,,,43.52,19473125,22.995,17.7,2.48,1.542,3689.251,57.5,234.499,3.94,3.1,24.7,13.938,2,63.89,0.584,,,,,0.0
ZMB,Africa,Zambia,2020-05-11,267,0,18.571,7,0,0.571,13.711,0.0,0.954,0.359,0.0,0.029,1.29,,,,,,,,,13127,286,0.674,0.015,642,0.033,0.0289,34.6,tests performed,,,,,,,,,,,,,,43.52,19473125,22.995,17.7,2.48,1.542,3689.251,57.5,234.499,3.94,3.1,24.7,13.938,2,63.89,0.584,,,,,0.0
ZMB,Africa,Zambia,2020-05-12,441,174,43.286,7,0,0.571,22.647,8.935,2.223,0.359,0.0,0.029,1.27,,,,,,,,,13495,368,0.693,0.019,486,0.025,0.0891,11.2,tests performed,,,,,,,,,,,,,,43.52,19473125,22.995,17.7,2.48,1.542,3689.251,57.5,234.499,3.94,3.1,24.7,13.938,2,63.89,0.584,,,,,0.0
ZMB,Africa,Zambia,2020-05-13,446,5,42.857,7,0,0.429,22.903,0.257,2.201,0.359,0.0,0.022,1.24,,,,,,,,,13927,432,0.715,0.022,481,0.025,0.0891,11.2,tests performed,,,,,,,,,,,,,,43.52,19473125,22.995,17.7,2.48,1.542,3689.251,57.5,234.499,3.94,3.1,24.7,13.938,2,63.89,0.584,,,,,0.0
ZMB,Africa,Zambia,2020-05-14,654,208,71.571,7,0,0.429,33.585,10.681,3.675,0.359,0.0,0.022,1.24,,,,,,,,,15487,1560,0.795,0.08,582,0.03,0.123,8.1,tests performed,,,,,,,,,,,,,,43.52,19473125,22.995,17.7,2.48,1.542,3689.251,57.5,234.499,3.94,3.1,24.7,13.938,2,63.89,0.584,,,,,0.0
ZMB,Africa,Zambia,2020-05-15,654,0,69.571,7,0,0.429,33.585,0.0,3.573,0.359,0.0,0.022,1.18,,,,,,,,,15811,324,0.812,0.017,531,0.027,0.131,7.6,tests performed,,,,,,,,,,,,,,43.52,19473125,22.995,17.7,2.48,1.542,3689.251,57.5,234.499,3.94,3.1,24.7,13.938,2,63.89,0.584,,,,,0.0
ZMB,Africa,Zambia,2020-05-16,679,25,61.0,7,0,0.0,34.869,1.284,3.133,0.359,0.0,0.0,1.13,,,,,,,,,16478,667,0.846,0.034,555,0.029,0.1099,9.1,tests performed,,,,,,,,,,,,,,43.52,19473125,22.995,17.7,2.48,1.542,3689.251,57.5,234.499,3.94,3.1,24.7,13.938,2,63.89,0.584,,,,,0.0
ZMB,Africa,Zambia,2020-05-17,753,74,69.429,7,0,0.0,38.669,3.8,3.565,0.359,0.0,0.0,1.1,,,,,,,,,17354,876,0.891,0.045,645,0.033,0.1076,9.3,tests performed,,,,,,,,,,,,,,43.52,19473125,22.995,17.7,2.48,1.542,3689.251,57.5,234.499,3.94,3.1,24.7,13.938,2,63.89,0.584,,,,,0.0
ZMB,Africa,Zambia,2020-05-18,761,8,70.571,7,0,0.0,39.08,0.411,3.624,0.359,0.0,0.0,1.06,,,,,,,,,17875,521,0.918,0.027,678,0.035,0.1041,9.6,tests performed,,,,,,,,,,,,,,43.52,19473125,22.995,17.7,2.48,1.542,3689.251,57.5,234.499,3.94,3.1,24.7,13.938,2,63.89,0.584,,,,,0.0
ZMB,Africa,Zambia,2020-05-19,772,11,47.286,7,0,0.0,39.644,0.565,2.428,0.359,0.0,0.0,1.03,,,,,,,,,18519,644,0.951,0.033,718,0.037,0.0659,15.2,tests performed,,,,,,,,,,,,,,43.52,19473125,22.995,17.7,2.48,1.542,3689.251,57.5,234.499,3.94,3.1,24.7,13.938,2,63.89,0.584,,,,,0.0
ZMB,Africa,Zambia,2020-05-20,832,60,55.143,7,0,0.0,42.726,3.081,2.832,0.359,0.0,0.0,1.0,,,,,,,,,19014,495,0.976,0.025,727,0.037,0.0759,13.2,tests performed,,,,,,,,,,,,,,43.52,19473125,22.995,17.7,2.48,1.542,3689.251,57.5,234.499,3.94,3.1,24.7,13.938,2,63.89,0.584,,,,,0.0
ZMB,Africa,Zambia,2020-05-21,866,34,30.286,7,0,0.0,44.472,1.746,1.555,0.359,0.0,0.0,0.96,,,,,,,,,19432,418,0.998,0.021,564,0.029,0.0537,18.6,tests performed,,,,,,,,,,,,,,43.52,19473125,22.995,17.7,2.48,1.542,3689.251,57.5,234.499,3.94,3.1,24.7,13.938,2,63.89,0.584,,,,,0.0
ZMB,Africa,Zambia,2020-05-22,920,54,38.0,7,0,0.0,47.245,2.773,1.951,0.359,0.0,0.0,0.94,,,,,,,,,20011,579,1.028,0.03,600,0.031,0.0633,15.8,tests performed,,,,,,,,,,,,,,43.52,19473125,22.995,17.7,2.48,1.542,3689.251,57.5,234.499,3.94,3.1,24.7,13.938,2,63.89,0.584,,,,,0.0
ZMB,Africa,Zambia,2020-05-23,920,0,34.429,7,0,0.0,47.245,0.0,1.768,0.359,0.0,0.0,0.91,,,,,,,,,,,,,627,0.032,0.0549,18.2,tests performed,,,,,,,,,,,,,,43.52,19473125,22.995,17.7,2.48,1.542,3689.251,57.5,234.499,3.94,3.1,24.7,13.938,2,63.89,0.584,,,,,0.0
ZMB,Africa,Zambia,2020-05-24,920,0,23.857,7,0,0.0,47.245,0.0,1.225,0.359,0.0,0.0,0.89,,,,,,,,,,,,,623,0.032,0.0383,26.1,tests performed,,,,,,,,,,,,,,43.52,19473125,22.995,17.7,2.48,1.542,3689.251,57.5,234.499,3.94,3.1,24.7,13.938,2,63.89,0.584,,,,,0.0
ZMB,Africa,Zambia,2020-05-25,920,0,22.714,7,0,0.0,47.245,0.0,1.166,0.359,0.0,0.0,0.88,,,,,,,,,,,,,671,0.034,0.0339,29.5,tests performed,,,,,,,,,,,,,,43.52,19473125,22.995,17.7,2.48,1.542,3689.251,57.5,234.499,3.94,3.1,24.7,13.938,2,63.89,0.584,,,,,0.0
ZMB,Africa,Zambia,2020-05-26,920,0,21.143,7,0,0.0,47.245,0.0,1.086,0.359,0.0,0.0,0.88,,,,,,,,,,,,,700,0.036,0.0302,33.1,tests performed,,,,,,,,,,,,,,43.52,19473125,22.995,17.7,2.48,1.542,3689.251,57.5,234.499,3.94,3.1,24.7,13.938,2,63.89,0.584,,,,,0.0
ZMB,Africa,Zambia,2020-05-27,1057,137,32.143,7,0,0.0,54.28,7.035,1.651,0.359,0.0,0.0,0.88,,,,,,,,,24275,,1.247,,752,0.039,0.0427,23.4,tests performed,,,,,,,,,,,,,,43.52,19473125,22.995,17.7,2.48,1.542,3689.251,57.5,234.499,3.94,3.1,24.7,13.938,2,63.89,0.584,,,,,0.0
ZMB,Africa,Zambia,2020-05-28,1057,0,27.286,7,0,0.0,54.28,0.0,1.401,0.359,0.0,0.0,0.83,,,,,,,,,,,,,805,0.041,0.0339,29.5,tests performed,,,,,,,,,,,,,,43.52,19473125,22.995,17.7,2.48,1.542,3689.251,57.5,234.499,3.94,3.1,24.7,13.938,2,63.89,0.584,,,,,0.0
ZMB,Africa,Zambia,2020-05-29,1057,0,19.571,7,0,0.0,54.28,0.0,1.005,0.359,0.0,0.0,0.79,,,,,,,,,,,,,835,0.043,0.0234,42.7,tests performed,,,,,,,,,,,,,,43.52,19473125,22.995,17.7,2.48,1.542,3689.251,57.5,234.499,3.94,3.1,24.7,13.938,2,63.89,0.584,,,,,0.0
