iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,rolling_immunity
ALB,Europe,Albania,2020-09-09,10704,151,139.429,322,1,3.714,3725.808,52.56,48.532,112.081,0.348,1.293,1.06,,,,,,,,,65941,852,22.952,0.297,844,0.294,0.1652,6.1,tests performed,,,,,,,,,,,,,,54.63,2872934,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,,2.89,78.57,0.795,,,,,0.01
ALB,Europe,Albania,2020-09-10,10860,156,145.143,324,2,3.286,3780.108,54.3,50.521,112.777,0.696,1.144,1.06,,,,,,,,,66811,870,23.255,0.303,849,0.296,0.171,5.8,tests performed,,,,,,,,,,,,,,54.63,2872934,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,,2.89,78.57,0.795,,,,,0.01
ALB,Europe,Albania,2020-09-11,11021,161,150.571,327,3,3.0,3836.148,56.04,52.41,113.821,1.044,1.044,1.06,,,,,,,,,67686,875,23.56,0.305,851,0.296,0.1769,5.7,tests performed,,,,,,,,,,,,,,54.63,2872934,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,,2.89,78.57,0.795,,,,,0.01
ALB,Europe,Albania,2020-09-12,11185,164,154.714,330,3,2.571,3893.232,57.084,53.852,114.865,1.044,0.895,1.06,,,,,,,,,68558,872,23.863,0.304,853,0.297,0.1814,5.5,tests performed,,,,,,,,,,,,,,54.63,2872934,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,,2.89,78.57,0.795,,,,,0.01
ALB,Europe,Albania,2020-09-13,11353,168,156.857,334,4,2.571,3951.709,58.477,54.598,116.257,1.392,0.895,1.05,,,,,,,,,69435,877,24.169,0.305,857,0.298,0.183,5.5,tests performed,,,,,,,,,,,,,,54.63,2872934,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,,2.89,78.57,0.795,,,,,0.01
ALB,Europe,Albania,2020-09-14,11520,167,159.143,338,4,2.714,4009.838,58.129,55.394,117.65,1.392,0.945,1.04,,,,,,,,,70297,862,24.469,0.3,863,0.3,0.1844,5.4,tests performed,,,,,,,,,,,,,,54.63,2872934,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,,2.89,78.57,0.795,,,,,0.01
ALB,Europe,Albania,2020-09-15,11672,152,159.857,340,2,2.714,4062.746,52.908,55.642,118.346,0.696,0.945,1.02,,,,,,,,,71107,810,24.751,0.282,860,0.299,0.1859,5.4,tests performed,,,,,,,,,,,,,,54.63,2872934,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,,2.89,78.57,0.795,,,,,0.01
ALB,Europe,Albania,2020-09-16,11816,144,158.857,343,3,3.0,4112.869,50.123,55.294,119.39,1.044,1.044,1.01,,,,,,,,,71931,824,25.037,0.287,856,0.298,0.1856,5.4,tests performed,,,,,,,,,,,,,,54.63,2872934,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,,2.89,78.57,0.795,,,,,0.01
ALB,Europe,Albania,2020-09-17,11948,132,155.429,347,4,3.286,4158.815,45.946,54.101,120.782,1.392,1.144,1.0,,,,,,,,,72748,817,25.322,0.284,848,0.295,0.1833,5.5,tests performed,,,,,,,,,,,,,,54.63,2872934,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,,2.89,78.57,0.795,,,,,0.01
ALB,Europe,Albania,2020-09-18,12073,125,150.286,353,6,3.714,4202.324,43.51,52.311,122.871,2.088,1.293,0.99,,,,,,,,,73581,833,25.612,0.29,842,0.293,0.1785,5.6,tests performed,,,,,,,,,,,,,,54.63,2872934,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,,2.89,78.57,0.795,,,,,0.01
ALB,Europe,Albania,2020-09-19,12226,153,148.714,358,5,4.0,4255.58,53.256,51.764,124.611,1.74,1.392,0.99,,,,,,,,,74417,836,25.903,0.291,837,0.291,0.1777,5.6,tests performed,,,,,,,,,,,,,,54.63,2872934,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,,2.89,78.57,0.795,,,,,0.01
ALB,Europe,Albania,2020-09-20,12385,159,147.429,362,4,4.0,4310.924,55.344,51.316,126.004,1.392,1.392,0.99,,,,,,,,,75261,844,26.197,0.294,832,0.29,0.1772,5.6,tests performed,,,,,,,,,,,,,,54.63,2872934,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,,2.89,78.57,0.795,,,,,0.01
ALB,Europe,Albania,2020-09-21,12535,150,145.0,364,2,3.714,4363.135,52.211,50.471,126.7,0.696,1.293,0.98,,,,,,,,,76070,809,26.478,0.282,825,0.287,0.1758,5.7,tests performed,,,,,,,,,,,,,,54.63,2872934,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,,2.89,78.57,0.795,,,,,0.01
ALB,Europe,Albania,2020-09-22,12666,131,142.0,367,3,3.857,4408.733,45.598,49.427,127.744,1.044,1.343,0.98,,,,,,,,,76895,825,26.765,0.287,827,0.288,0.1717,5.8,tests performed,,,,,,,,,,,,,,54.63,2872934,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,,2.89,78.57,0.795,,,,,0.01
ALB,Europe,Albania,2020-09-23,12787,121,138.714,370,3,3.857,4450.851,42.117,48.283,128.788,1.044,1.343,0.97,,,,,,,,,77782,887,27.074,0.309,836,0.291,0.1659,6.0,tests performed,,,,,,,,,,,,,,54.63,2872934,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,,2.89,78.57,0.795,,,,,0.01
ALB,Europe,Albania,2020-09-24,12921,134,139.0,370,0,3.286,4497.493,46.642,48.383,128.788,0.0,1.144,0.97,,,,,,,,,78634,852,27.371,0.297,841,0.293,0.1653,6.1,tests performed,,,,,,,,,,,,,,54.63,2872934,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,,2.89,78.57,0.795,,,,,0.01
ALB,Europe,Albania,2020-09-25,13045,124,138.857,373,3,2.857,4540.654,43.161,48.333,129.832,1.044,0.995,0.97,,,,,,,,,79442,808,27.652,0.281,837,0.291,0.1659,6.0,tests performed,,,,,,,,,,,,,,54.63,2872934,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,,2.89,78.57,0.795,,,,,0.01
ALB,Europe,Albania,2020-09-26,13153,108,132.429,375,2,2.429,4578.246,37.592,46.095,130.529,0.696,0.845,0.98,,,,,,,,,80253,811,27.934,0.282,834,0.29,0.1588,6.3,tests performed,,,,,,,,,,,,,,54.63,2872934,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,,2.89,78.57,0.795,,,,,0.01
ALB,Europe,Albania,2020-09-27,13259,106,124.857,377,2,2.143,4615.143,36.896,43.46,131.225,0.696,0.746,0.99,,,,,,,,,81085,832,28.224,0.29,832,0.29,0.1501,6.7,tests performed,,,,,,,,,,,,,,54.63,2872934,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,,2.89,78.57,0.795,,,,,0.01
ALB,Europe,Albania,2020-09-28,13391,132,122.286,380,3,2.286,4661.089,45.946,42.565,132.269,1.044,0.796,1.0,,,,,,,,,81909,824,28.511,0.287,834,0.29,0.1466,6.8,tests performed,,,,,,,,,,,,,,54.63,2872934,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,,2.89,78.57,0.795,,,,,0.01
ALB,Europe,Albania,2020-09-29,13518,127,121.714,384,4,2.429,4705.294,44.206,42.366,133.661,1.392,0.845,1.02,,,,,,,,,82729,820,28.796,0.285,833,0.29,0.1461,6.8,tests performed,,,,,,,,,,,,,,54.63,2872934,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,,2.89,78.57,0.795,,,,,0.01
ALB,Europe,Albania,2020-09-30,13649,131,123.143,387,3,2.429,4750.892,45.598,42.863,134.705,1.044,0.845,1.04,,,,,,,,,83571,842,29.089,0.293,827,0.288,0.1489,6.7,tests performed,,,,,,,,,,,,,,54.63,2872934,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,,2.89,78.57,0.795,1848.0,11.3,30.55,643.244850038323,0.01
ALB,Europe,Albania,2020-10-01,13806,157,126.429,388,1,2.571,4805.54,54.648,44.007,135.054,0.348,0.895,1.06,,,,,,,,,84584,1013,29.442,0.353,850,0.296,0.1487,6.7,tests performed,,,,,,,,,,,,,,54.63,2872934,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,,2.89,78.57,0.795,,,,,0.01
ALB,Europe,Albania,2020-10-02,13965,159,131.429,389,1,2.286,4860.884,55.344,45.747,135.402,0.348,0.796,1.07,,,,,,,,,85669,1085,29.819,0.378,890,0.31,0.1477,6.8,tests performed,,,,,,,,,,,,,,54.63,2872934,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,,2.89,78.57,0.795,,,,,0.01
ALB,Europe,Albania,2020-10-03,14117,152,137.714,392,3,2.429,4913.792,52.908,47.935,136.446,1.044,0.845,1.08,,,,,,,,,86677,1008,30.17,0.351,918,0.32,0.15,6.7,tests performed,,,,,,,,,,,,,,54.63,2872934,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,,2.89,78.57,0.795,,,,,0.01
ALB,Europe,Albania,2020-10-04,14266,149,143.857,396,4,2.714,4965.655,51.863,50.073,137.838,1.392,0.945,1.09,,,,,,,,,87640,963,30.505,0.335,936,0.326,0.1537,6.5,tests performed,,,,,,,,,,,,,,54.63,2872934,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,,2.89,78.57,0.795,,,,,0.01
ALB,Europe,Albania,2020-10-05,14410,144,145.571,400,4,2.857,5015.778,50.123,50.67,139.23,1.392,0.995,1.1,,,,,,,,,88552,912,30.823,0.317,949,0.33,0.1534,6.5,tests performed,,,,,,,,,,,,,,54.63,2872934,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,,2.89,78.57,0.795,,,,,0.01
ALB,Europe,Albania,2020-10-06,14568,158,150.0,403,3,2.714,5070.774,54.996,52.211,140.275,1.044,0.945,1.11,,,,,,,,,89457,905,31.138,0.315,961,0.335,0.1561,6.4,tests performed,,,,,,,,,,,,,,54.63,2872934,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,,2.89,78.57,0.795,,,,,0.01
ALB,Europe,Albania,2020-10-07,14730,162,154.429,407,4,2.857,5127.163,56.388,53.753,141.667,1.392,0.995,1.12,,,,,,,,,90371,914,31.456,0.318,971,0.338,0.159,6.3,tests performed,,,,,,,,,,,,,,54.63,2872934,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,,2.89,78.57,0.795,,,,,0.01
ALB,Europe,Albania,2020-10-08,14899,169,156.143,411,4,3.286,5185.988,58.825,54.35,143.059,1.392,1.144,1.13,,,,,,,,,91342,971,31.794,0.338,965,0.336,0.1618,6.2,tests performed,,,,,,,,,,,,,,54.63,2872934,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,,2.89,78.57,0.795,,,,,0.01
ALB,Europe,Albania,2020-10-09,15066,167,157.286,413,2,3.429,5244.116,58.129,54.747,143.755,0.696,1.193,1.14,,,,,,,,,92274,932,32.118,0.324,944,0.329,0.1666,6.0,tests performed,,,,,,,,,,,,,,54.63,2872934,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,,2.89,78.57,0.795,,,,,0.01
ALB,Europe,Albania,2020-10-10,15231,165,159.143,416,3,3.429,5301.549,57.433,55.394,144.8,1.044,1.193,1.16,,,,,,,,,93234,960,32.453,0.334,937,0.326,0.1698,5.9,tests performed,,,,,,,,,,,,,,54.63,2872934,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,,2.89,78.57,0.795,,,,,0.01
ALB,Europe,Albania,2020-10-11,15399,168,161.857,420,4,3.429,5360.026,58.477,56.339,146.192,1.392,1.193,1.17,,,,,,,,,94177,943,32.781,0.328,934,0.325,0.1733,5.8,tests performed,,,,,,,,,,,,,,54.63,2872934,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,,2.89,78.57,0.795,,,,,0.01
ALB,Europe,Albania,2020-10-12,15570,171,165.714,424,4,3.429,5419.547,59.521,57.681,147.584,1.392,1.193,1.19,,,,,,,,,95129,952,33.112,0.331,940,0.327,0.1763,5.7,tests performed,,,,,,,,,,,,,,54.63,2872934,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,,2.89,78.57,0.795,,,,,0.01
ALB,Europe,Albania,2020-10-13,15752,182,169.143,429,5,3.714,5482.897,63.35,58.875,149.325,1.74,1.293,1.21,,,,,,,,,96184,1055,33.479,0.367,961,0.335,0.176,5.7,tests performed,,,,,,,,,,,,,,54.63,2872934,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,,2.89,78.57,0.795,,,,,0.01
ALB,Europe,Albania,2020-10-14,15955,203,175.0,434,5,3.857,5553.556,70.659,60.913,151.065,1.74,1.343,1.23,,,,,,,,,97535,1351,33.95,0.47,1023,0.356,0.1711,5.8,tests performed,,,,,,,,,,,,,,54.63,2872934,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,,2.89,78.57,0.795,,,,,0.01
ALB,Europe,Albania,2020-10-15,16212,257,187.571,439,5,4.0,5643.012,89.456,65.289,152.805,1.74,1.392,1.25,,,,,,,,,98933,1398,34.436,0.487,1084,0.377,0.173,5.8,tests performed,,,,,,,,,,,,,,54.63,2872934,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,,2.89,78.57,0.795,,,,,0.01
ALB,Europe,Albania,2020-10-16,16501,289,205.0,443,4,4.286,5743.606,100.594,71.356,154.198,1.392,1.492,1.26,,,,,,,,,100335,1402,34.924,0.488,1152,0.401,0.178,5.6,tests performed,,,,,,,,,,,,,,54.63,2872934,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,,2.89,78.57,0.795,,,,,0.01
ALB,Europe,Albania,2020-10-17,16774,273,220.429,448,5,4.571,5838.63,95.025,76.726,155.938,1.74,1.591,1.27,,,,,,,,,101624,1289,35.373,0.449,1199,0.417,0.1838,5.4,tests performed,,,,,,,,,,,,,,54.63,2872934,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,,2.89,78.57,0.795,,,,,0.01
ALB,Europe,Albania,2020-10-18,17055,281,236.571,451,3,4.429,5936.44,97.809,82.345,156.982,1.044,1.541,1.26,,,,,,,,,102900,1276,35.817,0.444,1246,0.434,0.1899,5.3,tests performed,,,,,,,,,,,,,,54.63,2872934,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,,2.89,78.57,0.795,,,,,0.01
ALB,Europe,Albania,2020-10-19,17350,295,254.286,454,3,4.286,6039.122,102.682,88.511,158.027,1.044,1.492,1.25,,,,,,,,,104313,1413,36.309,0.492,1312,0.457,0.1938,5.2,tests performed,,,,,,,,,,,,,,54.63,2872934,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,,2.89,78.57,0.795,,,,,0.01
ALB,Europe,Albania,2020-10-20,17651,301,271.286,458,4,4.143,6143.893,104.771,94.428,159.419,1.392,1.442,1.24,,,,,,,,,105720,1407,36.799,0.49,1362,0.474,0.1992,5.0,tests performed,,,,,,,,,,,,,,54.63,2872934,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,,2.89,78.57,0.795,,,,,0.01
ALB,Europe,Albania,2020-10-21,17948,297,284.714,462,4,4.0,6247.272,103.379,99.102,160.811,1.392,1.392,1.23,,,,,,,,,107095,1375,37.277,0.479,1366,0.475,0.2084,4.8,tests performed,,,,,,,,,,,,,,54.63,2872934,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,,2.89,78.57,0.795,,,,,0.01
ALB,Europe,Albania,2020-10-22,18250,302,291.143,465,3,3.714,6352.391,105.119,101.34,161.855,1.044,1.293,1.22,,,,,,,,,108500,1405,37.766,0.489,1367,0.476,0.213,4.7,tests performed,,,,,,,,,,,,,,54.63,2872934,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,,2.89,78.57,0.795,,,,,0.01
ALB,Europe,Albania,2020-10-23,18556,306,293.571,469,4,3.714,6458.902,106.511,102.185,163.248,1.392,1.293,1.2,,,,,,,,,109912,1412,38.258,0.491,1368,0.476,0.2146,4.7,tests performed,,,,,,,,,,,,,,54.63,2872934,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,,2.89,78.57,0.795,,,,,0.01
ALB,Europe,Albania,2020-10-24,18858,302,297.714,473,4,3.571,6564.021,105.119,103.627,164.64,1.392,1.243,1.19,,,,,,,,,111241,1329,38.72,0.463,1374,0.478,0.2167,4.6,tests performed,,,,,,,,,,,,,,54.63,2872934,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,,2.89,78.57,0.795,,,,,0.01
ALB,Europe,Albania,2020-10-25,19157,299,300.286,477,4,3.714,6668.096,104.075,104.522,166.032,1.392,1.293,1.18,,,,,,,,,112556,1315,39.178,0.458,1379,0.48,0.2178,4.6,tests performed,,,,,,,,,,,,,,54.63,2872934,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,,2.89,78.57,0.795,,,,,0.01
ALB,Europe,Albania,2020-10-26,19445,288,299.286,480,3,3.714,6768.342,100.246,104.174,167.077,1.044,1.293,1.17,,,,,,,,,113860,1304,39.632,0.454,1364,0.475,0.2194,4.6,tests performed,,,,,,,,,,,,,,54.63,2872934,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,,2.89,78.57,0.795,,,,,0.01
ALB,Europe,Albania,2020-10-27,19729,284,296.857,487,7,4.143,6867.196,98.854,103.329,169.513,2.437,1.442,1.16,,,,,,,,,115138,1278,40.077,0.445,1345,0.468,0.2207,4.5,tests performed,,,,,,,,,,,,,,54.63,2872934,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,,2.89,78.57,0.795,,,,,0.01
ALB,Europe,Albania,2020-10-28,20040,311,298.857,493,6,4.429,6975.447,108.252,104.025,171.602,2.088,1.541,1.15,,,,,,,,,116535,1397,40.563,0.486,1349,0.47,0.2215,4.5,tests performed,,,,,,,,,,,,,,54.63,2872934,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,,2.89,78.57,0.795,,,,,0.01
ALB,Europe,Albania,2020-10-29,20315,275,295.0,499,6,4.857,7071.168,95.721,102.682,173.69,2.088,1.691,1.15,,,,,,,,,117957,1422,41.058,0.495,1351,0.47,0.2184,4.6,tests performed,,,,,,,,,,,,,,54.63,2872934,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,,2.89,78.57,0.795,,,,,0.01
ALB,Europe,Albania,2020-10-30,20634,319,296.857,502,3,4.714,7182.205,111.036,103.329,174.734,1.044,1.641,1.16,,,,,,,,,119491,1534,41.592,0.534,1368,0.476,0.217,4.6,tests performed,,,,,,,,,,,,,,54.63,2872934,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,,2.89,78.57,0.795,,,,,0.01
ALB,Europe,Albania,2020-10-31,20875,241,288.143,509,7,5.143,7266.091,83.886,100.296,177.171,2.437,1.79,1.16,,,,,,,,,120751,1260,42.031,0.439,1359,0.473,0.212,4.7,tests performed,,,,,,,,,,,,,,54.63,2872934,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,,2.89,78.57,0.795,2600.0,14.44,45.55,904.998165638333,0.01
ALB,Europe,Albania,2020-11-01,21202,327,292.143,518,9,5.857,7379.912,113.821,101.688,180.303,3.133,2.039,1.18,,,,,,,,,122223,1472,42.543,0.512,1381,0.481,0.2115,4.7,tests performed,,,,,,,,,,,,,,50.93,2872934,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,,2.89,78.57,0.795,,,,,0.01
ALB,Europe,Albania,2020-11-02,21523,321,296.857,527,9,6.714,7491.644,111.732,103.329,183.436,3.133,2.337,1.2,,,,,,,,,123669,1446,43.046,0.503,1401,0.488,0.2119,4.7,tests performed,,,,,,,,,,,,,,50.93,2872934,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,,2.89,78.57,0.795,,,,,0.01
ALB,Europe,Albania,2020-11-03,21904,381,310.714,532,5,6.429,7624.261,132.617,108.152,185.177,1.74,2.238,1.21,,,,,,,,,125353,1684,43.632,0.586,1459,0.508,0.213,4.7,tests performed,,,,,,,,,,,,,,50.93,2872934,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,,2.89,78.57,0.795,,,,,0.01
ALB,Europe,Albania,2020-11-04,22300,396,322.857,536,4,6.143,7762.1,137.838,112.379,186.569,1.392,2.138,1.23,,,,,,,,,127078,1725,44.233,0.6,1506,0.524,0.2144,4.7,tests performed,,,,,,,,,,,,,,50.93,2872934,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,,2.89,78.57,0.795,,,,,0.01
ALB,Europe,Albania,2020-11-05,22721,421,343.714,543,7,6.286,7908.64,146.54,119.639,189.005,2.437,2.188,1.24,,,,,,,,,128822,1744,44.84,0.607,1552,0.54,0.2215,4.5,tests performed,,,,,,,,,,,,,,50.93,2872934,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,,2.89,78.57,0.795,,,,,0.01
ALB,Europe,Albania,2020-11-06,23210,489,368.0,549,6,6.714,8078.849,170.209,128.092,191.094,2.088,2.337,1.25,,,,,,,,,130776,1954,45.52,0.68,1612,0.561,0.2283,4.4,tests performed,,,,,,,,,,,,,,50.93,2872934,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,,2.89,78.57,0.795,,,,,0.01
ALB,Europe,Albania,2020-11-07,23705,495,404.286,557,8,6.857,8251.147,172.298,140.722,193.878,2.785,2.387,1.26,,,,,,,,,132703,1927,46.191,0.671,1707,0.594,0.2368,4.2,tests performed,,,,,,,,,,,,,,50.93,2872934,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,,2.89,78.57,0.795,,,,,0.01
ALB,Europe,Albania,2020-11-08,24206,501,429.143,559,2,5.857,8425.533,174.386,149.374,194.575,0.696,2.039,1.26,,,,,,,,,134645,1942,46.867,0.676,1775,0.618,0.2418,4.1,tests performed,,,,,,,,,,,,,,50.93,2872934,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,,2.89,78.57,0.795,,,,,0.01
ALB,Europe,Albania,2020-11-09,24731,525,458.286,571,12,6.286,8608.273,182.74,159.518,198.752,4.177,2.188,1.25,,,,,,,,,136612,1967,47.551,0.685,1849,0.644,0.2479,4.0,tests performed,,,,,,,,,,,,,,50.93,2872934,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,,2.89,78.57,0.795,,,,,0.01
ALB,Europe,Albania,2020-11-10,25294,563,484.286,579,8,6.714,8804.24,195.967,168.568,201.536,2.785,2.337,1.24,,,,,,,,,138351,1739,48.157,0.605,1857,0.646,0.2608,3.8,tests performed,,,,,,,,,,,,,,50.93,2872934,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,,2.89,78.57,0.795,,,,,0.01
ALB,Europe,Albania,2020-11-11,25801,507,500.143,590,11,7.714,8980.714,176.475,174.088,205.365,3.829,2.685,1.23,,,,,,,,,140215,1864,48.806,0.649,1877,0.653,0.2665,3.8,tests performed,,,,,,,,,,,,,,50.93,2872934,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,,2.89,78.57,0.795,,,,,0.01
ALB,Europe,Albania,2020-11-12,26211,410,498.571,598,8,7.857,9123.426,142.711,173.541,208.15,2.785,2.735,1.22,,,,,,,,,141774,1559,49.348,0.543,1850,0.644,0.2695,3.7,tests performed,,,,,,,,,,,,,,65.74,2872934,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,,2.89,78.57,0.795,,,,,0.01
ALB,Europe,Albania,2020-11-13,26701,490,498.714,605,7,8.0,9293.983,170.557,173.591,210.586,2.437,2.785,1.22,,,,,,,,,143825,2051,50.062,0.714,1864,0.649,0.2676,3.7,tests performed,,,,,,,,,,,,,,65.74,2872934,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,,2.89,78.57,0.795,,,,,0.01
ALB,Europe,Albania,2020-11-14,27233,532,504.0,612,7,7.857,9479.16,185.177,175.43,213.023,2.437,2.735,1.22,,,,,,,,,145880,2055,50.777,0.715,1882,0.655,0.2678,3.7,tests performed,,,,,,,,,,,,,,65.74,2872934,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,,2.89,78.57,0.795,,,,,0.01
ALB,Europe,Albania,2020-11-15,27830,597,517.714,623,11,9.143,9686.961,207.802,180.204,216.851,3.829,3.182,1.23,,,,,,,,,147986,2106,51.51,0.733,1906,0.663,0.2716,3.7,tests performed,,,,,,,,,,,,,,65.74,2872934,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,,2.89,78.57,0.795,,,,,0.01
ALB,Europe,Albania,2020-11-16,28432,602,528.714,631,8,8.571,9896.503,209.542,184.033,219.636,2.785,2.984,1.23,,,,,,,,,150072,2086,52.236,0.726,1923,0.669,0.2749,3.6,tests performed,,,,,,,,,,,,,,65.74,2872934,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,,2.89,78.57,0.795,,,,,0.01
ALB,Europe,Albania,2020-11-17,29126,694,547.429,637,6,8.286,10138.068,241.565,190.547,221.725,2.088,2.884,1.23,,,,,,,,,152209,2137,52.98,0.744,1980,0.689,0.2765,3.6,tests performed,,,,,,,,,,,,,,65.74,2872934,104.871,38,13.188,8.643,11803.431,1.1,304.195,10.08,7.1,51.2,,2.89,78.57,0.795,,,,,0.01
