iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,rolling_immunity
DJI,Africa,Djibouti,2020-03-30,18,0,2.143,,,,16.281,0.0,1.938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.44,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,,1.4,67.11,0.524,1105557,,,,,0.0
DJI,Africa,Djibouti,2020-03-31,30,12,3.857,,,,27.136,10.854,3.489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.44,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,,1.4,67.11,0.524,1105557,,,,,0.0
DJI,Africa,Djibouti,2020-04-01,33,3,3.143,,,,29.849,2.714,2.843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.44,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,,1.4,67.11,0.524,1105557,,,,,0.0
DJI,Africa,Djibouti,2020-04-02,40,7,4.143,,,,36.181,6.332,3.747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.44,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,,1.4,67.11,0.524,1105557,,,,,0.0
DJI,Africa,Djibouti,2020-04-03,49,9,5.286,,,,44.322,8.141,4.781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.44,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,,1.4,67.11,0.524,1105557,,,,,0.0
DJI,Africa,Djibouti,2020-04-04,50,1,5.143,,,,45.226,0.905,4.652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.44,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,,1.4,67.11,0.524,1105557,,,,,0.0
DJI,Africa,Djibouti,2020-04-05,59,9,5.857,,,,53.367,8.141,5.298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.44,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,,1.4,67.11,0.524,1105557,,,,,0.0
DJI,Africa,Djibouti,2020-04-06,90,31,10.286,,,,81.407,28.04,9.304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.44,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,,1.4,67.11,0.524,1105557,,,,,0.0
DJI,Africa,Djibouti,2020-04-07,90,0,8.571,,,,81.407,0.0,7.753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.44,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,,1.4,67.11,0.524,1105557,,,,,0.0
DJI,Africa,Djibouti,2020-04-08,135,45,14.571,,,,122.11,40.703,13.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.44,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,,1.4,67.11,0.524,1105557,,,,,0.0
DJI,Africa,Djibouti,2020-04-09,135,0,13.571,,,,122.11,0.0,12.276,,,,1.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.44,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,,1.4,67.11,0.524,1105557,,,,,0.0
DJI,Africa,Djibouti,2020-04-10,150,15,14.429,1,1,,135.678,13.568,13.051,0.905,0.905,,1.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.44,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,,1.4,67.11,0.524,1105557,,,,,0.0
DJI,Africa,Djibouti,2020-04-11,187,37,19.571,2,1,,169.146,33.467,17.703,1.809,0.905,,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.44,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,,1.4,67.11,0.524,1105557,,,,,0.0
DJI,Africa,Djibouti,2020-04-12,214,27,22.143,2,0,,193.568,24.422,20.029,1.809,0.0,,1.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.44,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,,1.4,67.11,0.524,1105557,,,,,0.0
DJI,Africa,Djibouti,2020-04-13,298,84,29.714,2,0,,269.547,75.98,26.877,1.809,0.0,,1.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.44,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,,1.4,67.11,0.524,1105557,,,,,0.0
DJI,Africa,Djibouti,2020-04-14,363,65,39.0,2,0,,328.341,58.794,35.276,1.809,0.0,,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.44,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,,1.4,67.11,0.524,1105557,,,,,0.0
DJI,Africa,Djibouti,2020-04-15,435,72,42.857,2,0,0.286,393.467,65.126,38.765,1.809,0.0,0.258,1.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.44,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,,1.4,67.11,0.524,1105557,,,,,0.0
DJI,Africa,Djibouti,2020-04-16,591,156,65.143,2,0,0.286,534.572,141.105,58.923,1.809,0.0,0.258,1.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.44,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,,1.4,67.11,0.524,1105557,,,,,0.0
DJI,Africa,Djibouti,2020-04-17,732,141,83.143,2,0,0.143,662.11,127.538,75.204,1.809,0.0,0.129,1.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.44,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,,1.4,67.11,0.524,1105557,,,,,0.0
DJI,Africa,Djibouti,2020-04-18,732,0,77.857,2,0,0.0,662.11,0.0,70.423,1.809,0.0,0.0,1.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.44,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,,1.4,67.11,0.524,1105557,,,,,0.0
DJI,Africa,Djibouti,2020-04-19,846,114,90.286,2,0,0.0,765.225,103.115,81.665,1.809,0.0,0.0,1.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.44,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,,1.4,67.11,0.524,1105557,,,,,0.0
DJI,Africa,Djibouti,2020-04-20,846,0,78.286,2,0,0.0,765.225,0.0,70.811,1.809,0.0,0.0,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.44,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,,1.4,67.11,0.524,1105557,,,,,0.0
DJI,Africa,Djibouti,2020-04-21,945,99,83.143,2,0,0.0,854.773,89.548,75.204,1.809,0.0,0.0,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.44,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,,1.4,67.11,0.524,1105557,,,,,0.0
DJI,Africa,Djibouti,2020-04-22,974,29,77.0,2,0,0.0,881.004,26.231,69.648,1.809,0.0,0.0,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.44,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,,1.4,67.11,0.524,1105557,,,,,0.0
DJI,Africa,Djibouti,2020-04-23,986,12,56.429,2,0,0.0,891.858,10.854,51.041,1.809,0.0,0.0,0.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.44,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,,1.4,67.11,0.524,1105557,,,,,0.0
DJI,Africa,Djibouti,2020-04-24,999,13,38.143,2,0,0.0,903.617,11.759,34.501,1.809,0.0,0.0,0.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.44,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,,1.4,67.11,0.524,1105557,,,,,0.0
DJI,Africa,Djibouti,2020-04-25,1008,9,39.429,2,0,0.0,911.758,8.141,35.664,1.809,0.0,0.0,0.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.44,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,,1.4,67.11,0.524,1105557,,,,,0.0
DJI,Africa,Djibouti,2020-04-26,1023,15,25.286,2,0,0.0,925.325,13.568,22.871,1.809,0.0,0.0,0.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.44,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,,1.4,67.11,0.524,1105557,,,,,0.0
DJI,Africa,Djibouti,2020-04-27,1035,12,27.0,2,0,0.0,936.18,10.854,24.422,1.809,0.0,0.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.44,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,,1.4,67.11,0.524,1105557,,,,,0.0
DJI,Africa,Djibouti,2020-04-28,1072,37,18.143,2,0,0.0,969.647,33.467,16.411,1.809,0.0,0.0,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.44,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,,1.4,67.11,0.524,1105557,,,,,0.0
DJI,Africa,Djibouti,2020-04-29,1077,5,14.714,2,0,0.0,974.17,4.523,13.309,1.809,0.0,0.0,0.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.44,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,,1.4,67.11,0.524,1105557,,,,,0.0
DJI,Africa,Djibouti,2020-04-30,1089,12,14.714,2,0,0.0,985.024,10.854,13.309,1.809,0.0,0.0,0.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.44,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,,1.4,67.11,0.524,1105557,,,,,0.0
DJI,Africa,Djibouti,2020-05-01,1097,8,14.0,2,0,0.0,992.26,7.236,12.663,1.809,0.0,0.0,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.44,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,,1.4,67.11,0.524,1105557,,,,,0.0
DJI,Africa,Djibouti,2020-05-02,1112,15,14.857,2,0,0.0,1005.828,13.568,13.439,1.809,0.0,0.0,0.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.44,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,,1.4,67.11,0.524,1105557,,,,,0.0
DJI,Africa,Djibouti,2020-05-03,1112,0,12.714,2,0,0.0,1005.828,0.0,11.5,1.809,0.0,0.0,0.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.44,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,,1.4,67.11,0.524,1105557,,,,,0.0
DJI,Africa,Djibouti,2020-05-04,1116,4,11.571,2,0,0.0,1009.446,3.618,10.467,1.809,0.0,0.0,0.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.44,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,,1.4,67.11,0.524,1105557,,,,,0.0
DJI,Africa,Djibouti,2020-05-05,1120,4,6.857,2,0,0.0,1013.064,3.618,6.202,1.809,0.0,0.0,0.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.44,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,,1.4,67.11,0.524,1105557,,,,,0.0
DJI,Africa,Djibouti,2020-05-06,1124,4,6.714,3,1,0.143,1016.682,3.618,6.073,2.714,0.905,0.129,0.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.44,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,,1.4,67.11,0.524,1105557,,,,,0.0
DJI,Africa,Djibouti,2020-05-07,1133,9,6.286,3,0,0.143,1024.823,8.141,5.686,2.714,0.0,0.129,1.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.44,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,,1.4,67.11,0.524,1105557,,,,,0.0
DJI,Africa,Djibouti,2020-05-08,1135,2,5.429,3,0,0.143,1026.632,1.809,4.91,2.714,0.0,0.129,1.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.44,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,,1.4,67.11,0.524,1105557,,,,,0.0
DJI,Africa,Djibouti,2020-05-09,1189,54,11.0,3,0,0.143,1075.476,48.844,9.95,2.714,0.0,0.129,1.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.44,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,,1.4,67.11,0.524,1105557,,,,,0.0
DJI,Africa,Djibouti,2020-05-10,1210,21,14.0,3,0,0.143,1094.471,18.995,12.663,2.714,0.0,0.129,1.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.44,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,,1.4,67.11,0.524,1105557,,,,,0.0
DJI,Africa,Djibouti,2020-05-11,1227,17,15.857,3,0,0.143,1109.848,15.377,14.343,2.714,0.0,0.129,1.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.44,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,,1.4,67.11,0.524,1105557,,,,,0.0
DJI,Africa,Djibouti,2020-05-12,1256,29,19.429,3,0,0.143,1136.079,26.231,17.574,2.714,0.0,0.129,1.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.44,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,,1.4,67.11,0.524,1105557,,,,,0.0
DJI,Africa,Djibouti,2020-05-13,1268,12,20.571,3,0,0.0,1146.933,10.854,18.607,2.714,0.0,0.0,1.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.44,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,,1.4,67.11,0.524,1105557,,,,,0.0
DJI,Africa,Djibouti,2020-05-14,1284,16,21.571,3,0,0.0,1161.406,14.472,19.512,2.714,0.0,0.0,1.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.44,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,,1.4,67.11,0.524,1105557,,,,,0.0
DJI,Africa,Djibouti,2020-05-15,1309,25,24.857,4,1,0.143,1184.019,22.613,22.484,3.618,0.905,0.129,1.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.44,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,,1.4,67.11,0.524,1105557,,,,,0.0
DJI,Africa,Djibouti,2020-05-16,1331,22,20.286,4,0,0.143,1203.918,19.899,18.349,3.618,0.0,0.129,1.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.44,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,,1.4,67.11,0.524,1105557,,,,,0.0
DJI,Africa,Djibouti,2020-05-17,1401,70,27.286,4,0,0.143,1267.235,63.317,24.681,3.618,0.0,0.129,1.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.26,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,,1.4,67.11,0.524,1105557,,,,,0.0
DJI,Africa,Djibouti,2020-05-18,1518,117,41.571,7,3,0.571,1373.064,105.829,37.602,6.332,2.714,0.517,1.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.26,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,,1.4,67.11,0.524,1105557,,,,,0.0
DJI,Africa,Djibouti,2020-05-19,1618,100,51.714,7,0,0.571,1463.516,90.452,46.777,6.332,0.0,0.517,1.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.26,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,,1.4,67.11,0.524,1105557,,,,,0.0
DJI,Africa,Djibouti,2020-05-20,1828,210,80.0,9,2,0.857,1653.465,189.95,72.362,8.141,1.809,0.775,1.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.26,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,,1.4,67.11,0.524,1105557,,,,,0.0
DJI,Africa,Djibouti,2020-05-21,2047,219,109.0,10,1,1.0,1851.555,198.09,98.593,9.045,0.905,0.905,1.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.26,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,,1.4,67.11,0.524,1105557,,,,,0.0
DJI,Africa,Djibouti,2020-05-22,2270,223,137.286,10,0,0.857,2053.264,201.708,124.178,9.045,0.0,0.775,1.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.26,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,,1.4,67.11,0.524,1105557,,,,,0.0
DJI,Africa,Djibouti,2020-05-23,2270,0,134.143,10,0,0.857,2053.264,0.0,121.335,9.045,0.0,0.775,1.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.26,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,,1.4,67.11,0.524,1105557,,,,,0.0
DJI,Africa,Djibouti,2020-05-24,2270,0,124.143,10,0,0.857,2053.264,0.0,112.29,9.045,0.0,0.775,1.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.26,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,,1.4,67.11,0.524,1105557,,,,,0.0
DJI,Africa,Djibouti,2020-05-25,2468,198,135.714,14,4,1.0,2232.359,179.095,122.756,12.663,3.618,0.905,1.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.26,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,,1.4,67.11,0.524,1105557,,,,,0.0
DJI,Africa,Djibouti,2020-05-26,2468,0,121.429,14,0,1.0,2232.359,0.0,109.835,12.663,0.0,0.905,1.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.26,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,,1.4,67.11,0.524,1105557,,,,,0.0
DJI,Africa,Djibouti,2020-05-27,2697,229,124.143,18,4,1.286,2439.494,207.135,112.29,16.281,3.618,1.163,1.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.26,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,,1.4,67.11,0.524,1105557,,,,,0.0
DJI,Africa,Djibouti,2020-05-28,2914,217,123.857,20,2,1.429,2635.775,196.281,112.031,18.09,1.809,1.292,1.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.26,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,,1.4,67.11,0.524,1105557,,,,,0.0
DJI,Africa,Djibouti,2020-05-29,2914,0,92.0,20,0,1.429,2635.775,0.0,83.216,18.09,0.0,1.292,1.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.26,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,,1.4,67.11,0.524,1105557,,,,,0.0
DJI,Africa,Djibouti,2020-05-30,3194,280,132.0,22,2,1.714,2889.041,253.266,119.397,19.899,1.809,1.551,1.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.26,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,,1.4,67.11,0.524,1105557,,,,,0.0
DJI,Africa,Djibouti,2020-05-31,3354,160,154.857,24,2,2.0,3033.765,144.723,140.072,21.709,1.809,1.809,1.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.26,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,,1.4,67.11,0.524,1105557,,,,,0.0
DJI,Africa,Djibouti,2020-06-01,3569,215,157.286,24,0,1.429,3228.237,194.472,142.268,21.709,0.0,1.292,1.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.26,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,,1.4,67.11,0.524,1105557,,,,,0.0
DJI,Africa,Djibouti,2020-06-02,3779,210,187.286,25,1,1.571,3418.186,189.95,169.404,22.613,0.905,1.421,1.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.26,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,,1.4,67.11,0.524,1105557,,,,,0.0
DJI,Africa,Djibouti,2020-06-03,3935,156,176.857,26,1,1.143,3559.292,141.105,159.971,23.518,0.905,1.034,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.26,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,,1.4,67.11,0.524,1105557,,,,,0.0
DJI,Africa,Djibouti,2020-06-04,4054,119,162.857,26,0,0.857,3666.93,107.638,147.308,23.518,0.0,0.775,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.26,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,,1.4,67.11,0.524,1105557,,,,,0.0
