iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,rolling_immunity
CAF,Africa,Central African Republic,2020-03-15,1,1,,,,,0.183,0.183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.11,5457154,7.479,18.3,3.655,2.251,661.24,,435.727,6.1,,,16.603,1,53.28,0.397,,,,,0
CAF,Africa,Central African Republic,2020-03-16,1,0,,,,,0.183,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.11,5457154,7.479,18.3,3.655,2.251,661.24,,435.727,6.1,,,16.603,1,53.28,0.397,,,,,0
CAF,Africa,Central African Republic,2020-03-17,1,0,,,,,0.183,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.11,5457154,7.479,18.3,3.655,2.251,661.24,,435.727,6.1,,,16.603,1,53.28,0.397,,,,,0
CAF,Africa,Central African Republic,2020-03-18,1,0,,,,,0.183,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.11,5457154,7.479,18.3,3.655,2.251,661.24,,435.727,6.1,,,16.603,1,53.28,0.397,,,,,0
CAF,Africa,Central African Republic,2020-03-19,1,0,,,,,0.183,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.11,5457154,7.479,18.3,3.655,2.251,661.24,,435.727,6.1,,,16.603,1,53.28,0.397,,,,,0
CAF,Africa,Central African Republic,2020-03-20,3,2,0.429,,,,0.55,0.366,0.079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.11,5457154,7.479,18.3,3.655,2.251,661.24,,435.727,6.1,,,16.603,1,53.28,0.397,,,,,0
CAF,Africa,Central African Republic,2020-03-21,3,0,0.429,,,,0.55,0.0,0.079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.11,5457154,7.479,18.3,3.655,2.251,661.24,,435.727,6.1,,,16.603,1,53.28,0.397,,,,,0
CAF,Africa,Central African Republic,2020-03-22,3,0,0.286,,,,0.55,0.0,0.052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.11,5457154,7.479,18.3,3.655,2.251,661.24,,435.727,6.1,,,16.603,1,53.28,0.397,,,,,0
CAF,Africa,Central African Republic,2020-03-23,3,0,0.286,,,,0.55,0.0,0.052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.11,5457154,7.479,18.3,3.655,2.251,661.24,,435.727,6.1,,,16.603,1,53.28,0.397,,,,,0
CAF,Africa,Central African Republic,2020-03-24,3,0,0.286,,,,0.55,0.0,0.052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.11,5457154,7.479,18.3,3.655,2.251,661.24,,435.727,6.1,,,16.603,1,53.28,0.397,,,,,0
CAF,Africa,Central African Republic,2020-03-25,3,0,0.286,,,,0.55,0.0,0.052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.11,5457154,7.479,18.3,3.655,2.251,661.24,,435.727,6.1,,,16.603,1,53.28,0.397,,,,,0
CAF,Africa,Central African Republic,2020-03-26,3,0,0.286,,,,0.55,0.0,0.052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.52,5457154,7.479,18.3,3.655,2.251,661.24,,435.727,6.1,,,16.603,1,53.28,0.397,,,,,0
CAF,Africa,Central African Republic,2020-03-27,3,0,0.0,,,,0.55,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.52,5457154,7.479,18.3,3.655,2.251,661.24,,435.727,6.1,,,16.603,1,53.28,0.397,,,,,0
CAF,Africa,Central African Republic,2020-03-28,3,0,0.0,,,,0.55,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.52,5457154,7.479,18.3,3.655,2.251,661.24,,435.727,6.1,,,16.603,1,53.28,0.397,,,,,0
CAF,Africa,Central African Republic,2020-03-29,3,0,0.0,,,,0.55,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.52,5457154,7.479,18.3,3.655,2.251,661.24,,435.727,6.1,,,16.603,1,53.28,0.397,,,,,0
CAF,Africa,Central African Republic,2020-03-30,3,0,0.0,,,,0.55,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.52,5457154,7.479,18.3,3.655,2.251,661.24,,435.727,6.1,,,16.603,1,53.28,0.397,,,,,0
CAF,Africa,Central African Republic,2020-03-31,3,0,0.0,,,,0.55,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.52,5457154,7.479,18.3,3.655,2.251,661.24,,435.727,6.1,,,16.603,1,53.28,0.397,,,,,0
CAF,Africa,Central African Republic,2020-04-01,3,0,0.0,,,,0.55,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.52,5457154,7.479,18.3,3.655,2.251,661.24,,435.727,6.1,,,16.603,1,53.28,0.397,,,,,0
CAF,Africa,Central African Republic,2020-04-02,3,0,0.0,,,,0.55,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.52,5457154,7.479,18.3,3.655,2.251,661.24,,435.727,6.1,,,16.603,1,53.28,0.397,,,,,0
CAF,Africa,Central African Republic,2020-04-03,8,5,0.714,,,,1.466,0.916,0.131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.52,5457154,7.479,18.3,3.655,2.251,661.24,,435.727,6.1,,,16.603,1,53.28,0.397,,,,,0
CAF,Africa,Central African Republic,2020-04-04,8,0,0.714,,,,1.466,0.0,0.131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.52,5457154,7.479,18.3,3.655,2.251,661.24,,435.727,6.1,,,16.603,1,53.28,0.397,,,,,0
CAF,Africa,Central African Republic,2020-04-05,8,0,0.714,,,,1.466,0.0,0.131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.52,5457154,7.479,18.3,3.655,2.251,661.24,,435.727,6.1,,,16.603,1,53.28,0.397,,,,,0
CAF,Africa,Central African Republic,2020-04-06,8,0,0.714,,,,1.466,0.0,0.131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.52,5457154,7.479,18.3,3.655,2.251,661.24,,435.727,6.1,,,16.603,1,53.28,0.397,,,,,0
CAF,Africa,Central African Republic,2020-04-07,8,0,0.714,,,,1.466,0.0,0.131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.52,5457154,7.479,18.3,3.655,2.251,661.24,,435.727,6.1,,,16.603,1,53.28,0.397,,,,,0
CAF,Africa,Central African Republic,2020-04-08,8,0,0.714,,,,1.466,0.0,0.131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.52,5457154,7.479,18.3,3.655,2.251,661.24,,435.727,6.1,,,16.603,1,53.28,0.397,,,,,0
CAF,Africa,Central African Republic,2020-04-09,8,0,0.714,,,,1.466,0.0,0.131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.52,5457154,7.479,18.3,3.655,2.251,661.24,,435.727,6.1,,,16.603,1,53.28,0.397,,,,,0
CAF,Africa,Central African Republic,2020-04-10,8,0,0.0,,,,1.466,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.52,5457154,7.479,18.3,3.655,2.251,661.24,,435.727,6.1,,,16.603,1,53.28,0.397,,,,,0
CAF,Africa,Central African Republic,2020-04-11,8,0,0.0,,,,1.466,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.52,5457154,7.479,18.3,3.655,2.251,661.24,,435.727,6.1,,,16.603,1,53.28,0.397,,,,,0
CAF,Africa,Central African Republic,2020-04-12,8,0,0.0,,,,1.466,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.52,5457154,7.479,18.3,3.655,2.251,661.24,,435.727,6.1,,,16.603,1,53.28,0.397,,,,,0
CAF,Africa,Central African Republic,2020-04-13,11,3,0.429,,,,2.016,0.55,0.079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.52,5457154,7.479,18.3,3.655,2.251,661.24,,435.727,6.1,,,16.603,1,53.28,0.397,,,,,0
CAF,Africa,Central African Republic,2020-04-14,11,0,0.429,,,,2.016,0.0,0.079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.52,5457154,7.479,18.3,3.655,2.251,661.24,,435.727,6.1,,,16.603,1,53.28,0.397,,,,,0
CAF,Africa,Central African Republic,2020-04-15,12,1,0.571,,,,2.199,0.183,0.105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.52,5457154,7.479,18.3,3.655,2.251,661.24,,435.727,6.1,,,16.603,1,53.28,0.397,,,,,0
CAF,Africa,Central African Republic,2020-04-16,12,0,0.571,,,,2.199,0.0,0.105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.52,5457154,7.479,18.3,3.655,2.251,661.24,,435.727,6.1,,,16.603,1,53.28,0.397,,,,,0
CAF,Africa,Central African Republic,2020-04-17,12,0,0.571,,,,2.199,0.0,0.105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.52,5457154,7.479,18.3,3.655,2.251,661.24,,435.727,6.1,,,16.603,1,53.28,0.397,,,,,0
CAF,Africa,Central African Republic,2020-04-18,12,0,0.571,,,,2.199,0.0,0.105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.52,5457154,7.479,18.3,3.655,2.251,661.24,,435.727,6.1,,,16.603,1,53.28,0.397,,,,,0
CAF,Africa,Central African Republic,2020-04-19,12,0,0.571,,,,2.199,0.0,0.105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.52,5457154,7.479,18.3,3.655,2.251,661.24,,435.727,6.1,,,16.603,1,53.28,0.397,,,,,0
CAF,Africa,Central African Republic,2020-04-20,12,0,0.143,,,,2.199,0.0,0.026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.52,5457154,7.479,18.3,3.655,2.251,661.24,,435.727,6.1,,,16.603,1,53.28,0.397,,,,,0
CAF,Africa,Central African Republic,2020-04-21,14,2,0.429,,,,2.565,0.366,0.079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.52,5457154,7.479,18.3,3.655,2.251,661.24,,435.727,6.1,,,16.603,1,53.28,0.397,,,,,0
CAF,Africa,Central African Republic,2020-04-22,14,0,0.286,,,,2.565,0.0,0.052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.52,5457154,7.479,18.3,3.655,2.251,661.24,,435.727,6.1,,,16.603,1,53.28,0.397,,,,,0
CAF,Africa,Central African Republic,2020-04-23,16,2,0.571,,,,2.932,0.366,0.105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.52,5457154,7.479,18.3,3.655,2.251,661.24,,435.727,6.1,,,16.603,1,53.28,0.397,,,,,0
CAF,Africa,Central African Republic,2020-04-24,16,0,0.571,,,,2.932,0.0,0.105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.52,5457154,7.479,18.3,3.655,2.251,661.24,,435.727,6.1,,,16.603,1,53.28,0.397,,,,,0
CAF,Africa,Central African Republic,2020-04-25,16,0,0.571,,,,2.932,0.0,0.105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.52,5457154,7.479,18.3,3.655,2.251,661.24,,435.727,6.1,,,16.603,1,53.28,0.397,,,,,0
CAF,Africa,Central African Republic,2020-04-26,19,3,1.0,,,,3.482,0.55,0.183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.52,5457154,7.479,18.3,3.655,2.251,661.24,,435.727,6.1,,,16.603,1,53.28,0.397,,,,,0
CAF,Africa,Central African Republic,2020-04-27,19,0,1.0,,,,3.482,0.0,0.183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.52,5457154,7.479,18.3,3.655,2.251,661.24,,435.727,6.1,,,16.603,1,53.28,0.397,,,,,0
CAF,Africa,Central African Republic,2020-04-28,50,31,5.143,,,,9.162,5.681,0.942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.52,5457154,7.479,18.3,3.655,2.251,661.24,,435.727,6.1,,,16.603,1,53.28,0.397,,,,,0
CAF,Africa,Central African Republic,2020-04-29,50,0,5.143,,,,9.162,0.0,0.942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.52,5457154,7.479,18.3,3.655,2.251,661.24,,435.727,6.1,,,16.603,1,53.28,0.397,,,,,0
CAF,Africa,Central African Republic,2020-04-30,50,0,4.857,,,,9.162,0.0,0.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.52,5457154,7.479,18.3,3.655,2.251,661.24,,435.727,6.1,,,16.603,1,53.28,0.397,,,,,0
CAF,Africa,Central African Republic,2020-05-01,72,22,8.0,,,,13.194,4.031,1.466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.52,5457154,7.479,18.3,3.655,2.251,661.24,,435.727,6.1,,,16.603,1,53.28,0.397,,,,,0
CAF,Africa,Central African Republic,2020-05-02,72,0,8.0,,,,13.194,0.0,1.466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.52,5457154,7.479,18.3,3.655,2.251,661.24,,435.727,6.1,,,16.603,1,53.28,0.397,,,,,0
CAF,Africa,Central African Republic,2020-05-03,72,0,7.571,,,,13.194,0.0,1.387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.52,5457154,7.479,18.3,3.655,2.251,661.24,,435.727,6.1,,,16.603,1,53.28,0.397,,,,,0
CAF,Africa,Central African Republic,2020-05-04,85,13,9.429,,,,15.576,2.382,1.728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.52,5457154,7.479,18.3,3.655,2.251,661.24,,435.727,6.1,,,16.603,1,53.28,0.397,,,,,0
CAF,Africa,Central African Republic,2020-05-05,85,0,5.0,,,,15.576,0.0,0.916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.52,5457154,7.479,18.3,3.655,2.251,661.24,,435.727,6.1,,,16.603,1,53.28,0.397,,,,,0
CAF,Africa,Central African Republic,2020-05-06,94,9,6.286,,,,17.225,1.649,1.152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.52,5457154,7.479,18.3,3.655,2.251,661.24,,435.727,6.1,,,16.603,1,53.28,0.397,,,,,0
CAF,Africa,Central African Republic,2020-05-07,94,0,6.286,,,,17.225,0.0,1.152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.52,5457154,7.479,18.3,3.655,2.251,661.24,,435.727,6.1,,,16.603,1,53.28,0.397,,,,,0
CAF,Africa,Central African Republic,2020-05-08,143,49,10.143,,,,26.204,8.979,1.859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.93,5457154,7.479,18.3,3.655,2.251,661.24,,435.727,6.1,,,16.603,1,53.28,0.397,,,,,0
CAF,Africa,Central African Republic,2020-05-09,143,0,10.143,,,,26.204,0.0,1.859,,,,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.93,5457154,7.479,18.3,3.655,2.251,661.24,,435.727,6.1,,,16.603,1,53.28,0.397,,,,,0
CAF,Africa,Central African Republic,2020-05-10,143,0,10.143,,,,26.204,0.0,1.859,,,,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.93,5457154,7.479,18.3,3.655,2.251,661.24,,435.727,6.1,,,16.603,1,53.28,0.397,,,,,0
CAF,Africa,Central African Republic,2020-05-11,143,0,8.286,,,,26.204,0.0,1.518,,,,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.93,5457154,7.479,18.3,3.655,2.251,661.24,,435.727,6.1,,,16.603,1,53.28,0.397,,,,,0
CAF,Africa,Central African Republic,2020-05-12,143,0,8.286,,,,26.204,0.0,1.518,,,,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.93,5457154,7.479,18.3,3.655,2.251,661.24,,435.727,6.1,,,16.603,1,53.28,0.397,,,,,0
CAF,Africa,Central African Republic,2020-05-13,143,0,7.0,,,,26.204,0.0,1.283,,,,0.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.93,5457154,7.479,18.3,3.655,2.251,661.24,,435.727,6.1,,,16.603,1,53.28,0.397,,,,,0
CAF,Africa,Central African Republic,2020-05-14,143,0,7.0,,,,26.204,0.0,1.283,,,,0.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.93,5457154,7.479,18.3,3.655,2.251,661.24,,435.727,6.1,,,16.603,1,53.28,0.397,,,,,0
CAF,Africa,Central African Republic,2020-05-15,301,158,22.571,,,,55.157,28.953,4.136,,,,0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.93,5457154,7.479,18.3,3.655,2.251,661.24,,435.727,6.1,,,16.603,1,53.28,0.397,,,,,0
CAF,Africa,Central African Republic,2020-05-16,327,26,26.286,,,,59.921,4.764,4.817,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.93,5457154,7.479,18.3,3.655,2.251,661.24,,435.727,6.1,,,16.603,1,53.28,0.397,,,,,0
CAF,Africa,Central African Republic,2020-05-17,327,0,26.286,,,,59.921,0.0,4.817,,,,1.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.93,5457154,7.479,18.3,3.655,2.251,661.24,,435.727,6.1,,,16.603,1,53.28,0.397,,,,,0
CAF,Africa,Central African Republic,2020-05-18,327,0,26.286,,,,59.921,0.0,4.817,,,,1.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.93,5457154,7.479,18.3,3.655,2.251,661.24,,435.727,6.1,,,16.603,1,53.28,0.397,,,,,0
CAF,Africa,Central African Republic,2020-05-19,366,39,31.857,,,,67.068,7.147,5.838,,,,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.93,5457154,7.479,18.3,3.655,2.251,661.24,,435.727,6.1,,,16.603,1,53.28,0.397,,,,,0
CAF,Africa,Central African Republic,2020-05-20,418,52,39.286,,,,76.597,9.529,7.199,,,,1.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.93,5457154,7.479,18.3,3.655,2.251,661.24,,435.727,6.1,,,16.603,1,53.28,0.397,,,,,0
CAF,Africa,Central African Republic,2020-05-21,436,18,41.857,,,,79.895,3.298,7.67,,,,1.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.93,5457154,7.479,18.3,3.655,2.251,661.24,,435.727,6.1,,,16.603,1,53.28,0.397,,,,,0
CAF,Africa,Central African Republic,2020-05-22,479,43,25.429,,,,87.775,7.88,4.66,,,,1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.93,5457154,7.479,18.3,3.655,2.251,661.24,,435.727,6.1,,,16.603,1,53.28,0.397,,,,,0
CAF,Africa,Central African Republic,2020-05-23,552,73,32.143,1,1,,101.152,13.377,5.89,0.183,0.183,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.93,5457154,7.479,18.3,3.655,2.251,661.24,,435.727,6.1,,,16.603,1,53.28,0.397,,,,,0
CAF,Africa,Central African Republic,2020-05-24,604,52,39.571,1,0,,110.68,9.529,7.251,0.183,0.0,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.93,5457154,7.479,18.3,3.655,2.251,661.24,,435.727,6.1,,,16.603,1,53.28,0.397,,,,,0
CAF,Africa,Central African Republic,2020-05-25,652,48,46.429,1,0,,119.476,8.796,8.508,0.183,0.0,,1.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.93,5457154,7.479,18.3,3.655,2.251,661.24,,435.727,6.1,,,16.603,1,53.28,0.397,,,,,0
CAF,Africa,Central African Republic,2020-05-26,671,19,43.571,1,0,,122.958,3.482,7.984,0.183,0.0,,1.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.93,5457154,7.479,18.3,3.655,2.251,661.24,,435.727,6.1,,,16.603,1,53.28,0.397,,,,,0
CAF,Africa,Central African Republic,2020-05-27,702,31,40.571,1,0,,128.638,5.681,7.435,0.183,0.0,,1.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.93,5457154,7.479,18.3,3.655,2.251,661.24,,435.727,6.1,,,16.603,1,53.28,0.397,,,,,0
CAF,Africa,Central African Republic,2020-05-28,755,53,45.571,1,0,0.143,138.351,9.712,8.351,0.183,0.0,0.026,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.93,5457154,7.479,18.3,3.655,2.251,661.24,,435.727,6.1,,,16.603,1,53.28,0.397,,,,,0
CAF,Africa,Central African Republic,2020-05-29,874,119,56.429,1,0,0.143,160.157,21.806,10.34,0.183,0.0,0.026,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.93,5457154,7.479,18.3,3.655,2.251,661.24,,435.727,6.1,,,16.603,1,53.28,0.397,,,,,0
CAF,Africa,Central African Republic,2020-05-30,962,88,58.571,1,0,0.0,176.282,16.126,10.733,0.183,0.0,0.0,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.93,5457154,7.479,18.3,3.655,2.251,661.24,,435.727,6.1,,,16.603,1,53.28,0.397,,,,,0
CAF,Africa,Central African Republic,2020-05-31,1011,49,58.143,2,1,0.143,185.261,8.979,10.654,0.366,0.183,0.026,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.93,5457154,7.479,18.3,3.655,2.251,661.24,,435.727,6.1,,,16.603,1,53.28,0.397,,,,,0
CAF,Africa,Central African Republic,2020-06-01,1069,58,59.571,4,2,0.429,195.89,10.628,10.916,0.733,0.366,0.079,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.93,5457154,7.479,18.3,3.655,2.251,661.24,,435.727,6.1,,,16.603,1,53.28,0.397,,,,,0
CAF,Africa,Central African Republic,2020-06-02,1069,0,56.857,4,0,0.429,195.89,0.0,10.419,0.733,0.0,0.079,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.93,5457154,7.479,18.3,3.655,2.251,661.24,,435.727,6.1,,,16.603,1,53.28,0.397,,,,,0
CAF,Africa,Central African Republic,2020-06-03,1173,104,67.286,4,0,0.429,214.947,19.058,12.33,0.733,0.0,0.079,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.93,5457154,7.479,18.3,3.655,2.251,661.24,,435.727,6.1,,,16.603,1,53.28,0.397,,,,,0
CAF,Africa,Central African Republic,2020-06-04,1288,115,76.143,4,0,0.429,236.02,21.073,13.953,0.733,0.0,0.079,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.93,5457154,7.479,18.3,3.655,2.251,661.24,,435.727,6.1,,,16.603,1,53.28,0.397,,,,,0
CAF,Africa,Central African Republic,2020-06-05,1451,163,82.429,4,0,0.429,265.89,29.869,15.105,0.733,0.0,0.079,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.93,5457154,7.479,18.3,3.655,2.251,661.24,,435.727,6.1,,,16.603,1,53.28,0.397,,,,,0
CAF,Africa,Central African Republic,2020-06-06,1570,119,86.857,5,1,0.571,287.696,21.806,15.916,0.916,0.183,0.105,1.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.93,5457154,7.479,18.3,3.655,2.251,661.24,,435.727,6.1,,,16.603,1,53.28,0.397,,,,,0
CAF,Africa,Central African Republic,2020-06-07,1634,64,89.0,5,0,0.429,299.423,11.728,16.309,0.916,0.0,0.079,1.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.93,5457154,7.479,18.3,3.655,2.251,661.24,,435.727,6.1,,,16.603,1,53.28,0.397,,,,,0
CAF,Africa,Central African Republic,2020-06-08,1850,216,111.571,5,0,0.143,339.005,39.581,20.445,0.916,0.0,0.026,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.93,5457154,7.479,18.3,3.655,2.251,661.24,,435.727,6.1,,,16.603,1,53.28,0.397,,,,,0
CAF,Africa,Central African Republic,2020-06-09,1850,0,111.571,5,0,0.143,339.005,0.0,20.445,0.916,0.0,0.026,1.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.93,5457154,7.479,18.3,3.655,2.251,661.24,,435.727,6.1,,,16.603,1,53.28,0.397,,,,,0
CAF,Africa,Central African Republic,2020-06-10,1888,38,102.143,5,0,0.143,345.968,6.963,18.717,0.916,0.0,0.026,1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.93,5457154,7.479,18.3,3.655,2.251,661.24,,435.727,6.1,,,16.603,1,53.28,0.397,,,,,0
CAF,Africa,Central African Republic,2020-06-11,1952,64,94.857,5,0,0.143,357.696,11.728,17.382,0.916,0.0,0.026,1.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.81,5457154,7.479,18.3,3.655,2.251,661.24,,435.727,6.1,,,16.603,1,53.28,0.397,,,,,0
CAF,Africa,Central African Republic,2020-06-12,2044,92,84.714,7,2,0.429,374.554,16.859,15.524,1.283,0.366,0.079,1.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.81,5457154,7.479,18.3,3.655,2.251,661.24,,435.727,6.1,,,16.603,1,53.28,0.397,,,,,0
CAF,Africa,Central African Republic,2020-06-13,2057,13,69.571,7,0,0.286,376.936,2.382,12.749,1.283,0.0,0.052,1.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.81,5457154,7.479,18.3,3.655,2.251,661.24,,435.727,6.1,,,16.603,1,53.28,0.397,,,,,0
CAF,Africa,Central African Republic,2020-06-14,2057,0,60.429,7,0,0.286,376.936,0.0,11.073,1.283,0.0,0.052,1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.81,5457154,7.479,18.3,3.655,2.251,661.24,,435.727,6.1,,,16.603,1,53.28,0.397,,,,,0
CAF,Africa,Central African Republic,2020-06-15,2222,165,53.143,7,0,0.286,407.172,30.236,9.738,1.283,0.0,0.052,1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.81,5457154,7.479,18.3,3.655,2.251,661.24,,435.727,6.1,,,16.603,1,53.28,0.397,,,,,0
