iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,rolling_immunity
IRN,Asia,Iran,2020-08-07,322567,2450,2623.286,18132,156,195.143,3668.726,27.865,29.836,206.225,1.774,2.219,0.94,,,,,,,,,2637575,,29.999,,25809,0.294,0.1016,9.8,tests performed,,,,,,,,,,,,,,60.19,87923432,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,,1.5,76.68,0.783,,,,,0.01
IRN,Asia,Iran,2020-08-08,324692,2125,2562.857,18264,132,183.143,3692.895,24.169,29.149,207.726,1.501,2.083,0.91,,,,,,,,,2661965,24390,30.276,0.277,25630,0.292,0.1,10.0,tests performed,,,,,,,,,,,,,,60.19,87923432,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,,1.5,76.68,0.783,,,,,0.01
IRN,Asia,Iran,2020-08-09,326712,2020,2467.857,18427,163,176.714,3715.87,22.975,28.068,209.58,1.854,2.01,0.9,,,,,,,,,2686498,24533,30.555,0.279,25440,0.289,0.097,10.3,tests performed,,,,,,,,,,,,,,60.19,87923432,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,,1.5,76.68,0.783,41706.8,17.62,50.04,474.353639880663,0.01
IRN,Asia,Iran,2020-08-10,328844,2132,2401.286,18616,189,173.0,3740.118,24.248,27.311,211.73,2.15,1.968,0.92,,,,,,,,,2711817,25319,30.843,0.288,25308,0.288,0.0949,10.5,tests performed,,,,,,,,,,,,,,60.19,87923432,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,,1.5,76.68,0.783,,,,,0.01
IRN,Asia,Iran,2020-08-11,331189,2345,2343.286,18800,184,169.0,3766.789,26.671,26.651,213.822,2.093,1.922,0.94,,,,,,,,,2736514,24697,31.124,0.281,25163,0.286,0.0931,10.7,tests performed,,,,,,,,,,,,,,60.19,87923432,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,,1.5,76.68,0.783,,,,,0.01
IRN,Asia,Iran,2020-08-12,333699,2510,2316.571,18988,188,169.429,3795.336,28.548,26.348,215.961,2.138,1.927,0.98,,,,,,,,,2763225,26711,31.428,0.304,25163,0.286,0.0921,10.9,tests performed,,,,,,,,,,,,,,60.19,87923432,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,,1.5,76.68,0.783,,,,,0.01
IRN,Asia,Iran,2020-08-13,336324,2625,2315.286,19162,174,169.429,3825.192,29.856,26.333,217.94,1.979,1.927,1.0,,,,,,,,,,,,,25075,0.285,0.0923,10.8,tests performed,,,,,,,,,,,,,,60.19,87923432,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,,1.5,76.68,0.783,,,,,0.01
IRN,Asia,Iran,2020-08-14,338825,2501,2322.571,19331,169,171.286,3853.637,28.445,26.416,219.862,1.922,1.948,1.0,,,,,,,,,2812488,,31.988,,24988,0.284,0.0929,10.8,tests performed,,,,,,,,,,,,,,60.19,87923432,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,,1.5,76.68,0.783,,,,,0.01
IRN,Asia,Iran,2020-08-15,341070,2245,2339.714,19492,161,175.429,3879.171,25.534,26.611,221.693,1.831,1.995,0.98,,,,,,,,,2836252,23764,32.258,0.27,24898,0.283,0.094,10.6,tests performed,,,,,,,,,,,,,,60.19,87923432,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,,1.5,76.68,0.783,,,,,0.01
IRN,Asia,Iran,2020-08-16,343203,2133,2355.857,19639,147,173.143,3903.43,24.26,26.794,223.365,1.672,1.969,0.97,,,,,,,,,2861825,25573,32.549,0.291,25047,0.285,0.0941,10.6,tests performed,,,,,,,,,,,,,,60.19,87923432,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,,1.5,76.68,0.783,44397.1,18.23,39.22,504.951854017709,0.01
IRN,Asia,Iran,2020-08-17,345450,2247,2372.286,19804,165,169.714,3928.987,25.556,26.981,225.241,1.877,1.93,0.96,,,,,,,,,2887938,26113,32.846,0.297,25160,0.286,0.0943,10.6,tests performed,,,,,,,,,,,,,,60.19,87923432,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,,1.5,76.68,0.783,,,,,0.01
IRN,Asia,Iran,2020-08-18,347835,2385,2378.0,19972,168,167.429,3956.113,27.126,27.046,227.152,1.911,1.904,0.96,,,,,,,,,2914049,26111,33.143,0.297,25362,0.288,0.0938,10.7,tests performed,,,,,,,,,,,,,,60.19,87923432,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,,1.5,76.68,0.783,,,,,0.01
IRN,Asia,Iran,2020-08-19,350279,2444,2368.571,20125,153,162.429,3983.91,27.797,26.939,228.892,1.74,1.847,0.96,,,,,,,,,2939840,25791,33.436,0.293,25231,0.287,0.0939,10.7,tests performed,,,,,,,,,,,,,,60.19,87923432,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,,1.5,76.68,0.783,,,,,0.01
IRN,Asia,Iran,2020-08-20,352558,2279,2319.143,20264,139,157.429,4009.83,25.92,26.377,230.473,1.581,1.791,0.94,,,,,,,,,2963741,23901,33.708,0.272,25126,0.286,0.0923,10.8,tests performed,,,,,,,,,,,,,,60.19,87923432,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,,1.5,76.68,0.783,,,,,0.01
IRN,Asia,Iran,2020-08-21,354764,2206,2277.0,20376,112,149.286,4034.92,25.09,25.898,231.747,1.274,1.698,0.94,,,,,,,,,,,,,25005,0.284,0.0911,11.0,tests performed,,,,,,,,,,,,,,60.19,87923432,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,,1.5,76.68,0.783,,,,,0.01
IRN,Asia,Iran,2020-08-22,356792,2028,2246.0,20502,126,144.286,4057.985,23.066,25.545,233.18,1.433,1.641,0.95,,,,,,,,,3011310,,34.249,,25008,0.284,0.0898,11.1,tests performed,,,,,,,,,,,,,,60.19,87923432,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,,1.5,76.68,0.783,,,,,0.01
IRN,Asia,Iran,2020-08-23,358905,2113,2243.143,20643,141,143.429,4082.018,24.032,25.512,234.784,1.604,1.631,0.96,,,,,,,,,3036711,25401,34.538,0.289,24984,0.284,0.0898,11.1,tests performed,,,,,,,,,,,,,,60.19,87923432,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,,1.5,76.68,0.783,47109.8,18.8,38.68,535.80483527986,0.01
IRN,Asia,Iran,2020-08-24,361150,2245,2242.857,20776,133,138.857,4107.551,25.534,25.509,236.297,1.513,1.579,0.96,,,,,,,,,3062422,25711,34.831,0.292,24926,0.283,0.09,11.1,tests performed,,,,,,,,,,,,,,60.19,87923432,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,,1.5,76.68,0.783,,,,,0.01
IRN,Asia,Iran,2020-08-25,363363,2213,2218.286,20901,125,132.714,4132.721,25.17,25.23,237.718,1.422,1.509,0.95,,,,,,,,,3088313,25891,35.125,0.294,24895,0.283,0.0891,11.2,tests performed,,,,,,,,,,,,,,60.19,87923432,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,,1.5,76.68,0.783,,,,,0.01
IRN,Asia,Iran,2020-08-26,365606,2243,2189.571,21020,119,127.857,4158.232,25.511,24.903,239.072,1.353,1.454,0.94,,,,,,,,,3113806,25493,35.415,0.29,24852,0.283,0.0881,11.4,tests performed,,,,,,,,,,,,,,60.19,87923432,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,,1.5,76.68,0.783,,,,,0.01
IRN,Asia,Iran,2020-08-27,367796,2190,2176.857,21137,117,124.714,4183.14,24.908,24.759,240.402,1.331,1.418,0.93,,,,,,,,,3138782,24976,35.699,0.284,25006,0.284,0.0871,11.5,tests performed,,,,,,,,,,,,,,60.19,87923432,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,,1.5,76.68,0.783,,,,,0.01
IRN,Asia,Iran,2020-08-28,369911,2115,2163.857,21249,112,124.714,4207.195,24.055,24.611,241.676,1.274,1.418,0.92,,,,,,,,,3161894,23112,35.962,0.263,24910,0.283,0.0869,11.5,tests performed,,,,,,,,,,,,,,60.19,87923432,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,,1.5,76.68,0.783,,,,,0.01
IRN,Asia,Iran,2020-08-29,371816,1905,2146.286,21359,110,122.429,4228.861,21.667,24.411,242.927,1.251,1.392,0.9,,,,,,,,,,,,,24753,0.282,0.0867,11.5,tests performed,,,,,,,,,,,,,,60.19,87923432,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,,1.5,76.68,0.783,,,,,0.01
IRN,Asia,Iran,2020-08-30,373570,1754,2095.0,21462,103,117.0,4248.81,19.949,23.828,244.099,1.171,1.331,0.87,,,,,,,,,3207269,,36.478,,24365,0.277,0.086,11.6,tests performed,,,,,,,,,,,,,,60.19,87923432,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,,1.5,76.68,0.783,49254.9,19.11,29.69,560.20219956837,0.01
IRN,Asia,Iran,2020-08-31,375212,1642,2008.857,21571,109,113.571,4267.486,18.675,22.848,245.338,1.24,1.292,0.84,,,,,,,,,3231110,23841,36.749,0.271,24098,0.274,0.0834,12.0,tests performed,,,,,,,,,,,,,,60.19,87923432,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,,1.5,76.68,0.783,,,,,0.01
IRN,Asia,Iran,2020-09-01,376894,1682,1933.0,21672,101,110.143,4286.616,19.13,21.985,246.487,1.149,1.253,0.85,,,,,,,,,3256122,25012,37.034,0.284,23973,0.273,0.0806,12.4,tests performed,,,,,,,,,,,,,,60.19,87923432,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,,1.5,76.68,0.783,,,,,0.01
IRN,Asia,Iran,2020-09-02,378752,1858,1878.0,21797,125,111.0,4307.748,21.132,21.359,247.909,1.422,1.262,0.89,,,,,,,,,3281961,25839,37.327,0.294,24022,0.273,0.0782,12.8,tests performed,,,,,,,,,,,,,,60.19,87923432,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,,1.5,76.68,0.783,,,,,0.01
IRN,Asia,Iran,2020-09-03,380746,1994,1850.0,21926,129,112.714,4330.427,22.679,21.041,249.376,1.467,1.282,0.95,,,,,,,,,3307383,25422,37.617,0.289,24086,0.274,0.0768,13.0,tests performed,,,,,,,,,,,,,,60.19,87923432,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,,1.5,76.68,0.783,,,,,0.01
IRN,Asia,Iran,2020-09-04,382772,2026,1837.286,22044,118,113.571,4353.47,23.043,20.896,250.718,1.342,1.292,0.99,,,,,,,,,,,,,24196,0.275,0.0759,13.2,tests performed,,,,,,,,,,,,,,60.19,87923432,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,,1.5,76.68,0.783,,,,,0.01
IRN,Asia,Iran,2020-09-05,384666,1894,1835.714,22154,110,113.571,4375.011,21.541,20.879,251.969,1.251,1.292,1.02,,,,,,,,,3355152,,38.16,,24367,0.277,0.0753,13.3,tests performed,,,,,,,,,,,,,,60.19,87923432,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,,1.5,76.68,0.783,,,,,0.01
IRN,Asia,Iran,2020-09-06,386658,1992,1869.714,22293,139,118.714,4397.667,22.656,21.265,253.55,1.581,1.35,1.05,,,,,,,,,,,,,24762,0.282,0.0755,13.2,tests performed,,,,,,,,,,,,,,60.19,87923432,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,,1.5,76.68,0.783,50497.7,19.06,17.48,574.337225598746,0.01
IRN,Asia,Iran,2020-09-07,388810,2152,1942.571,22410,117,119.857,4422.143,24.476,22.094,254.881,1.331,1.363,1.07,,,,,,,,,3406055,,38.739,,24992,0.284,0.0777,12.9,tests performed,,,,,,,,,,,,,,60.19,87923432,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,,1.5,76.68,0.783,,,,,0.01
IRN,Asia,Iran,2020-09-08,391112,2302,2031.143,22542,132,124.286,4448.325,26.182,23.101,256.382,1.501,1.414,1.07,,,,,,,,,3431646,25591,39.03,0.291,25075,0.285,0.081,12.3,tests performed,,,,,,,,,,,,,,60.19,87923432,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,,1.5,76.68,0.783,,,,,0.01
IRN,Asia,Iran,2020-09-09,393425,2313,2096.143,22669,127,124.571,4474.632,26.307,23.841,257.827,1.444,1.417,1.06,,,,,,,,,3457743,26097,39.327,0.297,25112,0.286,0.0835,12.0,tests performed,,,,,,,,,,,,,,60.19,87923432,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,,1.5,76.68,0.783,,,,,0.01
IRN,Asia,Iran,2020-09-10,395488,2063,2106.0,22798,129,124.571,4498.096,23.464,23.953,259.294,1.467,1.417,1.05,,,,,,,,,,,,,25065,0.285,0.084,11.9,tests performed,,,,,,,,,,,,,,60.19,87923432,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,,1.5,76.68,0.783,,,,,0.01
IRN,Asia,Iran,2020-09-11,397801,2313,2147.0,22913,115,124.143,4524.403,26.307,24.419,260.602,1.308,1.412,1.07,,,,,,,,,3507938,,39.898,,25239,0.287,0.0851,11.8,tests performed,,,,,,,,,,,,,,60.19,87923432,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,,1.5,76.68,0.783,,,,,0.01
IRN,Asia,Iran,2020-09-12,399940,2139,2182.0,23029,116,125.0,4548.731,24.328,24.817,261.921,1.319,1.422,1.1,,,,,,,,,3532874,24936,40.181,0.284,25389,0.289,0.0859,11.6,tests performed,,,,,,,,,,,,,,60.19,87923432,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,,1.5,76.68,0.783,,,,,0.01
IRN,Asia,Iran,2020-09-13,402029,2089,2195.857,23157,128,123.429,4572.49,23.759,24.975,263.377,1.456,1.404,1.12,,,,,,,,,3559565,26691,40.485,0.304,25566,0.291,0.0859,11.6,tests performed,,,,,,,,,,,,,,60.19,87923432,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,,1.5,76.68,0.783,53007.6,19.52,37.63,602.883654496107,0.01
IRN,Asia,Iran,2020-09-14,404648,2619,2262.571,23313,156,129.0,4602.277,29.787,25.733,265.151,1.774,1.467,1.17,,,,,,,,,3586848,27283,40.795,0.31,25828,0.294,0.0876,11.4,tests performed,,,,,,,,,,,,,,60.19,87923432,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,,1.5,76.68,0.783,,,,,0.01
IRN,Asia,Iran,2020-09-15,407353,2705,2320.143,23453,140,130.143,4633.043,30.765,26.388,266.743,1.592,1.48,1.19,,,,,,,,,,,,,26081,0.297,0.089,11.2,tests performed,,,,,,,,,,,,,,54.63,87923432,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,,1.5,76.68,0.783,,,,,0.01
IRN,Asia,Iran,2020-09-16,410334,2981,2415.571,23632,179,137.571,4666.947,33.904,27.474,268.779,2.036,1.565,1.21,,,,,,,,,3641581,,41.418,,26263,0.299,0.092,10.9,tests performed,,,,,,,,,,,,,,54.63,87923432,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,,1.5,76.68,0.783,,,,,0.01
IRN,Asia,Iran,2020-09-17,413149,2815,2523.0,23808,176,144.286,4698.964,32.016,28.695,270.781,2.002,1.641,1.21,,,,,,,,,,,,,26374,0.3,0.0957,10.5,tests performed,,,,,,,,,,,,,,54.63,87923432,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,,1.5,76.68,0.783,,,,,0.01
IRN,Asia,Iran,2020-09-18,416198,3049,2628.143,23952,144,148.429,4733.641,34.678,29.891,272.419,1.638,1.688,1.22,,,,,,,,,,,,,26485,0.301,0.0992,10.1,tests performed,,,,,,,,,,,,,,54.63,87923432,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,,1.5,76.68,0.783,,,,,0.01
IRN,Asia,Iran,2020-09-19,419043,2845,2729.0,24118,166,155.571,4765.999,32.358,31.038,274.307,1.888,1.769,1.23,,,,,,,,,3719210,,42.301,,26619,0.303,0.1025,9.8,tests performed,,,,,,,,,,,,,,54.63,87923432,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,,1.5,76.68,0.783,,,,,0.01
IRN,Asia,Iran,2020-09-20,422140,3097,2873.0,24301,183,163.429,4801.223,35.224,32.676,276.388,2.081,1.859,1.25,,,,,,,,,,,,,26670,0.303,0.1077,9.3,tests performed,,,,,,,,,,,,,,54.63,87923432,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,,1.5,76.68,0.783,55131.8,19.8,30.69,627.043311958068,0.01
IRN,Asia,Iran,2020-09-21,425481,3341,2976.143,24478,177,166.429,4839.222,37.999,33.849,278.401,2.013,1.893,1.25,,,,,,,,,3773300,,42.916,,26636,0.303,0.1117,8.9,tests performed,,,,,,,,,,,,,,54.63,87923432,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,,1.5,76.68,0.783,,,,,0.01
IRN,Asia,Iran,2020-09-22,429193,3712,3120.0,24656,178,171.857,4881.44,42.219,35.485,280.426,2.024,1.955,1.24,,,,,,,,,3800619,27319,43.226,0.311,26629,0.303,0.1172,8.5,tests performed,,,,,,,,,,,,,,54.63,87923432,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,,1.5,76.68,0.783,,,,,0.01
IRN,Asia,Iran,2020-09-23,432798,3605,3209.143,24840,184,172.571,4922.442,41.002,36.499,282.519,2.093,1.963,1.21,,,,,,,,,3828330,27711,43.542,0.315,26678,0.303,0.1203,8.3,tests performed,,,,,,,,,,,,,,54.63,87923432,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,,1.5,76.68,0.783,,,,,0.01
IRN,Asia,Iran,2020-09-24,436319,3521,3310.0,25015,175,172.429,4962.488,40.046,37.646,284.509,1.99,1.961,1.18,,,,,,,,,,,,,25425,0.289,0.1302,7.7,tests performed,,,,,,,,,,,,,,54.63,87923432,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,,1.5,76.68,0.783,,,,,0.01
IRN,Asia,Iran,2020-09-25,439882,3563,3383.429,25222,207,181.429,5003.012,40.524,38.482,286.863,2.354,2.063,1.15,,,,,,,,,,,,,24172,0.275,0.14,7.1,tests performed,,,,,,,,,,,,,,54.63,87923432,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,,1.5,76.68,0.783,,,,,0.01
IRN,Asia,Iran,2020-09-26,443086,3204,3434.714,25394,172,182.286,5039.453,36.441,39.065,288.819,1.956,2.073,1.13,,,,,,,,,3879640,,44.125,,22919,0.261,0.1499,6.7,tests performed,,,,,,,,,,,,,,54.63,87923432,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,,1.5,76.68,0.783,,,,,0.01
IRN,Asia,Iran,2020-09-27,446448,3362,3472.571,25589,195,184.0,5077.691,38.238,39.495,291.037,2.218,2.093,1.12,,,,,,,,,,,,,24780,0.282,0.1401,7.1,tests performed,,,,,,,,,,,,,,54.63,87923432,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,,1.5,76.68,0.783,57189.2,19.99,27.38,650.443217457662,0.01
IRN,Asia,Iran,2020-09-28,449960,3512,3497.0,25779,190,185.857,5117.635,39.944,39.773,293.198,2.161,2.114,1.11,,,,,,,,,3959783,,45.037,,26640,0.303,0.1313,7.6,tests performed,,,,,,,,,,,,,,54.63,87923432,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,,1.5,76.68,0.783,,,,,0.01
IRN,Asia,Iran,2020-09-29,453637,3677,3492.0,25986,207,190.0,5159.455,41.82,39.716,295.553,2.354,2.161,1.09,,,,,,,,,3986720,26937,45.343,0.306,26586,0.302,0.1313,7.6,tests performed,,,,,,,,,,,,,,54.63,87923432,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,,1.5,76.68,0.783,,,,,0.01
IRN,Asia,Iran,2020-09-30,457219,3582,3488.714,26169,183,189.857,5200.195,40.74,39.679,297.634,2.081,2.159,1.08,,,,,,,,,4014821,28101,45.663,0.32,26642,0.303,0.1309,7.6,tests performed,,,,,,,,,,,,,,54.63,87923432,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,,1.5,76.68,0.783,,,,,0.01
IRN,Asia,Iran,2020-10-01,461044,3825,3532.143,26380,211,195.0,5243.699,43.504,40.173,300.034,2.4,2.218,1.09,,,,,,,,,,,,,27987,0.318,0.1262,7.9,tests performed,,,,,,,,,,,,,,54.63,87923432,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,,1.5,76.68,0.783,,,,,0.01
IRN,Asia,Iran,2020-10-02,464596,3552,3530.571,26567,187,192.143,5284.098,40.399,40.155,302.161,2.127,2.185,1.08,,,,,,,,,4067861,,46.266,,29332,0.334,0.1204,8.3,tests performed,,,,,,,,,,,,,,54.63,87923432,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,,1.5,76.68,0.783,,,,,0.02
IRN,Asia,Iran,2020-10-03,468119,3523,3576.143,26746,179,193.143,5324.167,40.069,40.673,304.196,2.036,2.197,1.1,,,,,,,,,,,,,28588,0.325,0.1251,8.0,tests performed,,,,,,,,,,,,,,57.41,87923432,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,,1.5,76.68,0.783,,,,,0.02
IRN,Asia,Iran,2020-10-04,471772,3653,3617.714,26957,211,195.429,5365.714,41.548,41.146,306.596,2.4,2.223,1.11,,,,,,,,,,,,,24563,0.279,0.1473,6.8,tests performed,,,,,,,,,,,,,,57.41,87923432,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,,1.5,76.68,0.783,60053.5,20.48,39.69,683.02042622722,0.02
IRN,Asia,Iran,2020-10-05,475674,3902,3673.429,27192,235,201.857,5410.094,44.38,41.78,309.269,2.673,2.296,1.12,,,,,,,,,,,,,20538,0.234,0.1789,5.6,tests performed,,,,,,,,,,,,,,57.41,87923432,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,,1.5,76.68,0.783,,,,,0.02
IRN,Asia,Iran,2020-10-06,479825,4151,3741.143,27419,227,204.714,5457.305,47.212,42.55,311.851,2.582,2.328,1.11,,,,,,,,,4115445,,46.807,,18389,0.209,0.2034,4.9,tests performed,,,,,,,,,,,,,,69.44,87923432,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,,1.5,76.68,0.783,,,,,0.02
IRN,Asia,Iran,2020-10-07,483844,4019,3803.571,27658,239,212.714,5503.015,45.71,43.26,314.569,2.718,2.419,1.1,,,,,,,,,4207631,92186,47.856,1.048,27544,0.313,0.1381,7.2,tests performed,,,,,,,,,,,,,,69.44,87923432,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,,1.5,76.68,0.783,,,,,0.02
IRN,Asia,Iran,2020-10-08,488236,4392,3884.571,27888,230,215.429,5552.968,49.953,44.181,317.185,2.616,2.45,1.11,,,,,,,,,,,,,27502,0.313,0.1412,7.1,tests performed,,,,,,,,,,,,,,69.44,87923432,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,,1.5,76.68,0.783,,,,,0.02
IRN,Asia,Iran,2020-10-09,492378,4142,3968.857,28098,210,218.714,5600.077,47.109,45.14,319.574,2.388,2.488,1.1,,,,,,,,,,,,,27459,0.312,0.1445,6.9,tests performed,,,,,,,,,,,,,,69.44,87923432,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,,1.5,76.68,0.783,,,,,0.02
IRN,Asia,Iran,2020-10-10,496253,3875,4019.143,28293,195,221.0,5644.15,44.072,45.712,321.791,2.218,2.514,1.09,,,,,,,,,,,,,29505,0.336,0.1362,7.3,tests performed,,,,,,,,,,,,,,69.44,87923432,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,,1.5,76.68,0.783,,,,,0.02
IRN,Asia,Iran,2020-10-11,500075,3822,4043.286,28544,251,226.714,5687.619,43.47,45.986,324.646,2.855,2.579,1.08,,,,,,,,,4312514,,49.049,,31552,0.359,0.1281,7.8,tests performed,,,,,,,,,,,,,,69.44,87923432,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,,1.5,76.68,0.783,63110.2,21.01,42.72,717.785902624911,0.02
IRN,Asia,Iran,2020-10-12,504281,4206,4086.714,28816,272,232.0,5735.456,47.837,46.48,327.74,3.094,2.639,1.09,,,,,,,,,4340831,28317,49.371,0.322,33897,0.386,0.1206,8.3,tests performed,,,,,,,,,,,,,,69.44,87923432,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,,1.5,76.68,0.783,,,,,0.02
IRN,Asia,Iran,2020-10-13,508389,4108,4080.571,29070,254,235.857,5782.179,46.722,46.411,330.629,2.889,2.683,1.08,,,,,,,,,4369622,28791,49.698,0.327,36311,0.413,0.1124,8.9,tests performed,,,,,,,,,,,,,,69.44,87923432,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,,1.5,76.68,0.783,,,,,0.02
IRN,Asia,Iran,2020-10-14,513219,4830,4196.429,29349,279,241.571,5837.113,54.934,47.728,333.802,3.173,2.748,1.1,,,,,,,,,4398723,29101,50.029,0.331,27299,0.31,0.1537,6.5,tests performed,,,,,,,,,,,,,,69.44,87923432,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,,1.5,76.68,0.783,,,,,0.02
