iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,rolling_immunity
MYS,Asia,Malaysia,2020-10-25,26565,823,866.714,237,6,6.714,791.24,24.513,25.815,7.059,0.179,0.2,1.23,116,3.455,1381.0,41.133,,,2292.0,68.267,2114538,27114,64.514,0.827,24895,0.76,0.0348,28.7,people tested,,,,,,,,,,,,,,62.04,33573874,96.254,29.9,6.293,3.407,26808.164,0.1,260.942,16.74,1,42.4,,1.9,76.16,0.81,,,,,0.0
MYS,Asia,Malaysia,2020-10-26,27805,1240,920.286,239,2,6.0,828.174,36.933,27.411,7.119,0.06,0.179,1.21,117,3.485,1509.0,44.946,,,2265.0,67.463,2144033,29495,65.414,0.9,26109,0.797,0.0352,28.4,people tested,,,,,,,,,,,,,,64.81,33573874,96.254,29.9,6.293,3.407,26808.164,0.1,260.942,16.74,1,42.4,,1.9,76.16,0.81,,,,,0.0
MYS,Asia,Malaysia,2020-10-27,28640,835,916.429,241,2,5.714,853.044,24.871,27.296,7.178,0.06,0.17,1.17,114,3.395,1567.0,46.673,,,2291.0,68.238,2173528,29495,66.314,0.9,27257,0.832,0.0336,29.7,people tested,,,,,,,,,,,,,,64.81,33573874,96.254,29.9,6.293,3.407,26808.164,0.1,260.942,16.74,1,42.4,,1.9,76.16,0.81,,,,,0.0
MYS,Asia,Malaysia,2020-10-28,29441,801,926.286,251,10,6.143,876.902,23.858,27.589,7.476,0.298,0.183,1.14,120,3.574,1676.0,49.92,,,2355.0,70.144,2212335,38807,67.498,1.184,30051,0.917,0.0308,32.4,people tested,,,,,,,,,,,,,,64.81,33573874,96.254,29.9,6.293,3.407,26808.164,0.1,260.942,16.74,1,42.4,,1.9,76.16,0.81,,,,,0.0
MYS,Asia,Malaysia,2020-10-29,30090,649,898.0,255,4,5.143,896.233,19.331,26.747,7.595,0.119,0.153,1.12,123,3.664,1761.0,52.451,,,2321.0,69.131,2249925,37590,68.645,1.147,31485,0.961,0.0285,35.1,people tested,,,,,,,,,,,,,,64.81,33573874,96.254,29.9,6.293,3.407,26808.164,0.1,260.942,16.74,1,42.4,,1.9,76.16,0.81,,,,,0.0
MYS,Asia,Malaysia,2020-10-30,30889,799,910.714,258,3,4.286,920.031,23.798,27.126,7.685,0.089,0.128,1.11,115,3.425,1738.0,51.766,,,2286.0,68.089,2277275,27350,69.48,0.834,31330,0.956,0.0291,34.4,people tested,,,,,,,,,,,,,,64.81,33573874,96.254,29.9,6.293,3.407,26808.164,0.1,260.942,16.74,1,42.4,,1.9,76.16,0.81,,,,,0.0
MYS,Asia,Malaysia,2020-10-31,31548,659,829.429,263,5,4.571,939.659,19.628,24.705,7.833,0.149,0.136,1.11,112,3.336,1601.0,47.686,,,2209.0,65.795,2299582,22307,70.16,0.681,30308,0.925,0.0274,36.5,people tested,,,,,,,,,,,,,,64.81,33573874,96.254,29.9,6.293,3.407,26808.164,0.1,260.942,16.74,1,42.4,,1.9,76.16,0.81,-10281.8,-6.86,-6.35,-306.2440754,0.0
MYS,Asia,Malaysia,2020-11-01,32505,957,848.571,266,3,4.143,968.164,28.504,25.275,7.923,0.089,0.123,1.12,119,3.544,1536.0,45.75,,,2057.0,61.268,2322867,23285,70.871,0.71,29761,0.908,0.0285,35.1,people tested,,,,,,,,,,,,,,64.81,33573874,96.254,29.9,6.293,3.407,26808.164,0.1,260.942,16.74,1,42.4,,1.9,76.16,0.81,,,,,0.0
MYS,Asia,Malaysia,2020-11-02,33339,834,790.571,268,2,4.143,993.004,24.841,23.547,7.982,0.06,0.123,1.13,114,3.395,1555.0,46.316,,,2062.0,61.417,2347519,24652,71.623,0.752,29069,0.887,0.0272,36.8,people tested,,,,,,,,,,,,,,64.81,33573874,96.254,29.9,6.293,3.407,26808.164,0.1,260.942,16.74,1,42.4,,1.9,76.16,0.81,,,,,0.0
MYS,Asia,Malaysia,2020-11-03,34393,1054,821.857,270,2,4.143,1024.398,31.393,24.479,8.042,0.06,0.123,1.15,116,3.455,1529.0,45.541,,,2010.0,59.868,2383660,36141,72.725,1.103,30019,0.916,0.0274,36.5,people tested,,,,,,,,,,,,,,78.24,33573874,96.254,29.9,6.293,3.407,26808.164,0.1,260.942,16.74,1,42.4,,1.9,76.16,0.81,,,,,0.0
MYS,Asia,Malaysia,2020-11-04,35425,1032,854.857,271,1,2.857,1055.136,30.738,25.462,8.072,0.03,0.085,1.16,107,3.187,1552.0,46.226,,,1845.0,54.953,2416734,33074,73.734,1.009,29200,0.891,0.0293,34.2,people tested,,,,,,,,,,,,,,78.24,33573874,96.254,29.9,6.293,3.407,26808.164,0.1,260.942,16.74,1,42.4,,1.9,76.16,0.81,,,,,0.0
MYS,Asia,Malaysia,2020-11-05,36434,1009,906.286,277,6,3.143,1085.189,30.053,26.994,8.25,0.179,0.094,1.17,99,2.949,1616.0,48.133,,,1862.0,55.46,2460778,44044,75.078,1.344,30122,0.919,0.0301,33.2,people tested,,,,,,,,,,,,,,78.24,33573874,96.254,29.9,6.293,3.407,26808.164,0.1,260.942,16.74,1,42.4,,1.9,76.16,0.81,,,,,0.0
MYS,Asia,Malaysia,2020-11-06,38189,1755,1042.857,279,2,3.0,1137.462,52.273,31.062,8.31,0.06,0.089,1.17,104,3.098,1708.0,50.873,,,2051.0,61.089,2494253,33475,76.1,1.021,30997,0.946,0.0336,29.7,people tested,,,,,,,,,,,,,,78.24,33573874,96.254,29.9,6.293,3.407,26808.164,0.1,260.942,16.74,1,42.4,,1.9,76.16,0.81,,,,,0.0
MYS,Asia,Malaysia,2020-11-07,39357,1168,1115.571,282,3,2.714,1172.251,34.789,33.227,8.399,0.089,0.081,1.14,104,3.098,1734.0,51.647,,,2248.0,66.957,2518193,23940,76.83,0.73,31230,0.953,0.0357,28.0,people tested,,,,,,,,,,,,,,78.24,33573874,96.254,29.9,6.293,3.407,26808.164,0.1,260.942,16.74,1,42.4,,1.9,76.16,0.81,,,,,0.0
MYS,Asia,Malaysia,2020-11-08,40209,852,1100.571,286,4,2.857,1197.628,25.377,32.781,8.519,0.119,0.085,1.1,112,3.336,1824.0,54.328,,,2457.0,73.182,2540054,21861,77.497,0.667,31027,0.947,0.0355,28.2,people tested,,,,,,,,,,,,,,78.24,33573874,96.254,29.9,6.293,3.407,26808.164,0.1,260.942,16.74,1,42.4,,1.9,76.16,0.81,,,,,0.0
MYS,Asia,Malaysia,2020-11-09,41181,972,1120.286,294,8,3.714,1226.579,28.951,33.368,8.757,0.238,0.111,1.08,106,3.157,2064.0,61.476,,,2695.0,80.271,2564629,24575,78.247,0.75,31016,0.946,0.0361,27.7,people tested,,,,,,,,,,,,,,74.54,33573874,96.254,29.9,6.293,3.407,26808.164,0.1,260.942,16.74,1,42.4,,1.9,76.16,0.81,,,,,0.0
MYS,Asia,Malaysia,2020-11-10,42050,869,1093.857,300,6,4.286,1252.462,25.883,32.581,8.936,0.179,0.128,1.07,102,3.038,2163.0,64.425,,,2837.0,84.5,2590814,26185,79.046,0.799,29593,0.903,0.037,27.1,people tested,,,,,,,,,,,,,,80.09,33573874,96.254,29.9,6.293,3.407,26808.164,0.1,260.942,16.74,1,42.4,,1.9,76.16,0.81,,,,,0.0
MYS,Asia,Malaysia,2020-11-11,42872,822,1063.857,302,2,4.429,1276.945,24.483,31.687,8.995,0.06,0.132,1.07,112,3.336,2160.0,64.336,,,2930.0,87.27,2620462,29648,79.95,0.905,29104,0.888,0.0366,27.4,people tested,,,,,,,,,,,,,,80.09,33573874,96.254,29.9,6.293,3.407,26808.164,0.1,260.942,16.74,1,42.4,,1.9,76.16,0.81,,,,,0.0
MYS,Asia,Malaysia,2020-11-12,43791,919,1051.0,303,1,3.714,1304.318,27.372,31.304,9.025,0.03,0.111,1.08,112,3.336,2146.0,63.919,,,2856.0,85.066,2658699,38237,81.117,1.167,28274,0.863,0.0372,26.9,people tested,,,,,,,,,,,,,,80.09,33573874,96.254,29.9,6.293,3.407,26808.164,0.1,260.942,16.74,1,42.4,,1.9,76.16,0.81,,,,,0.0
MYS,Asia,Malaysia,2020-11-13,45095,1304,986.571,304,1,3.571,1343.157,38.84,29.385,9.055,0.03,0.106,1.08,115,3.425,2072.0,61.715,,,2717.0,80.926,2697209,38510,82.292,1.175,28994,0.885,0.034,29.4,people tested,,,,,,,,,,,,,,80.09,33573874,96.254,29.9,6.293,3.407,26808.164,0.1,260.942,16.74,1,42.4,,1.9,76.16,0.81,,,,,0.0
MYS,Asia,Malaysia,2020-11-14,46209,1114,978.857,306,2,3.429,1376.338,33.181,29.155,9.114,0.06,0.102,1.09,115,3.425,2145.0,63.889,,,2765.0,82.356,2729077,31868,83.264,0.972,30126,0.919,0.0325,30.8,people tested,,,,,,,,,,,,,,80.09,33573874,96.254,29.9,6.293,3.407,26808.164,0.1,260.942,16.74,1,42.4,,1.9,76.16,0.81,,,,,0.0
MYS,Asia,Malaysia,2020-11-15,47417,1208,1029.714,309,3,3.286,1412.318,35.98,30.67,9.204,0.089,0.098,1.08,117,3.485,2279.0,67.88,,,2861.0,85.215,2752206,23129,83.97,0.706,30307,0.925,0.034,29.4,people tested,,,,,,,,,,,,,,80.09,33573874,96.254,29.9,6.293,3.407,26808.164,0.1,260.942,16.74,1,42.4,,1.9,76.16,0.81,,,,,0.0
MYS,Asia,Malaysia,2020-11-16,48520,1103,1048.429,313,4,2.714,1445.171,32.853,31.228,9.323,0.119,0.081,1.08,121,3.604,2351.0,70.025,,,2722.0,81.075,2774193,21987,84.64,0.671,29938,0.913,0.035,28.6,people tested,,,,,,,,,,,,,,80.09,33573874,96.254,29.9,6.293,3.407,26808.164,0.1,260.942,16.74,1,42.4,,1.9,76.16,0.81,,,,,0.0
MYS,Asia,Malaysia,2020-11-17,49730,1210,1097.143,318,5,2.571,1481.211,36.04,32.678,9.472,0.149,0.077,1.07,123,3.664,2346.0,69.876,,,2769.0,82.475,2802393,28200,85.501,0.86,30226,0.922,0.0363,27.5,people tested,,,,,,,,,,,,,,80.09,33573874,96.254,29.9,6.293,3.407,26808.164,0.1,260.942,16.74,1,42.4,,1.9,76.16,0.81,,,,,0.0
MYS,Asia,Malaysia,2020-11-18,50390,660,1074.0,322,4,2.857,1500.869,19.658,31.989,9.591,0.119,0.085,1.07,118,3.515,2641.0,78.662,,,2964.0,88.283,2831964,29571,86.403,0.902,30215,0.922,0.0355,28.1,people tested,,,,,,,,,,,,,,80.09,33573874,96.254,29.9,6.293,3.407,26808.164,0.1,260.942,16.74,1,42.4,,1.9,76.16,0.81,,,,,0.0
MYS,Asia,Malaysia,2020-11-19,51680,1290,1127.0,326,4,3.286,1539.292,38.423,33.568,9.71,0.119,0.098,1.08,129,3.842,2681.0,79.854,,,3085.0,91.887,2855443,23479,87.119,0.716,28106,0.858,0.0401,24.9,people tested,,,,,,,,,,,,,,80.09,33573874,96.254,29.9,6.293,3.407,26808.164,0.1,260.942,16.74,1,42.4,,1.9,76.16,0.81,,,,,0.0
MYS,Asia,Malaysia,2020-11-20,52638,958,1077.571,329,3,3.571,1567.826,28.534,32.096,9.799,0.089,0.106,1.09,128,3.812,2648.0,78.871,,,3160.0,94.121,2878399,22956,87.82,0.7,25884,0.79,0.0416,24.0,people tested,,,,,,,,,,,,,,80.09,33573874,96.254,29.9,6.293,3.407,26808.164,0.1,260.942,16.74,1,42.4,,1.9,76.16,0.81,,,,,0.0
MYS,Asia,Malaysia,2020-11-21,53679,1041,1067.143,332,3,3.714,1598.832,31.006,31.785,9.889,0.089,0.111,1.1,133,3.961,2437.0,72.586,,,3087.0,91.946,2901422,23023,88.522,0.702,24621,0.751,0.0433,23.1,people tested,,,,,,,,,,,,,,80.09,33573874,96.254,29.9,6.293,3.407,26808.164,0.1,260.942,16.74,1,42.4,,1.9,76.16,0.81,,,,,0.0
MYS,Asia,Malaysia,2020-11-22,54775,1096,1051.143,335,3,3.714,1631.477,32.644,31.308,9.978,0.089,0.111,1.12,120,3.574,2339.0,69.667,,,2975.0,88.611,2918208,16786,89.034,0.512,23715,0.724,0.0443,22.6,people tested,,,,,,,,,,,,,,80.09,33573874,96.254,29.9,6.293,3.407,26808.164,0.1,260.942,16.74,1,42.4,,1.9,76.16,0.81,,,,,0.0
MYS,Asia,Malaysia,2020-11-23,56659,1884,1162.714,337,2,3.429,1687.592,56.115,34.632,10.038,0.06,0.102,1.14,131,3.902,2374.0,70.71,,,2943.0,87.657,2937493,19285,89.623,0.588,23329,0.712,0.0498,20.1,people tested,,,,,,,,,,,,,,80.09,33573874,96.254,29.9,6.293,3.407,26808.164,0.1,260.942,16.74,1,42.4,,1.9,76.16,0.81,,,,,0.0
MYS,Asia,Malaysia,2020-11-24,58847,2188,1302.429,341,4,3.286,1752.762,65.17,38.793,10.157,0.119,0.098,1.14,140,4.17,2588.0,77.084,,,3160.0,94.121,2959726,22233,90.301,0.678,22476,0.686,0.0579,17.3,people tested,,,,,,,,,,,,,,80.09,33573874,96.254,29.9,6.293,3.407,26808.164,0.1,260.942,16.74,1,42.4,,1.9,76.16,0.81,,,,,0.0
MYS,Asia,Malaysia,2020-11-25,59817,970,1346.714,345,4,3.286,1781.653,28.892,40.112,10.276,0.119,0.098,1.1,122,3.634,2847.0,84.798,,,3280.0,97.695,2982976,23250,91.01,0.709,21573,0.658,0.0624,16.0,people tested,,,,,,,,,,,,,,80.09,33573874,96.254,29.9,6.293,3.407,26808.164,0.1,260.942,16.74,1,42.4,,1.9,76.16,0.81,,,,,0.0
MYS,Asia,Malaysia,2020-11-26,60752,935,1296.0,348,3,3.143,1809.502,27.849,38.601,10.365,0.089,0.094,1.07,130,3.872,2923.0,87.062,,,3372.0,100.435,3007587,24611,91.761,0.751,21735,0.663,0.0596,16.8,people tested,,,,,,,,,,,,,,80.09,33573874,96.254,29.9,6.293,3.407,26808.164,0.1,260.942,16.74,1,42.4,,1.9,76.16,0.81,,,,,0.0
MYS,Asia,Malaysia,2020-11-27,61861,1109,1317.571,350,2,3.0,1842.534,33.032,39.244,10.425,0.06,0.089,1.05,143,4.259,2977.0,88.67,,,3475.0,103.503,3029661,22074,92.435,0.673,21609,0.659,0.061,16.4,people tested,,,,,,,,,,,,,,80.09,33573874,96.254,29.9,6.293,3.407,26808.164,0.1,260.942,16.74,1,42.4,,1.9,76.16,0.81,,,,,0.0
MYS,Asia,Malaysia,2020-11-28,63176,1315,1356.714,354,4,3.143,1881.701,39.167,40.41,10.544,0.119,0.094,1.05,137,4.081,3189.0,94.985,,,3784.0,112.707,3047708,18047,92.985,0.551,20898,0.638,0.0649,15.4,people tested,,,,,,,,,,,,,,80.09,33573874,96.254,29.9,6.293,3.407,26808.164,0.1,260.942,16.74,1,42.4,,1.9,76.16,0.81,,,,,0.0
MYS,Asia,Malaysia,2020-11-29,64485,1309,1387.143,357,3,3.143,1920.69,38.989,41.316,10.633,0.089,0.094,1.05,141,4.2,3042.0,90.606,,,3727.0,111.009,3069657,21949,93.655,0.67,21636,0.66,0.0641,15.6,people tested,,,,,,,,,,,,,,80.09,33573874,96.254,29.9,6.293,3.407,26808.164,0.1,260.942,16.74,1,42.4,,1.9,76.16,0.81,,,,,0.0
MYS,Asia,Malaysia,2020-11-30,65697,1212,1291.143,360,3,3.286,1956.789,36.099,38.457,10.723,0.089,0.098,1.04,135,4.021,2919.0,86.943,,,3979.0,118.515,3090205,20548,94.282,0.627,21816,0.666,0.0592,16.9,people tested,,,,,,,,,,,,,,80.09,33573874,96.254,29.9,6.293,3.407,26808.164,0.1,260.942,16.74,1,42.4,,1.9,76.16,0.81,-12121.7,-7.37,-12.53,-361.0456154,0.0
MYS,Asia,Malaysia,2020-12-01,67169,1472,1188.857,362,2,3.0,2000.633,43.844,35.41,10.782,0.06,0.089,1.03,140,4.17,2746.0,81.79,,,3724.0,110.92,3113576,23371,94.995,0.713,21979,0.671,0.0541,18.5,people tested,,,,,,,,,,,,,,80.09,33573874,96.254,29.9,6.293,3.407,26808.164,0.1,260.942,16.74,1,42.4,,1.9,76.16,0.81,,,,,0.0
MYS,Asia,Malaysia,2020-12-02,68020,851,1171.857,364,2,2.714,2025.98,25.347,34.904,10.842,0.06,0.081,1.03,138,4.11,2788.0,83.041,,,3685.0,109.758,3138299,24723,95.749,0.754,22189,0.677,0.0528,18.9,people tested,,,,,,,,,,,,,,80.09,33573874,96.254,29.9,6.293,3.407,26808.164,0.1,260.942,16.74,1,42.4,,1.9,76.16,0.81,,,,,0.0
MYS,Asia,Malaysia,2020-12-03,69095,1075,1191.857,375,11,3.857,2057.999,32.019,35.5,11.169,0.328,0.115,1.03,136,4.051,2866.0,85.364,,,3679.0,109.579,3170028,31729,96.717,0.968,23206,0.708,0.0514,19.5,people tested,,,,,,,,,,,,,,80.09,33573874,96.254,29.9,6.293,3.407,26808.164,0.1,260.942,16.74,1,42.4,,1.9,76.16,0.81,,,,,0.0
MYS,Asia,Malaysia,2020-12-04,70236,1141,1196.429,375,0,3.571,2091.984,33.985,35.636,11.169,0.0,0.106,1.04,144,4.289,2936.0,87.449,,,3637.0,108.328,3201142,31114,97.667,0.949,24497,0.747,0.0488,20.5,people tested,,,,,,,,,,,,,,80.09,33573874,96.254,29.9,6.293,3.407,26808.164,0.1,260.942,16.74,1,42.4,,1.9,76.16,0.81,,,,,0.0
MYS,Asia,Malaysia,2020-12-05,71359,1123,1169.0,379,4,3.571,2125.432,33.449,34.819,11.289,0.119,0.106,1.05,151,4.498,2930.0,87.27,,,3411.0,101.597,3226796,25654,98.449,0.783,25584,0.781,0.0457,21.9,people tested,,,,,,,,,,,,,,80.09,33573874,96.254,29.9,6.293,3.407,26808.164,0.1,260.942,16.74,1,42.4,,1.9,76.16,0.81,,,,,0.0
MYS,Asia,Malaysia,2020-12-06,72694,1335,1172.714,382,3,3.571,2165.195,39.763,34.929,11.378,0.089,0.106,1.07,141,4.2,2746.0,81.79,,,3493.0,104.039,3254343,27547,99.29,0.84,26384,0.805,0.0444,22.5,people tested,,,,,,,,,,,,,,80.09,33573874,96.254,29.9,6.293,3.407,26808.164,0.1,260.942,16.74,1,42.4,,1.9,76.16,0.81,,,,,0.0
MYS,Asia,Malaysia,2020-12-07,74294,1600,1228.143,384,2,3.429,2212.852,47.656,36.58,11.437,0.06,0.102,1.09,154,4.587,2839.0,84.56,,,3445.0,102.61,3284193,29850,100.201,0.911,27713,0.846,0.0443,22.6,people tested,,,,,,,,,,,,,,67.13,33573874,96.254,29.9,6.293,3.407,26808.164,0.1,260.942,16.74,1,42.4,,1.9,76.16,0.81,,,,,0.0
MYS,Asia,Malaysia,2020-12-08,75306,1012,1162.429,388,4,3.714,2242.994,30.142,34.623,11.557,0.119,0.111,1.09,150,4.468,2908.0,86.615,,,3439.0,102.431,3329547,45354,101.584,1.384,30853,0.941,0.0377,26.5,people tested,,,,,,,,,,,,,,67.13,33573874,96.254,29.9,6.293,3.407,26808.164,0.1,260.942,16.74,1,42.4,,1.9,76.16,0.81,,,,,0.0
MYS,Asia,Malaysia,2020-12-09,76265,959,1177.857,393,5,4.143,2271.558,28.564,35.083,11.706,0.149,0.123,1.11,143,4.259,2690.0,80.122,,,3236.0,96.384,3379650,50103,103.113,1.529,34479,1.052,0.0342,29.3,people tested,,,,,,,,,,,,,,67.13,33573874,96.254,29.9,6.293,3.407,26808.164,0.1,260.942,16.74,1,42.4,,1.9,76.16,0.81,,,,,0.0
MYS,Asia,Malaysia,2020-12-10,78499,2234,1343.429,396,3,3.0,2338.098,66.54,40.014,11.795,0.089,0.089,1.14,142,4.229,2710.0,80.718,,,3238.0,96.444,3426746,47096,104.55,1.437,36674,1.119,0.0366,27.3,people tested,,,,,,,,,,,,,,67.13,33573874,96.254,29.9,6.293,3.407,26808.164,0.1,260.942,16.74,1,42.4,,1.9,76.16,0.81,,,,,0.0
MYS,Asia,Malaysia,2020-12-11,80309,1810,1439.0,402,6,3.857,2392.009,53.911,42.861,11.974,0.179,0.115,1.14,145,4.319,2634.0,78.454,,,3177.0,94.627,3466621,39875,105.766,1.217,37926,1.157,0.0379,26.4,people tested,,,,,,,,,,,,,,67.13,33573874,96.254,29.9,6.293,3.407,26808.164,0.1,260.942,16.74,1,42.4,,1.9,76.16,0.81,,,,,0.0
MYS,Asia,Malaysia,2020-12-12,82246,1937,1555.286,411,9,4.571,2449.702,57.694,46.324,12.242,0.268,0.136,1.13,140,4.17,2526.0,75.237,,,3089.0,92.006,3499090,32469,106.757,0.991,38899,1.187,0.04,25.0,people tested,,,,,,,,,,,,,,67.13,33573874,96.254,29.9,6.293,3.407,26808.164,0.1,260.942,16.74,1,42.4,,1.9,76.16,0.81,,,,,0.0
MYS,Asia,Malaysia,2020-12-13,83475,1229,1540.143,415,4,4.714,2486.308,36.606,45.873,12.361,0.119,0.14,1.1,142,4.229,2534.0,75.475,,,3081.0,91.768,3532220,33130,107.768,1.011,39697,1.211,0.0388,25.8,people tested,,,,,,,,,,,,,,67.13,33573874,96.254,29.9,6.293,3.407,26808.164,0.1,260.942,16.74,1,42.4,,1.9,76.16,0.81,,,,,0.0
MYS,Asia,Malaysia,2020-12-14,84846,1371,1507.429,419,4,5.0,2527.144,40.835,44.899,12.48,0.119,0.149,1.09,144,4.289,2365.0,70.442,,,2863.0,85.275,3574018,41798,109.043,1.275,41404,1.263,0.0364,27.5,people tested,,,,,,,,,,,,,,67.13,33573874,96.254,29.9,6.293,3.407,26808.164,0.1,260.942,16.74,1,42.4,,1.9,76.16,0.81,,,,,0.0
MYS,Asia,Malaysia,2020-12-15,86618,1772,1616.0,422,3,4.857,2579.923,52.779,48.133,12.569,0.089,0.145,1.08,153,4.557,2349.0,69.965,,,2900.0,86.377,3620341,46323,110.456,1.413,41542,1.267,0.0389,25.7,people tested,,,,,,,,,,,,,,67.13,33573874,96.254,29.9,6.293,3.407,26808.164,0.1,260.942,16.74,1,42.4,,1.9,76.16,0.81,,,,,0.0
MYS,Asia,Malaysia,2020-12-16,87913,1295,1664.0,429,7,5.143,2618.494,38.572,49.562,12.778,0.208,0.153,1.07,142,4.229,2674.0,79.645,,,3108.0,92.572,3674320,53979,112.103,1.647,42096,1.284,0.0395,25.3,people tested,,,,,,,,,,,,,,67.13,33573874,96.254,29.9,6.293,3.407,26808.164,0.1,260.942,16.74,1,42.4,,1.9,76.16,0.81,,,,,0.0
MYS,Asia,Malaysia,2020-12-17,89133,1220,1519.143,432,3,5.143,2654.832,36.338,45.248,12.867,0.089,0.153,1.06,148,4.408,2696.0,80.301,,,3055.0,90.993,3725960,51640,113.679,1.576,42745,1.304,0.0355,28.1,people tested,,,,,,,,,,,,,,67.13,33573874,96.254,29.9,6.293,3.407,26808.164,0.1,260.942,16.74,1,42.4,,1.9,76.16,0.81,,,,,0.0
MYS,Asia,Malaysia,2020-12-18,90816,1683,1501.0,432,0,4.286,2704.96,50.128,44.707,12.867,0.0,0.128,1.06,152,4.527,2548.0,75.892,,,3030.0,90.249,3777236,51276,115.243,1.564,44374,1.354,0.0338,29.6,people tested,,,,,,,,,,,,,,67.13,33573874,96.254,29.9,6.293,3.407,26808.164,0.1,260.942,16.74,1,42.4,,1.9,76.16,0.81,,,,,0.0
MYS,Asia,Malaysia,2020-12-19,91969,1153,1389.0,433,1,3.143,2739.303,34.342,41.371,12.897,0.03,0.094,1.06,150,4.468,2492.0,74.224,,,3116.0,92.81,3818137,40901,116.491,1.248,45578,1.391,0.0305,32.8,people tested,,,,,,,,,,,,,,67.13,33573874,96.254,29.9,6.293,3.407,26808.164,0.1,260.942,16.74,1,42.4,,1.9,76.16,0.81,,,,,0.0
MYS,Asia,Malaysia,2020-12-20,93309,1340,1404.857,437,4,3.143,2779.215,39.912,41.844,13.016,0.119,0.094,1.08,151,4.498,2549.0,75.922,,,3018.0,89.891,3853548,35411,117.572,1.08,45904,1.401,0.0306,32.7,people tested,,,,,,,,,,,,,,67.13,33573874,96.254,29.9,6.293,3.407,26808.164,0.1,260.942,16.74,1,42.4,,1.9,76.16,0.81,,,,,0.0
MYS,Asia,Malaysia,2020-12-21,95327,2018,1497.286,438,1,2.714,2839.321,60.106,44.597,13.046,0.03,0.081,1.1,152,4.527,2460.0,73.271,,,3038.0,90.487,3895946,42398,118.865,1.294,45990,1.403,0.0326,30.7,people tested,,,,,,,,,,,,,,67.13,33573874,96.254,29.9,6.293,3.407,26808.164,0.1,260.942,16.74,1,42.4,,1.9,76.16,0.81,,,,,0.0
MYS,Asia,Malaysia,2020-12-22,97389,2062,1538.714,439,1,2.429,2900.738,61.417,45.831,13.076,0.03,0.072,1.1,150,4.468,2318.0,69.042,,,2956.0,88.045,3947358,51412,120.434,1.569,46717,1.425,0.0329,30.4,people tested,,,,,,,,,,,,,,67.13,33573874,96.254,29.9,6.293,3.407,26808.164,0.1,260.942,16.74,1,42.4,,1.9,76.16,0.81,,,,,0.0
MYS,Asia,Malaysia,2020-12-23,98737,1348,1546.286,444,5,2.143,2940.888,40.15,46.056,13.225,0.149,0.064,1.09,152,4.527,2354.0,70.114,,,2736.0,81.492,3998162,50804,121.984,1.55,46263,1.411,0.0334,29.9,people tested,,,,,,,,,,,,,,67.13,33573874,96.254,29.9,6.293,3.407,26808.164,0.1,260.942,16.74,1,42.4,,1.9,76.16,0.81,,,,,0.0
MYS,Asia,Malaysia,2020-12-24,100318,1581,1597.857,446,2,2.0,2987.978,47.09,47.592,13.284,0.06,0.06,1.09,159,4.736,2324.0,69.22,,,2679.0,79.794,4047168,49006,123.479,1.495,45887,1.4,0.0348,28.7,people tested,,,,,,,,,,,,,,67.13,33573874,96.254,29.9,6.293,3.407,26808.164,0.1,260.942,16.74,1,42.4,,1.9,76.16,0.81,,,,,0.0
MYS,Asia,Malaysia,2020-12-25,101565,1247,1535.571,449,3,2.429,3025.12,37.142,45.737,13.373,0.089,0.072,1.09,166,4.944,2398.0,71.425,,,2836.0,84.47,4081811,34643,124.536,1.057,43511,1.328,0.0353,28.3,people tested,,,,,,,,,,,,,,67.13,33573874,96.254,29.9,6.293,3.407,26808.164,0.1,260.942,16.74,1,42.4,,1.9,76.16,0.81,,,,,0.0
MYS,Asia,Malaysia,2020-12-26,103900,2335,1704.429,451,2,2.571,3094.668,69.548,50.767,13.433,0.06,0.077,1.11,168,5.004,2651.0,78.96,,,2900.0,86.377,4114207,32396,125.524,0.988,42296,1.29,0.0403,24.8,people tested,,,,,,,,,,,,,,67.13,33573874,96.254,29.9,6.293,3.407,26808.164,0.1,260.942,16.74,1,42.4,,1.9,76.16,0.81,,,,,0.0
