iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,rolling_immunity
GMB,Africa,Gambia,2021-02-06,4237,53,21.0,134,2,0.857,1703.702,21.311,8.444,53.882,0.804,0.345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.37,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.0007706936953636808
GMB,Africa,Gambia,2021-02-07,4237,0,21.0,134,0,0.857,1703.702,0.0,8.444,53.882,0.0,0.345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.37,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.0008267644540698504
GMB,Africa,Gambia,2021-02-08,4302,65,23.286,135,1,0.571,1729.839,26.137,9.363,54.284,0.402,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.37,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.0008019682221320621
GMB,Africa,Gambia,2021-02-09,4302,0,23.286,135,0,0.571,1729.839,0.0,9.363,54.284,0.0,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.37,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.0008193926013315887
GMB,Africa,Gambia,2021-02-10,4302,0,16.857,135,0,0.429,1729.839,0.0,6.778,54.284,0.0,0.172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.37,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.0007966068746860539
GMB,Africa,Gambia,2021-02-11,4302,0,16.857,135,0,0.429,1729.839,0.0,6.778,54.284,0.0,0.172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.37,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.000776055042809689
GMB,Africa,Gambia,2021-02-12,4302,0,16.857,135,0,0.429,1729.839,0.0,6.778,54.284,0.0,0.172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.37,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.0007570669372717434
GMB,Africa,Gambia,2021-02-13,4302,0,9.286,135,0,0.143,1729.839,0.0,3.734,54.284,0.0,0.057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.37,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.0007389723896414656
GMB,Africa,Gambia,2021-02-14,4414,112,25.286,138,3,0.571,1774.874,45.035,10.167,55.49,1.206,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.37,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.0007228883473034413
GMB,Africa,Gambia,2021-02-15,4414,0,16.0,138,0,0.429,1774.874,0.0,6.434,55.49,0.0,0.172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.37,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.0008274346225006014
GMB,Africa,Gambia,2021-02-16,4469,55,23.857,138,0,0.429,1796.99,22.116,9.593,55.49,0.0,0.172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.37,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.0008106804117318255
GMB,Africa,Gambia,2021-02-17,4469,0,23.857,138,0,0.429,1796.99,0.0,9.593,55.49,0.0,0.172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.37,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.000797053653639888
GMB,Africa,Gambia,2021-02-18,4510,41,29.714,139,1,0.571,1813.476,16.486,11.948,55.892,0.402,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.37,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.0007843204534556183
GMB,Africa,Gambia,2021-02-19,4543,33,34.429,143,4,1.143,1826.745,13.269,13.844,57.5,1.608,0.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.37,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.0008124675275471614
GMB,Africa,Gambia,2021-02-20,4554,11,36.0,144,1,1.286,1831.168,4.423,14.476,57.903,0.402,0.517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.37,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.0009610215296969725
GMB,Africa,Gambia,2021-02-21,4554,0,20.0,144,0,0.857,1831.168,0.0,8.042,57.903,0.0,0.345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.37,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.000988721824834682
GMB,Africa,Gambia,2021-02-22,4554,0,20.0,144,0,0.857,1831.168,0.0,8.042,57.903,0.0,0.345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.37,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.0009759886246504122
GMB,Africa,Gambia,2021-02-23,4612,58,20.429,146,2,1.143,1854.49,23.322,8.214,58.707,0.804,0.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.37,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.0009639255928968937
GMB,Africa,Gambia,2021-02-24,4640,28,24.429,147,1,1.286,1865.749,11.259,9.823,59.109,0.402,0.517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.37,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.0010329529412642499
GMB,Africa,Gambia,2021-02-25,4671,31,23.0,147,0,1.143,1878.214,12.465,9.248,59.109,0.0,0.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.37,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.0010613234048327098
GMB,Africa,Gambia,2021-02-26,4691,20,21.143,148,1,0.714,1886.256,8.042,8.502,59.511,0.402,0.287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.37,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.0010499305415099423
GMB,Africa,Gambia,2021-02-27,4691,0,19.571,148,0,0.571,1886.256,0.0,7.87,59.511,0.0,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.37,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.0010787477840322364
GMB,Africa,Gambia,2021-02-28,4712,21,22.571,150,2,0.857,1894.7,8.444,9.076,60.315,0.804,0.345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.37,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.0010671315312325517
GMB,Africa,Gambia,2021-03-01,4712,0,22.571,150,0,0.857,1894.7,0.0,9.076,60.315,0.0,0.345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.37,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.0011359354901229906
GMB,Africa,Gambia,2021-03-02,4712,0,14.286,150,0,0.571,1894.7,0.0,5.744,60.315,0.0,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.44,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.0011238724583694725
GMB,Africa,Gambia,2021-03-03,4735,23,13.571,151,1,0.571,1903.949,9.248,5.457,60.717,0.402,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.44,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.0011120328160928708
GMB,Africa,Gambia,2021-03-04,4759,24,12.571,152,1,0.714,1913.599,9.65,5.055,61.119,0.402,0.287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.44,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.001140850058615165
GMB,Africa,Gambia,2021-03-05,4759,0,9.714,152,0,0.571,1913.599,0.0,3.906,61.119,0.0,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.44,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.0011694439116605425
GMB,Africa,Gambia,2021-03-06,4759,0,9.714,152,0,0.571,1913.599,0.0,3.906,61.119,0.0,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.44,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.0011576042693839407
GMB,Africa,Gambia,2021-03-07,4759,0,6.714,152,0,0.286,1913.599,0.0,2.7,61.119,0.0,0.115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.44,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.0011457646271073397
GMB,Africa,Gambia,2021-03-08,4792,33,11.429,153,1,0.429,1926.868,13.269,4.595,61.521,0.402,0.172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.44,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.001133924984830738
GMB,Africa,Gambia,2021-03-09,4792,0,11.429,153,0,0.429,1926.868,0.0,4.595,61.521,0.0,0.172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.44,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.0011622954483991982
GMB,Africa,Gambia,2021-03-10,4792,0,8.143,153,0,0.286,1926.868,0.0,3.274,61.521,0.0,0.115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.44,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.0011502324166456795
GMB,Africa,Gambia,2021-03-11,4792,0,4.714,153,0,0.143,1926.868,0.0,1.896,61.521,0.0,0.057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.44,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.001138392774369078
GMB,Africa,Gambia,2021-03-12,4939,147,25.714,153,0,0.143,1985.977,59.109,10.34,61.521,0.0,0.057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.44,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.0011265531320924767
GMB,Africa,Gambia,2021-03-13,4985,46,32.286,153,0,0.143,2004.474,18.497,12.982,61.521,0.0,0.057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.44,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.001115160268769709
GMB,Africa,Gambia,2021-03-14,4985,0,32.286,153,0,0.143,2004.474,0.0,12.982,61.521,0.0,0.057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.44,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.001103990794923859
GMB,Africa,Gambia,2021-03-15,5019,34,32.429,153,0,0.0,2018.145,13.671,13.04,61.521,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.44,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.0010928213210780083
GMB,Africa,Gambia,2021-03-16,5019,0,32.429,153,0,0.0,2018.145,0.0,13.04,61.521,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.44,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.0010820986261859918
GMB,Africa,Gambia,2021-03-17,5085,66,41.857,158,5,0.714,2044.684,26.539,16.831,63.532,2.011,0.287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.44,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.0010718227102478094
GMB,Africa,Gambia,2021-03-18,5122,37,47.143,160,2,1.0,2059.562,14.878,18.956,64.336,0.804,0.402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.44,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.0012625973235349346
GMB,Africa,Gambia,2021-03-19,5153,31,30.571,160,0,1.0,2072.027,12.465,12.293,64.336,0.0,0.402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.44,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.0013318480613792071
GMB,Africa,Gambia,2021-03-20,5153,0,24.0,160,0,1.0,2072.027,0.0,9.65,64.336,0.0,0.402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.44,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.0013202318085795228
GMB,Africa,Gambia,2021-03-21,5255,102,38.571,161,1,1.143,2113.041,41.014,15.51,64.738,0.402,0.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.44,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.0013086155557798386
GMB,Africa,Gambia,2021-03-22,5255,0,33.714,161,0,1.143,2113.041,0.0,13.557,64.738,0.0,0.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.44,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.0013372094088252154
GMB,Africa,Gambia,2021-03-23,5255,0,33.714,161,0,1.143,2113.041,0.0,13.557,64.738,0.0,0.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.89,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.0013258165455024484
GMB,Africa,Gambia,2021-03-24,5303,48,31.143,161,0,0.429,2132.342,19.301,12.523,64.738,0.0,0.172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.89,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.001314423682179681
GMB,Africa,Gambia,2021-03-25,5303,0,25.857,161,0,0.143,2132.342,0.0,10.397,64.738,0.0,0.057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.89,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.0013030308188569139
GMB,Africa,Gambia,2021-03-26,5365,62,30.286,163,2,0.429,2157.272,24.93,12.178,65.542,0.804,0.172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.89,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.0012916379555341464
GMB,Africa,Gambia,2021-03-27,5365,0,30.286,163,0,0.429,2157.272,0.0,12.178,65.542,0.0,0.172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.89,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.0013606653039015023
GMB,Africa,Gambia,2021-03-28,5401,36,20.857,163,0,0.286,2171.748,14.476,8.387,65.542,0.0,0.115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.89,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.0013490490511018176
GMB,Africa,Gambia,2021-03-29,5420,19,23.571,164,1,0.429,2179.388,7.64,9.478,65.945,0.402,0.172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.89,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.0013374327983021331
GMB,Africa,Gambia,2021-03-30,5447,27,27.429,165,1,0.571,2190.244,10.857,11.029,66.347,0.402,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.89,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.0013662500408244272
GMB,Africa,Gambia,2021-03-31,5459,12,22.286,165,0,0.571,2195.07,4.825,8.961,66.347,0.0,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.89,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.0013948438938698043
GMB,Africa,Gambia,2021-04-01,5459,0,22.286,165,0,0.571,2195.07,0.0,8.961,66.347,0.0,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.89,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.0013832276410701196
GMB,Africa,Gambia,2021-04-02,5459,0,13.429,165,0,0.286,2195.07,0.0,5.4,66.347,0.0,0.115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.89,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.0013720581672242692
GMB,Africa,Gambia,2021-04-03,5505,46,20.0,166,1,0.429,2213.566,18.497,8.042,66.749,0.402,0.172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.89,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.0013608886933784185
GMB,Africa,Gambia,2021-04-04,5505,0,14.857,166,0,0.429,2213.566,0.0,5.974,66.749,0.0,0.172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.89,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.0013899293253776298
GMB,Africa,Gambia,2021-04-05,5505,0,12.143,166,0,0.286,2213.566,0.0,4.883,66.749,0.0,0.115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.89,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.0013785364620548621
GMB,Africa,Gambia,2021-04-06,5564,59,16.714,166,0,0.143,2237.29,23.724,6.721,66.749,0.0,0.057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.33,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.0013675903776859287
GMB,Africa,Gambia,2021-04-07,5564,0,15.0,166,0,0.143,2237.29,0.0,6.032,66.749,0.0,0.057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.33,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.0013566442933169952
GMB,Africa,Gambia,2021-04-08,5564,0,15.0,166,0,0.143,2237.29,0.0,6.032,66.749,0.0,0.057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.33,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.0013456982089480618
GMB,Africa,Gambia,2021-04-09,5564,0,15.0,166,0,0.143,2237.29,0.0,6.032,66.749,0.0,0.057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.33,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.0013347521245791285
GMB,Africa,Gambia,2021-04-10,5602,38,13.857,168,2,0.286,2252.57,15.28,5.572,67.553,0.804,0.115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.33,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.001323806040210195
GMB,Africa,Gambia,2021-04-11,5602,0,13.857,168,0,0.286,2252.57,0.0,5.572,67.553,0.0,0.115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.33,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.001393280167531385
GMB,Africa,Gambia,2021-04-12,5602,0,13.857,168,0,0.286,2252.57,0.0,5.572,67.553,0.0,0.115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.33,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.0013821106936855346
GMB,Africa,Gambia,2021-04-13,5602,0,5.429,168,0,0.286,2252.57,0.0,2.183,67.553,0.0,0.115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.89,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.001370941219839684
GMB,Africa,Gambia,2021-04-14,5682,80,16.857,170,2,0.571,2284.738,32.168,6.778,68.357,0.804,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.89,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.0013597717459938336
GMB,Africa,Gambia,2021-04-15,5694,12,18.571,170,0,0.571,2289.563,4.825,7.468,68.357,0.0,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.89,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.0014290224838381061
GMB,Africa,Gambia,2021-04-16,5720,26,22.286,170,0,0.571,2300.018,10.455,8.961,68.357,0.0,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.89,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.0014174062310384216
GMB,Africa,Gambia,2021-04-17,5720,0,16.857,170,0,0.286,2300.018,0.0,6.778,68.357,0.0,0.115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.89,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.0014057899782387376
GMB,Africa,Gambia,2021-04-18,5720,0,16.857,170,0,0.286,2300.018,0.0,6.778,68.357,0.0,0.115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.89,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.001394173725439053
GMB,Africa,Gambia,2021-04-19,5720,0,16.857,170,0,0.286,2300.018,0.0,6.778,68.357,0.0,0.115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.89,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.0013825574726393684
GMB,Africa,Gambia,2021-04-20,5784,64,26.0,170,0,0.286,2325.753,25.734,10.455,68.357,0.0,0.115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.44,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.0013709412198396837
GMB,Africa,Gambia,2021-04-21,5788,4,15.143,171,1,0.143,2327.361,1.608,6.089,68.759,0.402,0.057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.44,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.0013593249670399994
GMB,Africa,Gambia,2021-04-22,5820,32,18.0,173,2,0.429,2340.228,12.867,7.238,69.563,0.804,0.172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.44,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.001388142209562294
GMB,Africa,Gambia,2021-04-23,5820,0,14.286,173,0,0.429,2340.228,0.0,5.744,69.563,0.0,0.172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.44,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.0014569461684527324
GMB,Africa,Gambia,2021-04-24,5857,37,19.571,173,0,0.429,2355.106,14.878,7.87,69.563,0.0,0.172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.44,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.001444883136699214
