iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,rolling_immunity
BWA,Africa,Botswana,2020-03-30,3,3,,,,,1.159,1.159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.11,2588423,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735,,,,,0
BWA,Africa,Botswana,2020-03-31,4,1,,1,1,,1.545,0.386,,0.386,0.386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.11,2588423,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735,,,,,0.0
BWA,Africa,Botswana,2020-04-01,4,0,,1,0,,1.545,0.0,,0.386,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.11,2588423,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735,,,,,0.0
BWA,Africa,Botswana,2020-04-02,4,0,,1,0,,1.545,0.0,,0.386,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.11,2588423,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735,,,,,0.0
BWA,Africa,Botswana,2020-04-03,4,0,,1,0,,1.545,0.0,,0.386,0.0,,,,,,,,,,,820,,0.342,,,,,,tests performed,,,,,,,,,,,,,,86.11,2588423,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735,,,,,0.0
BWA,Africa,Botswana,2020-04-04,4,0,0.571,1,0,,1.545,0.0,0.221,0.386,0.0,,,,,,,,,,,,,,,,,,,tests performed,,,,,,,,,,,,,,86.11,2588423,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735,,,,,0.0
BWA,Africa,Botswana,2020-04-05,6,2,0.857,1,0,0.143,2.318,0.773,0.331,0.386,0.0,0.055,,,,,,,,,,966,,0.403,,,,,,tests performed,,,,,,,,,,,,,,86.11,2588423,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735,,,,,0.0
BWA,Africa,Botswana,2020-04-06,6,0,0.429,1,0,0.143,2.318,0.0,0.166,0.386,0.0,0.055,,,,,,,,,,1154,188,0.481,0.078,,,,,tests performed,,,,,,,,,,,,,,86.11,2588423,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735,,,,,0.0
BWA,Africa,Botswana,2020-04-07,6,0,0.286,1,0,0.0,2.318,0.0,0.11,0.386,0.0,0.0,,,,,,,,,,2078,924,0.867,0.385,,,,,tests performed,,,,,,,,,,,,,,86.11,2588423,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735,,,,,0.0
BWA,Africa,Botswana,2020-04-08,6,0,0.286,1,0,0.0,2.318,0.0,0.11,0.386,0.0,0.0,,,,,,,,,,,,,,,,,,tests performed,,,,,,,,,,,,,,86.11,2588423,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735,,,,,0.0
BWA,Africa,Botswana,2020-04-09,13,7,1.286,1,0,0.0,5.022,2.704,0.497,0.386,0.0,0.0,,,,,,,,,,2527,,1.054,,,,,,tests performed,,,,,,,,,,,,,,86.11,2588423,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735,,,,,0.0
BWA,Africa,Botswana,2020-04-10,13,0,1.286,1,0,0.0,5.022,0.0,0.497,0.386,0.0,0.0,,,,,,,,,,,,,,272,0.113,0.0047,211.5,tests performed,,,,,,,,,,,,,,86.11,2588423,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735,,,,,0.0
BWA,Africa,Botswana,2020-04-11,13,0,1.286,1,0,0.0,5.022,0.0,0.497,0.386,0.0,0.0,,,,,,,,,,,,,,289,0.121,0.0044,224.7,tests performed,,,,,,,,,,,,,,86.11,2588423,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735,,,,,0.0
BWA,Africa,Botswana,2020-04-12,13,0,1.0,1,0,0.0,5.022,0.0,0.386,0.386,0.0,0.0,,,,,,,,,,3115,,1.299,,307,0.128,0.0033,307.0,tests performed,,,,,,,,,,,,,,86.11,2588423,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735,,,,,0.0
BWA,Africa,Botswana,2020-04-13,13,0,1.0,1,0,0.0,5.022,0.0,0.386,0.386,0.0,0.0,,,,,,,,,,3441,326,1.435,0.136,327,0.136,0.0031,327.0,tests performed,,,,,,,,,,,,,,86.11,2588423,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735,,,,,0.0
BWA,Africa,Botswana,2020-04-14,13,0,1.0,1,0,0.0,5.022,0.0,0.386,0.386,0.0,0.0,,,,,,,,,,,,,,202,0.084,0.005,202.0,tests performed,,,,,,,,,,,,,,86.11,2588423,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735,,,,,0.0
BWA,Africa,Botswana,2020-04-15,13,0,1.0,1,0,0.0,5.022,0.0,0.386,0.386,0.0,0.0,,,,,,,,,,,,,,178,0.074,0.0056,178.0,tests performed,,,,,,,,,,,,,,86.11,2588423,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735,,,,,0.0
BWA,Africa,Botswana,2020-04-16,15,2,0.286,1,0,0.0,5.795,0.773,0.11,0.386,0.0,0.0,,,,,,,,,,3602,,1.503,,154,0.064,0.0019,538.5,tests performed,,,,,,,,,,,,,,86.11,2588423,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735,,,,,0.0
BWA,Africa,Botswana,2020-04-17,15,0,0.286,1,0,0.0,5.795,0.0,0.11,0.386,0.0,0.0,,,,,,,,,,3923,321,1.636,0.134,171,0.071,0.0017,597.9,tests performed,,,,,,,,,,,,,,86.11,2588423,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735,,,,,0.0
BWA,Africa,Botswana,2020-04-18,15,0,0.286,1,0,0.0,5.795,0.0,0.11,0.386,0.0,0.0,,,,,,,,,,,,,,180,0.075,0.0016,629.4,tests performed,,,,,,,,,,,,,,86.11,2588423,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735,,,,,0.0
BWA,Africa,Botswana,2020-04-19,20,5,1.0,1,0,0.0,7.727,1.932,0.386,0.386,0.0,0.0,,,,,,,,,,4434,,1.85,,188,0.078,0.0053,188.0,tests performed,,,,,,,,,,,,,,86.11,2588423,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735,,,,,0.0
BWA,Africa,Botswana,2020-04-20,20,0,1.0,1,0,0.0,7.727,0.0,0.386,0.386,0.0,0.0,,,,,,,,,,,,,,170,0.071,0.0059,170.0,tests performed,,,,,,,,,,,,,,86.11,2588423,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735,,,,,0.0
BWA,Africa,Botswana,2020-04-21,20,0,1.0,1,0,0.0,7.727,0.0,0.386,0.386,0.0,0.0,,,,,,,,,,,,,,190,0.079,0.0053,190.0,tests performed,,,,,,,,,,,,,,86.11,2588423,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735,,,,,0.0
BWA,Africa,Botswana,2020-04-22,22,2,1.286,1,0,0.0,8.499,0.773,0.497,0.386,0.0,0.0,,,,,,,,,,5023,,2.095,,211,0.088,0.0061,164.1,tests performed,,,,,,,,,,,,,,86.11,2588423,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735,,,,,0.0
BWA,Africa,Botswana,2020-04-23,22,0,1.0,1,0,0.0,8.499,0.0,0.386,0.386,0.0,0.0,,,,,,,,,,5328,305,2.223,0.127,247,0.103,0.004,247.0,tests performed,,,,,,,,,,,,,,86.11,2588423,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735,,,,,0.0
BWA,Africa,Botswana,2020-04-24,22,0,1.0,1,0,0.0,8.499,0.0,0.386,0.386,0.0,0.0,,,,,,,,,,,,,,250,0.104,0.004,250.0,tests performed,,,,,,,,,,,,,,86.11,2588423,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735,,,,,0.0
BWA,Africa,Botswana,2020-04-25,22,0,1.0,1,0,0.0,8.499,0.0,0.386,0.386,0.0,0.0,,,,,,,,,,6016,,2.51,,262,0.109,0.0038,262.0,tests performed,,,,,,,,,,,,,,86.11,2588423,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735,,,,,0.0
BWA,Africa,Botswana,2020-04-26,22,0,0.286,1,0,0.0,8.499,0.0,0.11,0.386,0.0,0.0,,,,,,,,,,,,,,240,0.1,0.0012,839.2,tests performed,,,,,,,,,,,,,,86.11,2588423,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735,,,,,0.0
BWA,Africa,Botswana,2020-04-27,22,0,0.286,1,0,0.0,8.499,0.0,0.11,0.386,0.0,0.0,,,,,,,,,,6210,,2.59,,226,0.094,0.0013,790.2,tests performed,,,,,,,,,,,,,,86.11,2588423,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735,,,,,0.0
BWA,Africa,Botswana,2020-04-28,23,1,0.429,1,0,0.0,8.886,0.386,0.166,0.386,0.0,0.0,,,,,,,,,,6548,338,2.731,0.141,246,0.103,0.0017,573.4,tests performed,,,,,,,,,,,,,,86.11,2588423,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735,,,,,0.0
BWA,Africa,Botswana,2020-04-29,23,0,0.143,1,0,0.0,8.886,0.0,0.055,0.386,0.0,0.0,,,,,,,,,,6809,261,2.84,0.109,255,0.106,0.0006,1783.2,tests performed,,,,,,,,,,,,,,86.11,2588423,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735,,,,,0.0
BWA,Africa,Botswana,2020-04-30,23,0,0.143,1,0,0.0,8.886,0.0,0.055,0.386,0.0,0.0,,,,,,,,,,7079,270,2.953,0.113,250,0.104,0.0006,1748.3,tests performed,,,,,,,,,,,,,,86.11,2588423,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735,,,,,0.0
BWA,Africa,Botswana,2020-05-01,23,0,0.143,1,0,0.0,8.886,0.0,0.055,0.386,0.0,0.0,,,,,,,,,,,,,,275,0.115,0.0005,1923.1,tests performed,,,,,,,,,,,,,,86.11,2588423,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735,,,,,0.0
BWA,Africa,Botswana,2020-05-02,23,0,0.143,1,0,0.0,8.886,0.0,0.055,0.386,0.0,0.0,,,,,,,,,,,,,,300,0.125,0.0005,2097.9,tests performed,,,,,,,,,,,,,,86.11,2588423,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735,,,,,0.0
BWA,Africa,Botswana,2020-05-03,23,0,0.143,1,0,0.0,8.886,0.0,0.055,0.386,0.0,0.0,,,,,,,,,,8636,,3.602,,360,0.15,0.0004,2517.5,tests performed,,,,,,,,,,,,,,86.11,2588423,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735,,,,,0.0
BWA,Africa,Botswana,2020-05-04,23,0,0.143,1,0,0.0,8.886,0.0,0.055,0.386,0.0,0.0,,,,,,,,,,9066,430,3.782,0.179,408,0.17,0.0004,2853.1,tests performed,,,,,,,,,,,,,,86.11,2588423,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735,,,,,0.0
BWA,Africa,Botswana,2020-05-05,23,0,0.0,1,0,0.0,8.886,0.0,0.0,0.386,0.0,0.0,,,,,,,,,,9360,294,3.904,0.123,402,0.168,0.0,,tests performed,,,,,,,,,,,,,,86.11,2588423,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735,,,,,0.0
BWA,Africa,Botswana,2020-05-06,23,0,0.0,1,0,0.0,8.886,0.0,0.0,0.386,0.0,0.0,,,,,,,,,,9540,180,3.98,0.075,390,0.163,0.0,,tests performed,,,,,,,,,,,,,,86.11,2588423,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735,,,,,0.0
BWA,Africa,Botswana,2020-05-07,23,0,0.0,1,0,0.0,8.886,0.0,0.0,0.386,0.0,0.0,,,,,,,,,,10619,1079,4.43,0.45,506,0.211,0.0,,tests performed,,,,,,,,,,,,,,86.11,2588423,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735,,,,,0.0
BWA,Africa,Botswana,2020-05-08,23,0,0.0,1,0,0.0,8.886,0.0,0.0,0.386,0.0,0.0,,,,,,,,,,,,,,463,0.193,0.0,,tests performed,,,,,,,,,,,,,,80.56,2588423,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735,,,,,0.0
BWA,Africa,Botswana,2020-05-09,23,0,0.0,1,0,0.0,8.886,0.0,0.0,0.386,0.0,0.0,,,,,,,,,,,,,,420,0.175,0.0,,tests performed,,,,,,,,,,,,,,80.56,2588423,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735,,,,,0.0
BWA,Africa,Botswana,2020-05-10,23,0,0.0,1,0,0.0,8.886,0.0,0.0,0.386,0.0,0.0,,,,,,,,,,,,,,377,0.157,0.0,,tests performed,,,,,,,,,,,,,,80.56,2588423,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735,,,,,0.0
BWA,Africa,Botswana,2020-05-11,24,1,0.143,1,0,0.0,9.272,0.386,0.055,0.386,0.0,0.0,,,,,,,,,,11495,,4.795,,347,0.145,0.0004,2426.6,tests performed,,,,,,,,,,,,,,78.7,2588423,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735,,,,,0.0
BWA,Africa,Botswana,2020-05-12,24,0,0.143,1,0,0.0,9.272,0.0,0.055,0.386,0.0,0.0,,,,,,,,,,11585,90,4.833,0.038,318,0.133,0.0004,2223.8,tests performed,,,,,,,,,,,,,,78.7,2588423,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735,,,,,0.0
BWA,Africa,Botswana,2020-05-13,24,0,0.143,1,0,0.0,9.272,0.0,0.055,0.386,0.0,0.0,,,,,,,,,,11945,360,4.983,0.15,344,0.143,0.0004,2405.6,tests performed,,,,,,,,,,,,,,78.7,2588423,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735,,,,,0.0
BWA,Africa,Botswana,2020-05-14,24,0,0.143,1,0,0.0,9.272,0.0,0.055,0.386,0.0,0.0,,,,,,,,,,,,,,254,0.106,0.0006,1776.2,tests performed,,,,,,,,,,,,,,78.7,2588423,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735,,,,,0.0
BWA,Africa,Botswana,2020-05-15,24,0,0.143,1,0,0.0,9.272,0.0,0.055,0.386,0.0,0.0,,,,,,,,,,,,,,287,0.12,0.0005,2007.0,tests performed,,,,,,,,,,,,,,78.7,2588423,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735,,,,,0.0
BWA,Africa,Botswana,2020-05-16,24,0,0.143,1,0,0.0,9.272,0.0,0.055,0.386,0.0,0.0,,,,,,,,,,13294,,5.546,,320,0.133,0.0004,2237.8,tests performed,,,,,,,,,,,,,,78.7,2588423,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735,,,,,0.0
BWA,Africa,Botswana,2020-05-17,25,1,0.286,1,0,0.0,9.658,0.386,0.11,0.386,0.0,0.0,,,,,,,,,,13654,360,5.696,0.15,340,0.142,0.0008,1188.8,tests performed,,,,,,,,,,,,,,78.7,2588423,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735,,,,,0.0
BWA,Africa,Botswana,2020-05-18,25,0,0.143,1,0,0.0,9.658,0.0,0.055,0.386,0.0,0.0,,,,,,,,,,14103,449,5.883,0.187,373,0.156,0.0004,2608.4,tests performed,,,,,,,,,,,,,,78.7,2588423,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735,,,,,0.0
BWA,Africa,Botswana,2020-05-19,25,0,0.143,1,0,0.0,9.658,0.0,0.055,0.386,0.0,0.0,,,,,,,,,,14283,180,5.958,0.075,385,0.161,0.0004,2692.3,tests performed,,,,,,,,,,,,,,78.7,2588423,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735,,,,,0.0
BWA,Africa,Botswana,2020-05-20,25,0,0.143,1,0,0.0,9.658,0.0,0.055,0.386,0.0,0.0,,,,,,,,,,14855,572,6.197,0.239,416,0.174,0.0003,2909.1,tests performed,,,,,,,,,,,,,,66.67,2588423,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735,,,,,0.0
BWA,Africa,Botswana,2020-05-21,29,4,0.714,1,0,0.0,11.204,1.545,0.276,0.386,0.0,0.0,,,,,,,,,,15395,540,6.422,0.225,429,0.179,0.0017,600.8,tests performed,,,,,,,,,,,,,,66.67,2588423,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735,,,,,0.0
BWA,Africa,Botswana,2020-05-22,30,1,0.857,1,0,0.0,11.59,0.386,0.331,0.386,0.0,0.0,,,,,,,,,,16100,705,6.716,0.294,465,0.194,0.0018,542.6,tests performed,,,,,,,,,,,,,,61.11,2588423,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735,,,,,0.0
BWA,Africa,Botswana,2020-05-23,30,0,0.857,1,0,0.0,11.59,0.0,0.331,0.386,0.0,0.0,,,,,,,,,,,,,,510,0.213,0.0017,595.1,tests performed,,,,,,,,,,,,,,61.11,2588423,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735,,,,,0.0
BWA,Africa,Botswana,2020-05-24,35,5,1.429,1,0,0.0,13.522,1.932,0.552,0.386,0.0,0.0,,,,,,,,,,17631,,7.355,,568,0.237,0.0025,397.5,tests performed,,,,,,,,,,,,,,61.11,2588423,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735,,,,,0.0
BWA,Africa,Botswana,2020-05-25,35,0,1.429,1,0,0.0,13.522,0.0,0.552,0.386,0.0,0.0,,,,,,,,,,17991,360,7.505,0.15,555,0.232,0.0026,388.4,tests performed,,,,,,,,,,,,,,61.11,2588423,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735,,,,,0.0
BWA,Africa,Botswana,2020-05-26,35,0,1.429,1,0,0.0,13.522,0.0,0.552,0.386,0.0,0.0,,,,,,,,,,18261,270,7.618,0.113,568,0.237,0.0025,397.5,tests performed,,,,,,,,,,,,,,61.11,2588423,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735,,,,,0.0
BWA,Africa,Botswana,2020-05-27,35,0,1.429,1,0,0.0,13.522,0.0,0.552,0.386,0.0,0.0,,,,,,,,,,19626,1365,8.187,0.569,682,0.284,0.0021,477.3,tests performed,,,,,,,,,,,,,,61.11,2588423,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735,,,,,0.0
BWA,Africa,Botswana,2020-05-28,35,0,0.857,1,0,0.0,13.522,0.0,0.331,0.386,0.0,0.0,,,,,,,,,,20186,560,8.421,0.234,684,0.285,0.0013,798.1,tests performed,,,,,,,,,,,,,,61.11,2588423,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735,,,,,0.0
BWA,Africa,Botswana,2020-05-29,35,0,0.714,1,0,0.0,13.522,0.0,0.276,0.386,0.0,0.0,,,,,,,,,,21094,908,8.799,0.379,713,0.297,0.001,998.6,tests performed,,,,,,,,,,,,,,61.11,2588423,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735,,,,,0.0
BWA,Africa,Botswana,2020-05-30,35,0,0.714,1,0,0.0,13.522,0.0,0.276,0.386,0.0,0.0,,,,,,,,,,21716,622,9.059,0.259,693,0.289,0.001,970.6,tests performed,,,,,,,,,,,,,,61.11,2588423,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735,,,,,0.0
BWA,Africa,Botswana,2020-05-31,35,0,0.0,1,0,0.0,13.522,0.0,0.0,0.386,0.0,0.0,,,,,,,,,,22613,897,9.433,0.374,712,0.297,0.0,,tests performed,,,,,,,,,,,,,,61.11,2588423,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735,,,,,0.0
BWA,Africa,Botswana,2020-06-01,38,3,0.429,1,0,0.0,14.681,1.159,0.166,0.386,0.0,0.0,,,,,,,,,,23337,724,9.735,0.302,764,0.319,0.0006,1780.9,tests performed,,,,,,,,,,,,,,61.11,2588423,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735,,,,,0.0
BWA,Africa,Botswana,2020-06-02,40,2,0.714,1,0,0.0,15.453,0.773,0.276,0.386,0.0,0.0,,,,,,,,,,24006,669,10.014,0.279,821,0.342,0.0009,1149.9,tests performed,,,,,,,,,,,,,,57.41,2588423,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735,,,,,0.0
BWA,Africa,Botswana,2020-06-03,40,0,0.714,1,0,0.0,15.453,0.0,0.276,0.386,0.0,0.0,,,,,,,,,,24582,576,10.254,0.24,708,0.295,0.001,991.6,tests performed,,,,,,,,,,,,,,57.41,2588423,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735,,,,,0.0
BWA,Africa,Botswana,2020-06-04,40,0,0.714,1,0,0.0,15.453,0.0,0.276,0.386,0.0,0.0,,,,,,,,,,25077,495,10.461,0.206,699,0.292,0.001,979.0,tests performed,,,,,,,,,,,,,,57.41,2588423,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735,,,,,0.0
BWA,Africa,Botswana,2020-06-05,40,0,0.714,1,0,0.0,15.453,0.0,0.276,0.386,0.0,0.0,,,,,,,,,,25642,565,10.696,0.236,650,0.271,0.0011,910.4,tests performed,,,,,,,,,,,,,,57.41,2588423,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735,,,,,0.0
BWA,Africa,Botswana,2020-06-06,40,0,0.714,1,0,0.0,15.453,0.0,0.276,0.386,0.0,0.0,,,,,,,,,,26238,596,10.945,0.249,646,0.269,0.0011,904.8,tests performed,,,,,,,,,,,,,,57.41,2588423,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735,,,,,0.0
BWA,Africa,Botswana,2020-06-07,40,0,0.714,1,0,0.0,15.453,0.0,0.276,0.386,0.0,0.0,,,,,,,,,,,,,,558,0.233,0.0013,781.5,tests performed,,,,,,,,,,,,,,57.41,2588423,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735,,,,,0.0
BWA,Africa,Botswana,2020-06-08,42,2,0.571,1,0,0.0,16.226,0.773,0.221,0.386,0.0,0.0,,,,,,,,,,26800,,11.18,,495,0.206,0.0012,866.9,tests performed,,,,,,,,,,,,,,57.41,2588423,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735,,,,,0.0
BWA,Africa,Botswana,2020-06-09,42,0,0.286,1,0,0.0,16.226,0.0,0.11,0.386,0.0,0.0,,,,,,,,,,,,,,500,0.209,0.0006,1748.3,tests performed,,,,,,,,,,,,,,57.41,2588423,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735,,,,,0.0
BWA,Africa,Botswana,2020-06-10,48,6,1.143,1,0,0.0,18.544,2.318,0.442,0.386,0.0,0.0,,,,,,,,,,,,,,519,0.216,0.0022,454.1,tests performed,,,,,,,,,,,,,,57.41,2588423,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735,,,,,0.0
BWA,Africa,Botswana,2020-06-11,48,0,1.143,1,0,0.0,18.544,0.0,0.442,0.386,0.0,0.0,,,,,,,,,,,,,,550,0.229,0.0021,481.2,tests performed,,,,,,,,,,,,,,57.41,2588423,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735,,,,,0.0
BWA,Africa,Botswana,2020-06-12,48,0,1.143,1,0,0.0,18.544,0.0,0.442,0.386,0.0,0.0,,,,,,,,,,,,,,570,0.238,0.002,498.7,tests performed,,,,,,,,,,,,,,57.41,2588423,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735,,,,,0.0
BWA,Africa,Botswana,2020-06-13,60,12,2.857,1,0,0.0,23.18,4.636,1.104,0.386,0.0,0.0,,,,,,,,,,,,,,586,0.244,0.0049,205.1,tests performed,,,,,,,,,,,,,,77.78,2588423,4.044,25.8,3.941,2.242,15807.374,,237.372,4.81,5.7,34.4,,1.8,69.59,0.735,,,,,0.0
