iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,rolling_immunity
ESP,Europe,Spain,2020-02-01,1,1,,,,,0.021,0.021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46745211,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56,0.904,,,,,0
ESP,Europe,Spain,2020-02-02,1,0,,,,,0.021,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46745211,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56,0.904,-3045.8,-5.97,-0.77,-65.1574767733961,0.0
ESP,Europe,Spain,2020-02-03,1,0,,,,,0.021,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46745211,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56,0.904,,,,,0.0
ESP,Europe,Spain,2020-02-04,1,0,,,,,0.021,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46745211,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56,0.904,,,,,0.0
ESP,Europe,Spain,2020-02-05,1,0,,,,,0.021,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46745211,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56,0.904,,,,,0.0
ESP,Europe,Spain,2020-02-06,1,0,0.143,,,,0.021,0.0,0.003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46745211,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56,0.904,,,,,0.0
ESP,Europe,Spain,2020-02-07,1,0,0.143,,,,0.021,0.0,0.003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46745211,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56,0.904,,,,,0.0
ESP,Europe,Spain,2020-02-08,1,0,0.0,,,,0.021,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46745211,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56,0.904,,,,,0.0
ESP,Europe,Spain,2020-02-09,2,1,0.143,,,,0.043,0.021,0.003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46745211,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56,0.904,-3624.6,-5.96,-5.92,-77.5394938317853,0.0
ESP,Europe,Spain,2020-02-10,2,0,0.143,,,,0.043,0.0,0.003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46745211,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56,0.904,,,,,0.0
ESP,Europe,Spain,2020-02-11,2,0,0.143,,,,0.043,0.0,0.003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46745211,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56,0.904,,,,,0.0
ESP,Europe,Spain,2020-02-12,2,0,0.143,,,,0.043,0.0,0.003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46745211,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56,0.904,,,,,0.0
ESP,Europe,Spain,2020-02-13,2,0,0.143,,,,0.043,0.0,0.003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46745211,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56,0.904,,,,,0.0
ESP,Europe,Spain,2020-02-14,2,0,0.143,,,,0.043,0.0,0.003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46745211,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56,0.904,,,,,0.0
ESP,Europe,Spain,2020-02-15,2,0,0.143,,,,0.043,0.0,0.003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46745211,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56,0.904,,,,,0.0
ESP,Europe,Spain,2020-02-16,2,0,0.0,,,,0.043,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46745211,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56,0.904,-4400.8,-6.25,-8.07,-94.1444033700051,0.0
ESP,Europe,Spain,2020-02-17,2,0,0.0,,,,0.043,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46745211,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56,0.904,,,,,0.0
ESP,Europe,Spain,2020-02-18,2,0,0.0,,,,0.043,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46745211,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56,0.904,,,,,0.0
ESP,Europe,Spain,2020-02-19,2,0,0.0,,,,0.043,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46745211,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56,0.904,,,,,0.0
ESP,Europe,Spain,2020-02-20,2,0,0.0,,,,0.043,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46745211,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56,0.904,,,,,0.0
ESP,Europe,Spain,2020-02-21,2,0,0.0,,,,0.043,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46745211,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56,0.904,,,,,0.0
ESP,Europe,Spain,2020-02-22,2,0,0.0,,,,0.043,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46745211,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56,0.904,,,,,0.0
ESP,Europe,Spain,2020-02-23,2,0,0.0,,,,0.043,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46745211,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56,0.904,-5397.2,-6.76,-10.59,-115.459955887246,0.0
ESP,Europe,Spain,2020-02-24,2,0,0.0,,,,0.043,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46745211,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56,0.904,,,,,0.0
ESP,Europe,Spain,2020-02-25,6,4,0.571,,,,0.128,0.086,0.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46745211,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56,0.904,,,,,0.0
ESP,Europe,Spain,2020-02-26,13,7,1.571,,,,0.278,0.15,0.034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46745211,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56,0.904,,,,,0.0
ESP,Europe,Spain,2020-02-27,15,2,1.857,,,,0.321,0.043,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46745211,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56,0.904,,,,,0.0
ESP,Europe,Spain,2020-02-28,32,17,4.286,,,,0.685,0.364,0.092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46745211,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56,0.904,,,,,0.0
ESP,Europe,Spain,2020-02-29,45,13,6.143,,,,0.963,0.278,0.131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46745211,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56,0.904,,,,,0.0
ESP,Europe,Spain,2020-03-01,84,39,11.714,,,,1.797,0.834,0.251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46745211,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56,0.904,-6187.8,-6.96,-8.62,-132.372918372323,0.0
ESP,Europe,Spain,2020-03-02,120,36,16.857,,,,2.567,0.77,0.361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46745211,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56,0.904,,,,,0.0
ESP,Europe,Spain,2020-03-03,165,45,22.714,1,1,,3.53,0.963,0.486,0.021,0.021,,2.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46745211,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56,0.904,,,,,0.0
ESP,Europe,Spain,2020-03-04,222,57,29.857,2,1,,4.749,1.219,0.639,0.043,0.021,,3.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46745211,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56,0.904,,,,,0.0
ESP,Europe,Spain,2020-03-05,259,37,34.857,3,1,,5.541,0.792,0.746,0.064,0.021,,3.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46745211,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56,0.904,,,,,0.0
ESP,Europe,Spain,2020-03-06,400,141,52.571,5,2,,8.557,3.016,1.125,0.107,0.043,,3.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46745211,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56,0.904,,,,,0.0
ESP,Europe,Spain,2020-03-07,500,100,65.0,10,5,,10.696,2.139,1.391,0.214,0.107,,3.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46745211,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56,0.904,,,,,0.0
ESP,Europe,Spain,2020-03-08,673,173,84.143,17,7,2.429,14.397,3.701,1.8,0.364,0.15,0.052,3.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46745211,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56,0.904,-6590.8,-6.74,-4.54,-140.994122371167,0.0
ESP,Europe,Spain,2020-03-09,1073,400,136.143,28,11,4.0,22.954,8.557,2.912,0.599,0.235,0.086,3.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46745211,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56,0.904,,,,,0.0
ESP,Europe,Spain,2020-03-10,1695,622,218.571,35,7,4.857,36.26,13.306,4.676,0.749,0.15,0.104,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46745211,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56,0.904,,,,,0.0
ESP,Europe,Spain,2020-03-11,2277,582,293.571,54,19,7.429,48.711,12.45,6.28,1.155,0.406,0.159,2.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46745211,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56,0.904,,,,,0.0
ESP,Europe,Spain,2020-03-12,2277,0,288.286,55,1,7.429,48.711,0.0,6.167,1.177,0.021,0.159,2.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46745211,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56,0.904,,,,,0.0
ESP,Europe,Spain,2020-03-13,5232,2955,690.286,133,78,18.286,111.926,63.215,14.767,2.845,1.669,0.391,2.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46745211,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56,0.904,,,,,0.0
ESP,Europe,Spain,2020-03-14,6391,1159,841.571,195,62,26.429,136.72,24.794,18.003,4.172,1.326,0.565,2.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46745211,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56,0.904,,,,,0.0
ESP,Europe,Spain,2020-03-15,7798,1407,1017.857,289,94,38.857,166.819,30.099,21.775,6.182,2.011,0.831,2.5,,,,,,,,,6303,6303,0.135,0.135,,,0.0,,tests performed,,,,,,,,,,,,,,,46745211,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56,0.904,-5674.6,-5.33,10.7,-121.394253627393,0.0
ESP,Europe,Spain,2020-03-16,9942,2144,1267.0,342,53,44.857,212.685,45.866,27.104,7.316,1.134,0.96,2.42,,,,,,,,,15353,9050,0.328,0.194,,,0.0,,tests performed,,,,,,,,,,,,,,,46745211,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56,0.904,,,,,0.0
ESP,Europe,Spain,2020-03-17,11748,1806,1436.143,533,191,71.143,251.32,38.635,30.723,11.402,4.086,1.522,2.36,,,,,,,,,27042,11689,0.578,0.25,,,0.0,,tests performed,,,,,,,,,,,,,,,46745211,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56,0.904,,,,,0.0
ESP,Europe,Spain,2020-03-18,13910,2162,1661.857,623,90,81.286,297.571,46.251,35.551,13.328,1.925,1.739,2.32,,,,,,,,,39814,12772,0.852,0.273,,,0.0,,tests performed,,,,,,,,,,,,,,,46745211,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56,0.904,,,,,0.0
ESP,Europe,Spain,2020-03-19,17963,4053,2240.857,830,207,110.714,384.275,86.704,47.938,17.756,4.428,2.368,2.29,,,,,,,,,54737,14923,1.171,0.319,,,0.0,,tests performed,,,,,,,,,,,,,,,46745211,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56,0.904,,,,,0.0
ESP,Europe,Spain,2020-03-20,20410,2447,2168.286,1043,213,130.0,436.622,52.348,46.385,22.312,4.557,2.781,2.22,,,,,,,,,70911,16174,1.517,0.346,,,0.0,,tests performed,,,,,,,,,,,,,,,46745211,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56,0.904,,,,,0.0
ESP,Europe,Spain,2020-03-21,25374,4964,2711.857,1375,332,168.571,542.815,106.193,58.014,29.415,7.102,3.606,2.17,,,,,,,,,85139,14228,1.821,0.304,,,0.395,2.5,tests performed,,,,,,,,,,,,,,,46745211,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56,0.904,,,,,0.0
ESP,Europe,Spain,2020-03-22,28768,3394,2995.714,1772,397,211.857,615.421,72.606,64.086,37.908,8.493,4.532,2.11,,,,,,,,,97401,12262,2.084,0.262,13014,0.278,0.406,2.5,tests performed,,,,,,,,,,,,,,,46745211,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56,0.904,-1120.2,-0.98,54.95,-23.9639521575804,0.0
ESP,Europe,Spain,2020-03-23,35136,6368,3599.143,2311,539,281.286,751.649,136.228,76.995,49.438,11.531,6.017,2.04,,,,,,,,,115232,17831,2.465,0.381,14268,0.305,0.416,2.4,tests performed,,,,,,,,,,,,,,,46745211,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56,0.904,,,,,0.0
ESP,Europe,Spain,2020-03-24,39885,4749,4019.571,2808,497,325.0,853.242,101.593,85.989,60.07,10.632,6.953,1.98,,,,,,,,,137236,22004,2.936,0.471,15742,0.337,0.427,2.3,tests performed,,,,,,,,,,,,,,,46745211,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56,0.904,,,,,0.0
ESP,Europe,Spain,2020-03-25,49515,9630,5086.429,3647,839,432.0,1059.253,206.01,108.812,78.019,17.948,9.242,1.92,,,,,,,,,161168,23932,3.448,0.512,17336,0.371,0.433,2.3,tests performed,,,,,,,,,,,,,,,46745211,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56,0.904,,,,,0.01
ESP,Europe,Spain,2020-03-26,57786,8271,5689.0,4365,718,505.0,1236.191,176.938,121.702,93.379,15.36,10.803,1.84,,,,,,,,,186680,25512,3.994,0.546,18849,0.403,0.434,2.3,tests performed,,,,,,,,,,,,,,,46745211,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56,0.904,,,,,0.01
ESP,Europe,Spain,2020-03-27,65719,7933,6472.714,5138,773,585.0,1405.898,169.707,138.468,109.915,16.536,12.515,1.75,,,,,,,,,212596,25916,4.548,0.554,20241,0.433,0.427,2.3,tests performed,,,,,,,,,,,,,,,46745211,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56,0.904,,,,,0.01
ESP,Europe,Spain,2020-03-28,73235,7516,6837.286,5982,844,658.143,1566.685,160.787,146.267,127.97,18.055,14.079,1.66,,,,,,,,,233107,20511,4.987,0.439,21138,0.452,0.421,2.4,tests performed,,,,,,,,,,,,,,,46745211,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56,0.904,,,,,0.01
ESP,Europe,Spain,2020-03-29,80110,6875,7334.571,6803,821,718.714,1713.758,147.074,156.905,145.534,17.563,15.375,1.57,,,,,,,,,248701,15594,5.32,0.334,21614,0.462,0.414,2.4,tests performed,,,,,,,,,,,,,,,46745211,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56,0.904,10383.4,8.44,138.19,222.127567249616,0.01
ESP,Europe,Spain,2020-03-30,87956,7846,7545.714,7716,913,772.143,1881.605,167.846,161.422,165.065,19.531,16.518,1.49,,,,,,,,,271544,22843,5.809,0.489,22330,0.478,0.403,2.5,tests performed,,,,,,,,,,,,,,,46745211,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56,0.904,,,,,0.01
ESP,Europe,Spain,2020-03-31,95923,7967,8005.429,8464,748,808.0,2052.039,170.435,171.257,181.067,16.002,17.285,1.42,,,,,,,,,297145,25601,6.357,0.548,22844,0.489,0.385,2.6,tests performed,,,,,,,,,,,,,,,46745211,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56,0.904,,,,,0.02
ESP,Europe,Spain,2020-04-01,104118,8195,7800.429,9387,923,820.0,2227.351,175.312,166.871,200.812,19.745,17.542,1.35,,,,,,,,,322868,25723,6.907,0.55,23100,0.494,0.364,2.7,tests performed,,,,,,,,,,,,,,,46745211,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56,0.904,,,,,0.02
ESP,Europe,Spain,2020-04-02,112065,7947,7754.143,10348,961,854.714,2397.358,170.007,165.881,221.37,20.558,18.285,1.28,,,,,,,,,350097,27229,7.489,0.582,23345,0.499,0.344,2.9,tests performed,,,,,,,,,,,,,,,46745211,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56,0.904,,,,,0.02
ESP,Europe,Spain,2020-04-03,119199,7134,7640.0,11198,850,865.714,2549.972,152.615,163.439,239.554,18.184,18.52,1.22,,,,,,,,,377746,27649,8.081,0.591,23593,0.505,0.327,3.1,tests performed,,,,,,,,,,,,,,,46745211,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56,0.904,,,,,0.02
ESP,Europe,Spain,2020-04-04,126168,6969,7561.857,11947,749,852.143,2699.057,149.085,161.768,255.577,16.023,18.23,1.17,,,,,,,,,397716,19970,8.508,0.427,23516,0.503,0.311,3.2,tests performed,,,,,,,,,,,,,,,46745211,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56,0.904,,,,,0.02
ESP,Europe,Spain,2020-04-05,131646,5478,7362.286,12641,694,834.0,2816.246,117.188,157.498,270.423,14.846,17.841,1.11,,,,,,,,,412000,14284,8.814,0.306,23328,0.499,0.3,3.3,tests performed,,,,,,,,,,,,,,,46745211,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56,0.904,23180.4,17.67,156.63,495.888231202978,0.02
ESP,Europe,Spain,2020-04-06,136675,5029,6959.857,13341,700,803.571,2923.829,107.583,148.889,285.398,14.975,17.19,1.06,,,,,,,,,434392,22392,9.293,0.479,23264,0.498,0.287,3.5,tests performed,,,,,,,,,,,,,,,46745211,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56,0.904,,,,,0.03
ESP,Europe,Spain,2020-04-07,141942,5267,6574.143,14045,704,797.286,3036.504,112.675,140.638,300.459,15.06,17.056,1.02,,,,,,,,,460391,25999,9.849,0.556,23321,0.499,0.272,3.7,tests performed,,,,,,,,,,,,,,,46745211,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56,0.904,,,,,0.03
ESP,Europe,Spain,2020-04-08,148220,6278,6300.286,14792,747,772.143,3170.806,134.303,134.779,316.439,15.98,16.518,0.99,,,,,,,,,488622,28231,10.453,0.604,23679,0.507,0.259,3.9,tests performed,,,,,,,,,,,,,,,46745211,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56,0.904,,,,,0.03
ESP,Europe,Spain,2020-04-09,153222,5002,5879.571,15447,655,728.429,3277.812,107.006,125.779,330.451,14.012,15.583,0.96,,,,,,,,,517114,28492,11.062,0.61,23860,0.51,0.245,4.1,tests performed,,,,,,,,,,,,,,,46745211,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56,0.904,,,,,0.03
ESP,Europe,Spain,2020-04-10,158273,5051,5582.0,16081,634,697.571,3385.866,108.054,119.413,344.014,13.563,14.923,0.93,,,,,,,,,540028,22914,11.553,0.49,23183,0.496,0.236,4.2,tests performed,,,,,,,,,,,,,,,46745211,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56,0.904,,,,,0.03
ESP,Europe,Spain,2020-04-11,163027,4754,5265.571,16606,525,665.571,3487.566,101.7,112.644,355.245,11.231,14.238,0.92,,,,,,,,,557324,17296,11.923,0.37,22801,0.488,0.231,4.3,tests performed,,,,,,,,,,,,,,,46745211,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56,0.904,,,,,0.03
ESP,Europe,Spain,2020-04-12,166831,3804,5026.429,17209,603,652.571,3568.943,81.377,107.528,368.145,12.9,13.96,0.9,,,,,,,,,573215,15891,12.263,0.34,23031,0.493,0.224,4.5,tests performed,,,,,,,,,,,,,,,46745211,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56,0.904,32465.8,23.32,115.5,694.526761254752,0.03
ESP,Europe,Spain,2020-04-13,170099,3268,4774.857,17756,547,630.714,3638.854,69.911,102.146,379.846,11.702,13.493,0.88,,,,,,,,,594146,20931,12.71,0.448,22822,0.488,0.213,4.7,tests performed,,,,,,,,,,,,,,,46745211,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56,0.904,,,,,0.03
ESP,Europe,Spain,2020-04-14,172541,2442,4371.286,18056,300,573.0,3691.095,52.241,93.513,386.264,6.418,12.258,0.87,,,,,,,,,623100,28954,13.33,0.619,23244,0.497,0.201,5.0,tests performed,,,,,,,,,,,,,,,46745211,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56,0.904,,,,,0.04
ESP,Europe,Spain,2020-04-15,177644,5103,4203.429,18708,652,559.429,3800.261,109.166,89.922,400.212,13.948,11.968,0.87,,,,,,,,,655131,32031,14.015,0.685,23787,0.509,0.189,5.3,tests performed,,,,,,,,,,,,,,,46745211,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56,0.904,,,,,0.04
ESP,Europe,Spain,2020-04-16,184948,7304,4532.286,19315,607,552.571,3956.512,156.251,96.957,413.197,12.985,11.821,0.87,,,,,,,,,686998,31867,14.697,0.682,24269,0.519,0.178,5.6,tests performed,,,,,,,,,,,,,,,46745211,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56,0.904,,,,,0.04
ESP,Europe,Spain,2020-04-17,190839,5891,4652.286,20002,687,560.143,4082.536,126.024,99.524,427.894,14.697,11.983,0.86,,,,,,,,,721127,34129,15.427,0.73,25871,0.553,0.165,6.1,tests performed,,,,,,,,,,,,,,,46745211,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56,0.904,,,,,0.04
ESP,Europe,Spain,2020-04-18,191726,887,4099.857,20043,41,491.0,4101.511,18.975,87.706,428.771,0.877,10.504,0.84,,,,,,,,,749350,28223,16.031,0.604,27432,0.587,0.154,6.5,tests performed,,,,,,,,,,,,,,,46745211,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56,0.904,,,,,0.04
ESP,Europe,Spain,2020-04-19,198674,6948,4549.0,20453,410,463.429,4250.147,148.636,97.315,437.542,8.771,9.914,0.83,,,,,,,,,770508,21158,16.483,0.453,28185,0.603,0.145,6.9,tests performed,,,,,,,,,,,,,,,46745211,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56,0.904,37872.6,25.75,68.99,810.192085773236,0.04
ESP,Europe,Spain,2020-04-20,200210,1536,4301.571,20852,399,442.286,4283.006,32.859,92.022,446.078,8.536,9.462,0.81,,,,,,,,,799707,29199,17.108,0.625,29366,0.628,0.137,7.3,tests performed,,,,,,,,,,,,,,,46745211,93.105,45.5,19.436,13.799,34272.36,1,99.403,7.17,27.4,31.4,,2.97,83.56,0.904,,,,,0.04
