iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,rolling_immunity
BMU,North America,Bermuda,2021-12-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,495,,,,,7972,19,0.031,41.67,62092,1308.82,,,,50669.315,,139.547,13,,,,,82.59,,,,,,0
BMU,North America,Bermuda,2021-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,445,,,,,7167,17,0.027,41.67,62092,1308.82,,,,50669.315,,139.547,13,,,,,82.59,,,,,,0
BMU,North America,Bermuda,2021-12-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,395,,,,,6362,16,0.026,41.67,62092,1308.82,,,,50669.315,,139.547,13,,,,,82.59,,,,,,0
BMU,North America,Bermuda,2021-12-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,346,,,,,5572,15,0.024,41.67,62092,1308.82,,,,50669.315,,139.547,13,,,,,82.59,,,,,,0
BMU,North America,Bermuda,2021-12-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296,,,,,4767,13,0.021,41.67,62092,1308.82,,,,50669.315,,139.547,13,,,,,82.59,,,,,,0
BMU,North America,Bermuda,2021-12-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247,,,,,3978,12,0.019,41.67,62092,1308.82,,,,50669.315,,139.547,13,,,,,82.59,,,,,,0
BMU,North America,Bermuda,2021-12-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197,,,,,3173,11,0.018,41.67,62092,1308.82,,,,50669.315,,139.547,13,,,,,82.59,,,,,,0
BMU,North America,Bermuda,2021-12-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197,,,,,3173,11,0.018,41.67,62092,1308.82,,,,50669.315,,139.547,13,,,,,82.59,,,,,,0
BMU,North America,Bermuda,2021-12-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197,,,,,3173,11,0.018,41.67,62092,1308.82,,,,50669.315,,139.547,13,,,,,82.59,,,,,,0
BMU,North America,Bermuda,2021-12-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197,,,,,3173,11,0.018,41.67,62092,1308.82,,,,50669.315,,139.547,13,,,,,82.59,,,,,,0
BMU,North America,Bermuda,2021-12-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197,,,,,3173,11,0.018,41.67,62092,1308.82,,,,50669.315,,139.547,13,,,,,82.59,,,,,,0
BMU,North America,Bermuda,2021-12-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112695,,,20267,,197,181.5,,,32.64,3173,11,0.018,41.67,62092,1308.82,,,,50669.315,,139.547,13,,,,,82.59,,,,,,0
BMU,North America,Bermuda,2021-12-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201,,,,,3237,11,0.018,41.67,62092,1308.82,,,,50669.315,,139.547,13,,,,,82.59,,,,,,0
BMU,North America,Bermuda,2021-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204,,,,,3285,11,0.018,41.67,62092,1308.82,,,,50669.315,,139.547,13,,,,,82.59,,,,,,0
BMU,North America,Bermuda,2022-01-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207,,,,,3334,11,0.018,41.67,62092,1308.82,,,,50669.315,,139.547,13,,,,,82.59,,,,,,0
BMU,North America,Bermuda,2022-01-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211,,,,,3398,11,0.018,41.67,62092,1308.82,,,,50669.315,,139.547,13,,,,,82.59,,,,,,0
BMU,North America,Bermuda,2022-01-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214,,,,,3446,11,0.018,41.67,62092,1308.82,,,,50669.315,,139.547,13,,,,,82.59,,,,,,0
BMU,North America,Bermuda,2022-01-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217,,,,,3495,11,0.018,41.67,62092,1308.82,,,,50669.315,,139.547,13,,,,,82.59,,,,,,0
BMU,North America,Bermuda,2022-01-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114241,46400,45487,22354,,221,183.99,74.73,73.26,36.0,3559,11,0.018,41.67,62092,1308.82,,,,50669.315,,139.547,13,,,,,82.59,,,,,,0
BMU,North America,Bermuda,2022-01-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208,,,,,3350,11,0.018,41.67,62092,1308.82,,,,50669.315,,139.547,13,,,,,82.59,,,,,,0
BMU,North America,Bermuda,2022-01-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195,,,,,3141,11,0.018,41.67,62092,1308.82,,,,50669.315,,139.547,13,,,,,82.59,,,,,,0
BMU,North America,Bermuda,2022-01-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183,,,,,2947,11,0.018,56.48,62092,1308.82,,,,50669.315,,139.547,13,,,,,82.59,,,,,,0
BMU,North America,Bermuda,2022-01-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170,,,,,2738,11,0.018,56.48,62092,1308.82,,,,50669.315,,139.547,13,,,,,82.59,,,,,,0
BMU,North America,Bermuda,2022-01-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,,,,,2529,11,0.018,56.48,62092,1308.82,,,,50669.315,,139.547,13,,,,,82.59,,,,,,0
BMU,North America,Bermuda,2022-01-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,,,,,2319,11,0.018,56.48,62092,1308.82,,,,50669.315,,139.547,13,,,,,82.59,,,,,,0
BMU,North America,Bermuda,2022-01-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,,,,,2126,11,0.018,56.48,62092,1308.82,,,,50669.315,,139.547,13,,,,,82.59,,,,,,0
BMU,North America,Bermuda,2022-01-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,,,,,2126,11,0.018,56.48,62092,1308.82,,,,50669.315,,139.547,13,,,,,82.59,,,,,,0
BMU,North America,Bermuda,2022-01-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115425,46503,45670,23252,,132,185.89,74.89,73.55,37.45,2126,11,0.018,56.48,62092,1308.82,,,,50669.315,,139.547,13,,,,,82.59,,,,,,0
BMU,North America,Bermuda,2022-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,,,,,1900,12,0.019,56.48,62092,1308.82,,,,50669.315,,139.547,13,,,,,82.59,,,,,,0
BMU,North America,Bermuda,2022-01-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,,1691,13,0.021,56.48,62092,1308.82,,,,50669.315,,139.547,13,,,,,82.59,,,,,,0
BMU,North America,Bermuda,2022-01-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,,,,,1482,14,0.023,56.48,62092,1308.82,,,,50669.315,,139.547,13,,,,,82.59,,,,,,0
BMU,North America,Bermuda,2022-01-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,,,,,1272,15,0.024,56.48,62092,1308.82,,,,50669.315,,139.547,13,,,,,82.59,,,,,,0
BMU,North America,Bermuda,2022-01-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115624,46594,45778,23252,,66,186.21,75.04,73.73,37.45,1063,16,0.026,56.48,62092,1308.82,,,,50669.315,,139.547,13,,,,,82.59,,,,,,0
BMU,North America,Bermuda,2022-01-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,,,,,2013,16,0.026,41.67,62092,1308.82,,,,50669.315,,139.547,13,,,,,82.59,,,,,,0
BMU,North America,Bermuda,2022-01-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184,,,,,2963,16,0.026,41.67,62092,1308.82,,,,50669.315,,139.547,13,,,,,82.59,,,,,,0
BMU,North America,Bermuda,2022-01-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257,,,,,4139,15,0.024,41.67,62092,1308.82,,,,50669.315,,139.547,13,,,,,82.59,,,,,,0
BMU,North America,Bermuda,2022-01-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329,,,,,5299,14,0.023,41.67,62092,1308.82,,,,50669.315,,139.547,13,,,,,82.59,,,,,,0
BMU,North America,Bermuda,2022-01-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,401,,,,,6458,13,0.021,41.67,62092,1308.82,,,,50669.315,,139.547,13,,,,,82.59,,,,,,0
BMU,North America,Bermuda,2022-01-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,473,,,,,7618,12,0.019,41.67,62092,1308.82,,,,50669.315,,139.547,13,,,,,82.59,,,,,,0
BMU,North America,Bermuda,2022-01-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,546,,,,,8793,11,0.018,41.67,62092,1308.82,,,,50669.315,,139.547,13,,,,,82.59,,,,,,0
BMU,North America,Bermuda,2022-01-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,546,,,,,8793,11,0.018,41.67,62092,1308.82,,,,50669.315,,139.547,13,,,,,82.59,,,,,,0
BMU,North America,Bermuda,2022-01-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120535,46695,45863,27977,,546,194.12,75.2,73.86,45.06,8793,11,0.018,41.67,62092,1308.82,,,,50669.315,,139.547,13,,,,,82.59,,,,,,0
BMU,North America,Bermuda,2022-01-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,493,,,,,7940,11,0.018,41.67,62092,1308.82,,,,50669.315,,139.547,13,,,,,82.59,,,,,,0
BMU,North America,Bermuda,2022-01-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,441,,,,,7102,11,0.018,41.67,62092,1308.82,,,,50669.315,,139.547,13,,,,,82.59,,,,,,0
BMU,North America,Bermuda,2022-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389,,,,,6265,10,0.016,41.67,62092,1308.82,,,,50669.315,,139.547,13,,,,,82.59,,,,,,0
BMU,North America,Bermuda,2022-02-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336,,,,,5411,10,0.016,41.67,62092,1308.82,,,,50669.315,,139.547,13,,,,,82.59,,,,,,0
BMU,North America,Bermuda,2022-02-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284,,,,,4574,10,0.016,41.67,62092,1308.82,,,,50669.315,,139.547,13,,,,,82.59,,,,,,0
BMU,North America,Bermuda,2022-02-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232,,,,,3736,9,0.014,41.67,62092,1308.82,,,,50669.315,,139.547,13,,,,,82.59,,,,,,0
BMU,North America,Bermuda,2022-02-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121792,46759,45926,29107,,180,196.15,75.31,73.96,46.88,2899,9,0.014,41.67,62092,1308.82,,,,50669.315,,139.547,13,,,,,82.59,,,,,,0
BMU,North America,Bermuda,2022-02-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,,,,,2899,12,0.019,41.67,62092,1308.82,,,,50669.315,,139.547,13,,,,,82.59,,,,,,0
BMU,North America,Bermuda,2022-02-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181,,,,,2915,15,0.024,41.67,62092,1308.82,,,,50669.315,,139.547,13,,,,,82.59,,,,,,0
BMU,North America,Bermuda,2022-02-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,,,,,2931,18,0.029,41.67,62092,1308.82,,,,50669.315,,139.547,13,,,,,82.59,,,,,,0
BMU,North America,Bermuda,2022-02-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,,,,,2931,20,0.032,41.67,62092,1308.82,,,,50669.315,,139.547,13,,,,,82.59,,,,,,0
BMU,North America,Bermuda,2022-02-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183,,,,,2947,23,0.037,41.67,62092,1308.82,,,,50669.315,,139.547,13,,,,,82.59,,,,,,0
BMU,North America,Bermuda,2022-02-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184,,,,,2963,26,0.042,41.67,62092,1308.82,,,,50669.315,,139.547,13,,,,,82.59,,,,,,0
BMU,North America,Bermuda,2022-02-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123082,46961,46041,30080,,184,198.23,75.63,74.15,48.44,2963,29,0.047,41.67,62092,1308.82,,,,50669.315,,139.547,13,,,,,82.59,,,,,,0
BMU,North America,Bermuda,2022-02-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171,,,,,2754,25,0.04,41.67,62092,1308.82,,,,50669.315,,139.547,13,,,,,82.59,,,,,,0
BMU,North America,Bermuda,2022-02-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158,,,,,2545,21,0.034,41.67,62092,1308.82,,,,50669.315,,139.547,13,,,,,82.59,,,,,,0
BMU,North America,Bermuda,2022-02-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,,,,,2335,16,0.026,41.67,62092,1308.82,,,,50669.315,,139.547,13,,,,,82.59,,,,,,0
BMU,North America,Bermuda,2022-02-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,,,,,2126,12,0.019,41.67,62092,1308.82,,,,50669.315,,139.547,13,,,,,82.59,,,,,,0
BMU,North America,Bermuda,2022-02-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,,,,,1917,8,0.013,41.67,62092,1308.82,,,,50669.315,,139.547,13,,,,,82.59,,,,,,0
BMU,North America,Bermuda,2022-02-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,,1691,4,0.006,41.67,62092,1308.82,,,,50669.315,,139.547,13,,,,,82.59,,,,,,0
BMU,North America,Bermuda,2022-02-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123728,46961,46041,30726,,92,199.27,75.63,74.15,49.48,1482,0,0.0,41.67,62092,1308.82,,,,50669.315,,139.547,13,,,,,82.59,,,,,,0
BMU,North America,Bermuda,2022-02-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,,,,,1482,0,0.0,41.67,62092,1308.82,,,,50669.315,,139.547,13,,,,,82.59,,,,,,0
BMU,North America,Bermuda,2022-02-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,,,,,1466,0,0.0,41.67,62092,1308.82,,,,50669.315,,139.547,13,,,,,82.59,,,,,,0
BMU,North America,Bermuda,2022-02-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,,,,,1449,0,0.0,41.67,62092,1308.82,,,,50669.315,,139.547,13,,,,,82.59,,,,,,0
BMU,North America,Bermuda,2022-02-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,,,,,1449,0,0.0,41.67,62092,1308.82,,,,50669.315,,139.547,13,,,,,82.59,,,,,,0
BMU,North America,Bermuda,2022-02-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,,,,,1433,0,0.0,41.67,62092,1308.82,,,,50669.315,,139.547,13,,,,,82.59,,,,,,0
BMU,North America,Bermuda,2022-02-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,,,,,1417,0,0.0,41.67,62092,1308.82,,,,50669.315,,139.547,13,,,,,82.59,,,,,,0
BMU,North America,Bermuda,2022-02-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124342,46961,46119,31262,,88,200.25,75.63,74.28,50.35,1417,0,0.0,41.67,62092,1308.82,,,,50669.315,,139.547,13,,,,,82.59,,,,,,0
BMU,North America,Bermuda,2022-02-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,,,,,1449,8,0.013,41.67,62092,1308.82,,,,50669.315,,139.547,13,,,,,82.59,,,,,,0
BMU,North America,Bermuda,2022-02-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,,,,,1498,15,0.024,41.67,62092,1308.82,,,,50669.315,,139.547,13,,,,,82.59,,,,,,0
BMU,North America,Bermuda,2022-02-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,,,,,1546,23,0.037,37.96,62092,1308.82,,,,50669.315,,139.547,13,,,,,82.59,,,,,,0
BMU,North America,Bermuda,2022-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,,,,,1578,31,0.05,37.96,62092,1308.82,,,,50669.315,,139.547,13,,,,,82.59,,,,,,0
BMU,North America,Bermuda,2022-03-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,,,,,1627,38,0.061,37.96,62092,1308.82,,,,50669.315,,139.547,13,,,,,82.59,,,,,,0
BMU,North America,Bermuda,2022-03-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,,,,,1675,46,0.074,37.96,62092,1308.82,,,,50669.315,,139.547,13,,,,,82.59,,,,,,0
BMU,North America,Bermuda,2022-03-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125085,47336,46247,31502,,106,201.45,76.24,74.48,50.73,1707,54,0.087,37.96,62092,1308.82,,,,50669.315,,139.547,13,,,,,82.59,,,,,,0
BMU,North America,Bermuda,2022-03-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,,,,,1739,55,0.089,37.96,62092,1308.82,,,,50669.315,,139.547,13,,,,,82.59,,,,,,0
BMU,North America,Bermuda,2022-03-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,,,,,1772,57,0.092,37.96,62092,1308.82,,,,50669.315,,139.547,13,,,,,82.59,,,,,,0
BMU,North America,Bermuda,2022-03-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,,,,,1804,58,0.093,37.96,62092,1308.82,,,,50669.315,,139.547,13,,,,,82.59,,,,,,0
BMU,North America,Bermuda,2022-03-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,,,,,1836,60,0.097,37.96,62092,1308.82,,,,50669.315,,139.547,13,,,,,82.59,,,,,,0
BMU,North America,Bermuda,2022-03-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,,,,,1868,61,0.098,37.96,62092,1308.82,,,,50669.315,,139.547,13,,,,,82.59,,,,,,0
BMU,North America,Bermuda,2022-03-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,,,,,1900,63,0.101,37.96,62092,1308.82,,,,50669.315,,139.547,13,,,,,82.59,,,,,,0
BMU,North America,Bermuda,2022-03-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125925,47784,46375,31766,,120,202.8,76.96,74.69,51.16,1933,64,0.103,37.96,62092,1308.82,,,,50669.315,,139.547,13,,,,,82.59,,,,,,0
BMU,North America,Bermuda,2022-03-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,,,,,1836,60,0.097,37.96,62092,1308.82,,,,50669.315,,139.547,13,,,,,82.59,,,,,,0
BMU,North America,Bermuda,2022-03-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,,,,,1739,56,0.09,37.96,62092,1308.82,,,,50669.315,,139.547,13,,,,,82.59,,,,,,0
BMU,North America,Bermuda,2022-03-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,,,,,1627,52,0.084,37.96,62092,1308.82,,,,50669.315,,139.547,13,,,,,82.59,,,,,,0
BMU,North America,Bermuda,2022-03-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,,,,,1530,48,0.077,37.96,62092,1308.82,,,,50669.315,,139.547,13,,,,,82.59,,,,,,0
BMU,North America,Bermuda,2022-03-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,,,,,1433,44,0.071,37.96,62092,1308.82,,,,50669.315,,139.547,13,,,,,82.59,,,,,,0
BMU,North America,Bermuda,2022-03-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,,,,,1337,40,0.064,37.96,62092,1308.82,,,,50669.315,,139.547,13,,,,,82.59,,,,,,0
BMU,North America,Bermuda,2022-03-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126461,48040,46439,31982,,77,203.67,77.37,74.79,51.51,1240,37,0.06,37.96,62092,1308.82,,,,50669.315,,139.547,13,,,,,82.59,,,,,,0
BMU,North America,Bermuda,2022-03-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,,,,,1256,35,0.056,37.96,62092,1308.82,,,,50669.315,,139.547,13,,,,,82.59,,,,,,0
BMU,North America,Bermuda,2022-03-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,,,,,1288,32,0.052,37.96,62092,1308.82,,,,50669.315,,139.547,13,,,,,82.59,,,,,,0
BMU,North America,Bermuda,2022-03-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,,,,,1321,30,0.048,37.96,62092,1308.82,,,,50669.315,,139.547,13,,,,,82.59,,,,,,0
BMU,North America,Bermuda,2022-03-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,,,,,1353,28,0.045,37.96,62092,1308.82,,,,50669.315,,139.547,13,,,,,82.59,,,,,,0
BMU,North America,Bermuda,2022-03-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,,,,,1385,26,0.042,37.96,62092,1308.82,,,,50669.315,,139.547,13,,,,,82.59,,,,,,0
BMU,North America,Bermuda,2022-03-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,,,,,1417,24,0.039,37.96,62092,1308.82,,,,50669.315,,139.547,13,,,,,82.59,,,,,,0
BMU,North America,Bermuda,2022-03-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127090,48196,46699,32195,,90,204.68,77.62,75.21,51.85,1449,22,0.035,37.96,62092,1308.82,,,,50669.315,,139.547,13,,,,,82.59,,,,,,0
BMU,North America,Bermuda,2022-03-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,,,,,1627,21,0.034,37.96,62092,1308.82,,,,50669.315,,139.547,13,,,,,82.59,,,,,,0
BMU,North America,Bermuda,2022-03-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,,,,,1788,20,0.032,37.96,62092,1308.82,,,,50669.315,,139.547,13,,,,,82.59,,,,,,0
BMU,North America,Bermuda,2022-03-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,,,,,1965,19,0.031,37.96,62092,1308.82,,,,50669.315,,139.547,13,,,,,82.59,,,,,,0
BMU,North America,Bermuda,2022-03-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,,,,,2142,18,0.029,37.96,62092,1308.82,,,,50669.315,,139.547,13,,,,,82.59,,,,,,0
BMU,North America,Bermuda,2022-03-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143,,,,,2303,17,0.027,37.96,62092,1308.82,,,,50669.315,,139.547,13,,,,,82.59,,,,,,0
BMU,North America,Bermuda,2022-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154,,,,,2480,16,0.026,37.96,62092,1308.82,,,,50669.315,,139.547,13,,,,,82.59,,,,,,0
BMU,North America,Bermuda,2022-04-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128243,48297,47015,32931,,165,206.54,77.78,75.72,53.04,2657,14,0.023,37.96,62092,1308.82,,,,50669.315,,139.547,13,,,,,82.59,,,,,,0
BMU,North America,Bermuda,2022-04-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201,,,,,3237,14,0.023,37.96,62092,1308.82,,,,50669.315,,139.547,13,,,,,82.59,,,,,,0
BMU,North America,Bermuda,2022-04-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238,,,,,3833,13,0.021,37.96,62092,1308.82,,,,50669.315,,139.547,13,,,,,82.59,,,,,,0
BMU,North America,Bermuda,2022-04-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274,,,,,4413,12,0.019,37.96,62092,1308.82,,,,50669.315,,139.547,13,,,,,82.59,,,,,,0
BMU,North America,Bermuda,2022-04-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311,,,,,5009,11,0.018,37.96,62092,1308.82,,,,50669.315,,139.547,13,,,,,82.59,,,,,,0
BMU,North America,Bermuda,2022-04-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347,,,,,5588,11,0.018,37.96,62092,1308.82,,,,50669.315,,139.547,13,,,,,82.59,,,,,,0
BMU,North America,Bermuda,2022-04-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384,,,,,6184,10,0.016,37.96,62092,1308.82,,,,50669.315,,139.547,13,,,,,82.59,,,,,,0
BMU,North America,Bermuda,2022-04-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131184,48360,47271,,,420,211.27,77.88,76.13,,6764,9,0.014,37.96,62092,1308.82,,,,50669.315,,139.547,13,,,,,82.59,,,,,,0
BMU,North America,Bermuda,2022-04-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,363,,,,,5846,8,0.013,37.96,62092,1308.82,,,,50669.315,,139.547,13,,,,,82.59,,,,,,0
BMU,North America,Bermuda,2022-04-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305,,,,,4912,8,0.013,37.96,62092,1308.82,,,,50669.315,,139.547,13,,,,,82.59,,,,,,0
BMU,North America,Bermuda,2022-04-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248,,,,,3994,7,0.011,37.96,62092,1308.82,,,,50669.315,,139.547,13,,,,,82.59,,,,,,0
BMU,North America,Bermuda,2022-04-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191,,,,,3076,6,0.01,37.96,62092,1308.82,,,,50669.315,,139.547,13,,,,,82.59,,,,,,0
