iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,rolling_immunity
GHA,Africa,Ghana,2020-03-24,53,26,6.571,2,0,,1.583,0.777,0.196,0.06,0.0,,,,,,,,,,,,,,,111,0.003,0.0592,16.9,tests performed,,,,,,,,,,,,,,52.78,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.611,33475870,,,,,0
GHA,Africa,Ghana,2020-03-25,93,40,12.286,4,2,,2.778,1.195,0.367,0.119,0.06,,,,,,,,,,,,,,,163,0.005,0.0754,13.3,tests performed,,,,,,,,,,,,,,52.78,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.611,33475870,,,,,0
GHA,Africa,Ghana,2020-03-26,132,39,17.286,4,0,0.571,3.943,1.165,0.516,0.119,0.0,0.017,,,,,,,,,,,,,,215,0.007,0.0804,12.4,tests performed,,,,,,,,,,,,,,52.78,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.611,33475870,,,,,0
GHA,Africa,Ghana,2020-03-27,137,5,17.286,4,0,0.571,4.093,0.149,0.516,0.119,0.0,0.017,1.47,,,,,,,,,,,,,268,0.008,0.0645,15.5,tests performed,,,,,,,,,,,,,,52.78,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.611,33475870,,,,,0
GHA,Africa,Ghana,2020-03-28,141,4,17.429,5,1,0.571,4.212,0.119,0.521,0.149,0.03,0.017,1.47,,,,,,,,,2519,,0.077,,320,0.01,0.0545,18.4,tests performed,,,,,,,,,,,,,,52.78,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.611,33475870,,,,,0
GHA,Africa,Ghana,2020-03-29,152,11,18.429,5,0,0.571,4.541,0.329,0.551,0.149,0.0,0.017,1.47,,,,,,,,,,,,,459,0.014,0.0402,24.9,tests performed,,,,,,,,,,,,,,52.78,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.611,33475870,,,,,0
GHA,Africa,Ghana,2020-03-30,152,0,17.857,5,0,0.429,4.541,0.0,0.533,0.149,0.0,0.013,1.47,,,,,,,,,,,,,573,0.017,0.0312,32.1,tests performed,,,,,,,,,,,,,,84.26,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.611,33475870,,,,,0
GHA,Africa,Ghana,2020-03-31,161,9,15.429,5,0,0.429,4.809,0.269,0.461,0.149,0.0,0.013,1.47,,,,,,,,,,,,,660,0.02,0.0234,42.8,tests performed,,,,,,,,,,,,,,84.26,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.611,33475870,,,,,0
GHA,Africa,Ghana,2020-04-01,195,34,14.571,5,0,0.143,5.825,1.016,0.435,0.149,0.0,0.004,1.47,,,,,,,,,,,,,747,0.023,0.0195,51.3,tests performed,,,,,,,,,,,,,,86.11,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.611,33475870,,,,,0
GHA,Africa,Ghana,2020-04-02,204,9,10.286,5,0,0.143,6.094,0.269,0.307,0.149,0.0,0.004,1.48,,,,,,,,,,,,,834,0.025,0.0123,81.1,tests performed,,,,,,,,,,,,,,86.11,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.611,33475870,,,,,0
GHA,Africa,Ghana,2020-04-03,205,1,9.714,5,0,0.143,6.124,0.03,0.29,0.149,0.0,0.004,1.48,,,,,,,,,,,,,921,0.028,0.0105,94.8,tests performed,,,,,,,,,,,,,,86.11,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.611,33475870,,,,,0
GHA,Africa,Ghana,2020-04-04,205,0,9.143,5,0,0.0,6.124,0.0,0.273,0.149,0.0,0.0,1.48,,,,,,,,,,,,,1008,0.031,0.0091,110.2,tests performed,,,,,,,,,,,,,,86.11,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.611,33475870,,,,,0
GHA,Africa,Ghana,2020-04-05,214,9,8.857,5,0,0.0,6.393,0.269,0.265,0.149,0.0,0.0,1.49,,,,,,,,,,,,,1008,0.031,0.0088,113.8,tests performed,,,,,,,,,,,,,,86.11,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.611,33475870,,,,,0
GHA,Africa,Ghana,2020-04-06,214,0,8.857,5,0,0.0,6.393,0.0,0.265,0.149,0.0,0.0,1.49,,,,,,,,,,,,,1008,0.031,0.0088,113.8,tests performed,,,,,,,,,,,,,,86.11,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.611,33475870,,,,,0
GHA,Africa,Ghana,2020-04-07,287,73,18.0,5,0,0.0,8.573,2.181,0.538,0.149,0.0,0.0,1.5,,,,,,,,,,,,,1008,0.031,0.0179,56.0,tests performed,,,,,,,,,,,,,,86.11,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.611,33475870,,,,,0
GHA,Africa,Ghana,2020-04-08,313,26,16.857,6,1,0.143,9.35,0.777,0.504,0.179,0.03,0.004,1.5,,,,,,,,,,,,,1008,0.031,0.0167,59.8,tests performed,,,,,,,,,,,,,,86.11,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.611,33475870,,,,,0
GHA,Africa,Ghana,2020-04-09,378,65,24.857,6,0,0.143,11.292,1.942,0.743,0.179,0.0,0.004,1.5,,,,,,,,,14611,,0.445,,1008,0.031,0.0247,40.6,tests performed,,,,,,,,,,,,,,86.11,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.611,33475870,,,,,0
GHA,Africa,Ghana,2020-04-10,378,0,24.714,6,0,0.143,11.292,0.0,0.738,0.179,0.0,0.004,1.5,,,,,,,,,27346,12735,0.833,0.388,2683,0.082,0.0092,108.6,tests performed,,,,,,,,,,,,,,86.11,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.611,33475870,,,,,0
GHA,Africa,Ghana,2020-04-11,408,30,29.0,8,2,0.429,12.188,0.896,0.866,0.239,0.06,0.013,1.5,,,,,,,,,37954,10608,1.156,0.323,4054,0.123,0.0072,139.8,tests performed,,,,,,,,,,,,,,86.11,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.611,33475870,,,,,0
GHA,Africa,Ghana,2020-04-12,566,158,50.286,8,0,0.429,16.908,4.72,1.502,0.239,0.0,0.013,1.5,,,,,,,,,,,,,4518,0.138,0.0111,89.8,tests performed,,,,,,,,,,,,,,86.11,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.611,33475870,,,,,0
GHA,Africa,Ghana,2020-04-13,566,0,50.286,8,0,0.429,16.908,0.0,1.502,0.239,0.0,0.013,1.5,,,,,,,,,,,,,4982,0.152,0.0101,99.1,tests performed,,,,,,,,,,,,,,86.11,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.611,33475870,,,,,0
GHA,Africa,Ghana,2020-04-14,636,70,49.857,8,0,0.429,18.999,2.091,1.489,0.239,0.0,0.013,1.5,,,,,,,,,50719,,1.545,,5446,0.166,0.0092,109.2,tests performed,,,,,,,,,,,,,,86.11,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.611,33475870,,,,,0
GHA,Africa,Ghana,2020-04-15,636,0,46.143,8,0,0.286,18.999,0.0,1.378,0.239,0.0,0.009,1.5,,,,,,,,,57000,6281,1.736,0.191,6200,0.189,0.0074,134.4,tests performed,,,,,,,,,,,,,,86.11,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.611,33475870,,,,,0
GHA,Africa,Ghana,2020-04-16,641,5,37.571,8,0,0.286,19.148,0.149,1.122,0.239,0.0,0.009,1.5,,,,,,,,,,,,,6242,0.19,0.006,166.1,tests performed,,,,,,,,,,,,,,86.11,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.611,33475870,,,,,0
GHA,Africa,Ghana,2020-04-17,641,0,37.571,8,0,0.286,19.148,0.0,1.122,0.239,0.0,0.009,1.5,,,,,,,,,,,,,4609,0.14,0.0082,122.7,tests performed,,,,,,,,,,,,,,86.11,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.611,33475870,,,,,0
GHA,Africa,Ghana,2020-04-18,834,193,60.857,9,1,0.143,24.913,5.765,1.818,0.269,0.03,0.004,1.5,,,,,,,,,60916,,1.855,,3280,0.1,0.0186,53.9,tests performed,,,,,,,,,,,,,,84.26,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.611,33475870,,,,,0
GHA,Africa,Ghana,2020-04-19,1042,208,68.0,9,0,0.143,31.127,6.213,2.031,0.269,0.0,0.004,1.49,,,,,,,,,68591,7675,2.089,0.234,3769,0.115,0.018,55.4,tests performed,,,,,,,,,,,,,,70.37,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.611,33475870,,,,,0
GHA,Africa,Ghana,2020-04-20,1042,0,68.0,9,0,0.143,31.127,0.0,2.031,0.269,0.0,0.004,1.49,,,,,,,,,,,,,4094,0.125,0.0166,60.2,tests performed,,,,,,,,,,,,,,62.04,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.611,33475870,,,,,0
GHA,Africa,Ghana,2020-04-21,1042,0,58.0,9,0,0.143,31.127,0.0,1.733,0.269,0.0,0.004,1.48,,,,,,,,,,,,,4420,0.135,0.0131,76.2,tests performed,,,,,,,,,,,,,,62.04,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.611,33475870,,,,,0
GHA,Africa,Ghana,2020-04-22,1154,112,74.0,9,0,0.143,34.473,3.346,2.211,0.269,0.0,0.004,1.48,,,,,,,,,88188,,2.686,,4455,0.136,0.0166,60.2,tests performed,,,,,,,,,,,,,,62.04,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.611,33475870,,,,,0
GHA,Africa,Ghana,2020-04-23,1154,0,73.286,9,0,0.143,34.473,0.0,2.189,0.269,0.0,0.004,1.47,,,,,,,,,,,,,4861,0.148,0.0151,66.3,tests performed,,,,,,,,,,,,,,62.04,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.611,33475870,,,,,0
GHA,Africa,Ghana,2020-04-24,1279,125,91.143,10,1,0.286,38.207,3.734,2.723,0.299,0.03,0.009,1.47,,,,,,,,,,,,,5267,0.16,0.0173,57.8,tests performed,,,,,,,,,,,,,,62.04,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.611,33475870,,,,,0
GHA,Africa,Ghana,2020-04-25,1279,0,63.571,10,0,0.143,38.207,0.0,1.899,0.299,0.0,0.004,1.47,,,,,,,,,100622,,3.065,,5672,0.173,0.0112,89.2,tests performed,,,,,,,,,,,,,,62.04,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.611,33475870,,,,,0
GHA,Africa,Ghana,2020-04-26,1550,271,72.571,11,1,0.286,46.302,8.095,2.168,0.329,0.03,0.009,1.47,,,,,,,,,,,,,4966,0.151,0.0146,68.4,tests performed,,,,,,,,,,,,,,62.04,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.611,33475870,,,,,0
GHA,Africa,Ghana,2020-04-27,1550,0,72.571,11,0,0.286,46.302,0.0,2.168,0.329,0.0,0.009,1.46,,,,,,,,,106090,,3.231,,4424,0.135,0.0164,61.0,tests performed,,,,,,,,,,,,,,62.04,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.611,33475870,,,,,0
GHA,Africa,Ghana,2020-04-28,1671,121,89.857,16,5,1.0,49.917,3.615,2.684,0.478,0.149,0.03,1.46,,,,,,,,,113497,7407,3.457,0.226,4549,0.139,0.0198,50.6,tests performed,,,,,,,,,,,,,,62.04,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.611,33475870,,,,,0
GHA,Africa,Ghana,2020-04-29,1671,0,73.857,16,0,1.0,49.917,0.0,2.206,0.478,0.0,0.03,1.45,,,,,,,,,,,,,3785,0.115,0.0195,51.2,tests performed,,,,,,,,,,,,,,62.04,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.611,33475870,,,,,0
GHA,Africa,Ghana,2020-04-30,2074,403,131.429,17,1,1.143,61.955,12.039,3.926,0.508,0.03,0.034,1.45,,,,,,,,,,,,,3362,0.102,0.0391,25.6,tests performed,,,,,,,,,,,,,,62.04,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.611,33475870,,,,,0
GHA,Africa,Ghana,2020-05-01,2074,0,113.571,17,0,1.0,61.955,0.0,3.393,0.508,0.0,0.03,1.45,,,,,,,,,117049,,3.565,,2939,0.09,0.0386,25.9,tests performed,,,,,,,,,,,,,,62.04,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.611,33475870,,,,,0
GHA,Africa,Ghana,2020-05-02,2169,95,127.143,18,1,1.143,64.793,2.838,3.798,0.538,0.03,0.034,1.44,,,,,,,,,129461,12412,3.943,0.378,4120,0.125,0.0309,32.4,tests performed,,,,,,,,,,,,,,62.04,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.611,33475870,,,,,0
GHA,Africa,Ghana,2020-05-03,2169,0,88.429,18,0,1.0,64.793,0.0,2.642,0.538,0.0,0.03,1.44,,,,,,,,,,,,,4189,0.128,0.0211,47.4,tests performed,,,,,,,,,,,,,,62.04,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.611,33475870,,,,,0
GHA,Africa,Ghana,2020-05-04,2719,550,167.0,18,0,1.0,81.223,16.43,4.989,0.538,0.0,0.03,1.43,,,,,,,,,135902,,4.139,,4259,0.13,0.0392,25.5,tests performed,,,,,,,,,,,,,,62.04,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.611,33475870,,,,,0
GHA,Africa,Ghana,2020-05-05,2719,0,149.714,18,0,0.286,81.223,0.0,4.472,0.538,0.0,0.009,1.43,,,,,,,,,,,,,3870,0.118,0.0387,25.8,tests performed,,,,,,,,,,,,,,62.04,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.611,33475870,,,,,0
GHA,Africa,Ghana,2020-05-06,3091,372,202.857,18,0,0.286,92.335,11.112,6.06,0.538,0.0,0.009,1.42,,,,,,,,,,,,,4369,0.133,0.0464,21.5,tests performed,,,,,,,,,,,,,,62.04,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.611,33475870,,,,,0
GHA,Africa,Ghana,2020-05-07,3091,0,145.286,18,0,0.143,92.335,0.0,4.34,0.538,0.0,0.004,1.41,,,,,,,,,149948,,4.567,,4869,0.148,0.0298,33.5,tests performed,,,,,,,,,,,,,,62.04,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.611,33475870,,,,,0
GHA,Africa,Ghana,2020-05-08,4012,921,276.857,18,0,0.143,119.848,27.512,8.27,0.538,0.0,0.004,1.41,,,,,,,,,155201,5253,4.727,0.16,5450,0.166,0.0508,19.7,tests performed,,,,,,,,,,,,,,62.04,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.611,33475870,,,,,0
GHA,Africa,Ghana,2020-05-09,4263,251,299.143,22,4,0.571,127.345,7.498,8.936,0.657,0.119,0.017,1.39,,,,,,,,,,,,,4056,0.124,0.0738,13.6,tests performed,,,,,,,,,,,,,,62.04,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.611,33475870,,,,,0
GHA,Africa,Ghana,2020-05-10,4263,0,299.143,22,0,0.571,127.345,0.0,8.936,0.657,0.0,0.017,1.38,,,,,,,,,160501,,4.888,,3974,0.121,0.0753,13.3,tests performed,,,,,,,,,,,,,,62.04,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.611,33475870,,,,,0
GHA,Africa,Ghana,2020-05-11,4700,437,283.0,22,0,0.571,140.4,13.054,8.454,0.657,0.0,0.017,1.38,,,,,,,,,162184,1683,4.94,0.051,3755,0.114,0.0754,13.3,tests performed,,,,,,,,,,,,,,62.04,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.611,33475870,,,,,0
GHA,Africa,Ghana,2020-05-12,5127,427,344.0,22,0,0.571,153.155,12.755,10.276,0.657,0.0,0.017,1.36,,,,,,,,,165433,3249,5.039,0.099,3550,0.108,0.0969,10.3,tests performed,,,,,,,,,,,,,,62.04,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.611,33475870,,,,,0
GHA,Africa,Ghana,2020-05-13,5408,281,331.0,24,2,0.857,161.549,8.394,9.888,0.717,0.06,0.026,1.35,,,,,,,,,168685,3252,5.138,0.099,3346,0.102,0.0989,10.1,tests performed,,,,,,,,,,,,,,62.04,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.611,33475870,,,,,0
GHA,Africa,Ghana,2020-05-14,5530,122,348.429,24,0,0.857,165.194,3.644,10.408,0.717,0.0,0.026,1.34,,,,,,,,,172623,3938,5.258,0.12,3239,0.099,0.1076,9.3,tests performed,,,,,,,,,,,,,,62.04,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.611,33475870,,,,,0
GHA,Africa,Ghana,2020-05-15,5638,108,232.286,28,4,1.429,168.42,3.226,6.939,0.836,0.119,0.043,1.34,,,,,,,,,174077,1454,5.302,0.044,2697,0.082,0.0861,11.6,tests performed,,,,,,,,,,,,,,62.04,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.611,33475870,,,,,0
GHA,Africa,Ghana,2020-05-16,5735,97,210.286,29,1,1.0,171.317,2.898,6.282,0.866,0.03,0.03,1.33,,,,,,,,,,,,,2782,0.085,0.0756,13.2,tests performed,,,,,,,,,,,,,,62.04,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.611,33475870,,,,,0
GHA,Africa,Ghana,2020-05-17,5735,0,210.286,29,0,1.0,171.317,0.0,6.282,0.866,0.0,0.03,1.32,,,,,,,,,180567,,5.5,,2867,0.087,0.0733,13.6,tests performed,,,,,,,,,,,,,,62.04,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.611,33475870,,,,,0
GHA,Africa,Ghana,2020-05-18,5735,0,147.857,29,0,1.0,171.317,0.0,4.417,0.866,0.0,0.03,1.31,,,,,,,,,184343,3776,5.615,0.115,3166,0.096,0.0467,21.4,tests performed,,,,,,,,,,,,,,62.04,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.611,33475870,,,,,0
GHA,Africa,Ghana,2020-05-19,6096,361,138.429,31,2,1.286,182.101,10.784,4.135,0.926,0.06,0.038,1.31,,,,,,,,,187929,3586,5.724,0.109,3214,0.098,0.0431,23.2,tests performed,,,,,,,,,,,,,,62.04,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.611,33475870,,,,,0
GHA,Africa,Ghana,2020-05-20,6269,173,123.0,31,0,1.0,187.269,5.168,3.674,0.926,0.0,0.03,1.3,,,,,,,,,192194,4265,5.854,0.13,3358,0.102,0.0366,27.3,tests performed,,,,,,,,,,,,,,62.04,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.611,33475870,,,,,0
GHA,Africa,Ghana,2020-05-21,6269,0,105.571,31,0,1.0,187.269,0.0,3.154,0.926,0.0,0.03,1.3,,,,,,,,,193705,1511,5.9,0.046,3012,0.092,0.0351,28.5,tests performed,,,,,,,,,,,,,,62.04,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.611,33475870,,,,,0
GHA,Africa,Ghana,2020-05-22,6486,217,121.143,31,0,0.429,193.751,6.482,3.619,0.926,0.0,0.013,1.29,,,,,,,,,194763,1058,5.932,0.032,2955,0.09,0.041,24.4,tests performed,,,,,,,,,,,,,,62.04,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.611,33475870,,,,,0
GHA,Africa,Ghana,2020-05-23,6617,131,126.0,31,0,0.286,197.665,3.913,3.764,0.926,0.0,0.009,1.29,,,,,,,,,198175,3412,6.036,0.104,2979,0.091,0.0423,23.6,tests performed,,,,,,,,,,,,,,62.04,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.611,33475870,,,,,0
