iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,rolling_immunity
ARM,Asia,Armenia,2020-02-03,,,,,,,,,,,,,,,,,,,,,,6,6,0.002,0.002,,,0.0,,tests performed,,,,,,,,,,,,,,,2790974,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09,0.776,,,,,0
ARM,Asia,Armenia,2020-02-04,,,,,,,,,,,,,,,,,,,,,,18,12,0.006,0.004,,,0.0,,tests performed,,,,,,,,,,,,,,,2790974,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09,0.776,,,,,0.0
ARM,Asia,Armenia,2020-02-05,,,,,,,,,,,,,,,,,,,,,,23,5,0.008,0.002,,,0.0,,tests performed,,,,,,,,,,,,,,,2790974,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09,0.776,,,,,0.0
ARM,Asia,Armenia,2020-02-06,,,,,,,,,,,,,,,,,,,,,,39,16,0.014,0.006,,,0.0,,tests performed,,,,,,,,,,,,,,,2790974,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09,0.776,,,,,0.0
ARM,Asia,Armenia,2020-02-07,,,,,,,,,,,,,,,,,,,,,,48,9,0.017,0.003,,,0.0,,tests performed,,,,,,,,,,,,,,,2790974,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09,0.776,,,,,0.0
ARM,Asia,Armenia,2020-02-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tests performed,,,,,,,,,,,,,,,2790974,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09,0.776,,,,,0.0
ARM,Asia,Armenia,2020-02-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tests performed,,,,,,,,,,,,,,,2790974,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09,0.776,,,,,0.0
ARM,Asia,Armenia,2020-02-10,,,,,,,,,,,,,,,,,,,,,,52,4,0.019,0.001,7,0.003,0.0,,tests performed,,,,,,,,,,,,,,,2790974,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09,0.776,,,,,0.0
ARM,Asia,Armenia,2020-02-11,,,,,,,,,,,,,,,,,,,,,,63,11,0.023,0.004,6,0.002,0.0,,tests performed,,,,,,,,,,,,,,,2790974,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09,0.776,,,,,0.0
ARM,Asia,Armenia,2020-02-12,,,,,,,,,,,,,,,,,,,,,,,,,,6,0.002,,,tests performed,,,,,,,,,,,,,,,2790974,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09,0.776,,,,,0.0
ARM,Asia,Armenia,2020-02-13,,,,,,,,,,,,,,,,,,,,,,,,,,4,0.001,,,tests performed,,,,,,,,,,,,,,,2790974,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09,0.776,,,,,0.0
ARM,Asia,Armenia,2020-02-14,,,,,,,,,,,,,,,,,,,,,,67,4,0.024,0.001,3,0.001,0.0,,tests performed,,,,,,,,,,,,,,,2790974,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09,0.776,,,,,0.0
ARM,Asia,Armenia,2020-02-15,,,,,,,,,,,,,,,,,,,,,,,,,,3,0.001,,,tests performed,,,,,,,,,,,,,,,2790974,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09,0.776,,,,,0.0
ARM,Asia,Armenia,2020-02-16,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.001,,,tests performed,,,,,,,,,,,,,,,2790974,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09,0.776,,,,,0.0
ARM,Asia,Armenia,2020-02-17,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.001,,,tests performed,,,,,,,,,,,,,,,2790974,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09,0.776,,,,,0.0
ARM,Asia,Armenia,2020-02-18,,,,,,,,,,,,,,,,,,,,,,68,1,0.024,0.0,1,0.0,0.0,,tests performed,,,,,,,,,,,,,,,2790974,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09,0.776,,,,,0.0
ARM,Asia,Armenia,2020-02-19,,,,,,,,,,,,,,,,,,,,,,73,5,0.026,0.002,1,0.0,0.0,,tests performed,,,,,,,,,,,,,,,2790974,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09,0.776,,,,,0.0
ARM,Asia,Armenia,2020-02-20,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,,,tests performed,,,,,,,,,,,,,,,2790974,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09,0.776,,,,,0.0
ARM,Asia,Armenia,2020-02-21,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,,,tests performed,,,,,,,,,,,,,,,2790974,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09,0.776,,,,,0.0
ARM,Asia,Armenia,2020-02-22,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,,,tests performed,,,,,,,,,,,,,,,2790974,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09,0.776,,,,,0.0
ARM,Asia,Armenia,2020-02-23,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,,,tests performed,,,,,,,,,,,,,,,2790974,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09,0.776,,,,,0.0
ARM,Asia,Armenia,2020-02-24,,,,,,,,,,,,,,,,,,,,,,79,6,0.028,0.002,2,0.001,0.0,,tests performed,,,,,,,,,,,,,,,2790974,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09,0.776,,,,,0.0
ARM,Asia,Armenia,2020-02-25,,,,,,,,,,,,,,,,,,,,,,86,7,0.031,0.003,3,0.001,0.0,,tests performed,,,,,,,,,,,,,,,2790974,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09,0.776,,,,,0.0
ARM,Asia,Armenia,2020-02-26,,,,,,,,,,,,,,,,,,,,,,93,7,0.033,0.003,3,0.001,0.0,,tests performed,,,,,,,,,,,,,,,2790974,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09,0.776,,,,,0.0
ARM,Asia,Armenia,2020-02-27,,,,,,,,,,,,,,,,,,,,,,100,7,0.036,0.003,4,0.001,0.0,,tests performed,,,,,,,,,,,,,,,2790974,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09,0.776,,,,,0.0
ARM,Asia,Armenia,2020-02-28,,,,,,,,,,,,,,,,,,,,,,105,5,0.038,0.002,4,0.001,0.0,,tests performed,,,,,,,,,,,,,,,2790974,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09,0.776,,,,,0.0
ARM,Asia,Armenia,2020-02-29,,,,,,,,,,,,,,,,,,,,,,118,13,0.042,0.005,6,0.002,0.0,,tests performed,,,,,,,,,,,,,,,2790974,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09,0.776,176.6,3.66,8.73,63.2754013473433,0.0
ARM,Asia,Armenia,2020-03-01,1,1,,,,,0.358,0.358,,,,,,,,,,,,,,119,1,0.043,0.0,6,0.002,0.022,45.5,tests performed,,,,,,,,,,,,,,,2790974,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09,0.776,,,,,0.0
ARM,Asia,Armenia,2020-03-02,1,0,,,,,0.358,0.0,,,,,,,,,,,,,,138,19,0.049,0.007,8,0.003,0.017,58.8,tests performed,,,,,,,,,,,,,,,2790974,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09,0.776,,,,,0.0
ARM,Asia,Armenia,2020-03-03,1,0,,,,,0.358,0.0,,,,,,,,,,,,,,150,12,0.054,0.004,9,0.003,0.016,62.5,tests performed,,,,,,,,,,,,,,,2790974,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09,0.776,,,,,0.0
ARM,Asia,Armenia,2020-03-04,1,0,,,,,0.358,0.0,,,,,,,,,,,,,,163,13,0.058,0.005,10,0.004,0.014,71.4,tests performed,,,,,,,,,,,,,,,2790974,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09,0.776,,,,,0.0
ARM,Asia,Armenia,2020-03-05,1,0,,,,,0.358,0.0,,,,,,,,,,,,,,176,13,0.063,0.005,11,0.004,0.013,76.9,tests performed,,,,,,,,,,,,,,,2790974,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09,0.776,,,,,0.0
ARM,Asia,Armenia,2020-03-06,1,0,0.143,,,,0.358,0.0,0.051,,,,,,,,,,,,,183,7,0.066,0.003,11,0.004,0.013,76.9,tests performed,,,,,,,,,,,,,,,2790974,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09,0.776,,,,,0.0
ARM,Asia,Armenia,2020-03-07,1,0,0.143,,,,0.358,0.0,0.051,,,,,,,,,,,,,195,12,0.07,0.004,11,0.004,0.013,76.9,tests performed,,,,,,,,,,,,,,,2790974,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09,0.776,,,,,0.0
ARM,Asia,Armenia,2020-03-08,1,0,0.0,,,,0.358,0.0,0.0,,,,,,,,,,,,,203,8,0.073,0.003,12,0.004,0.0,,tests performed,,,,,,,,,,,,,,,2790974,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09,0.776,,,,,0.0
ARM,Asia,Armenia,2020-03-09,1,0,0.0,,,,0.358,0.0,0.0,,,,,,,,,,,,,210,7,0.075,0.003,10,0.004,0.0,,tests performed,,,,,,,,,,,,,,,2790974,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09,0.776,,,,,0.0
ARM,Asia,Armenia,2020-03-10,1,0,0.0,,,,0.358,0.0,0.0,,,,,,,,,,,,,225,15,0.081,0.005,11,0.004,0.0,,tests performed,,,,,,,,,,,,,,,2790974,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09,0.776,,,,,0.0
ARM,Asia,Armenia,2020-03-11,1,0,0.0,,,,0.358,0.0,0.0,,,,,,,,,,,,,238,13,0.085,0.005,11,0.004,0.04,25.0,tests performed,,,,,,,,,,,,,,,2790974,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09,0.776,,,,,0.0
ARM,Asia,Armenia,2020-03-12,4,3,0.429,,,,1.433,1.075,0.154,,,,,,,,,,,,,277,39,0.099,0.014,14,0.005,0.05,20.0,tests performed,,,,,,,,,,,,,,,2790974,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09,0.776,,,,,0.0
ARM,Asia,Armenia,2020-03-13,8,4,1.0,,,,2.866,1.433,0.358,,,,,,,,,,,,,382,105,0.137,0.038,28,0.01,0.06,16.7,tests performed,,,,,,,,,,,,,,,2790974,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09,0.776,,,,,0.0
ARM,Asia,Armenia,2020-03-14,18,10,2.429,,,,6.449,3.583,0.87,,,,,,,,,,,,,483,101,0.173,0.036,41,0.015,0.066,15.2,tests performed,,,,,,,,,,,,,,,2790974,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09,0.776,,,,,0.0
ARM,Asia,Armenia,2020-03-15,26,8,3.571,,,,9.316,2.866,1.28,,,,,,,,,,,,,529,46,0.19,0.016,47,0.017,0.083,12.0,tests performed,,,,,,,,,,,,,,,2790974,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09,0.776,,,,,0.0
ARM,Asia,Armenia,2020-03-16,52,26,7.286,,,,18.631,9.316,2.61,,,,,,,,,,,,,701,172,0.251,0.062,70,0.025,0.09,11.1,tests performed,,,,,,,,,,,,,,,2790974,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09,0.776,,,,,0.0
ARM,Asia,Armenia,2020-03-17,78,26,11.0,,,,27.947,9.316,3.941,,,,,,,,,,,,,837,136,0.3,0.049,87,0.031,0.126,7.9,tests performed,,,,,,,,,,,,,,,2790974,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09,0.776,,,,,0.0
ARM,Asia,Armenia,2020-03-18,84,6,11.857,,,,30.097,2.15,4.248,,,,,,,,,,,,,927,90,0.332,0.032,98,0.035,0.154,6.5,tests performed,,,,,,,,,,,,,,,2790974,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09,0.776,,,,,0.0
ARM,Asia,Armenia,2020-03-19,115,31,15.857,,,,41.204,11.107,5.682,,,,,,,,,,,,,1044,117,0.374,0.042,110,0.039,0.169,5.9,tests performed,,,,,,,,,,,,,,,2790974,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09,0.776,,,,,0.0
ARM,Asia,Armenia,2020-03-20,136,21,18.286,,,,48.729,7.524,6.552,,,,1.42,,,,,,,,,1133,89,0.406,0.032,107,0.038,0.196,5.1,tests performed,,,,,,,,,,,,,,,2790974,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09,0.776,,,,,0.0
ARM,Asia,Armenia,2020-03-21,160,24,20.286,,,,57.328,8.599,7.268,,,,1.43,,,,,,,,,1231,98,0.441,0.035,107,0.038,0.227,4.4,tests performed,,,,,,,,,,,,,,,2790974,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09,0.776,,,,,0.0
ARM,Asia,Armenia,2020-03-22,194,34,24.0,,,,69.51,12.182,8.599,,,,1.48,,,,,,,,,1267,36,0.454,0.013,105,0.038,0.225,4.4,tests performed,,,,,,,,,,,,,,,2790974,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09,0.776,,,,,0.0
ARM,Asia,Armenia,2020-03-23,235,41,26.143,,,,84.2,14.69,9.367,,,,1.47,,,,,,,,,1367,100,0.49,0.036,95,0.034,0.285,3.5,tests performed,,,,,,,,,,,,,,,2790974,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09,0.776,,,,,0.0
ARM,Asia,Armenia,2020-03-24,249,14,24.429,,,,89.216,5.016,8.753,,,,1.4,,,,,,,,,1577,210,0.565,0.075,106,0.038,0.253,4.0,tests performed,,,,,,,,,,,,,,,2790974,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09,0.776,,,,,0.0
ARM,Asia,Armenia,2020-03-25,265,16,25.857,,,,94.949,5.733,9.265,,,,1.39,,,,,,,,,1727,150,0.619,0.054,114,0.041,0.225,4.4,tests performed,,,,,,,,,,,,,,,2790974,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09,0.776,,,,,0.0
ARM,Asia,Armenia,2020-03-26,290,25,25.0,1,1,,103.906,8.957,8.957,0.358,0.358,,1.43,,,,,,,,,1951,224,0.699,0.08,130,0.047,0.213,4.7,tests performed,,,,,,,,,,,,,,,2790974,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09,0.776,,,,,0.0
ARM,Asia,Armenia,2020-03-27,329,39,27.571,1,0,,117.88,13.974,9.879,0.358,0.0,,1.54,,,,,,,,,2206,255,0.79,0.091,153,0.055,0.198,5.1,tests performed,,,,,,,,,,,,,,,2790974,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09,0.776,,,,,0.0
ARM,Asia,Armenia,2020-03-28,407,78,35.286,1,0,,145.827,27.947,12.643,0.358,0.0,,1.61,,,,,,,,,2475,269,0.887,0.096,178,0.064,0.188,5.3,tests performed,,,,,,,,,,,,,,,2790974,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09,0.776,,,,,0.0
ARM,Asia,Armenia,2020-03-29,424,17,32.857,3,2,,151.918,6.091,11.773,1.075,0.717,,1.53,,,,,,,,,2695,220,0.966,0.079,204,0.073,0.202,5.0,tests performed,,,,,,,,,,,,,,,2790974,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09,0.776,,,,,0.0
ARM,Asia,Armenia,2020-03-30,482,58,35.286,3,0,,172.7,20.781,12.643,1.075,0.0,,1.55,,,,,,,,,3062,367,1.097,0.131,242,0.087,0.175,5.7,tests performed,,,,,,,,,,,,,,,2790974,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09,0.776,,,,,0.0
ARM,Asia,Armenia,2020-03-31,532,50,40.429,3,0,0.429,190.614,17.915,14.485,1.075,0.0,0.154,1.52,,,,,,,,,3272,210,1.172,0.075,242,0.087,0.181,5.5,tests performed,,,,,,,,,,,,,,,2790974,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09,0.776,156.7,2.2,-0.86,56.1452740154512,0.0
ARM,Asia,Armenia,2020-04-01,571,39,43.714,4,1,0.571,204.588,13.974,15.663,1.433,0.358,0.205,1.47,,,,,,,,,3600,328,1.29,0.118,268,0.096,0.199,5.0,tests performed,,,,,,,,,,,,,,,2790974,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09,0.776,,,,,0.0
ARM,Asia,Armenia,2020-04-02,663,92,53.286,7,3,0.857,237.551,32.963,19.092,2.508,1.075,0.307,1.43,,,,,,,,,3991,391,1.43,0.14,291,0.104,0.2,5.0,tests performed,,,,,,,,,,,,,,,2790974,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09,0.776,,,,,0.0
ARM,Asia,Armenia,2020-04-03,736,73,58.143,7,0,0.857,263.707,26.156,20.832,2.508,0.0,0.307,1.3,,,,,,,,,4244,253,1.521,0.091,291,0.104,0.195,5.1,tests performed,,,,,,,,,,,,,,,2790974,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09,0.776,,,,,0.0
ARM,Asia,Armenia,2020-04-04,770,34,51.857,7,0,0.857,275.889,12.182,18.58,2.508,0.0,0.307,1.12,,,,,,,,,4663,419,1.671,0.15,313,0.112,0.182,5.5,tests performed,,,,,,,,,,,,,,,2790974,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09,0.776,,,,,0.0
ARM,Asia,Armenia,2020-04-05,822,52,56.857,7,0,0.571,294.521,18.631,20.372,2.508,0.0,0.205,1.03,,,,,,,,,4926,263,1.765,0.094,319,0.114,0.157,6.4,tests performed,,,,,,,,,,,,,,,2790974,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09,0.776,,,,,0.0
ARM,Asia,Armenia,2020-04-06,833,11,50.143,8,1,0.714,298.462,3.941,17.966,2.866,0.358,0.256,0.92,,,,,,,,,5137,211,1.841,0.076,296,0.106,0.155,6.5,tests performed,,,,,,,,,,,,,,,2790974,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09,0.776,,,,,0.0
ARM,Asia,Armenia,2020-04-07,853,20,45.857,8,0,0.714,305.628,7.166,16.431,2.866,0.0,0.256,0.88,,,,,,,,,5449,312,1.952,0.112,311,0.111,0.142,7.0,tests performed,,,,,,,,,,,,,,,2790974,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09,0.776,,,,,0.0
ARM,Asia,Armenia,2020-04-08,881,28,44.286,9,1,0.714,315.66,10.032,15.867,3.225,0.358,0.256,0.87,,,,,,,,,5820,371,2.085,0.133,317,0.114,0.116,8.6,tests performed,,,,,,,,,,,,,,,2790974,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09,0.776,,,,,0.0
ARM,Asia,Armenia,2020-04-09,921,40,36.857,10,1,0.429,329.992,14.332,13.206,3.583,0.358,0.154,0.86,,,,,,,,,6080,260,2.178,0.093,298,0.107,0.096,10.4,tests performed,,,,,,,,,,,,,,,2790974,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09,0.776,,,,,0.0
ARM,Asia,Armenia,2020-04-10,937,16,28.714,12,2,0.714,335.725,5.733,10.288,4.3,0.717,0.256,0.85,,,,,,,,,6483,403,2.323,0.144,320,0.115,0.088,11.4,tests performed,,,,,,,,,,,,,,,2790974,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09,0.776,,,,,0.0
ARM,Asia,Armenia,2020-04-11,967,30,28.143,13,1,0.857,346.474,10.749,10.084,4.658,0.358,0.307,0.91,,,,,,,,,7163,680,2.566,0.244,357,0.128,0.076,13.2,tests performed,,,,,,,,,,,,,,,2790974,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09,0.776,,,,,0.0
ARM,Asia,Armenia,2020-04-12,1013,46,27.286,13,0,0.857,362.956,16.482,9.776,4.658,0.0,0.307,0.98,,,,,,,,,7630,467,2.734,0.167,386,0.138,0.076,13.2,tests performed,,,,,,,,,,,,,,,2790974,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09,0.776,,,,,0.0
ARM,Asia,Armenia,2020-04-13,1039,26,29.429,14,1,0.857,372.271,9.316,10.544,5.016,0.358,0.307,1.02,,,,,,,,,8315,685,2.979,0.245,454,0.163,0.067,14.9,tests performed,,,,,,,,,,,,,,,2790974,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09,0.776,,,,,0.0
ARM,Asia,Armenia,2020-04-14,1067,28,30.571,16,2,1.143,382.304,10.032,10.954,5.733,0.717,0.409,1.07,,,,,,,,,9094,779,3.258,0.279,521,0.187,0.063,15.9,tests performed,,,,,,,,,,,,,,,2790974,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09,0.776,,,,,0.0
ARM,Asia,Armenia,2020-04-15,1111,44,32.857,17,1,1.143,398.069,15.765,11.773,6.091,0.358,0.409,1.12,,,,,,,,,9631,537,3.451,0.192,544,0.195,0.062,16.1,tests performed,,,,,,,,,,,,,,,2790974,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09,0.776,,,,,0.0
ARM,Asia,Armenia,2020-04-16,1159,48,34.0,18,1,1.143,415.267,17.198,12.182,6.449,0.358,0.409,1.15,,,,,,,,,10792,1161,3.867,0.416,673,0.241,0.056,17.9,tests performed,,,,,,,,,,,,,,,2790974,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09,0.776,,,,,0.0
ARM,Asia,Armenia,2020-04-17,1201,42,37.714,19,1,1.0,430.316,15.049,13.513,6.808,0.358,0.358,1.17,,,,,,,,,11795,1003,4.226,0.359,759,0.272,0.053,18.9,tests performed,,,,,,,,,,,,,,,2790974,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09,0.776,,,,,0.0
ARM,Asia,Armenia,2020-04-18,1248,47,40.143,20,1,1.0,447.156,16.84,14.383,7.166,0.358,0.358,1.2,,,,,,,,,12679,884,4.543,0.317,788,0.282,0.05,20.0,tests performed,,,,,,,,,,,,,,,2790974,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09,0.776,,,,,0.0
ARM,Asia,Armenia,2020-04-19,1291,43,39.714,20,0,1.0,462.563,15.407,14.23,7.166,0.0,0.358,1.24,,,,,,,,,13372,693,4.791,0.248,820,0.294,0.052,19.2,tests performed,,,,,,,,,,,,,,,2790974,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09,0.776,,,,,0.0
ARM,Asia,Armenia,2020-04-20,1339,48,42.857,22,2,1.143,479.761,17.198,15.356,7.883,0.717,0.409,1.3,,,,,,,,,13928,556,4.99,0.199,802,0.287,0.06,16.7,tests performed,,,,,,,,,,,,,,,2790974,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09,0.776,,,,,0.0
ARM,Asia,Armenia,2020-04-21,1401,62,47.714,24,2,1.143,501.975,22.214,17.096,8.599,0.717,0.409,1.35,,,,,,,,,14966,1038,5.362,0.372,839,0.301,0.062,16.1,tests performed,,,,,,,,,,,,,,,2790974,102.931,35.7,11.232,7.571,8787.58,1.8,341.01,7.11,1.5,52.1,94.043,4.2,75.09,0.776,,,,,0.0
