iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,rolling_immunity
PRY,South America,Paraguay,2020-11-19,74495,856,691.714,1636,12,13.286,11112.356,127.689,103.182,244.041,1.79,1.982,1.05,,,,,,,,,414988,3261,61.903,0.486,2781,0.415,0.2487,4.0,tests performed,,,,,,,,,,,,,,63.89,6703799,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5,21.6,79.602,1.3,74.25,0.728,,,,,0.02
PRY,South America,Paraguay,2020-11-20,75058,563,666.571,1647,11,13.0,11196.338,83.982,99.432,245.682,1.641,1.939,1.05,,,,,,,,,417510,2522,62.28,0.376,2726,0.407,0.2445,4.1,tests performed,,,,,,,,,,,,,,63.89,6703799,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5,21.6,79.602,1.3,74.25,0.728,,,,,0.02
PRY,South America,Paraguay,2020-11-21,75857,799,684.571,1652,5,11.857,11315.524,119.186,102.117,246.427,0.746,1.769,1.05,,,,,,,,,420258,2748,62.69,0.41,2749,0.41,0.249,4.0,tests performed,,,,,,,,,,,,,,63.89,6703799,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5,21.6,79.602,1.3,74.25,0.728,,,,,0.02
PRY,South America,Paraguay,2020-11-22,76476,619,700.286,1657,5,10.0,11407.86,92.336,104.461,247.173,0.746,1.492,1.05,,,,,,,,,423142,2884,63.12,0.43,2940,0.439,0.2382,4.2,tests performed,,,,,,,,,,,,,,63.89,6703799,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5,21.6,79.602,1.3,74.25,0.728,,,,,0.02
PRY,South America,Paraguay,2020-11-23,77072,596,710.429,1665,8,9.0,11496.765,88.905,105.974,248.367,1.193,1.343,1.05,,,,,,,,,425902,2760,63.531,0.412,2869,0.428,0.2476,4.0,tests performed,,,,,,,,,,,,,,63.89,6703799,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5,21.6,79.602,1.3,74.25,0.728,,,,,0.02
PRY,South America,Paraguay,2020-11-24,77891,819,719.143,1677,12,9.143,11618.934,122.17,107.274,250.157,1.79,1.364,1.05,,,,,,,,,428912,3010,63.98,0.449,2885,0.43,0.2493,4.0,tests performed,,,,,,,,,,,,,,63.89,6703799,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5,21.6,79.602,1.3,74.25,0.728,,,,,0.02
PRY,South America,Paraguay,2020-11-25,78878,987,748.429,1691,14,9.571,11766.164,147.23,111.642,252.245,2.088,1.428,1.06,,,,,,,,,432048,3136,64.448,0.468,2903,0.433,0.2578,3.9,tests performed,,,,,,,,,,,,,,63.89,6703799,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5,21.6,79.602,1.3,74.25,0.728,,,,,0.02
PRY,South America,Paraguay,2020-11-26,79517,639,717.429,1704,13,9.714,11861.483,95.319,107.018,254.184,1.939,1.449,1.05,,,,,,,,,435667,3619,64.988,0.54,2954,0.441,0.2429,4.1,tests performed,,,,,,,,,,,,,,63.89,6703799,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5,21.6,79.602,1.3,74.25,0.728,,,,,0.02
PRY,South America,Paraguay,2020-11-27,80436,919,768.286,1720,16,10.429,11998.57,137.086,114.605,256.571,2.387,1.556,1.06,,,,,,,,,439175,3508,65.511,0.523,3095,0.462,0.2482,4.0,tests performed,,,,,,,,,,,,,,63.89,6703799,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5,21.6,79.602,1.3,74.25,0.728,,,,,0.02
PRY,South America,Paraguay,2020-11-28,81131,695,753.429,1731,11,11.286,12102.242,103.673,112.388,258.212,1.641,1.683,1.06,,,,,,,,,442832,3657,66.057,0.546,3225,0.481,0.2336,4.3,tests performed,,,,,,,,,,,,,,63.89,6703799,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5,21.6,79.602,1.3,74.25,0.728,,,,,0.02
PRY,South America,Paraguay,2020-11-29,81906,775,775.714,1743,12,12.286,12217.848,115.606,115.713,260.002,1.79,1.833,1.06,,,,,,,,,445986,3154,66.527,0.47,3263,0.487,0.2377,4.2,tests performed,,,,,,,,,,,,,,63.89,6703799,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5,21.6,79.602,1.3,74.25,0.728,,,,,0.02
PRY,South America,Paraguay,2020-11-30,82424,518,764.571,1756,13,13.0,12295.118,77.27,114.05,261.941,1.939,1.939,1.05,,,,,,,,,449057,3071,66.985,0.458,3308,0.493,0.2311,4.3,tests performed,,,,,,,,,,,,,,63.89,6703799,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5,21.6,79.602,1.3,74.25,0.728,1871.9,5.98,21.16,279.229732275684,0.02
PRY,South America,Paraguay,2020-12-01,83479,1055,798.286,1771,15,13.429,12452.491,157.373,119.08,264.179,2.238,2.003,1.05,,,,,,,,,452851,3794,67.551,0.566,3420,0.51,0.2334,4.3,tests performed,,,,,,,,,,,,,,63.89,6703799,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5,21.6,79.602,1.3,74.25,0.728,,,,,0.02
PRY,South America,Paraguay,2020-12-02,84482,1003,800.571,1783,12,13.143,12602.108,149.617,119.421,265.969,1.79,1.961,1.05,,,,,,,,,456916,4065,68.158,0.606,3553,0.53,0.2253,4.4,tests performed,,,,,,,,,,,,,,63.89,6703799,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5,21.6,79.602,1.3,74.25,0.728,,,,,0.02
PRY,South America,Paraguay,2020-12-03,85477,995,851.429,1796,13,13.143,12750.531,148.423,127.007,267.908,1.939,1.961,1.05,,,,,,,,,461111,4195,68.784,0.626,3635,0.542,0.2342,4.3,tests performed,,,,,,,,,,,,,,63.89,6703799,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5,21.6,79.602,1.3,74.25,0.728,,,,,0.02
PRY,South America,Paraguay,2020-12-04,86499,1022,866.143,1813,17,13.286,12902.982,152.451,129.202,270.444,2.536,1.982,1.05,,,,,,,,,465266,4155,69.403,0.62,3727,0.556,0.2324,4.3,tests performed,,,,,,,,,,,,,,63.89,6703799,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5,21.6,79.602,1.3,74.25,0.728,,,,,0.02
PRY,South America,Paraguay,2020-12-05,87213,714,868.857,1833,20,14.571,13009.489,106.507,129.607,273.427,2.983,2.174,1.04,,,,,,,,,469346,4080,70.012,0.609,3788,0.565,0.2294,4.4,tests performed,,,,,,,,,,,,,,58.33,6703799,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5,21.6,79.602,1.3,74.25,0.728,,,,,0.02
PRY,South America,Paraguay,2020-12-06,87920,707,859.143,1853,20,15.714,13114.952,105.463,128.158,276.41,2.983,2.344,1.04,,,,,,,,,473438,4092,70.622,0.61,3922,0.585,0.2191,4.6,tests performed,,,,,,,,,,,,,,58.33,6703799,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5,21.6,79.602,1.3,74.25,0.728,,,,,0.02
PRY,South America,Paraguay,2020-12-07,88723,803,899.857,1872,19,16.571,13234.735,119.783,134.231,279.245,2.834,2.472,1.04,,,,,,,,,477350,3912,71.206,0.584,4042,0.603,0.2226,4.5,tests performed,,,,,,,,,,,,,,58.33,6703799,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5,21.6,79.602,1.3,74.25,0.728,,,,,0.02
PRY,South America,Paraguay,2020-12-08,89421,698,848.857,1887,15,16.571,13338.855,104.12,126.623,281.482,2.238,2.472,1.03,,,,,,,,,481180,3830,71.777,0.571,4047,0.604,0.2097,4.8,tests performed,,,,,,,,,,,,,,58.33,6703799,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5,21.6,79.602,1.3,74.25,0.728,,,,,0.02
PRY,South America,Paraguay,2020-12-09,90146,725,809.143,1901,14,16.857,13447.002,108.148,120.699,283.571,2.088,2.515,1.03,,,,,,,,,485100,3920,72.362,0.585,4026,0.601,0.201,5.0,tests performed,,,,,,,,,,,,,,58.33,6703799,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5,21.6,79.602,1.3,74.25,0.728,,,,,0.02
PRY,South America,Paraguay,2020-12-10,90958,812,783.0,1914,13,16.857,13568.128,121.125,116.799,285.51,1.939,2.515,1.03,,,,,,,,,489070,3970,72.954,0.592,3994,0.596,0.196,5.1,tests performed,,,,,,,,,,,,,,58.33,6703799,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5,21.6,79.602,1.3,74.25,0.728,,,,,0.02
PRY,South America,Paraguay,2020-12-11,92113,1155,802.0,1927,13,16.286,13740.418,172.29,119.634,287.449,1.939,2.429,1.03,,,,,,,,,493080,4010,73.552,0.598,3973,0.593,0.2019,5.0,tests performed,,,,,,,,,,,,,,58.33,6703799,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5,21.6,79.602,1.3,74.25,0.728,,,,,0.02
PRY,South America,Paraguay,2020-12-12,92913,800,814.286,1937,10,14.857,13859.753,119.335,121.466,288.941,1.492,2.216,1.03,,,,,,,,,496890,3810,74.121,0.568,3935,0.587,0.2069,4.8,tests performed,,,,,,,,,,,,,,58.33,6703799,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5,21.6,79.602,1.3,74.25,0.728,,,,,0.02
PRY,South America,Paraguay,2020-12-13,93582,669,808.857,1953,16,14.286,13959.547,99.794,120.657,291.327,2.387,2.131,1.03,,,,,,,,,500744,3854,74.696,0.575,3901,0.582,0.2073,4.8,tests performed,,,,,,,,,,,,,,58.33,6703799,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5,21.6,79.602,1.3,74.25,0.728,,,,,0.02
PRY,South America,Paraguay,2020-12-14,94223,641,785.714,1971,18,14.143,14055.165,95.617,117.204,294.012,2.685,2.11,1.03,,,,,,,,,504284,3540,75.224,0.528,3848,0.574,0.2042,4.9,tests performed,,,,,,,,,,,,,,58.33,6703799,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5,21.6,79.602,1.3,74.25,0.728,,,,,0.02
PRY,South America,Paraguay,2020-12-15,95353,1130,847.429,1991,20,14.857,14223.726,168.561,126.41,296.996,2.983,2.216,1.02,,,,,,,,,507794,3510,75.747,0.524,3802,0.567,0.2229,4.5,tests performed,,,,,,,,,,,,,,58.33,6703799,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5,21.6,79.602,1.3,74.25,0.728,,,,,0.02
PRY,South America,Paraguay,2020-12-16,96209,856,866.143,2014,23,16.143,14351.415,127.689,129.202,300.427,3.431,2.408,1.02,,,,,,,,,511518,3724,76.303,0.556,3774,0.563,0.2295,4.4,tests performed,,,,,,,,,,,,,,58.33,6703799,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5,21.6,79.602,1.3,74.25,0.728,,,,,0.02
PRY,South America,Paraguay,2020-12-17,97028,819,867.143,2032,18,16.857,14473.584,122.17,129.351,303.112,2.685,2.515,1.02,,,,,,,,,515145,3627,76.844,0.541,3725,0.556,0.2328,4.3,tests performed,,,,,,,,,,,,,,52.78,6703799,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5,21.6,79.602,1.3,74.25,0.728,,,,,0.02
PRY,South America,Paraguay,2020-12-18,98296,1268,883.286,2050,18,17.571,14662.731,189.146,131.759,305.797,2.685,2.621,1.02,,,,,,,,,519025,3880,77.423,0.579,3706,0.553,0.2383,4.2,tests performed,,,,,,,,,,,,,,52.78,6703799,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5,21.6,79.602,1.3,74.25,0.728,,,,,0.02
PRY,South America,Paraguay,2020-12-19,99157,861,892.0,2072,22,19.286,14791.165,128.435,133.059,309.078,3.282,2.877,1.02,,,,,,,,,522786,3761,77.984,0.561,3699,0.552,0.2411,4.1,tests performed,,,,,,,,,,,,,,52.78,6703799,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5,21.6,79.602,1.3,74.25,0.728,,,,,0.02
PRY,South America,Paraguay,2020-12-20,99789,632,886.714,2088,16,19.286,14885.44,94.275,132.27,311.465,2.387,2.877,1.01,,,,,,,,,526030,3244,78.467,0.484,3612,0.539,0.2455,4.1,tests performed,,,,,,,,,,,,,,52.78,6703799,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5,21.6,79.602,1.3,74.25,0.728,,,,,0.02
PRY,South America,Paraguay,2020-12-21,100612,823,912.714,2103,15,18.857,15008.207,122.766,136.149,313.703,2.238,2.813,1.01,,,,,,,,,529713,3683,79.017,0.549,3633,0.542,0.2512,4.0,tests performed,,,,,,,,,,,,,,52.78,6703799,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5,21.6,79.602,1.3,74.25,0.728,,,,,0.02
PRY,South America,Paraguay,2020-12-22,101544,932,884.429,2120,17,18.429,15147.232,139.026,131.929,316.239,2.536,2.749,1.0,,,,,,,,,533281,3568,79.549,0.532,3641,0.543,0.2429,4.1,tests performed,,,,,,,,,,,,,,52.78,6703799,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5,21.6,79.602,1.3,74.25,0.728,,,,,0.02
PRY,South America,Paraguay,2020-12-23,102371,827,880.286,2138,18,17.714,15270.595,123.363,131.311,318.924,2.685,2.642,1.0,,,,,,,,,536830,3549,80.078,0.529,3616,0.539,0.2434,4.1,tests performed,,,,,,,,,,,,,,52.78,6703799,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5,21.6,79.602,1.3,74.25,0.728,,,,,0.02
PRY,South America,Paraguay,2020-12-24,103329,958,900.143,2154,16,17.429,15413.499,142.904,134.274,321.31,2.387,2.6,1.0,,,,,,,,,540457,3627,80.62,0.541,3616,0.539,0.2489,4.0,tests performed,,,,,,,,,,,,,,52.78,6703799,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5,21.6,79.602,1.3,74.25,0.728,,,,,0.02
PRY,South America,Paraguay,2020-12-25,103888,559,798.857,2154,0,14.857,15496.885,83.386,119.165,321.31,0.0,2.216,1.0,,,,,,,,,544368,3911,81.203,0.583,3620,0.54,0.2207,4.5,tests performed,,,,,,,,,,,,,,52.78,6703799,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5,21.6,79.602,1.3,74.25,0.728,,,,,0.02
PRY,South America,Paraguay,2020-12-26,104162,274,715.0,2174,20,14.571,15537.757,40.872,106.656,324.294,2.983,2.174,1.0,,,,,,,,,546113,1745,81.463,0.26,3332,0.497,0.2146,4.7,tests performed,,,,,,,,,,,,,,52.78,6703799,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5,21.6,79.602,1.3,74.25,0.728,,,,,0.02
PRY,South America,Paraguay,2020-12-27,104422,260,661.857,2188,14,14.286,15576.541,38.784,98.729,326.382,2.088,2.131,1.0,,,,,,,,,548263,2150,81.784,0.321,3176,0.474,0.2084,4.8,tests performed,,,,,,,,,,,,,,52.78,6703799,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5,21.6,79.602,1.3,74.25,0.728,,,,,0.02
PRY,South America,Paraguay,2020-12-28,105374,952,680.286,2202,14,14.143,15718.55,142.009,101.478,328.47,2.088,2.11,1.0,,,,,,,,,551190,2927,82.221,0.437,3068,0.458,0.2217,4.5,tests performed,,,,,,,,,,,,,,52.78,6703799,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5,21.6,79.602,1.3,74.25,0.728,,,,,0.02
PRY,South America,Paraguay,2020-12-29,106136,762,656.0,2220,18,14.286,15832.217,113.667,97.855,331.156,2.685,2.131,1.0,,,,,,,,,554487,3297,82.712,0.492,3029,0.452,0.2166,4.6,tests performed,,,,,,,,,,,,,,52.78,6703799,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5,21.6,79.602,1.3,74.25,0.728,,,,,0.02
PRY,South America,Paraguay,2020-12-30,106958,822,655.286,2242,22,14.857,15954.834,122.617,97.748,334.437,3.282,2.216,1.01,,,,,,,,,557115,2628,83.104,0.392,2898,0.432,0.2261,4.4,tests performed,,,,,,,,,,,,,,52.78,6703799,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5,21.6,79.602,1.3,74.25,0.728,,,,,0.02
PRY,South America,Paraguay,2020-12-31,107932,974,657.571,2262,20,15.429,16100.125,145.291,98.089,337.421,2.983,2.301,1.01,,,,,,,,,560389,3274,83.593,0.488,2847,0.425,0.231,4.3,tests performed,,,,,,,,,,,,,,52.78,6703799,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5,21.6,79.602,1.3,74.25,0.728,2657.4,7.8,28.41,396.402099764626,0.02
PRY,South America,Paraguay,2021-01-01,108349,417,637.286,2262,0,15.429,16162.328,62.204,95.063,337.421,0.0,2.301,1.01,,,,,,,,,563496,3107,84.056,0.463,2733,0.408,0.2332,4.3,tests performed,,,,,,,,,,,,,,52.78,6703799,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5,21.6,79.602,1.3,74.25,0.728,,,,,0.02
PRY,South America,Paraguay,2021-01-02,108718,369,650.857,2279,17,15.0,16217.372,55.043,97.088,339.956,2.536,2.238,1.02,,,,,,,,,564536,1040,84.211,0.155,2632,0.393,0.2473,4.0,tests performed,,,,,,,,,,,,,,52.78,6703799,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5,21.6,79.602,1.3,74.25,0.728,,,,,0.02
PRY,South America,Paraguay,2021-01-03,109073,355,664.429,2292,13,14.857,16270.327,52.955,99.112,341.896,1.939,2.216,1.02,,,,,,,,,565803,1267,84.4,0.189,2506,0.374,0.2651,3.8,tests performed,,,,,,,,,,,,,,52.78,6703799,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5,21.6,79.602,1.3,74.25,0.728,,,,,0.02
PRY,South America,Paraguay,2021-01-04,109837,764,637.571,2305,13,14.714,16384.292,113.965,95.106,343.835,1.939,2.195,1.03,,,,,,,,,568371,2568,84.783,0.383,2454,0.366,0.2598,3.8,tests performed,,,,,,,,,,,,,,52.78,6703799,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5,21.6,79.602,1.3,74.25,0.728,,,,,0.02
PRY,South America,Paraguay,2021-01-05,110796,959,665.714,2321,16,14.429,16527.345,143.053,99.304,346.222,2.387,2.152,1.03,,,,,,,,,571215,2844,85.208,0.424,2390,0.357,0.2785,3.6,tests performed,,,,,,,,,,,,,,52.78,6703799,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5,21.6,79.602,1.3,74.25,0.728,,,,,0.02
PRY,South America,Paraguay,2021-01-06,111694,898,676.571,2338,17,13.714,16661.299,133.954,100.924,348.757,2.536,2.046,1.04,,,,,,,,,574226,3011,85.657,0.449,2444,0.365,0.2768,3.6,tests performed,,,,,,,,,,,,,,52.78,6703799,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5,21.6,79.602,1.3,74.25,0.728,,,,,0.02
PRY,South America,Paraguay,2021-01-07,112856,1162,703.429,2353,15,13.0,16834.634,173.335,104.93,350.995,2.238,1.939,1.04,,,,,,,,,577229,3003,86.105,0.448,2406,0.359,0.2924,3.4,tests performed,,,,,,,,,,,,,,52.78,6703799,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5,21.6,79.602,1.3,74.25,0.728,,,,,0.02
PRY,South America,Paraguay,2021-01-08,113994,1138,806.429,2373,20,15.857,17004.388,169.754,120.294,353.978,2.983,2.365,1.04,,,,,,,,,580486,3257,86.591,0.486,2427,0.362,0.3323,3.0,tests performed,,,,,,,,,,,,,,52.78,6703799,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5,21.6,79.602,1.3,74.25,0.728,,,,,0.02
PRY,South America,Paraguay,2021-01-09,115026,1032,901.143,2388,15,15.571,17158.331,153.943,134.423,356.216,2.238,2.323,1.04,,,,,,,,,583633,3147,87.06,0.469,2728,0.407,0.3303,3.0,tests performed,,,,,,,,,,,,,,52.78,6703799,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5,21.6,79.602,1.3,74.25,0.728,,,,,0.02
PRY,South America,Paraguay,2021-01-10,115733,707,951.429,2406,18,16.286,17263.793,105.463,141.924,358.901,2.685,2.429,1.04,,,,,,,,,586641,3008,87.509,0.449,2977,0.444,0.3196,3.1,tests performed,,,,,,,,,,,,,,52.78,6703799,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5,21.6,79.602,1.3,74.25,0.728,,,,,0.02
PRY,South America,Paraguay,2021-01-11,116535,802,956.857,2421,15,16.571,17383.427,119.634,142.734,361.139,2.238,2.472,1.04,,,,,,,,,589122,2481,87.879,0.37,2964,0.442,0.3228,3.1,tests performed,,,,,,,,,,,,,,55.56,6703799,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5,21.6,79.602,1.3,74.25,0.728,,,,,0.02
PRY,South America,Paraguay,2021-01-12,117590,1055,970.571,2438,17,16.714,17540.8,157.373,144.779,363.674,2.536,2.493,1.04,,,,,,,,,592028,2906,88.312,0.433,2973,0.443,0.3265,3.1,tests performed,,,,,,,,,,,,,,55.56,6703799,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5,21.6,79.602,1.3,74.25,0.728,,,,,0.02
PRY,South America,Paraguay,2021-01-13,118592,1002,985.429,2452,14,16.286,17690.268,149.467,146.996,365.763,2.088,2.429,1.03,,,,,,,,,595147,3119,88.778,0.465,2989,0.446,0.3297,3.0,tests performed,,,,,,,,,,,,,,55.56,6703799,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5,21.6,79.602,1.3,74.25,0.728,,,,,0.02
PRY,South America,Paraguay,2021-01-14,119640,1048,969.143,2467,15,16.286,17846.597,156.329,144.566,368.0,2.238,2.429,1.03,,,,,,,,,598304,3157,89.248,0.471,3011,0.449,0.3219,3.1,tests performed,,,,,,,,,,,,,,55.56,6703799,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5,21.6,79.602,1.3,74.25,0.728,,,,,0.02
PRY,South America,Paraguay,2021-01-15,120789,1149,970.714,2480,13,15.286,18017.992,171.395,144.801,369.939,1.939,2.28,1.03,,,,,,,,,601411,3107,89.712,0.463,2989,0.446,0.3248,3.1,tests performed,,,,,,,,,,,,,,55.56,6703799,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5,21.6,79.602,1.3,74.25,0.728,,,,,0.02
PRY,South America,Paraguay,2021-01-16,121648,859,946.0,2496,16,15.429,18146.129,128.136,141.114,372.326,2.387,2.301,1.02,,,,,,,,,604813,3402,90.219,0.507,3026,0.451,0.3126,3.2,tests performed,,,,,,,,,,,,,,55.56,6703799,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5,21.6,79.602,1.3,74.25,0.728,,,,,0.02
PRY,South America,Paraguay,2021-01-17,122160,512,918.143,2506,10,14.286,18222.503,76.375,136.959,373.818,1.492,2.131,1.02,,,,,,,,,607933,3120,90.685,0.465,3042,0.454,0.3018,3.3,tests performed,,,,,,,,,,,,,,55.56,6703799,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5,21.6,79.602,1.3,74.25,0.728,,,,,0.02
PRY,South America,Paraguay,2021-01-18,122588,428,864.714,2519,13,14.0,18286.348,63.844,128.989,375.757,1.939,2.088,1.02,,,,,,,,,611068,3135,91.152,0.468,3135,0.468,0.2758,3.6,tests performed,,,,,,,,,,,,,,55.56,6703799,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5,21.6,79.602,1.3,74.25,0.728,,,,,0.02
PRY,South America,Paraguay,2021-01-19,123359,771,824.143,2536,17,14.0,18401.357,115.009,122.937,378.293,2.536,2.088,1.02,,,,,,,,,614307,3239,91.636,0.483,3183,0.475,0.2589,3.9,tests performed,,,,,,,,,,,,,,55.56,6703799,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5,21.6,79.602,1.3,74.25,0.728,,,,,0.02
PRY,South America,Paraguay,2021-01-20,124447,1088,836.429,2557,21,15.0,18563.653,162.296,124.769,381.426,3.133,2.238,1.02,,,,,,,,,617756,3449,92.15,0.514,3230,0.482,0.259,3.9,tests performed,,,,,,,,,,,,,,55.56,6703799,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5,21.6,79.602,1.3,74.25,0.728,,,,,0.02
PRY,South America,Paraguay,2021-01-21,125518,1071,839.714,2571,14,14.857,18723.413,159.76,125.259,383.514,2.088,2.216,1.02,,,,,,,,,620988,3232,92.632,0.482,3241,0.483,0.2591,3.9,tests performed,,,,,,,,,,,,,,55.56,6703799,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5,21.6,79.602,1.3,74.25,0.728,,,,,0.02
PRY,South America,Paraguay,2021-01-22,126370,852,797.286,2586,15,15.143,18850.506,127.092,118.93,385.751,2.238,2.259,1.01,,,,,,,,,624400,3412,93.141,0.509,3284,0.49,0.2428,4.1,tests performed,,,,,,,,,,,,,,55.56,6703799,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5,21.6,79.602,1.3,74.25,0.728,,,,,0.02
PRY,South America,Paraguay,2021-01-23,127081,711,776.143,2608,22,16.0,18956.565,106.059,115.777,389.033,3.282,2.387,1.01,,,,,,,,,627544,3144,93.61,0.469,3247,0.484,0.239,4.2,tests performed,,,,,,,,,,,,,,55.56,6703799,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5,21.6,79.602,1.3,74.25,0.728,,,,,0.02
PRY,South America,Paraguay,2021-01-24,127652,571,784.571,2618,10,16.0,19041.74,85.176,117.034,390.525,1.492,2.387,1.01,,,,,,,,,630431,2887,94.041,0.431,3214,0.479,0.2441,4.1,tests performed,,,,,,,,,,,,,,55.56,6703799,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5,21.6,79.602,1.3,74.25,0.728,,,,,0.02
PRY,South America,Paraguay,2021-01-25,128366,714,825.429,2633,15,16.286,19148.247,106.507,123.128,392.762,2.238,2.429,1.01,,,,,,,,,633148,2717,94.446,0.405,3154,0.47,0.2617,3.8,tests performed,,,,,,,,,,,,,,55.56,6703799,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5,21.6,79.602,1.3,74.25,0.728,,,,,0.02
